Log start on,2022-12-26 16:35:38
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
26/12/2022 16:37:41.487,122715,AM1V420 @1F3E5C,71286,43FE32FEDB01,-445,-462,475,,SIT_DOWN
26/12/2022 16:37:41.486,122714,AM1V420 @1F3E5C,71283,44FE35FED701,-444,-459,471,,SIT_DOWN
26/12/2022 16:37:41.498,122726,AM1V420 @1F3E5C,71288,49FE31FEDD01,-439,-463,477,,SIT_DOWN
26/12/2022 16:37:41.533,122761,AM1V420 @1F3E5C,71291,4FFE31FEE001,-433,-463,480,,SIT_DOWN
26/12/2022 16:37:41.533,122761,AM1V420 @1F3E5C,71293,44FE32FEDB01,-444,-462,475,,SIT_DOWN
26/12/2022 16:37:41.581,122809,AM1V420 @1F3E5C,71298,3AFE35FED801,-454,-459,472,,SIT_DOWN
26/12/2022 16:37:41.581,122809,AM1V420 @1F3E5C,71296,3DFE35FEDA01,-451,-459,474,,SIT_DOWN
26/12/2022 16:37:41.629,122857,AM1V420 @1F3E5C,71303,44FE37FED501,-444,-457,469,,SITTING
26/12/2022 16:37:41.629,122857,AM1V420 @1F3E5C,71301,47FE32FEDD01,-441,-462,477,,SITTING
26/12/2022 16:37:41.634,122862,AM1V420 @1F3E5C,71306,44FE34FEDD01,-444,-460,477,,SITTING
26/12/2022 16:37:41.679,122907,AM1V420 @1F3E5C,71311,35FE37FED401,-459,-457,468,,SITTING
26/12/2022 16:37:41.678,122906,AM1V420 @1F3E5C,71308,3BFE2FFED801,-453,-465,472,,SITTING
26/12/2022 16:37:41.727,122955,AM1V420 @1F3E5C,71313,43FE37FED401,-445,-457,468,,SITTING
26/12/2022 16:37:41.729,122957,AM1V420 @1F3E5C,71318,41FE37FEDD01,-447,-457,477,,SITTING
26/12/2022 16:37:41.728,122956,AM1V420 @1F3E5C,71316,46FE34FED801,-442,-460,472,,SITTING
26/12/2022 16:37:41.775,123004,AM1V420 @1F3E5C,71323,41FE2FFEE001,-447,-465,480,,SITTING
26/12/2022 16:37:41.774,123002,AM1V420 @1F3E5C,71321,3EFE37FEDD01,-450,-457,477,,SITTING
26/12/2022 16:37:41.824,123052,AM1V420 @1F3E5C,71326,40FE2FFED801,-448,-465,472,,SITTING
26/12/2022 16:37:41.824,123052,AM1V420 @1F3E5C,71328,44FE35FEDB01,-444,-459,475,,SITTING
26/12/2022 16:37:41.827,123055,AM1V420 @1F3E5C,71331,47FE34FEE001,-441,-460,480,,SITTING
26/12/2022 16:37:41.873,123101,AM1V420 @1F3E5C,71336,44FE32FEDB01,-444,-462,475,,SITTING
26/12/2022 16:37:41.873,123101,AM1V420 @1F3E5C,71333,43FE37FEDB01,-445,-457,475,,SITTING
26/12/2022 16:37:41.921,123149,AM1V420 @1F3E5C,71338,4CFE32FEE001,-436,-462,480,,SITTING
26/12/2022 16:37:41.921,123149,AM1V420 @1F3E5C,71341,41FE34FEDE01,-447,-460,478,,SITTING
26/12/2022 16:37:41.922,123150,AM1V420 @1F3E5C,71343,46FE2BFEDB01,-442,-469,475,,SITTING
26/12/2022 16:37:41.970,123198,AM1V420 @1F3E5C,71346,44FE2FFED801,-444,-465,472,,SITTING
26/12/2022 16:37:41.971,123200,AM1V420 @1F3E5C,71348,4AFE2FFEE101,-438,-465,481,,SITTING
26/12/2022 16:37:42.019,123247,AM1V420 @1F3E5C,71351,4CFE34FEDE01,-436,-460,478,,SITTING
26/12/2022 16:37:42.020,123248,AM1V420 @1F3E5C,71353,49FE34FEDB01,-439,-460,475,,SITTING
26/12/2022 16:37:42.069,123297,AM1V420 @1F3E5C,71356,47FE2EFED801,-441,-466,472,,SITTING
26/12/2022 16:37:42.070,123298,AM1V420 @1F3E5C,71361,49FE2FFED701,-439,-465,471,,SITTING
26/12/2022 16:37:42.069,123297,AM1V420 @1F3E5C,71358,50FE2FFED501,-432,-465,469,,SITTING
26/12/2022 16:37:42.119,123347,AM1V420 @1F3E5C,71366,49FE2EFED401,-439,-466,468,,SITTING
26/12/2022 16:37:42.119,123347,AM1V420 @1F3E5C,71363,47FE29FEDA01,-441,-471,474,,SITTING
26/12/2022 16:37:42.167,123395,AM1V420 @1F3E5C,71373,4DFE32FEDE01,-435,-462,478,,SITTING
26/12/2022 16:37:42.167,123395,AM1V420 @1F3E5C,71371,50FE37FEDB01,-432,-457,475,,SITTING
26/12/2022 16:37:42.167,123394,AM1V420 @1F3E5C,71368,46FE32FEDA01,-442,-462,474,,SITTING
26/12/2022 16:37:42.216,123444,AM1V420 @1F3E5C,71376,47FE2EFED201,-441,-466,466,,SITTING
26/12/2022 16:37:42.217,123445,AM1V420 @1F3E5C,71378,49FE32FEE001,-439,-462,480,,SITTING
26/12/2022 16:37:42.263,123491,AM1V420 @1F3E5C,71383,47FE2FFEDA01,-441,-465,474,,SITTING
26/12/2022 16:37:42.263,123491,AM1V420 @1F3E5C,71381,41FE2EFED701,-447,-466,471,,SITTING
26/12/2022 16:37:42.265,123493,AM1V420 @1F3E5C,71386,49FE31FED801,-439,-463,472,,SITTING
26/12/2022 16:37:42.313,123541,AM1V420 @1F3E5C,71388,4CFE2BFEDB01,-436,-469,475,,SITTING
26/12/2022 16:37:42.316,123544,AM1V420 @1F3E5C,71391,4AFE31FED801,-438,-463,472,,SITTING
26/12/2022 16:37:42.365,123593,AM1V420 @1F3E5C,71396,4AFE2EFECF01,-438,-466,463,,SITTING
26/12/2022 16:37:42.365,123593,AM1V420 @1F3E5C,71393,4DFE2EFEE101,-435,-466,481,,SITTING
26/12/2022 16:37:42.411,123639,AM1V420 @1F3E5C,71403,4DFE31FEDA01,-435,-463,474,,SITTING
26/12/2022 16:37:42.410,123638,AM1V420 @1F3E5C,71398,52FE2EFED801,-430,-466,472,,SITTING
26/12/2022 16:37:42.411,123639,AM1V420 @1F3E5C,71401,46FE2CFED501,-442,-468,469,,SITTING
26/12/2022 16:37:42.461,123689,AM1V420 @1F3E5C,71408,4AFE35FEDB01,-438,-459,475,,SITTING
26/12/2022 16:37:42.459,123687,AM1V420 @1F3E5C,71406,46FE34FED501,-442,-460,469,,SITTING
26/12/2022 16:37:42.508,123736,AM1V420 @1F3E5C,71411,4CFE31FED801,-436,-463,472,,SITTING
26/12/2022 16:37:42.509,123737,AM1V420 @1F3E5C,71416,4AFE2EFEDB01,-438,-466,475,,SITTING
26/12/2022 16:37:42.508,123736,AM1V420 @1F3E5C,71413,46FE29FED701,-442,-471,471,,SITTING
26/12/2022 16:37:42.559,123787,AM1V420 @1F3E5C,71418,44FE38FED701,-444,-456,471,,SITTING
26/12/2022 16:37:42.562,123790,AM1V420 @1F3E5C,71421,4DFE2CFEDD01,-435,-468,477,,SITTING
26/12/2022 16:37:42.605,123833,AM1V420 @1F3E5C,71423,4CFE2FFEDD01,-436,-465,477,,SITTING
26/12/2022 16:37:42.607,123835,AM1V420 @1F3E5C,71428,50FE38FEDA01,-432,-456,474,,SITTING
26/12/2022 16:37:42.607,123833,AM1V420 @1F3E5C,71426,43FE2EFED701,-445,-466,471,,SITTING
26/12/2022 16:37:42.658,123886,AM1V420 @1F3E5C,71433,4CFE35FEDB01,-436,-459,475,,SITTING
26/12/2022 16:37:42.653,123881,AM1V420 @1F3E5C,71431,52FE37FEDB01,-430,-457,475,,SITTING
26/12/2022 16:37:42.703,123931,AM1V420 @1F3E5C,71436,4AFE32FEDE01,-438,-462,478,,SITTING
26/12/2022 16:37:42.706,123934,AM1V420 @1F3E5C,71441,50FE34FEDA01,-432,-460,474,,SITTING
26/12/2022 16:37:42.704,123932,AM1V420 @1F3E5C,71438,50FE35FED501,-432,-459,469,,SITTING
26/12/2022 16:37:42.753,123981,AM1V420 @1F3E5C,71443,4CFE2EFED701,-436,-466,471,,SITTING
26/12/2022 16:37:42.754,123982,AM1V420 @1F3E5C,71446,46FE3BFEDA01,-442,-453,474,,SITTING
26/12/2022 16:37:42.804,124032,AM1V420 @1F3E5C,71451,4AFE34FEDB01,-438,-460,475,,SITTING
26/12/2022 16:37:42.801,124029,AM1V420 @1F3E5C,71448,4DFE2FFED701,-435,-465,471,,SITTING
26/12/2022 16:37:42.851,124079,AM1V420 @1F3E5C,71458,4CFE2FFED701,-436,-465,471,,SITTING
26/12/2022 16:37:42.851,124079,AM1V420 @1F3E5C,71456,52FE31FEDB01,-430,-463,475,,SITTING
26/12/2022 16:37:42.851,124078,AM1V420 @1F3E5C,71453,49FE38FEDB01,-439,-456,475,,SITTING
26/12/2022 16:37:42.897,124125,AM1V420 @1F3E5C,71461,49FE32FED501,-439,-462,469,,SITTING
26/12/2022 16:37:42.903,124131,AM1V420 @1F3E5C,71463,53FE32FEDA01,-429,-462,474,,SITTING
26/12/2022 16:37:42.947,124175,AM1V420 @1F3E5C,71466,49FE3AFED801,-439,-454,472,,SITTING
26/12/2022 16:37:42.947,124175,AM1V420 @1F3E5C,71468,4DFE34FEE001,-435,-460,480,,SITTING
26/12/2022 16:37:42.949,124177,AM1V420 @1F3E5C,71471,4AFE3BFEDD01,-438,-453,477,,SITTING
26/12/2022 16:37:42.998,124226,AM1V420 @1F3E5C,71476,4AFE32FEE001,-438,-462,480,,SITTING
26/12/2022 16:37:42.997,124226,AM1V420 @1F3E5C,71473,47FE34FEDA01,-441,-460,474,,SITTING
26/12/2022 16:37:43.045,124273,AM1V420 @1F3E5C,71481,49FE34FEE001,-439,-460,480,,SITTING
26/12/2022 16:37:43.048,124276,AM1V420 @1F3E5C,71483,4AFE37FEDD01,-438,-457,477,,SITTING
26/12/2022 16:37:43.045,124273,AM1V420 @1F3E5C,71478,49FE34FEDD01,-439,-460,477,,SITTING
26/12/2022 16:37:43.092,124320,AM1V420 @1F3E5C,71488,52FE2FFEE301,-430,-465,483,,SITTING
26/12/2022 16:37:43.092,124320,AM1V420 @1F3E5C,71486,46FE34FED501,-442,-460,469,,SITTING
26/12/2022 16:37:43.142,124371,AM1V420 @1F3E5C,71493,49FE2EFEDA01,-439,-466,474,,SITTING
26/12/2022 16:37:43.142,124370,AM1V420 @1F3E5C,71491,50FE34FED501,-432,-460,469,,SITTING
26/12/2022 16:37:43.194,124422,AM1V420 @1F3E5C,71501,4DFE2FFEDD01,-435,-465,477,,SITTING
26/12/2022 16:37:43.193,124421,AM1V420 @1F3E5C,71498,52FE31FEDE01,-430,-463,478,,SITTING
26/12/2022 16:37:43.192,124420,AM1V420 @1F3E5C,71496,4DFE2FFED501,-435,-465,469,,SITTING
26/12/2022 16:37:43.240,124468,AM1V420 @1F3E5C,71503,4AFE38FEDA01,-438,-456,474,,SITTING
26/12/2022 16:37:43.240,124468,AM1V420 @1F3E5C,71506,4FFE35FED701,-433,-459,471,,SITTING
26/12/2022 16:37:43.290,124518,AM1V420 @1F3E5C,71511,4CFE2CFEDA01,-436,-468,474,,SITTING
26/12/2022 16:37:43.291,124519,AM1V420 @1F3E5C,71513,4CFE2CFEDE01,-436,-468,478,,SITTING
26/12/2022 16:37:43.289,124517,AM1V420 @1F3E5C,71508,52FE2BFEDA01,-430,-469,474,,SITTING
26/12/2022 16:37:43.338,124566,AM1V420 @1F3E5C,71516,49FE2EFED801,-439,-466,472,,SITTING
26/12/2022 16:37:43.339,124567,AM1V420 @1F3E5C,71518,4DFE34FECF01,-435,-460,463,,SITTING
26/12/2022 16:37:43.386,124614,AM1V420 @1F3E5C,71521,49FE32FEE001,-439,-462,480,,SITTING
26/12/2022 16:37:43.388,124616,AM1V420 @1F3E5C,71526,53FE32FEDD01,-429,-462,477,,SITTING
26/12/2022 16:37:43.388,124615,AM1V420 @1F3E5C,71523,4AFE29FEDA01,-438,-471,474,,SITTING
26/12/2022 16:37:43.434,124663,AM1V420 @1F3E5C,71528,53FE2CFEDA01,-429,-468,474,,SITTING
26/12/2022 16:37:43.436,124664,AM1V420 @1F3E5C,71531,55FE29FEDA01,-427,-471,474,,SITTING
26/12/2022 16:37:43.485,124713,AM1V420 @1F3E5C,71533,4AFE34FEE101,-438,-460,481,,SITTING
26/12/2022 16:37:43.486,124714,AM1V420 @1F3E5C,71536,4FFE37FEDB01,-433,-457,475,,SITTING
26/12/2022 16:37:43.490,124718,AM1V420 @1F3E5C,71538,49FE26FEDB01,-439,-474,475,,SITTING
26/12/2022 16:37:43.534,124762,AM1V420 @1F3E5C,71543,47FE2CFED801,-441,-468,472,,SITTING
26/12/2022 16:37:43.534,124762,AM1V420 @1F3E5C,71541,4FFE2FFED501,-433,-465,469,,SITTING
26/12/2022 16:37:43.580,124808,AM1V420 @1F3E5C,71546,4AFE2CFEDB01,-438,-468,475,,SITTING
26/12/2022 16:37:43.581,124809,AM1V420 @1F3E5C,71548,4DFE2CFED401,-435,-468,468,,SITTING
26/12/2022 16:37:43.633,124861,AM1V420 @1F3E5C,71551,49FE2BFED401,-439,-469,468,,SITTING
26/12/2022 16:37:43.634,124862,AM1V420 @1F3E5C,71553,43FE29FED801,-445,-471,472,,SITTING
26/12/2022 16:37:43.635,124863,AM1V420 @1F3E5C,71556,4AFE31FEDA01,-438,-463,474,,SITTING
26/12/2022 16:37:43.679,124907,AM1V420 @1F3E5C,71561,4AFE2FFEDE01,-438,-465,478,,SITTING
26/12/2022 16:37:43.678,124906,AM1V420 @1F3E5C,71558,44FE31FEDB01,-444,-463,475,,SITTING
26/12/2022 16:37:43.729,124957,AM1V420 @1F3E5C,71568,41FE29FEDD01,-447,-471,477,,SITTING
26/12/2022 16:37:43.728,124956,AM1V420 @1F3E5C,71563,4AFE35FEDE01,-438,-459,478,,SITTING
26/12/2022 16:37:43.729,124957,AM1V420 @1F3E5C,71566,4AFE37FEDA01,-438,-457,474,,SITTING
26/12/2022 16:37:43.777,125006,AM1V420 @1F3E5C,71573,44FE32FED801,-444,-462,472,,SITTING
26/12/2022 16:37:43.777,125005,AM1V420 @1F3E5C,71571,4DFE3BFED701,-435,-453,471,,SITTING
26/12/2022 16:37:43.826,125054,AM1V420 @1F3E5C,71581,50FE2FFEDA01,-432,-465,474,,SITTING
26/12/2022 16:37:43.825,125053,AM1V420 @1F3E5C,71578,49FE29FED401,-439,-471,468,,SITTING
26/12/2022 16:37:43.825,125053,AM1V420 @1F3E5C,71576,4DFE2FFED401,-435,-465,468,,SITTING
26/12/2022 16:37:43.874,125102,AM1V420 @1F3E5C,71586,4AFE31FEDD01,-438,-463,477,,SITTING
26/12/2022 16:37:43.874,125102,AM1V420 @1F3E5C,71583,4AFE2BFED401,-438,-469,468,,SITTING
26/12/2022 16:37:43.922,125150,AM1V420 @1F3E5C,71588,46FE2EFED701,-442,-466,471,,SITTING
26/12/2022 16:37:43.923,125151,AM1V420 @1F3E5C,71591,49FE34FED501,-439,-460,469,,SITTING
26/12/2022 16:37:43.973,125201,AM1V420 @1F3E5C,71596,47FE2FFED701,-441,-465,471,,SITTING
26/12/2022 16:37:43.973,125201,AM1V420 @1F3E5C,71598,43FE32FEDE01,-445,-462,478,,SITTING
26/12/2022 16:37:43.972,125200,AM1V420 @1F3E5C,71593,55FE28FED501,-427,-472,469,,SITTING
26/12/2022 16:37:44.019,125247,AM1V420 @1F3E5C,71601,49FE34FEDD01,-439,-460,477,,SITTING
26/12/2022 16:37:44.019,125247,AM1V420 @1F3E5C,71603,4FFE2EFED401,-433,-466,468,,SITTING
26/12/2022 16:37:44.071,125299,AM1V420 @1F3E5C,71611,41FE2FFED701,-447,-465,471,,SITTING
26/12/2022 16:37:44.071,125299,AM1V420 @1F3E5C,71608,49FE2EFEDD01,-439,-466,477,,SITTING
26/12/2022 16:37:44.069,125297,AM1V420 @1F3E5C,71606,4DFE34FEDB01,-435,-460,475,,SITTING
26/12/2022 16:37:44.118,125346,AM1V420 @1F3E5C,71613,4CFE2BFED701,-436,-469,471,,SITTING
26/12/2022 16:37:44.167,125395,AM1V420 @1F3E5C,71616,47FE2FFEDB01,-441,-465,475,,SITTING
26/12/2022 16:37:44.168,125396,AM1V420 @1F3E5C,71621,44FE31FED501,-444,-463,469,,SITTING
26/12/2022 16:37:44.167,125395,AM1V420 @1F3E5C,71618,4FFE34FED701,-433,-460,471,,SITTING
26/12/2022 16:37:44.169,125397,AM1V420 @1F3E5C,71623,4AFE2EFED501,-438,-466,469,,SITTING
26/12/2022 16:37:44.216,125444,AM1V420 @1F3E5C,71628,4CFE31FED801,-436,-463,472,,SITTING
26/12/2022 16:37:44.215,125443,AM1V420 @1F3E5C,71626,4CFE2FFED501,-436,-465,469,,SITTING
26/12/2022 16:37:44.265,125493,AM1V420 @1F3E5C,71633,47FE29FED801,-441,-471,472,,SITTING
26/12/2022 16:37:44.264,125492,AM1V420 @1F3E5C,71631,4DFE2EFEE001,-435,-466,480,,SITTING
26/12/2022 16:37:44.267,125495,AM1V420 @1F3E5C,71636,49FE35FED201,-439,-459,466,,SITTING
26/12/2022 16:37:44.313,125541,AM1V420 @1F3E5C,71638,49FE2FFED401,-439,-465,468,,SITTING
26/12/2022 16:37:44.314,125542,AM1V420 @1F3E5C,71641,50FE2FFEDA01,-432,-465,474,,SITTING
26/12/2022 16:37:44.362,125590,AM1V420 @1F3E5C,71643,4DFE2FFEDD01,-435,-465,477,,SITTING
26/12/2022 16:37:44.362,125590,AM1V420 @1F3E5C,71646,47FE2CFED501,-441,-468,469,,SITTING
26/12/2022 16:37:44.411,125639,AM1V420 @1F3E5C,71651,4DFE2EFED801,-435,-466,472,,SITTING
26/12/2022 16:37:44.412,125640,AM1V420 @1F3E5C,71653,4CFE35FED701,-436,-459,471,,SITTING
26/12/2022 16:37:44.411,125639,AM1V420 @1F3E5C,71648,50FE2CFED201,-432,-468,466,,SITTING
26/12/2022 16:37:44.459,125687,AM1V420 @1F3E5C,71656,52FE32FED101,-430,-462,465,,SITTING
26/12/2022 16:37:44.462,125690,AM1V420 @1F3E5C,71658,4DFE29FED801,-435,-471,472,,SITTING
26/12/2022 16:37:44.507,125735,AM1V420 @1F3E5C,71661,4FFE2CFEDA01,-433,-468,474,,SITTING
26/12/2022 16:37:44.508,125736,AM1V420 @1F3E5C,71666,4AFE2EFEDB01,-438,-466,475,,SITTING
26/12/2022 16:37:44.508,125736,AM1V420 @1F3E5C,71663,52FE2EFEE301,-430,-466,483,,SITTING
26/12/2022 16:37:44.556,125784,AM1V420 @1F3E5C,71668,44FE32FEDA01,-444,-462,474,,SITTING
26/12/2022 16:37:44.557,125785,AM1V420 @1F3E5C,71671,55FE32FEDA01,-427,-462,474,,SITTING
26/12/2022 16:37:44.607,125835,AM1V420 @1F3E5C,71676,4DFE2EFEDE01,-435,-466,478,,SITTING
26/12/2022 16:37:44.608,125836,AM1V420 @1F3E5C,71678,52FE34FEDA01,-430,-460,474,,SITTING
26/12/2022 16:37:44.606,125834,AM1V420 @1F3E5C,71673,50FE34FED701,-432,-460,471,,SITTING
26/12/2022 16:37:44.654,125882,AM1V420 @1F3E5C,71683,55FE2CFEDA01,-427,-468,474,,SITTING
26/12/2022 16:37:44.654,125882,AM1V420 @1F3E5C,71681,4DFE2CFED501,-435,-468,469,,SITTING
26/12/2022 16:37:44.702,125930,AM1V420 @1F3E5C,71688,52FE26FEE001,-430,-474,480,,SITTING
26/12/2022 16:37:44.702,125930,AM1V420 @1F3E5C,71686,52FE2BFED801,-430,-469,472,,SITTING
26/12/2022 16:37:44.758,125986,AM1V420 @1F3E5C,71693,49FE28FED401,-439,-472,468,,SITTING
26/12/2022 16:37:44.755,125983,AM1V420 @1F3E5C,71691,56FE25FED401,-426,-475,468,,SITTING
26/12/2022 16:37:44.759,125987,AM1V420 @1F3E5C,71696,4DFE2BFEDD01,-435,-469,477,,SITTING
26/12/2022 16:37:44.798,126026,AM1V420 @1F3E5C,71698,55FE25FED501,-427,-475,469,,SITTING
26/12/2022 16:37:44.807,126035,AM1V420 @1F3E5C,71701,4CFE26FECE01,-436,-474,462,,SITTING
26/12/2022 16:37:44.848,126076,AM1V420 @1F3E5C,71703,4FFE23FED201,-433,-477,466,,SITTING
26/12/2022 16:37:44.849,126077,AM1V420 @1F3E5C,71706,4FFE25FED101,-433,-475,465,,SITTING
26/12/2022 16:37:44.852,126080,AM1V420 @1F3E5C,71708,53FE20FED801,-429,-480,472,,SITTING
26/12/2022 16:37:44.897,126125,AM1V420 @1F3E5C,71711,4DFE22FECF01,-435,-478,463,,SITTING
26/12/2022 16:37:44.899,126127,AM1V420 @1F3E5C,71713,55FE20FECF01,-427,-480,463,,SITTING
26/12/2022 16:37:44.949,126177,AM1V420 @1F3E5C,71718,4DFE1FFECF01,-435,-481,463,,SITTING
26/12/2022 16:37:44.950,126178,AM1V420 @1F3E5C,71721,4CFE25FECE01,-436,-475,462,,SITTING
26/12/2022 16:37:44.947,126175,AM1V420 @1F3E5C,71716,53FE22FECB01,-429,-478,459,,SITTING
26/12/2022 16:37:44.994,126222,AM1V420 @1F3E5C,71723,49FE1CFEC901,-439,-484,457,,SITTING
26/12/2022 16:37:44.994,126222,AM1V420 @1F3E5C,71726,4FFE23FECB01,-433,-477,459,,SITTING
26/12/2022 16:37:45.043,126271,AM1V420 @1F3E5C,71728,4CFE23FED101,-436,-477,465,,SITTING
26/12/2022 16:37:45.049,126277,AM1V420 @1F3E5C,71731,53FE26FECC01,-429,-474,460,,SITTING
26/12/2022 16:37:45.049,126278,AM1V420 @1F3E5C,71733,52FE1FFEDB01,-430,-481,475,,SITTING
26/12/2022 16:37:45.096,126324,AM1V420 @1F3E5C,71738,55FE25FED501,-427,-475,469,,SITTING
26/12/2022 16:37:45.091,126319,AM1V420 @1F3E5C,71736,50FE23FED201,-432,-477,466,,SITTING
26/12/2022 16:37:45.139,126372,AM1V420 @1F3E5C,71743,55FE23FED501,-427,-477,469,,SITTING
26/12/2022 16:37:45.139,126367,AM1V420 @1F3E5C,71741,52FE25FED401,-430,-475,468,,SITTING
26/12/2022 16:37:45.189,126417,AM1V420 @1F3E5C,71746,56FE28FED501,-426,-472,469,,SITTING
26/12/2022 16:37:45.190,126418,AM1V420 @1F3E5C,71748,5EFE2CFED801,-418,-468,472,,SITTING
26/12/2022 16:37:45.197,126425,AM1V420 @1F3E5C,71751,56FE2BFED101,-426,-469,465,,SITTING
26/12/2022 16:37:45.238,126466,AM1V420 @1F3E5C,71753,50FE2EFED701,-432,-466,471,,SITTING
26/12/2022 16:37:45.238,126466,AM1V420 @1F3E5C,71756,55FE28FED801,-427,-472,472,,SITTING
26/12/2022 16:37:45.290,126518,AM1V420 @1F3E5C,71763,58FE2FFED801,-424,-465,472,,SITTING
26/12/2022 16:37:45.288,126516,AM1V420 @1F3E5C,71758,55FE29FEE001,-427,-471,480,,SITTING
26/12/2022 16:37:45.289,126517,AM1V420 @1F3E5C,71761,5BFE29FED701,-421,-471,471,,SITTING
26/12/2022 16:37:45.337,126565,AM1V420 @1F3E5C,71768,50FE35FEE601,-432,-459,486,,SITTING
26/12/2022 16:37:45.336,126564,AM1V420 @1F3E5C,71766,50FE2CFEDD01,-432,-468,477,,SITTING
26/12/2022 16:37:45.386,126614,AM1V420 @1F3E5C,71771,55FE37FEE001,-427,-457,480,,SITTING
26/12/2022 16:37:45.390,126618,AM1V420 @1F3E5C,71776,53FE37FEE301,-429,-457,483,,SITTING
26/12/2022 16:37:45.386,126614,AM1V420 @1F3E5C,71773,4AFE35FEE301,-438,-459,483,,SITTING
26/12/2022 16:37:45.435,126663,AM1V420 @1F3E5C,71781,5BFE35FEE401,-421,-459,484,,SITTING
26/12/2022 16:37:45.434,126662,AM1V420 @1F3E5C,71778,59FE37FEE101,-423,-457,481,,SITTING
26/12/2022 16:37:45.485,126713,AM1V420 @1F3E5C,71783,53FE32FEE901,-429,-462,489,,SITTING
26/12/2022 16:37:45.485,126713,AM1V420 @1F3E5C,71786,55FE3EFEEC01,-427,-450,492,,SITTING
26/12/2022 16:37:45.487,126715,AM1V420 @1F3E5C,71788,58FE2EFEEC01,-424,-466,492,,SITTING
26/12/2022 16:37:45.531,126759,AM1V420 @1F3E5C,71791,56FE3BFEDE01,-426,-453,478,,SITTING
26/12/2022 16:37:45.531,126759,AM1V420 @1F3E5C,71793,52FE3AFEDD01,-430,-454,477,,SITTING
26/12/2022 16:37:45.580,126808,AM1V420 @1F3E5C,71798,5EFE3AFEE601,-418,-454,486,,SITTING
26/12/2022 16:37:45.579,126807,AM1V420 @1F3E5C,71796,5CFE34FEE401,-420,-460,484,,SITTING
26/12/2022 16:37:45.630,126858,AM1V420 @1F3E5C,71801,5EFE43FEEC01,-418,-445,492,,SITTING
26/12/2022 16:37:45.637,126865,AM1V420 @1F3E5C,71806,5CFE41FEEA01,-420,-447,490,,SITTING
26/12/2022 16:37:45.630,126858,AM1V420 @1F3E5C,71803,61FE41FEF201,-415,-447,498,,SITTING
26/12/2022 16:37:45.678,126905,AM1V420 @1F3E5C,71808,53FE49FEED01,-429,-439,493,,SITTING
26/12/2022 16:37:45.678,126906,AM1V420 @1F3E5C,71811,5BFE4AFEF001,-421,-438,496,,SITTING
26/12/2022 16:37:45.727,126955,AM1V420 @1F3E5C,71813,5EFE41FEF201,-418,-447,498,,SITTING
26/12/2022 16:37:45.731,126959,AM1V420 @1F3E5C,71818,64FE41FEEF01,-412,-447,495,,SITTING
26/12/2022 16:37:45.729,126957,AM1V420 @1F3E5C,71816,62FE47FEED01,-414,-441,493,,SITTING
26/12/2022 16:37:45.776,127005,AM1V420 @1F3E5C,71823,61FE4AFEEF01,-415,-438,495,,SITTING
26/12/2022 16:37:45.775,127003,AM1V420 @1F3E5C,71821,6BFE44FEF001,-405,-444,496,,SITTING
26/12/2022 16:37:45.873,127101,AM1V420 @1F3E5C,71828,5EFE4AFEEF01,-418,-438,495,,SITTING
26/12/2022 16:37:45.873,127103,AM1V420 @1F3E5C,71836,6DFE40FEF001,-403,-448,496,,SITTING
26/12/2022 16:37:45.874,127102,AM1V420 @1F3E5C,71833,5CFE47FEEC01,-420,-441,492,,SITTING
26/12/2022 16:37:45.874,127102,AM1V420 @1F3E5C,71831,64FE46FEF001,-412,-442,496,,SITTING
26/12/2022 16:37:45.872,127100,AM1V420 @1F3E5C,71826,62FE49FEF001,-414,-439,496,,SITTING
26/12/2022 16:37:45.921,127149,AM1V420 @1F3E5C,71841,67FE43FEF301,-409,-445,499,,SITTING
26/12/2022 16:37:45.921,127149,AM1V420 @1F3E5C,71838,6BFE3EFEF301,-405,-450,499,,SITTING
26/12/2022 16:37:45.972,127200,AM1V420 @1F3E5C,71846,62FE43FEF501,-414,-445,501,,SITTING
26/12/2022 16:37:45.970,127198,AM1V420 @1F3E5C,71843,65FE43FEEF01,-411,-445,495,,SITTING
26/12/2022 16:37:45.973,127201,AM1V420 @1F3E5C,71848,68FE44FEEA01,-408,-444,490,,SITTING
26/12/2022 16:37:46.017,127245,AM1V420 @1F3E5C,71851,5FFE53FEF001,-417,-429,496,,SITTING
26/12/2022 16:37:46.018,127246,AM1V420 @1F3E5C,71853,59FE52FEFE01,-423,-430,510,,SITTING
26/12/2022 16:37:46.069,127297,AM1V420 @1F3E5C,71861,65FE4FFEF901,-411,-433,505,,SITTING
26/12/2022 16:37:46.068,127296,AM1V420 @1F3E5C,71858,62FE56FEF501,-414,-426,501,,SITTING
26/12/2022 16:37:46.069,127296,AM1V420 @1F3E5C,71856,64FE50FEFF01,-412,-432,511,,SITTING
26/12/2022 16:37:46.117,127345,AM1V420 @1F3E5C,71866,6AFE4AFEF801,-406,-438,504,,SITTING
26/12/2022 16:37:46.117,127345,AM1V420 @1F3E5C,71863,62FE59FE0102,-414,-423,513,,SITTING
26/12/2022 16:37:46.165,127393,AM1V420 @1F3E5C,71871,5BFE4DFEF801,-421,-435,504,,SITTING
