Log start on,2022-12-31 13:34:18
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
31/12/2022 13:38:29.715,251266,AM1V420 @1F3E5C,88245,E2FFDBFF1A00,-3.0,-3.7,2.6,,LIE_DOWN
31/12/2022 13:38:29.714,251265,AM1V420 @1F3E5C,88240,CBFFE4FF1800,-5.3,-2.8,2.4,,LIE_DOWN
31/12/2022 13:38:29.812,251363,AM1V420 @1F3E5C,88250,EBFFFCFF1500,-2.1,-0.4,2.1,,LIE_DOWN
31/12/2022 13:38:29.814,251365,AM1V420 @1F3E5C,88253,F0FFF7FF1900,-1.6,-0.9,2.5,,LIE_DOWN
31/12/2022 13:38:29.814,251365,AM1V420 @1F3E5C,88255,F2FFE9FF1900,-1.4,-2.3,2.5,,LIE_DOWN
31/12/2022 13:38:29.812,251363,AM1V420 @1F3E5C,88248,E2FFF0FF1900,-3.0,-1.6,2.5,,LIE_DOWN
31/12/2022 13:38:29.859,251410,AM1V420 @1F3E5C,88260,B6FF92FF1700,-7.4,-11.0,2.3,,LIE_DOWN
31/12/2022 13:38:29.859,251410,AM1V420 @1F3E5C,88258,DFFFC6FF1700,-3.3,-5.8,2.3,,LIE_DOWN
31/12/2022 13:38:29.862,251413,AM1V420 @1F3E5C,88263,C0FF73FF1400,-6.4,-14.1,2.0,,LIE_DOWN
31/12/2022 13:38:29.907,251458,AM1V420 @1F3E5C,88265,9AFF49FF1100,-10.2,-18.3,1.7,,LIE_DOWN
31/12/2022 13:38:29.909,251460,AM1V420 @1F3E5C,88268,6DFF48FF1500,-14.7,-18.4,2.1,,LIE_DOWN
31/12/2022 13:38:29.959,251510,AM1V420 @1F3E5C,88273,02FF26FF4500,-25.4,-21.8,6.9,,LIE_DOWN
31/12/2022 13:38:29.962,251512,AM1V420 @1F3E5C,88275,FCFEEFFE6600,-26.0,-27.3,10.2,,LIE_DOWN
31/12/2022 13:38:29.959,251510,AM1V420 @1F3E5C,88270,41FF31FF2500,-19.1,-20.7,3.7,,LIE_DOWN
31/12/2022 13:38:30.006,251557,AM1V420 @1F3E5C,88280,B5FF22FF2F01,-7.5,-22.2,30.3,,LIE_DOWN
31/12/2022 13:38:30.006,251557,AM1V420 @1F3E5C,88278,79FFE4FEBF00,-13.5,-28.4,19.1,,LIE_DOWN
31/12/2022 13:38:30.057,251608,AM1V420 @1F3E5C,88288,E0FFE5FF7201,-3.2,-2.7,37.0,,LIE_DOWN
31/12/2022 13:38:30.056,251607,AM1V420 @1F3E5C,88283,E7FF72FF6E01,-2.5,-14.2,36.6,,LIE_DOWN
31/12/2022 13:38:30.056,251607,AM1V420 @1F3E5C,88285,0A00D9FF8901,1.0,-3.9,39.3,,LIE_DOWN
31/12/2022 13:38:30.105,251656,AM1V420 @1F3E5C,88293,6600D2FFFC00,10.2,-4.6,25.2,,LIE_DOWN
31/12/2022 13:38:30.105,251656,AM1V420 @1F3E5C,88290,1600D8FF3701,2.2,-4.0,31.1,,LIE_DOWN
31/12/2022 13:38:30.152,251703,AM1V420 @1F3E5C,88298,A800E5FF9900,16.8,-2.7,15.3,,LIE_DOWN
31/12/2022 13:38:30.152,251703,AM1V420 @1F3E5C,88295,9600E9FFD000,15.0,-2.3,20.8,,LIE_DOWN
31/12/2022 13:38:30.201,251752,AM1V420 @1F3E5C,88300,BC00DDFF6200,18.8,-3.5,9.8,,LIE_DOWN
31/12/2022 13:38:30.200,251752,AM1V420 @1F3E5C,88305,B4009CFFD4FF,18.0,-10.0,-4.4,,LIE_DOWN
31/12/2022 13:38:30.201,251752,AM1V420 @1F3E5C,88303,B300BAFF2100,17.9,-7.0,3.3,,LIE_DOWN
31/12/2022 13:38:30.250,251801,AM1V420 @1F3E5C,88308,C40091FF89FF,19.6,-11.1,-11.9,,LIE_DOWN
31/12/2022 13:38:30.251,251802,AM1V420 @1F3E5C,88310,D400AEFF5DFF,21.2,-8.2,-16.3,,LIE_DOWN
31/12/2022 13:38:30.298,251849,AM1V420 @1F3E5C,88315,A100A8FF57FF,16.1,-8.8,-16.9,,LIE_DOWN
31/12/2022 13:38:30.300,251851,AM1V420 @1F3E5C,88318,C000C4FF62FF,19.2,-6.0,-15.8,,LIE_DOWN
31/12/2022 13:38:30.298,251849,AM1V420 @1F3E5C,88313,BC00B1FF4FFF,18.8,-7.9,-17.7,,LIE_DOWN
31/12/2022 13:38:30.346,251897,AM1V420 @1F3E5C,88320,C000EFFF69FF,19.2,-1.7,-15.1,,LIE_DOWN
31/12/2022 13:38:30.346,251898,AM1V420 @1F3E5C,88323,950002006FFF,14.9,0.2,-14.5,,LIE_DOWN
31/12/2022 13:38:30.396,251947,AM1V420 @1F3E5C,88325,62000F0074FF,9.8,1.5,-14.0,,LIE_DOWN
31/12/2022 13:38:30.398,251949,AM1V420 @1F3E5C,88330,9E0020006DFF,15.8,3.2,-14.7,,LIE_DOWN
31/12/2022 13:38:30.396,251947,AM1V420 @1F3E5C,88328,8500160076FF,13.3,2.2,-13.8,,LIE_DOWN
31/12/2022 13:38:30.446,251997,AM1V420 @1F3E5C,88335,0900280070FF,0.9,4.0,-14.4,,LIE_DOWN
31/12/2022 13:38:30.445,251996,AM1V420 @1F3E5C,88333,570018006BFF,8.7,2.4,-14.9,,LIE_DOWN
31/12/2022 13:38:30.494,252045,AM1V420 @1F3E5C,88338,DDFF410077FF,-3.5,6.5,-13.7,,LIE_DOWN
31/12/2022 13:38:30.543,252094,AM1V420 @1F3E5C,88345,C8FF6800B1FF,-5.6,10.4,-7.9,,LIE_DOWN
31/12/2022 13:38:30.542,252093,AM1V420 @1F3E5C,88340,C2FF640080FF,-6.2,10.0,-12.8,,LIE_DOWN
31/12/2022 13:38:30.542,252094,AM1V420 @1F3E5C,88343,BFFF7E0093FF,-6.5,12.6,-10.9,,LIE_DOWN
31/12/2022 13:38:30.545,252096,AM1V420 @1F3E5C,88348,C4FF4100CAFF,-6.0,6.5,-5.4,,LIE_DOWN
31/12/2022 13:38:30.590,252141,AM1V420 @1F3E5C,88350,EFFF3700E4FF,-1.7,5.5,-2.8,,LIE_DOWN
31/12/2022 13:38:30.591,252142,AM1V420 @1F3E5C,88353,EEFF2700FBFF,-1.8,3.9,-0.5,,LIE_DOWN
31/12/2022 13:38:30.639,252190,AM1V420 @1F3E5C,88358,E7FF15001E00,-2.5,2.1,3.0,,LIE_DOWN
31/12/2022 13:38:30.639,252190,AM1V420 @1F3E5C,88355,E2FF17000E00,-3.0,2.3,1.4,,LIE_DOWN
31/12/2022 13:38:30.640,252191,AM1V420 @1F3E5C,88360,F2FF15002400,-1.4,2.1,3.6,,LIE_DOWN
31/12/2022 13:38:30.687,252238,AM1V420 @1F3E5C,88363,EDFF12002500,-1.9,1.8,3.7,,LIE_DOWN
31/12/2022 13:38:30.689,252240,AM1V420 @1F3E5C,88365,E9FF0B002100,-2.3,1.1,3.3,,LIE_DOWN
31/12/2022 13:38:30.737,252288,AM1V420 @1F3E5C,88370,F2FF20001C00,-1.4,3.2,2.8,,LIE_DOWN
31/12/2022 13:38:30.741,252292,AM1V420 @1F3E5C,88373,070023001500,0.7,3.5,2.1,,LIE_DOWN
31/12/2022 13:38:30.737,252288,AM1V420 @1F3E5C,88368,E4FF15001E00,-2.8,2.1,3.0,,LIE_DOWN
31/12/2022 13:38:30.786,252336,AM1V420 @1F3E5C,88375,E2FF19000100,-3.0,2.5,0.1,,LIE_DOWN
31/12/2022 13:38:30.786,252337,AM1V420 @1F3E5C,88378,D0FFF9FFE9FF,-4.8,-0.7,-2.3,,LIE_DOWN
31/12/2022 13:38:30.835,252386,AM1V420 @1F3E5C,88380,DEFF0000E1FF,-3.4,0.0,-3.1,,LIE_DOWN
31/12/2022 13:38:30.835,252386,AM1V420 @1F3E5C,88383,F2FF0900EEFF,-1.4,0.9,-1.8,,LIE_DOWN
31/12/2022 13:38:30.839,252390,AM1V420 @1F3E5C,88385,03000200FFFF,0.3,0.2,-0.1,,LIE_DOWN
31/12/2022 13:38:30.882,252433,AM1V420 @1F3E5C,88388,0700F8FF0700,0.7,-0.8,0.7,,LIE_DOWN
31/12/2022 13:38:30.883,252434,AM1V420 @1F3E5C,88390,0500FCFF0000,0.5,-0.4,0.0,,LIE_DOWN
31/12/2022 13:38:30.932,252483,AM1V420 @1F3E5C,88393,FCFF0800F4FF,-0.4,0.8,-1.2,,LIE_DOWN
31/12/2022 13:38:30.932,252483,AM1V420 @1F3E5C,88395,F6FF1700ECFF,-1.0,2.3,-2.0,,LIE_DOWN
31/12/2022 13:38:30.980,252531,AM1V420 @1F3E5C,88400,EFFF3000FAFF,-1.7,4.8,-0.6,,LIE_DOWN
31/12/2022 13:38:30.980,252531,AM1V420 @1F3E5C,88398,F7FF2200F0FF,-0.9,3.4,-1.6,,LIE_DOWN
31/12/2022 13:38:30.982,252533,AM1V420 @1F3E5C,88403,E7FF35000000,-2.5,5.3,0.0,,LIE_DOWN
31/12/2022 13:38:31.028,252579,AM1V420 @1F3E5C,88405,D7FF46000200,-4.1,7.0,0.2,,LYING
31/12/2022 13:38:31.030,252581,AM1V420 @1F3E5C,88408,DDFF49000400,-3.5,7.3,0.4,,LYING
31/12/2022 13:38:31.078,252629,AM1V420 @1F3E5C,88413,DBFF31000800,-3.7,4.9,0.8,,LYING
31/12/2022 13:38:31.080,252631,AM1V420 @1F3E5C,88415,D6FF24000600,-4.2,3.6,0.6,,LYING
31/12/2022 13:38:31.078,252629,AM1V420 @1F3E5C,88410,D8FF43000700,-4.0,6.7,0.7,,LYING
31/12/2022 13:38:31.127,252678,AM1V420 @1F3E5C,88420,D8FF15000200,-4.0,2.1,0.2,,LYING
31/12/2022 13:38:31.127,252678,AM1V420 @1F3E5C,88418,D5FF1C000300,-4.3,2.8,0.3,,LYING
31/12/2022 13:38:31.175,252726,AM1V420 @1F3E5C,88423,DBFF16000300,-3.7,2.2,0.3,,LYING
31/12/2022 13:38:31.177,252728,AM1V420 @1F3E5C,88425,E2FF15000300,-3.0,2.1,0.3,,LYING
31/12/2022 13:38:31.177,252728,AM1V420 @1F3E5C,88428,E4FF15000400,-2.8,2.1,0.4,,LYING
31/12/2022 13:38:31.223,252774,AM1V420 @1F3E5C,88430,E7FF14000700,-2.5,2.0,0.7,,LYING
31/12/2022 13:38:31.224,252775,AM1V420 @1F3E5C,88433,ECFF0E000700,-2.0,1.4,0.7,,LYING
31/12/2022 13:38:31.272,252823,AM1V420 @1F3E5C,88438,F7FF07000B00,-0.9,0.7,1.1,,LYING
31/12/2022 13:38:31.275,252826,AM1V420 @1F3E5C,88440,FCFF04000900,-0.4,0.4,0.9,,LYING
31/12/2022 13:38:31.272,252823,AM1V420 @1F3E5C,88435,EFFF0B000A00,-1.7,1.1,1.0,,LYING
31/12/2022 13:38:31.320,252871,AM1V420 @1F3E5C,88443,FCFF02000600,-0.4,0.2,0.6,,LYING
31/12/2022 13:38:31.322,252873,AM1V420 @1F3E5C,88445,FAFF00000200,-0.6,0.0,0.2,,LYING
31/12/2022 13:38:31.370,252921,AM1V420 @1F3E5C,88448,F7FFFCFF0000,-0.9,-0.4,0.0,,LYING
31/12/2022 13:38:31.370,252921,AM1V420 @1F3E5C,88450,F8FF00000000,-0.8,0.0,0.0,,LYING
31/12/2022 13:38:31.419,252970,AM1V420 @1F3E5C,88453,FAFF03000000,-0.6,0.3,0.0,,LYING
31/12/2022 13:38:31.419,252970,AM1V420 @1F3E5C,88455,F7FFFEFF0000,-0.9,-0.2,0.0,,LYING
31/12/2022 13:38:31.424,252975,AM1V420 @1F3E5C,88458,E0FF02000100,-3.2,0.2,0.1,,LYING
31/12/2022 13:38:31.468,253019,AM1V420 @1F3E5C,88460,DEFFF5FF0100,-3.4,-1.1,0.1,,LYING
31/12/2022 13:38:31.468,253019,AM1V420 @1F3E5C,88463,F9FFFCFFFEFF,-0.7,-0.4,-0.2,,LYING
31/12/2022 13:38:31.517,253068,AM1V420 @1F3E5C,88465,02000C00FEFF,0.2,1.2,-0.2,,LYING
31/12/2022 13:38:31.566,253117,AM1V420 @1F3E5C,88473,FEFFF1FFF6FF,-0.2,-1.5,-1.0,,LYING
31/12/2022 13:38:31.565,253116,AM1V420 @1F3E5C,88468,00000600FBFF,0.0,0.6,-0.5,,LYING
31/12/2022 13:38:31.566,253117,AM1V420 @1F3E5C,88470,FEFFF7FFF8FF,-0.2,-0.9,-0.8,,LYING
31/12/2022 13:38:31.568,253119,AM1V420 @1F3E5C,88475,FEFFF0FFF6FF,-0.2,-1.6,-1.0,,LYING
31/12/2022 13:38:31.614,253165,AM1V420 @1F3E5C,88478,FAFFF9FFF8FF,-0.6,-0.7,-0.8,,LYING
31/12/2022 13:38:31.614,253165,AM1V420 @1F3E5C,88480,FBFFFEFFFAFF,-0.5,-0.2,-0.6,,LYING
31/12/2022 13:38:31.615,253166,AM1V420 @1F3E5C,88483,FBFFFEFFFCFF,-0.5,-0.2,-0.4,,LYING
31/12/2022 13:38:31.663,253214,AM1V420 @1F3E5C,88485,00000100FEFF,0.0,0.1,-0.2,,LYING
31/12/2022 13:38:31.665,253216,AM1V420 @1F3E5C,88488,00000B000100,0.0,1.1,0.1,,LYING
31/12/2022 13:38:31.713,253264,AM1V420 @1F3E5C,88490,F6FF17000200,-1.0,2.3,0.2,,LYING
31/12/2022 13:38:31.714,253265,AM1V420 @1F3E5C,88493,000012000000,0.0,1.8,0.0,,LYING
31/12/2022 13:38:31.761,253312,AM1V420 @1F3E5C,88498,060010000200,0.6,1.6,0.2,,LYING
31/12/2022 13:38:31.763,253314,AM1V420 @1F3E5C,88500,03000B000300,0.3,1.1,0.3,,LYING
31/12/2022 13:38:31.760,253311,AM1V420 @1F3E5C,88495,000015000000,0.0,2.1,0.0,,LYING
31/12/2022 13:38:31.809,253360,AM1V420 @1F3E5C,88503,060007000400,0.6,0.7,0.4,,LYING
31/12/2022 13:38:31.811,253362,AM1V420 @1F3E5C,88505,050004000400,0.5,0.4,0.4,,LYING
31/12/2022 13:38:31.858,253409,AM1V420 @1F3E5C,88508,030001000400,0.3,0.1,0.4,,LYING
31/12/2022 13:38:31.860,253411,AM1V420 @1F3E5C,88513,FCFF03000200,-0.4,0.3,0.2,,LYING
31/12/2022 13:38:31.858,253409,AM1V420 @1F3E5C,88510,FEFF00000400,-0.2,0.0,0.4,,LYING
31/12/2022 13:38:31.907,253458,AM1V420 @1F3E5C,88518,FEFF02000000,-0.2,0.2,0.0,,LYING
31/12/2022 13:38:31.907,253458,AM1V420 @1F3E5C,88515,FFFF02000100,-0.1,0.2,0.1,,LYING
31/12/2022 13:38:31.956,253507,AM1V420 @1F3E5C,88525,FFFF03000000,-0.1,0.3,0.0,,LYING
31/12/2022 13:38:31.955,253506,AM1V420 @1F3E5C,88520,FCFF03000000,-0.4,0.3,0.0,,LYING
31/12/2022 13:38:31.956,253507,AM1V420 @1F3E5C,88523,FFFF00000000,-0.1,0.0,0.0,,LYING
31/12/2022 13:38:32.005,253556,AM1V420 @1F3E5C,88528,FEFF00000000,-0.2,0.0,0.0,,LYING
31/12/2022 13:38:32.005,253556,AM1V420 @1F3E5C,88530,FEFFFEFF0200,-0.2,-0.2,0.2,,LYING
31/12/2022 13:38:32.053,253604,AM1V420 @1F3E5C,88535,FBFF04000500,-0.5,0.4,0.5,,LYING
31/12/2022 13:38:32.053,253604,AM1V420 @1F3E5C,88533,FCFF02000300,-0.4,0.2,0.3,,LYING
31/12/2022 13:38:32.055,253606,AM1V420 @1F3E5C,88538,000000000600,0.0,0.0,0.6,,LYING
31/12/2022 13:38:32.102,253654,AM1V420 @1F3E5C,88540,F7FF06000700,-0.9,0.6,0.7,,LYING
31/12/2022 13:38:32.103,253654,AM1V420 @1F3E5C,88543,F2FFF7FF0600,-1.4,-0.9,0.6,,LYING
31/12/2022 13:38:32.150,253701,AM1V420 @1F3E5C,88545,F8FFF5FF0400,-0.8,-1.1,0.4,,LYING
31/12/2022 13:38:32.151,253702,AM1V420 @1F3E5C,88548,0100FFFF0100,0.1,-0.1,0.1,,LYING
31/12/2022 13:38:32.201,253752,AM1V420 @1F3E5C,88553,0900F7FFFCFF,0.9,-0.9,-0.4,,LYING
31/12/2022 13:38:32.200,253751,AM1V420 @1F3E5C,88550,06000100FEFF,0.6,0.1,-0.2,,LYING
31/12/2022 13:38:32.201,253752,AM1V420 @1F3E5C,88555,0900F1FFFBFF,0.9,-1.5,-0.5,,LYING
31/12/2022 13:38:32.248,253799,AM1V420 @1F3E5C,88558,0000F2FFFCFF,0.0,-1.4,-0.4,,LYING
31/12/2022 13:38:32.248,253799,AM1V420 @1F3E5C,88560,FBFFFDFFFDFF,-0.5,-0.3,-0.3,,LYING
31/12/2022 13:38:32.298,253849,AM1V420 @1F3E5C,88568,030006000100,0.3,0.6,0.1,,LYING
31/12/2022 13:38:32.296,253847,AM1V420 @1F3E5C,88565,020004000000,0.2,0.4,0.0,,LYING
31/12/2022 13:38:32.296,253847,AM1V420 @1F3E5C,88563,FCFF0000FDFF,-0.4,0.0,-0.3,,LYING
31/12/2022 13:38:32.345,253896,AM1V420 @1F3E5C,88573,FEFF02000200,-0.2,0.2,0.2,,LYING
31/12/2022 13:38:32.345,253896,AM1V420 @1F3E5C,88570,020007000100,0.2,0.7,0.1,,LYING
31/12/2022 13:38:32.394,253945,AM1V420 @1F3E5C,88575,FAFF02000000,-0.6,0.2,0.0,,LYING
31/12/2022 13:38:32.396,253947,AM1V420 @1F3E5C,88580,000004000000,0.0,0.4,0.0,,LYING
31/12/2022 13:38:32.396,253947,AM1V420 @1F3E5C,88578,FDFF01000000,-0.3,0.1,0.0,,LYING
31/12/2022 13:38:32.444,253994,AM1V420 @1F3E5C,88583,FEFF04000200,-0.2,0.4,0.2,,LYING
31/12/2022 13:38:32.444,253995,AM1V420 @1F3E5C,88585,FAFF02000200,-0.6,0.2,0.2,,LYING
31/12/2022 13:38:32.493,254044,AM1V420 @1F3E5C,88588,F5FF06000200,-1.1,0.6,0.2,,LYING
31/12/2022 13:38:32.493,254044,AM1V420 @1F3E5C,88590,F5FF08000200,-1.1,0.8,0.2,,LYING
31/12/2022 13:38:32.541,254092,AM1V420 @1F3E5C,88595,FBFF09000000,-0.5,0.9,0.0,,LYING
31/12/2022 13:38:32.541,254092,AM1V420 @1F3E5C,88598,FAFF09000000,-0.6,0.9,0.0,,LYING
31/12/2022 13:38:32.540,254091,AM1V420 @1F3E5C,88593,F9FF0B000000,-0.7,1.1,0.0,,LYING
31/12/2022 13:38:32.591,254142,AM1V420 @1F3E5C,88603,FCFF01000200,-0.4,0.1,0.2,,LYING
31/12/2022 13:38:32.590,254141,AM1V420 @1F3E5C,88600,F9FF04000000,-0.7,0.4,0.0,,LYING
31/12/2022 13:38:32.640,254191,AM1V420 @1F3E5C,88608,FCFF06000400,-0.4,0.6,0.4,,LYING
31/12/2022 13:38:32.640,254191,AM1V420 @1F3E5C,88605,FFFF01000300,-0.1,0.1,0.3,,LYING
31/12/2022 13:38:32.640,254191,AM1V420 @1F3E5C,88610,FCFF08000200,-0.4,0.8,0.2,,LYING
31/12/2022 13:38:32.688,254239,AM1V420 @1F3E5C,88613,FCFF0B000200,-0.4,1.1,0.2,,LYING
31/12/2022 13:38:32.688,254239,AM1V420 @1F3E5C,88615,FCFF09000000,-0.4,0.9,0.0,,LYING
31/12/2022 13:38:32.737,254288,AM1V420 @1F3E5C,88623,F9FF0B000200,-0.7,1.1,0.2,,LYING
31/12/2022 13:38:32.736,254287,AM1V420 @1F3E5C,88618,FCFF0D000000,-0.4,1.3,0.0,,LYING
31/12/2022 13:38:32.737,254288,AM1V420 @1F3E5C,88620,FAFF0E000100,-0.6,1.4,0.1,,LYING
31/12/2022 13:38:32.784,254335,AM1V420 @1F3E5C,88625,F6FF09000200,-1.0,0.9,0.2,,LYING
31/12/2022 13:38:32.786,254337,AM1V420 @1F3E5C,88628,F2FFFAFF0200,-1.4,-0.6,0.2,,LYING
31/12/2022 13:38:32.837,254388,AM1V420 @1F3E5C,88630,000004000000,0.0,0.4,0.0,,LYING
31/12/2022 13:38:32.838,254389,AM1V420 @1F3E5C,88635,0B00FDFF0000,1.1,-0.3,0.0,,LYING
31/12/2022 13:38:32.838,254389,AM1V420 @1F3E5C,88633,090010000200,0.9,1.6,0.2,,LYING
31/12/2022 13:38:32.882,254433,AM1V420 @1F3E5C,88640,0600F6FF0200,0.6,-1.0,0.2,,LYING
31/12/2022 13:38:32.881,254432,AM1V420 @1F3E5C,88638,0B00F5FF0100,1.1,-1.1,0.1,,LYING
31/12/2022 13:38:32.931,254482,AM1V420 @1F3E5C,88643,0300FEFF0300,0.3,-0.2,0.3,,LYING
31/12/2022 13:38:32.931,254482,AM1V420 @1F3E5C,88645,000003000300,0.0,0.3,0.3,,LYING
31/12/2022 13:38:32.980,254531,AM1V420 @1F3E5C,88648,030001000300,0.3,0.1,0.3,,LYING
31/12/2022 13:38:32.980,254531,AM1V420 @1F3E5C,88650,020004000300,0.2,0.4,0.3,,LYING
31/12/2022 13:38:32.984,254535,AM1V420 @1F3E5C,88653,FFFF07000300,-0.1,0.7,0.3,,LYING
31/12/2022 13:38:33.028,254579,AM1V420 @1F3E5C,88655,FDFF0D000200,-0.3,1.3,0.2,,LYING
31/12/2022 13:38:33.030,254581,AM1V420 @1F3E5C,88658,F8FF0E000200,-0.8,1.4,0.2,,LYING
31/12/2022 13:38:33.077,254628,AM1V420 @1F3E5C,88660,FEFF0B000200,-0.2,1.1,0.2,,LYING
31/12/2022 13:38:33.080,254631,AM1V420 @1F3E5C,88665,FFFF10000300,-0.1,1.6,0.3,,LYING
31/12/2022 13:38:33.080,254631,AM1V420 @1F3E5C,88663,FFFF0E000400,-0.1,1.4,0.4,,LYING
31/12/2022 13:38:33.126,254677,AM1V420 @1F3E5C,88670,F8FF10000200,-0.8,1.6,0.2,,LYING
31/12/2022 13:38:33.126,254677,AM1V420 @1F3E5C,88668,FBFF0F000200,-0.5,1.5,0.2,,LYING
31/12/2022 13:38:33.177,254728,AM1V420 @1F3E5C,88678,F8FF10000100,-0.8,1.6,0.1,,LYING
31/12/2022 13:38:33.176,254727,AM1V420 @1F3E5C,88673,F9FF11000200,-0.7,1.7,0.2,,LYING
31/12/2022 13:38:33.176,254727,AM1V420 @1F3E5C,88675,FAFF0F000100,-0.6,1.5,0.1,,LYING
31/12/2022 13:38:33.224,254775,AM1V420 @1F3E5C,88680,F9FF12000100,-0.7,1.8,0.1,,LYING
31/12/2022 13:38:33.229,254780,AM1V420 @1F3E5C,88683,FAFF12000200,-0.6,1.8,0.2,,LYING
31/12/2022 13:38:33.272,254823,AM1V420 @1F3E5C,88685,FCFF11000300,-0.4,1.7,0.3,,LYING
31/12/2022 13:38:33.274,254825,AM1V420 @1F3E5C,88688,FDFF0E000200,-0.3,1.4,0.2,,LYING
31/12/2022 13:38:33.324,254875,AM1V420 @1F3E5C,88693,FEFF0F000200,-0.2,1.5,0.2,,LYING
31/12/2022 13:38:33.323,254875,AM1V420 @1F3E5C,88695,FCFF0F000200,-0.4,1.5,0.2,,LYING
31/12/2022 13:38:33.323,254874,AM1V420 @1F3E5C,88690,FBFF0F000200,-0.5,1.5,0.2,,LYING
31/12/2022 13:38:33.371,254922,AM1V420 @1F3E5C,88700,FCFF14000200,-0.4,2.0,0.2,,LYING
31/12/2022 13:38:33.369,254920,AM1V420 @1F3E5C,88698,FEFF0E000100,-0.2,1.4,0.1,,LYING
31/12/2022 13:38:33.419,254970,AM1V420 @1F3E5C,88708,EEFF07000100,-1.8,0.7,0.1,,LYING
31/12/2022 13:38:33.419,254970,AM1V420 @1F3E5C,88703,FCFF0E000200,-0.4,1.4,0.2,,LYING
31/12/2022 13:38:33.419,254970,AM1V420 @1F3E5C,88705,F4FF17000200,-1.2,2.3,0.2,,LYING
31/12/2022 13:38:33.468,255019,AM1V420 @1F3E5C,88713,00000E000100,0.0,1.4,0.1,,LYING
31/12/2022 13:38:33.468,255019,AM1V420 @1F3E5C,88710,F7FFFFFF0000,-0.9,-0.1,0.0,,LYING
31/12/2022 13:38:33.517,255068,AM1V420 @1F3E5C,88720,0300FDFF0000,0.3,-0.3,0.0,,LYING
31/12/2022 13:38:33.517,255068,AM1V420 @1F3E5C,88718,040000000000,0.4,0.0,0.0,,LYING
31/12/2022 13:38:33.517,255068,AM1V420 @1F3E5C,88715,04000D000000,0.4,1.3,0.0,,LYING
31/12/2022 13:38:33.565,255116,AM1V420 @1F3E5C,88725,FCFF09000000,-0.4,0.9,0.0,,LYING
31/12/2022 13:38:33.565,255116,AM1V420 @1F3E5C,88723,000000000000,0.0,0.0,0.0,,LYING
31/12/2022 13:38:33.662,255213,AM1V420 @1F3E5C,88728,FCFF09000100,-0.4,0.9,0.1,,LYING
31/12/2022 13:38:33.662,255213,AM1V420 @1F3E5C,88730,FEFF0A000200,-0.2,1.0,0.2,,LYING
31/12/2022 13:38:33.665,255216,AM1V420 @1F3E5C,88735,FBFF0E000100,-0.5,1.4,0.1,,LYING
31/12/2022 13:38:33.665,255216,AM1V420 @1F3E5C,88738,F9FF0B000000,-0.7,1.1,0.0,,LYING
31/12/2022 13:38:33.665,255216,AM1V420 @1F3E5C,88733,FDFF0C000200,-0.3,1.2,0.2,,LYING
31/12/2022 13:38:33.713,255264,AM1V420 @1F3E5C,88740,FCFF0F000100,-0.4,1.5,0.1,,LYING
31/12/2022 13:38:33.713,255264,AM1V420 @1F3E5C,88743,000007000000,0.0,0.7,0.0,,LYING
31/12/2022 13:38:33.760,255310,AM1V420 @1F3E5C,88745,FEFF0E000200,-0.2,1.4,0.2,,LYING
31/12/2022 13:38:33.760,255311,AM1V420 @1F3E5C,88748,00000E000200,0.0,1.4,0.2,,LYING
31/12/2022 13:38:33.763,255314,AM1V420 @1F3E5C,88750,FEFF0B000100,-0.2,1.1,0.1,,LYING
31/12/2022 13:38:33.810,255361,AM1V420 @1F3E5C,88755,F7FF0B000100,-0.9,1.1,0.1,,LYING
31/12/2022 13:38:33.809,255360,AM1V420 @1F3E5C,88753,F9FF09000100,-0.7,0.9,0.1,,LYING
31/12/2022 13:38:33.857,255408,AM1V420 @1F3E5C,88760,FBFF0A000100,-0.5,1.0,0.1,,LYING
31/12/2022 13:38:33.858,255409,AM1V420 @1F3E5C,88763,FBFF0B000200,-0.5,1.1,0.2,,LYING
31/12/2022 13:38:33.857,255408,AM1V420 @1F3E5C,88758,F7FF09000000,-0.9,0.9,0.0,,LYING
31/12/2022 13:38:33.906,255457,AM1V420 @1F3E5C,88765,F9FF09000200,-0.7,0.9,0.2,,LYING
31/12/2022 13:38:33.906,255457,AM1V420 @1F3E5C,88768,FCFF09000200,-0.4,0.9,0.2,,LYING
31/12/2022 13:38:33.956,255507,AM1V420 @1F3E5C,88773,FDFF08000000,-0.3,0.8,0.0,,LYING
31/12/2022 13:38:33.957,255508,AM1V420 @1F3E5C,88775,FEFF08000100,-0.2,0.8,0.1,,LYING
31/12/2022 13:38:33.955,255506,AM1V420 @1F3E5C,88770,FEFF09000100,-0.2,0.9,0.1,,LYING
31/12/2022 13:38:34.004,255555,AM1V420 @1F3E5C,88778,FCFF08000100,-0.4,0.8,0.1,,LYING
31/12/2022 13:38:34.004,255555,AM1V420 @1F3E5C,88780,FDFF07000000,-0.3,0.7,0.0,,LYING
31/12/2022 13:38:34.053,255604,AM1V420 @1F3E5C,88783,FEFF04000000,-0.2,0.4,0.0,,LYING
31/12/2022 13:38:34.054,255605,AM1V420 @1F3E5C,88785,FEFF04000000,-0.2,0.4,0.0,,LYING
31/12/2022 13:38:34.102,255653,AM1V420 @1F3E5C,88788,FFFF04000000,-0.1,0.4,0.0,,LYING
