Log start on,2023-01-07 14:13:22
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
07/01/2023 14:19:09.337,347186,AM1V420 @1F3E5C,327344,BAFFD8FD4F00,-70,-552,79,,WALKING
07/01/2023 14:19:09.387,347236,AM1V420 @1F3E5C,327346,B5FFD4FD5800,-75,-556,88,,WALKING
07/01/2023 14:19:09.388,347237,AM1V420 @1F3E5C,327349,BBFFD7FD4F00,-69,-553,79,,WALKING
07/01/2023 14:19:09.431,347280,AM1V420 @1F3E5C,327354,BBFFD4FD5E00,-69,-556,94,,WALKING
07/01/2023 14:19:09.430,347279,AM1V420 @1F3E5C,327351,B4FFCFFD5A00,-76,-561,90,,WALKING
07/01/2023 14:19:09.432,347281,AM1V420 @1F3E5C,327356,B1FFCFFD5400,-79,-561,84,,WALKING
07/01/2023 14:19:09.481,347330,AM1V420 @1F3E5C,327361,B7FFC9FD5200,-73,-567,82,,WALKING
07/01/2023 14:19:09.480,347329,AM1V420 @1F3E5C,327359,B5FFCBFD5200,-75,-565,82,,WALKING
07/01/2023 14:19:09.531,347380,AM1V420 @1F3E5C,327366,B1FFD2FD4E00,-79,-558,78,,WALKING
07/01/2023 14:19:09.530,347379,AM1V420 @1F3E5C,327364,AFFFD5FD4900,-81,-555,73,,WALKING
07/01/2023 14:19:09.579,347428,AM1V420 @1F3E5C,327369,ACFFC6FD5200,-84,-570,82,,WALKING
07/01/2023 14:19:09.580,347429,AM1V420 @1F3E5C,327371,A8FFCEFD5200,-88,-562,82,,WALKING
07/01/2023 14:19:09.580,347429,AM1V420 @1F3E5C,327374,A9FFCEFD5A00,-87,-562,90,,WALKING
07/01/2023 14:19:09.627,347476,AM1V420 @1F3E5C,327376,9FFFC6FD5100,-97,-570,81,,WALKING
07/01/2023 14:19:09.628,347477,AM1V420 @1F3E5C,327379,A6FFC5FD5B00,-90,-571,91,,WALKING
07/01/2023 14:19:09.678,347527,AM1V420 @1F3E5C,327384,9CFFC5FD5800,-100,-571,88,,WALKING
07/01/2023 14:19:09.677,347526,AM1V420 @1F3E5C,327381,A0FFC6FD5800,-96,-570,88,,WALKING
07/01/2023 14:19:09.679,347528,AM1V420 @1F3E5C,327386,9CFFC2FD5500,-100,-574,85,,WALKING
07/01/2023 14:19:09.722,347571,AM1V420 @1F3E5C,327389,99FFC5FD5200,-103,-571,82,,WALKING
07/01/2023 14:19:09.727,347576,AM1V420 @1F3E5C,327391,97FFC2FD5700,-105,-574,87,,WALKING
07/01/2023 14:19:09.772,347621,AM1V420 @1F3E5C,327394,9CFFBFFD5D00,-100,-577,93,,WALKING
07/01/2023 14:19:09.774,347623,AM1V420 @1F3E5C,327399,9AFFC5FD6000,-102,-571,96,,WALKING
07/01/2023 14:19:09.773,347622,AM1V420 @1F3E5C,327396,9DFFBFFD5A00,-99,-577,90,,WALKING
07/01/2023 14:19:09.822,347671,AM1V420 @1F3E5C,327401,99FFC9FD6700,-103,-567,103,,WALKING
07/01/2023 14:19:09.822,347671,AM1V420 @1F3E5C,327404,99FFC9FD6A00,-103,-567,106,,WALKING
07/01/2023 14:19:09.872,347721,AM1V420 @1F3E5C,327409,99FFC5FD6100,-103,-571,97,,WALKING
07/01/2023 14:19:09.871,347720,AM1V420 @1F3E5C,327406,8EFFC9FD5B00,-114,-567,91,,WALKING
07/01/2023 14:19:09.872,347721,AM1V420 @1F3E5C,327411,A3FFBFFD5A00,-93,-577,90,,WALKING
07/01/2023 14:19:09.920,347769,AM1V420 @1F3E5C,327414,9FFFCCFD5B00,-97,-564,91,,WALKING
07/01/2023 14:19:09.920,347769,AM1V420 @1F3E5C,327416,9AFFBDFD5E00,-102,-579,94,,WALKING
07/01/2023 14:19:09.969,347818,AM1V420 @1F3E5C,327419,9DFFC6FD5A00,-99,-570,90,,WALKING
07/01/2023 14:19:09.970,347819,AM1V420 @1F3E5C,327421,A0FFC6FD5400,-96,-570,84,,WALKING
07/01/2023 14:19:10.018,347867,AM1V420 @1F3E5C,327424,A3FFC6FD5500,-93,-570,85,,WALKING
07/01/2023 14:19:10.018,347867,AM1V420 @1F3E5C,327426,AEFFC6FD5500,-82,-570,85,,WALKING
07/01/2023 14:19:10.019,347868,AM1V420 @1F3E5C,327429,A5FFC3FD5100,-91,-573,81,,WALKING
07/01/2023 14:19:10.065,347914,AM1V420 @1F3E5C,327431,AFFFC3FD4600,-81,-573,70,,WALKING
07/01/2023 14:19:10.065,347915,AM1V420 @1F3E5C,327434,ACFFD8FD4E00,-84,-552,78,,WALKING
07/01/2023 14:19:10.114,347963,AM1V420 @1F3E5C,327436,ACFFD1FD4C00,-84,-559,76,,WALKING
07/01/2023 14:19:10.115,347964,AM1V420 @1F3E5C,327439,ACFFCEFD4B00,-84,-562,75,,WALKING
07/01/2023 14:19:10.120,347969,AM1V420 @1F3E5C,327441,A6FFDBFD4C00,-90,-549,76,,WALKING
07/01/2023 14:19:10.164,348013,AM1V420 @1F3E5C,327444,A8FFD1FD5100,-88,-559,81,,WALKING
07/01/2023 14:19:10.164,348013,AM1V420 @1F3E5C,327446,AEFFCFFD4E00,-82,-561,78,,WALKING
07/01/2023 14:19:10.210,348059,AM1V420 @1F3E5C,327451,B1FFCEFD5500,-79,-562,85,,WALKING
07/01/2023 14:19:10.209,348058,AM1V420 @1F3E5C,327449,AEFFCFFD4E00,-82,-561,78,,WALKING
07/01/2023 14:19:10.213,348062,AM1V420 @1F3E5C,327454,AFFFCEFD4B00,-81,-562,75,,WALKING
07/01/2023 14:19:10.260,348109,AM1V420 @1F3E5C,327456,AEFFCEFD4F00,-82,-562,79,,WALKING
07/01/2023 14:19:10.260,348109,AM1V420 @1F3E5C,327459,B5FFD1FD4B00,-75,-559,75,,WALKING
07/01/2023 14:19:10.309,348158,AM1V420 @1F3E5C,327461,B5FFCFFD5D00,-75,-561,93,,WALKING
07/01/2023 14:19:10.309,348158,AM1V420 @1F3E5C,327464,B8FFD1FD6000,-72,-559,96,,WALKING
07/01/2023 14:19:10.359,348208,AM1V420 @1F3E5C,327466,B5FFD2FD5E00,-75,-558,94,,WALKING
07/01/2023 14:19:10.361,348210,AM1V420 @1F3E5C,327471,BDFFCEFD6300,-67,-562,99,,WALKING
07/01/2023 14:19:10.360,348209,AM1V420 @1F3E5C,327469,B5FFD1FD6100,-75,-559,97,,WALKING
07/01/2023 14:19:10.408,348257,AM1V420 @1F3E5C,327476,AFFFD1FD6A00,-81,-559,106,,WALKING
07/01/2023 14:19:10.407,348256,AM1V420 @1F3E5C,327474,B2FFD2FD6900,-78,-558,105,,WALKING
07/01/2023 14:19:10.457,348306,AM1V420 @1F3E5C,327479,AFFFD4FD6300,-81,-556,99,,WALKING
07/01/2023 14:19:10.457,348306,AM1V420 @1F3E5C,327481,BBFFDBFD6700,-69,-549,103,,WALKING
07/01/2023 14:19:10.458,348307,AM1V420 @1F3E5C,327484,B2FFC6FD6100,-78,-570,97,,WALKING
07/01/2023 14:19:10.504,348353,AM1V420 @1F3E5C,327486,B2FFC8FD6100,-78,-568,97,,WALKING
07/01/2023 14:19:10.505,348354,AM1V420 @1F3E5C,327489,B1FFCFFD5800,-79,-561,88,,WALKING
07/01/2023 14:19:10.556,348405,AM1V420 @1F3E5C,327494,B1FFCFFD5A00,-79,-561,90,,WALKING
07/01/2023 14:19:10.555,348404,AM1V420 @1F3E5C,327491,B5FFD1FD6400,-75,-559,100,,WALKING
07/01/2023 14:19:10.556,348405,AM1V420 @1F3E5C,327496,AEFFD2FD5B00,-82,-558,91,,WALKING
07/01/2023 14:19:10.602,348451,AM1V420 @1F3E5C,327499,B2FFCEFD5B00,-78,-562,91,,WALKING
07/01/2023 14:19:10.603,348452,AM1V420 @1F3E5C,327501,A9FFCEFD6100,-87,-562,97,,WALKING
07/01/2023 14:19:10.651,348500,AM1V420 @1F3E5C,327506,B1FFC9FD5B00,-79,-567,91,,WALKING
07/01/2023 14:19:10.651,348500,AM1V420 @1F3E5C,327509,A9FFCFFD5A00,-87,-561,90,,WALKING
07/01/2023 14:19:10.650,348499,AM1V420 @1F3E5C,327504,A8FFCCFD5800,-88,-564,88,,WALKING
07/01/2023 14:19:10.704,348553,AM1V420 @1F3E5C,327514,A3FFCBFD6300,-93,-565,99,,WALKING
07/01/2023 14:19:10.701,348550,AM1V420 @1F3E5C,327511,A3FFBFFD6000,-93,-577,96,,WALKING
07/01/2023 14:19:10.746,348595,AM1V420 @1F3E5C,327516,A2FFC5FD6400,-94,-571,100,,WALKING
07/01/2023 14:19:10.749,348598,AM1V420 @1F3E5C,327519,A2FFCBFD6100,-94,-565,97,,WALKING
07/01/2023 14:19:10.796,348645,AM1V420 @1F3E5C,327521,A2FFC9FD6C00,-94,-567,108,,WALKING
07/01/2023 14:19:10.799,348648,AM1V420 @1F3E5C,327524,9AFFC5FD6A00,-102,-571,106,,WALKING
07/01/2023 14:19:10.802,348651,AM1V420 @1F3E5C,327526,9FFFC6FD7300,-97,-570,115,,WALKING
07/01/2023 14:19:10.844,348693,AM1V420 @1F3E5C,327529,9AFFCEFD7200,-102,-562,114,,WALKING
07/01/2023 14:19:10.848,348697,AM1V420 @1F3E5C,327531,A0FFC6FD7300,-96,-570,115,,WALKING
07/01/2023 14:19:10.898,348747,AM1V420 @1F3E5C,327534,A2FFC6FD6700,-94,-570,103,,WALKING
07/01/2023 14:19:10.899,348748,AM1V420 @1F3E5C,327539,A2FFC2FD6900,-94,-574,105,,WALKING
07/01/2023 14:19:10.899,348748,AM1V420 @1F3E5C,327536,A2FFCCFD6000,-94,-564,96,,WALKING
07/01/2023 14:19:10.944,348794,AM1V420 @1F3E5C,327544,A0FFCBFD5A00,-96,-565,90,,WALKING
07/01/2023 14:19:10.944,348793,AM1V420 @1F3E5C,327541,A5FFC2FD6700,-91,-574,103,,WALKING
07/01/2023 14:19:10.991,348840,AM1V420 @1F3E5C,327546,A6FFCBFD5700,-90,-565,87,,WALKING
07/01/2023 14:19:10.994,348843,AM1V420 @1F3E5C,327551,A5FFCEFD4F00,-91,-562,79,,WALKING
07/01/2023 14:19:10.991,348840,AM1V420 @1F3E5C,327549,A2FFD1FD4600,-94,-559,70,,WALKING
07/01/2023 14:19:11.041,348890,AM1V420 @1F3E5C,327554,B1FFD2FD4900,-79,-558,73,,WALKING
07/01/2023 14:19:11.041,348891,AM1V420 @1F3E5C,327556,AEFFCCFD4000,-82,-564,64,,WALKING
07/01/2023 14:19:11.090,348939,AM1V420 @1F3E5C,327561,ABFFCEFD4000,-85,-562,64,,WALKING
07/01/2023 14:19:11.090,348939,AM1V420 @1F3E5C,327559,AEFFCBFD3F00,-82,-565,63,,WALKING
07/01/2023 14:19:11.139,348989,AM1V420 @1F3E5C,327564,B4FFCFFD4500,-76,-561,69,,WALKING
07/01/2023 14:19:11.141,348990,AM1V420 @1F3E5C,327569,ABFFC5FD4300,-85,-571,67,,WALKING
07/01/2023 14:19:11.140,348989,AM1V420 @1F3E5C,327566,A8FFD1FD4200,-88,-559,66,,WALKING
07/01/2023 14:19:11.188,349037,AM1V420 @1F3E5C,327574,B1FFD5FD4600,-79,-555,70,,WALKING
07/01/2023 14:19:11.187,349036,AM1V420 @1F3E5C,327571,A9FFD4FD3C00,-87,-556,60,,WALKING
07/01/2023 14:19:11.233,349082,AM1V420 @1F3E5C,327576,B4FFC9FD4800,-76,-567,72,,WALKING
07/01/2023 14:19:11.235,349084,AM1V420 @1F3E5C,327581,B4FFCFFD4600,-76,-561,70,,WALKING
07/01/2023 14:19:11.235,349084,AM1V420 @1F3E5C,327579,BDFFD2FD4900,-67,-558,73,,WALKING
07/01/2023 14:19:11.281,349130,AM1V420 @1F3E5C,327584,B4FFD1FD4300,-76,-559,67,,WALKING
07/01/2023 14:19:11.285,349134,AM1V420 @1F3E5C,327586,B5FFD4FD4C00,-75,-556,76,,WALKING
07/01/2023 14:19:11.331,349180,AM1V420 @1F3E5C,327589,AEFFD2FD5100,-82,-558,81,,WALKING
07/01/2023 14:19:11.331,349180,AM1V420 @1F3E5C,327591,B2FFCFFD4C00,-78,-561,76,,WALKING
07/01/2023 14:19:11.334,349183,AM1V420 @1F3E5C,327594,B1FFCEFD5700,-79,-562,87,,WALKING
07/01/2023 14:19:11.379,349228,AM1V420 @1F3E5C,327596,B1FFC8FD4F00,-79,-568,79,,WALKING
07/01/2023 14:19:11.380,349229,AM1V420 @1F3E5C,327599,AEFFCFFD5800,-82,-561,88,,WALKING
07/01/2023 14:19:11.428,349277,AM1V420 @1F3E5C,327601,A9FFD1FD5D00,-87,-559,93,,WALKING
07/01/2023 14:19:11.429,349278,AM1V420 @1F3E5C,327604,AFFFD1FD5B00,-81,-559,91,,WALKING
07/01/2023 14:19:11.433,349282,AM1V420 @1F3E5C,327606,B1FFC9FD5400,-79,-567,84,,WALKING
07/01/2023 14:19:11.478,349327,AM1V420 @1F3E5C,327609,A9FFD5FD5800,-87,-555,88,,WALKING
07/01/2023 14:19:11.478,349327,AM1V420 @1F3E5C,327611,A8FFD2FD4F00,-88,-558,79,,WALKING
07/01/2023 14:19:11.528,349377,AM1V420 @1F3E5C,327614,A3FFCCFD5700,-93,-564,87,,WALKING
07/01/2023 14:19:11.529,349378,AM1V420 @1F3E5C,327616,A5FFD1FD5200,-91,-559,82,,WALKING
07/01/2023 14:19:11.577,349426,AM1V420 @1F3E5C,327619,A0FFCBFD4C00,-96,-565,76,,WALKING
07/01/2023 14:19:11.577,349426,AM1V420 @1F3E5C,327621,A0FFC6FD5100,-96,-570,81,,WALKING
07/01/2023 14:19:11.579,349428,AM1V420 @1F3E5C,327624,A0FFCEFD4C00,-96,-562,76,,WALKING
07/01/2023 14:19:11.625,349474,AM1V420 @1F3E5C,327629,93FFC5FD5800,-109,-571,88,,WALKING
07/01/2023 14:19:11.625,349474,AM1V420 @1F3E5C,327626,97FFC2FD5B00,-105,-574,91,,WALKING
07/01/2023 14:19:11.677,349525,AM1V420 @1F3E5C,327631,97FFC9FD5100,-105,-567,81,,WALKING
07/01/2023 14:19:11.677,349526,AM1V420 @1F3E5C,327634,8BFFC0FD4B00,-117,-576,75,,WALKING
07/01/2023 14:19:11.678,349527,AM1V420 @1F3E5C,327636,9CFFC2FD5700,-100,-574,87,,WALKING
07/01/2023 14:19:11.724,349573,AM1V420 @1F3E5C,327639,8EFFC0FD5400,-114,-576,84,,WALKING
07/01/2023 14:19:11.729,349578,AM1V420 @1F3E5C,327641,8BFFC0FD5A00,-117,-576,90,,WALKING
07/01/2023 14:19:11.770,349619,AM1V420 @1F3E5C,327644,8BFFBFFD5700,-117,-577,87,,WALKING
07/01/2023 14:19:11.771,349620,AM1V420 @1F3E5C,327646,88FFBCFD5700,-120,-580,87,,WALKING
07/01/2023 14:19:11.819,349668,AM1V420 @1F3E5C,327649,8EFFC0FD6400,-114,-576,100,,WALKING
07/01/2023 14:19:11.819,349668,AM1V420 @1F3E5C,327651,88FFBFFD7600,-120,-577,118,,WALKING
07/01/2023 14:19:11.825,349674,AM1V420 @1F3E5C,327654,8EFFC2FD6D00,-114,-574,109,,WALKING
07/01/2023 14:19:11.868,349717,AM1V420 @1F3E5C,327656,8BFFC2FD6C00,-117,-574,108,,WALKING
07/01/2023 14:19:11.869,349718,AM1V420 @1F3E5C,327659,8DFFBFFD7200,-115,-577,114,,WALKING
07/01/2023 14:19:11.918,349767,AM1V420 @1F3E5C,327666,99FFC0FD6F00,-103,-576,111,,WALKING
07/01/2023 14:19:11.917,349766,AM1V420 @1F3E5C,327661,90FFC3FD6A00,-112,-573,106,,WALKING
07/01/2023 14:19:11.918,349767,AM1V420 @1F3E5C,327664,90FFBFFD6700,-112,-577,103,,WALKING
07/01/2023 14:19:11.964,349813,AM1V420 @1F3E5C,327669,94FFC0FD6700,-108,-576,103,,WALKING
07/01/2023 14:19:11.965,349814,AM1V420 @1F3E5C,327671,94FFC5FD6600,-108,-571,102,,WALKING
07/01/2023 14:19:12.014,349863,AM1V420 @1F3E5C,327676,A2FFD4FD6100,-94,-556,97,,WALKING
07/01/2023 14:19:12.013,349862,AM1V420 @1F3E5C,327674,97FFC3FD6400,-105,-573,100,,WALKING
07/01/2023 14:19:12.017,349866,AM1V420 @1F3E5C,327679,A5FFC9FD5B00,-91,-567,91,,WALKING
07/01/2023 14:19:12.062,349911,AM1V420 @1F3E5C,327681,AEFFD7FD5B00,-82,-553,91,,WALKING
07/01/2023 14:19:12.063,349912,AM1V420 @1F3E5C,327684,ABFFCCFD5800,-85,-564,88,,WALKING
07/01/2023 14:19:12.111,349960,AM1V420 @1F3E5C,327686,AFFFCFFD5E00,-81,-561,94,,WALKING
07/01/2023 14:19:12.113,349962,AM1V420 @1F3E5C,327689,B2FFDBFD6300,-78,-549,99,,WALKING
07/01/2023 14:19:12.115,349964,AM1V420 @1F3E5C,327691,AEFFCCFD6300,-82,-564,99,,WALKING
07/01/2023 14:19:12.163,350012,AM1V420 @1F3E5C,327696,ABFFCBFD6700,-85,-565,103,,WALKING
07/01/2023 14:19:12.160,350009,AM1V420 @1F3E5C,327694,AFFFD4FD6600,-81,-556,102,,WALKING
07/01/2023 14:19:12.210,350059,AM1V420 @1F3E5C,327701,AEFFDDFD6600,-82,-547,102,,WALKING
07/01/2023 14:19:12.209,350058,AM1V420 @1F3E5C,327699,ABFFD8FD6300,-85,-552,99,,WALKING
07/01/2023 14:19:12.209,350061,AM1V420 @1F3E5C,327704,B5FFD1FD6700,-75,-559,103,,WALKING
07/01/2023 14:19:12.257,350106,AM1V420 @1F3E5C,327706,B2FFD2FD7200,-78,-558,114,,WALKING
07/01/2023 14:19:12.259,350108,AM1V420 @1F3E5C,327709,B8FFD8FD7600,-72,-552,118,,WALKING
07/01/2023 14:19:12.306,350155,AM1V420 @1F3E5C,327711,B5FFD8FD7600,-75,-552,118,,WALKING
07/01/2023 14:19:12.307,350156,AM1V420 @1F3E5C,327714,B1FFD7FD8500,-79,-553,133,,WALKING
07/01/2023 14:19:12.357,350206,AM1V420 @1F3E5C,327716,B4FFD7FD7B00,-76,-553,123,,WALKING
07/01/2023 14:19:12.359,350208,AM1V420 @1F3E5C,327719,B1FFD4FD7600,-79,-556,118,,WALKING
07/01/2023 14:19:12.360,350209,AM1V420 @1F3E5C,327721,B4FFD1FD8100,-76,-559,129,,WALKING
07/01/2023 14:19:12.405,350254,AM1V420 @1F3E5C,327724,ACFFD8FD8400,-84,-552,132,,WALKING
07/01/2023 14:19:12.405,350254,AM1V420 @1F3E5C,327726,B4FFD5FD8200,-76,-555,130,,WALKING
07/01/2023 14:19:12.453,350302,AM1V420 @1F3E5C,327729,ABFFD4FD7B00,-85,-556,123,,WALKING
07/01/2023 14:19:12.453,350302,AM1V420 @1F3E5C,327731,ACFFDAFD7800,-84,-550,120,,WALKING
07/01/2023 14:19:12.456,350305,AM1V420 @1F3E5C,327734,AEFFD2FD7900,-82,-558,121,,WALKING
07/01/2023 14:19:12.501,350350,AM1V420 @1F3E5C,327736,A9FFCFFD7000,-87,-561,112,,WALKING
07/01/2023 14:19:12.502,350351,AM1V420 @1F3E5C,327739,A8FFD1FD7200,-88,-559,114,,WALKING
07/01/2023 14:19:12.550,350399,AM1V420 @1F3E5C,327741,9FFFCEFD6900,-97,-562,105,,WALKING
07/01/2023 14:19:12.551,350400,AM1V420 @1F3E5C,327746,A0FFCCFD6100,-96,-564,97,,WALKING
07/01/2023 14:19:12.551,350400,AM1V420 @1F3E5C,327744,9FFFCEFD6600,-97,-562,102,,WALKING
07/01/2023 14:19:12.598,350447,AM1V420 @1F3E5C,327749,9FFFCBFD5E00,-97,-565,94,,WALKING
07/01/2023 14:19:12.600,350449,AM1V420 @1F3E5C,327751,9CFFD1FD5B00,-100,-559,91,,WALKING
07/01/2023 14:19:12.647,350496,AM1V420 @1F3E5C,327756,96FFCFFD4B00,-106,-561,75,,WALKING
07/01/2023 14:19:12.647,350496,AM1V420 @1F3E5C,327754,A0FFC6FD5800,-96,-570,88,,WALKING
07/01/2023 14:19:12.695,350544,AM1V420 @1F3E5C,327759,9DFFC9FD5200,-99,-567,82,,WALKING
07/01/2023 14:19:12.696,350545,AM1V420 @1F3E5C,327761,96FFCCFD5100,-106,-564,81,,WALKING
07/01/2023 14:19:12.698,350547,AM1V420 @1F3E5C,327764,93FFC0FD4900,-109,-576,73,,WALKING
07/01/2023 14:19:12.748,350597,AM1V420 @1F3E5C,327769,90FFC2FD4C00,-112,-574,76,,WALKING
07/01/2023 14:19:12.746,350595,AM1V420 @1F3E5C,327766,93FFC5FD4C00,-109,-571,76,,WALKING
07/01/2023 14:19:12.795,350644,AM1V420 @1F3E5C,327771,96FFC5FD4B00,-106,-571,75,,WALKING
07/01/2023 14:19:12.796,350645,AM1V420 @1F3E5C,327776,87FFC5FD5200,-121,-571,82,,WALKING
07/01/2023 14:19:12.796,350645,AM1V420 @1F3E5C,327774,94FFBAFD4E00,-108,-582,78,,WALKING
07/01/2023 14:19:12.843,350692,AM1V420 @1F3E5C,327779,8AFFC5FD5400,-118,-571,84,,WALKING
07/01/2023 14:19:12.849,350698,AM1V420 @1F3E5C,327781,8BFFC5FD5100,-117,-571,81,,WALKING
07/01/2023 14:19:12.893,350742,AM1V420 @1F3E5C,327786,90FFC5FD4B00,-112,-571,75,,WALKING
07/01/2023 14:19:12.894,350743,AM1V420 @1F3E5C,327789,90FFC5FD4B00,-112,-571,75,,WALKING
07/01/2023 14:19:12.892,350741,AM1V420 @1F3E5C,327784,88FFCCFD5200,-120,-564,82,,WALKING
07/01/2023 14:19:12.940,350789,AM1V420 @1F3E5C,327791,90FFC6FD5400,-112,-570,84,,WALKING
07/01/2023 14:19:12.941,350790,AM1V420 @1F3E5C,327794,8EFFC5FD4C00,-114,-571,76,,WALKING
07/01/2023 14:19:12.989,350838,AM1V420 @1F3E5C,327796,94FFC9FD4B00,-108,-567,75,,WALKING
07/01/2023 14:19:12.992,350841,AM1V420 @1F3E5C,327801,94FFC2FD4B00,-108,-574,75,,WALKING
07/01/2023 14:19:12.991,350840,AM1V420 @1F3E5C,327799,9DFFC6FD4F00,-99,-570,79,,WALKING
07/01/2023 14:19:13.037,350886,AM1V420 @1F3E5C,327804,9DFFC5FD4800,-99,-571,72,,WALKING
07/01/2023 14:19:13.039,350888,AM1V420 @1F3E5C,327806,A2FFCCFD4900,-94,-564,73,,WALKING
07/01/2023 14:19:13.087,350936,AM1V420 @1F3E5C,327811,9FFFCBFD4E00,-97,-565,78,,WALKING
07/01/2023 14:19:13.086,350935,AM1V420 @1F3E5C,327809,A6FFC8FD4F00,-90,-568,79,,WALKING
07/01/2023 14:19:13.134,350983,AM1V420 @1F3E5C,327814,A5FFCEFD4800,-91,-562,72,,WALKING
07/01/2023 14:19:13.137,350986,AM1V420 @1F3E5C,327819,A5FFCEFD5200,-91,-562,82,,WALKING
07/01/2023 14:19:13.136,350985,AM1V420 @1F3E5C,327816,A6FFCFFD5100,-90,-561,81,,WALKING
07/01/2023 14:19:13.184,351033,AM1V420 @1F3E5C,327821,A3FFC8FD5500,-93,-568,85,,WALKING
07/01/2023 14:19:13.188,351037,AM1V420 @1F3E5C,327824,A3FFCBFD5800,-93,-565,88,,WALKING
07/01/2023 14:19:13.232,351081,AM1V420 @1F3E5C,327829,A0FFCFFD5B00,-96,-561,91,,WALKING
07/01/2023 14:19:13.232,351081,AM1V420 @1F3E5C,327826,A5FFD2FD6100,-91,-558,97,,WALKING
07/01/2023 14:19:13.235,351084,AM1V420 @1F3E5C,327831,B4FFD1FD6300,-76,-559,99,,WALKING
07/01/2023 14:19:13.281,351130,AM1V420 @1F3E5C,327834,ACFFCEFD5D00,-84,-562,93,,WALKING
07/01/2023 14:19:13.283,351132,AM1V420 @1F3E5C,327836,AEFFD8FD6900,-82,-552,105,,WALKING
07/01/2023 14:19:13.330,351179,AM1V420 @1F3E5C,327841,B5FFD2FD6D00,-75,-558,109,,WALKING
07/01/2023 14:19:13.329,351178,AM1V420 @1F3E5C,327839,A8FFD4FD6A00,-88,-556,106,,WALKING
07/01/2023 14:19:13.335,351184,AM1V420 @1F3E5C,327844,B4FFD5FD6D00,-76,-555,109,,WALKING
07/01/2023 14:19:13.378,351227,AM1V420 @1F3E5C,327846,B4FFD5FD6700,-76,-555,103,,WALKING
07/01/2023 14:19:13.382,351231,AM1V420 @1F3E5C,327849,B5FFD7FD6D00,-75,-553,109,,WALKING
07/01/2023 14:19:13.427,351276,AM1V420 @1F3E5C,327851,B7FFD4FD7900,-73,-556,121,,WALKING
07/01/2023 14:19:13.428,351277,AM1V420 @1F3E5C,327854,B4FFDBFD7000,-76,-549,112,,WALKING
07/01/2023 14:19:13.476,351325,AM1V420 @1F3E5C,327856,B2FFD7FD7600,-78,-553,118,,WALKING
07/01/2023 14:19:13.478,351327,AM1V420 @1F3E5C,327859,AEFFD8FD7500,-82,-552,117,,WALKING
07/01/2023 14:19:13.480,351329,AM1V420 @1F3E5C,327861,B1FFD7FD7300,-79,-553,115,,WALKING
07/01/2023 14:19:13.524,351373,AM1V420 @1F3E5C,327864,B1FFD2FD6C00,-79,-558,108,,WALKING
07/01/2023 14:19:13.527,351376,AM1V420 @1F3E5C,327866,B1FFD2FD6F00,-79,-558,111,,WALKING
07/01/2023 14:19:13.574,351423,AM1V420 @1F3E5C,327871,A9FFCCFD7000,-87,-564,112,,WALKING
07/01/2023 14:19:13.573,351422,AM1V420 @1F3E5C,327869,ACFFCFFD7500,-84,-561,117,,WALKING
07/01/2023 14:19:13.577,351426,AM1V420 @1F3E5C,327874,A6FFD2FD6F00,-90,-558,111,,WALKING
07/01/2023 14:19:13.624,351473,AM1V420 @1F3E5C,327879,A8FFCEFD6D00,-88,-562,109,,WALKING
07/01/2023 14:19:13.623,351472,AM1V420 @1F3E5C,327876,9DFFC8FD6900,-99,-568,105,,WALKING
07/01/2023 14:19:13.671,351520,AM1V420 @1F3E5C,327881,A6FFC6FD6F00,-90,-570,111,,WALKING
07/01/2023 14:19:13.672,351521,AM1V420 @1F3E5C,327884,A0FFCCFD6D00,-96,-564,109,,WALKING
07/01/2023 14:19:13.675,351524,AM1V420 @1F3E5C,327886,9DFFD1FD6C00,-99,-559,108,,WALKING
07/01/2023 14:19:13.722,351571,AM1V420 @1F3E5C,327889,A0FFC3FD6C00,-96,-573,108,,WALKING
07/01/2023 14:19:13.725,351574,AM1V420 @1F3E5C,327891,9AFFCBFD6600,-102,-565,102,,WALKING
07/01/2023 14:19:13.773,351622,AM1V420 @1F3E5C,327896,9AFFC6FD6C00,-102,-570,108,,WALKING
07/01/2023 14:19:13.773,351622,AM1V420 @1F3E5C,327899,94FFC3FD7000,-108,-573,112,,WALKING
07/01/2023 14:19:13.772,351621,AM1V420 @1F3E5C,327894,97FFCBFD6400,-105,-565,100,,WALKING
07/01/2023 14:19:13.817,351666,AM1V420 @1F3E5C,327901,93FFCCFD7500,-109,-564,117,,WALKING
07/01/2023 14:19:13.818,351667,AM1V420 @1F3E5C,327904,94FFC0FD7200,-108,-576,114,,WALKING
07/01/2023 14:19:13.866,351715,AM1V420 @1F3E5C,327906,91FFC3FD7200,-111,-573,114,,WALKING
07/01/2023 14:19:13.868,351717,AM1V420 @1F3E5C,327909,9DFFC2FD6C00,-99,-574,108,,WALKING
07/01/2023 14:19:13.915,351764,AM1V420 @1F3E5C,327914,99FFC3FD7500,-103,-573,117,,WALKING
07/01/2023 14:19:13.918,351767,AM1V420 @1F3E5C,327916,97FFBFFD7300,-105,-577,115,,WALKING
07/01/2023 14:19:13.915,351764,AM1V420 @1F3E5C,327911,91FFBDFD6A00,-111,-579,106,,WALKING
