Log start on,2024-05-09 13:49:37
Feature,Gyroscope
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
09/05/2024 13:51:04.893,87584,FRI2022 @1F3E5C,218012,87FF6F001500,-12.1,11.1,2.1,,STANDING
09/05/2024 13:51:04.940,87631,FRI2022 @1F3E5C,218017,66FF7B001900,-15.4,12.3,2.5,,STANDING
09/05/2024 13:51:04.943,87634,FRI2022 @1F3E5C,218019,5FFF5D000B00,-16.1,9.3,1.1,,STANDING
09/05/2024 13:51:04.947,87638,FRI2022 @1F3E5C,218022,5EFF5A00FCFF,-16.2,9.0,-0.4,,STANDING
09/05/2024 13:51:04.990,87681,FRI2022 @1F3E5C,218024,5FFF7700F0FF,-16.1,11.9,-1.6,,STANDING
09/05/2024 13:51:04.990,87681,FRI2022 @1F3E5C,218027,6DFF8500E9FF,-14.7,13.3,-2.3,,STANDING
09/05/2024 13:51:05.040,87731,FRI2022 @1F3E5C,218029,73FF9300F2FF,-14.1,14.7,-1.4,,STANDING
09/05/2024 13:51:05.041,87732,FRI2022 @1F3E5C,218032,70FF8F00FDFF,-14.4,14.3,-0.3,,STANDING
09/05/2024 13:51:05.043,87734,FRI2022 @1F3E5C,218034,6DFF8700FFFF,-14.7,13.5,-0.1,,STANDING
09/05/2024 13:51:05.088,87779,FRI2022 @1F3E5C,218037,69FF7C00F5FF,-15.1,12.4,-1.1,,STANDING
09/05/2024 13:51:05.089,87780,FRI2022 @1F3E5C,218039,6BFF5C00E4FF,-14.9,9.2,-2.8,,STANDING
09/05/2024 13:51:05.138,87829,FRI2022 @1F3E5C,218044,7AFF4D000100,-13.4,7.7,0.1,,STANDING
09/05/2024 13:51:05.137,87828,FRI2022 @1F3E5C,218042,7FFF4A00EBFF,-12.9,7.4,-2.1,,STANDING
09/05/2024 13:51:05.142,87833,FRI2022 @1F3E5C,218047,89FF5D000D00,-11.9,9.3,1.3,,STANDING
09/05/2024 13:51:05.186,87877,FRI2022 @1F3E5C,218049,84FF5A001200,-12.4,9.0,1.8,,STANDING
09/05/2024 13:51:05.187,87878,FRI2022 @1F3E5C,218052,82FF5C001800,-12.6,9.2,2.4,,STANDING
09/05/2024 13:51:05.234,87925,FRI2022 @1F3E5C,218054,82FF34001600,-12.6,5.2,2.2,,STANDING
09/05/2024 13:51:05.236,87927,FRI2022 @1F3E5C,218057,82FF5B001800,-12.6,9.1,2.4,,STANDING
09/05/2024 13:51:05.284,87975,FRI2022 @1F3E5C,218059,8AFF3D001400,-11.8,6.1,2.0,,STANDING
09/05/2024 13:51:05.285,87976,FRI2022 @1F3E5C,218062,9CFF3C001200,-10.0,6.0,1.8,,STANDING
09/05/2024 13:51:05.286,87977,FRI2022 @1F3E5C,218064,B1FF4C001900,-7.9,7.6,2.5,,STANDING
09/05/2024 13:51:05.332,88023,FRI2022 @1F3E5C,218067,C1FF46002200,-6.3,7.0,3.4,,STANDING
09/05/2024 13:51:05.333,88024,FRI2022 @1F3E5C,218069,C0FF40002300,-6.4,6.4,3.5,,STANDING
09/05/2024 13:51:05.382,88073,FRI2022 @1F3E5C,218072,CCFF3F001C00,-5.2,6.3,2.8,,STANDING
09/05/2024 13:51:05.430,88121,FRI2022 @1F3E5C,218083,DDFF35001500,-3.5,5.3,2.1,,STANDING
09/05/2024 13:51:05.431,88122,FRI2022 @1F3E5C,218083,130025000E00,1.9,3.7,1.4,,STANDING
09/05/2024 13:51:05.477,88169,FRI2022 @1F3E5C,218084,1C001F000900,2.8,3.1,0.9,,STANDING
09/05/2024 13:51:05.479,88170,FRI2022 @1F3E5C,218089,2A001500FFFF,4.2,2.1,-0.1,,STANDING
09/05/2024 13:51:05.478,88169,FRI2022 @1F3E5C,218087,2B0012000200,4.3,1.8,0.2,,STANDING
09/05/2024 13:51:05.526,88217,FRI2022 @1F3E5C,218092,3500E4FFFAFF,5.3,-2.8,-0.6,,STANDING
09/05/2024 13:51:05.527,88218,FRI2022 @1F3E5C,218094,3C00EDFFFAFF,6.0,-1.9,-0.6,,STANDING
09/05/2024 13:51:05.576,88267,FRI2022 @1F3E5C,218099,3E0010000200,6.2,1.6,0.2,,STANDING
09/05/2024 13:51:05.577,88268,FRI2022 @1F3E5C,218102,250009000100,3.7,0.9,0.1,,STANDING
09/05/2024 13:51:05.575,88266,FRI2022 @1F3E5C,218097,43001100FCFF,6.7,1.7,-0.4,,STANDING
09/05/2024 13:51:05.625,88316,FRI2022 @1F3E5C,218104,1300FEFFFFFF,1.9,-0.2,-0.1,,STANDING
09/05/2024 13:51:05.626,88317,FRI2022 @1F3E5C,218107,0900F8FF0000,0.9,-0.8,0.0,,STANDING
09/05/2024 13:51:05.674,88365,FRI2022 @1F3E5C,218109,0700EAFF0200,0.7,-2.2,0.2,,STANDING
09/05/2024 13:51:05.677,88368,FRI2022 @1F3E5C,218112,0600DCFF0000,0.6,-3.6,0.0,,STANDING
09/05/2024 13:51:05.723,88414,FRI2022 @1F3E5C,218114,0100E6FFFDFF,0.1,-2.6,-0.3,,STANDING
09/05/2024 13:51:05.723,88414,FRI2022 @1F3E5C,218117,FEFFF4FFF9FF,-0.2,-1.2,-0.7,,STANDING
09/05/2024 13:51:05.724,88415,FRI2022 @1F3E5C,218119,0100EAFFF4FF,0.1,-2.2,-1.2,,STANDING
09/05/2024 13:51:05.769,88460,FRI2022 @1F3E5C,218122,0B00E1FFEDFF,1.1,-3.1,-1.9,,STANDING
09/05/2024 13:51:05.769,88461,FRI2022 @1F3E5C,218124,1C00DCFFE7FF,2.8,-3.6,-2.5,,STANDING
09/05/2024 13:51:05.820,88511,FRI2022 @1F3E5C,218127,2E00D2FFE1FF,4.6,-4.6,-3.1,,STANDING
09/05/2024 13:51:05.820,88511,FRI2022 @1F3E5C,218129,3E00C6FFDEFF,6.2,-5.8,-3.4,,STANDING
09/05/2024 13:51:05.821,88512,FRI2022 @1F3E5C,218132,4F00C0FFDAFF,7.9,-6.4,-3.8,,STANDING
09/05/2024 13:51:05.867,88558,FRI2022 @1F3E5C,218134,5C00C0FFD6FF,9.2,-6.4,-4.2,,STANDING
09/05/2024 13:51:05.867,88558,FRI2022 @1F3E5C,218137,6600BAFFD0FF,10.2,-7.0,-4.8,,STANDING
09/05/2024 13:51:05.918,88609,FRI2022 @1F3E5C,218142,6400C1FFDAFF,10.0,-6.3,-3.8,,STANDING
09/05/2024 13:51:05.919,88610,FRI2022 @1F3E5C,218144,6600B5FFDEFF,10.2,-7.5,-3.4,,STANDING
09/05/2024 13:51:05.918,88609,FRI2022 @1F3E5C,218139,6700B8FFD4FF,10.3,-7.2,-4.4,,STANDING
09/05/2024 13:51:05.966,88657,FRI2022 @1F3E5C,218149,6B00CBFFE8FF,10.7,-5.3,-2.4,,STANDING
09/05/2024 13:51:05.964,88656,FRI2022 @1F3E5C,218147,6D00C8FFE3FF,10.9,-5.6,-2.9,,STANDING
09/05/2024 13:51:06.015,88706,FRI2022 @1F3E5C,218152,5C00B0FFEBFF,9.2,-8.0,-2.1,,STANDING
09/05/2024 13:51:06.015,88706,FRI2022 @1F3E5C,218154,4100ACFFE9FF,6.5,-8.4,-2.3,,STANDING
09/05/2024 13:51:06.015,88707,FRI2022 @1F3E5C,218157,3400C0FFE7FF,5.2,-6.4,-2.5,,STANDING
09/05/2024 13:51:06.065,88756,FRI2022 @1F3E5C,218162,3800DBFFF3FF,5.6,-3.7,-1.3,,STANDING
09/05/2024 13:51:06.062,88753,FRI2022 @1F3E5C,218159,3200D4FFEAFF,5.0,-4.4,-2.2,,STANDING
09/05/2024 13:51:06.112,88803,FRI2022 @1F3E5C,218164,3A00D5FFF8FF,5.8,-4.3,-0.8,,STANDING
09/05/2024 13:51:06.113,88804,FRI2022 @1F3E5C,218167,3300CFFFF9FF,5.1,-4.9,-0.7,,STANDING
09/05/2024 13:51:06.161,88852,FRI2022 @1F3E5C,218169,2800E6FFF7FF,4.0,-2.6,-0.9,,STANDING
09/05/2024 13:51:06.163,88854,FRI2022 @1F3E5C,218174,1500F7FFEFFF,2.1,-0.9,-1.7,,STANDING
09/05/2024 13:51:06.162,88853,FRI2022 @1F3E5C,218172,1B00FEFFF5FF,2.7,-0.2,-1.1,,STANDING
09/05/2024 13:51:06.211,88902,FRI2022 @1F3E5C,218177,1400E2FFEFFF,2.0,-3.0,-1.7,,STANDING
09/05/2024 13:51:06.212,88903,FRI2022 @1F3E5C,218179,1D00F0FFF0FF,2.9,-1.6,-1.6,,STANDING
09/05/2024 13:51:06.260,88951,FRI2022 @1F3E5C,218184,1E00EFFFFCFF,3.0,-1.7,-0.4,,STANDING
09/05/2024 13:51:06.261,88952,FRI2022 @1F3E5C,218187,0B00F5FF0200,1.1,-1.1,0.2,,STANDING
09/05/2024 13:51:06.259,88950,FRI2022 @1F3E5C,218182,2100EAFFF5FF,3.3,-2.2,-1.1,,STANDING
09/05/2024 13:51:06.308,88999,FRI2022 @1F3E5C,218189,F5FFF0FF0400,-1.1,-1.6,0.4,,STANDING
09/05/2024 13:51:06.309,89000,FRI2022 @1F3E5C,218192,E4FFE7FF0400,-2.8,-2.5,0.4,,STANDING
09/05/2024 13:51:06.358,89049,FRI2022 @1F3E5C,218197,DCFFEBFF0400,-3.6,-2.1,0.4,,STANDING
09/05/2024 13:51:06.359,89050,FRI2022 @1F3E5C,218199,DFFFEFFF0300,-3.3,-1.7,0.3,,STANDING
09/05/2024 13:51:06.357,89048,FRI2022 @1F3E5C,218194,DEFFE8FF0400,-3.4,-2.4,0.4,,STANDING
09/05/2024 13:51:06.406,89097,FRI2022 @1F3E5C,218202,EAFFEEFF0100,-2.2,-1.8,0.1,,STANDING
09/05/2024 13:51:06.504,89195,FRI2022 @1F3E5C,218213,F5FFF0FFFEFF,-1.1,-1.6,-0.2,,STANDING
09/05/2024 13:51:06.508,89199,FRI2022 @1F3E5C,218214,E7FFFBFFF8FF,-2.5,-0.5,-0.8,,STANDING
09/05/2024 13:51:06.509,89200,FRI2022 @1F3E5C,218217,E7FF0000FAFF,-2.5,0.0,-0.6,,STANDING
09/05/2024 13:51:06.508,89199,FRI2022 @1F3E5C,218213,E7FFFAFFF7FF,-2.5,-0.6,-0.9,,STANDING
09/05/2024 13:51:06.551,89242,FRI2022 @1F3E5C,218219,E4FF08000000,-2.8,0.8,0.0,,STANDING
09/05/2024 13:51:06.552,89243,FRI2022 @1F3E5C,218222,E5FFF7FFFAFF,-2.7,-0.9,-0.6,,STANDING
09/05/2024 13:51:06.602,89293,FRI2022 @1F3E5C,218229,E2FFE8FFF8FF,-3.0,-2.4,-0.8,,STANDING
09/05/2024 13:51:06.601,89292,FRI2022 @1F3E5C,218224,E7FF0100FCFF,-2.5,0.1,-0.4,,STANDING
09/05/2024 13:51:06.602,89293,FRI2022 @1F3E5C,218227,DDFFFFFF0000,-3.5,-0.1,0.0,,STANDING
09/05/2024 13:51:06.650,89341,FRI2022 @1F3E5C,218232,F2FF0000F7FF,-1.4,0.0,-0.9,,STANDING
09/05/2024 13:51:06.653,89344,FRI2022 @1F3E5C,218234,01000B00F9FF,0.1,1.1,-0.7,,STANDING
09/05/2024 13:51:06.698,89389,FRI2022 @1F3E5C,218239,FCFFFAFFFAFF,-0.4,-0.6,-0.6,,STANDING
09/05/2024 13:51:06.699,89390,FRI2022 @1F3E5C,218242,FDFF0000F8FF,-0.3,0.0,-0.8,,STANDING
09/05/2024 13:51:06.698,89389,FRI2022 @1F3E5C,218237,0100F8FFFAFF,0.1,-0.8,-0.6,,STANDING
09/05/2024 13:51:06.748,89439,FRI2022 @1F3E5C,218247,F5FF0B00FBFF,-1.1,1.1,-0.5,,STANDING
09/05/2024 13:51:06.746,89438,FRI2022 @1F3E5C,218244,F5FF0700F8FF,-1.1,0.7,-0.8,,STANDING
09/05/2024 13:51:06.794,89485,FRI2022 @1F3E5C,218249,F0FF0600FDFF,-1.6,0.6,-0.3,,STANDING
09/05/2024 13:51:06.795,89486,FRI2022 @1F3E5C,218252,F1FF0000FDFF,-1.5,0.0,-0.3,,STANDING
09/05/2024 13:51:06.796,89487,FRI2022 @1F3E5C,218254,F8FF03000000,-0.8,0.3,0.0,,STANDING
09/05/2024 13:51:06.844,89535,FRI2022 @1F3E5C,218257,F7FF10000700,-0.9,1.6,0.7,,STANDING
09/05/2024 13:51:06.845,89536,FRI2022 @1F3E5C,218259,F5FF07000300,-1.1,0.7,0.3,,STANDING
09/05/2024 13:51:06.893,89584,FRI2022 @1F3E5C,218264,EAFF0900F7FF,-2.2,0.9,-0.9,,STANDING
09/05/2024 13:51:06.892,89583,FRI2022 @1F3E5C,218262,E9FFF5FFFDFF,-2.3,-1.1,-0.3,,STANDING
09/05/2024 13:51:06.940,89631,FRI2022 @1F3E5C,218267,F2FFFEFFFDFF,-1.4,-0.2,-0.3,,STANDING
09/05/2024 13:51:06.941,89632,FRI2022 @1F3E5C,218269,F4FFFEFFFCFF,-1.2,-0.2,-0.4,,STANDING
09/05/2024 13:51:06.943,89634,FRI2022 @1F3E5C,218272,F9FF0700FCFF,-0.7,0.7,-0.4,,STANDING
09/05/2024 13:51:06.989,89680,FRI2022 @1F3E5C,218274,01000E000000,0.1,1.4,0.0,,STANDING
09/05/2024 13:51:06.989,89680,FRI2022 @1F3E5C,218277,030009000200,0.3,0.9,0.2,,STANDING
09/05/2024 13:51:07.039,89730,FRI2022 @1F3E5C,218279,FDFF02000000,-0.3,0.2,0.0,,STANDING
09/05/2024 13:51:07.042,89733,FRI2022 @1F3E5C,218284,F9FF02000000,-0.7,0.2,0.0,,STANDING
09/05/2024 13:51:07.041,89732,FRI2022 @1F3E5C,218282,F9FF00000100,-0.7,0.0,0.1,,STANDING
09/05/2024 13:51:07.086,89777,FRI2022 @1F3E5C,218287,FBFF04000000,-0.5,0.4,0.0,,STANDING
09/05/2024 13:51:07.089,89780,FRI2022 @1F3E5C,218289,FDFF0B000000,-0.3,1.1,0.0,,STANDING
09/05/2024 13:51:07.136,89827,FRI2022 @1F3E5C,218292,FDFF0D000000,-0.3,1.3,0.0,,STANDING
09/05/2024 13:51:07.139,89830,FRI2022 @1F3E5C,218297,02000900FCFF,0.2,0.9,-0.4,,STANDING
09/05/2024 13:51:07.136,89827,FRI2022 @1F3E5C,218294,FFFF0A00FFFF,-0.1,1.0,-0.1,,STANDING
09/05/2024 13:51:07.187,89878,FRI2022 @1F3E5C,218299,01000900FAFF,0.1,0.9,-0.6,,STANDING
09/05/2024 13:51:07.188,89879,FRI2022 @1F3E5C,218302,01000100F9FF,0.1,0.1,-0.7,,STANDING
09/05/2024 13:51:07.232,89923,FRI2022 @1F3E5C,218304,FEFF0400FCFF,-0.2,0.4,-0.4,,STANDING
09/05/2024 13:51:07.235,89926,FRI2022 @1F3E5C,218307,F9FF0E00FEFF,-0.7,1.4,-0.2,,STANDING
09/05/2024 13:51:07.283,89974,FRI2022 @1F3E5C,218312,0D000000F8FF,1.3,0.0,-0.8,,STANDING
09/05/2024 13:51:07.282,89973,FRI2022 @1F3E5C,218309,FAFF0900F8FF,-0.6,0.9,-0.8,,STANDING
09/05/2024 13:51:07.285,89976,FRI2022 @1F3E5C,218314,0C001500FEFF,1.2,2.1,-0.2,,STANDING
09/05/2024 13:51:07.330,90021,FRI2022 @1F3E5C,218317,0F00FEFFFBFF,1.5,-0.2,-0.5,,STANDING
09/05/2024 13:51:07.330,90021,FRI2022 @1F3E5C,218319,12000700F9FF,1.8,0.7,-0.7,,STANDING
09/05/2024 13:51:07.380,90071,FRI2022 @1F3E5C,218322,09001700F9FF,0.9,2.3,-0.7,,STANDING
09/05/2024 13:51:07.382,90073,FRI2022 @1F3E5C,218327,FCFF0400FBFF,-0.4,0.4,-0.5,,STANDING
09/05/2024 13:51:07.381,90072,FRI2022 @1F3E5C,218324,02000300FAFF,0.2,0.3,-0.6,,STANDING
09/05/2024 13:51:07.427,90118,FRI2022 @1F3E5C,218329,04001200FDFF,0.4,1.8,-0.3,,STANDING
09/05/2024 13:51:07.428,90119,FRI2022 @1F3E5C,218332,050019000100,0.5,2.5,0.1,,STANDING
09/05/2024 13:51:07.527,90218,FRI2022 @1F3E5C,218343,08001A000300,0.8,2.6,0.3,,STANDING
09/05/2024 13:51:07.528,90219,FRI2022 @1F3E5C,218344,FAFF0B000000,-0.6,1.1,0.0,,STANDING
09/05/2024 13:51:07.528,90219,FRI2022 @1F3E5C,218343,01000B000000,0.1,1.1,0.0,,STANDING
09/05/2024 13:51:07.574,90265,FRI2022 @1F3E5C,218347,F1FF0A00FCFF,-1.5,1.0,-0.4,,STANDING
09/05/2024 13:51:07.576,90267,FRI2022 @1F3E5C,218352,EDFF1000FCFF,-1.9,1.6,-0.4,,STANDING
09/05/2024 13:51:07.575,90266,FRI2022 @1F3E5C,218349,F0FFFAFFFCFF,-1.6,-0.6,-0.4,,STANDING
09/05/2024 13:51:07.623,90314,FRI2022 @1F3E5C,218354,F7FF0200FEFF,-0.9,0.2,-0.2,,STANDING
09/05/2024 13:51:07.624,90315,FRI2022 @1F3E5C,218357,FAFF0900FEFF,-0.6,0.9,-0.2,,STANDING
09/05/2024 13:51:07.673,90364,FRI2022 @1F3E5C,218359,03001000FCFF,0.3,1.6,-0.4,,STANDING
09/05/2024 13:51:07.674,90365,FRI2022 @1F3E5C,218362,00000B00FEFF,0.0,1.1,-0.2,,STANDING
09/05/2024 13:51:07.722,90413,FRI2022 @1F3E5C,218364,F9FF0000FDFF,-0.7,0.0,-0.3,,STANDING
09/05/2024 13:51:07.723,90414,FRI2022 @1F3E5C,218367,F3FFFEFFFDFF,-1.3,-0.2,-0.3,,STANDING
09/05/2024 13:51:07.723,90414,FRI2022 @1F3E5C,218369,F0FF0600FEFF,-1.6,0.6,-0.2,,STANDING
09/05/2024 13:51:07.770,90461,FRI2022 @1F3E5C,218372,F2FF0800FFFF,-1.4,0.8,-0.1,,STANDING
09/05/2024 13:51:07.771,90462,FRI2022 @1F3E5C,218374,F7FF0200FFFF,-0.9,0.2,-0.1,,STANDING
09/05/2024 13:51:07.818,90510,FRI2022 @1F3E5C,218377,FEFF0700FEFF,-0.2,0.7,-0.2,,STANDING
09/05/2024 13:51:07.823,90514,FRI2022 @1F3E5C,218382,03001000FAFF,0.3,1.6,-0.6,,STANDING
09/05/2024 13:51:07.822,90513,FRI2022 @1F3E5C,218379,00000900FCFF,0.0,0.9,-0.4,,STANDING
09/05/2024 13:51:07.867,90558,FRI2022 @1F3E5C,218384,0C001500FCFF,1.2,2.1,-0.4,,STANDING
09/05/2024 13:51:07.868,90559,FRI2022 @1F3E5C,218387,10001200FFFF,1.6,1.8,-0.1,,STANDING
09/05/2024 13:51:07.921,90612,FRI2022 @1F3E5C,218394,02000300FCFF,0.2,0.3,-0.4,,STANDING
09/05/2024 13:51:07.920,90611,FRI2022 @1F3E5C,218392,00000700FCFF,0.0,0.7,-0.4,,STANDING
09/05/2024 13:51:07.920,90610,FRI2022 @1F3E5C,218389,08000A00FFFF,0.8,1.0,-0.1,,STANDING
09/05/2024 13:51:07.965,90656,FRI2022 @1F3E5C,218397,020002000000,0.2,0.2,0.0,,STANDING
09/05/2024 13:51:07.966,90657,FRI2022 @1F3E5C,218399,00000800FDFF,0.0,0.8,-0.3,,STANDING
09/05/2024 13:51:08.013,90705,FRI2022 @1F3E5C,218402,1300F1FFF3FF,1.9,-1.5,-1.3,,STANDING
09/05/2024 13:51:08.014,90705,FRI2022 @1F3E5C,218404,23001000F9FF,3.5,1.6,-0.7,,STANDING
09/05/2024 13:51:08.061,90752,FRI2022 @1F3E5C,218407,1500FCFFF9FF,2.1,-0.4,-0.7,,STANDING
09/05/2024 13:51:08.063,90754,FRI2022 @1F3E5C,218412,0700FCFFF5FF,0.7,-0.4,-1.1,,STANDING
09/05/2024 13:51:08.062,90753,FRI2022 @1F3E5C,218409,0E00E6FFF0FF,1.4,-2.6,-1.6,,STANDING
09/05/2024 13:51:08.112,90803,FRI2022 @1F3E5C,218414,05000100FEFF,0.5,0.1,-0.2,,STANDING
09/05/2024 13:51:08.113,90804,FRI2022 @1F3E5C,218417,0000FCFF0500,0.0,-0.4,0.5,,STANDING
09/05/2024 13:51:08.160,90851,FRI2022 @1F3E5C,218419,060002000800,0.6,0.2,0.8,,STANDING
09/05/2024 13:51:08.162,90853,FRI2022 @1F3E5C,218424,FCFFE9FF0900,-0.4,-2.3,0.9,,STANDING
09/05/2024 13:51:08.161,90852,FRI2022 @1F3E5C,218422,0700FDFF0B00,0.7,-0.3,1.1,,STANDING
09/05/2024 13:51:08.209,90900,FRI2022 @1F3E5C,218427,F0FFDBFF0700,-1.6,-3.7,0.7,,STANDING
09/05/2024 13:51:08.210,90901,FRI2022 @1F3E5C,218429,E7FFD2FF0400,-2.5,-4.6,0.4,,STANDING
09/05/2024 13:51:08.258,90949,FRI2022 @1F3E5C,218434,DCFFA5FFF5FF,-3.6,-9.1,-1.1,,STANDING
09/05/2024 13:51:08.257,90948,FRI2022 @1F3E5C,218432,E2FFBDFFFCFF,-3.0,-6.7,-0.4,,STANDING
09/05/2024 13:51:08.259,90950,FRI2022 @1F3E5C,218437,D6FFB6FFF0FF,-4.2,-7.4,-1.6,,STANDING
09/05/2024 13:51:08.309,91000,FRI2022 @1F3E5C,218439,E7FFA8FFF8FF,-2.5,-8.8,-0.8,,STANDING
09/05/2024 13:51:08.309,91000,FRI2022 @1F3E5C,218442,DEFFC6FF0000,-3.4,-5.8,0.0,,STANDING
09/05/2024 13:51:08.354,91045,FRI2022 @1F3E5C,218444,DEFFE0FF0100,-3.4,-3.2,0.1,,STANDING
09/05/2024 13:51:08.355,91046,FRI2022 @1F3E5C,218449,F0FFE2FF0900,-1.6,-3.0,0.9,,STANDING
09/05/2024 13:51:08.355,91046,FRI2022 @1F3E5C,218447,EEFFE5FF0800,-1.8,-2.7,0.8,,STANDING
09/05/2024 13:51:08.404,91095,FRI2022 @1F3E5C,218452,F1FFDDFF0700,-1.5,-3.5,0.7,,STANDING
09/05/2024 13:51:08.405,91096,FRI2022 @1F3E5C,218454,ECFFD6FF0800,-2.0,-4.2,0.8,,STANDING
09/05/2024 13:51:08.451,91142,FRI2022 @1F3E5C,218457,E9FFD2FF0B00,-2.3,-4.6,1.1,,STANDING
09/05/2024 13:51:08.451,91142,FRI2022 @1F3E5C,218459,EEFFD5FF1000,-1.8,-4.3,1.6,,STANDING
09/05/2024 13:51:08.502,91193,FRI2022 @1F3E5C,218462,F0FFCDFF1200,-1.6,-5.1,1.8,,STANDING
09/05/2024 13:51:08.550,91242,FRI2022 @1F3E5C,218473,E7FFBBFF1500,-2.5,-6.9,2.1,,STANDING
09/05/2024 13:51:08.550,91241,FRI2022 @1F3E5C,218473,F2FFC2FF1000,-1.4,-6.2,1.6,,STANDING
09/05/2024 13:51:08.599,91290,FRI2022 @1F3E5C,218474,E5FFBEFF1700,-2.7,-6.6,2.3,,STANDING
09/05/2024 13:51:08.600,91291,FRI2022 @1F3E5C,218479,D9FFC4FF1200,-3.9,-6.0,1.8,,STANDING
09/05/2024 13:51:08.600,91291,FRI2022 @1F3E5C,218477,DFFFC4FF1600,-3.3,-6.0,2.2,,STANDING
09/05/2024 13:51:08.648,91339,FRI2022 @1F3E5C,218484,D2FFB8FF0B00,-4.6,-7.2,1.1,,STANDING
09/05/2024 13:51:08.646,91337,FRI2022 @1F3E5C,218482,D6FFB9FF0F00,-4.2,-7.1,1.5,,STANDING
09/05/2024 13:51:08.697,91388,FRI2022 @1F3E5C,218492,D3FFBFFF0100,-4.5,-6.5,0.1,,STANDING
09/05/2024 13:51:08.696,91387,FRI2022 @1F3E5C,218489,D2FFB8FF0100,-4.6,-7.2,0.1,,STANDING
09/05/2024 13:51:08.695,91386,FRI2022 @1F3E5C,218487,CBFFBEFF0600,-5.3,-6.6,0.6,,STANDING
09/05/2024 13:51:08.745,91436,FRI2022 @1F3E5C,218497,CDFFB2FFFBFF,-5.1,-7.8,-0.5,,STANDING
09/05/2024 13:51:08.744,91435,FRI2022 @1F3E5C,218494,C7FFCFFF0000,-5.7,-4.9,0.0,,STANDING
09/05/2024 13:51:08.794,91485,FRI2022 @1F3E5C,218499,CBFFCDFFFEFF,-5.3,-5.1,-0.2,,STANDING
09/05/2024 13:51:08.795,91486,FRI2022 @1F3E5C,218502,BEFFCAFFFCFF,-6.6,-5.4,-0.4,,STANDING
09/05/2024 13:51:08.843,91534,FRI2022 @1F3E5C,218504,C8FFC1FFF6FF,-5.6,-6.3,-1.0,,STANDING
09/05/2024 13:51:08.843,91534,FRI2022 @1F3E5C,218507,D5FFCDFFF7FF,-4.3,-5.1,-0.9,,STANDING
09/05/2024 13:51:08.844,91535,FRI2022 @1F3E5C,218509,E6FFC5FFFBFF,-2.6,-5.9,-0.5,,STANDING
09/05/2024 13:51:08.891,91582,FRI2022 @1F3E5C,218512,DDFFC4FFFEFF,-3.5,-6.0,-0.2,,STANDING
09/05/2024 13:51:08.892,91583,FRI2022 @1F3E5C,218514,D6FFD4FFF9FF,-4.2,-4.4,-0.7,,STANDING
09/05/2024 13:51:08.938,91629,FRI2022 @1F3E5C,218517,D6FFE0FFF7FF,-4.2,-3.2,-0.9,,STANDING
09/05/2024 13:51:08.938,91629,FRI2022 @1F3E5C,218519,DAFFE7FFF7FF,-3.8,-2.5,-0.9,,STANDING
09/05/2024 13:51:08.941,91632,FRI2022 @1F3E5C,218522,DDFFFCFFF5FF,-3.5,-0.4,-1.1,,STANDING
09/05/2024 13:51:08.988,91679,FRI2022 @1F3E5C,218524,E4FF0C00F4FF,-2.8,1.2,-1.2,,STANDING
09/05/2024 13:51:08.993,91684,FRI2022 @1F3E5C,218527,E8FF0B00F3FF,-2.4,1.1,-1.3,,STANDING
09/05/2024 13:51:09.038,91729,FRI2022 @1F3E5C,218532,E5FF3200ECFF,-2.7,5.0,-2.0,,STANDING
09/05/2024 13:51:09.039,91730,FRI2022 @1F3E5C,218534,E2FF2E00E4FF,-3.0,4.6,-2.8,,STANDING
09/05/2024 13:51:09.038,91729,FRI2022 @1F3E5C,218529,E2FF1900F2FF,-3.0,2.5,-1.4,,STANDING
09/05/2024 13:51:09.086,91777,FRI2022 @1F3E5C,218537,DEFF3800D4FF,-3.4,5.6,-4.4,,STANDING
09/05/2024 13:51:09.087,91778,FRI2022 @1F3E5C,218539,F7FF2300CEFF,-0.9,3.5,-5.0,,STANDING
09/05/2024 13:51:09.135,91826,FRI2022 @1F3E5C,218542,04003000D9FF,0.4,4.8,-3.9,,STANDING
09/05/2024 13:51:09.136,91827,FRI2022 @1F3E5C,218544,0E003F00E5FF,1.4,6.3,-2.7,,STANDING
09/05/2024 13:51:09.136,91827,FRI2022 @1F3E5C,218547,14004C00EBFF,2.0,7.6,-2.1,,STANDING
09/05/2024 13:51:09.184,91875,FRI2022 @1F3E5C,218549,12005B00EEFF,1.8,9.1,-1.8,,STANDING
09/05/2024 13:51:09.188,91879,FRI2022 @1F3E5C,218552,13006400F5FF,1.9,10.0,-1.1,,STANDING
09/05/2024 13:51:09.232,91923,FRI2022 @1F3E5C,218554,0F005D00FFFF,1.5,9.3,-0.1,,STANDING
09/05/2024 13:51:09.233,91924,FRI2022 @1F3E5C,218557,0D005F000600,1.3,9.5,0.6,,STANDING
09/05/2024 13:51:09.280,91971,FRI2022 @1F3E5C,218559,120050000800,1.8,8.0,0.8,,STANDING
09/05/2024 13:51:09.280,91971,FRI2022 @1F3E5C,218562,12003F000600,1.8,6.3,0.6,,STANDING
09/05/2024 13:51:09.283,91974,FRI2022 @1F3E5C,218564,0C0037000200,1.2,5.5,0.2,,STANDING
09/05/2024 13:51:09.329,92020,FRI2022 @1F3E5C,218567,07003A000200,0.7,5.8,0.2,,STANDING
