Log start on,2023-04-28 14:57:59
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
28/04/2023 14:59:02.555,63527,AM1V420 @1F3E5C,34096,1CFCA2FF35FF,-996,-94,-203,,SITTING
28/04/2023 14:59:02.553,63525,AM1V420 @1F3E5C,34091,35FC8BFF19FF,-971,-117,-231,,SITTING
28/04/2023 14:59:02.601,63572,AM1V420 @1F3E5C,34099,38FCA7FF30FF,-968,-89,-208,,SITTING
28/04/2023 14:59:02.604,63576,AM1V420 @1F3E5C,34101,4BFCABFF2BFF,-949,-85,-213,,SITTING
28/04/2023 14:59:02.652,63624,AM1V420 @1F3E5C,34104,46FCA0FF2AFF,-954,-96,-214,,SITTING
28/04/2023 14:59:02.653,63625,AM1V420 @1F3E5C,34109,43FC89FF1EFF,-957,-119,-226,,SITTING
28/04/2023 14:59:02.653,63625,AM1V420 @1F3E5C,34106,40FC8DFF26FF,-960,-115,-218,,SITTING
28/04/2023 14:59:02.701,63673,AM1V420 @1F3E5C,34111,4BFC8CFF24FF,-949,-116,-220,,SITTING
28/04/2023 14:59:02.701,63673,AM1V420 @1F3E5C,34114,53FC8EFF2EFF,-941,-114,-210,,SITTING
28/04/2023 14:59:02.748,63720,AM1V420 @1F3E5C,34119,60FC92FF1CFF,-928,-110,-228,,SITTING
28/04/2023 14:59:02.747,63719,AM1V420 @1F3E5C,34116,62FC90FF27FF,-926,-112,-217,,SITTING
28/04/2023 14:59:02.797,63769,AM1V420 @1F3E5C,34124,3DFC89FF2FFF,-963,-119,-209,,SITTING
28/04/2023 14:59:02.797,63769,AM1V420 @1F3E5C,34121,48FC8EFF1BFF,-952,-114,-229,,SITTING
28/04/2023 14:59:02.801,63773,AM1V420 @1F3E5C,34126,3DFC78FF3FFF,-963,-136,-193,,SITTING
28/04/2023 14:59:02.846,63818,AM1V420 @1F3E5C,34131,34FC9DFF30FF,-972,-99,-208,,SITTING
28/04/2023 14:59:02.845,63817,AM1V420 @1F3E5C,34129,3DFC85FF35FF,-963,-123,-203,,SITTING
28/04/2023 14:59:02.895,63867,AM1V420 @1F3E5C,34139,46FC96FF32FF,-954,-106,-206,,SITTING
28/04/2023 14:59:02.894,63866,AM1V420 @1F3E5C,34134,3BFCA4FF24FF,-965,-92,-220,,SITTING
28/04/2023 14:59:02.895,63867,AM1V420 @1F3E5C,34136,3CFC93FF30FF,-964,-109,-208,,SITTING
28/04/2023 14:59:02.944,63916,AM1V420 @1F3E5C,34144,37FCA8FF23FF,-969,-88,-221,,SITTING
28/04/2023 14:59:02.943,63915,AM1V420 @1F3E5C,34141,40FCA2FF2BFF,-960,-94,-213,,SITTING
28/04/2023 14:59:02.995,63967,AM1V420 @1F3E5C,34151,40FC95FF33FF,-960,-107,-205,,SITTING
28/04/2023 14:59:02.993,63965,AM1V420 @1F3E5C,34146,34FCA1FF26FF,-972,-95,-218,,SITTING
28/04/2023 14:59:02.994,63966,AM1V420 @1F3E5C,34149,37FC93FF2CFF,-969,-109,-212,,SITTING
28/04/2023 14:59:03.041,64013,AM1V420 @1F3E5C,34154,3FFC94FF35FF,-961,-108,-203,,SITTING
28/04/2023 14:59:03.041,64013,AM1V420 @1F3E5C,34156,3AFC92FF2AFF,-966,-110,-214,,SITTING
28/04/2023 14:59:03.092,64064,AM1V420 @1F3E5C,34159,34FC97FF23FF,-972,-105,-221,,SITTING
28/04/2023 14:59:03.092,64065,AM1V420 @1F3E5C,34161,35FC9FFF23FF,-971,-97,-221,,SITTING
28/04/2023 14:59:03.139,64111,AM1V420 @1F3E5C,34164,38FC9EFF2CFF,-968,-98,-212,,SITTING
28/04/2023 14:59:03.140,64112,AM1V420 @1F3E5C,34166,3AFC98FF33FF,-966,-104,-205,,SITTING
28/04/2023 14:59:03.141,64113,AM1V420 @1F3E5C,34169,41FC98FF39FF,-959,-104,-199,,SITTING
28/04/2023 14:59:03.192,64164,AM1V420 @1F3E5C,34174,47FC97FF2EFF,-953,-105,-210,,SITTING
28/04/2023 14:59:03.189,64161,AM1V420 @1F3E5C,34171,44FC9BFF33FF,-956,-101,-205,,SITTING
28/04/2023 14:59:03.236,64208,AM1V420 @1F3E5C,34176,4BFC95FF31FF,-949,-107,-207,,SITTING
28/04/2023 14:59:03.239,64211,AM1V420 @1F3E5C,34181,38FC9BFF47FF,-968,-101,-185,,SITTING
28/04/2023 14:59:03.238,64210,AM1V420 @1F3E5C,34179,40FC9BFF30FF,-960,-101,-208,,SITTING
28/04/2023 14:59:03.286,64258,AM1V420 @1F3E5C,34184,36FCA1FF29FF,-970,-95,-215,,SITTING
28/04/2023 14:59:03.287,64259,AM1V420 @1F3E5C,34186,36FC99FF4AFF,-970,-103,-182,,SITTING
28/04/2023 14:59:03.334,64306,AM1V420 @1F3E5C,34189,3CFCA6FF3FFF,-964,-90,-193,,SITTING
28/04/2023 14:59:03.335,64307,AM1V420 @1F3E5C,34191,39FC9AFF3BFF,-967,-102,-197,,SITTING
28/04/2023 14:59:03.340,64312,AM1V420 @1F3E5C,34194,32FC9CFF38FF,-974,-100,-200,,SITTING
28/04/2023 14:59:03.383,64355,AM1V420 @1F3E5C,34196,30FC9DFF3BFF,-976,-99,-197,,SITTING
28/04/2023 14:59:03.384,64356,AM1V420 @1F3E5C,34199,3DFCA4FF36FF,-963,-92,-202,,SITTING
28/04/2023 14:59:03.431,64403,AM1V420 @1F3E5C,34201,3FFCB0FF37FF,-961,-80,-201,,SITTING
28/04/2023 14:59:03.433,64405,AM1V420 @1F3E5C,34206,34FC8FFF3AFF,-972,-113,-198,,SITTING
28/04/2023 14:59:03.432,64404,AM1V420 @1F3E5C,34204,3BFCB8FF3AFF,-965,-72,-198,,SITTING
28/04/2023 14:59:03.481,64453,AM1V420 @1F3E5C,34211,37FC9CFF32FF,-969,-100,-206,,SITTING
28/04/2023 14:59:03.480,64452,AM1V420 @1F3E5C,34209,33FC89FF39FF,-973,-119,-199,,SITTING
28/04/2023 14:59:03.529,64501,AM1V420 @1F3E5C,34214,3AFCADFF34FF,-966,-83,-204,,SITTING
28/04/2023 14:59:03.530,64502,AM1V420 @1F3E5C,34216,3BFCABFF3AFF,-965,-85,-198,,SITTING
28/04/2023 14:59:03.580,64551,AM1V420 @1F3E5C,34219,3FFCA0FF3BFF,-961,-96,-197,,SITTING
28/04/2023 14:59:03.581,64553,AM1V420 @1F3E5C,34221,47FC97FF3DFF,-953,-105,-195,,SITTING
28/04/2023 14:59:03.583,64555,AM1V420 @1F3E5C,34224,4CFC99FF3AFF,-948,-103,-198,,SITTING
28/04/2023 14:59:03.628,64599,AM1V420 @1F3E5C,34226,42FC9BFF36FF,-958,-101,-202,,SITTING
28/04/2023 14:59:03.629,64601,AM1V420 @1F3E5C,34229,39FCA3FF37FF,-967,-93,-201,,SITTING
28/04/2023 14:59:03.677,64649,AM1V420 @1F3E5C,34234,35FCA7FF35FF,-971,-89,-203,,SITTING
28/04/2023 14:59:03.675,64647,AM1V420 @1F3E5C,34231,2DFCA9FF3CFF,-979,-87,-196,,SITTING
28/04/2023 14:59:03.679,64651,AM1V420 @1F3E5C,34236,3BFCA8FF2BFF,-965,-88,-213,,SITTING
28/04/2023 14:59:03.723,64694,AM1V420 @1F3E5C,34239,3CFCADFF34FF,-964,-83,-204,,SITTING
28/04/2023 14:59:03.724,64695,AM1V420 @1F3E5C,34241,3AFCA3FF38FF,-966,-93,-200,,SITTING
28/04/2023 14:59:03.773,64745,AM1V420 @1F3E5C,34244,3BFC8EFF3BFF,-965,-114,-197,,SITTING
28/04/2023 14:59:03.775,64747,AM1V420 @1F3E5C,34246,43FC96FF34FF,-957,-106,-204,,SITTING
28/04/2023 14:59:03.776,64748,AM1V420 @1F3E5C,34249,4BFCB5FF28FF,-949,-75,-216,,SITTING
28/04/2023 14:59:03.822,64793,AM1V420 @1F3E5C,34251,41FCCDFF28FF,-959,-51,-216,,SITTING
28/04/2023 14:59:03.823,64795,AM1V420 @1F3E5C,34254,35FCC5FF2FFF,-971,-59,-209,,SITTING
28/04/2023 14:59:03.873,64845,AM1V420 @1F3E5C,34259,3EFCAEFF37FF,-962,-82,-201,,SITTING
28/04/2023 14:59:03.872,64843,AM1V420 @1F3E5C,34256,3BFCAFFF33FF,-965,-81,-205,,SITTING
28/04/2023 14:59:03.921,64893,AM1V420 @1F3E5C,34264,4DFCB7FF39FF,-947,-73,-199,,SITTING
28/04/2023 14:59:03.921,64893,AM1V420 @1F3E5C,34266,44FCC9FF31FF,-956,-55,-207,,SITTING
28/04/2023 14:59:03.919,64891,AM1V420 @1F3E5C,34261,48FCADFF39FF,-952,-83,-199,,SITTING
28/04/2023 14:59:03.968,64939,AM1V420 @1F3E5C,34269,30FCCCFF3FFF,-976,-52,-193,,SITTING
28/04/2023 14:59:03.969,64941,AM1V420 @1F3E5C,34271,2DFCA3FF63FF,-979,-93,-157,,SITTING
28/04/2023 14:59:04.018,64989,AM1V420 @1F3E5C,34274,38FC7DFF4AFF,-968,-131,-182,,SITTING
28/04/2023 14:59:04.021,64993,AM1V420 @1F3E5C,34279,3CFCA9FF61FF,-964,-87,-159,,SITTING
28/04/2023 14:59:04.019,64991,AM1V420 @1F3E5C,34276,42FC84FF59FF,-958,-124,-167,,SITTING
28/04/2023 14:59:04.066,65037,AM1V420 @1F3E5C,34281,39FCACFF62FF,-967,-84,-158,,SITTING
28/04/2023 14:59:04.067,65039,AM1V420 @1F3E5C,34284,42FCB1FF5CFF,-958,-79,-164,,SITTING
28/04/2023 14:59:04.114,65086,AM1V420 @1F3E5C,34286,4EFCB0FF6FFF,-946,-80,-145,,SITTING
28/04/2023 14:59:04.116,65088,AM1V420 @1F3E5C,34291,2FFC70FF88FF,-977,-144,-120,,SITTING
28/04/2023 14:59:04.115,65087,AM1V420 @1F3E5C,34289,40FC8EFF79FF,-960,-114,-135,,SITTING
28/04/2023 14:59:04.163,65135,AM1V420 @1F3E5C,34294,17FC61FF9DFF,-1001,-159,-99,,SITTING
28/04/2023 14:59:04.164,65136,AM1V420 @1F3E5C,34296,0BFC7FFF9FFF,-1013,-129,-97,,SITTING
28/04/2023 14:59:04.210,65181,AM1V420 @1F3E5C,34299,10FCA2FFA0FF,-1008,-94,-96,,SITTING
28/04/2023 14:59:04.211,65183,AM1V420 @1F3E5C,34304,17FCBDFF8FFF,-1001,-67,-113,,SITTING
28/04/2023 14:59:04.211,65183,AM1V420 @1F3E5C,34301,17FCB4FFA2FF,-1001,-76,-94,,SITTING
28/04/2023 14:59:04.261,65233,AM1V420 @1F3E5C,34309,17FCA9FF77FF,-1001,-87,-137,,SITTING
28/04/2023 14:59:04.260,65232,AM1V420 @1F3E5C,34306,0DFCC1FF78FF,-1011,-63,-136,,SITTING
28/04/2023 14:59:04.310,65282,AM1V420 @1F3E5C,34311,32FC99FF8EFF,-974,-103,-114,,SITTING
28/04/2023 14:59:04.311,65283,AM1V420 @1F3E5C,34314,3FFCA1FF9EFF,-961,-95,-98,,SITTING
28/04/2023 14:59:04.360,65332,AM1V420 @1F3E5C,34321,3CFCBFFF86FF,-964,-65,-122,,SITTING
28/04/2023 14:59:04.358,65330,AM1V420 @1F3E5C,34316,3FFCB9FF96FF,-961,-71,-106,,SITTING
28/04/2023 14:59:04.359,65331,AM1V420 @1F3E5C,34319,3CFCC8FF8AFF,-964,-56,-118,,SITTING
28/04/2023 14:59:04.414,65386,AM1V420 @1F3E5C,34326,2BFCBEFF81FF,-981,-66,-127,,SITTING
28/04/2023 14:59:04.411,65383,AM1V420 @1F3E5C,34324,35FCBFFF82FF,-971,-65,-126,,SITTING
28/04/2023 14:59:04.458,65430,AM1V420 @1F3E5C,34334,48FCC0FF78FF,-952,-64,-136,,SITTING
28/04/2023 14:59:04.456,65428,AM1V420 @1F3E5C,34331,26FCCCFF70FF,-986,-52,-144,,SITTING
28/04/2023 14:59:04.456,65427,AM1V420 @1F3E5C,34329,23FCC9FF72FF,-989,-55,-142,,SITTING
28/04/2023 14:59:04.505,65476,AM1V420 @1F3E5C,34336,55FC95FF86FF,-939,-107,-122,,SITTING
28/04/2023 14:59:04.505,65477,AM1V420 @1F3E5C,34339,1BFC7EFF97FF,-997,-130,-105,,SITTING
28/04/2023 14:59:04.554,65527,AM1V420 @1F3E5C,34346,3AFCC3FF9BFF,-966,-61,-101,,SITTING
28/04/2023 14:59:04.553,65525,AM1V420 @1F3E5C,34341,07FC91FF9CFF,-1017,-111,-100,,SITTING
28/04/2023 14:59:04.554,65526,AM1V420 @1F3E5C,34344,1FFCB5FF91FF,-993,-75,-111,,SITTING
28/04/2023 14:59:04.602,65574,AM1V420 @1F3E5C,34351,37FCA9FF9CFF,-969,-87,-100,,SITTING
28/04/2023 14:59:04.601,65573,AM1V420 @1F3E5C,34349,4AFCA9FFA4FF,-950,-87,-92,,SITTING
28/04/2023 14:59:04.650,65622,AM1V420 @1F3E5C,34354,10FCBDFF93FF,-1008,-67,-109,,SITTING
28/04/2023 14:59:04.655,65627,AM1V420 @1F3E5C,34356,0EFCC6FF8CFF,-1010,-58,-116,,SITTING
28/04/2023 14:59:04.699,65671,AM1V420 @1F3E5C,34359,2FFCB0FFA5FF,-977,-80,-91,,SITTING
28/04/2023 14:59:04.704,65676,AM1V420 @1F3E5C,34361,40FCA6FFAAFF,-960,-90,-86,,SITTING
28/04/2023 14:59:04.705,65677,AM1V420 @1F3E5C,34364,3EFCB1FFB6FF,-962,-79,-74,,SITTING
28/04/2023 14:59:04.748,65720,AM1V420 @1F3E5C,34369,1EFCD1FFB1FF,-994,-47,-79,,SITTING
28/04/2023 14:59:04.747,65719,AM1V420 @1F3E5C,34366,2BFCCAFFB3FF,-981,-54,-77,,SITTING
28/04/2023 14:59:04.798,65770,AM1V420 @1F3E5C,34371,12FCBDFFBDFF,-1006,-67,-67,,SITTING
28/04/2023 14:59:04.799,65771,AM1V420 @1F3E5C,34374,11FCAAFFC5FF,-1007,-86,-59,,SITTING
28/04/2023 14:59:04.799,65771,AM1V420 @1F3E5C,34376,13FCB0FFC9FF,-1005,-80,-55,,SITTING
28/04/2023 14:59:04.845,65817,AM1V420 @1F3E5C,34381,1AFCB6FFE8FF,-998,-74,-24,,SITTING
28/04/2023 14:59:04.844,65816,AM1V420 @1F3E5C,34379,14FCB6FFD2FF,-1004,-74,-46,,SITTING
28/04/2023 14:59:04.894,65866,AM1V420 @1F3E5C,34386,1CFCA7FFFFFF,-996,-89,-1,,SITTING
28/04/2023 14:59:04.894,65865,AM1V420 @1F3E5C,34384,1DFCB0FFF5FF,-995,-80,-11,,SITTING
28/04/2023 14:59:04.899,65870,AM1V420 @1F3E5C,34389,1DFCA1FF0100,-995,-95,1,,SITTING
28/04/2023 14:59:04.942,65914,AM1V420 @1F3E5C,34391,25FCABFF0400,-987,-85,4,,SITTING
28/04/2023 14:59:04.943,65915,AM1V420 @1F3E5C,34394,21FCBBFF1000,-991,-69,16,,SITTING
28/04/2023 14:59:04.994,65966,AM1V420 @1F3E5C,34401,27FCB5FF0C00,-985,-75,12,,SITTING
28/04/2023 14:59:04.994,65966,AM1V420 @1F3E5C,34399,26FCBCFF0F00,-986,-68,15,,SITTING
28/04/2023 14:59:04.992,65964,AM1V420 @1F3E5C,34396,22FCC8FF0700,-990,-56,7,,SITTING
28/04/2023 14:59:05.040,66011,AM1V420 @1F3E5C,34404,26FCA7FF0400,-986,-89,4,,SITTING
28/04/2023 14:59:05.041,66013,AM1V420 @1F3E5C,34406,27FCAAFF0F00,-985,-86,15,,SITTING
28/04/2023 14:59:05.090,66062,AM1V420 @1F3E5C,34409,2AFCAAFF1400,-982,-86,20,,SITTING
28/04/2023 14:59:05.094,66066,AM1V420 @1F3E5C,34411,25FCB1FF1600,-987,-79,22,,SITTING
28/04/2023 14:59:05.138,66110,AM1V420 @1F3E5C,34414,1DFCB3FF1600,-995,-77,22,,SITTING
28/04/2023 14:59:05.139,66111,AM1V420 @1F3E5C,34416,18FCB1FF1600,-1000,-79,22,,SITTING
28/04/2023 14:59:05.144,66116,AM1V420 @1F3E5C,34419,18FCACFF1700,-1000,-84,23,,SITTING
28/04/2023 14:59:05.187,66158,AM1V420 @1F3E5C,34421,20FCAEFF1700,-992,-82,23,,SITTING
28/04/2023 14:59:05.189,66161,AM1V420 @1F3E5C,34424,26FCAFFF1200,-986,-81,18,,SITTING
28/04/2023 14:59:05.240,66212,AM1V420 @1F3E5C,34429,21FCB4FF1300,-991,-76,19,,SITTING
28/04/2023 14:59:05.241,66213,AM1V420 @1F3E5C,34431,1CFCB1FF0F00,-996,-79,15,,SITTING
28/04/2023 14:59:05.234,66206,AM1V420 @1F3E5C,34426,21FCB0FF1300,-991,-80,19,,SITTING
28/04/2023 14:59:05.283,66255,AM1V420 @1F3E5C,34434,1EFCADFF0C00,-994,-83,12,,SITTING
28/04/2023 14:59:05.285,66257,AM1V420 @1F3E5C,34436,23FCABFF0C00,-989,-85,12,,SITTING
28/04/2023 14:59:05.334,66306,AM1V420 @1F3E5C,34441,25FCB2FF0D00,-987,-78,13,,SITTING
28/04/2023 14:59:05.336,66307,AM1V420 @1F3E5C,34444,23FCB0FF0B00,-989,-80,11,,SITTING
28/04/2023 14:59:05.333,66305,AM1V420 @1F3E5C,34439,27FCB2FF0E00,-985,-78,14,,SITTING
28/04/2023 14:59:05.383,66355,AM1V420 @1F3E5C,34449,23FCBFFF1C00,-989,-65,28,,SITTING
28/04/2023 14:59:05.382,66353,AM1V420 @1F3E5C,34446,21FCB0FF0600,-991,-80,6,,SITTING
28/04/2023 14:59:05.432,66403,AM1V420 @1F3E5C,34451,25FCA2FFF2FF,-987,-94,-14,,SITTING
28/04/2023 14:59:05.433,66405,AM1V420 @1F3E5C,34454,1EFCABFF1700,-994,-85,23,,SITTING
28/04/2023 14:59:05.483,66455,AM1V420 @1F3E5C,34461,24FCB3FF0300,-988,-77,3,,SITTING
28/04/2023 14:59:05.482,66454,AM1V420 @1F3E5C,34459,2CFCB7FF0700,-980,-73,7,,SITTING
28/04/2023 14:59:05.480,66452,AM1V420 @1F3E5C,34456,29FCB9FF0900,-983,-71,9,,SITTING
28/04/2023 14:59:05.529,66501,AM1V420 @1F3E5C,34464,1EFCB2FFFFFF,-994,-78,-1,,SITTING
28/04/2023 14:59:05.530,66502,AM1V420 @1F3E5C,34466,1BFCB8FFF5FF,-997,-72,-11,,SITTING
28/04/2023 14:59:05.579,66551,AM1V420 @1F3E5C,34469,29FCBAFFF9FF,-983,-70,-7,,SITTING
28/04/2023 14:59:05.580,66552,AM1V420 @1F3E5C,34474,30FCB1FF0200,-976,-79,2,,SITTING
28/04/2023 14:59:05.579,66551,AM1V420 @1F3E5C,34471,36FCB9FF0400,-970,-71,4,,SITTING
28/04/2023 14:59:05.626,66598,AM1V420 @1F3E5C,34476,1FFCB1FFF8FF,-993,-79,-8,,SITTING
28/04/2023 14:59:05.627,66599,AM1V420 @1F3E5C,34479,20FCB4FFF2FF,-992,-76,-14,,SITTING
28/04/2023 14:59:05.673,66645,AM1V420 @1F3E5C,34481,2CFCB8FFF8FF,-980,-72,-8,,STAND_UP
28/04/2023 14:59:05.673,66645,AM1V420 @1F3E5C,34484,36FCB9FFFDFF,-970,-71,-3,,STAND_UP
28/04/2023 14:59:05.676,66648,AM1V420 @1F3E5C,34486,2DFCB5FFFAFF,-979,-75,-6,,STAND_UP
28/04/2023 14:59:05.720,66692,AM1V420 @1F3E5C,34489,1EFCB6FFF1FF,-994,-74,-15,,STAND_UP
28/04/2023 14:59:05.722,66694,AM1V420 @1F3E5C,34491,26FCBCFFFBFF,-986,-68,-5,,STAND_UP
28/04/2023 14:59:05.769,66741,AM1V420 @1F3E5C,34494,39FCC5FFF2FF,-967,-59,-14,,STAND_UP
28/04/2023 14:59:05.770,66742,AM1V420 @1F3E5C,34499,2DFCB8FFECFF,-979,-72,-20,,STAND_UP
28/04/2023 14:59:05.770,66742,AM1V420 @1F3E5C,34496,36FCC0FFF6FF,-970,-64,-10,,STAND_UP
28/04/2023 14:59:05.819,66791,AM1V420 @1F3E5C,34504,26FCB2FFC2FF,-986,-78,-62,,STAND_UP
28/04/2023 14:59:05.818,66790,AM1V420 @1F3E5C,34501,25FCB2FFD4FF,-987,-78,-44,,STAND_UP
28/04/2023 14:59:05.869,66841,AM1V420 @1F3E5C,34509,56FCB8FFBEFF,-938,-72,-66,,STAND_UP
28/04/2023 14:59:05.867,66839,AM1V420 @1F3E5C,34506,3CFCB4FFB4FF,-964,-76,-76,,STAND_UP
28/04/2023 14:59:05.917,66887,AM1V420 @1F3E5C,34511,61FCC0FFD2FF,-927,-64,-46,,STAND_UP
28/04/2023 14:59:05.917,66889,AM1V420 @1F3E5C,34514,4FFCC4FFD2FF,-945,-60,-46,,STAND_UP
28/04/2023 14:59:05.918,66890,AM1V420 @1F3E5C,34516,3EFCBCFFC1FF,-962,-68,-63,,STAND_UP
28/04/2023 14:59:05.964,66936,AM1V420 @1F3E5C,34519,2FFCB1FFA7FF,-977,-79,-89,,STAND_UP
28/04/2023 14:59:05.965,66937,AM1V420 @1F3E5C,34521,50FCB1FFBBFF,-944,-79,-69,,STAND_UP
28/04/2023 14:59:06.013,66985,AM1V420 @1F3E5C,34526,74FCADFFE3FF,-908,-83,-29,,STAND_UP
28/04/2023 14:59:06.013,66985,AM1V420 @1F3E5C,34524,7DFCB2FFDEFF,-899,-78,-34,,STAND_UP
28/04/2023 14:59:06.015,66986,AM1V420 @1F3E5C,34529,3EFCA0FFE0FF,-962,-96,-32,,STAND_UP
28/04/2023 14:59:06.063,67034,AM1V420 @1F3E5C,34531,26FC97FFEAFF,-986,-105,-22,,STAND_UP
28/04/2023 14:59:06.063,67035,AM1V420 @1F3E5C,34534,35FCB2FF0400,-971,-78,4,,STAND_UP
28/04/2023 14:59:06.113,67085,AM1V420 @1F3E5C,34536,12FCC4FF1B00,-1006,-60,27,,STAND_UP
28/04/2023 14:59:06.114,67086,AM1V420 @1F3E5C,34539,DBFBB6FF3600,-1061,-74,54,,STAND_UP
28/04/2023 14:59:06.114,67086,AM1V420 @1F3E5C,34541,D4FBA0FF6C00,-1068,-96,108,,STAND_UP
28/04/2023 14:59:06.160,67132,AM1V420 @1F3E5C,34544,E2FBA3FFAD00,-1054,-93,173,,STAND_UP
28/04/2023 14:59:06.160,67133,AM1V420 @1F3E5C,34546,D4FBC7FFF500,-1068,-57,245,,STAND_UP
28/04/2023 14:59:06.208,67180,AM1V420 @1F3E5C,34549,94FBCFFF3501,-1132,-49,309,,STAND_UP
28/04/2023 14:59:06.209,67181,AM1V420 @1F3E5C,34551,2EFB95FFA801,-1234,-107,424,,STAND_UP
28/04/2023 14:59:06.258,67230,AM1V420 @1F3E5C,34556,D4FA7FFF8602,-1324,-129,646,,STAND_UP
28/04/2023 14:59:06.258,67230,AM1V420 @1F3E5C,34554,EEFA9AFF4D02,-1298,-102,589,,STAND_UP
28/04/2023 14:59:06.259,67231,AM1V420 @1F3E5C,34559,F4FA61FF8D02,-1292,-159,653,,STAND_UP
28/04/2023 14:59:06.309,67281,AM1V420 @1F3E5C,34561,1DFB6BFF4302,-1251,-149,579,,STAND_UP
28/04/2023 14:59:06.309,67281,AM1V420 @1F3E5C,34564,4DFB94FF5A02,-1203,-108,602,,STAND_UP
28/04/2023 14:59:06.357,67329,AM1V420 @1F3E5C,34566,8DFBD8FF7802,-1139,-40,632,,STAND_UP
28/04/2023 14:59:06.359,67331,AM1V420 @1F3E5C,34571,ACFB9AFF7902,-1108,-102,633,,STAND_UP
28/04/2023 14:59:06.358,67330,AM1V420 @1F3E5C,34569,B5FBC0FF9602,-1099,-64,662,,STAND_UP
28/04/2023 14:59:06.404,67376,AM1V420 @1F3E5C,34574,85FB9AFF6C02,-1147,-102,620,,STAND_UP
28/04/2023 14:59:06.405,67377,AM1V420 @1F3E5C,34576,96FBA2FF6F02,-1130,-94,623,,STAND_UP
28/04/2023 14:59:06.458,67429,AM1V420 @1F3E5C,34579,ADFBA9FF7F02,-1107,-87,639,,STAND_UP
28/04/2023 14:59:06.462,67434,AM1V420 @1F3E5C,34581,B4FB98FF8502,-1100,-104,645,,STAND_UP
28/04/2023 14:59:06.462,67434,AM1V420 @1F3E5C,34584,93FB89FF7C02,-1133,-119,636,,STAND_UP
28/04/2023 14:59:06.503,67475,AM1V420 @1F3E5C,34586,79FB81FF4D02,-1159,-127,589,,STAND_UP
28/04/2023 14:59:06.504,67476,AM1V420 @1F3E5C,34589,82FB95FF1B02,-1150,-107,539,,STAND_UP
28/04/2023 14:59:06.551,67523,AM1V420 @1F3E5C,34591,B4FBAFFF0F02,-1100,-81,527,,STAND_UP
28/04/2023 14:59:06.557,67523,AM1V420 @1F3E5C,34594,EFFBB1FF0502,-1041,-79,517,,STAND_UP
28/04/2023 14:59:06.557,67529,AM1V420 @1F3E5C,34596,16FC9CFFEC01,-1002,-100,492,,STAND_UP
28/04/2023 14:59:06.603,67575,AM1V420 @1F3E5C,34601,56FCACFF7E01,-938,-84,382,,STAND_UP
28/04/2023 14:59:06.600,67572,AM1V420 @1F3E5C,34599,2EFC8DFFA601,-978,-115,422,,STAND_UP
28/04/2023 14:59:06.648,67620,AM1V420 @1F3E5C,34604,99FCB8FF4F01,-871,-72,335,,STAND_UP
28/04/2023 14:59:06.649,67621,AM1V420 @1F3E5C,34606,D8FCAAFF3E01,-808,-86,318,,STAND_UP
28/04/2023 14:59:06.698,67670,AM1V420 @1F3E5C,34611,34FDACFFEC00,-716,-84,236,,STAND_UP
28/04/2023 14:59:06.703,67675,AM1V420 @1F3E5C,34614,66FDB6FFE100,-666,-74,225,,STAND_UP
28/04/2023 14:59:06.697,67669,AM1V420 @1F3E5C,34609,10FDA8FF0201,-752,-88,258,,STAND_UP
28/04/2023 14:59:06.745,67717,AM1V420 @1F3E5C,34616,8EFDBCFFCB00,-626,-68,203,,STAND_UP
28/04/2023 14:59:06.747,67719,AM1V420 @1F3E5C,34619,A5FDC4FFC200,-603,-60,194,,STAND_UP
28/04/2023 14:59:06.795,67767,AM1V420 @1F3E5C,34621,A2FDB0FF9D00,-606,-80,157,,STAND_UP
28/04/2023 14:59:06.796,67768,AM1V420 @1F3E5C,34626,75FDA9FF7200,-651,-87,114,,STAND_UP
28/04/2023 14:59:06.795,67767,AM1V420 @1F3E5C,34624,87FDAFFF7400,-633,-81,116,,STAND_UP
28/04/2023 14:59:06.846,67818,AM1V420 @1F3E5C,34629,86FDB7FF8900,-634,-73,137,,STAND_UP
28/04/2023 14:59:06.847,67819,AM1V420 @1F3E5C,34631,8DFDC8FF7600,-627,-56,118,,STAND_UP
28/04/2023 14:59:06.891,67863,AM1V420 @1F3E5C,34634,78FDAEFF5600,-648,-82,86,,STAND_UP
28/04/2023 14:59:06.901,67873,AM1V420 @1F3E5C,34636,44FDAAFF3900,-700,-86,57,,STAND_UP
28/04/2023 14:59:06.902,67874,AM1V420 @1F3E5C,34639,21FDA3FF0D00,-735,-93,13,,STAND_UP
28/04/2023 14:59:06.941,67913,AM1V420 @1F3E5C,34641,FDFCA3FF0D00,-771,-93,13,,STAND_UP
28/04/2023 14:59:06.944,67916,AM1V420 @1F3E5C,34644,E4FCB4FFF9FF,-796,-76,-7,,STAND_UP
28/04/2023 14:59:06.989,67961,AM1V420 @1F3E5C,34646,C0FCB6FFCBFF,-832,-74,-53,,STAND_UP
28/04/2023 14:59:06.991,67963,AM1V420 @1F3E5C,34649,A4FCC1FF94FF,-860,-63,-108,,STAND_UP
28/04/2023 14:59:07.039,68011,AM1V420 @1F3E5C,34654,8DFCBFFF5DFF,-883,-65,-163,,STAND_UP
