Log start on,2024-05-08 18:24:32
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
08/05/2024 18:33:54.477,562112,AM1V420 @1F3E5C,93210,D103630053FF,977,99,-173,,STANDING
08/05/2024 18:33:54.478,562113,AM1V420 @1F3E5C,93212,D303600053FF,979,96,-173,,STANDING
08/05/2024 18:33:54.482,562117,AM1V420 @1F3E5C,93215,CB035C0052FF,971,92,-174,,STANDING
08/05/2024 18:33:54.526,562161,AM1V420 @1F3E5C,93217,CC035C0052FF,972,92,-174,,STANDING
08/05/2024 18:33:54.532,562167,AM1V420 @1F3E5C,93220,D1035D0057FF,977,93,-169,,STANDING
08/05/2024 18:33:54.573,562208,AM1V420 @1F3E5C,93222,D20368004EFF,978,104,-178,,STANDING
08/05/2024 18:33:54.574,562209,AM1V420 @1F3E5C,93225,CE03640054FF,974,100,-172,,STANDING
08/05/2024 18:33:54.623,562258,AM1V420 @1F3E5C,93227,D603650059FF,982,101,-167,,STANDING
08/05/2024 18:33:54.625,562260,AM1V420 @1F3E5C,93232,D403640054FF,980,100,-172,,STANDING
08/05/2024 18:33:54.624,562259,AM1V420 @1F3E5C,93230,CE03620059FF,974,98,-167,,STANDING
08/05/2024 18:33:54.672,562307,AM1V420 @1F3E5C,93237,D4036E005BFF,980,110,-165,,STANDING
08/05/2024 18:33:54.671,562306,AM1V420 @1F3E5C,93235,D703640059FF,983,100,-167,,STANDING
08/05/2024 18:33:54.721,562356,AM1V420 @1F3E5C,93240,D5036E0060FF,981,110,-160,,STANDING
08/05/2024 18:33:54.722,562357,AM1V420 @1F3E5C,93245,C6035D005AFF,966,93,-166,,STANDING
08/05/2024 18:33:54.722,562357,AM1V420 @1F3E5C,93242,CD036B0040FF,973,107,-192,,STANDING
08/05/2024 18:33:54.769,562404,AM1V420 @1F3E5C,93247,D403640063FF,980,100,-157,,STANDING
08/05/2024 18:33:54.769,562404,AM1V420 @1F3E5C,93250,D603650057FF,982,101,-169,,STANDING
08/05/2024 18:33:54.817,562452,AM1V420 @1F3E5C,93252,CA03660055FF,970,102,-171,,STANDING
08/05/2024 18:33:54.818,562453,AM1V420 @1F3E5C,93255,CD03670055FF,973,103,-171,,STANDING
08/05/2024 18:33:54.823,562458,AM1V420 @1F3E5C,93257,CD0364005EFF,973,100,-162,,STANDING
08/05/2024 18:33:54.865,562500,AM1V420 @1F3E5C,93260,D00367005FFF,976,103,-161,,STANDING
08/05/2024 18:33:54.866,562501,AM1V420 @1F3E5C,93262,CE03670063FF,974,103,-157,,STANDING
08/05/2024 18:33:54.914,562549,AM1V420 @1F3E5C,93265,D00366005BFF,976,102,-165,,STANDING
08/05/2024 18:33:54.918,562553,AM1V420 @1F3E5C,93267,CC036C0058FF,972,108,-168,,STANDING
08/05/2024 18:33:54.919,562554,AM1V420 @1F3E5C,93270,D6036A005CFF,982,106,-164,,STANDING
08/05/2024 18:33:55.014,562649,AM1V420 @1F3E5C,93281,D20366005AFF,978,102,-166,,STANDING
08/05/2024 18:33:55.013,562648,AM1V420 @1F3E5C,93281,D503690066FF,981,105,-154,,STANDING
08/05/2024 18:33:55.063,562698,AM1V420 @1F3E5C,93282,D403680061FF,980,104,-159,,STANDING
08/05/2024 18:33:55.064,562699,AM1V420 @1F3E5C,93285,D203660066FF,978,102,-154,,STANDING
08/05/2024 18:33:55.066,562701,AM1V420 @1F3E5C,93287,D90361005DFF,985,97,-163,,STANDING
08/05/2024 18:33:55.111,562746,AM1V420 @1F3E5C,93290,CF03600063FF,975,96,-157,,STANDING
08/05/2024 18:33:55.112,562747,AM1V420 @1F3E5C,93292,D103620060FF,977,98,-160,,STANDING
08/05/2024 18:33:55.161,562796,AM1V420 @1F3E5C,93300,D203620063FF,978,98,-157,,STANDING
08/05/2024 18:33:55.161,562796,AM1V420 @1F3E5C,93297,D103630067FF,977,99,-153,,STANDING
08/05/2024 18:33:55.159,562794,AM1V420 @1F3E5C,93295,D003610060FF,976,97,-160,,STANDING
08/05/2024 18:33:55.208,562843,AM1V420 @1F3E5C,93302,D30365005FFF,979,101,-161,,STANDING
08/05/2024 18:33:55.213,562848,AM1V420 @1F3E5C,93305,D40365005EFF,980,101,-162,,STANDING
08/05/2024 18:33:55.258,562893,AM1V420 @1F3E5C,93307,D803620060FF,984,98,-160,,STANDING
08/05/2024 18:33:55.261,562895,AM1V420 @1F3E5C,93312,D503610061FF,981,97,-159,,STANDING
08/05/2024 18:33:55.259,562894,AM1V420 @1F3E5C,93310,D903610066FF,985,97,-154,,STANDING
08/05/2024 18:33:55.305,562940,AM1V420 @1F3E5C,93315,D903630064FF,985,99,-156,,STANDING
08/05/2024 18:33:55.306,562941,AM1V420 @1F3E5C,93317,D30366005FFF,979,102,-161,,STANDING
08/05/2024 18:33:55.355,562989,AM1V420 @1F3E5C,93320,D603690066FF,982,105,-154,,STANDING
08/05/2024 18:33:55.356,562991,AM1V420 @1F3E5C,93322,DA03650073FF,986,101,-141,,STANDING
08/05/2024 18:33:55.405,563040,AM1V420 @1F3E5C,93327,D603680064FF,982,104,-156,,STANDING
08/05/2024 18:33:55.406,563041,AM1V420 @1F3E5C,93330,D203600068FF,978,96,-152,,STANDING
08/05/2024 18:33:55.404,563039,AM1V420 @1F3E5C,93325,D7036C0070FF,983,108,-144,,STANDING
08/05/2024 18:33:55.452,563087,AM1V420 @1F3E5C,93335,D80367006CFF,984,103,-148,,STANDING
08/05/2024 18:33:55.451,563086,AM1V420 @1F3E5C,93332,D4035F006EFF,980,95,-146,,STANDING
08/05/2024 18:33:55.501,563136,AM1V420 @1F3E5C,93337,D603650066FF,982,101,-154,,STANDING
08/05/2024 18:33:55.502,563137,AM1V420 @1F3E5C,93340,D20365005FFF,978,101,-161,,STANDING
08/05/2024 18:33:55.503,563138,AM1V420 @1F3E5C,93342,D303630063FF,979,99,-157,,STANDING
08/05/2024 18:33:55.550,563185,AM1V420 @1F3E5C,93345,D20361006EFF,978,97,-146,,STANDING
08/05/2024 18:33:55.551,563186,AM1V420 @1F3E5C,93347,D2035E006CFF,978,94,-148,,STANDING
08/05/2024 18:33:55.598,563233,AM1V420 @1F3E5C,93350,D20363006EFF,978,99,-146,,STANDING
08/05/2024 18:33:55.600,563235,AM1V420 @1F3E5C,93355,DB036A0063FF,987,106,-157,,STANDING
08/05/2024 18:33:55.599,563234,AM1V420 @1F3E5C,93352,D90365006EFF,985,101,-146,,STANDING
08/05/2024 18:33:55.646,563281,AM1V420 @1F3E5C,93357,DB0365006FFF,987,101,-145,,STANDING
08/05/2024 18:33:55.648,563283,AM1V420 @1F3E5C,93360,DB036A0074FF,987,106,-140,,STANDING
08/05/2024 18:33:55.695,563330,AM1V420 @1F3E5C,93362,D70368006DFF,983,104,-147,,STANDING
08/05/2024 18:33:55.699,563334,AM1V420 @1F3E5C,93367,DC03650070FF,988,101,-144,,STANDING
08/05/2024 18:33:55.698,563333,AM1V420 @1F3E5C,93365,D70366006EFF,983,102,-146,,STANDING
08/05/2024 18:33:55.744,563379,AM1V420 @1F3E5C,93370,DB035C006FFF,987,92,-145,,STANDING
08/05/2024 18:33:55.745,563380,AM1V420 @1F3E5C,93372,DA03600070FF,986,96,-144,,STANDING
08/05/2024 18:33:55.795,563430,AM1V420 @1F3E5C,93377,DA035B0074FF,986,91,-140,,STANDING
08/05/2024 18:33:55.794,563429,AM1V420 @1F3E5C,93375,D7035F0070FF,983,95,-144,,STANDING
08/05/2024 18:33:55.843,563478,AM1V420 @1F3E5C,93380,D5035A006DFF,981,90,-147,,STANDING
08/05/2024 18:33:55.844,563479,AM1V420 @1F3E5C,93382,D8035A007BFF,984,90,-133,,STANDING
08/05/2024 18:33:55.845,563480,AM1V420 @1F3E5C,93385,D80359006CFF,984,89,-148,,STANDING
08/05/2024 18:33:55.893,563528,AM1V420 @1F3E5C,93390,D60358006FFF,982,88,-145,,STANDING
08/05/2024 18:33:55.893,563527,AM1V420 @1F3E5C,93387,D80359006FFF,984,89,-145,,STANDING
08/05/2024 18:33:55.939,563574,AM1V420 @1F3E5C,93392,D403580072FF,980,88,-142,,STANDING
08/05/2024 18:33:55.940,563575,AM1V420 @1F3E5C,93395,D5035A0072FF,981,90,-142,,STANDING
08/05/2024 18:33:55.944,563579,AM1V420 @1F3E5C,93397,DD035D0072FF,989,93,-142,,STANDING
08/05/2024 18:33:55.989,563624,AM1V420 @1F3E5C,93400,DA03580070FF,986,88,-144,,STANDING
08/05/2024 18:33:56.086,563721,AM1V420 @1F3E5C,93411,D703590072FF,983,89,-142,,STANDING
08/05/2024 18:33:56.087,563722,AM1V420 @1F3E5C,93411,DC035B0075FF,988,91,-139,,STANDING
08/05/2024 18:33:56.090,563725,AM1V420 @1F3E5C,93412,DC035A0072FF,988,90,-142,,STANDING
08/05/2024 18:33:56.093,563728,AM1V420 @1F3E5C,93415,D803590071FF,984,89,-143,,STANDING
08/05/2024 18:33:56.134,563769,AM1V420 @1F3E5C,93417,D60358006FFF,982,88,-145,,STANDING
08/05/2024 18:33:56.135,563770,AM1V420 @1F3E5C,93420,DD0357007FFF,989,87,-129,,STANDING
08/05/2024 18:33:56.185,563820,AM1V420 @1F3E5C,93425,D40359006EFF,980,89,-146,,STANDING
08/05/2024 18:33:56.186,563821,AM1V420 @1F3E5C,93427,D9035A0068FF,985,90,-152,,STANDING
08/05/2024 18:33:56.184,563819,AM1V420 @1F3E5C,93422,D9035F0072FF,985,95,-142,,STANDING
08/05/2024 18:33:56.232,563867,AM1V420 @1F3E5C,93430,DC035D006FFF,988,93,-145,,STANDING
08/05/2024 18:33:56.233,563868,AM1V420 @1F3E5C,93432,DA0354007AFF,986,84,-134,,STANDING
08/05/2024 18:33:56.280,563915,AM1V420 @1F3E5C,93435,D90357006DFF,985,87,-147,,STANDING
08/05/2024 18:33:56.282,563917,AM1V420 @1F3E5C,93440,DA0360006FFF,986,96,-145,,STANDING
08/05/2024 18:33:56.281,563916,AM1V420 @1F3E5C,93437,D80359006FFF,984,89,-145,,STANDING
08/05/2024 18:33:56.330,563965,AM1V420 @1F3E5C,93442,D4035D0074FF,980,93,-140,,STANDING
08/05/2024 18:33:56.331,563966,AM1V420 @1F3E5C,93445,D703560070FF,983,86,-144,,STANDING
08/05/2024 18:33:56.381,564016,AM1V420 @1F3E5C,93450,DA035B006DFF,986,91,-147,,STANDING
08/05/2024 18:33:56.382,564017,AM1V420 @1F3E5C,93452,D4035B006DFF,980,91,-147,,STANDING
08/05/2024 18:33:56.380,564015,AM1V420 @1F3E5C,93447,DB0359007AFF,987,89,-134,,STANDING
08/05/2024 18:33:56.425,564060,AM1V420 @1F3E5C,93455,D7035E0070FF,983,94,-144,,STANDING
08/05/2024 18:33:56.428,564063,AM1V420 @1F3E5C,93457,D4035B0074FF,980,91,-140,,STANDING
08/05/2024 18:33:56.477,564112,AM1V420 @1F3E5C,93462,D9035B006EFF,985,91,-146,,STANDING
08/05/2024 18:33:56.482,564117,AM1V420 @1F3E5C,93465,D7035A006FFF,983,90,-145,,STANDING
08/05/2024 18:33:56.476,564111,AM1V420 @1F3E5C,93460,D80355006DFF,984,85,-147,,STANDING
08/05/2024 18:33:56.525,564159,AM1V420 @1F3E5C,93467,DA035C006CFF,986,92,-148,,STANDING
08/05/2024 18:33:56.526,564161,AM1V420 @1F3E5C,93470,D9035D006BFF,985,93,-149,,STANDING
08/05/2024 18:33:56.573,564208,AM1V420 @1F3E5C,93472,D3035A006DFF,979,90,-147,,STANDING
08/05/2024 18:33:56.575,564210,AM1V420 @1F3E5C,93475,D40358006BFF,980,88,-149,,STANDING
08/05/2024 18:33:56.624,564259,AM1V420 @1F3E5C,93480,D8035F006CFF,984,95,-148,,STANDING
08/05/2024 18:33:56.622,564257,AM1V420 @1F3E5C,93477,D8035B006CFF,984,91,-148,,STANDING
08/05/2024 18:33:56.625,564260,AM1V420 @1F3E5C,93482,D30359006FFF,979,89,-145,,STANDING
08/05/2024 18:33:56.671,564306,AM1V420 @1F3E5C,93487,DA035D006EFF,986,93,-146,,STANDING
08/05/2024 18:33:56.670,564305,AM1V420 @1F3E5C,93485,D60359006EFF,982,89,-146,,STANDING
08/05/2024 18:33:56.721,564356,AM1V420 @1F3E5C,93492,D5035D006EFF,981,93,-146,,STANDING
08/05/2024 18:33:56.722,564357,AM1V420 @1F3E5C,93495,D4035D006AFF,980,93,-150,,STANDING
08/05/2024 18:33:56.720,564355,AM1V420 @1F3E5C,93490,D5035B006DFF,981,91,-147,,STANDING
08/05/2024 18:33:56.768,564403,AM1V420 @1F3E5C,93497,D903560073FF,985,86,-141,,STANDING
08/05/2024 18:33:56.772,564406,AM1V420 @1F3E5C,93500,D7035F0072FF,983,95,-142,,STANDING
08/05/2024 18:33:56.820,564455,AM1V420 @1F3E5C,93502,D803580068FF,984,88,-152,,STANDING
08/05/2024 18:33:56.821,564456,AM1V420 @1F3E5C,93507,D303590076FF,979,89,-138,,STANDING
08/05/2024 18:33:56.821,564456,AM1V420 @1F3E5C,93505,D603560068FF,982,86,-152,,STANDING
08/05/2024 18:33:56.867,564502,AM1V420 @1F3E5C,93510,D403580075FF,980,88,-139,,STANDING
08/05/2024 18:33:56.868,564503,AM1V420 @1F3E5C,93512,D4035D0065FF,980,93,-155,,STANDING
08/05/2024 18:33:56.915,564549,AM1V420 @1F3E5C,93515,D5035C006BFF,981,92,-149,,STANDING
08/05/2024 18:33:56.921,564556,AM1V420 @1F3E5C,93517,DA035A006CFF,986,90,-148,,STANDING
08/05/2024 18:33:56.922,564557,AM1V420 @1F3E5C,93520,D80356006DFF,984,86,-147,,STANDING
08/05/2024 18:33:56.961,564596,AM1V420 @1F3E5C,93522,D503540072FF,981,84,-142,,STANDING
08/05/2024 18:33:56.965,564600,AM1V420 @1F3E5C,93525,D40356006DFF,980,86,-147,,STANDING
08/05/2024 18:33:57.012,564647,AM1V420 @1F3E5C,93527,D50355006CFF,981,85,-148,,STANDING
08/05/2024 18:33:57.017,564651,AM1V420 @1F3E5C,93530,D9035A006BFF,985,90,-149,,STANDING
08/05/2024 18:33:57.111,564746,AM1V420 @1F3E5C,93541,D903550074FF,985,85,-140,,STANDING
08/05/2024 18:33:57.112,564747,AM1V420 @1F3E5C,93541,D70355006FFF,983,85,-145,,STANDING
08/05/2024 18:33:57.113,564748,AM1V420 @1F3E5C,93542,D903570070FF,985,87,-144,,STANDING
08/05/2024 18:33:57.158,564793,AM1V420 @1F3E5C,93545,DA03520073FF,986,82,-141,,STANDING
08/05/2024 18:33:57.164,564799,AM1V420 @1F3E5C,93550,DC03540077FF,988,84,-137,,STANDING
08/05/2024 18:33:57.163,564798,AM1V420 @1F3E5C,93547,DD03510073FF,989,81,-141,,STANDING
08/05/2024 18:33:57.206,564841,AM1V420 @1F3E5C,93552,D903560075FF,985,86,-139,,STANDING
08/05/2024 18:33:57.207,564842,AM1V420 @1F3E5C,93555,D5034F0078FF,981,79,-136,,STANDING
08/05/2024 18:33:57.257,564891,AM1V420 @1F3E5C,93557,D803500074FF,984,80,-140,,STANDING
08/05/2024 18:33:57.258,564893,AM1V420 @1F3E5C,93562,DD03540076FF,989,84,-138,,STANDING
08/05/2024 18:33:57.257,564892,AM1V420 @1F3E5C,93560,DD03520077FF,989,82,-137,,STANDING
08/05/2024 18:33:57.304,564939,AM1V420 @1F3E5C,93565,D903540076FF,985,84,-138,,STANDING
08/05/2024 18:33:57.306,564941,AM1V420 @1F3E5C,93567,D903520076FF,985,82,-138,,STANDING
08/05/2024 18:33:57.354,564989,AM1V420 @1F3E5C,93572,DA0354007BFF,986,84,-133,,STANDING
08/05/2024 18:33:57.354,564988,AM1V420 @1F3E5C,93570,D90350007AFF,985,80,-134,,STANDING
08/05/2024 18:33:57.405,565040,AM1V420 @1F3E5C,93580,D7034D007DFF,983,77,-131,,STANDING
08/05/2024 18:33:57.404,565039,AM1V420 @1F3E5C,93577,DB0352007DFF,987,82,-131,,STANDING
08/05/2024 18:33:57.403,565038,AM1V420 @1F3E5C,93575,DB0354007AFF,987,84,-134,,STANDING
08/05/2024 18:33:57.451,565086,AM1V420 @1F3E5C,93582,DB0351007AFF,987,81,-134,,STANDING
08/05/2024 18:33:57.457,565092,AM1V420 @1F3E5C,93585,DC034C007DFF,988,76,-131,,STANDING
08/05/2024 18:33:57.500,565135,AM1V420 @1F3E5C,93587,DD0350007BFF,989,80,-133,,STANDING
08/05/2024 18:33:57.501,565136,AM1V420 @1F3E5C,93590,DA03540076FF,986,84,-138,,STANDING
08/05/2024 18:33:57.505,565140,AM1V420 @1F3E5C,93592,D8034E007CFF,984,78,-132,,STANDING
08/05/2024 18:33:57.548,565183,AM1V420 @1F3E5C,93595,D9034E0083FF,985,78,-125,,STANDING
08/05/2024 18:33:57.549,565184,AM1V420 @1F3E5C,93597,DA03520083FF,986,82,-125,,STANDING
08/05/2024 18:33:57.596,565231,AM1V420 @1F3E5C,93600,D903550075FF,985,85,-139,,STANDING
08/05/2024 18:33:57.601,565236,AM1V420 @1F3E5C,93602,D903500079FF,985,80,-135,,STANDING
08/05/2024 18:33:57.601,565237,AM1V420 @1F3E5C,93605,DA03500078FF,986,80,-136,,STANDING
08/05/2024 18:33:57.646,565281,AM1V420 @1F3E5C,93607,DB0352007CFF,987,82,-132,,STANDING
08/05/2024 18:33:57.647,565282,AM1V420 @1F3E5C,93610,D60352007EFF,982,82,-130,,STANDING
08/05/2024 18:33:57.697,565332,AM1V420 @1F3E5C,93615,DC0350007AFF,988,80,-134,,STANDING
08/05/2024 18:33:57.697,565331,AM1V420 @1F3E5C,93612,D8034E0080FF,984,78,-128,,STANDING
08/05/2024 18:33:57.745,565380,AM1V420 @1F3E5C,93620,DE0350007FFF,990,80,-129,,STANDING
08/05/2024 18:33:57.746,565381,AM1V420 @1F3E5C,93622,DD03530085FF,989,83,-123,,STANDING
08/05/2024 18:33:57.744,565378,AM1V420 @1F3E5C,93617,DB03560078FF,987,86,-136,,STANDING
08/05/2024 18:33:57.791,565426,AM1V420 @1F3E5C,93625,DD0354007BFF,989,84,-133,,STANDING
08/05/2024 18:33:57.793,565428,AM1V420 @1F3E5C,93627,D90352007FFF,985,82,-129,,STANDING
08/05/2024 18:33:57.842,565477,AM1V420 @1F3E5C,93632,DD03560078FF,989,86,-136,,STANDING
08/05/2024 18:33:57.841,565476,AM1V420 @1F3E5C,93630,DA0355007EFF,986,85,-130,,STANDING
08/05/2024 18:33:57.843,565478,AM1V420 @1F3E5C,93635,DD0353007BFF,989,83,-133,,STANDING
08/05/2024 18:33:57.891,565526,AM1V420 @1F3E5C,93640,DD03540079FF,989,84,-135,,STANDING
08/05/2024 18:33:57.890,565524,AM1V420 @1F3E5C,93637,DA0354007BFF,986,84,-133,,STANDING
08/05/2024 18:33:57.940,565575,AM1V420 @1F3E5C,93642,D90356007AFF,985,86,-134,,STANDING
08/05/2024 18:33:57.941,565576,AM1V420 @1F3E5C,93645,D60355007CFF,982,85,-132,,STANDING
08/05/2024 18:33:57.946,565581,AM1V420 @1F3E5C,93647,DD0356007EFF,989,86,-130,,STANDING
08/05/2024 18:33:57.986,565621,AM1V420 @1F3E5C,93650,DC03590079FF,988,89,-135,,STANDING
08/05/2024 18:33:57.987,565622,AM1V420 @1F3E5C,93652,D903580077FF,985,88,-137,,STANDING
08/05/2024 18:33:58.036,565671,AM1V420 @1F3E5C,93655,D6035A0079FF,982,90,-135,,STANDING
08/05/2024 18:33:58.038,565673,AM1V420 @1F3E5C,93660,DA035C007EFF,986,92,-130,,STANDING
08/05/2024 18:33:58.037,565672,AM1V420 @1F3E5C,93657,DA035A0080FF,986,90,-128,,STANDING
08/05/2024 18:33:58.134,565769,AM1V420 @1F3E5C,93671,DC035B007BFF,988,91,-133,,STANDING
08/05/2024 18:33:58.135,565770,AM1V420 @1F3E5C,93671,D9035D0072FF,985,93,-142,,STANDING
08/05/2024 18:33:58.183,565817,AM1V420 @1F3E5C,93672,DE03590074FF,990,89,-140,,STANDING
08/05/2024 18:33:58.184,565819,AM1V420 @1F3E5C,93675,DE035D0077FF,990,93,-137,,STANDING
08/05/2024 18:33:58.185,565819,AM1V420 @1F3E5C,93677,D703600072FF,983,96,-142,,STANDING
08/05/2024 18:33:58.230,565865,AM1V420 @1F3E5C,93680,D1035A0071FF,977,90,-143,,STANDING
08/05/2024 18:33:58.232,565867,AM1V420 @1F3E5C,93682,D103580077FF,977,88,-137,,STANDING
08/05/2024 18:33:58.280,565915,AM1V420 @1F3E5C,93685,D4035C007BFF,980,92,-133,,STANDING
08/05/2024 18:33:58.282,565917,AM1V420 @1F3E5C,93690,D5035D0066FF,981,93,-154,,STANDING
08/05/2024 18:33:58.281,565916,AM1V420 @1F3E5C,93687,D4035F0074FF,980,95,-140,,STANDING
08/05/2024 18:33:58.329,565964,AM1V420 @1F3E5C,93695,D5035E006FFF,981,94,-145,,STANDING
08/05/2024 18:33:58.328,565963,AM1V420 @1F3E5C,93692,D7035F0068FF,983,95,-152,,STANDING
08/05/2024 18:33:58.377,566012,AM1V420 @1F3E5C,93697,D603640072FF,982,100,-142,,STANDING
08/05/2024 18:33:58.381,566016,AM1V420 @1F3E5C,93700,D60363006FFF,982,99,-145,,STANDING
08/05/2024 18:33:58.382,566017,AM1V420 @1F3E5C,93702,D60366006AFF,982,102,-150,,STANDING
08/05/2024 18:33:58.423,566058,AM1V420 @1F3E5C,93705,D30364006AFF,979,100,-150,,STANDING
08/05/2024 18:33:58.424,566059,AM1V420 @1F3E5C,93707,D80364005AFF,984,100,-166,,STANDING
08/05/2024 18:33:58.474,566109,AM1V420 @1F3E5C,93710,DC035E0063FF,988,94,-157,,STANDING
08/05/2024 18:33:58.476,566111,AM1V420 @1F3E5C,93712,DC036A0070FF,988,106,-144,,STANDING
08/05/2024 18:33:58.525,566160,AM1V420 @1F3E5C,93715,D30368006DFF,979,104,-147,,STANDING
08/05/2024 18:33:58.526,566161,AM1V420 @1F3E5C,93717,D10368006CFF,977,104,-148,,STANDING
08/05/2024 18:33:58.528,566163,AM1V420 @1F3E5C,93720,D0036A006BFF,976,106,-149,,STANDING
08/05/2024 18:33:58.572,566207,AM1V420 @1F3E5C,93722,D003680067FF,976,104,-153,,STANDING
08/05/2024 18:33:58.579,566214,AM1V420 @1F3E5C,93725,D2036A0068FF,978,106,-152,,STANDING
08/05/2024 18:33:58.621,566256,AM1V420 @1F3E5C,93727,D7036A0067FF,983,106,-153,,STANDING
08/05/2024 18:33:58.622,566257,AM1V420 @1F3E5C,93730,D6036A0066FF,982,106,-154,,STANDING
08/05/2024 18:33:58.626,566261,AM1V420 @1F3E5C,93732,D9036F0066FF,985,111,-154,,STANDING
08/05/2024 18:33:58.669,566304,AM1V420 @1F3E5C,93735,D8036E006AFF,984,110,-150,,STANDING
08/05/2024 18:33:58.670,566305,AM1V420 @1F3E5C,93737,D5036C0063FF,981,108,-157,,STANDING
08/05/2024 18:33:58.717,566352,AM1V420 @1F3E5C,93740,DE036D0060FF,990,109,-160,,STANDING
08/05/2024 18:33:58.719,566354,AM1V420 @1F3E5C,93742,D4036E0067FF,980,110,-153,,STANDING
08/05/2024 18:33:58.720,566355,AM1V420 @1F3E5C,93745,D2036C006BFF,978,108,-149,,STANDING
08/05/2024 18:33:58.770,566405,AM1V420 @1F3E5C,93747,D403720066FF,980,114,-154,,STANDING
08/05/2024 18:33:58.771,566406,AM1V420 @1F3E5C,93750,D503700062FF,981,112,-158,,STANDING
08/05/2024 18:33:58.816,566451,AM1V420 @1F3E5C,93752,D403710063FF,980,113,-157,,STANDING
08/05/2024 18:33:58.819,566454,AM1V420 @1F3E5C,93757,D1036D0062FF,977,109,-158,,STANDING
08/05/2024 18:33:58.818,566452,AM1V420 @1F3E5C,93755,D2036D0064FF,978,109,-156,,STANDING
08/05/2024 18:33:58.864,566499,AM1V420 @1F3E5C,93760,D30372005EFF,979,114,-162,,STANDING
08/05/2024 18:33:58.865,566500,AM1V420 @1F3E5C,93762,D50379005EFF,981,121,-162,,STANDING
08/05/2024 18:33:58.914,566548,AM1V420 @1F3E5C,93765,DA0375005EFF,986,117,-162,,STANDING
08/05/2024 18:33:58.915,566550,AM1V420 @1F3E5C,93767,D703760057FF,983,118,-169,,STANDING
08/05/2024 18:33:58.960,566595,AM1V420 @1F3E5C,93770,D103750057FF,977,117,-169,,STANDING
08/05/2024 18:33:58.964,566599,AM1V420 @1F3E5C,93772,D103710058FF,977,113,-168,,STANDING
08/05/2024 18:33:58.964,566599,AM1V420 @1F3E5C,93775,D203740061FF,978,116,-159,,STANDING
08/05/2024 18:33:59.011,566646,AM1V420 @1F3E5C,93777,D2037B005EFF,978,123,-162,,STANDING
08/05/2024 18:33:59.012,566647,AM1V420 @1F3E5C,93780,D0037A0059FF,976,122,-167,,STANDING
08/05/2024 18:33:59.060,566695,AM1V420 @1F3E5C,93782,CD03780057FF,973,120,-169,,STANDING
08/05/2024 18:33:59.061,566696,AM1V420 @1F3E5C,93787,D00371005DFF,976,113,-163,,STANDING
08/05/2024 18:33:59.060,566696,AM1V420 @1F3E5C,93785,D103740058FF,977,116,-168,,STANDING
08/05/2024 18:33:59.110,566745,AM1V420 @1F3E5C,93790,D20374005FFF,978,116,-161,,STANDING
08/05/2024 18:33:59.207,566842,AM1V420 @1F3E5C,93801,D103710064FF,977,113,-156,,STANDING
08/05/2024 18:33:59.208,566843,AM1V420 @1F3E5C,93802,D803760061FF,984,118,-159,,STANDING
08/05/2024 18:33:59.205,566840,AM1V420 @1F3E5C,93801,D30377005EFF,979,119,-162,,STANDING
08/05/2024 18:33:59.208,566843,AM1V420 @1F3E5C,93805,D0037C0059FF,976,124,-167,,STANDING
08/05/2024 18:33:59.255,566889,AM1V420 @1F3E5C,93807,CC0379005BFF,972,121,-165,,STANDING
08/05/2024 18:33:59.256,566891,AM1V420 @1F3E5C,93810,C903740058FF,969,116,-168,,STANDING
08/05/2024 18:33:59.306,566941,AM1V420 @1F3E5C,93817,D603770059FF,982,119,-167,,STANDING
08/05/2024 18:33:59.304,566939,AM1V420 @1F3E5C,93815,D1037C0055FF,977,124,-171,,STANDING
08/05/2024 18:33:59.302,566937,AM1V420 @1F3E5C,93812,CE03780055FF,974,120,-171,,STANDING
08/05/2024 18:33:59.353,566988,AM1V420 @1F3E5C,93820,D20373004EFF,978,115,-178,,STANDING
08/05/2024 18:33:59.358,566993,AM1V420 @1F3E5C,93822,CE03710051FF,974,113,-175,,STANDING
08/05/2024 18:33:59.401,567036,AM1V420 @1F3E5C,93827,D10371004FFF,977,113,-177,,STANDING
08/05/2024 18:33:59.403,567038,AM1V420 @1F3E5C,93830,D103740053FF,977,116,-173,,STANDING
08/05/2024 18:33:59.400,567035,AM1V420 @1F3E5C,93825,CE03710054FF,974,113,-172,,STANDING
08/05/2024 18:33:59.447,567082,AM1V420 @1F3E5C,93832,CD03760056FF,973,118,-170,,STANDING
08/05/2024 18:33:59.448,567083,AM1V420 @1F3E5C,93835,CB03740054FF,971,116,-172,,STANDING
08/05/2024 18:33:59.498,567133,AM1V420 @1F3E5C,93837,CB03720055FF,971,114,-171,,STANDING
08/05/2024 18:33:59.501,567135,AM1V420 @1F3E5C,93842,CE0373004FFF,974,115,-177,,STANDING
08/05/2024 18:33:59.500,567135,AM1V420 @1F3E5C,93840,CE03740057FF,974,116,-169,,STANDING
08/05/2024 18:33:59.548,567183,AM1V420 @1F3E5C,93845,D003740054FF,976,116,-172,,STANDING
08/05/2024 18:33:59.549,567184,AM1V420 @1F3E5C,93847,CF03730055FF,975,115,-171,,STANDING
08/05/2024 18:33:59.594,567229,AM1V420 @1F3E5C,93850,CE036D0052FF,974,109,-174,,STANDING
