Log start on,2024-05-08 18:24:32
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
08/05/2024 18:30:29.285,356920,AM1V420 @1F3E5C,67562,27000400F7FF,3.9,0.4,-0.9,,STANDING
08/05/2024 18:30:29.286,356921,AM1V420 @1F3E5C,67565,0C00F5FFEEFF,1.2,-1.1,-1.8,,STANDING
08/05/2024 18:30:29.334,356969,AM1V420 @1F3E5C,67567,FCFFFEFFEBFF,-0.4,-0.2,-2.1,,STANDING
08/05/2024 18:30:29.339,356974,AM1V420 @1F3E5C,67570,E2FF0000EDFF,-3.0,0.0,-1.9,,STANDING
08/05/2024 18:30:29.384,357019,AM1V420 @1F3E5C,67575,E1FFF2FFEDFF,-3.1,-1.4,-1.9,,STANDING
08/05/2024 18:30:29.383,357018,AM1V420 @1F3E5C,67572,CEFF0000EBFF,-5.0,0.0,-2.1,,STANDING
08/05/2024 18:30:29.388,357023,AM1V420 @1F3E5C,67577,FBFFF5FFEEFF,-0.5,-1.1,-1.8,,STANDING
08/05/2024 18:30:29.430,357065,AM1V420 @1F3E5C,67580,0000EBFFEBFF,0.0,-2.1,-2.1,,STANDING
08/05/2024 18:30:29.431,357066,AM1V420 @1F3E5C,67582,0400D4FFE9FF,0.4,-4.4,-2.3,,STANDING
08/05/2024 18:30:29.480,357115,AM1V420 @1F3E5C,67587,F2FF0000E2FF,-1.4,0.0,-3.0,,STANDING
08/05/2024 18:30:29.479,357114,AM1V420 @1F3E5C,67585,FEFFE2FFE4FF,-0.2,-3.0,-2.8,,STANDING
08/05/2024 18:30:29.484,357119,AM1V420 @1F3E5C,67590,F6FF2400E9FF,-1.0,3.6,-2.3,,STANDING
08/05/2024 18:30:29.529,357164,AM1V420 @1F3E5C,67592,F7FF3D00EAFF,-0.9,6.1,-2.2,,STANDING
08/05/2024 18:30:29.535,357170,AM1V420 @1F3E5C,67595,F6FF4100E9FF,-1.0,6.5,-2.3,,STANDING
08/05/2024 18:30:29.581,357216,AM1V420 @1F3E5C,67602,FDFF1600F9FF,-0.3,2.2,-0.7,,STANDING
08/05/2024 18:30:29.580,357215,AM1V420 @1F3E5C,67600,00002100F7FF,0.0,3.3,-0.9,,STANDING
08/05/2024 18:30:29.578,357214,AM1V420 @1F3E5C,67597,FFFF3400EEFF,-0.1,5.2,-1.8,,STANDING
08/05/2024 18:30:29.626,357262,AM1V420 @1F3E5C,67605,0D00FCFFFDFF,1.3,-0.4,-0.3,,STANDING
08/05/2024 18:30:29.631,357266,AM1V420 @1F3E5C,67607,0700FFFF0200,0.7,-0.1,0.2,,STANDING
08/05/2024 18:30:29.675,357310,AM1V420 @1F3E5C,67610,020002000100,0.2,0.2,0.1,,STANDING
08/05/2024 18:30:29.677,357312,AM1V420 @1F3E5C,67612,00000B000300,0.0,1.1,0.3,,STANDING
08/05/2024 18:30:29.679,357314,AM1V420 @1F3E5C,67615,01000C000200,0.1,1.2,0.2,,STANDING
08/05/2024 18:30:29.724,357359,AM1V420 @1F3E5C,67620,03000E000700,0.3,1.4,0.7,,STANDING
08/05/2024 18:30:29.723,357358,AM1V420 @1F3E5C,67617,05000C000500,0.5,1.2,0.5,,STANDING
08/05/2024 18:30:29.774,357409,AM1V420 @1F3E5C,67625,FCFF10000200,-0.4,1.6,0.2,,STANDING
08/05/2024 18:30:29.773,357408,AM1V420 @1F3E5C,67622,02000E000400,0.2,1.4,0.4,,STANDING
08/05/2024 18:30:29.822,357457,AM1V420 @1F3E5C,67627,F0FF1000FCFF,-1.6,1.6,-0.4,,STANDING
08/05/2024 18:30:29.825,357460,AM1V420 @1F3E5C,67632,F9FF0000FDFF,-0.7,0.0,-0.3,,STANDING
08/05/2024 18:30:29.823,357458,AM1V420 @1F3E5C,67630,F1FF0700FCFF,-1.5,0.7,-0.4,,STANDING
08/05/2024 18:30:29.870,357505,AM1V420 @1F3E5C,67635,F7FF0000F9FF,-0.9,0.0,-0.7,,STANDING
08/05/2024 18:30:29.871,357506,AM1V420 @1F3E5C,67637,F4FF0800F7FF,-1.2,0.8,-0.9,,STANDING
08/05/2024 18:30:29.920,357555,AM1V420 @1F3E5C,67640,EBFF0900F4FF,-2.1,0.9,-1.2,,STANDING
08/05/2024 18:30:29.921,357556,AM1V420 @1F3E5C,67642,EEFFFDFFF3FF,-1.8,-0.3,-1.3,,STANDING
08/05/2024 18:30:29.966,357601,AM1V420 @1F3E5C,67645,F5FFEEFFF8FF,-1.1,-1.8,-0.8,,STANDING
08/05/2024 18:30:29.967,357602,AM1V420 @1F3E5C,67647,F8FFE7FFF9FF,-0.8,-2.5,-0.7,,STANDING
08/05/2024 18:30:29.967,357602,AM1V420 @1F3E5C,67650,F5FFEEFFF9FF,-1.1,-1.8,-0.7,,STANDING
08/05/2024 18:30:30.017,357652,AM1V420 @1F3E5C,67652,F6FFF5FFFAFF,-1.0,-1.1,-0.6,,STANDING
08/05/2024 18:30:30.024,357659,AM1V420 @1F3E5C,67655,F6FFEFFFFAFF,-1.0,-1.7,-0.6,,STANDING
08/05/2024 18:30:30.025,357660,AM1V420 @1F3E5C,67657,F7FFECFFFCFF,-0.9,-2.0,-0.4,,STANDING
08/05/2024 18:30:30.064,357699,AM1V420 @1F3E5C,67660,F2FFEDFFFCFF,-1.4,-1.9,-0.4,,STANDING
08/05/2024 18:30:30.166,357801,AM1V420 @1F3E5C,67672,FBFFFBFF0400,-0.5,-0.5,0.4,,STANDING
08/05/2024 18:30:30.169,357804,AM1V420 @1F3E5C,67675,F7FFFCFF0400,-0.9,-0.4,0.4,,STANDING
08/05/2024 18:30:30.165,357800,AM1V420 @1F3E5C,67671,0000F2FF0400,0.0,-1.4,0.4,,STANDING
08/05/2024 18:30:30.163,357798,AM1V420 @1F3E5C,67671,F3FFEEFFFEFF,-1.3,-1.8,-0.2,,STANDING
08/05/2024 18:30:30.209,357844,AM1V420 @1F3E5C,67677,F0FFFBFF0200,-1.6,-0.5,0.2,,STANDING
08/05/2024 18:30:30.210,357845,AM1V420 @1F3E5C,67680,F1FF0000FDFF,-1.5,0.0,-0.3,,STANDING
08/05/2024 18:30:30.261,357896,AM1V420 @1F3E5C,67685,F6FF1300FEFF,-1.0,1.9,-0.2,,STANDING
08/05/2024 18:30:30.262,357897,AM1V420 @1F3E5C,67687,F0FF19000000,-1.6,2.5,0.0,,STANDING
08/05/2024 18:30:30.260,357895,AM1V420 @1F3E5C,67682,F9FF0D00FDFF,-0.7,1.3,-0.3,,STANDING
08/05/2024 18:30:30.310,357945,AM1V420 @1F3E5C,67692,07000E000000,0.7,1.4,0.0,,STANDING
08/05/2024 18:30:30.309,357944,AM1V420 @1F3E5C,67690,F8FF1E00FEFF,-0.8,3.0,-0.2,,STANDING
08/05/2024 18:30:30.357,357992,AM1V420 @1F3E5C,67697,060003000100,0.6,0.3,0.1,,STANDING
08/05/2024 18:30:30.357,357992,AM1V420 @1F3E5C,67700,FDFF02000300,-0.3,0.2,0.3,,STANDING
08/05/2024 18:30:30.356,357991,AM1V420 @1F3E5C,67695,07000B000000,0.7,1.1,0.0,,STANDING
08/05/2024 18:30:30.409,358044,AM1V420 @1F3E5C,67705,FCFF0B000400,-0.4,1.1,0.4,,STANDING
08/05/2024 18:30:30.409,358042,AM1V420 @1F3E5C,67702,F9FF00000400,-0.7,0.0,0.4,,STANDING
08/05/2024 18:30:30.456,358091,AM1V420 @1F3E5C,67712,ECFF1900FEFF,-2.0,2.5,-0.2,,STANDING
08/05/2024 18:30:30.455,358090,AM1V420 @1F3E5C,67710,F5FF10000000,-1.1,1.6,0.0,,STANDING
08/05/2024 18:30:30.454,358089,AM1V420 @1F3E5C,67707,0100FDFF0000,0.1,-0.3,0.0,,STANDING
08/05/2024 18:30:30.505,358140,AM1V420 @1F3E5C,67717,E1FF0A000000,-3.1,1.0,0.0,,STANDING
08/05/2024 18:30:30.504,358139,AM1V420 @1F3E5C,67715,E6FF10000000,-2.6,1.6,0.0,,STANDING
08/05/2024 18:30:30.553,358188,AM1V420 @1F3E5C,67722,F2FF0400FEFF,-1.4,0.4,-0.2,,STANDING
08/05/2024 18:30:30.552,358187,AM1V420 @1F3E5C,67720,E8FF0700FEFF,-2.4,0.7,-0.2,,STANDING
08/05/2024 18:30:30.604,358239,AM1V420 @1F3E5C,67730,F5FF1500FFFF,-1.1,2.1,-0.1,,STANDING
08/05/2024 18:30:30.603,358238,AM1V420 @1F3E5C,67727,FCFF0D000000,-0.4,1.3,0.0,,STANDING
08/05/2024 18:30:30.602,358237,AM1V420 @1F3E5C,67725,F9FF0700FFFF,-0.7,0.7,-0.1,,STANDING
08/05/2024 18:30:30.650,358285,AM1V420 @1F3E5C,67735,F5FF1D00FEFF,-1.1,2.9,-0.2,,STANDING
08/05/2024 18:30:30.649,358284,AM1V420 @1F3E5C,67732,F4FF1C00FEFF,-1.2,2.8,-0.2,,STANDING
08/05/2024 18:30:30.698,358333,AM1V420 @1F3E5C,67737,F7FF1A00FDFF,-0.9,2.6,-0.3,,STANDING
08/05/2024 18:30:30.700,358335,AM1V420 @1F3E5C,67740,F9FF1B00FCFF,-0.7,2.7,-0.4,,STANDING
08/05/2024 18:30:30.705,358340,AM1V420 @1F3E5C,67742,F5FF1C00FCFF,-1.1,2.8,-0.4,,STANDING
08/05/2024 18:30:30.748,358383,AM1V420 @1F3E5C,67745,F6FF1D00FCFF,-1.0,2.9,-0.4,,STANDING
08/05/2024 18:30:30.749,358384,AM1V420 @1F3E5C,67747,F1FF2100FBFF,-1.5,3.3,-0.5,,STANDING
08/05/2024 18:30:30.799,358434,AM1V420 @1F3E5C,67755,F9FF1700FEFF,-0.7,2.3,-0.2,,STANDING
08/05/2024 18:30:30.798,358433,AM1V420 @1F3E5C,67752,F2FF1A00FCFF,-1.4,2.6,-0.4,,STANDING
08/05/2024 18:30:30.797,358432,AM1V420 @1F3E5C,67750,EEFF2300FCFF,-1.8,3.5,-0.4,,STANDING
08/05/2024 18:30:30.845,358480,AM1V420 @1F3E5C,67757,FEFF1700FEFF,-0.2,2.3,-0.2,,STANDING
08/05/2024 18:30:30.847,358482,AM1V420 @1F3E5C,67760,03001600FFFF,0.3,2.2,-0.1,,STANDING
08/05/2024 18:30:30.894,358529,AM1V420 @1F3E5C,67762,09001E000300,0.9,3.0,0.3,,STANDING
08/05/2024 18:30:30.895,358530,AM1V420 @1F3E5C,67765,000011000900,0.0,1.7,0.9,,STANDING
08/05/2024 18:30:30.897,358532,AM1V420 @1F3E5C,67767,0A00E7FF0700,1.0,-2.5,0.7,,STANDING
08/05/2024 18:30:30.941,358576,AM1V420 @1F3E5C,67770,0200E4FF0300,0.2,-2.8,0.3,,STANDING
08/05/2024 18:30:30.942,358577,AM1V420 @1F3E5C,67772,FFFFE4FF0000,-0.1,-2.8,0.0,,STANDING
08/05/2024 18:30:30.989,358624,AM1V420 @1F3E5C,67775,F3FFEEFFFCFF,-1.3,-1.8,-0.4,,STANDING
08/05/2024 18:30:30.992,358627,AM1V420 @1F3E5C,67777,F2FF0000F7FF,-1.4,0.0,-0.9,,STANDING
08/05/2024 18:30:31.042,358677,AM1V420 @1F3E5C,67785,E7FF1C00FBFF,-2.5,2.8,-0.5,,STANDING
08/05/2024 18:30:31.041,358676,AM1V420 @1F3E5C,67782,EEFF2000FCFF,-1.8,3.2,-0.4,,STANDING
08/05/2024 18:30:31.040,358675,AM1V420 @1F3E5C,67780,F8FF1900FBFF,-0.8,2.5,-0.5,,STANDING
08/05/2024 18:30:31.088,358724,AM1V420 @1F3E5C,67787,E7FF1500FAFF,-2.5,2.1,-0.6,,STANDING
08/05/2024 18:30:31.090,358725,AM1V420 @1F3E5C,67790,E7FF0900F9FF,-2.5,0.9,-0.7,,STANDING
08/05/2024 18:30:31.187,358822,AM1V420 @1F3E5C,67801,DCFF0900F8FF,-3.6,0.9,-0.8,,STANDING
08/05/2024 18:30:31.188,358823,AM1V420 @1F3E5C,67801,D0FF0C00FAFF,-4.8,1.2,-0.6,,STANDING
08/05/2024 18:30:31.189,358824,AM1V420 @1F3E5C,67802,D5FF1300F9FF,-4.3,1.9,-0.7,,STANDING
08/05/2024 18:30:31.236,358871,AM1V420 @1F3E5C,67807,E1FF1500FAFF,-3.1,2.1,-0.6,,STANDING
08/05/2024 18:30:31.237,358872,AM1V420 @1F3E5C,67810,DBFF1200F9FF,-3.7,1.8,-0.7,,STANDING
08/05/2024 18:30:31.235,358870,AM1V420 @1F3E5C,67805,E9FF1100F9FF,-2.3,1.7,-0.7,,STANDING
08/05/2024 18:30:31.283,358918,AM1V420 @1F3E5C,67812,DEFF0D00FBFF,-3.4,1.3,-0.5,,STANDING
08/05/2024 18:30:31.284,358919,AM1V420 @1F3E5C,67815,E9FF0400FCFF,-2.3,0.4,-0.4,,STANDING
08/05/2024 18:30:31.381,359016,AM1V420 @1F3E5C,67817,E9FF0400FCFF,-2.3,0.4,-0.4,,STANDING
08/05/2024 18:30:31.386,359021,AM1V420 @1F3E5C,67822,DAFFFBFFFBFF,-3.8,-0.5,-0.5,,STANDING
08/05/2024 18:30:31.387,359022,AM1V420 @1F3E5C,67825,D4FFF9FFFAFF,-4.4,-0.7,-0.6,,STANDING
08/05/2024 18:30:31.387,359020,AM1V420 @1F3E5C,67820,E1FF0000F9FF,-3.1,0.0,-0.7,,STANDING
08/05/2024 18:30:31.387,359022,AM1V420 @1F3E5C,67827,D6FF0000FCFF,-4.2,0.0,-0.4,,STANDING
08/05/2024 18:30:31.428,359063,AM1V420 @1F3E5C,67830,E2FF0400FCFF,-3.0,0.4,-0.4,,STANDING
08/05/2024 18:30:31.429,359064,AM1V420 @1F3E5C,67832,EDFF0700FDFF,-1.9,0.7,-0.3,,STANDING
08/05/2024 18:30:31.478,359113,AM1V420 @1F3E5C,67835,F4FF0000FDFF,-1.2,0.0,-0.3,,STANDING
08/05/2024 18:30:31.483,359118,AM1V420 @1F3E5C,67837,FBFFF0FFFFFF,-0.5,-1.6,-0.1,,STANDING
08/05/2024 18:30:31.486,359121,AM1V420 @1F3E5C,67840,0000EEFF0000,0.0,-1.8,0.0,,STANDING
08/05/2024 18:30:31.527,359162,AM1V420 @1F3E5C,67842,0100F9FF0000,0.1,-0.7,0.0,,STANDING
08/05/2024 18:30:31.528,359163,AM1V420 @1F3E5C,67845,0000FCFFFEFF,0.0,-0.4,-0.2,,STANDING
08/05/2024 18:30:31.577,359212,AM1V420 @1F3E5C,67847,0000F7FFFEFF,0.0,-0.9,-0.2,,STANDING
08/05/2024 18:30:31.577,359212,AM1V420 @1F3E5C,67850,0300EAFFFFFF,0.3,-2.2,-0.1,,STANDING
08/05/2024 18:30:31.578,359213,AM1V420 @1F3E5C,67852,0D00E0FF0000,1.3,-3.2,0.0,,STANDING
08/05/2024 18:30:31.626,359261,AM1V420 @1F3E5C,67855,1700DDFF0200,2.3,-3.5,0.2,,STANDING
08/05/2024 18:30:31.627,359262,AM1V420 @1F3E5C,67857,1800EBFF0100,2.4,-2.1,0.1,,STANDING
08/05/2024 18:30:31.674,359309,AM1V420 @1F3E5C,67860,0E00FCFFFCFF,1.4,-0.4,-0.4,,STANDING
08/05/2024 18:30:31.675,359310,AM1V420 @1F3E5C,67862,01001000FBFF,0.1,1.6,-0.5,,STANDING
08/05/2024 18:30:31.724,359359,AM1V420 @1F3E5C,67867,0A000C00FEFF,1.0,1.2,-0.2,,STANDING
08/05/2024 18:30:31.724,359359,AM1V420 @1F3E5C,67865,F7FF1A00FDFF,-0.9,2.6,-0.3,,STANDING
08/05/2024 18:30:31.725,359360,AM1V420 @1F3E5C,67870,04001600FFFF,0.4,2.2,-0.1,,STANDING
08/05/2024 18:30:31.773,359408,AM1V420 @1F3E5C,67872,030012000200,0.3,1.8,0.2,,STANDING
08/05/2024 18:30:31.774,359409,AM1V420 @1F3E5C,67875,FCFF04000000,-0.4,0.4,0.0,,STANDING
08/05/2024 18:30:31.820,359455,AM1V420 @1F3E5C,67877,FCFFFAFFF7FF,-0.4,-0.6,-0.9,,STANDING
08/05/2024 18:30:31.821,359458,AM1V420 @1F3E5C,67882,0000FEFFFAFF,0.0,-0.2,-0.6,,STANDING
08/05/2024 18:30:31.821,359456,AM1V420 @1F3E5C,67880,FDFF0000F7FF,-0.3,0.0,-0.9,,STANDING
08/05/2024 18:30:31.868,359503,AM1V420 @1F3E5C,67887,08000F00FBFF,0.8,1.5,-0.5,,STANDING
08/05/2024 18:30:31.868,359503,AM1V420 @1F3E5C,67885,FCFF0A00FBFF,-0.4,1.0,-0.5,,STANDING
08/05/2024 18:30:31.916,359551,AM1V420 @1F3E5C,67890,12000F00FCFF,1.8,1.5,-0.4,,STANDING
08/05/2024 18:30:31.930,359565,AM1V420 @1F3E5C,67895,07001600FEFF,0.7,2.2,-0.2,,STANDING
08/05/2024 18:30:31.921,359556,AM1V420 @1F3E5C,67892,10001000FCFF,1.6,1.6,-0.4,,STANDING
08/05/2024 18:30:31.964,359599,AM1V420 @1F3E5C,67897,02001B00FFFF,0.2,2.7,-0.1,,STANDING
08/05/2024 18:30:31.965,359600,AM1V420 @1F3E5C,67900,020017000100,0.2,2.3,0.1,,STANDING
08/05/2024 18:30:32.016,359651,AM1V420 @1F3E5C,67907,F5FF22000000,-1.1,3.4,0.0,,STANDING
08/05/2024 18:30:32.015,359650,AM1V420 @1F3E5C,67902,00001B000000,0.0,2.7,0.0,,STANDING
08/05/2024 18:30:32.015,359650,AM1V420 @1F3E5C,67905,01001500FFFF,0.1,2.1,-0.1,,STANDING
08/05/2024 18:30:32.061,359696,AM1V420 @1F3E5C,67910,F6FF20000000,-1.0,3.2,0.0,,STANDING
08/05/2024 18:30:32.063,359698,AM1V420 @1F3E5C,67912,FDFF1A000300,-0.3,2.6,0.3,,STANDING
08/05/2024 18:30:32.114,359749,AM1V420 @1F3E5C,67915,00000E000400,0.0,1.4,0.4,,STANDING
08/05/2024 18:30:32.115,359750,AM1V420 @1F3E5C,67917,040009000700,0.4,0.9,0.7,,STANDING
08/05/2024 18:30:32.162,359797,AM1V420 @1F3E5C,67920,FFFF0E000400,-0.1,1.4,0.4,,STANDING
08/05/2024 18:30:32.209,359844,AM1V420 @1F3E5C,67931,F4FF19000500,-1.2,2.5,0.5,,STANDING
08/05/2024 18:30:32.208,359843,AM1V420 @1F3E5C,67931,FEFF0E000200,-0.2,1.4,0.2,,STANDING
08/05/2024 18:30:32.259,359894,AM1V420 @1F3E5C,67932,F4FF1B000400,-1.2,2.7,0.4,,STANDING
08/05/2024 18:30:32.264,359899,AM1V420 @1F3E5C,67935,F7FF18000500,-0.9,2.4,0.5,,STANDING
08/05/2024 18:30:32.265,359900,AM1V420 @1F3E5C,67937,F8FF12000700,-0.8,1.8,0.7,,STANDING
08/05/2024 18:30:32.308,359943,AM1V420 @1F3E5C,67942,F0FF0B000700,-1.6,1.1,0.7,,STANDING
08/05/2024 18:30:32.308,359943,AM1V420 @1F3E5C,67940,F3FF0E000800,-1.3,1.4,0.8,,STANDING
08/05/2024 18:30:32.356,359991,AM1V420 @1F3E5C,67945,F3FF02000700,-1.3,0.2,0.7,,STANDING
08/05/2024 18:30:32.358,359993,AM1V420 @1F3E5C,67950,EDFFFEFF0400,-1.9,-0.2,0.4,,STANDING
08/05/2024 18:30:32.357,359992,AM1V420 @1F3E5C,67947,F3FF02000600,-1.3,0.2,0.6,,STANDING
08/05/2024 18:30:32.405,360040,AM1V420 @1F3E5C,67952,E9FFFDFF0300,-2.3,-0.3,0.3,,STANDING
08/05/2024 18:30:32.407,360042,AM1V420 @1F3E5C,67955,F2FFF7FF0100,-1.4,-0.9,0.1,,STANDING
08/05/2024 18:30:32.452,360087,AM1V420 @1F3E5C,67957,F9FFF2FF0000,-0.7,-1.4,0.0,,STANDING
08/05/2024 18:30:32.456,360091,AM1V420 @1F3E5C,67960,F7FFF5FFFFFF,-0.9,-1.1,-0.1,,STANDING
08/05/2024 18:30:32.502,360137,AM1V420 @1F3E5C,67962,F7FFE2FFFCFF,-0.9,-3.0,-0.4,,STANDING
08/05/2024 18:30:32.505,360140,AM1V420 @1F3E5C,67967,DFFFEBFFFAFF,-3.3,-2.1,-0.6,,STANDING
08/05/2024 18:30:32.504,360139,AM1V420 @1F3E5C,67965,EDFFE6FFF9FF,-1.9,-2.6,-0.7,,STANDING
08/05/2024 18:30:32.551,360186,AM1V420 @1F3E5C,67970,E0FFE2FFFAFF,-3.2,-3.0,-0.6,,STANDING
08/05/2024 18:30:32.552,360187,AM1V420 @1F3E5C,67972,E2FFDDFFF5FF,-3.0,-3.5,-1.1,,STANDING
08/05/2024 18:30:32.601,360236,AM1V420 @1F3E5C,67975,EEFFE9FFF4FF,-1.8,-2.3,-1.2,,STANDING
08/05/2024 18:30:32.602,360237,AM1V420 @1F3E5C,67980,F0FFF7FFF9FF,-1.6,-0.9,-0.7,,STANDING
08/05/2024 18:30:32.601,360236,AM1V420 @1F3E5C,67977,EEFFF7FFF5FF,-1.8,-0.9,-1.1,,STANDING
08/05/2024 18:30:32.649,360284,AM1V420 @1F3E5C,67982,F9FFF5FFFCFF,-0.7,-1.1,-0.4,,STANDING
08/05/2024 18:30:32.650,360285,AM1V420 @1F3E5C,67985,0000E9FFFCFF,0.0,-2.3,-0.4,,STANDING
08/05/2024 18:30:32.698,360333,AM1V420 @1F3E5C,67987,FCFFE2FFFAFF,-0.4,-3.0,-0.6,,STANDING
08/05/2024 18:30:32.700,360335,AM1V420 @1F3E5C,67992,F8FFEDFFF9FF,-0.8,-1.9,-0.7,,STANDING
08/05/2024 18:30:32.699,360334,AM1V420 @1F3E5C,67990,F7FFE4FFF8FF,-0.9,-2.8,-0.8,,STANDING
08/05/2024 18:30:32.747,360382,AM1V420 @1F3E5C,67995,F5FFF0FFF9FF,-1.1,-1.6,-0.7,,STANDING
08/05/2024 18:30:32.748,360383,AM1V420 @1F3E5C,67997,F2FFF6FFF9FF,-1.4,-1.0,-0.7,,STANDING
08/05/2024 18:30:32.795,360430,AM1V420 @1F3E5C,68000,F7FFE2FFF6FF,-0.9,-3.0,-1.0,,STANDING
08/05/2024 18:30:32.797,360432,AM1V420 @1F3E5C,68005,EEFFF2FFF7FF,-1.8,-1.4,-0.9,,STANDING
08/05/2024 18:30:32.796,360431,AM1V420 @1F3E5C,68002,F0FFE9FFF8FF,-1.6,-2.3,-0.8,,STANDING
08/05/2024 18:30:32.845,360480,AM1V420 @1F3E5C,68010,0100EFFFFCFF,0.1,-1.7,-0.4,,STANDING
08/05/2024 18:30:32.844,360479,AM1V420 @1F3E5C,68007,F4FFEEFFF9FF,-1.2,-1.8,-0.7,,STANDING
08/05/2024 18:30:32.891,360526,AM1V420 @1F3E5C,68012,0000EDFFFBFF,0.0,-1.9,-0.5,,STANDING
08/05/2024 18:30:32.891,360526,AM1V420 @1F3E5C,68015,FEFFF0FFFBFF,-0.2,-1.6,-0.5,,STANDING
08/05/2024 18:30:32.940,360575,AM1V420 @1F3E5C,68020,0200EEFFFCFF,0.2,-1.8,-0.4,,STANDING
08/05/2024 18:30:32.942,360577,AM1V420 @1F3E5C,68022,0900EEFFFEFF,0.9,-1.8,-0.2,,STANDING
08/05/2024 18:30:32.939,360574,AM1V420 @1F3E5C,68017,FEFFEEFFFBFF,-0.2,-1.8,-0.5,,STANDING
08/05/2024 18:30:32.988,360624,AM1V420 @1F3E5C,68025,0900F1FFFFFF,0.9,-1.5,-0.1,,STANDING
08/05/2024 18:30:32.990,360625,AM1V420 @1F3E5C,68027,0200F8FFFEFF,0.2,-0.8,-0.2,,STANDING
08/05/2024 18:30:33.039,360674,AM1V420 @1F3E5C,68032,0000FAFF0000,0.0,-0.6,0.0,,STANDING
08/05/2024 18:30:33.038,360673,AM1V420 @1F3E5C,68030,FFFFF8FFFFFF,-0.1,-0.8,-0.1,,STANDING
08/05/2024 18:30:33.044,360679,AM1V420 @1F3E5C,68035,020007000200,0.2,0.7,0.2,,STANDING
08/05/2024 18:30:33.087,360722,AM1V420 @1F3E5C,68037,00000B000200,0.0,1.1,0.2,,STANDING
08/05/2024 18:30:33.088,360723,AM1V420 @1F3E5C,68040,00000C000200,0.0,1.2,0.2,,STANDING
08/05/2024 18:30:33.137,360772,AM1V420 @1F3E5C,68042,FEFF10000200,-0.2,1.6,0.2,,STANDING
08/05/2024 18:30:33.139,360774,AM1V420 @1F3E5C,68047,06001A000400,0.6,2.6,0.4,,STANDING
08/05/2024 18:30:33.138,360773,AM1V420 @1F3E5C,68045,00001A000400,0.0,2.6,0.4,,STANDING
08/05/2024 18:30:33.186,360821,AM1V420 @1F3E5C,68050,09001D000400,0.9,2.9,0.4,,STANDING
08/05/2024 18:30:33.282,360917,AM1V420 @1F3E5C,68061,04002A000600,0.4,4.2,0.6,,STANDING
08/05/2024 18:30:33.286,360921,AM1V420 @1F3E5C,68065,FDFF13000000,-0.3,1.9,0.0,,STANDING
08/05/2024 18:30:33.285,360920,AM1V420 @1F3E5C,68062,F4FF1C000400,-1.2,2.8,0.4,,STANDING
08/05/2024 18:30:33.284,360919,AM1V420 @1F3E5C,68061,F4FF27000500,-1.2,3.9,0.5,,STANDING
08/05/2024 18:30:33.330,360965,AM1V420 @1F3E5C,68067,01001E000000,0.1,3.0,0.0,,STANDING
08/05/2024 18:30:33.331,360966,AM1V420 @1F3E5C,68070,FEFF24000200,-0.2,3.6,0.2,,STANDING
08/05/2024 18:30:33.380,361015,AM1V420 @1F3E5C,68075,FEFF30000300,-0.2,4.8,0.3,,STANDING
08/05/2024 18:30:33.381,361016,AM1V420 @1F3E5C,68077,04002D000400,0.4,4.5,0.4,,STANDING
08/05/2024 18:30:33.380,361015,AM1V420 @1F3E5C,68072,FEFF27000400,-0.2,3.9,0.4,,STANDING
08/05/2024 18:30:33.427,361062,AM1V420 @1F3E5C,68080,020026000400,0.2,3.8,0.4,,STANDING
08/05/2024 18:30:33.428,361063,AM1V420 @1F3E5C,68082,FFFF19000300,-0.1,2.5,0.3,,STANDING
08/05/2024 18:30:33.478,361113,AM1V420 @1F3E5C,68085,000019000200,0.0,2.5,0.2,,STANDING
08/05/2024 18:30:33.480,361115,AM1V420 @1F3E5C,68090,FCFF14000100,-0.4,2.0,0.1,,STANDING
08/05/2024 18:30:33.479,361114,AM1V420 @1F3E5C,68087,FCFF16000300,-0.4,2.2,0.3,,STANDING
08/05/2024 18:30:33.527,361162,AM1V420 @1F3E5C,68092,FFFF0A000000,-0.1,1.0,0.0,,STANDING
08/05/2024 18:30:33.528,361163,AM1V420 @1F3E5C,68095,F4FF16000000,-1.2,2.2,0.0,,STANDING
08/05/2024 18:30:33.576,361211,AM1V420 @1F3E5C,68097,F1FF1700FFFF,-1.5,2.3,-0.1,,STANDING
08/05/2024 18:30:33.578,361213,AM1V420 @1F3E5C,68102,01000D000000,0.1,1.3,0.0,,STANDING
08/05/2024 18:30:33.577,361212,AM1V420 @1F3E5C,68100,F8FF1500FEFF,-0.8,2.1,-0.2,,STANDING
08/05/2024 18:30:33.624,361259,AM1V420 @1F3E5C,68105,04000B000200,0.4,1.1,0.2,,STANDING
08/05/2024 18:30:33.625,361260,AM1V420 @1F3E5C,68107,04000D000200,0.4,1.3,0.2,,STANDING
08/05/2024 18:30:33.673,361308,AM1V420 @1F3E5C,68110,FDFF0D000000,-0.3,1.3,0.0,,STANDING
08/05/2024 18:30:33.674,361309,AM1V420 @1F3E5C,68112,FEFF06000100,-0.2,0.6,0.1,,STANDING
08/05/2024 18:30:33.721,361355,AM1V420 @1F3E5C,68115,FEFF00000400,-0.2,0.0,0.4,,STANDING
08/05/2024 18:30:33.720,361356,AM1V420 @1F3E5C,68117,000003000700,0.0,0.3,0.7,,STANDING
