Log start on,2023-01-07 14:02:40
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
07/01/2023 14:05:31.982,171902,AM1V420 @1F3E5C,225173,D70098FFABFF,21.5,-10.4,-8.5,,WALKING
07/01/2023 14:05:32.031,171950,AM1V420 @1F3E5C,225178,F3FFE9FFB6FF,-1.3,-2.3,-7.4,,WALKING
07/01/2023 14:05:32.030,171949,AM1V420 @1F3E5C,225176,9900F9FFB6FF,15.3,-0.7,-7.4,,WALKING
07/01/2023 14:05:32.032,171951,AM1V420 @1F3E5C,225181,68FF51FFAEFF,-15.2,-17.5,-8.2,,WALKING
07/01/2023 14:05:32.080,171999,AM1V420 @1F3E5C,225186,4E0068FEE4FF,7.8,-40.8,-2.8,,WALKING
07/01/2023 14:05:32.080,171999,AM1V420 @1F3E5C,225183,67FF0DFEBCFF,-15.3,-49.9,-6.8,,WALKING
07/01/2023 14:05:32.127,172046,AM1V420 @1F3E5C,225188,1C010A003C00,28.4,1.0,6.0,,WALKING
07/01/2023 14:05:32.128,172047,AM1V420 @1F3E5C,225193,E7FFDEFF5600,-2.5,-3.4,8.6,,WALKING
07/01/2023 14:05:32.128,172047,AM1V420 @1F3E5C,225191,6600C2007700,10.2,19.4,11.9,,WALKING
07/01/2023 14:05:32.175,172094,AM1V420 @1F3E5C,225196,AEFF5CFF0B00,-8.2,-16.4,1.1,,WALKING
07/01/2023 14:05:32.176,172095,AM1V420 @1F3E5C,225198,4800DCFF1E00,7.2,-3.6,3.0,,WALKING
07/01/2023 14:05:32.225,172144,AM1V420 @1F3E5C,225201,930069007A00,14.7,10.5,12.2,,WALKING
07/01/2023 14:05:32.226,172145,AM1V420 @1F3E5C,225203,86009F00AA00,13.4,15.9,17.0,,WALKING
07/01/2023 14:05:32.274,172193,AM1V420 @1F3E5C,225206,3C006C009500,6.0,10.8,14.9,,WALKING
07/01/2023 14:05:32.275,172194,AM1V420 @1F3E5C,225211,BAFF4C004A00,-7.0,7.6,7.4,,WALKING
07/01/2023 14:05:32.275,172194,AM1V420 @1F3E5C,225208,EFFF56006600,-1.7,8.6,10.2,,WALKING
07/01/2023 14:05:32.323,172243,AM1V420 @1F3E5C,225213,9AFF27003000,-10.2,3.9,4.8,,WALKING
07/01/2023 14:05:32.324,172243,AM1V420 @1F3E5C,225216,82FF04000400,-12.6,0.4,0.4,,WALKING
07/01/2023 14:05:32.373,172292,AM1V420 @1F3E5C,225223,70FFF2FFFCFF,-14.4,-1.4,-0.4,,WALKING
07/01/2023 14:05:32.372,172291,AM1V420 @1F3E5C,225221,61FFF8FFE5FF,-15.9,-0.8,-2.7,,WALKING
07/01/2023 14:05:32.371,172290,AM1V420 @1F3E5C,225218,66FFF9FFE5FF,-15.4,-0.7,-2.7,,WALKING
07/01/2023 14:05:32.420,172339,AM1V420 @1F3E5C,225226,65FFF9FF0D00,-15.5,-0.7,1.3,,WALKING
07/01/2023 14:05:32.420,172339,AM1V420 @1F3E5C,225228,77FF15001300,-13.7,2.1,1.9,,WALKING
07/01/2023 14:05:32.469,172388,AM1V420 @1F3E5C,225231,82FF29001D00,-12.6,4.1,2.9,,WALKING
07/01/2023 14:05:32.473,172392,AM1V420 @1F3E5C,225236,20FF4EFF3300,-22.4,-17.8,5.1,,WALKING
07/01/2023 14:05:32.471,172390,AM1V420 @1F3E5C,225233,56FFF4FF3900,-17.0,-1.2,5.7,,WALKING
07/01/2023 14:05:32.519,172438,AM1V420 @1F3E5C,225238,67FF78FF1B00,-15.3,-13.6,2.7,,WALKING
07/01/2023 14:05:32.520,172439,AM1V420 @1F3E5C,225241,0C002E001500,1.2,4.6,2.1,,WALKING
07/01/2023 14:05:32.569,172488,AM1V420 @1F3E5C,225246,A3FF4AFEF9FF,-9.3,-43.8,-0.7,,WALKING
07/01/2023 14:05:32.569,172488,AM1V420 @1F3E5C,225248,2EFF9BFEF0FF,-21.0,-35.7,-1.6,,WALKING
07/01/2023 14:05:32.567,172486,AM1V420 @1F3E5C,225243,4A00EAFF2300,7.4,-2.2,3.5,,WALKING
07/01/2023 14:05:32.614,172533,AM1V420 @1F3E5C,225251,E5FE24003300,-28.3,3.6,5.1,,WALKING
07/01/2023 14:05:32.614,172533,AM1V420 @1F3E5C,225253,4FFF1C012500,-17.7,28.4,3.7,,WALKING
07/01/2023 14:05:32.663,172582,AM1V420 @1F3E5C,225256,10FF8E00DBFF,-24.0,14.2,-3.7,,WALKING
07/01/2023 14:05:32.664,172583,AM1V420 @1F3E5C,225258,52FFB9FF8AFF,-17.4,-7.1,-11.8,,WALKING
07/01/2023 14:05:32.714,172633,AM1V420 @1F3E5C,225263,53FF5B00CAFF,-17.3,9.1,-5.4,,WALKING
07/01/2023 14:05:32.712,172631,AM1V420 @1F3E5C,225261,57FFF7FF93FF,-16.9,-0.9,-10.9,,WALKING
07/01/2023 14:05:32.717,172636,AM1V420 @1F3E5C,225266,95FFA800E1FF,-10.7,16.8,-3.1,,WALKING
07/01/2023 14:05:32.762,172681,AM1V420 @1F3E5C,225268,F5FFFC00E1FF,-1.1,25.2,-3.1,,WALKING
07/01/2023 14:05:32.763,172682,AM1V420 @1F3E5C,225271,3300D400DBFF,5.1,21.2,-3.7,,WALKING
07/01/2023 14:05:32.811,172730,AM1V420 @1F3E5C,225273,2D007E00D2FF,4.5,12.6,-4.6,,WALKING
07/01/2023 14:05:32.812,172731,AM1V420 @1F3E5C,225278,EAFF4F00DEFF,-2.2,7.9,-3.4,,WALKING
07/01/2023 14:05:32.811,172730,AM1V420 @1F3E5C,225276,E7FF7100D5FF,-2.5,11.3,-4.3,,WALKING
07/01/2023 14:05:32.860,172779,AM1V420 @1F3E5C,225283,31004300DDFF,4.9,6.7,-3.5,,WALKING
07/01/2023 14:05:32.859,172778,AM1V420 @1F3E5C,225281,1E004600EAFF,3.0,7.0,-2.2,,WALKING
07/01/2023 14:05:32.909,172828,AM1V420 @1F3E5C,225288,3D003F009EFF,6.1,6.3,-9.8,,WALKING
07/01/2023 14:05:32.908,172827,AM1V420 @1F3E5C,225286,39004900BAFF,5.7,7.3,-7.0,,WALKING
07/01/2023 14:05:32.912,172831,AM1V420 @1F3E5C,225291,6E0020009FFF,11.0,3.2,-9.7,,WALKING
07/01/2023 14:05:32.957,172876,AM1V420 @1F3E5C,225296,2A00D800AFFF,4.2,21.6,-8.1,,WALKING
07/01/2023 14:05:32.957,172876,AM1V420 @1F3E5C,225293,76007200AAFF,11.8,11.4,-8.6,,WALKING
07/01/2023 14:05:33.006,172925,AM1V420 @1F3E5C,225301,AC00D6FFA4FF,17.2,-4.2,-9.2,,WALKING
07/01/2023 14:05:33.005,172924,AM1V420 @1F3E5C,225298,64006B00A2FF,10.0,10.7,-9.4,,WALKING
07/01/2023 14:05:33.054,172973,AM1V420 @1F3E5C,225303,5B00C7FFBDFF,9.1,-5.7,-6.7,,WALKING
07/01/2023 14:05:33.056,172975,AM1V420 @1F3E5C,225306,D6FF7800E0FF,-4.2,12.0,-3.2,,WALKING
07/01/2023 14:05:33.063,172982,AM1V420 @1F3E5C,225308,71FF1400F0FF,-14.3,2.0,-1.6,,WALKING
07/01/2023 14:05:33.101,173020,AM1V420 @1F3E5C,225313,F1FFBBFE0100,-1.5,-32.5,0.1,,WALKING
07/01/2023 14:05:33.101,173020,AM1V420 @1F3E5C,225311,73FF61FEEDFF,-14.1,-41.5,-1.9,,WALKING
07/01/2023 14:05:33.151,173070,AM1V420 @1F3E5C,225318,D600D400B600,21.4,21.2,18.2,,WALKING
07/01/2023 14:05:33.152,173071,AM1V420 @1F3E5C,225321,58008C00B400,8.8,14.0,18.0,,WALKING
07/01/2023 14:05:33.150,173069,AM1V420 @1F3E5C,225316,EC0092005A00,23.6,14.6,9.0,,WALKING
07/01/2023 14:05:33.201,173120,AM1V420 @1F3E5C,225326,8100C8FF0800,12.9,-5.6,0.8,,WALKING
07/01/2023 14:05:33.201,173120,AM1V420 @1F3E5C,225323,34002E005400,5.2,4.6,8.4,,WALKING
07/01/2023 14:05:33.249,173168,AM1V420 @1F3E5C,225328,CD00C9FF5400,20.5,-5.5,8.4,,WALKING
07/01/2023 14:05:33.253,173172,AM1V420 @1F3E5C,225331,8A004D00C400,13.8,7.7,19.6,,WALKING
07/01/2023 14:05:33.254,173173,AM1V420 @1F3E5C,225333,27003300D600,3.9,5.1,21.4,,WALKING
07/01/2023 14:05:33.298,173217,AM1V420 @1F3E5C,225336,FFFF0000B100,-0.1,0.0,17.7,,WALKING
07/01/2023 14:05:33.302,173221,AM1V420 @1F3E5C,225338,E4FFE7FF7F00,-2.8,-2.5,12.7,,WALKING
07/01/2023 14:05:33.346,173265,AM1V420 @1F3E5C,225341,C6FFEAFF6600,-5.8,-2.2,10.2,,WALKING
07/01/2023 14:05:33.347,173266,AM1V420 @1F3E5C,225343,81FFC6FF4E00,-12.7,-5.8,7.8,,WALKING
07/01/2023 14:05:33.348,173267,AM1V420 @1F3E5C,225346,69FF97FF3600,-15.1,-10.5,5.4,,WALKING
07/01/2023 14:05:33.395,173314,AM1V420 @1F3E5C,225348,4FFFAAFF3100,-17.7,-8.6,4.9,,WALKING
07/01/2023 14:05:33.396,173315,AM1V420 @1F3E5C,225351,41FFA8FF3500,-19.1,-8.8,5.3,,WALKING
07/01/2023 14:05:33.444,173363,AM1V420 @1F3E5C,225353,66FFA5FF3500,-15.4,-9.1,5.3,,WALKING
07/01/2023 14:05:33.445,173364,AM1V420 @1F3E5C,225356,9BFFB2FF2B00,-10.1,-7.8,4.3,,WALKING
07/01/2023 14:05:33.492,173411,AM1V420 @1F3E5C,225361,4EFFC1FF2000,-17.8,-6.3,3.2,,WALKING
07/01/2023 14:05:33.492,173411,AM1V420 @1F3E5C,225363,1CFF7AFF2500,-22.8,-13.4,3.7,,WALKING
07/01/2023 14:05:33.491,173410,AM1V420 @1F3E5C,225358,96FFD8FF2300,-10.6,-4.0,3.5,,WALKING
07/01/2023 14:05:33.540,173459,AM1V420 @1F3E5C,225366,12FF2BFF1500,-23.8,-21.3,2.1,,WALKING
07/01/2023 14:05:33.541,173460,AM1V420 @1F3E5C,225368,5CFF0D001900,-16.4,1.3,2.5,,WALKING
07/01/2023 14:05:33.591,173510,AM1V420 @1F3E5C,225371,0B005A001500,1.1,9.0,2.1,,WALKING
07/01/2023 14:05:33.592,173511,AM1V420 @1F3E5C,225373,B8FFC1FF1100,-7.2,-6.3,1.7,,WALKING
07/01/2023 14:05:33.596,173515,AM1V420 @1F3E5C,225376,35FF8CFEF7FF,-20.3,-37.2,-0.9,,WALKING
07/01/2023 14:05:33.638,173557,AM1V420 @1F3E5C,225381,41FF0F013200,-19.1,27.1,5.0,,WALKING
07/01/2023 14:05:33.637,173556,AM1V420 @1F3E5C,225378,15FF9FFF2A00,-23.5,-9.7,4.2,,WALKING
07/01/2023 14:05:33.687,173606,AM1V420 @1F3E5C,225388,8FFFAAFFA6FF,-11.3,-8.6,-9.0,,WALKING
07/01/2023 14:05:33.686,173605,AM1V420 @1F3E5C,225383,10FF3201ECFF,-24.0,30.6,-2.0,,WALKING
07/01/2023 14:05:33.687,173606,AM1V420 @1F3E5C,225386,37FF02009BFF,-20.1,0.2,-10.1,,WALKING
07/01/2023 14:05:33.735,173654,AM1V420 @1F3E5C,225391,BFFFD7FFDCFF,-6.5,-4.1,-3.6,,WALKING
07/01/2023 14:05:33.736,173655,AM1V420 @1F3E5C,225393,BAFF0D00F5FF,-7.0,1.3,-1.1,,WALKING
07/01/2023 14:05:33.785,173704,AM1V420 @1F3E5C,225398,020091000D00,0.2,14.5,1.3,,WALKING
07/01/2023 14:05:33.784,173703,AM1V420 @1F3E5C,225396,02008C000100,0.2,14.0,0.1,,WALKING
07/01/2023 14:05:33.834,173753,AM1V420 @1F3E5C,225403,C2FF0E001400,-6.2,1.4,2.0,,WALKING
07/01/2023 14:05:33.834,173753,AM1V420 @1F3E5C,225401,F5FF20001B00,-1.1,3.2,2.7,,WALKING
07/01/2023 14:05:33.837,173756,AM1V420 @1F3E5C,225406,B3FF6C001300,-7.7,10.8,1.9,,WALKING
07/01/2023 14:05:33.883,173802,AM1V420 @1F3E5C,225411,CFFF4D00EDFF,-4.9,7.7,-1.9,,WALKING
07/01/2023 14:05:33.882,173801,AM1V420 @1F3E5C,225408,E9FF74000900,-2.3,11.6,0.9,,WALKING
07/01/2023 14:05:33.931,173850,AM1V420 @1F3E5C,225413,B5FF4100D3FF,-7.5,6.5,-4.5,,WALKING
07/01/2023 14:05:33.933,173852,AM1V420 @1F3E5C,225418,B8FF9600BFFF,-7.2,15.0,-6.5,,WALKING
07/01/2023 14:05:33.932,173851,AM1V420 @1F3E5C,225416,AFFF6300C5FF,-8.1,9.9,-5.9,,WALKING
07/01/2023 14:05:33.980,173899,AM1V420 @1F3E5C,225421,F0FFB600C8FF,-1.6,18.2,-5.6,,WALKING
07/01/2023 14:05:33.981,173900,AM1V420 @1F3E5C,225423,0C00DC00CFFF,1.2,22.0,-4.9,,WALKING
07/01/2023 14:05:34.029,173948,AM1V420 @1F3E5C,225426,2400A300B8FF,3.6,16.3,-7.2,,WALKING
07/01/2023 14:05:34.030,173949,AM1V420 @1F3E5C,225428,2400FCFFACFF,3.6,-0.4,-8.4,,WALKING
07/01/2023 14:05:34.034,173953,AM1V420 @1F3E5C,225431,FEFFDBFFBEFF,-0.2,-3.7,-6.6,,WALKING
07/01/2023 14:05:34.082,174001,AM1V420 @1F3E5C,225433,9DFF3500EAFF,-9.9,5.3,-2.2,,WALKING
07/01/2023 14:05:34.083,174002,AM1V420 @1F3E5C,225436,3CFF1A00FCFF,-19.6,2.6,-0.4,,WALKING
07/01/2023 14:05:34.128,174047,AM1V420 @1F3E5C,225441,66FF45FE0B00,-15.4,-44.3,1.1,,WALKING
07/01/2023 14:05:34.129,174048,AM1V420 @1F3E5C,225443,3000C7FF4600,4.8,-5.7,7.0,,WALKING
07/01/2023 14:05:34.128,174047,AM1V420 @1F3E5C,225438,F1FE6DFEF7FF,-27.1,-40.3,-0.9,,WALKING
07/01/2023 14:05:34.174,174093,AM1V420 @1F3E5C,225446,970081018F00,15.1,38.5,14.3,,WALKING
07/01/2023 14:05:34.175,174094,AM1V420 @1F3E5C,225448,69000601A200,10.5,26.2,16.2,,WALKING
07/01/2023 14:05:34.275,174194,AM1V420 @1F3E5C,225453,70006CFF0E00,11.2,-14.8,1.4,,WALKING
07/01/2023 14:05:34.274,174193,AM1V420 @1F3E5C,225451,8D00D1FF6400,14.1,-4.7,10.0,,WALKING
07/01/2023 14:05:34.278,174197,AM1V420 @1F3E5C,225458,E00000005100,22.4,0.0,8.1,,WALKING
07/01/2023 14:05:34.279,174198,AM1V420 @1F3E5C,225461,BA0062007700,18.6,9.8,11.9,,WALKING
07/01/2023 14:05:34.276,174195,AM1V420 @1F3E5C,225456,BA009DFF0900,18.6,-9.9,0.9,,WALKING
07/01/2023 14:05:34.322,174241,AM1V420 @1F3E5C,225466,CD0080005A00,20.5,12.8,9.0,,WALKING
07/01/2023 14:05:34.321,174240,AM1V420 @1F3E5C,225463,D20079007200,21.0,12.1,11.4,,WALKING
07/01/2023 14:05:34.371,174290,AM1V420 @1F3E5C,225473,8B00FAFFF1FF,13.9,-0.6,-1.5,,WALKING
07/01/2023 14:05:34.370,174289,AM1V420 @1F3E5C,225468,B7003A003700,18.3,5.8,5.5,,WALKING
07/01/2023 14:05:34.371,174290,AM1V420 @1F3E5C,225471,AA0013001700,17.0,1.9,2.3,,WALKING
07/01/2023 14:05:34.419,174338,AM1V420 @1F3E5C,225476,6B00F2FFDCFF,10.7,-1.4,-3.6,,WALKING
07/01/2023 14:05:34.420,174339,AM1V420 @1F3E5C,225478,5600D7FFD5FF,8.6,-4.1,-4.3,,WALKING
07/01/2023 14:05:34.468,174387,AM1V420 @1F3E5C,225483,2E0092FFE9FF,4.6,-11.0,-2.3,,WALKING
07/01/2023 14:05:34.469,174388,AM1V420 @1F3E5C,225486,0500BFFF0400,0.5,-6.5,0.4,,WALKING
07/01/2023 14:05:34.468,174387,AM1V420 @1F3E5C,225481,4C00A8FFD9FF,7.6,-8.8,-3.9,,WALKING
07/01/2023 14:05:34.517,174436,AM1V420 @1F3E5C,225488,C8FFD2FF2000,-5.6,-4.6,3.2,,WALKING
07/01/2023 14:05:34.517,174436,AM1V420 @1F3E5C,225491,A1FF6DFF2300,-9.5,-14.7,3.5,,WALKING
07/01/2023 14:05:34.566,174485,AM1V420 @1F3E5C,225493,46FF0FFF1300,-18.6,-24.1,1.9,,WALKING
07/01/2023 14:05:34.574,174493,AM1V420 @1F3E5C,225496,92FFC1FF1000,-11.0,-6.3,1.6,,WALKING
07/01/2023 14:05:34.614,174533,AM1V420 @1F3E5C,225498,380012001500,5.6,1.8,2.1,,WALKING
07/01/2023 14:05:34.615,174534,AM1V420 @1F3E5C,225503,CBFFBBFEEAFF,-5.3,-32.5,-2.2,,WALKING
07/01/2023 14:05:34.615,174534,AM1V420 @1F3E5C,225501,1D0074FE0700,2.9,-39.6,0.7,,WALKING
07/01/2023 14:05:34.661,174581,AM1V420 @1F3E5C,225506,31FFD0000700,-20.7,20.8,0.7,,WALKING
07/01/2023 14:05:34.663,174582,AM1V420 @1F3E5C,225508,CBFF9D010000,-5.3,41.3,0.0,,WALKING
07/01/2023 14:05:34.713,174632,AM1V420 @1F3E5C,225516,BBFFB0FFD0FF,-6.9,-8.0,-4.8,,WALKING
07/01/2023 14:05:34.712,174631,AM1V420 @1F3E5C,225511,CFFFA500D8FF,-4.9,16.5,-4.0,,WALKING
07/01/2023 14:05:34.712,174631,AM1V420 @1F3E5C,225513,AFFF88FFAFFF,-8.1,-12.0,-8.1,,WALKING
07/01/2023 14:05:34.761,174680,AM1V420 @1F3E5C,225521,F7FF20011500,-0.9,28.8,2.1,,WALKING
07/01/2023 14:05:34.761,174680,AM1V420 @1F3E5C,225518,B2FF72000200,-7.8,11.4,0.2,,WALKING
07/01/2023 14:05:34.810,174729,AM1V420 @1F3E5C,225523,27003D010D00,3.9,31.7,1.3,,WALKING
07/01/2023 14:05:34.812,174731,AM1V420 @1F3E5C,225528,A8FF5A00F5FF,-8.8,9.0,-1.1,,WALKING
07/01/2023 14:05:34.811,174730,AM1V420 @1F3E5C,225526,0B00D9000200,1.1,21.7,0.2,,WALKING
07/01/2023 14:05:34.858,174777,AM1V420 @1F3E5C,225531,2CFF1000E0FF,-21.2,1.6,-3.2,,WALKING
07/01/2023 14:05:34.859,174778,AM1V420 @1F3E5C,225533,42FFF1FFDBFF,-19.0,-1.5,-3.7,,WALKING
07/01/2023 14:05:34.907,174826,AM1V420 @1F3E5C,225541,CFFF2200A7FF,-4.9,3.4,-8.9,,WALKING
07/01/2023 14:05:34.906,174825,AM1V420 @1F3E5C,225536,9DFF0500E0FF,-9.9,0.5,-3.2,,WALKING
07/01/2023 14:05:34.907,174826,AM1V420 @1F3E5C,225538,C1FFF0FFD3FF,-6.3,-1.6,-4.5,,WALKING
07/01/2023 14:05:34.955,174874,AM1V420 @1F3E5C,225543,BCFF41008AFF,-6.8,6.5,-11.8,,WALKING
07/01/2023 14:05:34.956,174875,AM1V420 @1F3E5C,225546,B3FF620099FF,-7.7,9.8,-10.3,,WALKING
07/01/2023 14:05:35.004,174923,AM1V420 @1F3E5C,225548,BDFF6900AFFF,-6.7,10.5,-8.1,,WALKING
07/01/2023 14:05:35.005,174924,AM1V420 @1F3E5C,225551,F7FF3700BFFF,-0.9,5.5,-6.5,,WALKING
07/01/2023 14:05:35.053,174972,AM1V420 @1F3E5C,225553,3C00B4FFC0FF,6.0,-7.6,-6.4,,WALKING
07/01/2023 14:05:35.054,174973,AM1V420 @1F3E5C,225556,4500AFFFC7FF,6.9,-8.1,-5.7,,WALKING
07/01/2023 14:05:35.055,174974,AM1V420 @1F3E5C,225558,DFFFFCFFD9FF,-3.3,-0.4,-3.9,,WALKING
07/01/2023 14:05:35.101,175020,AM1V420 @1F3E5C,225563,D4FFD6FED7FF,-4.4,-29.8,-4.1,,WALKING
07/01/2023 14:05:35.101,175020,AM1V420 @1F3E5C,225561,DDFFD5FFD6FF,-3.5,-4.3,-4.2,,WALKING
07/01/2023 14:05:35.150,175069,AM1V420 @1F3E5C,225566,1600D3FEE6FF,2.2,-30.1,-2.6,,WALKING
07/01/2023 14:05:35.151,175069,AM1V420 @1F3E5C,225568,AD00D4FF0A00,17.3,-4.4,1.0,,WALKING
07/01/2023 14:05:35.151,175070,AM1V420 @1F3E5C,225571,A600E7003400,16.6,23.1,5.2,,WALKING
07/01/2023 14:05:35.199,175118,AM1V420 @1F3E5C,225573,12005F003500,1.8,9.5,5.3,,WALKING
07/01/2023 14:05:35.200,175119,AM1V420 @1F3E5C,225576,CAFF2CFF1700,-5.4,-21.2,2.3,,WALKING
07/01/2023 14:05:35.248,175167,AM1V420 @1F3E5C,225581,1900B6FFEBFF,2.5,-7.4,-2.1,,WALKING
07/01/2023 14:05:35.248,175167,AM1V420 @1F3E5C,225583,3F0028004800,6.3,4.0,7.2,,WALKING
07/01/2023 14:05:35.247,175166,AM1V420 @1F3E5C,225578,EEFF19FFDBFF,-1.8,-23.1,-3.7,,WALKING
07/01/2023 14:05:35.296,175215,AM1V420 @1F3E5C,225586,6D0080008A00,10.9,12.8,13.8,,WALKING
07/01/2023 14:05:35.297,175216,AM1V420 @1F3E5C,225588,AF00A400A300,17.5,16.4,16.3,,WALKING
07/01/2023 14:05:35.346,175265,AM1V420 @1F3E5C,225593,7B007E008A00,12.3,12.6,13.8,,WALKING
07/01/2023 14:05:35.345,175264,AM1V420 @1F3E5C,225591,A600A500A100,16.6,16.5,16.1,,WALKING
07/01/2023 14:05:35.395,175314,AM1V420 @1F3E5C,225596,4E004D006100,7.8,7.7,9.7,,WALKING
07/01/2023 14:05:35.397,175315,AM1V420 @1F3E5C,225601,EEFF1E001E00,-1.8,3.0,3.0,,WALKING
07/01/2023 14:05:35.396,175315,AM1V420 @1F3E5C,225598,150037003700,2.1,5.5,5.5,,WALKING
07/01/2023 14:05:35.442,175361,AM1V420 @1F3E5C,225603,E5FFFCFF1000,-2.7,-0.4,1.6,,WALKING
07/01/2023 14:05:35.443,175362,AM1V420 @1F3E5C,225606,0200DDFF1C00,0.2,-3.5,2.8,,WALKING
07/01/2023 14:05:35.491,175410,AM1V420 @1F3E5C,225613,80004AFF2200,12.8,-18.2,3.4,,WALKING
07/01/2023 14:05:35.490,175409,AM1V420 @1F3E5C,225611,7000DAFF3800,11.2,-3.8,5.6,,WALKING
07/01/2023 14:05:35.490,175409,AM1V420 @1F3E5C,225608,4200E4FF3300,6.6,-2.8,5.1,,WALKING
07/01/2023 14:05:35.540,175459,AM1V420 @1F3E5C,225616,3100D6FEF3FF,4.9,-29.8,-1.3,,WALKING
07/01/2023 14:05:35.544,175463,AM1V420 @1F3E5C,225618,7800ABFFDCFF,12.0,-8.5,-3.6,,WALKING
07/01/2023 14:05:35.591,175510,AM1V420 @1F3E5C,225623,A900D1FEB8FF,16.9,-30.3,-7.2,,WALKING
07/01/2023 14:05:35.590,175509,AM1V420 @1F3E5C,225621,47011500DDFF,32.7,2.1,-3.5,,WALKING
07/01/2023 14:05:35.593,175512,AM1V420 @1F3E5C,225626,7B009FFEA0FF,12.3,-35.3,-9.6,,WALKING
07/01/2023 14:05:35.635,175554,AM1V420 @1F3E5C,225628,95001200E4FF,14.9,1.8,-2.8,,WALKING
07/01/2023 14:05:35.637,175556,AM1V420 @1F3E5C,225631,FE006E01D8FF,25.4,36.6,-4.0,,WALKING
07/01/2023 14:05:35.689,175608,AM1V420 @1F3E5C,225638,FFFF95FF5FFF,-0.1,-10.7,-16.1,,WALKING
07/01/2023 14:05:35.688,175607,AM1V420 @1F3E5C,225633,8A0050019BFF,13.8,33.6,-10.1,,WALKING
07/01/2023 14:05:35.689,175608,AM1V420 @1F3E5C,225636,E8FFFCFF67FF,-2.4,-0.4,-15.3,,WALKING
07/01/2023 14:05:35.736,175655,AM1V420 @1F3E5C,225641,2D003F00A2FF,4.5,6.3,-9.4,,WALKING
07/01/2023 14:05:35.736,175655,AM1V420 @1F3E5C,225643,FDFF9000CFFF,-0.3,14.4,-4.9,,WALKING
07/01/2023 14:05:35.784,175703,AM1V420 @1F3E5C,225646,7600D900B8FF,11.8,21.7,-7.2,,WALKING
07/01/2023 14:05:35.784,175703,AM1V420 @1F3E5C,225648,E400E400B8FF,22.8,22.8,-7.2,,WALKING
07/01/2023 14:05:35.834,175753,AM1V420 @1F3E5C,225653,3F005800B3FF,6.3,8.8,-7.7,,WALKING
07/01/2023 14:05:35.833,175752,AM1V420 @1F3E5C,225651,C9005B00BAFF,20.1,9.1,-7.0,,WALKING
07/01/2023 14:05:35.835,175754,AM1V420 @1F3E5C,225656,02009500ACFF,0.2,14.9,-8.4,,WALKING
07/01/2023 14:05:35.882,175801,AM1V420 @1F3E5C,225658,4C008100A3FF,7.6,12.9,-9.3,,WALKING
07/01/2023 14:05:35.882,175801,AM1V420 @1F3E5C,225661,810041009FFF,12.9,6.5,-9.7,,WALKING
07/01/2023 14:05:35.931,175850,AM1V420 @1F3E5C,225663,740029009AFF,11.6,4.1,-10.2,,WALKING
07/01/2023 14:05:35.932,175851,AM1V420 @1F3E5C,225668,3500410094FF,5.3,6.5,-10.8,,WALKING
07/01/2023 14:05:35.931,175850,AM1V420 @1F3E5C,225666,4A003B009AFF,7.4,5.9,-10.2,,WALKING
07/01/2023 14:05:35.981,175900,AM1V420 @1F3E5C,225673,E2FF380090FF,-3.0,5.6,-11.2,,WALKING
07/01/2023 14:05:35.980,175899,AM1V420 @1F3E5C,225671,E8FF390092FF,-2.4,5.7,-11.0,,WALKING
07/01/2023 14:05:36.028,175947,AM1V420 @1F3E5C,225676,2A00D8FF94FF,4.2,-4.0,-10.8,,WALKING
07/01/2023 14:05:36.029,175948,AM1V420 @1F3E5C,225678,3A0013FF96FF,5.8,-23.7,-10.6,,WALKING
07/01/2023 14:05:36.029,175948,AM1V420 @1F3E5C,225681,76FF38FFBDFF,-13.8,-20.0,-6.7,,WALKING
07/01/2023 14:05:36.079,175998,AM1V420 @1F3E5C,225686,FAFD5CFEB3FF,-51.8,-42.0,-7.7,,WALKING
07/01/2023 14:05:36.077,175996,AM1V420 @1F3E5C,225683,95FE8CFFBDFF,-36.3,-11.6,-6.7,,WALKING
07/01/2023 14:05:36.123,176042,AM1V420 @1F3E5C,225691,B3FE42001100,-33.3,6.6,1.7,,WALKING
07/01/2023 14:05:36.123,176042,AM1V420 @1F3E5C,225688,1DFEA3FDD2FF,-48.3,-60.5,-4.6,,WALKING
07/01/2023 14:05:36.174,176093,AM1V420 @1F3E5C,225696,B2FF4E006700,-7.8,7.8,10.3,,WALKING
07/01/2023 14:05:36.173,176092,AM1V420 @1F3E5C,225693,00FFD5014C00,-25.6,46.9,7.6,,WALKING
07/01/2023 14:05:36.178,176097,AM1V420 @1F3E5C,225698,E4FFAAFF3400,-2.8,-8.6,5.2,,WALKING
07/01/2023 14:05:36.223,176142,AM1V420 @1F3E5C,225701,E0FFCBFFFEFF,-3.2,-5.3,-0.2,,WALKING
07/01/2023 14:05:36.223,176142,AM1V420 @1F3E5C,225703,5D0005002400,9.3,0.5,3.6,,WALKING
07/01/2023 14:05:36.272,176191,AM1V420 @1F3E5C,225706,620064006B00,9.8,10.0,10.7,,WALKING
07/01/2023 14:05:36.275,176194,AM1V420 @1F3E5C,225711,4E0087006800,7.8,13.5,10.4,,WALKING
07/01/2023 14:05:36.273,176192,AM1V420 @1F3E5C,225708,3B0073007200,5.9,11.5,11.4,,WALKING
