Log start on,2022-12-21 18:53:46
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 18:56:34.348,167805,AM1V420 @1F3E5C,210490,4B0015000100,7.5,2.1,0.1,,STANDING
21/12/2022 18:56:34.396,167853,AM1V420 @1F3E5C,210495,460016000200,7.0,2.2,0.2,,STANDING
21/12/2022 18:56:34.395,167852,AM1V420 @1F3E5C,210492,4D0009000000,7.7,0.9,0.0,,STANDING
21/12/2022 18:56:34.441,167898,AM1V420 @1F3E5C,210497,3F000D000400,6.3,1.3,0.4,,STANDING
21/12/2022 18:56:34.447,167904,AM1V420 @1F3E5C,210500,410005000200,6.5,0.5,0.2,,STANDING
21/12/2022 18:56:34.448,167905,AM1V420 @1F3E5C,210502,46000D000400,7.0,1.3,0.4,,STANDING
21/12/2022 18:56:34.492,167949,AM1V420 @1F3E5C,210505,4A000E000600,7.4,1.4,0.6,,STANDING
21/12/2022 18:56:34.494,167951,AM1V420 @1F3E5C,210507,410004000800,6.5,0.4,0.8,,STANDING
21/12/2022 18:56:34.540,167997,AM1V420 @1F3E5C,210510,3A0000000500,5.8,0.0,0.5,,STANDING
21/12/2022 18:56:34.540,167997,AM1V420 @1F3E5C,210512,340002000400,5.2,0.2,0.4,,STANDING
21/12/2022 18:56:34.590,168047,AM1V420 @1F3E5C,210517,2B0008000800,4.3,0.8,0.8,,STANDING
21/12/2022 18:56:34.591,168048,AM1V420 @1F3E5C,210520,260005000A00,3.8,0.5,1.0,,STANDING
21/12/2022 18:56:34.590,168047,AM1V420 @1F3E5C,210515,2D0003000500,4.5,0.3,0.5,,STANDING
21/12/2022 18:56:34.639,168096,AM1V420 @1F3E5C,210525,160006000A00,2.2,0.6,1.0,,STANDING
21/12/2022 18:56:34.638,168095,AM1V420 @1F3E5C,210522,200000000900,3.2,0.0,0.9,,STANDING
21/12/2022 18:56:34.689,168146,AM1V420 @1F3E5C,210532,0D00FEFF0900,1.3,-0.2,0.9,,STANDING
21/12/2022 18:56:34.688,168145,AM1V420 @1F3E5C,210530,1000FCFF0B00,1.6,-0.4,1.1,,STANDING
21/12/2022 18:56:34.688,168145,AM1V420 @1F3E5C,210527,1200FEFF0900,1.8,-0.2,0.9,,STANDING
21/12/2022 18:56:34.737,168194,AM1V420 @1F3E5C,210537,0500FEFF0B00,0.5,-0.2,1.1,,STANDING
21/12/2022 18:56:34.736,168193,AM1V420 @1F3E5C,210535,0B00FEFF0B00,1.1,-0.2,1.1,,STANDING
21/12/2022 18:56:34.787,168244,AM1V420 @1F3E5C,210542,F2FFF8FF0700,-1.4,-0.8,0.7,,STANDING
21/12/2022 18:56:34.785,168242,AM1V420 @1F3E5C,210540,FDFFF9FF0900,-0.3,-0.7,0.9,,STANDING
21/12/2022 18:56:34.788,168245,AM1V420 @1F3E5C,210545,F0FFF9FF0700,-1.6,-0.7,0.7,,STANDING
21/12/2022 18:56:34.832,168289,AM1V420 @1F3E5C,210547,F1FFFCFF0800,-1.5,-0.4,0.8,,STANDING
21/12/2022 18:56:34.832,168289,AM1V420 @1F3E5C,210550,EFFFFCFF0700,-1.7,-0.4,0.7,,STANDING
21/12/2022 18:56:34.883,168340,AM1V420 @1F3E5C,210552,EEFFFCFF0800,-1.8,-0.4,0.8,,STANDING
21/12/2022 18:56:34.889,168346,AM1V420 @1F3E5C,210555,EDFF00000900,-1.9,0.0,0.9,,STANDING
21/12/2022 18:56:34.890,168347,AM1V420 @1F3E5C,210557,E9FF00000700,-2.3,0.0,0.7,,STANDING
21/12/2022 18:56:34.930,168387,AM1V420 @1F3E5C,210560,E7FF04000700,-2.5,0.4,0.7,,STANDING
21/12/2022 18:56:34.934,168391,AM1V420 @1F3E5C,210562,E4FF04000600,-2.8,0.4,0.6,,STANDING
21/12/2022 18:56:34.979,168436,AM1V420 @1F3E5C,210565,E2FF04000500,-3.0,0.4,0.5,,STANDING
21/12/2022 18:56:34.980,168437,AM1V420 @1F3E5C,210567,E3FF07000500,-2.9,0.7,0.5,,STANDING
21/12/2022 18:56:35.028,168485,AM1V420 @1F3E5C,210570,E4FF0A000400,-2.8,1.0,0.4,,STANDING
21/12/2022 18:56:35.034,168491,AM1V420 @1F3E5C,210575,DDFF0A000300,-3.5,1.0,0.3,,STANDING
21/12/2022 18:56:35.034,168491,AM1V420 @1F3E5C,210572,E0FF0D000300,-3.2,1.3,0.3,,STANDING
21/12/2022 18:56:35.078,168535,AM1V420 @1F3E5C,210577,DDFF08000200,-3.5,0.8,0.2,,STANDING
21/12/2022 18:56:35.079,168536,AM1V420 @1F3E5C,210580,E0FF08000200,-3.2,0.8,0.2,,STANDING
21/12/2022 18:56:35.127,168584,AM1V420 @1F3E5C,210585,E4FF07000200,-2.8,0.7,0.2,,STANDING
21/12/2022 18:56:35.127,168584,AM1V420 @1F3E5C,210587,E2FF0F000300,-3.0,1.5,0.3,,STANDING
21/12/2022 18:56:35.126,168583,AM1V420 @1F3E5C,210582,E2FF07000200,-3.0,0.7,0.2,,STANDING
21/12/2022 18:56:35.174,168631,AM1V420 @1F3E5C,210592,E6FFFDFF0000,-2.6,-0.3,0.0,,STANDING
21/12/2022 18:56:35.174,168631,AM1V420 @1F3E5C,210590,E1FF02000200,-3.1,0.2,0.2,,STANDING
21/12/2022 18:56:35.224,168681,AM1V420 @1F3E5C,210595,DDFF07000200,-3.5,0.7,0.2,,STANDING
21/12/2022 18:56:35.225,168682,AM1V420 @1F3E5C,210600,E0FFF9FFFEFF,-3.2,-0.7,-0.2,,STANDING
21/12/2022 18:56:35.224,168681,AM1V420 @1F3E5C,210597,D9FFFFFF0100,-3.9,-0.1,0.1,,STANDING
21/12/2022 18:56:35.272,168729,AM1V420 @1F3E5C,210605,EBFFFDFF0200,-2.1,-0.3,0.2,,STANDING
21/12/2022 18:56:35.272,168728,AM1V420 @1F3E5C,210602,E8FFFCFF0000,-2.4,-0.4,0.0,,STANDING
21/12/2022 18:56:35.321,168778,AM1V420 @1F3E5C,210607,E9FFF5FF0400,-2.3,-1.1,0.4,,STANDING
21/12/2022 18:56:35.322,168779,AM1V420 @1F3E5C,210610,E7FFF4FF0400,-2.5,-1.2,0.4,,STANDING
21/12/2022 18:56:35.370,168827,AM1V420 @1F3E5C,210612,E6FFF9FF0300,-2.6,-0.7,0.3,,STANDING
21/12/2022 18:56:35.374,168831,AM1V420 @1F3E5C,210617,E3FFFAFF0500,-2.9,-0.6,0.5,,STANDING
21/12/2022 18:56:35.370,168827,AM1V420 @1F3E5C,210615,E4FFFBFF0300,-2.8,-0.5,0.3,,STANDING
21/12/2022 18:56:35.416,168873,AM1V420 @1F3E5C,210620,E2FF00000700,-3.0,0.0,0.7,,STANDING
21/12/2022 18:56:35.417,168874,AM1V420 @1F3E5C,210622,E1FF00000700,-3.1,0.0,0.7,,STANDING
21/12/2022 18:56:35.468,168925,AM1V420 @1F3E5C,210627,DEFF00000700,-3.4,0.0,0.7,,STANDING
21/12/2022 18:56:35.469,168926,AM1V420 @1F3E5C,210630,E4FFF3FF0700,-2.8,-1.3,0.7,,STANDING
21/12/2022 18:56:35.467,168924,AM1V420 @1F3E5C,210625,E1FFFAFF0700,-3.1,-0.6,0.7,,STANDING
21/12/2022 18:56:35.517,168974,AM1V420 @1F3E5C,210635,E4FFFAFF0400,-2.8,-0.6,0.4,,STANDING
21/12/2022 18:56:35.516,168973,AM1V420 @1F3E5C,210632,E3FFFBFF0700,-2.9,-0.5,0.7,,STANDING
21/12/2022 18:56:35.563,169020,AM1V420 @1F3E5C,210637,E7FFFEFF0500,-2.5,-0.2,0.5,,STANDING
21/12/2022 18:56:35.564,169021,AM1V420 @1F3E5C,210640,EAFFFAFF0500,-2.2,-0.6,0.5,,STANDING
21/12/2022 18:56:35.566,169023,AM1V420 @1F3E5C,210642,E9FFFAFF0400,-2.3,-0.6,0.4,,STANDING
21/12/2022 18:56:35.615,169072,AM1V420 @1F3E5C,210647,E7FFFCFF0100,-2.5,-0.4,0.1,,STANDING
21/12/2022 18:56:35.614,169071,AM1V420 @1F3E5C,210645,E7FFFCFF0300,-2.5,-0.4,0.3,,STANDING
21/12/2022 18:56:35.662,169119,AM1V420 @1F3E5C,210650,E9FFFCFF0100,-2.3,-0.4,0.1,,STANDING
21/12/2022 18:56:35.663,169120,AM1V420 @1F3E5C,210652,EBFFF8FF0100,-2.1,-0.8,0.1,,STANDING
21/12/2022 18:56:35.711,169168,AM1V420 @1F3E5C,210655,EBFFF9FF0200,-2.1,-0.7,0.2,,STANDING
21/12/2022 18:56:35.712,169169,AM1V420 @1F3E5C,210660,ECFF01000300,-2.0,0.1,0.3,,STANDING
21/12/2022 18:56:35.712,169169,AM1V420 @1F3E5C,210657,E9FFFCFF0200,-2.3,-0.4,0.2,,STANDING
21/12/2022 18:56:35.758,169215,AM1V420 @1F3E5C,210662,EDFF02000400,-1.9,0.2,0.4,,STANDING
21/12/2022 18:56:35.759,169216,AM1V420 @1F3E5C,210665,EBFF00000300,-2.1,0.0,0.3,,STANDING
21/12/2022 18:56:35.808,169265,AM1V420 @1F3E5C,210667,EAFF01000200,-2.2,0.1,0.2,,STANDING
21/12/2022 18:56:35.809,169266,AM1V420 @1F3E5C,210672,E5FF02000300,-2.7,0.2,0.3,,STANDING
21/12/2022 18:56:35.808,169265,AM1V420 @1F3E5C,210670,E9FF03000200,-2.3,0.3,0.2,,STANDING
21/12/2022 18:56:35.857,169314,AM1V420 @1F3E5C,210675,E3FF03000300,-2.9,0.3,0.3,,STANDING
21/12/2022 18:56:35.858,169315,AM1V420 @1F3E5C,210677,E0FF06000400,-3.2,0.6,0.4,,STANDING
21/12/2022 18:56:35.908,169364,AM1V420 @1F3E5C,210680,DDFF06000400,-3.5,0.6,0.4,,STANDING
21/12/2022 18:56:35.908,169365,AM1V420 @1F3E5C,210685,F7FFFBFF0E00,-0.9,-0.5,1.4,,STANDING
21/12/2022 18:56:35.908,169365,AM1V420 @1F3E5C,210682,E2FF04000600,-3.0,0.4,0.6,,STANDING
21/12/2022 18:56:35.953,169410,AM1V420 @1F3E5C,210687,1A00F8FF1B00,2.6,-0.8,2.7,,STANDING
21/12/2022 18:56:35.955,169412,AM1V420 @1F3E5C,210690,3A00ECFF2400,5.8,-2.0,3.6,,STANDING
21/12/2022 18:56:36.003,169460,AM1V420 @1F3E5C,210692,3800DBFF1800,5.6,-3.7,2.4,,STANDING
21/12/2022 18:56:36.005,169462,AM1V420 @1F3E5C,210697,09000000EAFF,0.9,0.0,-2.2,,STANDING
21/12/2022 18:56:36.004,169461,AM1V420 @1F3E5C,210695,2000E2FFFFFF,3.2,-3.0,-0.1,,STANDING
21/12/2022 18:56:36.053,169510,AM1V420 @1F3E5C,210702,DCFFF2FFD6FF,-3.6,-1.4,-4.2,,STANDING
21/12/2022 18:56:36.052,169509,AM1V420 @1F3E5C,210700,F0FFFDFFDCFF,-1.6,-0.3,-3.6,,STANDING
21/12/2022 18:56:36.102,169559,AM1V420 @1F3E5C,210705,D4FFF9FFDCFF,-4.4,-0.7,-3.6,,STANDING
21/12/2022 18:56:36.102,169559,AM1V420 @1F3E5C,210707,D2FF0300E2FF,-4.6,0.3,-3.0,,STANDING
21/12/2022 18:56:36.150,169607,AM1V420 @1F3E5C,210710,DBFF0400E9FF,-3.7,0.4,-2.3,,STANDING
21/12/2022 18:56:36.152,169609,AM1V420 @1F3E5C,210715,DDFF1800E9FF,-3.5,2.4,-2.3,,STANDING
21/12/2022 18:56:36.151,169608,AM1V420 @1F3E5C,210712,DAFF1200EAFF,-3.8,1.8,-2.2,,STANDING
21/12/2022 18:56:36.199,169656,AM1V420 @1F3E5C,210717,CBFF1400E8FF,-5.3,2.0,-2.4,,STANDING
21/12/2022 18:56:36.199,169656,AM1V420 @1F3E5C,210720,ACFF1600EAFF,-8.4,2.2,-2.2,,STANDING
21/12/2022 18:56:36.248,169705,AM1V420 @1F3E5C,210722,9CFF1E00EBFF,-10.0,3.0,-2.1,,STANDING
21/12/2022 18:56:36.249,169706,AM1V420 @1F3E5C,210725,A8FF2100F6FF,-8.8,3.3,-1.0,,STANDING
21/12/2022 18:56:36.252,169709,AM1V420 @1F3E5C,210727,B6FF23000400,-7.4,3.5,0.4,,STANDING
21/12/2022 18:56:36.296,169753,AM1V420 @1F3E5C,210730,C1FF33000E00,-6.3,5.1,1.4,,STANDING
21/12/2022 18:56:36.297,169754,AM1V420 @1F3E5C,210732,C5FF2C001100,-5.9,4.4,1.7,,STANDING
21/12/2022 18:56:36.345,169802,AM1V420 @1F3E5C,210735,ACFF27001300,-8.4,3.9,1.9,,STANDING
21/12/2022 18:56:36.346,169803,AM1V420 @1F3E5C,210737,9CFF11000B00,-10.0,1.7,1.1,,STANDING
21/12/2022 18:56:36.347,169804,AM1V420 @1F3E5C,210740,A5FF2300FEFF,-9.1,3.5,-0.2,,STANDING
21/12/2022 18:56:36.398,169855,AM1V420 @1F3E5C,210745,EBFF44001200,-2.1,6.8,1.8,,STANDING
21/12/2022 18:56:36.394,169851,AM1V420 @1F3E5C,210742,C4FF41000400,-6.0,6.5,0.4,,STANDING
21/12/2022 18:56:36.441,169898,AM1V420 @1F3E5C,210747,030033000D00,0.3,5.1,1.3,,STANDING
21/12/2022 18:56:36.441,169898,AM1V420 @1F3E5C,210750,03001F000300,0.3,3.1,0.3,,STANDING
21/12/2022 18:56:36.492,169949,AM1V420 @1F3E5C,210755,050019000700,0.5,2.5,0.7,,STANDING
21/12/2022 18:56:36.492,169949,AM1V420 @1F3E5C,210757,1A001E000200,2.6,3.0,0.2,,STANDING
21/12/2022 18:56:36.491,169948,AM1V420 @1F3E5C,210752,FDFF18000400,-0.3,2.4,0.4,,STANDING
21/12/2022 18:56:36.540,169997,AM1V420 @1F3E5C,210760,33002800FEFF,5.1,4.0,-0.2,,STANDING
21/12/2022 18:56:36.541,169998,AM1V420 @1F3E5C,210762,43003300FFFF,6.7,5.1,-0.1,,STANDING
21/12/2022 18:56:36.589,170046,AM1V420 @1F3E5C,210765,45003B000400,6.9,5.9,0.4,,STANDING
21/12/2022 18:56:36.590,170047,AM1V420 @1F3E5C,210767,3D003C000900,6.1,6.0,0.9,,STANDING
21/12/2022 18:56:36.590,170047,AM1V420 @1F3E5C,210770,2C0035000B00,4.4,5.3,1.1,,STANDING
21/12/2022 18:56:36.636,170093,AM1V420 @1F3E5C,210772,1D002C000900,2.9,4.4,0.9,,STANDING
21/12/2022 18:56:36.641,170098,AM1V420 @1F3E5C,210775,100020000600,1.6,3.2,0.6,,STANDING
21/12/2022 18:56:36.686,170142,AM1V420 @1F3E5C,210780,000019000500,0.0,2.5,0.5,,STANDING
21/12/2022 18:56:36.686,170143,AM1V420 @1F3E5C,210782,FDFF1B000700,-0.3,2.7,0.7,,STANDING
21/12/2022 18:56:36.685,170142,AM1V420 @1F3E5C,210777,070019000400,0.7,2.5,0.4,,STANDING
21/12/2022 18:56:36.735,170192,AM1V420 @1F3E5C,210785,FCFF15000800,-0.4,2.1,0.8,,STANDING
21/12/2022 18:56:36.736,170193,AM1V420 @1F3E5C,210787,F7FF0C000700,-0.9,1.2,0.7,,STANDING
21/12/2022 18:56:36.784,170241,AM1V420 @1F3E5C,210790,EBFF0D000500,-2.1,1.3,0.5,,STANDING
21/12/2022 18:56:36.785,170242,AM1V420 @1F3E5C,210792,E1FF04000000,-3.1,0.4,0.0,,STANDING
21/12/2022 18:56:36.786,170243,AM1V420 @1F3E5C,210795,E9FFF6FF0100,-2.3,-1.0,0.1,,STANDING
21/12/2022 18:56:36.834,170291,AM1V420 @1F3E5C,210800,DBFFFCFF0B00,-3.7,-0.4,1.1,,STANDING
21/12/2022 18:56:36.834,170291,AM1V420 @1F3E5C,210797,E3FF09000800,-2.9,0.9,0.8,,STANDING
21/12/2022 18:56:36.883,170340,AM1V420 @1F3E5C,210805,E4FF01000B00,-2.8,0.1,1.1,,STANDING
21/12/2022 18:56:36.882,170339,AM1V420 @1F3E5C,210802,DDFFFCFF0B00,-3.5,-0.4,1.1,,STANDING
21/12/2022 18:56:36.932,170389,AM1V420 @1F3E5C,210812,EEFFF7FF0C00,-1.8,-0.9,1.2,,STANDING
21/12/2022 18:56:36.928,170385,AM1V420 @1F3E5C,210807,EBFF06000A00,-2.1,0.6,1.0,,STANDING
21/12/2022 18:56:36.931,170388,AM1V420 @1F3E5C,210810,ECFFFCFF0B00,-2.0,-0.4,1.1,,STANDING
21/12/2022 18:56:36.978,170435,AM1V420 @1F3E5C,210817,F2FF03000F00,-1.4,0.3,1.5,,STANDING
21/12/2022 18:56:36.977,170434,AM1V420 @1F3E5C,210815,F1FFFCFF0D00,-1.5,-0.4,1.3,,STANDING
21/12/2022 18:56:37.028,170485,AM1V420 @1F3E5C,210820,F6FF07001000,-1.0,0.7,1.6,,STANDING
21/12/2022 18:56:37.029,170486,AM1V420 @1F3E5C,210822,F5FF06000E00,-1.1,0.6,1.4,,STANDING
21/12/2022 18:56:37.029,170486,AM1V420 @1F3E5C,210825,F6FF04000D00,-1.0,0.4,1.3,,STANDING
21/12/2022 18:56:37.076,170533,AM1V420 @1F3E5C,210827,F4FF02000D00,-1.2,0.2,1.3,,STANDING
21/12/2022 18:56:37.077,170534,AM1V420 @1F3E5C,210830,F4FF0C000900,-1.2,1.2,0.9,,STANDING
21/12/2022 18:56:37.126,170583,AM1V420 @1F3E5C,210832,F7FF02000900,-0.9,0.2,0.9,,STANDING
21/12/2022 18:56:37.127,170584,AM1V420 @1F3E5C,210837,02000B000900,0.2,1.1,0.9,,STANDING
21/12/2022 18:56:37.126,170583,AM1V420 @1F3E5C,210835,F9FF0B000900,-0.7,1.1,0.9,,STANDING
21/12/2022 18:56:37.176,170633,AM1V420 @1F3E5C,210842,02000F000700,0.2,1.5,0.7,,STANDING
21/12/2022 18:56:37.176,170633,AM1V420 @1F3E5C,210840,000011000900,0.0,1.7,0.9,,STANDING
21/12/2022 18:56:37.222,170679,AM1V420 @1F3E5C,210845,02000E000700,0.2,1.4,0.7,,STANDING
21/12/2022 18:56:37.223,170680,AM1V420 @1F3E5C,210847,060011000700,0.6,1.7,0.7,,STANDING
21/12/2022 18:56:37.271,170728,AM1V420 @1F3E5C,210850,0B0015000800,1.1,2.1,0.8,,STANDING
21/12/2022 18:56:37.272,170729,AM1V420 @1F3E5C,210852,0D0016000700,1.3,2.2,0.7,,STANDING
21/12/2022 18:56:37.274,170731,AM1V420 @1F3E5C,210855,10000F000600,1.6,1.5,0.6,,STANDING
21/12/2022 18:56:37.319,170776,AM1V420 @1F3E5C,210857,10000B000400,1.6,1.1,0.4,,STANDING
21/12/2022 18:56:37.320,170777,AM1V420 @1F3E5C,210860,120009000400,1.8,0.9,0.4,,STANDING
21/12/2022 18:56:37.368,170825,AM1V420 @1F3E5C,210862,130008000300,1.9,0.8,0.3,,STANDING
21/12/2022 18:56:37.373,170830,AM1V420 @1F3E5C,210865,110007000200,1.7,0.7,0.2,,STANDING
21/12/2022 18:56:37.381,170838,AM1V420 @1F3E5C,210867,100006000000,1.6,0.6,0.0,,STANDING
21/12/2022 18:56:37.415,170872,AM1V420 @1F3E5C,210870,100006000000,1.6,0.6,0.0,,STANDING
21/12/2022 18:56:37.418,170875,AM1V420 @1F3E5C,210872,0E0006000000,1.4,0.6,0.0,,STANDING
21/12/2022 18:56:37.467,170924,AM1V420 @1F3E5C,210875,0C000300FFFF,1.2,0.3,-0.1,,STANDING
21/12/2022 18:56:37.468,170925,AM1V420 @1F3E5C,210877,0B000200FFFF,1.1,0.2,-0.1,,STANDING
21/12/2022 18:56:37.468,170925,AM1V420 @1F3E5C,210880,0B000300FFFF,1.1,0.3,-0.1,,STANDING
21/12/2022 18:56:37.515,170972,AM1V420 @1F3E5C,210882,0B000200FFFF,1.1,0.2,-0.1,,STANDING
21/12/2022 18:56:37.519,170976,AM1V420 @1F3E5C,210885,0B000000FFFF,1.1,0.0,-0.1,,STANDING
21/12/2022 18:56:37.565,171022,AM1V420 @1F3E5C,210890,01000400FFFF,0.1,0.4,-0.1,,STANDING
21/12/2022 18:56:37.565,171022,AM1V420 @1F3E5C,210892,0700F0FFFEFF,0.7,-1.6,-0.2,,STANDING
21/12/2022 18:56:37.564,171021,AM1V420 @1F3E5C,210887,070006000000,0.7,0.6,0.0,,STANDING
21/12/2022 18:56:37.612,171069,AM1V420 @1F3E5C,210897,FAFFF7FF0000,-0.6,-0.9,0.0,,STANDING
21/12/2022 18:56:37.611,171068,AM1V420 @1F3E5C,210895,000007000000,0.0,0.7,0.0,,STANDING
21/12/2022 18:56:37.659,171116,AM1V420 @1F3E5C,210900,F7FFF4FFFEFF,-0.9,-1.2,-0.2,,STANDING
21/12/2022 18:56:37.663,171120,AM1V420 @1F3E5C,210902,0000F5FFFEFF,0.0,-1.1,-0.2,,STANDING
21/12/2022 18:56:37.710,171167,AM1V420 @1F3E5C,210907,0400F9FF0200,0.4,-0.7,0.2,,STANDING
21/12/2022 18:56:37.709,171166,AM1V420 @1F3E5C,210905,060000000000,0.6,0.0,0.0,,STANDING
21/12/2022 18:56:37.713,171170,AM1V420 @1F3E5C,210910,FFFFF9FF0200,-0.1,-0.7,0.2,,STANDING
21/12/2022 18:56:37.759,171216,AM1V420 @1F3E5C,210912,0000FEFF0200,0.0,-0.2,0.2,,STANDING
21/12/2022 18:56:37.759,171216,AM1V420 @1F3E5C,210915,000000000300,0.0,0.0,0.3,,STANDING
21/12/2022 18:56:37.808,171265,AM1V420 @1F3E5C,210917,000004000400,0.0,0.4,0.4,,STANDING
21/12/2022 18:56:37.809,171266,AM1V420 @1F3E5C,210920,FDFF07000300,-0.3,0.7,0.3,,STANDING
21/12/2022 18:56:37.810,171267,AM1V420 @1F3E5C,210922,FAFF06000400,-0.6,0.6,0.4,,STANDING
21/12/2022 18:56:37.857,171314,AM1V420 @1F3E5C,210925,FCFF00000800,-0.4,0.0,0.8,,STANDING
21/12/2022 18:56:37.857,171314,AM1V420 @1F3E5C,210927,FDFF07000900,-0.3,0.7,0.9,,STANDING
21/12/2022 18:56:37.906,171363,AM1V420 @1F3E5C,210930,0200FAFF0800,0.2,-0.6,0.8,,STANDING
21/12/2022 18:56:37.907,171364,AM1V420 @1F3E5C,210935,1100FEFF0600,1.7,-0.2,0.6,,STANDING
21/12/2022 18:56:37.907,171364,AM1V420 @1F3E5C,210932,060004000700,0.6,0.4,0.7,,STANDING
21/12/2022 18:56:37.952,171409,AM1V420 @1F3E5C,210937,0E0004000500,1.4,0.4,0.5,,STANDING
21/12/2022 18:56:37.954,171411,AM1V420 @1F3E5C,210940,0A0000000200,1.0,0.0,0.2,,STANDING
21/12/2022 18:56:38.002,171459,AM1V420 @1F3E5C,210945,010000000000,0.1,0.0,0.0,,STANDING
21/12/2022 18:56:38.001,171458,AM1V420 @1F3E5C,210942,020000000100,0.2,0.0,0.1,,STANDING
21/12/2022 18:56:38.052,171509,AM1V420 @1F3E5C,210950,0700FEFF0100,0.7,-0.2,0.1,,STANDING
21/12/2022 18:56:38.051,171508,AM1V420 @1F3E5C,210947,040000000100,0.4,0.0,0.1,,STANDING
21/12/2022 18:56:38.053,171510,AM1V420 @1F3E5C,210952,0A00FCFF0200,1.0,-0.4,0.2,,STANDING
21/12/2022 18:56:38.100,171557,AM1V420 @1F3E5C,210955,0A00FCFF0300,1.0,-0.4,0.3,,STANDING
21/12/2022 18:56:38.101,171558,AM1V420 @1F3E5C,210957,0900FAFF0400,0.9,-0.6,0.4,,STANDING
21/12/2022 18:56:38.148,171605,AM1V420 @1F3E5C,210962,0100FCFF0500,0.1,-0.4,0.5,,STANDING
21/12/2022 18:56:38.148,171605,AM1V420 @1F3E5C,210960,0700FBFF0500,0.7,-0.5,0.5,,STANDING
21/12/2022 18:56:38.149,171606,AM1V420 @1F3E5C,210965,FDFFFCFF0700,-0.3,-0.4,0.7,,STANDING
21/12/2022 18:56:38.197,171654,AM1V420 @1F3E5C,210967,FCFFFCFF0800,-0.4,-0.4,0.8,,STANDING
21/12/2022 18:56:38.199,171656,AM1V420 @1F3E5C,210970,F7FFF8FF0700,-0.9,-0.8,0.7,,STANDING
21/12/2022 18:56:38.246,171703,AM1V420 @1F3E5C,210975,EEFFF5FF0700,-1.8,-1.1,0.7,,STANDING
21/12/2022 18:56:38.245,171702,AM1V420 @1F3E5C,210972,F2FFF7FF0700,-1.4,-0.9,0.7,,STANDING
21/12/2022 18:56:38.245,171704,AM1V420 @1F3E5C,210977,F0FFF1FF0700,-1.6,-1.5,0.7,,STANDING
21/12/2022 18:56:38.295,171752,AM1V420 @1F3E5C,210980,EEFFF8FF0900,-1.8,-0.8,0.9,,STANDING
21/12/2022 18:56:38.296,171753,AM1V420 @1F3E5C,210982,EBFF09000700,-2.1,0.9,0.7,,STANDING
21/12/2022 18:56:38.343,171800,AM1V420 @1F3E5C,210985,F0FFFEFF0000,-1.6,-0.2,0.0,,STANDING
21/12/2022 18:56:38.343,171800,AM1V420 @1F3E5C,210990,EAFF05000000,-2.2,0.5,0.0,,STANDING
21/12/2022 18:56:38.343,171800,AM1V420 @1F3E5C,210987,F1FF09000000,-1.5,0.9,0.0,,STANDING
21/12/2022 18:56:38.394,171851,AM1V420 @1F3E5C,210992,EBFFFBFFFFFF,-2.1,-0.5,-0.1,,STANDING
21/12/2022 18:56:38.394,171851,AM1V420 @1F3E5C,210995,F9FFFBFF0000,-0.7,-0.5,0.0,,STANDING
21/12/2022 18:56:38.440,171897,AM1V420 @1F3E5C,210997,04000B000200,0.4,1.1,0.2,,STANDING
21/12/2022 18:56:38.441,171898,AM1V420 @1F3E5C,211000,070007000300,0.7,0.7,0.3,,STANDING
21/12/2022 18:56:38.489,171946,AM1V420 @1F3E5C,211002,0000FDFF0100,0.0,-0.3,0.1,,STANDING
21/12/2022 18:56:38.491,171948,AM1V420 @1F3E5C,211007,000007000000,0.0,0.7,0.0,,STANDING
21/12/2022 18:56:38.491,171948,AM1V420 @1F3E5C,211005,FEFF00000000,-0.2,0.0,0.0,,STANDING
21/12/2022 18:56:38.540,171997,AM1V420 @1F3E5C,211012,04000C000000,0.4,1.2,0.0,,STANDING
21/12/2022 18:56:38.539,171996,AM1V420 @1F3E5C,211010,020009000000,0.2,0.9,0.0,,STANDING
21/12/2022 18:56:38.587,172044,AM1V420 @1F3E5C,211015,05000A000000,0.5,1.0,0.0,,STANDING
21/12/2022 18:56:38.588,172046,AM1V420 @1F3E5C,211020,050009000300,0.5,0.9,0.3,,STANDING
21/12/2022 18:56:38.588,172045,AM1V420 @1F3E5C,211017,090007000000,0.9,0.7,0.0,,STANDING
21/12/2022 18:56:38.635,172092,AM1V420 @1F3E5C,211022,0B0000000200,1.1,0.0,0.2,,STANDING
21/12/2022 18:56:38.636,172093,AM1V420 @1F3E5C,211025,0B00FFFF0200,1.1,-0.1,0.2,,STANDING
21/12/2022 18:56:38.684,172141,AM1V420 @1F3E5C,211027,070003000000,0.7,0.3,0.0,,STANDING
21/12/2022 18:56:38.685,172142,AM1V420 @1F3E5C,211032,F0FF0E00FEFF,-1.6,1.4,-0.2,,STANDING
21/12/2022 18:56:38.684,172141,AM1V420 @1F3E5C,211030,040006000000,0.4,0.6,0.0,,STANDING
21/12/2022 18:56:38.734,172191,AM1V420 @1F3E5C,211037,C6FF1500F7FF,-5.8,2.1,-0.9,,STANDING
21/12/2022 18:56:38.733,172190,AM1V420 @1F3E5C,211035,D4FF1400F9FF,-4.4,2.0,-0.7,,STANDING
21/12/2022 18:56:38.784,172241,AM1V420 @1F3E5C,211042,CBFF2F000200,-5.3,4.7,0.2,,STANDING
