Log start on,2023-01-08 14:09:15
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
08/01/2023 14:14:43.438,327490,AM1V420 @1F3E5C,152786,D2FDC8FD5100,-558,-568,81,,WALKING
08/01/2023 14:14:43.440,327492,AM1V420 @1F3E5C,152789,D8FDC5FD5200,-552,-571,82,,WALKING
08/01/2023 14:14:43.440,327492,AM1V420 @1F3E5C,152791,CFFDC9FD4900,-561,-567,73,,WALKING
08/01/2023 14:14:43.487,327539,AM1V420 @1F3E5C,152796,CBFDC3FD4B00,-565,-573,75,,WALKING
08/01/2023 14:14:43.487,327539,AM1V420 @1F3E5C,152794,D4FDC3FD4E00,-556,-573,78,,WALKING
08/01/2023 14:14:43.537,327589,AM1V420 @1F3E5C,152801,CEFDCCFD5400,-562,-564,84,,WALKING
08/01/2023 14:14:43.536,327588,AM1V420 @1F3E5C,152799,D1FDCEFD4F00,-559,-562,79,,WALKING
08/01/2023 14:14:43.585,327637,AM1V420 @1F3E5C,152804,C8FDCBFD5200,-568,-565,82,,WALKING
08/01/2023 14:14:43.587,327639,AM1V420 @1F3E5C,152809,D2FDC2FD5700,-558,-574,87,,WALKING
08/01/2023 14:14:43.586,327638,AM1V420 @1F3E5C,152806,C5FDC9FD5A00,-571,-567,90,,WALKING
08/01/2023 14:14:43.634,327686,AM1V420 @1F3E5C,152811,CCFDC8FD5500,-564,-568,85,,WALKING
08/01/2023 14:14:43.639,327691,AM1V420 @1F3E5C,152814,CEFDCFFD5B00,-562,-561,91,,WALKING
08/01/2023 14:14:43.684,327736,AM1V420 @1F3E5C,152819,C8FDC9FD5B00,-568,-567,91,,WALKING
08/01/2023 14:14:43.684,327736,AM1V420 @1F3E5C,152821,C3FDD1FD6000,-573,-559,96,,WALKING
08/01/2023 14:14:43.683,327735,AM1V420 @1F3E5C,152816,CCFDCEFD5700,-564,-562,87,,WALKING
08/01/2023 14:14:43.730,327782,AM1V420 @1F3E5C,152824,C9FDD1FD6400,-567,-559,100,,WALKING
08/01/2023 14:14:43.731,327783,AM1V420 @1F3E5C,152826,BCFDC8FD6100,-580,-568,97,,WALKING
08/01/2023 14:14:43.780,327832,AM1V420 @1F3E5C,152831,BCFDCFFD6D00,-580,-561,109,,WALKING
08/01/2023 14:14:43.781,327833,AM1V420 @1F3E5C,152834,C5FDD4FD7200,-571,-556,114,,WALKING
08/01/2023 14:14:43.779,327831,AM1V420 @1F3E5C,152829,BFFDD1FD6100,-577,-559,97,,WALKING
08/01/2023 14:14:43.829,327881,AM1V420 @1F3E5C,152839,C8FDD2FD7600,-568,-558,118,,WALKING
08/01/2023 14:14:43.829,327881,AM1V420 @1F3E5C,152836,C0FDD8FD7300,-576,-552,115,,WALKING
08/01/2023 14:14:43.879,327931,AM1V420 @1F3E5C,152844,C2FDCEFD7300,-574,-562,115,,WALKING
08/01/2023 14:14:43.879,327931,AM1V420 @1F3E5C,152846,C9FDCEFD7900,-567,-562,121,,WALKING
08/01/2023 14:14:43.878,327930,AM1V420 @1F3E5C,152841,C3FDCCFD7200,-573,-564,114,,WALKING
08/01/2023 14:14:43.927,327979,AM1V420 @1F3E5C,152849,CBFDCCFD7000,-565,-564,112,,WALKING
08/01/2023 14:14:43.928,327980,AM1V420 @1F3E5C,152851,C6FDD4FD6F00,-570,-556,111,,WALKING
08/01/2023 14:14:43.973,328025,AM1V420 @1F3E5C,152854,D7FDD1FD7300,-553,-559,115,,WALKING
08/01/2023 14:14:43.974,328026,AM1V420 @1F3E5C,152856,C6FDC9FD6D00,-570,-567,109,,WALKING
08/01/2023 14:14:44.024,328076,AM1V420 @1F3E5C,152859,CBFDCCFD6F00,-565,-564,111,,WALKING
08/01/2023 14:14:44.025,328077,AM1V420 @1F3E5C,152861,D1FDCFFD6C00,-559,-561,108,,WALKING
08/01/2023 14:14:44.025,328078,AM1V420 @1F3E5C,152864,C9FDC3FD7500,-567,-573,117,,WALKING
08/01/2023 14:14:44.072,328124,AM1V420 @1F3E5C,152866,CEFDD4FD7300,-562,-556,115,,WALKING
08/01/2023 14:14:44.073,328125,AM1V420 @1F3E5C,152869,D5FDCFFD6D00,-555,-561,109,,WALKING
08/01/2023 14:14:44.123,328175,AM1V420 @1F3E5C,152874,D4FDD1FD6C00,-556,-559,108,,WALKING
08/01/2023 14:14:44.122,328174,AM1V420 @1F3E5C,152871,CFFDC6FD6D00,-561,-570,109,,WALKING
08/01/2023 14:14:44.125,328177,AM1V420 @1F3E5C,152876,C8FDC9FD6D00,-568,-567,109,,WALKING
08/01/2023 14:14:44.170,328222,AM1V420 @1F3E5C,152879,CBFDD1FD6F00,-565,-559,111,,WALKING
08/01/2023 14:14:44.171,328223,AM1V420 @1F3E5C,152881,CBFDC9FD6400,-565,-567,100,,WALKING
08/01/2023 14:14:44.219,328271,AM1V420 @1F3E5C,152884,D5FDCCFD6900,-555,-564,105,,WALKING
08/01/2023 14:14:44.220,328272,AM1V420 @1F3E5C,152886,D4FDD1FD6400,-556,-559,100,,WALKING
08/01/2023 14:14:44.221,328273,AM1V420 @1F3E5C,152889,D2FDC6FD6600,-558,-570,102,,WALKING
08/01/2023 14:14:44.269,328321,AM1V420 @1F3E5C,152894,D5FDCCFD6A00,-555,-564,106,,WALKING
08/01/2023 14:14:44.268,328320,AM1V420 @1F3E5C,152891,DAFDCCFD6600,-550,-564,102,,WALKING
08/01/2023 14:14:44.317,328369,AM1V420 @1F3E5C,152899,D8FDC6FD6900,-552,-570,105,,WALKING
08/01/2023 14:14:44.316,328368,AM1V420 @1F3E5C,152896,CFFDC9FD6000,-561,-567,96,,WALKING
08/01/2023 14:14:44.366,328418,AM1V420 @1F3E5C,152904,DAFDCBFD6300,-550,-565,99,,WALKING
08/01/2023 14:14:44.365,328417,AM1V420 @1F3E5C,152901,D4FDC3FD6700,-556,-573,103,,WALKING
08/01/2023 14:14:44.367,328419,AM1V420 @1F3E5C,152906,D1FDCBFD5A00,-559,-565,90,,WALKING
08/01/2023 14:14:44.415,328467,AM1V420 @1F3E5C,152909,CFFDC8FD6000,-561,-568,96,,WALKING
08/01/2023 14:14:44.415,328467,AM1V420 @1F3E5C,152911,D1FDD5FD5800,-559,-555,88,,WALKING
08/01/2023 14:14:44.463,328515,AM1V420 @1F3E5C,152919,CCFDC6FD5800,-564,-570,88,,WALKING
08/01/2023 14:14:44.462,328514,AM1V420 @1F3E5C,152914,D4FDBFFD5800,-556,-577,88,,WALKING
08/01/2023 14:14:44.463,328515,AM1V420 @1F3E5C,152916,CFFDCFFD5400,-561,-561,84,,WALKING
08/01/2023 14:14:44.511,328563,AM1V420 @1F3E5C,152921,D2FDC0FD5800,-558,-576,88,,WALKING
08/01/2023 14:14:44.516,328568,AM1V420 @1F3E5C,152924,D2FDCBFD4F00,-558,-565,79,,WALKING
08/01/2023 14:14:44.560,328612,AM1V420 @1F3E5C,152926,CEFDCEFD5500,-562,-562,85,,WALKING
08/01/2023 14:14:44.562,328614,AM1V420 @1F3E5C,152931,CFFDC9FD5700,-561,-567,87,,WALKING
08/01/2023 14:14:44.560,328612,AM1V420 @1F3E5C,152929,D1FDC8FD4C00,-559,-568,76,,WALKING
08/01/2023 14:14:44.609,328661,AM1V420 @1F3E5C,152934,D8FDCEFD4E00,-552,-562,78,,WALKING
08/01/2023 14:14:44.610,328662,AM1V420 @1F3E5C,152936,CFFDCEFD5200,-561,-562,82,,WALKING
08/01/2023 14:14:44.659,328711,AM1V420 @1F3E5C,152941,C6FDD5FD4800,-570,-555,72,,WALKING
08/01/2023 14:14:44.658,328710,AM1V420 @1F3E5C,152939,CCFDD1FD4F00,-564,-559,79,,WALKING
08/01/2023 14:14:44.659,328711,AM1V420 @1F3E5C,152944,C8FDD2FD4F00,-568,-558,79,,WALKING
08/01/2023 14:14:44.707,328759,AM1V420 @1F3E5C,152946,CFFDD2FD4E00,-561,-558,78,,WALKING
08/01/2023 14:14:44.707,328759,AM1V420 @1F3E5C,152949,C8FDD8FD5200,-568,-552,82,,WALKING
08/01/2023 14:14:44.755,328807,AM1V420 @1F3E5C,152951,C2FDD2FD5800,-574,-558,88,,WALKING
08/01/2023 14:14:44.756,328808,AM1V420 @1F3E5C,152954,C8FDD4FD5100,-568,-556,81,,WALKING
08/01/2023 14:14:44.806,328858,AM1V420 @1F3E5C,152961,BDFDD4FD5800,-579,-556,88,,WALKING
08/01/2023 14:14:44.804,328857,AM1V420 @1F3E5C,152956,C2FDD1FD5A00,-574,-559,90,,WALKING
08/01/2023 14:14:44.805,328857,AM1V420 @1F3E5C,152959,C3FDD5FD5E00,-573,-555,94,,WALKING
08/01/2023 14:14:44.852,328904,AM1V420 @1F3E5C,152964,C5FDD7FD6100,-571,-553,97,,WALKING
08/01/2023 14:14:44.853,328905,AM1V420 @1F3E5C,152966,C5FDCBFD5D00,-571,-565,93,,WALKING
08/01/2023 14:14:44.901,328953,AM1V420 @1F3E5C,152969,D2FDD1FD5E00,-558,-559,94,,WALKING
08/01/2023 14:14:44.905,328957,AM1V420 @1F3E5C,152974,D7FDC9FD6000,-553,-567,96,,WALKING
08/01/2023 14:14:44.902,328954,AM1V420 @1F3E5C,152971,CFFDC8FD6100,-561,-568,97,,WALKING
08/01/2023 14:14:44.953,329005,AM1V420 @1F3E5C,152979,D2FDC9FD5E00,-558,-567,94,,WALKING
08/01/2023 14:14:44.952,329004,AM1V420 @1F3E5C,152976,D8FDCCFD6400,-552,-564,100,,WALKING
08/01/2023 14:14:44.997,329049,AM1V420 @1F3E5C,152984,DAFDCBFD6000,-550,-565,96,,WALKING
08/01/2023 14:14:44.997,329049,AM1V420 @1F3E5C,152981,DAFDCBFD5D00,-550,-565,93,,WALKING
08/01/2023 14:14:45.000,329052,AM1V420 @1F3E5C,152986,D8FDC9FD5E00,-552,-567,94,,WALKING
08/01/2023 14:14:45.047,329099,AM1V420 @1F3E5C,152989,DBFDCBFD6000,-549,-565,96,,WALKING
08/01/2023 14:14:45.049,329101,AM1V420 @1F3E5C,152991,D7FDD2FD5D00,-553,-558,93,,WALKING
08/01/2023 14:14:45.097,329149,AM1V420 @1F3E5C,152996,D7FDD1FD5200,-553,-559,82,,WALKING
08/01/2023 14:14:45.097,329149,AM1V420 @1F3E5C,152994,D8FDC8FD5A00,-552,-568,90,,WALKING
08/01/2023 14:14:45.145,329197,AM1V420 @1F3E5C,152999,D7FDC9FD5500,-553,-567,85,,WALKING
08/01/2023 14:14:45.146,329198,AM1V420 @1F3E5C,153001,D8FDC6FD4E00,-552,-570,78,,WALKING
08/01/2023 14:14:45.146,329198,AM1V420 @1F3E5C,153004,D2FDD1FD4C00,-558,-559,76,,WALKING
08/01/2023 14:14:45.194,329246,AM1V420 @1F3E5C,153006,DAFDC3FD4900,-550,-573,73,,WALKING
08/01/2023 14:14:45.197,329249,AM1V420 @1F3E5C,153009,D5FDCBFD4300,-555,-565,67,,WALKING
08/01/2023 14:14:45.243,329295,AM1V420 @1F3E5C,153014,D8FDC8FD4500,-552,-568,69,,WALKING
08/01/2023 14:14:45.242,329294,AM1V420 @1F3E5C,153011,DAFDCCFD4000,-550,-564,64,,WALKING
08/01/2023 14:14:45.249,329301,AM1V420 @1F3E5C,153016,E1FDCEFD4600,-543,-562,70,,WALKING
08/01/2023 14:14:45.296,329348,AM1V420 @1F3E5C,153021,E3FDC9FD4500,-541,-567,69,,WALKING
08/01/2023 14:14:45.292,329344,AM1V420 @1F3E5C,153019,DAFDD1FD4000,-550,-559,64,,WALKING
08/01/2023 14:14:45.339,329391,AM1V420 @1F3E5C,153024,DEFDC6FD4500,-546,-570,69,,WALKING
08/01/2023 14:14:45.339,329391,AM1V420 @1F3E5C,153026,E0FDC9FD4800,-544,-567,72,,WALKING
08/01/2023 14:14:45.343,329395,AM1V420 @1F3E5C,153029,DBFDC8FD4800,-549,-568,72,,WALKING
08/01/2023 14:14:45.388,329440,AM1V420 @1F3E5C,153031,E3FDC5FD3D00,-541,-571,61,,WALKING
08/01/2023 14:14:45.389,329441,AM1V420 @1F3E5C,153034,DDFDC6FD4200,-547,-570,66,,WALKING
08/01/2023 14:14:45.439,329491,AM1V420 @1F3E5C,153036,D8FDD1FD4800,-552,-559,72,,WALKING
08/01/2023 14:14:45.440,329492,AM1V420 @1F3E5C,153039,D8FDD1FD4200,-552,-559,66,,WALKING
08/01/2023 14:14:45.441,329493,AM1V420 @1F3E5C,153041,D4FDD8FD3C00,-556,-552,60,,WALKING
08/01/2023 14:14:45.485,329537,AM1V420 @1F3E5C,153044,D2FDCFFD4C00,-558,-561,76,,WALKING
08/01/2023 14:14:45.485,329537,AM1V420 @1F3E5C,153046,DAFDD2FD3F00,-550,-558,63,,WALKING
08/01/2023 14:14:45.534,329586,AM1V420 @1F3E5C,153049,D2FDCBFD4800,-558,-565,72,,WALKING
08/01/2023 14:14:45.535,329587,AM1V420 @1F3E5C,153051,CFFDD8FD5100,-561,-552,81,,WALKING
08/01/2023 14:14:45.586,329638,AM1V420 @1F3E5C,153059,CCFDD4FD4E00,-564,-556,78,,WALKING
08/01/2023 14:14:45.584,329636,AM1V420 @1F3E5C,153054,D4FDD7FD4E00,-556,-553,78,,WALKING
08/01/2023 14:14:45.585,329637,AM1V420 @1F3E5C,153056,D2FDE0FD4600,-558,-544,70,,WALKING
08/01/2023 14:14:45.632,329684,AM1V420 @1F3E5C,153061,D2FDD2FD4F00,-558,-558,79,,WALKING
08/01/2023 14:14:45.633,329685,AM1V420 @1F3E5C,153064,CFFDE4FD4F00,-561,-540,79,,WALKING
08/01/2023 14:14:45.684,329736,AM1V420 @1F3E5C,153071,CEFDDAFD5100,-562,-550,81,,WALKING
08/01/2023 14:14:45.683,329735,AM1V420 @1F3E5C,153069,D7FDD8FD5700,-553,-552,87,,WALKING
08/01/2023 14:14:45.682,329734,AM1V420 @1F3E5C,153066,D4FDD1FD5100,-556,-559,81,,WALKING
08/01/2023 14:14:45.731,329783,AM1V420 @1F3E5C,153076,D4FDDDFD5100,-556,-547,81,,WALKING
08/01/2023 14:14:45.730,329782,AM1V420 @1F3E5C,153074,D2FDDDFD4E00,-558,-547,78,,WALKING
08/01/2023 14:14:45.780,329832,AM1V420 @1F3E5C,153084,CEFDDDFD4F00,-562,-547,79,,WALKING
08/01/2023 14:14:45.779,329831,AM1V420 @1F3E5C,153081,CEFDDAFD4F00,-562,-550,79,,WALKING
08/01/2023 14:14:45.779,329831,AM1V420 @1F3E5C,153079,CEFDD7FD5800,-562,-553,88,,WALKING
08/01/2023 14:14:45.827,329879,AM1V420 @1F3E5C,153086,C3FDDDFD5A00,-573,-547,90,,WALKING
08/01/2023 14:14:45.828,329880,AM1V420 @1F3E5C,153089,C8FDE1FD5A00,-568,-543,90,,WALKING
08/01/2023 14:14:45.877,329929,AM1V420 @1F3E5C,153091,C8FDDBFD5A00,-568,-549,90,,WALKING
08/01/2023 14:14:45.878,329930,AM1V420 @1F3E5C,153094,CCFDD7FD5E00,-564,-553,94,,WALKING
08/01/2023 14:14:45.927,329979,AM1V420 @1F3E5C,153101,CFFDD5FD5A00,-561,-555,90,,WALKING
08/01/2023 14:14:45.926,329978,AM1V420 @1F3E5C,153099,CFFDDDFD5500,-561,-547,85,,WALKING
08/01/2023 14:14:45.925,329977,AM1V420 @1F3E5C,153096,CCFDDBFD5D00,-564,-549,93,,WALKING
08/01/2023 14:14:45.981,330033,AM1V420 @1F3E5C,153104,D5FDDAFD5700,-555,-550,87,,WALKING
08/01/2023 14:14:45.981,330034,AM1V420 @1F3E5C,153106,DDFDD8FD5200,-547,-552,82,,WALKING
08/01/2023 14:14:46.021,330073,AM1V420 @1F3E5C,153109,DAFDD4FD5200,-550,-556,82,,WALKING
08/01/2023 14:14:46.021,330073,AM1V420 @1F3E5C,153111,D7FDD8FD4C00,-553,-552,76,,WALKING
08/01/2023 14:14:46.025,330077,AM1V420 @1F3E5C,153114,D8FDD7FD4F00,-552,-553,79,,WALKING
08/01/2023 14:14:46.070,330122,AM1V420 @1F3E5C,153116,E0FDD5FD5100,-544,-555,81,,WALKING
08/01/2023 14:14:46.071,330123,AM1V420 @1F3E5C,153119,D8FDD2FD4E00,-552,-558,78,,WALKING
08/01/2023 14:14:46.121,330173,AM1V420 @1F3E5C,153124,E0FDD8FD4E00,-544,-552,78,,WALKING
08/01/2023 14:14:46.121,330173,AM1V420 @1F3E5C,153121,D2FDD1FD4F00,-558,-559,79,,WALKING
08/01/2023 14:14:46.125,330177,AM1V420 @1F3E5C,153126,E3FDDEFD5100,-541,-546,81,,WALKING
08/01/2023 14:14:46.170,330222,AM1V420 @1F3E5C,153129,D7FDD8FD5200,-553,-552,82,,WALKING
08/01/2023 14:14:46.174,330226,AM1V420 @1F3E5C,153131,E0FDD8FD4800,-544,-552,72,,WALKING
08/01/2023 14:14:46.217,330269,AM1V420 @1F3E5C,153134,E0FDCEFD5100,-544,-562,81,,WALKING
08/01/2023 14:14:46.219,330271,AM1V420 @1F3E5C,153136,DEFDDAFD4F00,-546,-550,79,,WALKING
08/01/2023 14:14:46.220,330272,AM1V420 @1F3E5C,153139,E3FDD2FD5400,-541,-558,84,,WALKING
08/01/2023 14:14:46.266,330318,AM1V420 @1F3E5C,153144,ECFDD4FD4F00,-532,-556,79,,WALKING
08/01/2023 14:14:46.265,330317,AM1V420 @1F3E5C,153141,E6FDCFFD4C00,-538,-561,76,,WALKING
08/01/2023 14:14:46.316,330368,AM1V420 @1F3E5C,153149,ECFDD5FD4E00,-532,-555,78,,WALKING
08/01/2023 14:14:46.316,330368,AM1V420 @1F3E5C,153146,EDFDD1FD4C00,-531,-559,76,,WALKING
08/01/2023 14:14:46.362,330414,AM1V420 @1F3E5C,153151,E9FDD7FD5800,-535,-553,88,,WALKING
08/01/2023 14:14:46.362,330414,AM1V420 @1F3E5C,153154,F6FDD2FD6100,-522,-558,97,,WALKING
08/01/2023 14:14:46.366,330418,AM1V420 @1F3E5C,153156,EFFDD2FD4F00,-529,-558,79,,WALKING
08/01/2023 14:14:46.412,330464,AM1V420 @1F3E5C,153161,EDFDD2FD5200,-531,-558,82,,WALKING
08/01/2023 14:14:46.412,330464,AM1V420 @1F3E5C,153159,F2FDD7FD4F00,-526,-553,79,,WALKING
08/01/2023 14:14:46.461,330514,AM1V420 @1F3E5C,153169,E7FDCCFD4F00,-537,-564,79,,WALKING
08/01/2023 14:14:46.461,330513,AM1V420 @1F3E5C,153164,E4FDD8FD5400,-540,-552,84,,WALKING
08/01/2023 14:14:46.461,330513,AM1V420 @1F3E5C,153166,E7FDD2FD5D00,-537,-558,93,,WALKING
08/01/2023 14:14:46.509,330561,AM1V420 @1F3E5C,153174,F5FDD2FD5700,-523,-558,87,,WALKING
08/01/2023 14:14:46.508,330560,AM1V420 @1F3E5C,153171,EAFDD5FD5400,-534,-555,84,,WALKING
08/01/2023 14:14:46.560,330612,AM1V420 @1F3E5C,153181,EFFDD8FD5500,-529,-552,85,,WALKING
08/01/2023 14:14:46.559,330611,AM1V420 @1F3E5C,153179,EFFDDBFD5800,-529,-549,88,,WALKING
08/01/2023 14:14:46.559,330611,AM1V420 @1F3E5C,153176,E9FDD4FD5A00,-535,-556,90,,WALKING
08/01/2023 14:14:46.608,330660,AM1V420 @1F3E5C,153186,ECFDD2FD5800,-532,-558,88,,WALKING
08/01/2023 14:14:46.607,330659,AM1V420 @1F3E5C,153184,EDFDD4FD5700,-531,-556,87,,WALKING
08/01/2023 14:14:46.657,330709,AM1V420 @1F3E5C,153189,EFFDCBFD5E00,-529,-565,94,,WALKING
08/01/2023 14:14:46.658,330710,AM1V420 @1F3E5C,153191,F9FDD2FD5700,-519,-558,87,,WALKING
08/01/2023 14:14:46.706,330758,AM1V420 @1F3E5C,153194,F5FDE1FD5A00,-523,-543,90,,WALKING
08/01/2023 14:14:46.706,330758,AM1V420 @1F3E5C,153196,EAFDD8FD5A00,-534,-552,90,,WALKING
08/01/2023 14:14:46.709,330761,AM1V420 @1F3E5C,153199,EDFDDAFD5D00,-531,-550,93,,WALKING
08/01/2023 14:14:46.754,330806,AM1V420 @1F3E5C,153201,ECFDDDFD5500,-532,-547,85,,WALKING
08/01/2023 14:14:46.755,330807,AM1V420 @1F3E5C,153204,F0FDD5FD5D00,-528,-555,93,,WALKING
08/01/2023 14:14:46.803,330855,AM1V420 @1F3E5C,153206,E7FDD8FD5800,-537,-552,88,,WALKING
08/01/2023 14:14:46.805,330857,AM1V420 @1F3E5C,153211,F0FDD1FD5A00,-528,-559,90,,WALKING
08/01/2023 14:14:46.804,330856,AM1V420 @1F3E5C,153209,E4FDD2FD5700,-540,-558,87,,WALKING
08/01/2023 14:14:46.852,330904,AM1V420 @1F3E5C,153216,E7FDD5FD5700,-537,-555,87,,WALKING
08/01/2023 14:14:46.852,330904,AM1V420 @1F3E5C,153214,ECFDDAFD6000,-532,-550,96,,WALKING
08/01/2023 14:14:46.901,330953,AM1V420 @1F3E5C,153221,EFFDD7FD5500,-529,-553,85,,WALKING
08/01/2023 14:14:46.904,330956,AM1V420 @1F3E5C,153224,EDFDD2FD5A00,-531,-558,90,,WALKING
08/01/2023 14:14:46.900,330952,AM1V420 @1F3E5C,153219,ECFDDAFD6000,-532,-550,96,,WALKING
08/01/2023 14:14:46.949,331001,AM1V420 @1F3E5C,153226,F0FDD7FD6000,-528,-553,96,,WALKING
08/01/2023 14:14:46.950,331002,AM1V420 @1F3E5C,153229,F9FDD5FD5E00,-519,-555,94,,WALKING
08/01/2023 14:14:46.997,331049,AM1V420 @1F3E5C,153236,F6FDD1FD5B00,-522,-559,91,,WALKING
08/01/2023 14:14:46.996,331048,AM1V420 @1F3E5C,153234,F3FDD4FD5A00,-525,-556,90,,WALKING
08/01/2023 14:14:46.996,331048,AM1V420 @1F3E5C,153231,01FED5FD5A00,-511,-555,90,,WALKING
08/01/2023 14:14:47.047,331099,AM1V420 @1F3E5C,153241,F0FDCBFD5A00,-528,-565,90,,WALKING
08/01/2023 14:14:47.046,331098,AM1V420 @1F3E5C,153239,FBFDD1FD6100,-517,-559,97,,WALKING
08/01/2023 14:14:47.094,331146,AM1V420 @1F3E5C,153244,F2FDD5FD6100,-526,-555,97,,WALKING
08/01/2023 14:14:47.098,331150,AM1V420 @1F3E5C,153246,F6FDD7FD6000,-522,-553,96,,WALKING
08/01/2023 14:14:47.145,331197,AM1V420 @1F3E5C,153251,F6FDD2FD6600,-522,-558,102,,WALKING
08/01/2023 14:14:47.144,331196,AM1V420 @1F3E5C,153249,F5FDD2FD6400,-523,-558,100,,WALKING
08/01/2023 14:14:47.146,331198,AM1V420 @1F3E5C,153254,F2FDC8FD6400,-526,-568,100,,WALKING
08/01/2023 14:14:47.193,331245,AM1V420 @1F3E5C,153256,F0FDD4FD6100,-528,-556,97,,WALKING
08/01/2023 14:14:47.194,331246,AM1V420 @1F3E5C,153259,EDFDCCFD6300,-531,-564,99,,WALKING
08/01/2023 14:14:47.240,331292,AM1V420 @1F3E5C,153261,F0FDCCFD5D00,-528,-564,93,,WALKING
08/01/2023 14:14:47.243,331295,AM1V420 @1F3E5C,153266,F0FDD4FD5D00,-528,-556,93,,WALKING
08/01/2023 14:14:47.242,331294,AM1V420 @1F3E5C,153264,F3FDD5FD5D00,-525,-555,93,,WALKING
08/01/2023 14:14:47.291,331343,AM1V420 @1F3E5C,153271,ECFDD1FD5B00,-532,-559,91,,WALKING
08/01/2023 14:14:47.290,331342,AM1V420 @1F3E5C,153269,ECFDD1FD5E00,-532,-559,94,,WALKING
08/01/2023 14:14:47.339,331391,AM1V420 @1F3E5C,153276,F9FDD7FD6000,-519,-553,96,,WALKING
08/01/2023 14:14:47.338,331390,AM1V420 @1F3E5C,153274,F5FDD2FD5500,-523,-558,85,,WALKING
08/01/2023 14:14:47.339,331391,AM1V420 @1F3E5C,153279,FCFDD4FD5D00,-516,-556,93,,WALKING
08/01/2023 14:14:47.387,331439,AM1V420 @1F3E5C,153284,F3FDD4FD5700,-525,-556,87,,WALKING
08/01/2023 14:14:47.386,331438,AM1V420 @1F3E5C,153281,F9FDD2FD6000,-519,-558,96,,WALKING
08/01/2023 14:14:47.438,331490,AM1V420 @1F3E5C,153289,F5FDD2FD5A00,-523,-558,90,,WALKING
08/01/2023 14:14:47.434,331486,AM1V420 @1F3E5C,153286,F6FDCCFD6000,-522,-564,96,,WALKING
08/01/2023 14:14:47.483,331535,AM1V420 @1F3E5C,153291,F8FDD2FD5E00,-520,-558,94,,WALKING
08/01/2023 14:14:47.483,331535,AM1V420 @1F3E5C,153294,EFFDD7FD5500,-529,-553,85,,WALKING
08/01/2023 14:14:47.487,331539,AM1V420 @1F3E5C,153296,EDFDD7FD5A00,-531,-553,90,,WALKING
08/01/2023 14:14:47.531,331583,AM1V420 @1F3E5C,153299,EDFDD7FD5400,-531,-553,84,,WALKING
08/01/2023 14:14:47.533,331585,AM1V420 @1F3E5C,153301,F0FDD7FD5700,-528,-553,87,,WALKING
08/01/2023 14:14:47.583,331635,AM1V420 @1F3E5C,153304,ECFDD2FD5A00,-532,-558,90,,WALKING
08/01/2023 14:14:47.584,331636,AM1V420 @1F3E5C,153306,F2FDD2FD5800,-526,-558,88,,WALKING
08/01/2023 14:14:47.589,331641,AM1V420 @1F3E5C,153309,EFFDDAFD5B00,-529,-550,91,,WALKING
08/01/2023 14:14:47.631,331683,AM1V420 @1F3E5C,153311,EDFDD8FD5B00,-531,-552,91,,WALKING
08/01/2023 14:14:47.633,331685,AM1V420 @1F3E5C,153314,E7FDD8FD6000,-537,-552,96,,WALKING
08/01/2023 14:14:47.680,331733,AM1V420 @1F3E5C,153316,E6FDD4FD6100,-538,-556,97,,WALKING
08/01/2023 14:14:47.684,331736,AM1V420 @1F3E5C,153321,E0FDD5FD5D00,-544,-555,93,,WALKING
08/01/2023 14:14:47.684,331736,AM1V420 @1F3E5C,153319,ECFDD8FD5800,-532,-552,88,,WALKING
08/01/2023 14:14:47.729,331781,AM1V420 @1F3E5C,153324,E9FDDDFD5D00,-535,-547,93,,WALKING
08/01/2023 14:14:47.730,331782,AM1V420 @1F3E5C,153326,E7FDD7FD5D00,-537,-553,93,,WALKING
08/01/2023 14:14:47.778,331830,AM1V420 @1F3E5C,153331,ECFDDDFD5D00,-532,-547,93,,WALKING
08/01/2023 14:14:47.779,331831,AM1V420 @1F3E5C,153334,E6FDD8FD5700,-538,-552,87,,WALKING
08/01/2023 14:14:47.778,331830,AM1V420 @1F3E5C,153329,E7FDDAFD5B00,-537,-550,91,,WALKING
08/01/2023 14:14:47.828,331880,AM1V420 @1F3E5C,153336,E1FDDAFD5800,-543,-550,88,,WALKING
08/01/2023 14:14:47.829,331881,AM1V420 @1F3E5C,153339,DEFDDAFD5800,-546,-550,88,,WALKING
08/01/2023 14:14:47.875,331927,AM1V420 @1F3E5C,153341,E0FDE0FD5700,-544,-544,87,,WALKING
08/01/2023 14:14:47.875,331927,AM1V420 @1F3E5C,153344,D8FDDDFD5200,-552,-547,82,,WALKING
08/01/2023 14:14:47.927,331979,AM1V420 @1F3E5C,153346,D8FDE6FD5400,-552,-538,84,,WALKING
08/01/2023 14:14:47.927,331979,AM1V420 @1F3E5C,153349,D8FDE1FD6100,-552,-543,97,,WALKING
08/01/2023 14:14:47.931,331983,AM1V420 @1F3E5C,153351,DBFDDAFD6700,-549,-550,103,,WALKING
08/01/2023 14:14:47.974,332026,AM1V420 @1F3E5C,153354,E1FDDDFD6A00,-543,-547,106,,WALKING
08/01/2023 14:14:47.974,332026,AM1V420 @1F3E5C,153356,EAFDD7FD6900,-534,-553,105,,WALKING
08/01/2023 14:14:48.022,332074,AM1V420 @1F3E5C,153364,E4FDDBFD6400,-540,-549,100,,WALKING
