Log start on,2024-05-09 13:29:35
Feature,Accelerometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/05/2024 13:44:14.997,879191,FRI2022 @1F3E5C,166779,B003BFFFB6FE,944,-65,-330,,STANDING
09/05/2024 13:44:14.996,879190,FRI2022 @1F3E5C,166774,AD03C4FFC1FE,941,-60,-319,,STANDING
09/05/2024 13:44:15.045,879239,FRI2022 @1F3E5C,166782,B503C4FFC3FE,949,-60,-317,,STANDING
09/05/2024 13:44:15.047,879240,FRI2022 @1F3E5C,166784,AA03C7FFBFFE,938,-57,-321,,STANDING
09/05/2024 13:44:15.095,879289,FRI2022 @1F3E5C,166787,AD03C6FFB9FE,941,-58,-327,,STANDING
09/05/2024 13:44:15.096,879290,FRI2022 @1F3E5C,166789,B103C4FFBEFE,945,-60,-322,,STANDING
09/05/2024 13:44:15.096,879290,FRI2022 @1F3E5C,166792,AD03C5FFC1FE,941,-59,-319,,STANDING
09/05/2024 13:44:15.143,879337,FRI2022 @1F3E5C,166794,AE03C5FFBFFE,942,-59,-321,,STANDING
09/05/2024 13:44:15.144,879338,FRI2022 @1F3E5C,166797,AE03C4FFC0FE,942,-60,-320,,STANDING
09/05/2024 13:44:15.190,879384,FRI2022 @1F3E5C,166799,AD03C6FFC1FE,941,-58,-319,,STANDING
09/05/2024 13:44:15.194,879388,FRI2022 @1F3E5C,166802,AE03C6FFC1FE,942,-58,-319,,STANDING
09/05/2024 13:44:15.242,879436,FRI2022 @1F3E5C,166809,B303C8FFCAFE,947,-56,-310,,STANDING
09/05/2024 13:44:15.242,879436,FRI2022 @1F3E5C,166807,B203C4FFC4FE,946,-60,-316,,STANDING
09/05/2024 13:44:15.241,879435,FRI2022 @1F3E5C,166804,B003C6FFC0FE,944,-58,-320,,STANDING
09/05/2024 13:44:15.288,879482,FRI2022 @1F3E5C,166812,B103C9FFCCFE,945,-55,-308,,STANDING
09/05/2024 13:44:15.289,879483,FRI2022 @1F3E5C,166814,B203C8FFCBFE,946,-56,-309,,STANDING
09/05/2024 13:44:15.338,879532,FRI2022 @1F3E5C,166819,B303C1FFCDFE,947,-63,-307,,STANDING
09/05/2024 13:44:15.340,879534,FRI2022 @1F3E5C,166822,B303C0FFCFFE,947,-64,-305,,STANDING
09/05/2024 13:44:15.337,879531,FRI2022 @1F3E5C,166817,B303C3FFCCFE,947,-61,-308,,STANDING
09/05/2024 13:44:15.389,879583,FRI2022 @1F3E5C,166827,B403C0FFCAFE,948,-64,-310,,STANDING
09/05/2024 13:44:15.387,879581,FRI2022 @1F3E5C,166824,B203C2FFCCFE,946,-62,-308,,STANDING
09/05/2024 13:44:15.436,879630,FRI2022 @1F3E5C,166834,BE03BFFFC9FE,958,-65,-311,,STANDING
09/05/2024 13:44:15.433,879627,FRI2022 @1F3E5C,166829,B403C1FFC8FE,948,-63,-312,,STANDING
09/05/2024 13:44:15.435,879629,FRI2022 @1F3E5C,166832,B303C5FFC5FE,947,-59,-315,,STANDING
09/05/2024 13:44:15.484,879678,FRI2022 @1F3E5C,166837,AC03C8FFCCFE,940,-56,-308,,STANDING
09/05/2024 13:44:15.485,879679,FRI2022 @1F3E5C,166839,AD03C8FFC9FE,941,-56,-311,,STANDING
09/05/2024 13:44:15.534,879727,FRI2022 @1F3E5C,166842,B803BFFFD1FE,952,-65,-303,,STANDING
09/05/2024 13:44:15.538,879732,FRI2022 @1F3E5C,166844,B003BFFFD3FE,944,-65,-301,,STANDING
09/05/2024 13:44:15.582,879776,FRI2022 @1F3E5C,166847,AB03C6FFBAFE,939,-58,-326,,STANDING
09/05/2024 13:44:15.585,879779,FRI2022 @1F3E5C,166852,B103C8FFC9FE,945,-56,-311,,STANDING
09/05/2024 13:44:15.583,879777,FRI2022 @1F3E5C,166849,B103C7FFBBFE,945,-57,-325,,STANDING
09/05/2024 13:44:15.630,879824,FRI2022 @1F3E5C,166857,B103BFFFCDFE,945,-65,-307,,STANDING
09/05/2024 13:44:15.630,879824,FRI2022 @1F3E5C,166854,B303C5FFD8FE,947,-59,-296,,STANDING
09/05/2024 13:44:15.679,879873,FRI2022 @1F3E5C,166859,AB03C1FFC9FE,939,-63,-311,,STANDING
09/05/2024 13:44:15.730,879924,FRI2022 @1F3E5C,166869,BA03BEFFC9FE,954,-66,-311,,STANDING
09/05/2024 13:44:15.729,879923,FRI2022 @1F3E5C,166864,B003C5FFCDFE,944,-59,-307,,STANDING
09/05/2024 13:44:15.729,879923,FRI2022 @1F3E5C,166867,AF03C4FFC3FE,943,-60,-317,,STANDING
09/05/2024 13:44:15.729,879921,FRI2022 @1F3E5C,166862,AB03C2FFCCFE,939,-62,-308,,STANDING
09/05/2024 13:44:15.778,879972,FRI2022 @1F3E5C,166872,B303C4FFD1FE,947,-60,-303,,STANDING
09/05/2024 13:44:15.825,880019,FRI2022 @1F3E5C,166883,AF03C8FFC6FE,943,-56,-314,,STANDING
09/05/2024 13:44:15.826,880020,FRI2022 @1F3E5C,166883,AE03C3FFC8FE,942,-61,-312,,STANDING
09/05/2024 13:44:15.876,880070,FRI2022 @1F3E5C,166887,AD03C2FFC9FE,941,-62,-311,,STANDING
09/05/2024 13:44:15.875,880069,FRI2022 @1F3E5C,166884,AE03C2FFC7FE,942,-62,-313,,STANDING
09/05/2024 13:44:15.878,880072,FRI2022 @1F3E5C,166889,AF03C3FFC9FE,943,-61,-311,,STANDING
09/05/2024 13:44:15.922,880116,FRI2022 @1F3E5C,166892,B303C5FFC7FE,947,-59,-313,,STANDING
09/05/2024 13:44:15.923,880117,FRI2022 @1F3E5C,166894,B403C3FFC4FE,948,-61,-316,,STANDING
09/05/2024 13:44:15.971,880165,FRI2022 @1F3E5C,166897,B203C6FFC3FE,946,-58,-317,,STANDING
09/05/2024 13:44:15.972,880166,FRI2022 @1F3E5C,166899,B103C6FFC5FE,945,-58,-315,,STANDING
09/05/2024 13:44:16.020,880214,FRI2022 @1F3E5C,166902,B003C5FFC6FE,944,-59,-314,,STANDING
09/05/2024 13:44:16.022,880216,FRI2022 @1F3E5C,166907,B303C2FFCDFE,947,-62,-307,,STANDING
09/05/2024 13:44:16.021,880215,FRI2022 @1F3E5C,166904,B103C4FFC9FE,945,-60,-311,,STANDING
09/05/2024 13:44:16.070,880264,FRI2022 @1F3E5C,166912,B403C3FFC9FE,948,-61,-311,,STANDING
09/05/2024 13:44:16.069,880263,FRI2022 @1F3E5C,166909,B403C3FFCBFE,948,-61,-309,,STANDING
09/05/2024 13:44:16.119,880313,FRI2022 @1F3E5C,166917,B103C1FFC6FE,945,-63,-314,,STANDING
09/05/2024 13:44:16.118,880312,FRI2022 @1F3E5C,166914,B203C3FFC7FE,946,-61,-313,,STANDING
09/05/2024 13:44:16.120,880314,FRI2022 @1F3E5C,166919,B303C4FFC7FE,947,-60,-313,,STANDING
09/05/2024 13:44:16.166,880360,FRI2022 @1F3E5C,166922,BC03BFFFCBFE,956,-65,-309,,STANDING
09/05/2024 13:44:16.167,880361,FRI2022 @1F3E5C,166924,AA03C4FFCFFE,938,-60,-305,,STANDING
09/05/2024 13:44:16.215,880409,FRI2022 @1F3E5C,166927,B103C0FFCEFE,945,-64,-306,,STANDING
09/05/2024 13:44:16.216,880410,FRI2022 @1F3E5C,166929,B003B9FFD1FE,944,-71,-303,,STANDING
09/05/2024 13:44:16.217,880411,FRI2022 @1F3E5C,166932,A703B6FFC9FE,935,-74,-311,,STANDING
09/05/2024 13:44:16.262,880456,FRI2022 @1F3E5C,166937,B603BFFFBEFE,950,-65,-322,,STANDING
09/05/2024 13:44:16.263,880456,FRI2022 @1F3E5C,166934,AF03BBFFACFE,943,-69,-340,,STANDING
09/05/2024 13:44:16.312,880506,FRI2022 @1F3E5C,166939,B103BFFFD5FE,945,-65,-299,,STANDING
09/05/2024 13:44:16.314,880508,FRI2022 @1F3E5C,166942,AD03BBFFDBFE,941,-69,-293,,STANDING
09/05/2024 13:44:16.363,880557,FRI2022 @1F3E5C,166949,AE03BEFFC7FE,942,-66,-313,,STANDING
09/05/2024 13:44:16.362,880556,FRI2022 @1F3E5C,166947,AC03B9FFC5FE,940,-71,-315,,STANDING
09/05/2024 13:44:16.361,880555,FRI2022 @1F3E5C,166944,AD03B9FFD3FE,941,-71,-301,,STANDING
09/05/2024 13:44:16.412,880605,FRI2022 @1F3E5C,166952,B203BFFFCBFE,946,-65,-309,,STANDING
09/05/2024 13:44:16.412,880606,FRI2022 @1F3E5C,166954,AC03C0FFC3FE,940,-64,-317,,STANDING
09/05/2024 13:44:16.457,880651,FRI2022 @1F3E5C,166959,AB03BDFFCFFE,939,-67,-305,,STANDING
09/05/2024 13:44:16.459,880653,FRI2022 @1F3E5C,166962,AB03BCFFC7FE,939,-68,-313,,STANDING
09/05/2024 13:44:16.457,880651,FRI2022 @1F3E5C,166957,B203BBFFC1FE,946,-69,-319,,STANDING
09/05/2024 13:44:16.507,880701,FRI2022 @1F3E5C,166964,AE03BCFFC3FE,942,-68,-317,,STANDING
09/05/2024 13:44:16.509,880703,FRI2022 @1F3E5C,166967,B003BEFFC5FE,944,-66,-315,,STANDING
09/05/2024 13:44:16.557,880751,FRI2022 @1F3E5C,166969,AE03BEFFC7FE,942,-66,-313,,STANDING
09/05/2024 13:44:16.558,880752,FRI2022 @1F3E5C,166972,AF03C1FFC4FE,943,-63,-316,,STANDING
09/05/2024 13:44:16.558,880752,FRI2022 @1F3E5C,166974,AF03C2FFC6FE,943,-62,-314,,STANDING
09/05/2024 13:44:16.604,880798,FRI2022 @1F3E5C,166977,AE03C3FFCAFE,942,-61,-310,,STANDING
09/05/2024 13:44:16.606,880800,FRI2022 @1F3E5C,166979,AC03C2FFC6FE,940,-62,-314,,STANDING
09/05/2024 13:44:16.653,880847,FRI2022 @1F3E5C,166982,AC03C0FFC3FE,940,-64,-317,,STANDING
09/05/2024 13:44:16.654,880848,FRI2022 @1F3E5C,166984,AE03BDFFC4FE,942,-67,-316,,STANDING
09/05/2024 13:44:16.656,880850,FRI2022 @1F3E5C,166987,B103BEFFC6FE,945,-66,-314,,STANDING
09/05/2024 13:44:16.703,880897,FRI2022 @1F3E5C,166989,B103C1FFC6FE,945,-63,-314,,STANDING
09/05/2024 13:44:16.704,880898,FRI2022 @1F3E5C,166992,B003C0FFC8FE,944,-64,-312,,STANDING
09/05/2024 13:44:16.751,880945,FRI2022 @1F3E5C,166994,B103C0FFC8FE,945,-64,-312,,STANDING
09/05/2024 13:44:16.752,880946,FRI2022 @1F3E5C,166997,B103BEFFC7FE,945,-66,-313,,STANDING
09/05/2024 13:44:16.800,880994,FRI2022 @1F3E5C,166999,B203BEFFC7FE,946,-66,-313,,STANDING
09/05/2024 13:44:16.801,880995,FRI2022 @1F3E5C,167002,B103BCFFC8FE,945,-68,-312,,STANDING
09/05/2024 13:44:16.901,881095,FRI2022 @1F3E5C,167014,B503BCFFCDFE,949,-68,-307,,STANDING
09/05/2024 13:44:16.901,881095,FRI2022 @1F3E5C,167017,AB03B8FFCCFE,939,-72,-308,,STANDING
09/05/2024 13:44:16.899,881093,FRI2022 @1F3E5C,167013,B503C0FFC9FE,949,-64,-311,,STANDING
09/05/2024 13:44:16.898,881092,FRI2022 @1F3E5C,167013,B003BEFFC7FE,944,-66,-313,,STANDING
09/05/2024 13:44:16.945,881139,FRI2022 @1F3E5C,167019,AA03BCFFAFFE,938,-68,-337,,STANDING
09/05/2024 13:44:16.946,881140,FRI2022 @1F3E5C,167022,B703BFFFB9FE,951,-65,-327,,STANDING
09/05/2024 13:44:16.995,881189,FRI2022 @1F3E5C,167024,B003C2FFD4FE,944,-62,-300,,STANDING
09/05/2024 13:44:16.997,881191,FRI2022 @1F3E5C,167027,B103C4FFDDFE,945,-60,-291,,STANDING
09/05/2024 13:44:16.997,881191,FRI2022 @1F3E5C,167029,B103C1FFCAFE,945,-63,-310,,STANDING
09/05/2024 13:44:17.044,881238,FRI2022 @1F3E5C,167032,AD03BDFFC4FE,941,-67,-316,,STANDING
09/05/2024 13:44:17.045,881239,FRI2022 @1F3E5C,167034,AD03BBFFC9FE,941,-69,-311,,STANDING
09/05/2024 13:44:17.092,881286,FRI2022 @1F3E5C,167037,B003BAFFCDFE,944,-70,-307,,STANDING
09/05/2024 13:44:17.093,881287,FRI2022 @1F3E5C,167039,AC03BBFFC5FE,940,-69,-315,,STANDING
09/05/2024 13:44:17.143,881336,FRI2022 @1F3E5C,167042,BA03B8FFCDFE,954,-72,-307,,STANDING
09/05/2024 13:44:17.144,881338,FRI2022 @1F3E5C,167047,B303BBFFC4FE,947,-69,-316,,STANDING
09/05/2024 13:44:17.143,881337,FRI2022 @1F3E5C,167044,B203BCFFD4FE,946,-68,-300,,STANDING
09/05/2024 13:44:17.190,881383,FRI2022 @1F3E5C,167049,B503BBFFC5FE,949,-69,-315,,STANDING
09/05/2024 13:44:17.195,881388,FRI2022 @1F3E5C,167052,B203BCFFCDFE,946,-68,-307,,STANDING
09/05/2024 13:44:17.238,881432,FRI2022 @1F3E5C,167054,B003BDFFCEFE,944,-67,-306,,STANDING
09/05/2024 13:44:17.239,881433,FRI2022 @1F3E5C,167057,B103BCFFCEFE,945,-68,-306,,STANDING
09/05/2024 13:44:17.245,881439,FRI2022 @1F3E5C,167059,B203BDFFD0FE,946,-67,-304,,STANDING
09/05/2024 13:44:17.288,881482,FRI2022 @1F3E5C,167062,B103BCFFCFFE,945,-68,-305,,STANDING
09/05/2024 13:44:17.289,881483,FRI2022 @1F3E5C,167064,B103BBFFCDFE,945,-69,-307,,STANDING
09/05/2024 13:44:17.336,881530,FRI2022 @1F3E5C,167067,B303B9FFCBFE,947,-71,-309,,STANDING
09/05/2024 13:44:17.337,881531,FRI2022 @1F3E5C,167069,B303BAFFCFFE,947,-70,-305,,STANDING
09/05/2024 13:44:17.339,881533,FRI2022 @1F3E5C,167072,B303BDFFD1FE,947,-67,-303,,STANDING
09/05/2024 13:44:17.386,881580,FRI2022 @1F3E5C,167074,B103BFFFCEFE,945,-65,-306,,STANDING
09/05/2024 13:44:17.390,881584,FRI2022 @1F3E5C,167077,B303C0FFCDFE,947,-64,-307,,STANDING
09/05/2024 13:44:17.432,881626,FRI2022 @1F3E5C,167079,B203BFFFCFFE,946,-65,-305,,STANDING
09/05/2024 13:44:17.438,881632,FRI2022 @1F3E5C,167082,B103C0FFD2FE,945,-64,-302,,STANDING
09/05/2024 13:44:17.439,881633,FRI2022 @1F3E5C,167084,B303C1FFCFFE,947,-63,-305,,STANDING
09/05/2024 13:44:17.482,881676,FRI2022 @1F3E5C,167089,AE03C3FFD0FE,942,-61,-304,,STANDING
09/05/2024 13:44:17.481,881675,FRI2022 @1F3E5C,167087,B403C1FFCFFE,948,-63,-305,,STANDING
09/05/2024 13:44:17.531,881725,FRI2022 @1F3E5C,167092,B703C0FFCEFE,951,-64,-306,,STANDING
09/05/2024 13:44:17.532,881726,FRI2022 @1F3E5C,167094,B703BEFFD3FE,951,-66,-301,,STANDING
09/05/2024 13:44:17.582,881776,FRI2022 @1F3E5C,167102,B503BFFFD5FE,949,-65,-299,,STANDING
09/05/2024 13:44:17.580,881774,FRI2022 @1F3E5C,167097,AC03C9FFCDFE,940,-55,-307,,STANDING
09/05/2024 13:44:17.581,881775,FRI2022 @1F3E5C,167099,B703C5FFCCFE,951,-59,-308,,STANDING
09/05/2024 13:44:17.629,881823,FRI2022 @1F3E5C,167107,B503BAFFB3FE,949,-70,-333,,STANDING
09/05/2024 13:44:17.628,881822,FRI2022 @1F3E5C,167104,A703BCFFC3FE,935,-68,-317,,STANDING
09/05/2024 13:44:17.679,881873,FRI2022 @1F3E5C,167112,B503CAFFDFFE,949,-54,-289,,STANDING
09/05/2024 13:44:17.678,881872,FRI2022 @1F3E5C,167109,B303C5FFC6FE,947,-59,-314,,STANDING
09/05/2024 13:44:17.680,881874,FRI2022 @1F3E5C,167114,BA03C1FFDAFE,954,-63,-294,,STANDING
09/05/2024 13:44:17.730,881924,FRI2022 @1F3E5C,167117,B103B5FFD5FE,945,-75,-299,,STANDING
09/05/2024 13:44:17.731,881925,FRI2022 @1F3E5C,167119,AA03BEFFCDFE,938,-66,-307,,STANDING
09/05/2024 13:44:17.777,881971,FRI2022 @1F3E5C,167127,B903C6FFD3FE,953,-58,-301,,STANDING
09/05/2024 13:44:17.775,881969,FRI2022 @1F3E5C,167122,B703CEFFCAFE,951,-50,-310,,STANDING
09/05/2024 13:44:17.776,881970,FRI2022 @1F3E5C,167124,C203D3FFD0FE,962,-45,-304,,STANDING
09/05/2024 13:44:17.825,882019,FRI2022 @1F3E5C,167132,A803C8FFDDFE,936,-56,-291,,STANDING
09/05/2024 13:44:17.824,882018,FRI2022 @1F3E5C,167129,B803C2FFE1FE,952,-62,-287,,STANDING
09/05/2024 13:44:17.923,882116,FRI2022 @1F3E5C,167143,B003BDFFD6FE,944,-67,-298,,STANDING
09/05/2024 13:44:17.924,882118,FRI2022 @1F3E5C,167143,B703C8FFD1FE,951,-56,-303,,STANDING
09/05/2024 13:44:17.925,882119,FRI2022 @1F3E5C,167144,B303C6FFD1FE,947,-58,-303,,STANDING
09/05/2024 13:44:17.969,882163,FRI2022 @1F3E5C,167147,B103CEFFD2FE,945,-50,-302,,STANDING
09/05/2024 13:44:17.970,882164,FRI2022 @1F3E5C,167149,B503D3FFD8FE,949,-45,-296,,STANDING
09/05/2024 13:44:18.020,882214,FRI2022 @1F3E5C,167154,B203CCFFDFFE,946,-52,-289,,STANDING
09/05/2024 13:44:18.021,882215,FRI2022 @1F3E5C,167157,B503C8FFD6FE,949,-56,-298,,STANDING
09/05/2024 13:44:18.020,882213,FRI2022 @1F3E5C,167152,B703D0FFE1FE,951,-48,-287,,STANDING
09/05/2024 13:44:18.069,882262,FRI2022 @1F3E5C,167159,B503CAFFD4FE,949,-54,-300,,STANDING
09/05/2024 13:44:18.069,882263,FRI2022 @1F3E5C,167162,B303D0FFD8FE,947,-48,-296,,STANDING
09/05/2024 13:44:18.117,882311,FRI2022 @1F3E5C,167164,B503CAFFDAFE,949,-54,-294,,STANDING
09/05/2024 13:44:18.118,882312,FRI2022 @1F3E5C,167167,BD03BFFFD9FE,957,-65,-295,,STANDING
09/05/2024 13:44:18.119,882313,FRI2022 @1F3E5C,167169,BF03B8FFD8FE,959,-72,-296,,STANDING
09/05/2024 13:44:18.165,882359,FRI2022 @1F3E5C,167172,B703BDFFD4FE,951,-67,-300,,STANDING
09/05/2024 13:44:18.166,882360,FRI2022 @1F3E5C,167174,B603C2FFDAFE,950,-62,-294,,STANDING
09/05/2024 13:44:18.214,882408,FRI2022 @1F3E5C,167179,BD03C8FFDDFE,957,-56,-291,,STANDING
09/05/2024 13:44:18.214,882408,FRI2022 @1F3E5C,167182,C703C7FFE6FE,967,-57,-282,,STANDING
09/05/2024 13:44:18.213,882407,FRI2022 @1F3E5C,167177,B303C6FFDEFE,947,-58,-290,,STANDING
09/05/2024 13:44:18.264,882458,FRI2022 @1F3E5C,167187,B503C9FFE2FE,949,-55,-286,,STANDING
09/05/2024 13:44:18.263,882457,FRI2022 @1F3E5C,167184,BC03D4FFE6FE,956,-44,-282,,STANDING
09/05/2024 13:44:18.310,882504,FRI2022 @1F3E5C,167189,B503BFFFE6FE,949,-65,-282,,STANDING
09/05/2024 13:44:18.311,882505,FRI2022 @1F3E5C,167192,A803BFFFDFFE,936,-65,-289,,STANDING
09/05/2024 13:44:18.360,882554,FRI2022 @1F3E5C,167194,A703BFFFD5FE,935,-65,-299,,STANDING
09/05/2024 13:44:18.361,882555,FRI2022 @1F3E5C,167199,B803C2FFD2FE,952,-62,-302,,STANDING
09/05/2024 13:44:18.361,882555,FRI2022 @1F3E5C,167197,B203B8FFD1FE,946,-72,-303,,STANDING
09/05/2024 13:44:18.413,882607,FRI2022 @1F3E5C,167202,C303DBFFD4FE,963,-37,-300,,STANDING
09/05/2024 13:44:18.414,882608,FRI2022 @1F3E5C,167204,C903EBFFD4FE,969,-21,-300,,STANDING
09/05/2024 13:44:18.457,882651,FRI2022 @1F3E5C,167209,B103F5FFD9FE,945,-11,-295,,STANDING
09/05/2024 13:44:18.456,882650,FRI2022 @1F3E5C,167207,BA03F5FFDCFE,954,-11,-292,,STANDING
09/05/2024 13:44:18.458,882652,FRI2022 @1F3E5C,167212,AE03EDFFD4FE,942,-19,-300,,STANDING
09/05/2024 13:44:18.504,882698,FRI2022 @1F3E5C,167214,AE03EDFFC8FE,942,-19,-312,,STANDING
09/05/2024 13:44:18.505,882699,FRI2022 @1F3E5C,167217,B903E8FFC5FE,953,-24,-315,,STANDING
09/05/2024 13:44:18.556,882750,FRI2022 @1F3E5C,167219,BF03E6FFDDFE,959,-26,-291,,STANDING
09/05/2024 13:44:18.558,882752,FRI2022 @1F3E5C,167224,B003D1FFB8FE,944,-47,-328,,STANDING
09/05/2024 13:44:18.557,882751,FRI2022 @1F3E5C,167222,AB03DFFFC6FE,939,-33,-314,,STANDING
09/05/2024 13:44:18.605,882799,FRI2022 @1F3E5C,167229,A903E3FFD4FE,937,-29,-300,,STANDING
09/05/2024 13:44:18.604,882798,FRI2022 @1F3E5C,167227,B303D4FFCDFE,947,-44,-307,,STANDING
09/05/2024 13:44:18.653,882847,FRI2022 @1F3E5C,167232,A703FAFFC7FE,935,-6,-313,,STANDING
09/05/2024 13:44:18.654,882848,FRI2022 @1F3E5C,167234,B2030C00C3FE,946,12,-317,,STANDING
09/05/2024 13:44:18.702,882896,FRI2022 @1F3E5C,167237,B6030B00C9FE,950,11,-311,,STANDING
09/05/2024 13:44:18.702,882896,FRI2022 @1F3E5C,167239,B2030000CEFE,946,0,-306,,STANDING
09/05/2024 13:44:18.707,882901,FRI2022 @1F3E5C,167242,B903F1FFCAFE,953,-15,-310,,STANDING
09/05/2024 13:44:18.750,882944,FRI2022 @1F3E5C,167247,BB03EBFFCBFE,955,-21,-309,,STANDING
09/05/2024 13:44:18.749,882943,FRI2022 @1F3E5C,167244,BE03EAFFCCFE,958,-22,-308,,STANDING
09/05/2024 13:44:18.801,882995,FRI2022 @1F3E5C,167252,AD03F4FFCAFE,941,-12,-310,,STANDING
09/05/2024 13:44:18.802,882996,FRI2022 @1F3E5C,167254,AB03F5FFCFFE,939,-11,-305,,STANDING
09/05/2024 13:44:18.800,882994,FRI2022 @1F3E5C,167249,B303F0FFC7FE,947,-16,-313,,STANDING
09/05/2024 13:44:18.849,883043,FRI2022 @1F3E5C,167257,A903F9FFD0FE,937,-7,-304,,STANDING
09/05/2024 13:44:18.849,883043,FRI2022 @1F3E5C,167259,AD03FEFFCFFE,941,-2,-305,,STANDING
09/05/2024 13:44:18.897,883091,FRI2022 @1F3E5C,167262,B103FBFFCBFE,945,-5,-309,,STANDING
09/05/2024 13:44:18.945,883139,FRI2022 @1F3E5C,167273,B003F5FFC6FE,944,-11,-314,,STANDING
09/05/2024 13:44:18.945,883139,FRI2022 @1F3E5C,167273,BA03F0FFCDFE,954,-16,-307,,STANDING
09/05/2024 13:44:18.996,883190,FRI2022 @1F3E5C,167279,B203EEFFD3FE,946,-18,-301,,STANDING
09/05/2024 13:44:18.994,883188,FRI2022 @1F3E5C,167274,C003EAFFCFFE,960,-22,-305,,STANDING
09/05/2024 13:44:18.995,883189,FRI2022 @1F3E5C,167277,C403E7FFDAFE,964,-25,-294,,STANDING
09/05/2024 13:44:19.042,883236,FRI2022 @1F3E5C,167282,AD03F6FFC0FE,941,-10,-320,,STANDING
09/05/2024 13:44:19.044,883238,FRI2022 @1F3E5C,167284,B003F5FFC1FE,944,-11,-319,,STANDING
09/05/2024 13:44:19.092,883285,FRI2022 @1F3E5C,167287,B303F6FFD0FE,947,-10,-304,,STANDING
09/05/2024 13:44:19.092,883286,FRI2022 @1F3E5C,167289,BF03EFFFDBFE,959,-17,-293,,STANDING
09/05/2024 13:44:19.142,883335,FRI2022 @1F3E5C,167292,C703E4FFD8FE,967,-28,-296,,STANDING
09/05/2024 13:44:19.143,883337,FRI2022 @1F3E5C,167297,B003E5FFC5FE,944,-27,-315,,STANDING
09/05/2024 13:44:19.142,883336,FRI2022 @1F3E5C,167294,BF03DFFFC9FE,959,-33,-311,,STANDING
09/05/2024 13:44:19.189,883382,FRI2022 @1F3E5C,167299,A103F5FFCAFE,929,-11,-310,,STANDING
09/05/2024 13:44:19.189,883383,FRI2022 @1F3E5C,167302,A803F4FFCAFE,936,-12,-310,,STANDING
09/05/2024 13:44:19.238,883432,FRI2022 @1F3E5C,167304,C003EDFFD4FE,960,-19,-300,,STANDING
09/05/2024 13:44:19.240,883434,FRI2022 @1F3E5C,167309,BC03E7FFC6FE,956,-25,-314,,STANDING
09/05/2024 13:44:19.239,883433,FRI2022 @1F3E5C,167307,BC03ECFFCBFE,956,-20,-309,,STANDING
09/05/2024 13:44:19.287,883481,FRI2022 @1F3E5C,167312,B403EFFFC7FE,948,-17,-313,,STANDING
09/05/2024 13:44:19.288,883482,FRI2022 @1F3E5C,167314,B003EDFFC5FE,944,-19,-315,,STANDING
09/05/2024 13:44:19.334,883528,FRI2022 @1F3E5C,167317,B003EBFFC6FE,944,-21,-314,,STANDING
09/05/2024 13:44:19.335,883529,FRI2022 @1F3E5C,167322,B503EDFFC9FE,949,-19,-311,,STANDING
09/05/2024 13:44:19.335,883529,FRI2022 @1F3E5C,167319,B303EAFFC7FE,947,-22,-313,,STANDING
09/05/2024 13:44:19.384,883578,FRI2022 @1F3E5C,167324,B303ECFFCCFE,947,-20,-308,,STANDING
09/05/2024 13:44:19.385,883579,FRI2022 @1F3E5C,167327,B003EDFFCCFE,944,-19,-308,,STANDING
09/05/2024 13:44:19.433,883627,FRI2022 @1F3E5C,167329,B103F0FFC9FE,945,-16,-311,,STANDING
09/05/2024 13:44:19.434,883628,FRI2022 @1F3E5C,167332,B203F0FFC3FE,946,-16,-317,,STANDING
09/05/2024 13:44:19.481,883675,FRI2022 @1F3E5C,167334,B103ECFFC1FE,945,-20,-319,,STANDING
09/05/2024 13:44:19.483,883677,FRI2022 @1F3E5C,167337,AF03EBFFBEFE,943,-21,-322,,STANDING
09/05/2024 13:44:19.483,883677,FRI2022 @1F3E5C,167339,B003ECFFC1FE,944,-20,-319,,STANDING
09/05/2024 13:44:19.531,883725,FRI2022 @1F3E5C,167342,B303ECFFC5FE,947,-20,-315,,STANDING
09/05/2024 13:44:19.531,883725,FRI2022 @1F3E5C,167344,AF03EBFFC6FE,943,-21,-314,,STANDING
09/05/2024 13:44:19.579,883773,FRI2022 @1F3E5C,167347,AE03E9FFC0FE,942,-23,-320,,STANDING
09/05/2024 13:44:19.581,883775,FRI2022 @1F3E5C,167352,AE03EDFFB6FE,942,-19,-330,,STANDING
09/05/2024 13:44:19.580,883774,FRI2022 @1F3E5C,167349,AB03EEFFBAFE,939,-18,-326,,STANDING
09/05/2024 13:44:19.629,883823,FRI2022 @1F3E5C,167354,B603E5FFBAFE,950,-27,-326,,STANDING
09/05/2024 13:44:19.630,883824,FRI2022 @1F3E5C,167357,A703F1FFBBFE,935,-15,-325,,STANDING
09/05/2024 13:44:19.677,883871,FRI2022 @1F3E5C,167359,AF03F2FFBCFE,943,-14,-324,,STANDING
09/05/2024 13:44:19.677,883871,FRI2022 @1F3E5C,167362,AE03EDFFBDFE,942,-19,-323,,STANDING
09/05/2024 13:44:19.678,883872,FRI2022 @1F3E5C,167364,A303EDFFB7FE,931,-19,-329,,STANDING
09/05/2024 13:44:19.727,883921,FRI2022 @1F3E5C,167369,AF03F6FFA9FE,943,-10,-343,,STANDING
09/05/2024 13:44:19.726,883920,FRI2022 @1F3E5C,167367,A603F5FF9CFE,934,-11,-356,,STANDING
