Log start on,2022-12-17 13:13:07
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
17/12/2022 13:14:14.113,66133,AM1V420 @1F3E5C,124502,6901BFFFBFFF,36.1,-6.5,-6.5,,WALKING
17/12/2022 13:14:14.114,66134,AM1V420 @1F3E5C,124507,6C0140009EFF,36.4,6.4,-9.8,,WALKING
17/12/2022 13:14:14.114,66134,AM1V420 @1F3E5C,124504,81011500B8FF,38.5,2.1,-7.2,,WALKING
17/12/2022 13:14:14.162,66182,AM1V420 @1F3E5C,124509,7501120089FF,37.3,1.8,-11.9,,WALKING
17/12/2022 13:14:14.163,66183,AM1V420 @1F3E5C,124512,9B01DBFF87FF,41.1,-3.7,-12.1,,WALKING
17/12/2022 13:14:14.211,66231,AM1V420 @1F3E5C,124517,040298FF87FF,51.6,-10.4,-12.1,,WALKING
17/12/2022 13:14:14.213,66233,AM1V420 @1F3E5C,124519,440289FF83FF,58.0,-11.9,-12.5,,WALKING
17/12/2022 13:14:14.210,66230,AM1V420 @1F3E5C,124514,CA01B0FF89FF,45.8,-8.0,-11.9,,WALKING
17/12/2022 13:14:14.258,66278,AM1V420 @1F3E5C,124524,DA02A3FF81FF,73.0,-9.3,-12.7,,WALKING
17/12/2022 13:14:14.257,66277,AM1V420 @1F3E5C,124522,8F0288FF81FF,65.5,-12.0,-12.7,,WALKING
17/12/2022 13:14:14.307,66328,AM1V420 @1F3E5C,124527,0203B2FF85FF,77.0,-7.8,-12.3,,WALKING
17/12/2022 13:14:14.308,66328,AM1V420 @1F3E5C,124529,2303B6FF93FF,80.3,-7.4,-10.9,,WALKING
17/12/2022 13:14:14.356,66376,AM1V420 @1F3E5C,124532,1103ADFF97FF,78.5,-8.3,-10.5,,WALKING
17/12/2022 13:14:14.358,66378,AM1V420 @1F3E5C,124537,F502D6FF82FF,75.7,-4.2,-12.6,,WALKING
17/12/2022 13:14:14.358,66378,AM1V420 @1F3E5C,124534,0003B6FF8CFF,76.8,-7.4,-11.6,,WALKING
17/12/2022 13:14:14.405,66426,AM1V420 @1F3E5C,124539,EE02F9FF7EFF,75.0,-0.7,-13.0,,WALKING
17/12/2022 13:14:14.406,66426,AM1V420 @1F3E5C,124542,EA0200007AFF,74.6,0.0,-13.4,,WALKING
17/12/2022 13:14:14.455,66475,AM1V420 @1F3E5C,124547,B802F2FF7BFF,69.6,-1.4,-13.3,,WALKING
17/12/2022 13:14:14.454,66474,AM1V420 @1F3E5C,124544,D102000076FF,72.1,0.0,-13.8,,WALKING
17/12/2022 13:14:14.456,66476,AM1V420 @1F3E5C,124549,B002E4FF85FF,68.8,-2.8,-12.3,,WALKING
17/12/2022 13:14:14.503,66523,AM1V420 @1F3E5C,124552,B502DFFF81FF,69.3,-3.3,-12.7,,WALKING
17/12/2022 13:14:14.503,66523,AM1V420 @1F3E5C,124554,E10201007BFF,73.7,0.1,-13.3,,WALKING
17/12/2022 13:14:14.553,66574,AM1V420 @1F3E5C,124562,A602120054FF,67.8,1.8,-17.2,,WALKING
17/12/2022 13:14:14.553,66573,AM1V420 @1F3E5C,124559,D10204006BFF,72.1,0.4,-14.9,,WALKING
17/12/2022 13:14:14.552,66572,AM1V420 @1F3E5C,124557,F102FBFF79FF,75.3,-0.5,-13.5,,WALKING
17/12/2022 13:14:14.602,66622,AM1V420 @1F3E5C,124564,7F02030042FF,63.9,0.3,-19.0,,WALKING
17/12/2022 13:14:14.603,66623,AM1V420 @1F3E5C,124567,6602ECFF33FF,61.4,-2.0,-20.5,,WALKING
17/12/2022 13:14:14.649,66669,AM1V420 @1F3E5C,124572,E60211FF17FF,74.2,-23.9,-23.3,,WALKING
17/12/2022 13:14:14.650,66670,AM1V420 @1F3E5C,124574,7D02EDFF3AFF,63.7,-1.9,-19.8,,WALKING
17/12/2022 13:14:14.648,66668,AM1V420 @1F3E5C,124569,9402D9FF15FF,66.0,-3.9,-23.5,,WALKING
17/12/2022 13:14:14.696,66716,AM1V420 @1F3E5C,124579,F2005D0058FF,24.2,9.3,-16.8,,WALKING
17/12/2022 13:14:14.696,66716,AM1V420 @1F3E5C,124577,6101740054FF,35.3,11.6,-17.2,,WALKING
17/12/2022 13:14:14.746,66766,AM1V420 @1F3E5C,124582,1901630073FF,28.1,9.9,-14.1,,WALKING
17/12/2022 13:14:14.746,66766,AM1V420 @1F3E5C,124584,7501F200A1FF,37.3,24.2,-9.5,,WALKING
17/12/2022 13:14:14.795,66815,AM1V420 @1F3E5C,124592,CE02E300D1FF,71.8,22.7,-4.7,,WALKING
17/12/2022 13:14:14.794,66814,AM1V420 @1F3E5C,124589,CB02DE00E2FF,71.5,22.2,-3.0,,WALKING
17/12/2022 13:14:14.793,66813,AM1V420 @1F3E5C,124587,27020601D2FF,55.1,26.2,-4.6,,WALKING
17/12/2022 13:14:14.842,66862,AM1V420 @1F3E5C,124594,7F02D400B5FF,63.9,21.2,-7.5,,WALKING
17/12/2022 13:14:14.843,66863,AM1V420 @1F3E5C,124597,3D02AC00B7FF,57.3,17.2,-7.3,,WALKING
17/12/2022 13:14:14.894,66915,AM1V420 @1F3E5C,124604,B40179001000,43.6,12.1,1.6,,WALKING
17/12/2022 13:14:14.893,66913,AM1V420 @1F3E5C,124599,F401A400CFFF,50.0,16.4,-4.9,,WALKING
17/12/2022 13:14:14.894,66914,AM1V420 @1F3E5C,124602,C8019500F2FF,45.6,14.9,-1.4,,WALKING
17/12/2022 13:14:14.941,66961,AM1V420 @1F3E5C,124607,A0016D001D00,41.6,10.9,2.9,,WALKING
17/12/2022 13:14:14.942,66962,AM1V420 @1F3E5C,124609,88016B002100,39.2,10.7,3.3,,WALKING
17/12/2022 13:14:14.991,67011,AM1V420 @1F3E5C,124614,460171002A00,32.6,11.3,4.2,,WALKING
17/12/2022 13:14:14.990,67011,AM1V420 @1F3E5C,124612,68015F002700,36.0,9.5,3.9,,WALKING
17/12/2022 13:14:14.994,67014,AM1V420 @1F3E5C,124617,310164002F00,30.5,10.0,4.7,,WALKING
17/12/2022 13:14:15.041,67061,AM1V420 @1F3E5C,124622,CA0061004B00,20.2,9.7,7.5,,WALKING
17/12/2022 13:14:15.040,67060,AM1V420 @1F3E5C,124619,FE0055003A00,25.4,8.5,5.8,,WALKING
17/12/2022 13:14:15.087,67107,AM1V420 @1F3E5C,124627,820038007300,13.0,5.6,11.5,,WALKING
17/12/2022 13:14:15.087,67107,AM1V420 @1F3E5C,124624,9A0060005C00,15.4,9.6,9.2,,WALKING
17/12/2022 13:14:15.137,67157,AM1V420 @1F3E5C,124634,6D00DCFFC500,10.9,-3.6,19.7,,WALKING
17/12/2022 13:14:15.136,67156,AM1V420 @1F3E5C,124632,6200D0FFAE00,9.8,-4.8,17.4,,WALKING
17/12/2022 13:14:15.135,67155,AM1V420 @1F3E5C,124629,620011009000,9.8,1.7,14.4,,WALKING
17/12/2022 13:14:15.184,67205,AM1V420 @1F3E5C,124639,6D00EBFFDC00,10.9,-2.1,22.0,,WALKING
17/12/2022 13:14:15.184,67204,AM1V420 @1F3E5C,124637,7B00F8FFD400,12.3,-0.8,21.2,,WALKING
17/12/2022 13:14:15.233,67253,AM1V420 @1F3E5C,124642,3600F7FFDD00,5.4,-0.9,22.1,,WALKING
17/12/2022 13:14:15.238,67258,AM1V420 @1F3E5C,124644,20000000DD00,3.2,0.0,22.1,,WALKING
17/12/2022 13:14:15.245,67265,AM1V420 @1F3E5C,124647,46001C00E200,7.0,2.8,22.6,,WALKING
17/12/2022 13:14:15.281,67301,AM1V420 @1F3E5C,124649,60003B00EE00,9.6,5.9,23.8,,WALKING
17/12/2022 13:14:15.282,67302,AM1V420 @1F3E5C,124652,3400F1FFE100,5.2,-1.5,22.5,,WALKING
17/12/2022 13:14:15.331,67351,AM1V420 @1F3E5C,124654,F7FF10FFCA00,-0.9,-24.0,20.2,,WALKING
17/12/2022 13:14:15.332,67352,AM1V420 @1F3E5C,124657,F1FF2AFFBD00,-1.5,-21.4,18.9,,WALKING
17/12/2022 13:14:15.332,67352,AM1V420 @1F3E5C,124659,CDFFA5FF9F00,-5.1,-9.1,15.9,,WALKING
17/12/2022 13:14:15.381,67401,AM1V420 @1F3E5C,124664,D0FF51005D00,-4.8,8.1,9.3,,WALKING
17/12/2022 13:14:15.380,67400,AM1V420 @1F3E5C,124662,DDFF2C007E00,-3.5,4.4,12.6,,WALKING
17/12/2022 13:14:15.428,67450,AM1V420 @1F3E5C,124672,E9FFBFFFD4FF,-2.3,-6.5,-4.4,,WALKING
17/12/2022 13:14:15.428,67448,AM1V420 @1F3E5C,124667,A0FF56002E00,-9.6,8.6,4.6,,WALKING
17/12/2022 13:14:15.429,67449,AM1V420 @1F3E5C,124669,78FF2900F9FF,-13.6,4.1,-0.7,,WALKING
17/12/2022 13:14:15.477,67497,AM1V420 @1F3E5C,124677,D30053FFE2FF,21.1,-17.3,-3.0,,WALKING
17/12/2022 13:14:15.477,67497,AM1V420 @1F3E5C,124674,7B0079FFD4FF,12.3,-13.5,-4.4,,WALKING
17/12/2022 13:14:15.525,67545,AM1V420 @1F3E5C,124679,E40069FFDBFF,22.8,-15.1,-3.7,,WALKING
17/12/2022 13:14:15.525,67545,AM1V420 @1F3E5C,124682,E600C1FFBFFF,23.0,-6.3,-6.5,,WALKING
17/12/2022 13:14:15.573,67593,AM1V420 @1F3E5C,124684,FE00F6FF9BFF,25.4,-1.0,-10.1,,WALKING
17/12/2022 13:14:15.574,67594,AM1V420 @1F3E5C,124687,2701CBFF88FF,29.5,-5.3,-12.0,,WALKING
17/12/2022 13:14:15.577,67597,AM1V420 @1F3E5C,124689,4201B6FF81FF,32.2,-7.4,-12.7,,WALKING
17/12/2022 13:14:15.623,67643,AM1V420 @1F3E5C,124692,5C01BBFF87FF,34.8,-6.9,-12.1,,WALKING
17/12/2022 13:14:15.624,67644,AM1V420 @1F3E5C,124694,7201AAFF97FF,37.0,-8.6,-10.5,,WALKING
17/12/2022 13:14:15.673,67693,AM1V420 @1F3E5C,124697,8101AFFFA2FF,38.5,-8.1,-9.4,,WALKING
17/12/2022 13:14:15.674,67694,AM1V420 @1F3E5C,124702,B401BDFF8EFF,43.6,-6.7,-11.4,,WALKING
17/12/2022 13:14:15.674,67694,AM1V420 @1F3E5C,124699,8C01B1FF9AFF,39.6,-7.9,-10.2,,WALKING
17/12/2022 13:14:15.721,67741,AM1V420 @1F3E5C,124704,DB01BAFF80FF,47.5,-7.0,-12.8,,WALKING
17/12/2022 13:14:15.723,67743,AM1V420 @1F3E5C,124707,FD01BDFF78FF,50.9,-6.7,-13.6,,WALKING
17/12/2022 13:14:15.769,67789,AM1V420 @1F3E5C,124714,2402E0FF6EFF,54.8,-3.2,-14.6,,WALKING
17/12/2022 13:14:15.768,67788,AM1V420 @1F3E5C,124712,3702D2FF7BFF,56.7,-4.6,-13.3,,WALKING
17/12/2022 13:14:15.769,67788,AM1V420 @1F3E5C,124709,1F02CBFF75FF,54.3,-5.3,-13.9,,WALKING
17/12/2022 13:14:15.821,67841,AM1V420 @1F3E5C,124719,2302C5FF3CFF,54.7,-5.9,-19.6,,WALKING
17/12/2022 13:14:15.817,67837,AM1V420 @1F3E5C,124717,1602C5FF51FF,53.4,-5.9,-17.5,,WALKING
17/12/2022 13:14:15.866,67886,AM1V420 @1F3E5C,124722,2B02E6FF33FF,55.5,-2.6,-20.5,,WALKING
17/12/2022 13:14:15.866,67886,AM1V420 @1F3E5C,124724,3B02D2FF39FF,57.1,-4.6,-19.9,,WALKING
17/12/2022 13:14:15.915,67935,AM1V420 @1F3E5C,124729,2102D8FF4EFF,54.5,-4.0,-17.8,,WALKING
17/12/2022 13:14:15.915,67935,AM1V420 @1F3E5C,124727,3602CBFF45FF,56.6,-5.3,-18.7,,WALKING
17/12/2022 13:14:15.918,67938,AM1V420 @1F3E5C,124732,EA011E0049FF,49.0,3.0,-18.3,,WALKING
17/12/2022 13:14:15.966,67986,AM1V420 @1F3E5C,124737,CD01EBFF2AFF,46.1,-2.1,-21.4,,WALKING
17/12/2022 13:14:15.965,67985,AM1V420 @1F3E5C,124734,B101220038FF,43.3,3.4,-20.0,,WALKING
17/12/2022 13:14:16.016,68036,AM1V420 @1F3E5C,124744,7A01DEFF3BFF,37.8,-3.4,-19.7,,WALKING
17/12/2022 13:14:16.015,68035,AM1V420 @1F3E5C,124742,260261FF2EFF,55.0,-15.9,-21.0,,WALKING
17/12/2022 13:14:16.015,68035,AM1V420 @1F3E5C,124739,1502E9FE21FF,53.3,-27.9,-22.3,,WALKING
17/12/2022 13:14:16.061,68081,AM1V420 @1F3E5C,124747,5E0147004DFF,35.0,7.1,-17.9,,WALKING
17/12/2022 13:14:16.061,68082,AM1V420 @1F3E5C,124749,8701160059FF,39.1,2.2,-16.7,,WALKING
17/12/2022 13:14:16.113,68133,AM1V420 @1F3E5C,124757,9B02DC0094FF,66.7,22.0,-10.8,,WALKING
17/12/2022 13:14:16.111,68131,AM1V420 @1F3E5C,124752,CB016D005AFF,45.9,10.9,-16.6,,WALKING
17/12/2022 13:14:16.112,68132,AM1V420 @1F3E5C,124754,1D02E2006FFF,54.1,22.6,-14.5,,WALKING
17/12/2022 13:14:16.159,68180,AM1V420 @1F3E5C,124759,E802C2008DFF,74.4,19.4,-11.5,,WALKING
17/12/2022 13:14:16.160,68180,AM1V420 @1F3E5C,124762,E202BD006AFF,73.8,18.9,-15.0,,WALKING
17/12/2022 13:14:16.210,68230,AM1V420 @1F3E5C,124764,8B0297005FFF,65.1,15.1,-16.1,,WALKING
17/12/2022 13:14:16.211,68231,AM1V420 @1F3E5C,124767,4402890079FF,58.0,13.7,-13.5,,WALKING
17/12/2022 13:14:16.219,68239,AM1V420 @1F3E5C,124769,2202A9009AFF,54.6,16.9,-10.2,,WALKING
17/12/2022 13:14:16.257,68277,AM1V420 @1F3E5C,124774,E5017500B0FF,48.5,11.7,-8.0,,WALKING
17/12/2022 13:14:16.257,68277,AM1V420 @1F3E5C,124772,F501A000ADFF,50.1,16.0,-8.3,,WALKING
17/12/2022 13:14:16.305,68325,AM1V420 @1F3E5C,124777,DD015A00AFFF,47.7,9.0,-8.1,,WALKING
17/12/2022 13:14:16.306,68326,AM1V420 @1F3E5C,124779,FA015400B4FF,50.6,8.4,-7.6,,WALKING
17/12/2022 13:14:16.355,68375,AM1V420 @1F3E5C,124784,EA013D00B9FF,49.0,6.1,-7.1,,WALKING
17/12/2022 13:14:16.355,68375,AM1V420 @1F3E5C,124787,BE014A00C3FF,44.6,7.4,-6.1,,WALKING
17/12/2022 13:14:16.354,68375,AM1V420 @1F3E5C,124782,0D024800B7FF,52.5,7.2,-7.3,,WALKING
17/12/2022 13:14:16.403,68423,AM1V420 @1F3E5C,124789,91012B00D1FF,40.1,4.3,-4.7,,WALKING
17/12/2022 13:14:16.404,68424,AM1V420 @1F3E5C,124792,68013000E2FF,36.0,4.8,-3.0,,WALKING
17/12/2022 13:14:16.454,68474,AM1V420 @1F3E5C,124799,5C0112002300,34.8,1.8,3.5,,WALKING
17/12/2022 13:14:16.452,68472,AM1V420 @1F3E5C,124794,39011800F5FF,31.3,2.4,-1.1,,WALKING
17/12/2022 13:14:16.453,68473,AM1V420 @1F3E5C,124797,38010E000900,31.2,1.4,0.9,,WALKING
17/12/2022 13:14:16.503,68523,AM1V420 @1F3E5C,124804,8301E9FF4800,38.7,-2.3,7.2,,WALKING
17/12/2022 13:14:16.501,68521,AM1V420 @1F3E5C,124802,6C0112003100,36.4,1.8,4.9,,WALKING
17/12/2022 13:14:16.552,68572,AM1V420 @1F3E5C,124812,8A0178FF7400,39.4,-13.6,11.6,,WALKING
17/12/2022 13:14:16.551,68571,AM1V420 @1F3E5C,124809,9101ABFF6800,40.1,-8.5,10.4,,WALKING
17/12/2022 13:14:16.550,68570,AM1V420 @1F3E5C,124807,9001B8FF5B00,40.0,-7.2,9.1,,WALKING
17/12/2022 13:14:16.598,68618,AM1V420 @1F3E5C,124814,960156FF7C00,40.6,-17.0,12.4,,WALKING
17/12/2022 13:14:16.599,68619,AM1V420 @1F3E5C,124817,B0015FFF8200,43.2,-16.1,13.0,,WALKING
17/12/2022 13:14:16.647,68667,AM1V420 @1F3E5C,124822,A201B4FF8D00,41.8,-7.6,14.1,,WALKING
17/12/2022 13:14:16.647,68667,AM1V420 @1F3E5C,124819,AE017FFF8700,43.0,-12.9,13.5,,WALKING
17/12/2022 13:14:16.698,68718,AM1V420 @1F3E5C,124829,4C01CEFFA400,33.2,-5.0,16.4,,WALKING
17/12/2022 13:14:16.696,68716,AM1V420 @1F3E5C,124824,A001F0FF9C00,41.6,-1.6,15.6,,WALKING
17/12/2022 13:14:16.697,68717,AM1V420 @1F3E5C,124827,7B012000A600,37.9,3.2,16.6,,WALKING
17/12/2022 13:14:16.744,68764,AM1V420 @1F3E5C,124834,570141FF8900,34.3,-19.1,13.7,,WALKING
17/12/2022 13:14:16.743,68763,AM1V420 @1F3E5C,124832,3001B7FE8600,30.4,-32.9,13.4,,WALKING
17/12/2022 13:14:16.794,68814,AM1V420 @1F3E5C,124842,6C0163007200,36.4,9.9,11.4,,WALKING
17/12/2022 13:14:16.793,68813,AM1V420 @1F3E5C,124839,60012A008100,35.2,4.2,12.9,,WALKING
17/12/2022 13:14:16.793,68813,AM1V420 @1F3E5C,124837,440199FF9500,32.4,-10.3,14.9,,WALKING
17/12/2022 13:14:16.843,68863,AM1V420 @1F3E5C,124844,7D0175006400,38.1,11.7,10.0,,WALKING
17/12/2022 13:14:16.843,68864,AM1V420 @1F3E5C,124847,690177005C00,36.1,11.9,9.2,,WALKING
17/12/2022 13:14:16.891,68911,AM1V420 @1F3E5C,124854,9601E6FF2100,40.6,-2.6,3.3,,WALKING
17/12/2022 13:14:16.890,68910,AM1V420 @1F3E5C,124849,480147004900,32.8,7.1,7.3,,WALKING
17/12/2022 13:14:16.891,68911,AM1V420 @1F3E5C,124852,51011F003300,33.7,3.1,5.1,,WALKING
17/12/2022 13:14:16.940,68960,AM1V420 @1F3E5C,124857,0402E0FF1E00,51.6,-3.2,3.0,,WALKING
17/12/2022 13:14:16.941,68961,AM1V420 @1F3E5C,124859,6302DAFF2000,61.1,-3.8,3.2,,WALKING
17/12/2022 13:14:16.990,69011,AM1V420 @1F3E5C,124867,F40210002700,75.6,1.6,3.9,,WALKING
17/12/2022 13:14:16.990,69010,AM1V420 @1F3E5C,124862,B002DBFF2300,68.8,-3.7,3.5,,WALKING
17/12/2022 13:14:16.990,69010,AM1V420 @1F3E5C,124864,E702EEFF2900,74.3,-1.8,4.1,,WALKING
17/12/2022 13:14:17.038,69058,AM1V420 @1F3E5C,124872,2D03F0FF1D00,81.3,-1.6,2.9,,WALKING
17/12/2022 13:14:17.037,69058,AM1V420 @1F3E5C,124869,130304002100,78.7,0.4,3.3,,WALKING
17/12/2022 13:14:17.085,69106,AM1V420 @1F3E5C,124877,6203C6FF2000,86.6,-5.8,3.2,,WALKING
17/12/2022 13:14:17.085,69105,AM1V420 @1F3E5C,124874,3C03BAFF1C00,82.8,-7.0,2.8,,WALKING
17/12/2022 13:14:17.136,69156,AM1V420 @1F3E5C,124882,C103D0FF2700,96.1,-4.8,3.9,,WALKING
17/12/2022 13:14:17.135,69155,AM1V420 @1F3E5C,124879,8C03E0FF2500,90.8,-3.2,3.7,,WALKING
17/12/2022 13:14:17.137,69157,AM1V420 @1F3E5C,124884,E103C6FF2700,99.3,-5.8,3.9,,WALKING
17/12/2022 13:14:17.184,69204,AM1V420 @1F3E5C,124889,0704DAFF1B00,103.1,-3.8,2.7,,WALKING
17/12/2022 13:14:17.183,69203,AM1V420 @1F3E5C,124887,F803BFFF2200,101.6,-6.5,3.4,,WALKING
17/12/2022 13:14:17.233,69253,AM1V420 @1F3E5C,124897,3604DEFF0300,107.8,-3.4,0.3,,WALKING
17/12/2022 13:14:17.233,69253,AM1V420 @1F3E5C,124894,2F04EAFF0E00,107.1,-2.2,1.4,,WALKING
17/12/2022 13:14:17.232,69252,AM1V420 @1F3E5C,124892,1604E6FF1500,104.6,-2.6,2.1,,WALKING
17/12/2022 13:14:17.279,69299,AM1V420 @1F3E5C,124899,4904C9FFFCFF,109.7,-5.5,-0.4,,WALKING
17/12/2022 13:14:17.284,69304,AM1V420 @1F3E5C,124902,4804C8FFF4FF,109.6,-5.6,-1.2,,WALKING
17/12/2022 13:14:17.329,69349,AM1V420 @1F3E5C,124907,3404CDFFD6FF,107.6,-5.1,-4.2,,WALKING
17/12/2022 13:14:17.328,69348,AM1V420 @1F3E5C,124904,2E04D6FFE5FF,107.0,-4.2,-2.7,,WALKING
17/12/2022 13:14:17.334,69354,AM1V420 @1F3E5C,124909,2904C4FFCDFF,106.5,-6.0,-5.1,,WALKING
17/12/2022 13:14:17.378,69398,AM1V420 @1F3E5C,124912,2004CCFFC5FF,105.6,-5.2,-5.9,,WALKING
17/12/2022 13:14:17.379,69399,AM1V420 @1F3E5C,124914,1604D9FFBFFF,104.6,-3.9,-6.5,,WALKING
17/12/2022 13:14:17.427,69447,AM1V420 @1F3E5C,124917,F403FBFFBBFF,101.2,-0.5,-6.9,,WALKING
17/12/2022 13:14:17.429,69449,AM1V420 @1F3E5C,124919,D9030900BBFF,98.5,0.9,-6.9,,WALKING
17/12/2022 13:14:17.476,69496,AM1V420 @1F3E5C,124924,B903DBFFC0FF,95.3,-3.7,-6.4,,WALKING
17/12/2022 13:14:17.476,69496,AM1V420 @1F3E5C,124922,BD030B00BDFF,95.7,1.1,-6.7,,WALKING
17/12/2022 13:14:17.480,69500,AM1V420 @1F3E5C,124927,D103B6FFC2FF,97.7,-7.4,-6.2,,WALKING
17/12/2022 13:14:17.525,69545,AM1V420 @1F3E5C,124929,F0039BFFC5FF,100.8,-10.1,-5.9,,WALKING
17/12/2022 13:14:17.525,69546,AM1V420 @1F3E5C,124932,F203A3FFC6FF,101.0,-9.3,-5.8,,WALKING
17/12/2022 13:14:17.575,69595,AM1V420 @1F3E5C,124937,420323009EFF,83.4,3.5,-9.8,,WALKING
17/12/2022 13:14:17.575,69596,AM1V420 @1F3E5C,124939,F4023C007CFF,75.6,6.0,-13.2,,WALKING
17/12/2022 13:14:17.574,69594,AM1V420 @1F3E5C,124934,AC03E3FFBAFF,94.0,-2.9,-7.0,,WALKING
17/12/2022 13:14:17.624,69644,AM1V420 @1F3E5C,124944,D70211006DFF,72.7,1.7,-14.7,,WALKING
17/12/2022 13:14:17.623,69643,AM1V420 @1F3E5C,124942,D802200069FF,72.8,3.2,-15.1,,WALKING
17/12/2022 13:14:17.670,69690,AM1V420 @1F3E5C,124949,BB02580075FF,69.9,8.8,-13.9,,WALKING
17/12/2022 13:14:17.670,69690,AM1V420 @1F3E5C,124947,CD023C0078FF,71.7,6.0,-13.6,,WALKING
17/12/2022 13:14:17.674,69694,AM1V420 @1F3E5C,124952,AD027F0072FF,68.5,12.7,-14.2,,WALKING
17/12/2022 13:14:17.724,69744,AM1V420 @1F3E5C,124957,BE022A0064FF,70.2,4.2,-15.6,,WALKING
17/12/2022 13:14:17.724,69739,AM1V420 @1F3E5C,124954,B50253006BFF,69.3,8.3,-14.9,,WALKING
17/12/2022 13:14:17.767,69787,AM1V420 @1F3E5C,124959,9F02360063FF,67.1,5.4,-15.7,,WALKING
17/12/2022 13:14:17.771,69791,AM1V420 @1F3E5C,124964,47020C0074FF,58.3,1.2,-14.0,,WALKING
17/12/2022 13:14:17.768,69788,AM1V420 @1F3E5C,124962,7F020E006BFF,63.9,1.4,-14.9,,WALKING
17/12/2022 13:14:17.817,69837,AM1V420 @1F3E5C,124967,29021A0077FF,55.3,2.6,-13.7,,WALKING
17/12/2022 13:14:17.817,69838,AM1V420 @1F3E5C,124969,24021E007BFF,54.8,3.0,-13.3,,WALKING
17/12/2022 13:14:17.866,69886,AM1V420 @1F3E5C,124972,18020C0088FF,53.6,1.2,-12.0,,WALKING
17/12/2022 13:14:17.867,69887,AM1V420 @1F3E5C,124974,0D02ECFF92FF,52.5,-2.0,-11.0,,WALKING
17/12/2022 13:14:17.915,69935,AM1V420 @1F3E5C,124982,A401CBFFA1FF,42.0,-5.3,-9.5,,WALKING
17/12/2022 13:14:17.913,69933,AM1V420 @1F3E5C,124977,F501D5FF97FF,50.1,-4.3,-10.5,,WALKING
17/12/2022 13:14:17.914,69934,AM1V420 @1F3E5C,124979,C701CDFF9CFF,45.5,-5.1,-10.0,,WALKING
17/12/2022 13:14:17.964,69984,AM1V420 @1F3E5C,124984,7D01CDFFAAFF,38.1,-5.1,-8.6,,WALKING
17/12/2022 13:14:17.965,69985,AM1V420 @1F3E5C,124987,4801BAFFB8FF,32.8,-7.0,-7.2,,WALKING
17/12/2022 13:14:18.015,70035,AM1V420 @1F3E5C,124994,AE00B8FFF9FF,17.4,-7.2,-0.7,,WALKING
17/12/2022 13:14:18.014,70034,AM1V420 @1F3E5C,124992,E700C1FFE0FF,23.1,-6.3,-3.2,,WALKING
17/12/2022 13:14:18.014,70034,AM1V420 @1F3E5C,124989,0B01C6FFCBFF,26.7,-5.8,-5.3,,WALKING
17/12/2022 13:14:18.062,70082,AM1V420 @1F3E5C,124999,4F009BFF1500,7.9,-10.1,2.1,,WALKING
17/12/2022 13:14:18.062,70082,AM1V420 @1F3E5C,124997,7E00B8FF0800,12.6,-7.2,0.8,,WALKING
17/12/2022 13:14:18.109,70128,AM1V420 @1F3E5C,125002,2C0082FF2200,4.4,-12.6,3.4,,WALKING
17/12/2022 13:14:18.109,70129,AM1V420 @1F3E5C,125007,430082FF3C00,6.7,-12.6,6.0,,WALKING
17/12/2022 13:14:18.109,70128,AM1V420 @1F3E5C,125004,33007EFF3200,5.1,-13.0,5.0,,WALKING
17/12/2022 13:14:18.156,70176,AM1V420 @1F3E5C,125009,4E00A3FF3D00,7.8,-9.3,6.1,,STANDING
17/12/2022 13:14:18.156,70176,AM1V420 @1F3E5C,125012,5F00CAFF3700,9.5,-5.4,5.5,,STANDING
17/12/2022 13:14:18.205,70225,AM1V420 @1F3E5C,125014,6000E2FF3100,9.6,-3.0,4.9,,STANDING
17/12/2022 13:14:18.207,70227,AM1V420 @1F3E5C,125019,3000D0FF1900,4.8,-4.8,2.5,,STANDING
17/12/2022 13:14:18.206,70226,AM1V420 @1F3E5C,125017,4800E4FF2500,7.2,-2.8,3.7,,STANDING
17/12/2022 13:14:18.254,70274,AM1V420 @1F3E5C,125022,2A00C4FF1500,4.2,-6.0,2.1,,STANDING
17/12/2022 13:14:18.256,70276,AM1V420 @1F3E5C,125024,2B00BBFF1400,4.3,-6.9,2.0,,STANDING
17/12/2022 13:14:18.303,70324,AM1V420 @1F3E5C,125029,1C00D2FF1700,2.8,-4.6,2.3,,STANDING
17/12/2022 13:14:18.303,70323,AM1V420 @1F3E5C,125027,2D00D0FF1700,4.5,-4.8,2.3,,STANDING
17/12/2022 13:14:18.352,70372,AM1V420 @1F3E5C,125032,1700D3FF1800,2.3,-4.5,2.4,,STANDING
17/12/2022 13:14:18.355,70375,AM1V420 @1F3E5C,125037,1200DBFF1400,1.8,-3.7,2.0,,STANDING
17/12/2022 13:14:18.355,70375,AM1V420 @1F3E5C,125034,1000DDFF1700,1.6,-3.5,2.3,,STANDING
17/12/2022 13:14:18.400,70420,AM1V420 @1F3E5C,125039,1C00F0FF1100,2.8,-1.6,1.7,,STANDING
17/12/2022 13:14:18.401,70421,AM1V420 @1F3E5C,125042,2500FAFF1400,3.7,-0.6,2.0,,STANDING
17/12/2022 13:14:18.448,70469,AM1V420 @1F3E5C,125047,0300D4FF1700,0.3,-4.4,2.3,,STANDING
