Log start on,2022-12-26 16:35:38
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
26/12/2022 16:37:38.657,119885,AM1V420 @1F3E5C,70933,86036500C9FE,902,101,-311,,STANDING
26/12/2022 16:37:38.656,119884,AM1V420 @1F3E5C,70931,99035400C2FE,921,84,-318,,STANDING
26/12/2022 16:37:38.707,119935,AM1V420 @1F3E5C,70941,6E037900D1FE,878,121,-303,,STANDING
26/12/2022 16:37:38.706,119934,AM1V420 @1F3E5C,70936,72037500C2FE,882,117,-318,,STANDING
26/12/2022 16:37:38.706,119934,AM1V420 @1F3E5C,70938,69037600C5FE,873,118,-315,,STANDING
26/12/2022 16:37:38.756,119984,AM1V420 @1F3E5C,70946,88038300ECFE,904,131,-276,,STANDING
26/12/2022 16:37:38.755,119983,AM1V420 @1F3E5C,70943,7C037F00DFFE,892,127,-289,,STANDING
26/12/2022 16:37:38.804,120031,AM1V420 @1F3E5C,70948,8A037C00F5FE,906,124,-267,,STANDING
26/12/2022 16:37:38.805,120033,AM1V420 @1F3E5C,70953,99037C00D4FE,921,124,-300,,STANDING
26/12/2022 16:37:38.804,120032,AM1V420 @1F3E5C,70951,7E037800F5FE,894,120,-267,,STANDING
26/12/2022 16:37:38.852,120080,AM1V420 @1F3E5C,70956,CC038700D9FE,972,135,-295,,STANDING
26/12/2022 16:37:38.854,120082,AM1V420 @1F3E5C,70958,E4038800E4FE,996,136,-284,,STANDING
26/12/2022 16:37:38.901,120129,AM1V420 @1F3E5C,70961,DD039100F6FE,989,145,-266,,STANDING
26/12/2022 16:37:38.902,120130,AM1V420 @1F3E5C,70963,C803A9000DFF,968,169,-243,,STANDING
26/12/2022 16:37:38.950,120177,AM1V420 @1F3E5C,70966,CA03C00023FF,970,192,-221,,STANDING
26/12/2022 16:37:38.952,120179,AM1V420 @1F3E5C,70971,0404CD001EFF,1028,205,-226,,STANDING
26/12/2022 16:37:38.950,120178,AM1V420 @1F3E5C,70968,E803CA0020FF,1000,202,-224,,STANDING
26/12/2022 16:37:38.997,120225,AM1V420 @1F3E5C,70973,F003C7002EFF,1008,199,-210,,STANDING
26/12/2022 16:37:39.004,120232,AM1V420 @1F3E5C,70976,DE03C00043FF,990,192,-189,,STANDING
26/12/2022 16:37:39.046,120274,AM1V420 @1F3E5C,70978,E503C4004FFF,997,196,-177,,STANDING
26/12/2022 16:37:39.047,120275,AM1V420 @1F3E5C,70983,ED03DA004DFF,1005,218,-179,,STANDING
26/12/2022 16:37:39.047,120275,AM1V420 @1F3E5C,70981,EC03D4004DFF,1004,212,-179,,STANDING
26/12/2022 16:37:39.094,120322,AM1V420 @1F3E5C,70986,E603E3004CFF,998,227,-180,,STANDING
26/12/2022 16:37:39.096,120324,AM1V420 @1F3E5C,70988,E603E1004EFF,998,225,-178,,STANDING
26/12/2022 16:37:39.142,120370,AM1V420 @1F3E5C,70991,E803DE0051FF,1000,222,-175,,SIT_DOWN
26/12/2022 16:37:39.142,120370,AM1V420 @1F3E5C,70993,DF03D9004CFF,991,217,-180,,SIT_DOWN
26/12/2022 16:37:39.144,120372,AM1V420 @1F3E5C,70996,D303D0003DFF,979,208,-195,,SIT_DOWN
26/12/2022 16:37:39.191,120419,AM1V420 @1F3E5C,70998,CE03C4003AFF,974,196,-198,,SIT_DOWN
26/12/2022 16:37:39.192,120420,AM1V420 @1F3E5C,71001,C903BA002EFF,969,186,-210,,SIT_DOWN
26/12/2022 16:37:39.239,120467,AM1V420 @1F3E5C,71003,CD03AE0039FF,973,174,-199,,SIT_DOWN
26/12/2022 16:37:39.241,120469,AM1V420 @1F3E5C,71006,CD03A50024FF,973,165,-220,,SIT_DOWN
26/12/2022 16:37:39.289,120517,AM1V420 @1F3E5C,71008,C903990021FF,969,153,-223,,SIT_DOWN
26/12/2022 16:37:39.290,120518,AM1V420 @1F3E5C,71013,C503750015FF,965,117,-235,,SIT_DOWN
26/12/2022 16:37:39.289,120517,AM1V420 @1F3E5C,71011,CC03850016FF,972,133,-234,,SIT_DOWN
26/12/2022 16:37:39.338,120566,AM1V420 @1F3E5C,71016,BB03670020FF,955,103,-224,,SIT_DOWN
26/12/2022 16:37:39.340,120568,AM1V420 @1F3E5C,71018,B9035A001DFF,953,90,-227,,SIT_DOWN
26/12/2022 16:37:39.387,120615,AM1V420 @1F3E5C,71021,B50354001BFF,949,84,-229,,SIT_DOWN
26/12/2022 16:37:39.387,120616,AM1V420 @1F3E5C,71026,C30362000CFF,963,98,-244,,SIT_DOWN
26/12/2022 16:37:39.387,120615,AM1V420 @1F3E5C,71023,B7035B0014FF,951,91,-236,,SIT_DOWN
26/12/2022 16:37:39.435,120663,AM1V420 @1F3E5C,71028,CA036C0000FF,970,108,-256,,SIT_DOWN
26/12/2022 16:37:39.436,120664,AM1V420 @1F3E5C,71031,B8036D0000FF,952,109,-256,,SIT_DOWN
26/12/2022 16:37:39.484,120712,AM1V420 @1F3E5C,71036,9903550001FF,921,85,-255,,SIT_DOWN
26/12/2022 16:37:39.486,120714,AM1V420 @1F3E5C,71038,8B034E0004FF,907,78,-252,,SIT_DOWN
26/12/2022 16:37:39.484,120712,AM1V420 @1F3E5C,71033,A10361000AFF,929,97,-246,,SIT_DOWN
26/12/2022 16:37:39.532,120760,AM1V420 @1F3E5C,71041,73034A000DFF,883,74,-243,,SIT_DOWN
26/12/2022 16:37:39.533,120761,AM1V420 @1F3E5C,71043,5D033F0017FF,861,63,-233,,SIT_DOWN
26/12/2022 16:37:39.583,120811,AM1V420 @1F3E5C,71046,480339002AFF,840,57,-214,,SIT_DOWN
26/12/2022 16:37:39.583,120811,AM1V420 @1F3E5C,71051,1A03290060FF,794,41,-160,,SIT_DOWN
26/12/2022 16:37:39.583,120811,AM1V420 @1F3E5C,71048,2D032D0045FF,813,45,-187,,SIT_DOWN
26/12/2022 16:37:39.633,120861,AM1V420 @1F3E5C,71053,2303270070FF,803,39,-144,,SIT_DOWN
26/12/2022 16:37:39.633,120861,AM1V420 @1F3E5C,71056,3703250083FF,823,37,-125,,SIT_DOWN
26/12/2022 16:37:39.680,120908,AM1V420 @1F3E5C,71058,0C03F0FFA5FF,780,-16,-91,,SIT_DOWN
26/12/2022 16:37:39.681,120909,AM1V420 @1F3E5C,71061,B802A8FFECFF,696,-88,-20,,SIT_DOWN
26/12/2022 16:37:39.728,120956,AM1V420 @1F3E5C,71063,730291FF4B00,627,-111,75,,SIT_DOWN
26/12/2022 16:37:39.729,120957,AM1V420 @1F3E5C,71068,5A022A008200,602,42,130,,SIT_DOWN
26/12/2022 16:37:39.729,120957,AM1V420 @1F3E5C,71066,5902C6FF8100,601,-58,129,,SIT_DOWN
26/12/2022 16:37:39.779,121006,AM1V420 @1F3E5C,71071,5C029000D800,604,144,216,,SIT_DOWN
26/12/2022 16:37:39.779,121007,AM1V420 @1F3E5C,71073,710295003101,625,149,305,,SIT_DOWN
26/12/2022 16:37:39.826,121054,AM1V420 @1F3E5C,71076,DB0245006201,731,69,354,,SIT_DOWN
26/12/2022 16:37:39.828,121056,AM1V420 @1F3E5C,71081,E00378FF2701,992,-136,295,,SIT_DOWN
26/12/2022 16:37:39.827,121055,AM1V420 @1F3E5C,71078,9903C7FF5301,921,-57,339,,SIT_DOWN
26/12/2022 16:37:39.876,121103,AM1V420 @1F3E5C,71083,A103ACFF5D01,929,-84,349,,SIT_DOWN
26/12/2022 16:37:39.876,121104,AM1V420 @1F3E5C,71086,AC03C8FFDB01,940,-56,475,,SIT_DOWN
26/12/2022 16:37:39.924,121152,AM1V420 @1F3E5C,71088,F303D0FFF301,1011,-48,499,,SIT_DOWN
26/12/2022 16:37:39.929,121157,AM1V420 @1F3E5C,71093,FC03D3FFCC01,1020,-45,460,,SIT_DOWN
26/12/2022 16:37:39.929,121157,AM1V420 @1F3E5C,71091,1504C2FFFC01,1045,-62,508,,SIT_DOWN
26/12/2022 16:37:39.974,121202,AM1V420 @1F3E5C,71096,E503DCFFDC01,997,-36,476,,SIT_DOWN
26/12/2022 16:37:39.978,121206,AM1V420 @1F3E5C,71098,F003CBFFEC01,1008,-53,492,,SIT_DOWN
26/12/2022 16:37:40.022,121250,AM1V420 @1F3E5C,71101,F80396FF1402,1016,-106,532,,SIT_DOWN
26/12/2022 16:37:40.028,121252,AM1V420 @1F3E5C,71103,38046AFF1A02,1080,-150,538,,SIT_DOWN
26/12/2022 16:37:40.073,121301,AM1V420 @1F3E5C,71111,C003DBFFE801,960,-37,488,,SIT_DOWN
26/12/2022 16:37:40.073,121301,AM1V420 @1F3E5C,71108,F203A8FFFA01,1010,-88,506,,SIT_DOWN
26/12/2022 16:37:40.072,121300,AM1V420 @1F3E5C,71106,290477FF1502,1065,-137,533,,SIT_DOWN
26/12/2022 16:37:40.118,121346,AM1V420 @1F3E5C,71113,B0030A00F701,944,10,503,,SIT_DOWN
26/12/2022 16:37:40.123,121351,AM1V420 @1F3E5C,71116,C20332002E02,962,50,558,,SIT_DOWN
26/12/2022 16:37:40.168,121396,AM1V420 @1F3E5C,71118,CA0352004702,970,82,583,,SIT_DOWN
26/12/2022 16:37:40.173,121401,AM1V420 @1F3E5C,71121,110456003402,1041,86,564,,SIT_DOWN
26/12/2022 16:37:40.174,121402,AM1V420 @1F3E5C,71123,66044A001502,1126,74,533,,SIT_DOWN
26/12/2022 16:37:40.218,121446,AM1V420 @1F3E5C,71128,890438000302,1161,56,515,,SIT_DOWN
26/12/2022 16:37:40.216,121444,AM1V420 @1F3E5C,71126,83044B001902,1155,75,537,,SIT_DOWN
26/12/2022 16:37:40.265,121494,AM1V420 @1F3E5C,71133,B8053800C601,1464,56,454,,SIT_DOWN
26/12/2022 16:37:40.265,121493,AM1V420 @1F3E5C,71131,E8042D00E701,1256,45,487,,SIT_DOWN
26/12/2022 16:37:40.269,121497,AM1V420 @1F3E5C,71136,370628004E01,1591,40,334,,SIT_DOWN
26/12/2022 16:37:40.315,121542,AM1V420 @1F3E5C,71138,7406F3FF4201,1652,-13,322,,SIT_DOWN
26/12/2022 16:37:40.315,121543,AM1V420 @1F3E5C,71141,3706CBFFF700,1591,-53,247,,SIT_DOWN
26/12/2022 16:37:40.362,121590,AM1V420 @1F3E5C,71143,B605CCFF9100,1462,-52,145,,SIT_DOWN
26/12/2022 16:37:40.363,121591,AM1V420 @1F3E5C,71146,2B05E1FF4E00,1323,-31,78,,SIT_DOWN
26/12/2022 16:37:40.364,121592,AM1V420 @1F3E5C,71148,8C0402004B00,1164,2,75,,SIT_DOWN
26/12/2022 16:37:40.411,121639,AM1V420 @1F3E5C,71151,F20321007F00,1010,33,127,,SIT_DOWN
26/12/2022 16:37:40.415,121643,AM1V420 @1F3E5C,71153,67032400C900,871,36,201,,SIT_DOWN
26/12/2022 16:37:40.463,121691,AM1V420 @1F3E5C,71158,9003DDFF8300,912,-35,131,,SIT_DOWN
26/12/2022 16:37:40.462,121690,AM1V420 @1F3E5C,71156,3F03DBFFA200,831,-37,162,,SIT_DOWN
26/12/2022 16:37:40.511,121739,AM1V420 @1F3E5C,71163,9A0159006800,410,89,104,,SIT_DOWN
26/12/2022 16:37:40.511,121739,AM1V420 @1F3E5C,71166,A80123004300,424,35,67,,SIT_DOWN
26/12/2022 16:37:40.509,121737,AM1V420 @1F3E5C,71161,4B0223008700,587,35,135,,SIT_DOWN
26/12/2022 16:37:40.557,121784,AM1V420 @1F3E5C,71168,3F02E3FF0800,575,-29,8,,SIT_DOWN
26/12/2022 16:37:40.558,121786,AM1V420 @1F3E5C,71171,D302DDFFBCFF,723,-35,-68,,SIT_DOWN
26/12/2022 16:37:40.608,121836,AM1V420 @1F3E5C,71176,9E033E003AFF,926,62,-198,,SIT_DOWN
26/12/2022 16:37:40.608,121836,AM1V420 @1F3E5C,71178,CE03350006FF,974,53,-250,,SIT_DOWN
26/12/2022 16:37:40.607,121835,AM1V420 @1F3E5C,71173,5803150062FF,856,21,-158,,SIT_DOWN
26/12/2022 16:37:40.656,121884,AM1V420 @1F3E5C,71181,2904E0FFF9FE,1065,-32,-263,,SIT_DOWN
26/12/2022 16:37:40.656,121885,AM1V420 @1F3E5C,71183,9704BEFFFFFE,1175,-66,-257,,SIT_DOWN
26/12/2022 16:37:40.706,121934,AM1V420 @1F3E5C,71191,EC0309006CFE,1004,9,-404,,SIT_DOWN
26/12/2022 16:37:40.705,121932,AM1V420 @1F3E5C,71186,6804E4FFE8FE,1128,-28,-280,,SIT_DOWN
26/12/2022 16:37:40.705,121933,AM1V420 @1F3E5C,71188,21040600BEFE,1057,6,-322,,SIT_DOWN
26/12/2022 16:37:40.752,121980,AM1V420 @1F3E5C,71193,E203DCFFE7FD,994,-36,-537,,SIT_DOWN
26/12/2022 16:37:40.753,121981,AM1V420 @1F3E5C,71196,A903BBFF87FD,937,-69,-633,,SIT_DOWN
26/12/2022 16:37:40.802,122030,AM1V420 @1F3E5C,71201,A102E2FFB4FD,673,-30,-588,,SIT_DOWN
26/12/2022 16:37:40.801,122029,AM1V420 @1F3E5C,71198,2C03E7FFA0FD,812,-25,-608,,SIT_DOWN
26/12/2022 16:37:40.854,122082,AM1V420 @1F3E5C,71208,8B02FDFF9BFC,651,-3,-869,,SIT_DOWN
26/12/2022 16:37:40.851,122078,AM1V420 @1F3E5C,71203,6402F4FFD6FD,612,-12,-554,,SIT_DOWN
26/12/2022 16:37:40.851,122079,AM1V420 @1F3E5C,71206,5202E0FF1EFD,594,-32,-738,,SIT_DOWN
26/12/2022 16:37:40.900,122128,AM1V420 @1F3E5C,71211,9A022A006BFC,666,42,-917,,SIT_DOWN
26/12/2022 16:37:40.950,122177,AM1V420 @1F3E5C,71213,B802050086FC,696,5,-890,,SIT_DOWN
26/12/2022 16:37:40.951,122179,AM1V420 @1F3E5C,71218,F302AAFF18FD,755,-86,-744,,SIT_DOWN
26/12/2022 16:37:40.951,122179,AM1V420 @1F3E5C,71216,DD02BAFFDEFC,733,-70,-802,,SIT_DOWN
26/12/2022 16:37:40.954,122182,AM1V420 @1F3E5C,71221,E402B3FF59FD,740,-77,-679,,SIT_DOWN
26/12/2022 16:37:40.995,122223,AM1V420 @1F3E5C,71223,B702C6FFA4FD,695,-58,-604,,SIT_DOWN
26/12/2022 16:37:40.995,122226,AM1V420 @1F3E5C,71226,8D02DCFFECFD,653,-36,-532,,SIT_DOWN
26/12/2022 16:37:41.046,122273,AM1V420 @1F3E5C,71228,7D02F4FF2BFE,637,-12,-469,,SIT_DOWN
26/12/2022 16:37:41.047,122275,AM1V420 @1F3E5C,71231,8D0201005AFE,653,1,-422,,SIT_DOWN
26/12/2022 16:37:41.048,122276,AM1V420 @1F3E5C,71233,B802010065FE,696,1,-411,,SIT_DOWN
26/12/2022 16:37:41.095,122323,AM1V420 @1F3E5C,71238,4203EEFF55FE,834,-18,-427,,SIT_DOWN
26/12/2022 16:37:41.095,122322,AM1V420 @1F3E5C,71236,0903F6FF57FE,777,-10,-425,,SIT_DOWN
26/12/2022 16:37:41.145,122372,AM1V420 @1F3E5C,71241,C703D5FF48FE,967,-43,-440,,SIT_DOWN
26/12/2022 16:37:41.146,122374,AM1V420 @1F3E5C,71246,4404D1FF34FE,1092,-47,-460,,SIT_DOWN
26/12/2022 16:37:41.145,122373,AM1V420 @1F3E5C,71243,3004BCFF37FE,1072,-68,-457,,SIT_DOWN
26/12/2022 16:37:41.195,122422,AM1V420 @1F3E5C,71251,DB03F0FF18FE,987,-16,-488,,SIT_DOWN
26/12/2022 16:37:41.194,122421,AM1V420 @1F3E5C,71248,0B04F0FF2CFE,1035,-16,-468,,SIT_DOWN
26/12/2022 16:37:41.241,122469,AM1V420 @1F3E5C,71256,A003F1FF0CFE,928,-15,-500,,SIT_DOWN
26/12/2022 16:37:41.240,122468,AM1V420 @1F3E5C,71253,BD03EEFF0BFE,957,-18,-501,,SIT_DOWN
26/12/2022 16:37:41.290,122518,AM1V420 @1F3E5C,71258,7A03FBFF18FE,890,-5,-488,,SIT_DOWN
26/12/2022 16:37:41.338,122567,AM1V420 @1F3E5C,71263,3C03140033FE,828,20,-461,,SIT_DOWN
26/12/2022 16:37:41.344,122572,AM1V420 @1F3E5C,71268,48031C0046FE,840,28,-442,,SIT_DOWN
26/12/2022 16:37:41.343,122571,AM1V420 @1F3E5C,71266,38031B003DFE,824,27,-451,,SIT_DOWN
26/12/2022 16:37:41.338,122566,AM1V420 @1F3E5C,71261,53030B002DFE,851,11,-467,,SIT_DOWN
26/12/2022 16:37:41.387,122615,AM1V420 @1F3E5C,71271,6A03230048FE,874,35,-440,,SIT_DOWN
26/12/2022 16:37:41.388,122616,AM1V420 @1F3E5C,71273,7D03250046FE,893,37,-442,,SIT_DOWN
26/12/2022 16:37:41.396,122624,AM1V420 @1F3E5C,71276,8F031B0044FE,911,27,-444,,SIT_DOWN
26/12/2022 16:37:41.434,122662,AM1V420 @1F3E5C,71278,9C03100039FE,924,16,-455,,SIT_DOWN
26/12/2022 16:37:41.435,122663,AM1V420 @1F3E5C,71281,A7030C0026FE,935,12,-474,,SIT_DOWN
26/12/2022 16:37:41.486,122714,AM1V420 @1F3E5C,71286,A60314001BFE,934,20,-485,,SIT_DOWN
26/12/2022 16:37:41.493,122721,AM1V420 @1F3E5C,71288,9803150018FE,920,21,-488,,SIT_DOWN
26/12/2022 16:37:41.486,122714,AM1V420 @1F3E5C,71283,AA0312001CFE,938,18,-484,,SIT_DOWN
26/12/2022 16:37:41.532,122760,AM1V420 @1F3E5C,71291,810316001FFE,897,22,-481,,SIT_DOWN
26/12/2022 16:37:41.533,122761,AM1V420 @1F3E5C,71293,6D0314002CFE,877,20,-468,,SIT_DOWN
26/12/2022 16:37:41.581,122809,AM1V420 @1F3E5C,71298,650313003CFE,869,19,-452,,SIT_DOWN
26/12/2022 16:37:41.581,122809,AM1V420 @1F3E5C,71296,6303110031FE,867,17,-463,,SIT_DOWN
26/12/2022 16:37:41.629,122857,AM1V420 @1F3E5C,71301,6F03170044FE,879,23,-444,,SITTING
26/12/2022 16:37:41.629,122857,AM1V420 @1F3E5C,71303,7C031E004AFE,892,30,-438,,SITTING
26/12/2022 16:37:41.634,122862,AM1V420 @1F3E5C,71306,83031E0042FE,899,30,-446,,SITTING
26/12/2022 16:37:41.677,122905,AM1V420 @1F3E5C,71308,80031D0046FE,896,29,-442,,SITTING
26/12/2022 16:37:41.678,122906,AM1V420 @1F3E5C,71311,7C031A0041FE,892,26,-447,,SITTING
26/12/2022 16:37:41.727,122955,AM1V420 @1F3E5C,71313,7A03170034FE,890,23,-460,,SITTING
26/12/2022 16:37:41.729,122957,AM1V420 @1F3E5C,71318,7A03190030FE,890,25,-464,,SITTING
26/12/2022 16:37:41.728,122956,AM1V420 @1F3E5C,71316,7B0317002FFE,891,23,-465,,SITTING
26/12/2022 16:37:41.775,123003,AM1V420 @1F3E5C,71323,730315003CFE,883,21,-452,,SITTING
26/12/2022 16:37:41.774,123002,AM1V420 @1F3E5C,71321,78031A0035FE,888,26,-459,,SITTING
26/12/2022 16:37:41.824,123052,AM1V420 @1F3E5C,71326,71030D0042FE,881,13,-446,,SITTING
26/12/2022 16:37:41.824,123052,AM1V420 @1F3E5C,71328,700308004CFE,880,8,-436,,SITTING
26/12/2022 16:37:41.826,123054,AM1V420 @1F3E5C,71331,75030B0054FE,885,11,-428,,SITTING
26/12/2022 16:37:41.873,123101,AM1V420 @1F3E5C,71333,80030D0059FE,896,13,-423,,SITTING
26/12/2022 16:37:41.873,123101,AM1V420 @1F3E5C,71336,88030C005EFE,904,12,-418,,SITTING
26/12/2022 16:37:41.921,123149,AM1V420 @1F3E5C,71338,8D030A0064FE,909,10,-412,,SITTING
26/12/2022 16:37:41.921,123149,AM1V420 @1F3E5C,71341,8F0306006AFE,911,6,-406,,SITTING
26/12/2022 16:37:41.922,123150,AM1V420 @1F3E5C,71343,910300006CFE,913,0,-404,,SITTING
26/12/2022 16:37:41.970,123197,AM1V420 @1F3E5C,71346,9203FDFF6CFE,914,-3,-404,,SITTING
26/12/2022 16:37:41.971,123199,AM1V420 @1F3E5C,71348,9403FCFF6BFE,916,-4,-405,,SITTING
26/12/2022 16:37:42.019,123247,AM1V420 @1F3E5C,71351,9B03FEFF6EFE,923,-2,-402,,SITTING
26/12/2022 16:37:42.020,123248,AM1V420 @1F3E5C,71353,9E03020071FE,926,2,-399,,SITTING
26/12/2022 16:37:42.069,123297,AM1V420 @1F3E5C,71358,990305006DFE,921,5,-403,,SITTING
26/12/2022 16:37:42.070,123298,AM1V420 @1F3E5C,71361,9703090066FE,919,9,-410,,SITTING
26/12/2022 16:37:42.069,123297,AM1V420 @1F3E5C,71356,9D03030072FE,925,3,-398,,SITTING
26/12/2022 16:37:42.119,123347,AM1V420 @1F3E5C,71363,9403120060FE,916,18,-416,,SITTING
26/12/2022 16:37:42.119,123347,AM1V420 @1F3E5C,71366,91030F0060FE,913,15,-416,,SITTING
26/12/2022 16:37:42.167,123394,AM1V420 @1F3E5C,71368,8C03070066FE,908,7,-410,,SITTING
26/12/2022 16:37:42.167,123395,AM1V420 @1F3E5C,71371,92030B005DFE,914,11,-419,,SITTING
26/12/2022 16:37:42.167,123395,AM1V420 @1F3E5C,71373,8B03140060FE,907,20,-416,,SITTING
26/12/2022 16:37:42.216,123444,AM1V420 @1F3E5C,71376,83030A0060FE,899,10,-416,,SITTING
26/12/2022 16:37:42.217,123445,AM1V420 @1F3E5C,71378,8603040059FE,902,4,-423,,SITTING
26/12/2022 16:37:42.263,123491,AM1V420 @1F3E5C,71383,8B03050054FE,907,5,-428,,SITTING
26/12/2022 16:37:42.263,123490,AM1V420 @1F3E5C,71381,8B03000054FE,907,0,-428,,SITTING
26/12/2022 16:37:42.265,123493,AM1V420 @1F3E5C,71386,8B03090054FE,907,9,-428,,SITTING
26/12/2022 16:37:42.313,123541,AM1V420 @1F3E5C,71388,8C0307005BFE,908,7,-421,,SITTING
26/12/2022 16:37:42.316,123544,AM1V420 @1F3E5C,71391,8903020060FE,905,2,-416,,SITTING
26/12/2022 16:37:42.364,123592,AM1V420 @1F3E5C,71393,880301005FFE,904,1,-417,,SITTING
26/12/2022 16:37:42.365,123593,AM1V420 @1F3E5C,71396,890301005DFE,905,1,-419,,SITTING
26/12/2022 16:37:42.410,123638,AM1V420 @1F3E5C,71398,8B0302005DFE,907,2,-419,,SITTING
26/12/2022 16:37:42.411,123639,AM1V420 @1F3E5C,71401,8C0303005BFE,908,3,-421,,SITTING
26/12/2022 16:37:42.411,123639,AM1V420 @1F3E5C,71403,8D03040059FE,909,4,-423,,SITTING
26/12/2022 16:37:42.459,123687,AM1V420 @1F3E5C,71406,880305005CFE,904,5,-420,,SITTING
26/12/2022 16:37:42.461,123689,AM1V420 @1F3E5C,71408,8903060057FE,905,6,-425,,SITTING
26/12/2022 16:37:42.508,123735,AM1V420 @1F3E5C,71411,8603050060FE,902,5,-416,,SITTING
26/12/2022 16:37:42.508,123736,AM1V420 @1F3E5C,71413,870309005CFE,903,9,-420,,SITTING
26/12/2022 16:37:42.509,123737,AM1V420 @1F3E5C,71416,8A0308005CFE,906,8,-420,,SITTING
26/12/2022 16:37:42.559,123787,AM1V420 @1F3E5C,71418,89030A005BFE,905,10,-421,,SITTING
26/12/2022 16:37:42.560,123788,AM1V420 @1F3E5C,71421,8C030B0059FE,908,11,-423,,SITTING
26/12/2022 16:37:42.605,123833,AM1V420 @1F3E5C,71423,8D030C005BFE,909,12,-421,,SITTING
26/12/2022 16:37:42.607,123835,AM1V420 @1F3E5C,71428,8903080058FE,905,8,-424,,SITTING
26/12/2022 16:37:42.605,123833,AM1V420 @1F3E5C,71426,8A030B005BFE,906,11,-421,,SITTING
26/12/2022 16:37:42.653,123881,AM1V420 @1F3E5C,71431,8903070058FE,905,7,-424,,SITTING
26/12/2022 16:37:42.655,123883,AM1V420 @1F3E5C,71433,8A0307005AFE,906,7,-422,,SITTING
26/12/2022 16:37:42.703,123931,AM1V420 @1F3E5C,71436,8A0309005BFE,906,9,-421,,SITTING
26/12/2022 16:37:42.703,123931,AM1V420 @1F3E5C,71438,88030A005AFE,904,10,-422,,SITTING
26/12/2022 16:37:42.706,123934,AM1V420 @1F3E5C,71441,890309005BFE,905,9,-421,,SITTING
26/12/2022 16:37:42.754,123982,AM1V420 @1F3E5C,71446,8603090058FE,902,9,-424,,SITTING
26/12/2022 16:37:42.753,123981,AM1V420 @1F3E5C,71443,870308005AFE,903,8,-422,,SITTING
26/12/2022 16:37:42.801,124029,AM1V420 @1F3E5C,71448,8703090057FE,903,9,-425,,SITTING
26/12/2022 16:37:42.804,124032,AM1V420 @1F3E5C,71451,8703090058FE,903,9,-424,,SITTING
26/12/2022 16:37:42.851,124079,AM1V420 @1F3E5C,71456,8B03080054FE,907,8,-428,,SITTING
26/12/2022 16:37:42.851,124079,AM1V420 @1F3E5C,71458,8A030B0056FE,906,11,-426,,SITTING
26/12/2022 16:37:42.850,124078,AM1V420 @1F3E5C,71453,8903090055FE,905,9,-427,,SITTING
26/12/2022 16:37:42.897,124125,AM1V420 @1F3E5C,71461,8A030B005AFE,906,11,-422,,SITTING
26/12/2022 16:37:42.903,124131,AM1V420 @1F3E5C,71463,8A030B005DFE,906,11,-419,,SITTING
26/12/2022 16:37:42.947,124175,AM1V420 @1F3E5C,71466,8603060060FE,902,6,-416,,SITTING
26/12/2022 16:37:42.949,124177,AM1V420 @1F3E5C,71471,810308005DFE,897,8,-419,,SITTING
26/12/2022 16:37:42.947,124175,AM1V420 @1F3E5C,71468,830307005FFE,899,7,-417,,SITTING
26/12/2022 16:37:42.997,124225,AM1V420 @1F3E5C,71473,810302005AFE,897,2,-422,,SITTING
26/12/2022 16:37:42.998,124226,AM1V420 @1F3E5C,71476,8003FEFF61FE,896,-2,-415,,SITTING
26/12/2022 16:37:43.045,124273,AM1V420 @1F3E5C,71478,8703030058FE,903,3,-424,,SITTING
26/12/2022 16:37:43.045,124273,AM1V420 @1F3E5C,71481,89030C0062FE,905,12,-414,,SITTING
26/12/2022 16:37:43.047,124275,AM1V420 @1F3E5C,71483,810309005FFE,897,9,-417,,SITTING
26/12/2022 16:37:43.092,124320,AM1V420 @1F3E5C,71488,8A03FDFF54FE,906,-3,-428,,SITTING
26/12/2022 16:37:43.092,124320,AM1V420 @1F3E5C,71486,8603030057FE,902,3,-425,,SITTING
26/12/2022 16:37:43.142,124370,AM1V420 @1F3E5C,71491,8D03000055FE,909,0,-427,,SITTING
26/12/2022 16:37:43.143,124371,AM1V420 @1F3E5C,71493,8E03020057FE,910,2,-425,,SITTING
26/12/2022 16:37:43.192,124420,AM1V420 @1F3E5C,71496,8C0309005AFE,908,9,-422,,SITTING
26/12/2022 16:37:43.193,124421,AM1V420 @1F3E5C,71498,89030A005FFE,905,10,-417,,SITTING
26/12/2022 16:37:43.193,124421,AM1V420 @1F3E5C,71501,880306005FFE,904,6,-417,,SITTING
26/12/2022 16:37:43.240,124467,AM1V420 @1F3E5C,71503,880304005FFE,904,4,-417,,SITTING
26/12/2022 16:37:43.240,124468,AM1V420 @1F3E5C,71506,880303005DFE,904,3,-419,,SITTING
26/12/2022 16:37:43.291,124519,AM1V420 @1F3E5C,71513,8B03030057FE,907,3,-425,,SITTING
26/12/2022 16:37:43.290,124518,AM1V420 @1F3E5C,71511,8B03040059FE,907,4,-423,,SITTING
26/12/2022 16:37:43.289,124517,AM1V420 @1F3E5C,71508,8A0304005BFE,906,4,-421,,SITTING
26/12/2022 16:37:43.339,124567,AM1V420 @1F3E5C,71518,8B03020056FE,907,2,-426,,SITTING
26/12/2022 16:37:43.338,124566,AM1V420 @1F3E5C,71516,8A0304005BFE,906,4,-421,,SITTING
