Log start on,2024-05-09 13:29:35
Feature,Gyroscope
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
09/05/2024 13:40:22.163,646357,FRI2022 @1F3E5C,137672,0B0006000700,1.1,0.6,0.7,,STANDING
09/05/2024 13:40:22.213,646407,FRI2022 @1F3E5C,137677,080012000600,0.8,1.8,0.6,,STANDING
09/05/2024 13:40:22.213,646407,FRI2022 @1F3E5C,137679,030012000600,0.3,1.8,0.6,,STANDING
09/05/2024 13:40:22.261,646455,FRI2022 @1F3E5C,137682,EDFF0900FFFF,-1.9,0.9,-0.1,,STANDING
09/05/2024 13:40:22.263,646457,FRI2022 @1F3E5C,137687,F7FF0600FCFF,-0.9,0.6,-0.4,,STANDING
09/05/2024 13:40:22.262,646456,FRI2022 @1F3E5C,137684,F5FFF7FFF9FF,-1.1,-0.9,-0.7,,STANDING
09/05/2024 13:40:22.314,646508,FRI2022 @1F3E5C,137692,0400E4FFF0FF,0.4,-2.8,-1.6,,STANDING
09/05/2024 13:40:22.313,646507,FRI2022 @1F3E5C,137689,F2FF0700FAFF,-1.4,0.7,-0.6,,STANDING
09/05/2024 13:40:22.359,646553,FRI2022 @1F3E5C,137694,1600F0FFF2FF,2.2,-1.6,-1.4,,STANDING
09/05/2024 13:40:22.359,646553,FRI2022 @1F3E5C,137697,1C000500FBFF,2.8,0.5,-0.5,,STANDING
09/05/2024 13:40:22.360,646554,FRI2022 @1F3E5C,137699,1800FCFFFEFF,2.4,-0.4,-0.2,,STANDING
09/05/2024 13:40:22.408,646602,FRI2022 @1F3E5C,137702,15000700FDFF,2.1,0.7,-0.3,,STANDING
09/05/2024 13:40:22.408,646602,FRI2022 @1F3E5C,137704,16001200FCFF,2.2,1.8,-0.4,,STANDING
09/05/2024 13:40:22.454,646648,FRI2022 @1F3E5C,137707,1A000F00FAFF,2.6,1.5,-0.6,,STANDING
09/05/2024 13:40:22.456,646650,FRI2022 @1F3E5C,137709,17001200FEFF,2.3,1.8,-0.2,,STANDING
09/05/2024 13:40:22.457,646651,FRI2022 @1F3E5C,137712,0E000D00FFFF,1.4,1.3,-0.1,,STANDING
09/05/2024 13:40:22.503,646697,FRI2022 @1F3E5C,137717,04001C000100,0.4,2.8,0.1,,STANDING
09/05/2024 13:40:22.502,646696,FRI2022 @1F3E5C,137714,0B0008000000,1.1,0.8,0.0,,STANDING
09/05/2024 13:40:22.553,646747,FRI2022 @1F3E5C,137719,0A0008000000,1.0,0.8,0.0,,STANDING
09/05/2024 13:40:22.557,646751,FRI2022 @1F3E5C,137722,07000B000100,0.7,1.1,0.1,,STANDING
09/05/2024 13:40:22.601,646795,FRI2022 @1F3E5C,137724,000010000300,0.0,1.6,0.3,,STANDING
09/05/2024 13:40:22.603,646797,FRI2022 @1F3E5C,137727,FDFF0B000600,-0.3,1.1,0.6,,STANDING
09/05/2024 13:40:22.607,646801,FRI2022 @1F3E5C,137729,F7FF0A000400,-0.9,1.0,0.4,,STANDING
09/05/2024 13:40:22.650,646844,FRI2022 @1F3E5C,137732,FBFF0B000300,-0.5,1.1,0.3,,STANDING
09/05/2024 13:40:22.650,646845,FRI2022 @1F3E5C,137734,FCFF07000200,-0.4,0.7,0.2,,STANDING
09/05/2024 13:40:22.700,646894,FRI2022 @1F3E5C,137739,F9FF09000000,-0.7,0.9,0.0,,STANDING
09/05/2024 13:40:22.699,646893,FRI2022 @1F3E5C,137737,FBFF05000200,-0.5,0.5,0.2,,STANDING
09/05/2024 13:40:22.707,646901,FRI2022 @1F3E5C,137742,FEFF04000000,-0.2,0.4,0.0,,STANDING
09/05/2024 13:40:22.746,646940,FRI2022 @1F3E5C,137744,FDFF0000FEFF,-0.3,0.0,-0.2,,STANDING
09/05/2024 13:40:22.747,646941,FRI2022 @1F3E5C,137747,F8FF05000000,-0.8,0.5,0.0,,STANDING
09/05/2024 13:40:22.795,646989,FRI2022 @1F3E5C,137749,F7FF0A000000,-0.9,1.0,0.0,,STANDING
09/05/2024 13:40:22.796,646990,FRI2022 @1F3E5C,137752,F3FF15000000,-1.3,2.1,0.0,,STANDING
09/05/2024 13:40:22.897,647089,FRI2022 @1F3E5C,137763,F2FF19000000,-1.4,2.5,0.0,,STANDING
09/05/2024 13:40:22.899,647093,FRI2022 @1F3E5C,137767,F6FF17000100,-1.0,2.3,0.1,,STANDING
09/05/2024 13:40:22.898,647092,FRI2022 @1F3E5C,137764,F5FF0900FEFF,-1.1,0.9,-0.2,,STANDING
09/05/2024 13:40:22.897,647091,FRI2022 @1F3E5C,137763,F1FF0600FEFF,-1.5,0.6,-0.2,,STANDING
09/05/2024 13:40:22.942,647136,FRI2022 @1F3E5C,137772,02000300FCFF,0.2,0.3,-0.4,,STANDING
09/05/2024 13:40:22.941,647135,FRI2022 @1F3E5C,137769,F1FF0A00FEFF,-1.5,1.0,-0.2,,STANDING
09/05/2024 13:40:22.992,647186,FRI2022 @1F3E5C,137774,FCFF19000300,-0.4,2.5,0.3,,STANDING
09/05/2024 13:40:22.993,647187,FRI2022 @1F3E5C,137777,F5FF20000400,-1.1,3.2,0.4,,STANDING
09/05/2024 13:40:23.041,647235,FRI2022 @1F3E5C,137784,F2FF15000200,-1.4,2.1,0.2,,STANDING
09/05/2024 13:40:23.040,647234,FRI2022 @1F3E5C,137782,FCFF0700FEFF,-0.4,0.7,-0.2,,STANDING
09/05/2024 13:40:23.039,647233,FRI2022 @1F3E5C,137779,F9FFFEFFFCFF,-0.7,-0.2,-0.4,,STANDING
09/05/2024 13:40:23.089,647283,FRI2022 @1F3E5C,137787,EEFF0A000200,-1.8,1.0,0.2,,STANDING
09/05/2024 13:40:23.090,647284,FRI2022 @1F3E5C,137789,EAFF14000200,-2.2,2.0,0.2,,STANDING
09/05/2024 13:40:23.138,647332,FRI2022 @1F3E5C,137792,E9FF13000100,-2.3,1.9,0.1,,STANDING
09/05/2024 13:40:23.139,647333,FRI2022 @1F3E5C,137797,F9FF0B000200,-0.7,1.1,0.2,,STANDING
09/05/2024 13:40:23.139,647333,FRI2022 @1F3E5C,137794,F5FF0C000000,-1.1,1.2,0.0,,STANDING
09/05/2024 13:40:23.186,647380,FRI2022 @1F3E5C,137799,F9FF0B000200,-0.7,1.1,0.2,,STANDING
09/05/2024 13:40:23.187,647381,FRI2022 @1F3E5C,137802,F7FF0100FFFF,-0.9,0.1,-0.1,,STANDING
09/05/2024 13:40:23.233,647427,FRI2022 @1F3E5C,137804,F4FF1600FEFF,-1.2,2.2,-0.2,,STANDING
09/05/2024 13:40:23.235,647429,FRI2022 @1F3E5C,137809,0000F8FFFEFF,0.0,-0.8,-0.2,,STANDING
09/05/2024 13:40:23.234,647428,FRI2022 @1F3E5C,137807,FAFF0100FCFF,-0.6,0.1,-0.4,,STANDING
09/05/2024 13:40:23.285,647479,FRI2022 @1F3E5C,137812,00000B000000,0.0,1.1,0.0,,STANDING
09/05/2024 13:40:23.286,647480,FRI2022 @1F3E5C,137814,020009000200,0.2,0.9,0.2,,STANDING
09/05/2024 13:40:23.333,647527,FRI2022 @1F3E5C,137817,040004000200,0.4,0.4,0.2,,STANDING
09/05/2024 13:40:23.334,647528,FRI2022 @1F3E5C,137819,020007000200,0.2,0.7,0.2,,STANDING
09/05/2024 13:40:23.385,647576,FRI2022 @1F3E5C,137822,FDFF07000100,-0.3,0.7,0.1,,STANDING
09/05/2024 13:40:23.385,647579,FRI2022 @1F3E5C,137827,000007000400,0.0,0.7,0.4,,STANDING
09/05/2024 13:40:23.383,647577,FRI2022 @1F3E5C,137824,FDFF05000200,-0.3,0.5,0.2,,STANDING
09/05/2024 13:40:23.428,647622,FRI2022 @1F3E5C,137829,01000B000500,0.1,1.1,0.5,,STANDING
09/05/2024 13:40:23.429,647623,FRI2022 @1F3E5C,137832,000009000500,0.0,0.9,0.5,,STANDING
09/05/2024 13:40:23.479,647673,FRI2022 @1F3E5C,137834,000007000600,0.0,0.7,0.6,,STANDING
09/05/2024 13:40:23.480,647674,FRI2022 @1F3E5C,137837,FFFF0B000900,-0.1,1.1,0.9,,STANDING
09/05/2024 13:40:23.480,647674,FRI2022 @1F3E5C,137839,FDFF0B000B00,-0.3,1.1,1.1,,STANDING
09/05/2024 13:40:23.529,647723,FRI2022 @1F3E5C,137844,FBFF05000700,-0.5,0.5,0.7,,STANDING
09/05/2024 13:40:23.527,647721,FRI2022 @1F3E5C,137842,FAFF0B000B00,-0.6,1.1,1.1,,STANDING
09/05/2024 13:40:23.579,647773,FRI2022 @1F3E5C,137852,0500FEFF0200,0.5,-0.2,0.2,,STANDING
09/05/2024 13:40:23.577,647771,FRI2022 @1F3E5C,137847,FCFF00000500,-0.4,0.0,0.5,,STANDING
09/05/2024 13:40:23.577,647771,FRI2022 @1F3E5C,137849,0000FEFF0300,0.0,-0.2,0.3,,STANDING
09/05/2024 13:40:23.625,647819,FRI2022 @1F3E5C,137854,090007000400,0.9,0.7,0.4,,STANDING
09/05/2024 13:40:23.626,647820,FRI2022 @1F3E5C,137857,030001000000,0.3,0.1,0.0,,STANDING
09/05/2024 13:40:23.674,647868,FRI2022 @1F3E5C,137859,1000EEFF0000,1.6,-1.8,0.0,,STANDING
09/05/2024 13:40:23.676,647870,FRI2022 @1F3E5C,137864,FAFFFBFF0200,-0.6,-0.5,0.2,,STANDING
09/05/2024 13:40:23.675,647869,FRI2022 @1F3E5C,137862,FFFFFEFF0300,-0.1,-0.2,0.3,,STANDING
09/05/2024 13:40:23.724,647918,FRI2022 @1F3E5C,137869,0500EEFFF8FF,0.5,-1.8,-0.8,,STANDING
09/05/2024 13:40:23.724,647917,FRI2022 @1F3E5C,137867,0000E0FFF8FF,0.0,-3.2,-0.8,,STANDING
09/05/2024 13:40:23.772,647966,FRI2022 @1F3E5C,137872,04000300FEFF,0.4,0.3,-0.2,,STANDING
09/05/2024 13:40:23.773,647967,FRI2022 @1F3E5C,137874,FFFFF2FFFEFF,-0.1,-1.4,-0.2,,STANDING
09/05/2024 13:40:23.820,648014,FRI2022 @1F3E5C,137877,F7FFF8FFFCFF,-0.9,-0.8,-0.4,,STANDING
09/05/2024 13:40:23.823,648017,FRI2022 @1F3E5C,137882,0900FDFFF9FF,0.9,-0.3,-0.7,,STANDING
09/05/2024 13:40:23.821,648015,FRI2022 @1F3E5C,137879,FCFF0000FAFF,-0.4,0.0,-0.6,,STANDING
09/05/2024 13:40:23.918,648112,FRI2022 @1F3E5C,137893,0900F8FFFAFF,0.9,-0.8,-0.6,,STANDING
09/05/2024 13:40:23.919,648113,FRI2022 @1F3E5C,137893,04000400F9FF,0.4,0.4,-0.7,,STANDING
09/05/2024 13:40:23.924,648118,FRI2022 @1F3E5C,137894,0900FFFFF9FF,0.9,-0.1,-0.7,,STANDING
09/05/2024 13:40:23.967,648161,FRI2022 @1F3E5C,137897,09000400F8FF,0.9,0.4,-0.8,,STANDING
09/05/2024 13:40:23.967,648161,FRI2022 @1F3E5C,137899,06000900F9FF,0.6,0.9,-0.7,,STANDING
09/05/2024 13:40:24.016,648210,FRI2022 @1F3E5C,137907,00000600FBFF,0.0,0.6,-0.5,,STANDING
09/05/2024 13:40:24.015,648209,FRI2022 @1F3E5C,137902,02000600FAFF,0.2,0.6,-0.6,,STANDING
09/05/2024 13:40:24.015,648209,FRI2022 @1F3E5C,137904,02000700FBFF,0.2,0.7,-0.5,,STANDING
09/05/2024 13:40:24.064,648258,FRI2022 @1F3E5C,137909,00000100FBFF,0.0,0.1,-0.5,,STANDING
09/05/2024 13:40:24.065,648259,FRI2022 @1F3E5C,137912,FFFF0400FBFF,-0.1,0.4,-0.5,,STANDING
09/05/2024 13:40:24.114,648308,FRI2022 @1F3E5C,137917,F9FF0800FCFF,-0.7,0.8,-0.4,,STANDING
09/05/2024 13:40:24.113,648307,FRI2022 @1F3E5C,137914,FDFF0900FCFF,-0.3,0.9,-0.4,,STANDING
09/05/2024 13:40:24.162,648356,FRI2022 @1F3E5C,137919,F9FF0400FBFF,-0.7,0.4,-0.5,,STANDING
09/05/2024 13:40:24.163,648357,FRI2022 @1F3E5C,137922,F7FF0400F9FF,-0.9,0.4,-0.7,,STANDING
09/05/2024 13:40:24.164,648358,FRI2022 @1F3E5C,137924,F3FF0900F9FF,-1.3,0.9,-0.7,,STANDING
09/05/2024 13:40:24.211,648405,FRI2022 @1F3E5C,137929,F0FF1600FFFF,-1.6,2.2,-0.1,,STANDING
09/05/2024 13:40:24.210,648404,FRI2022 @1F3E5C,137927,F2FF1300FCFF,-1.4,1.9,-0.4,,STANDING
09/05/2024 13:40:24.259,648453,FRI2022 @1F3E5C,137932,F2FF15000100,-1.4,2.1,0.1,,STANDING
09/05/2024 13:40:24.260,648454,FRI2022 @1F3E5C,137934,F2FF14000500,-1.4,2.0,0.5,,STANDING
09/05/2024 13:40:24.262,648456,FRI2022 @1F3E5C,137937,F0FF17000700,-1.6,2.3,0.7,,STANDING
09/05/2024 13:40:24.309,648503,FRI2022 @1F3E5C,137942,E6FF1B000B00,-2.6,2.7,1.1,,STANDING
09/05/2024 13:40:24.308,648502,FRI2022 @1F3E5C,137939,F1FF16000800,-1.5,2.2,0.8,,STANDING
09/05/2024 13:40:24.357,648551,FRI2022 @1F3E5C,137947,EBFF0B000B00,-2.1,1.1,1.1,,STANDING
09/05/2024 13:40:24.360,648554,FRI2022 @1F3E5C,137949,DEFF10001100,-3.4,1.6,1.7,,STANDING
09/05/2024 13:40:24.356,648550,FRI2022 @1F3E5C,137944,E2FF05000600,-3.0,0.5,0.6,,STANDING
09/05/2024 13:40:24.406,648600,FRI2022 @1F3E5C,137954,E7FFF9FF0400,-2.5,-0.7,0.4,,STANDING
09/05/2024 13:40:24.406,648600,FRI2022 @1F3E5C,137952,DFFF08000B00,-3.3,0.8,1.1,,STANDING
09/05/2024 13:40:24.452,648646,FRI2022 @1F3E5C,137957,F2FF0E000800,-1.4,1.4,0.8,,STANDING
09/05/2024 13:40:24.454,648648,FRI2022 @1F3E5C,137962,E7FF02000C00,-2.5,0.2,1.2,,STANDING
09/05/2024 13:40:24.452,648646,FRI2022 @1F3E5C,137959,EEFF0F000C00,-1.8,1.5,1.2,,STANDING
09/05/2024 13:40:24.504,648698,FRI2022 @1F3E5C,137964,E0FF11000A00,-3.2,1.7,1.0,,STANDING
09/05/2024 13:40:24.505,648699,FRI2022 @1F3E5C,137967,E7FF1C000A00,-2.5,2.8,1.0,,STANDING
09/05/2024 13:40:24.552,648746,FRI2022 @1F3E5C,137969,F8FF0F000C00,-0.8,1.5,1.2,,STANDING
09/05/2024 13:40:24.553,648747,FRI2022 @1F3E5C,137972,010006000C00,0.1,0.6,1.2,,STANDING
09/05/2024 13:40:24.601,648795,FRI2022 @1F3E5C,137974,020002000900,0.2,0.2,0.9,,STANDING
09/05/2024 13:40:24.602,648796,FRI2022 @1F3E5C,137977,FFFF16000800,-0.1,2.2,0.8,,STANDING
09/05/2024 13:40:24.603,648797,FRI2022 @1F3E5C,137979,FAFF15000300,-0.6,2.1,0.3,,STANDING
09/05/2024 13:40:24.649,648843,FRI2022 @1F3E5C,137982,040002000000,0.4,0.2,0.0,,STANDING
09/05/2024 13:40:24.654,648848,FRI2022 @1F3E5C,137984,040004000000,0.4,0.4,0.0,,STANDING
09/05/2024 13:40:24.699,648893,FRI2022 @1F3E5C,137992,FBFF0B00FEFF,-0.5,1.1,-0.2,,STANDING
09/05/2024 13:40:24.699,648893,FRI2022 @1F3E5C,137989,FCFF09000000,-0.4,0.9,0.0,,STANDING
09/05/2024 13:40:24.698,648892,FRI2022 @1F3E5C,137987,01000A000000,0.1,1.0,0.0,,STANDING
09/05/2024 13:40:24.746,648940,FRI2022 @1F3E5C,137997,F5FF0100FDFF,-1.1,0.1,-0.3,,STANDING
09/05/2024 13:40:24.745,648939,FRI2022 @1F3E5C,137994,F8FF0700FDFF,-0.8,0.7,-0.3,,STANDING
09/05/2024 13:40:24.795,648989,FRI2022 @1F3E5C,137999,F4FFFCFFFCFF,-1.2,-0.4,-0.4,,STANDING
09/05/2024 13:40:24.798,648992,FRI2022 @1F3E5C,138002,F2FFFDFFFDFF,-1.4,-0.3,-0.3,,STANDING
09/05/2024 13:40:24.798,648992,FRI2022 @1F3E5C,138004,F0FF0200FEFF,-1.6,0.2,-0.2,,STANDING
09/05/2024 13:40:24.845,649039,FRI2022 @1F3E5C,138009,EEFF0200FFFF,-1.8,0.2,-0.1,,STANDING
09/05/2024 13:40:24.845,649039,FRI2022 @1F3E5C,138007,ECFF0400FEFF,-2.0,0.4,-0.2,,STANDING
09/05/2024 13:40:24.892,649086,FRI2022 @1F3E5C,138012,EEFF01000100,-1.8,0.1,0.1,,STANDING
09/05/2024 13:40:24.991,649185,FRI2022 @1F3E5C,138024,E9FF01000400,-2.3,0.1,0.4,,STANDING
09/05/2024 13:40:24.991,649185,FRI2022 @1F3E5C,138023,E5FF00000200,-2.7,0.0,0.2,,STANDING
09/05/2024 13:40:24.992,649186,FRI2022 @1F3E5C,138027,F4FF09000800,-1.2,0.9,0.8,,STANDING
09/05/2024 13:40:24.990,649184,FRI2022 @1F3E5C,138023,E7FF02000100,-2.5,0.2,0.1,,STANDING
09/05/2024 13:40:25.041,649235,FRI2022 @1F3E5C,138032,EEFFF2FF0200,-1.8,-1.4,0.2,,STANDING
09/05/2024 13:40:25.042,649236,FRI2022 @1F3E5C,138034,F0FF07000700,-1.6,0.7,0.7,,STANDING
09/05/2024 13:40:25.040,649234,FRI2022 @1F3E5C,138029,E8FF0E000800,-2.4,1.4,0.8,,STANDING
09/05/2024 13:40:25.088,649282,FRI2022 @1F3E5C,138037,E4FF17000A00,-2.8,2.3,1.0,,STANDING
09/05/2024 13:40:25.088,649282,FRI2022 @1F3E5C,138039,EBFFFAFF0000,-2.1,-0.6,0.0,,STANDING
09/05/2024 13:40:25.137,649331,FRI2022 @1F3E5C,138042,FAFFEDFFFBFF,-0.6,-1.9,-0.5,,STANDING
09/05/2024 13:40:25.141,649335,FRI2022 @1F3E5C,138044,FAFF0B000000,-0.6,1.1,0.0,,STANDING
09/05/2024 13:40:25.141,649335,FRI2022 @1F3E5C,138047,F2FF04000100,-1.4,0.4,0.1,,STANDING
09/05/2024 13:40:25.186,649380,FRI2022 @1F3E5C,138052,EAFFFCFFF7FF,-2.2,-0.4,-0.9,,STANDING
09/05/2024 13:40:25.185,649379,FRI2022 @1F3E5C,138049,EFFFFEFFFEFF,-1.7,-0.2,-0.2,,STANDING
09/05/2024 13:40:25.232,649427,FRI2022 @1F3E5C,138054,EEFFFBFFF5FF,-1.8,-0.5,-1.1,,STANDING
09/05/2024 13:40:25.234,649428,FRI2022 @1F3E5C,138059,0400F6FFF8FF,0.4,-1.0,-0.8,,STANDING
09/05/2024 13:40:25.233,649427,FRI2022 @1F3E5C,138057,FCFFF6FFF5FF,-0.4,-1.0,-1.1,,STANDING
09/05/2024 13:40:25.284,649478,FRI2022 @1F3E5C,138064,0200ECFFF5FF,0.2,-2.0,-1.1,,STANDING
09/05/2024 13:40:25.283,649477,FRI2022 @1F3E5C,138062,0100EEFFF5FF,0.1,-1.8,-1.1,,STANDING
09/05/2024 13:40:25.332,649526,FRI2022 @1F3E5C,138067,03000500F7FF,0.3,0.5,-0.9,,STANDING
09/05/2024 13:40:25.333,649527,FRI2022 @1F3E5C,138069,0E00F2FFF7FF,1.4,-1.4,-0.9,,STANDING
09/05/2024 13:40:25.383,649577,FRI2022 @1F3E5C,138077,0500F2FFFCFF,0.5,-1.4,-0.4,,STANDING
09/05/2024 13:40:25.381,649575,FRI2022 @1F3E5C,138072,0D00F2FFF5FF,1.3,-1.4,-1.1,,STANDING
09/05/2024 13:40:25.382,649576,FRI2022 @1F3E5C,138074,0E00FBFFF7FF,1.4,-0.5,-0.9,,STANDING
09/05/2024 13:40:25.428,649622,FRI2022 @1F3E5C,138079,F9FFE9FFFFFF,-0.7,-2.3,-0.1,,STANDING
09/05/2024 13:40:25.428,649622,FRI2022 @1F3E5C,138082,F4FFE7FF0000,-1.2,-2.5,0.0,,STANDING
09/05/2024 13:40:25.479,649673,FRI2022 @1F3E5C,138089,E5FFF9FF0800,-2.7,-0.7,0.8,,STANDING
09/05/2024 13:40:25.477,649671,FRI2022 @1F3E5C,138084,EFFFEEFF0200,-1.7,-1.8,0.2,,STANDING
09/05/2024 13:40:25.478,649672,FRI2022 @1F3E5C,138087,EAFFF7FF0600,-2.2,-0.9,0.6,,STANDING
09/05/2024 13:40:25.526,649720,FRI2022 @1F3E5C,138092,E5FFF5FF0800,-2.7,-1.1,0.8,,STANDING
09/05/2024 13:40:25.527,649721,FRI2022 @1F3E5C,138094,E3FFEFFF0700,-2.9,-1.7,0.7,,STANDING
09/05/2024 13:40:25.576,649770,FRI2022 @1F3E5C,138099,E0FFF7FF0700,-3.2,-0.9,0.7,,STANDING
09/05/2024 13:40:25.576,649770,FRI2022 @1F3E5C,138102,E3FFF5FF0700,-2.9,-1.1,0.7,,STANDING
09/05/2024 13:40:25.575,649769,FRI2022 @1F3E5C,138097,E2FFF2FF0700,-3.0,-1.4,0.7,,STANDING
09/05/2024 13:40:25.625,649819,FRI2022 @1F3E5C,138104,EEFFF1FF0900,-1.8,-1.5,0.9,,STANDING
09/05/2024 13:40:25.626,649820,FRI2022 @1F3E5C,138107,F2FFF4FF0B00,-1.4,-1.2,1.1,,STANDING
09/05/2024 13:40:25.671,649865,FRI2022 @1F3E5C,138109,F4FFF7FF0C00,-1.2,-0.9,1.2,,STANDING
09/05/2024 13:40:25.672,649866,FRI2022 @1F3E5C,138112,FBFFF7FF0E00,-0.5,-0.9,1.4,,STANDING
09/05/2024 13:40:25.722,649916,FRI2022 @1F3E5C,138114,F8FF00001000,-0.8,0.0,1.6,,STANDING
09/05/2024 13:40:25.723,649917,FRI2022 @1F3E5C,138119,FCFFF9FF0D00,-0.4,-0.7,1.3,,STANDING
09/05/2024 13:40:25.723,649917,FRI2022 @1F3E5C,138117,F7FFEBFF0C00,-0.9,-2.1,1.2,,STANDING
09/05/2024 13:40:25.771,649965,FRI2022 @1F3E5C,138122,F8FF06001100,-0.8,0.6,1.7,,STANDING
09/05/2024 13:40:25.772,649966,FRI2022 @1F3E5C,138124,FBFFF5FF0B00,-0.5,-1.1,1.1,,STANDING
09/05/2024 13:40:25.819,650013,FRI2022 @1F3E5C,138127,0600E7FF0900,0.6,-2.5,0.9,,STANDING
09/05/2024 13:40:25.821,650015,FRI2022 @1F3E5C,138129,090006001000,0.9,0.6,1.6,,STANDING
09/05/2024 13:40:25.822,650016,FRI2022 @1F3E5C,138132,0B0009001500,1.1,0.9,2.1,,STANDING
09/05/2024 13:40:25.869,650063,FRI2022 @1F3E5C,138137,FEFF1B001300,-0.2,2.7,1.9,,STANDING
09/05/2024 13:40:25.868,650062,FRI2022 @1F3E5C,138134,04000D001600,0.4,1.3,2.2,,STANDING
09/05/2024 13:40:25.916,650110,FRI2022 @1F3E5C,138139,070015000E00,0.7,2.1,1.4,,STANDING
09/05/2024 13:40:25.916,650110,FRI2022 @1F3E5C,138142,0E0013000F00,1.4,1.9,1.5,,STANDING
09/05/2024 13:40:26.015,650209,FRI2022 @1F3E5C,138154,E7FF10000D00,-2.5,1.6,1.3,,STANDING
09/05/2024 13:40:26.015,650209,FRI2022 @1F3E5C,138153,E2FF11000D00,-3.0,1.7,1.3,,STANDING
09/05/2024 13:40:26.018,650212,FRI2022 @1F3E5C,138157,EBFF1F000E00,-2.1,3.1,1.4,,STANDING
09/05/2024 13:40:26.014,650208,FRI2022 @1F3E5C,138153,060015001400,0.6,2.1,2.0,,STANDING
09/05/2024 13:40:26.064,650258,FRI2022 @1F3E5C,138162,F7FF2A001100,-0.9,4.2,1.7,,STANDING
09/05/2024 13:40:26.063,650257,FRI2022 @1F3E5C,138159,F6FF20001000,-1.0,3.2,1.6,,STANDING
09/05/2024 13:40:26.111,650306,FRI2022 @1F3E5C,138164,F0FF2D001000,-1.6,4.5,1.6,,STANDING
09/05/2024 13:40:26.113,650307,FRI2022 @1F3E5C,138167,EAFF26000D00,-2.2,3.8,1.3,,STANDING
09/05/2024 13:40:26.161,650355,FRI2022 @1F3E5C,138169,E8FF1E000E00,-2.4,3.0,1.4,,STANDING
09/05/2024 13:40:26.162,650356,FRI2022 @1F3E5C,138174,F0FF25001C00,-1.6,3.7,2.8,,STANDING
09/05/2024 13:40:26.161,650355,FRI2022 @1F3E5C,138172,E9FF1C001400,-2.3,2.8,2.0,,STANDING
09/05/2024 13:40:26.210,650404,FRI2022 @1F3E5C,138179,DAFF31001D00,-3.8,4.9,2.9,,STANDING
09/05/2024 13:40:26.209,650403,FRI2022 @1F3E5C,138177,EBFF27002000,-2.1,3.9,3.2,,STANDING
09/05/2024 13:40:26.258,650452,FRI2022 @1F3E5C,138182,DDFF38001B00,-3.5,5.6,2.7,,STANDING
09/05/2024 13:40:26.258,650452,FRI2022 @1F3E5C,138184,DFFF27001B00,-3.3,3.9,2.7,,STANDING
09/05/2024 13:40:26.260,650454,FRI2022 @1F3E5C,138187,D6FF20001E00,-4.2,3.2,3.0,,STANDING
09/05/2024 13:40:26.308,650502,FRI2022 @1F3E5C,138192,D6FF17002100,-4.2,2.3,3.3,,STANDING
09/05/2024 13:40:26.307,650501,FRI2022 @1F3E5C,138189,D6FF1A002000,-4.2,2.6,3.2,,STANDING
09/05/2024 13:40:26.356,650550,FRI2022 @1F3E5C,138194,D2FF0D002100,-4.6,1.3,3.3,,STANDING
09/05/2024 13:40:26.357,650551,FRI2022 @1F3E5C,138197,C8FF10002700,-5.6,1.6,3.9,,STANDING
09/05/2024 13:40:26.357,650551,FRI2022 @1F3E5C,138199,B6FF12002300,-7.4,1.8,3.5,,STANDING
09/05/2024 13:40:26.405,650599,FRI2022 @1F3E5C,138202,C5FFF3FF1800,-5.9,-1.3,2.4,,STANDING
09/05/2024 13:40:26.406,650600,FRI2022 @1F3E5C,138204,C6FF00001A00,-5.8,0.0,2.6,,STANDING
09/05/2024 13:40:26.451,650645,FRI2022 @1F3E5C,138207,C4FF04001900,-6.0,0.4,2.5,,STANDING
09/05/2024 13:40:26.452,650646,FRI2022 @1F3E5C,138209,CAFFE6FF0E00,-5.4,-2.6,1.4,,STANDING
09/05/2024 13:40:26.501,650695,FRI2022 @1F3E5C,138212,CEFFDFFF0B00,-5.0,-3.3,1.1,,STANDING
09/05/2024 13:40:26.503,650697,FRI2022 @1F3E5C,138214,D2FF00000F00,-4.6,0.0,1.5,,STANDING
09/05/2024 13:40:26.504,650698,FRI2022 @1F3E5C,138217,D2FFF5FF0B00,-4.6,-1.1,1.1,,STANDING
09/05/2024 13:40:26.553,650747,FRI2022 @1F3E5C,138222,CFFFF5FFFDFF,-4.9,-1.1,-0.3,,STANDING
09/05/2024 13:40:26.552,650746,FRI2022 @1F3E5C,138219,CEFFF5FF0400,-5.0,-1.1,0.4,,STANDING
09/05/2024 13:40:26.597,650791,FRI2022 @1F3E5C,138224,DDFFF7FFF9FF,-3.5,-0.9,-0.7,,STANDING
09/05/2024 13:40:26.599,650793,FRI2022 @1F3E5C,138229,0000F9FFFFFF,0.0,-0.7,-0.1,,STANDING
09/05/2024 13:40:26.598,650792,FRI2022 @1F3E5C,138227,F2FFFCFFFBFF,-1.4,-0.4,-0.5,,STANDING
09/05/2024 13:40:26.648,650842,FRI2022 @1F3E5C,138232,F3FFF8FFFEFF,-1.3,-0.8,-0.2,,STANDING
09/05/2024 13:40:26.649,650843,FRI2022 @1F3E5C,138234,E2FF1E00F9FF,-3.0,3.0,-0.7,,STANDING
09/05/2024 13:40:26.699,650893,FRI2022 @1F3E5C,138242,06001700F9FF,0.6,2.3,-0.7,,STANDING
