Log start on,2023-01-07 14:13:22
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
07/01/2023 14:23:14.599,592448,AM1V420 @1F3E5C,357996,8000AFFF8E00,12.8,-8.1,14.2,,WALKING
07/01/2023 14:23:14.600,592448,AM1V420 @1F3E5C,357999,7D00A5FF8B00,12.5,-9.1,13.9,,WALKING
07/01/2023 14:23:14.649,592498,AM1V420 @1F3E5C,358006,27005E008000,3.9,9.4,12.8,,WALKING
07/01/2023 14:23:14.648,592497,AM1V420 @1F3E5C,358004,390058008900,5.7,8.8,13.7,,WALKING
07/01/2023 14:23:14.697,592546,AM1V420 @1F3E5C,358011,BF00F7FF5D00,19.1,-0.9,9.3,,WALKING
07/01/2023 14:23:14.696,592545,AM1V420 @1F3E5C,358009,6E0020007000,11.0,3.2,11.2,,WALKING
07/01/2023 14:23:14.697,592546,AM1V420 @1F3E5C,358014,CC000C005B00,20.4,1.2,9.1,,WALKING
07/01/2023 14:23:14.743,592592,AM1V420 @1F3E5C,358019,530061006F00,8.3,9.7,11.1,,WALKING
07/01/2023 14:23:14.743,592592,AM1V420 @1F3E5C,358016,9E0041006300,15.8,6.5,9.9,,WALKING
07/01/2023 14:23:14.794,592643,AM1V420 @1F3E5C,358021,100020007F00,1.6,3.2,12.7,,WALKING
07/01/2023 14:23:14.795,592644,AM1V420 @1F3E5C,358026,3D004B007300,6.1,7.5,11.5,,WALKING
07/01/2023 14:23:14.794,592643,AM1V420 @1F3E5C,358024,F0FFF5FF7900,-1.6,-1.1,12.1,,WALKING
07/01/2023 14:23:14.844,592693,AM1V420 @1F3E5C,358031,3D0097FF8500,6.1,-10.5,13.3,,WALKING
07/01/2023 14:23:14.843,592692,AM1V420 @1F3E5C,358029,AC00AA008900,17.2,17.0,13.7,,WALKING
07/01/2023 14:23:14.893,592742,AM1V420 @1F3E5C,358036,320033006400,5.0,5.1,10.0,,WALKING
07/01/2023 14:23:14.893,592742,AM1V420 @1F3E5C,358034,3E00B3FE5D00,6.2,-33.3,9.3,,WALKING
07/01/2023 14:23:14.894,592743,AM1V420 @1F3E5C,358039,73008F015A00,11.5,39.9,9.0,,WALKING
07/01/2023 14:23:14.940,592789,AM1V420 @1F3E5C,358041,FEFFDD000700,-0.2,22.1,0.7,,WALKING
07/01/2023 14:23:14.944,592793,AM1V420 @1F3E5C,358044,C9FFC8FFA3FF,-5.5,-5.6,-9.3,,WALKING
07/01/2023 14:23:14.989,592838,AM1V420 @1F3E5C,358046,F6FF8BFF9AFF,-1.0,-11.7,-10.2,,WALKING
07/01/2023 14:23:14.990,592839,AM1V420 @1F3E5C,358049,3400E5FFB0FF,5.2,-2.7,-8.0,,WALKING
07/01/2023 14:23:15.038,592886,AM1V420 @1F3E5C,358051,71003F00BAFF,11.3,6.3,-7.0,,WALKING
07/01/2023 14:23:15.039,592888,AM1V420 @1F3E5C,358054,E7007300ACFF,23.1,11.5,-8.4,,WALKING
07/01/2023 14:23:15.039,592888,AM1V420 @1F3E5C,358056,69017A0097FF,36.1,12.2,-10.5,,WALKING
07/01/2023 14:23:15.085,592934,AM1V420 @1F3E5C,358059,5B01700097FF,34.7,11.2,-10.5,,WALKING
07/01/2023 14:23:15.085,592935,AM1V420 @1F3E5C,358061,2501F2FF8BFF,29.3,-1.4,-11.7,,WALKING
07/01/2023 14:23:15.134,592983,AM1V420 @1F3E5C,358066,67010D0094FF,35.9,1.3,-10.8,,WALKING
07/01/2023 14:23:15.135,592984,AM1V420 @1F3E5C,358069,7E01FAFF95FF,38.2,-0.6,-10.7,,WALKING
07/01/2023 14:23:15.134,592983,AM1V420 @1F3E5C,358064,4501DDFF88FF,32.5,-3.5,-12.0,,WALKING
07/01/2023 14:23:15.184,593033,AM1V420 @1F3E5C,358071,7E01D9FF82FF,38.2,-3.9,-12.6,,WALKING
07/01/2023 14:23:15.185,593034,AM1V420 @1F3E5C,358074,4C019BFF69FF,33.2,-10.1,-15.1,,WALKING
07/01/2023 14:23:15.233,593082,AM1V420 @1F3E5C,358081,EC00DCFF58FF,23.6,-3.6,-16.8,,WALKING
07/01/2023 14:23:15.232,593081,AM1V420 @1F3E5C,358079,100181FF58FF,27.2,-12.7,-16.8,,WALKING
07/01/2023 14:23:15.231,593080,AM1V420 @1F3E5C,358076,1F016BFF5BFF,28.7,-14.9,-16.5,,WALKING
07/01/2023 14:23:15.280,593129,AM1V420 @1F3E5C,358084,B9003B0056FF,18.5,5.9,-17.0,,WALKING
07/01/2023 14:23:15.281,593130,AM1V420 @1F3E5C,358086,F300450052FF,24.3,6.9,-17.4,,WALKING
07/01/2023 14:23:15.330,593179,AM1V420 @1F3E5C,358091,7E0150FF4AFF,38.2,-17.6,-18.2,,WALKING
07/01/2023 14:23:15.330,593178,AM1V420 @1F3E5C,358089,5701CFFF50FF,34.3,-4.9,-17.6,,WALKING
07/01/2023 14:23:15.380,593229,AM1V420 @1F3E5C,358096,9300270076FF,14.7,3.9,-13.8,,WALKING
07/01/2023 14:23:15.381,593230,AM1V420 @1F3E5C,358099,780050FF7FFF,12.0,-17.6,-12.9,,WALKING
07/01/2023 14:23:15.379,593228,AM1V420 @1F3E5C,358094,1801EEFF5FFF,28.0,-1.8,-16.1,,WALKING
07/01/2023 14:23:15.428,593277,AM1V420 @1F3E5C,358101,9F00C3FEB0FF,15.9,-31.7,-8.0,,WALKING
07/01/2023 14:23:15.429,593278,AM1V420 @1F3E5C,358104,6A0043FFCDFF,10.6,-18.9,-5.1,,WALKING
07/01/2023 14:23:15.478,593327,AM1V420 @1F3E5C,358109,E900D6013500,23.3,47.0,5.3,,WALKING
07/01/2023 14:23:15.479,593328,AM1V420 @1F3E5C,358111,44016C012A00,32.4,36.4,4.2,,WALKING
07/01/2023 14:23:15.477,593326,AM1V420 @1F3E5C,358106,E700DD000200,23.1,22.1,0.2,,WALKING
07/01/2023 14:23:15.525,593374,AM1V420 @1F3E5C,358114,54019C00FFFF,34.0,15.6,-0.1,,WALKING
07/01/2023 14:23:15.526,593375,AM1V420 @1F3E5C,358116,1301D2FFF9FF,27.5,-4.6,-0.7,,WALKING
07/01/2023 14:23:15.575,593424,AM1V420 @1F3E5C,358124,9E00F4FF4100,15.8,-1.2,6.5,,WALKING
07/01/2023 14:23:15.573,593423,AM1V420 @1F3E5C,358119,9D0077FFFCFF,15.7,-13.7,-0.4,,WALKING
07/01/2023 14:23:15.574,593423,AM1V420 @1F3E5C,358121,AC007EFF1200,17.2,-13.0,1.8,,WALKING
07/01/2023 14:23:15.622,593471,AM1V420 @1F3E5C,358129,1500E4FF4C00,2.1,-2.8,7.6,,WALKING
07/01/2023 14:23:15.621,593470,AM1V420 @1F3E5C,358126,4E00ECFF5400,7.8,-2.0,8.4,,WALKING
07/01/2023 14:23:15.672,593522,AM1V420 @1F3E5C,358131,1C0051004C00,2.8,8.1,7.6,,WALKING
07/01/2023 14:23:15.674,593523,AM1V420 @1F3E5C,358134,2A004E005400,4.2,7.8,8.4,,WALKING
07/01/2023 14:23:15.675,593524,AM1V420 @1F3E5C,358136,F6FF04004F00,-1.0,0.4,7.9,,WALKING
07/01/2023 14:23:15.718,593567,AM1V420 @1F3E5C,358139,B5FFFDFF3300,-7.5,-0.3,5.1,,WALKING
07/01/2023 14:23:15.721,593570,AM1V420 @1F3E5C,358141,BDFFC4FF0F00,-6.7,-6.0,1.5,,WALKING
07/01/2023 14:23:15.770,593619,AM1V420 @1F3E5C,358146,BAFF90FF2000,-7.0,-11.2,3.2,,WALKING
07/01/2023 14:23:15.769,593618,AM1V420 @1F3E5C,358144,CDFF8AFF0B00,-5.1,-11.8,1.1,,WALKING
07/01/2023 14:23:15.819,593668,AM1V420 @1F3E5C,358151,A9FF90FF5D00,-8.7,-11.2,9.3,,WALKING
07/01/2023 14:23:15.820,593669,AM1V420 @1F3E5C,358154,30FF86FF6B00,-20.8,-12.2,10.7,,WALKING
07/01/2023 14:23:15.819,593668,AM1V420 @1F3E5C,358149,A9FF88FF3A00,-8.7,-12.0,5.8,,WALKING
07/01/2023 14:23:15.867,593716,AM1V420 @1F3E5C,358159,66FF46005300,-15.4,7.0,8.3,,WALKING
07/01/2023 14:23:15.867,593716,AM1V420 @1F3E5C,358156,BEFECFFF5600,-32.2,-4.9,8.6,,WALKING
07/01/2023 14:23:15.915,593764,AM1V420 @1F3E5C,358161,38FFB5FF6F00,-20.0,-7.5,11.1,,WALKING
07/01/2023 14:23:15.916,593765,AM1V420 @1F3E5C,358164,A1FE32FE6200,-35.1,-46.2,9.8,,WALKING
07/01/2023 14:23:15.918,593767,AM1V420 @1F3E5C,358166,DAFE27008100,-29.4,3.9,12.9,,WALKING
07/01/2023 14:23:15.962,593811,AM1V420 @1F3E5C,358169,8CFF4A039000,-11.6,84.2,14.4,,WALKING
07/01/2023 14:23:15.965,593814,AM1V420 @1F3E5C,358171,ADFEE5025900,-33.9,74.1,8.9,,WALKING
07/01/2023 14:23:16.013,593862,AM1V420 @1F3E5C,358174,34FD8600FDFF,-71.6,13.4,-0.3,,WALKING
07/01/2023 14:23:16.015,593864,AM1V420 @1F3E5C,358179,4BFD0BFFD4FF,-69.3,-24.5,-4.4,,WALKING
07/01/2023 14:23:16.013,593862,AM1V420 @1F3E5C,358176,30FD46FFBDFF,-72.0,-18.6,-6.7,,WALKING
07/01/2023 14:23:16.062,593911,AM1V420 @1F3E5C,358184,C1FD8B00FDFF,-57.5,13.9,-0.3,,WALKING
07/01/2023 14:23:16.062,593911,AM1V420 @1F3E5C,358181,6EFD9BFFF6FF,-65.8,-10.1,-1.0,,WALKING
07/01/2023 14:23:16.110,593959,AM1V420 @1F3E5C,358189,F2FD7800F7FF,-52.6,12.0,-0.9,,WALKING
07/01/2023 14:23:16.110,593959,AM1V420 @1F3E5C,358186,EFFDB200F2FF,-52.9,17.8,-1.4,,WALKING
07/01/2023 14:23:16.161,594010,AM1V420 @1F3E5C,358196,BEFD0200D4FF,-57.8,0.2,-4.4,,WALKING
07/01/2023 14:23:16.159,594009,AM1V420 @1F3E5C,358191,E8FD3100FDFF,-53.6,4.9,-0.3,,WALKING
07/01/2023 14:23:16.160,594009,AM1V420 @1F3E5C,358194,B7FDE4FFE1FF,-58.5,-2.8,-3.1,,WALKING
07/01/2023 14:23:16.206,594055,AM1V420 @1F3E5C,358201,6EFEC8FF7DFF,-40.2,-5.6,-13.1,,WALKING
07/01/2023 14:23:16.206,594055,AM1V420 @1F3E5C,358199,19FEFEFFA8FF,-48.7,-0.2,-8.8,,WALKING
07/01/2023 14:23:16.255,594104,AM1V420 @1F3E5C,358206,AAFEBFFF55FF,-34.2,-6.5,-17.1,,WALKING
07/01/2023 14:23:16.255,594104,AM1V420 @1F3E5C,358209,ADFEB9FF5DFF,-33.9,-7.1,-16.3,,WALKING
07/01/2023 14:23:16.254,594103,AM1V420 @1F3E5C,358204,99FEC8FF5FFF,-35.9,-5.6,-16.1,,WALKING
07/01/2023 14:23:16.305,594154,AM1V420 @1F3E5C,358211,CCFEDFFF68FF,-30.8,-3.3,-15.2,,WALKING
07/01/2023 14:23:16.306,594155,AM1V420 @1F3E5C,358214,79FFFBFF66FF,-13.5,-0.5,-15.4,,WALKING
07/01/2023 14:23:16.354,594203,AM1V420 @1F3E5C,358216,2C002B0077FF,4.4,4.3,-13.7,,WALKING
07/01/2023 14:23:16.356,594205,AM1V420 @1F3E5C,358221,7BFF1F00BFFF,-13.3,3.1,-6.5,,WALKING
07/01/2023 14:23:16.355,594204,AM1V420 @1F3E5C,358219,3200AF00BBFF,5.0,17.5,-6.9,,WALKING
07/01/2023 14:23:16.403,594252,AM1V420 @1F3E5C,358224,09FF73FE9EFF,-24.7,-39.7,-9.8,,WALKING
07/01/2023 14:23:16.403,594252,AM1V420 @1F3E5C,358226,8FFEA0FEAEFF,-36.9,-35.2,-8.2,,WALKING
07/01/2023 14:23:16.453,594302,AM1V420 @1F3E5C,358234,A9FFC4009000,-8.7,19.6,14.4,,WALKING
07/01/2023 14:23:16.452,594301,AM1V420 @1F3E5C,358229,FDFD2C00F6FF,-51.5,4.4,-1.0,,WALKING
07/01/2023 14:23:16.453,594302,AM1V420 @1F3E5C,358231,3CFE3E016000,-45.2,31.8,9.6,,WALKING
07/01/2023 14:23:16.501,594350,AM1V420 @1F3E5C,358239,9E008FFF3000,15.8,-11.3,4.8,,WALKING
07/01/2023 14:23:16.501,594350,AM1V420 @1F3E5C,358236,9C00CDFF7200,15.6,-5.1,11.4,,WALKING
07/01/2023 14:23:16.549,594398,AM1V420 @1F3E5C,358241,1A01A4FF2E00,28.2,-9.2,4.6,,WALKING
07/01/2023 14:23:16.549,594398,AM1V420 @1F3E5C,358244,350170FF3A00,30.9,-14.4,5.8,,WALKING
07/01/2023 14:23:16.598,594447,AM1V420 @1F3E5C,358246,D000C7FF5B00,20.8,-5.7,9.1,,WALKING
07/01/2023 14:23:16.600,594448,AM1V420 @1F3E5C,358251,34012000CA00,30.8,3.2,20.2,,WALKING
07/01/2023 14:23:16.599,594448,AM1V420 @1F3E5C,358249,F70027008F00,24.7,3.9,14.3,,WALKING
07/01/2023 14:23:16.646,594495,AM1V420 @1F3E5C,358254,6C014500E900,36.4,6.9,23.3,,WALKING
07/01/2023 14:23:16.649,594498,AM1V420 @1F3E5C,358256,A8016400EA00,42.4,10.0,23.4,,WALKING
07/01/2023 14:23:16.696,594545,AM1V420 @1F3E5C,358259,83010300CB00,38.7,0.3,20.3,,WALKING
07/01/2023 14:23:16.698,594547,AM1V420 @1F3E5C,358261,1F01A8FF9500,28.7,-8.8,14.9,,WALKING
07/01/2023 14:23:16.698,594547,AM1V420 @1F3E5C,358264,8A001F005B00,13.8,3.1,9.1,,WALKING
07/01/2023 14:23:16.742,594591,AM1V420 @1F3E5C,358266,580017001E00,8.8,2.3,3.0,,WALKING
07/01/2023 14:23:16.745,594594,AM1V420 @1F3E5C,358269,730097FFF5FF,11.5,-10.5,-1.1,,WALKING
07/01/2023 14:23:16.793,594642,AM1V420 @1F3E5C,358276,0F0005FFF8FF,1.5,-25.1,-0.8,,WALKING
07/01/2023 14:23:16.792,594641,AM1V420 @1F3E5C,358271,8C0027FFE3FF,14.0,-21.7,-2.9,,WALKING
07/01/2023 14:23:16.793,594642,AM1V420 @1F3E5C,358274,3F002FFFE1FF,6.3,-20.9,-3.1,,WALKING
07/01/2023 14:23:16.842,594691,AM1V420 @1F3E5C,358281,F0FFAEFF2800,-1.6,-8.2,4.0,,WALKING
07/01/2023 14:23:16.841,594690,AM1V420 @1F3E5C,358279,67FF28FF1000,-15.3,-21.6,1.6,,WALKING
07/01/2023 14:23:16.890,594739,AM1V420 @1F3E5C,358284,16016DFF3200,27.8,-14.7,5.0,,WALKING
07/01/2023 14:23:16.891,594740,AM1V420 @1F3E5C,358286,91002BFE1200,14.5,-46.9,1.8,,WALKING
07/01/2023 14:23:16.938,594787,AM1V420 @1F3E5C,358289,7AFF01FE0200,-13.4,-51.1,0.2,,WALKING
07/01/2023 14:23:16.942,594791,AM1V420 @1F3E5C,358291,4DFF3B005B00,-17.9,5.9,9.1,,WALKING
07/01/2023 14:23:16.942,594791,AM1V420 @1F3E5C,358294,FDFE1C016A00,-25.9,28.4,10.6,,WALKING
07/01/2023 14:23:16.988,594837,AM1V420 @1F3E5C,358296,14FE4D000700,-49.2,7.7,0.7,,WALKING
07/01/2023 14:23:16.989,594838,AM1V420 @1F3E5C,358299,CCFDB0FF97FF,-56.4,-8.0,-10.5,,WALKING
07/01/2023 14:23:17.038,594887,AM1V420 @1F3E5C,358306,25FF0700B6FF,-21.9,0.7,-7.4,,WALKING
07/01/2023 14:23:17.037,594886,AM1V420 @1F3E5C,358304,01FFBBFF9EFF,-25.5,-6.9,-9.8,,WALKING
07/01/2023 14:23:17.036,594885,AM1V420 @1F3E5C,358301,9BFE6BFF74FF,-35.7,-14.9,-14.0,,WALKING
07/01/2023 14:23:17.086,594935,AM1V420 @1F3E5C,358311,CDFF930090FF,-5.1,14.7,-11.2,,WALKING
07/01/2023 14:23:17.085,594934,AM1V420 @1F3E5C,358309,8CFF7600B6FF,-11.6,11.8,-7.4,,WALKING
07/01/2023 14:23:17.135,594984,AM1V420 @1F3E5C,358314,CFFF4C005BFF,-4.9,7.6,-16.5,,WALKING
07/01/2023 14:23:17.135,594984,AM1V420 @1F3E5C,358316,FCFF6D0051FF,-0.4,10.9,-17.5,,WALKING
07/01/2023 14:23:17.136,594985,AM1V420 @1F3E5C,358319,0700A10069FF,0.7,16.1,-15.1,,WALKING
07/01/2023 14:23:17.185,595034,AM1V420 @1F3E5C,358324,6D00650079FF,10.9,10.1,-13.5,,WALKING
07/01/2023 14:23:17.182,595031,AM1V420 @1F3E5C,358321,45009C0079FF,6.9,15.6,-13.5,,WALKING
07/01/2023 14:23:17.231,595080,AM1V420 @1F3E5C,358326,3800210070FF,5.6,3.3,-14.4,,WALKING
07/01/2023 14:23:17.235,595084,AM1V420 @1F3E5C,358329,3A00DEFF60FF,5.8,-3.4,-16.0,,WALKING
07/01/2023 14:23:17.237,595086,AM1V420 @1F3E5C,358331,3C00120064FF,6.0,1.8,-15.6,,WALKING
07/01/2023 14:23:17.279,595128,AM1V420 @1F3E5C,358336,040081008CFF,0.4,12.9,-11.6,,WALKING
07/01/2023 14:23:17.279,595128,AM1V420 @1F3E5C,358334,03003F0077FF,0.3,6.3,-13.7,,WALKING
07/01/2023 14:23:17.329,595178,AM1V420 @1F3E5C,358339,710077009EFF,11.3,11.9,-9.8,,WALKING
07/01/2023 14:23:17.329,595178,AM1V420 @1F3E5C,358341,7E008B009CFF,12.6,13.9,-10.0,,WALKING
07/01/2023 14:23:17.379,595228,AM1V420 @1F3E5C,358344,C4FF5D00ACFF,-6.0,9.3,-8.4,,WALKING
07/01/2023 14:23:17.381,595230,AM1V420 @1F3E5C,358349,CBFF92FEE7FF,-5.3,-36.6,-2.5,,WALKING
07/01/2023 14:23:17.380,595229,AM1V420 @1F3E5C,358346,56FFCDFFE1FF,-17.0,-5.1,-3.1,,WALKING
07/01/2023 14:23:17.428,595277,AM1V420 @1F3E5C,358354,A5FF66FFE5FF,-9.1,-15.4,-2.7,,WALKING
07/01/2023 14:23:17.427,595276,AM1V420 @1F3E5C,358351,EEFFB6FEEBFF,-1.8,-33.0,-2.1,,WALKING
07/01/2023 14:23:17.476,595325,AM1V420 @1F3E5C,358356,D4FFC2FF2300,-4.4,-6.2,3.5,,WALKING
07/01/2023 14:23:17.478,595327,AM1V420 @1F3E5C,358361,430082FF7E00,6.7,-12.6,12.6,,WALKING
07/01/2023 14:23:17.477,595326,AM1V420 @1F3E5C,358359,51000E008200,8.1,1.4,13.0,,WALKING
07/01/2023 14:23:17.523,595372,AM1V420 @1F3E5C,358364,38004AFF5400,5.6,-18.2,8.4,,WALKING
07/01/2023 14:23:17.525,595374,AM1V420 @1F3E5C,358366,2D01C1FF3900,30.1,-6.3,5.7,,WALKING
07/01/2023 14:23:17.571,595420,AM1V420 @1F3E5C,358369,4501FC003800,32.5,25.2,5.6,,WALKING
07/01/2023 14:23:17.572,595421,AM1V420 @1F3E5C,358374,F0005001AF00,24.0,33.6,17.5,,WALKING
07/01/2023 14:23:17.572,595421,AM1V420 @1F3E5C,358371,B60062017700,18.2,35.4,11.9,,WALKING
07/01/2023 14:23:17.621,595470,AM1V420 @1F3E5C,358376,0201DB00C800,25.8,21.9,20.0,,WALKING
07/01/2023 14:23:17.622,595471,AM1V420 @1F3E5C,358379,F3007E00BE00,24.3,12.6,19.0,,WALKING
07/01/2023 14:23:17.672,595521,AM1V420 @1F3E5C,358384,AB0042009500,17.1,6.6,14.9,,WALKING
07/01/2023 14:23:17.671,595520,AM1V420 @1F3E5C,358381,E1006E00A700,22.5,11.0,16.7,,WALKING
07/01/2023 14:23:17.717,595566,AM1V420 @1F3E5C,358386,1D001C007C00,2.9,2.8,12.4,,WALKING
07/01/2023 14:23:17.718,595567,AM1V420 @1F3E5C,358389,0200DAFF7100,0.2,-3.8,11.3,,WALKING
07/01/2023 14:23:17.719,595568,AM1V420 @1F3E5C,358391,7200A4009300,11.4,16.4,14.7,,WALKING
07/01/2023 14:23:17.768,595617,AM1V420 @1F3E5C,358396,3E0055005D00,6.2,8.5,9.3,,WALKING
07/01/2023 14:23:17.767,595616,AM1V420 @1F3E5C,358394,6200AF007E00,9.8,17.5,12.6,,WALKING
07/01/2023 14:23:17.817,595666,AM1V420 @1F3E5C,358399,2300B3FF5200,3.5,-7.7,8.2,,WALKING
07/01/2023 14:23:17.819,595668,AM1V420 @1F3E5C,358404,F8FF77FF6100,-0.8,-13.7,9.7,,WALKING
07/01/2023 14:23:17.818,595667,AM1V420 @1F3E5C,358401,7DFF4AFF5800,-13.1,-18.2,8.8,,WALKING
07/01/2023 14:23:17.865,595714,AM1V420 @1F3E5C,358406,0A012C005B00,26.6,4.4,9.1,,WALKING
07/01/2023 14:23:17.866,595715,AM1V420 @1F3E5C,358409,C40025005200,19.6,3.7,8.2,,WALKING
07/01/2023 14:23:17.915,595764,AM1V420 @1F3E5C,358414,7FFE15006B00,-38.5,2.1,10.7,,WALKING
07/01/2023 14:23:17.914,595763,AM1V420 @1F3E5C,358411,FBFEE6FE2700,-26.1,-28.2,3.9,,WALKING
07/01/2023 14:23:17.917,595766,AM1V420 @1F3E5C,358416,58FFE0FF9700,-16.8,-3.2,15.1,,WALKING
07/01/2023 14:23:17.969,595818,AM1V420 @1F3E5C,358419,70FF93FF6200,-14.4,-10.9,9.8,,WALKING
07/01/2023 14:23:17.976,595825,AM1V420 @1F3E5C,358421,D2FE07001000,-30.2,0.7,1.6,,WALKING
07/01/2023 14:23:18.012,595861,AM1V420 @1F3E5C,358424,0EFF1900EDFF,-24.2,2.5,-1.9,,WALKING
07/01/2023 14:23:18.013,595862,AM1V420 @1F3E5C,358426,87FF0E001C00,-12.1,1.4,2.8,,WALKING
07/01/2023 14:23:18.013,595862,AM1V420 @1F3E5C,358429,F0FF43005600,-1.6,6.7,8.6,,WALKING
07/01/2023 14:23:18.060,595909,AM1V420 @1F3E5C,358431,EDFF31005800,-1.9,4.9,8.8,,WALKING
07/01/2023 14:23:18.061,595910,AM1V420 @1F3E5C,358434,C4FFF2FF2D00,-6.0,-1.4,4.5,,WALKING
07/01/2023 14:23:18.108,595958,AM1V420 @1F3E5C,358436,A3FFB2FFE9FF,-9.3,-7.8,-2.3,,WALKING
07/01/2023 14:23:18.109,595958,AM1V420 @1F3E5C,358439,B6FFC0FFC0FF,-7.4,-6.4,-6.4,,WALKING
07/01/2023 14:23:18.158,596007,AM1V420 @1F3E5C,358441,CBFF1400B9FF,-5.3,2.0,-7.1,,WALKING
07/01/2023 14:23:18.160,596009,AM1V420 @1F3E5C,358446,77007A00C4FF,11.9,12.2,-6.0,,WALKING
07/01/2023 14:23:18.159,596008,AM1V420 @1F3E5C,358444,48005E00C1FF,7.2,9.4,-6.3,,WALKING
07/01/2023 14:23:18.204,596053,AM1V420 @1F3E5C,358451,3B006900A6FF,5.9,10.5,-9.0,,WALKING
07/01/2023 14:23:18.204,596053,AM1V420 @1F3E5C,358449,50006900BBFF,8.0,10.5,-6.9,,WALKING
07/01/2023 14:23:18.254,596103,AM1V420 @1F3E5C,358459,2D00290070FF,4.5,4.1,-14.4,,WALKING
07/01/2023 14:23:18.254,596103,AM1V420 @1F3E5C,358456,2900090087FF,4.1,0.9,-12.1,,WALKING
07/01/2023 14:23:18.253,596102,AM1V420 @1F3E5C,358454,5100380096FF,8.1,5.6,-10.6,,WALKING
07/01/2023 14:23:18.304,596153,AM1V420 @1F3E5C,358464,7A003F007DFF,12.2,6.3,-13.1,,WALKING
07/01/2023 14:23:18.303,596152,AM1V420 @1F3E5C,358461,1B0046006CFF,2.7,7.0,-14.8,,WALKING
07/01/2023 14:23:18.353,596202,AM1V420 @1F3E5C,358466,8E004D0077FF,14.2,7.7,-13.7,,WALKING
07/01/2023 14:23:18.354,596204,AM1V420 @1F3E5C,358471,54FFE7FF95FF,-17.2,-2.5,-10.7,,WALKING
07/01/2023 14:23:18.354,596203,AM1V420 @1F3E5C,358469,D4FF3B0071FF,-4.4,5.9,-14.3,,WALKING
07/01/2023 14:23:18.403,596252,AM1V420 @1F3E5C,358476,CBFF7DFED9FF,-5.3,-38.7,-3.9,,WALKING
07/01/2023 14:23:18.401,596251,AM1V420 @1F3E5C,358474,1400CDFEB7FF,2.0,-30.7,-7.3,,WALKING
07/01/2023 14:23:18.450,596299,AM1V420 @1F3E5C,358479,4200E3FE1400,6.6,-28.5,2.0,,WALKING
07/01/2023 14:23:18.451,596300,AM1V420 @1F3E5C,358481,650070FF3F00,10.1,-14.4,6.3,,WALKING
07/01/2023 14:23:18.498,596347,AM1V420 @1F3E5C,358484,7200A8FF6500,11.4,-8.8,10.1,,WALKING
07/01/2023 14:23:18.499,596348,AM1V420 @1F3E5C,358486,CC0021007100,20.4,3.3,11.3,,WALKING
07/01/2023 14:23:18.502,596351,AM1V420 @1F3E5C,358489,4B016B006A00,33.1,10.7,10.6,,WALKING
07/01/2023 14:23:18.548,596397,AM1V420 @1F3E5C,358494,2B0114017400,29.9,27.6,11.6,,WALKING
07/01/2023 14:23:18.547,596396,AM1V420 @1F3E5C,358491,6F019A006000,36.7,15.4,9.6,,WALKING
07/01/2023 14:23:18.596,596445,AM1V420 @1F3E5C,358496,CE0052018B00,20.6,33.8,13.9,,WALKING
07/01/2023 14:23:18.598,596447,AM1V420 @1F3E5C,358501,A10058019300,16.1,34.4,14.7,,WALKING
07/01/2023 14:23:18.597,596446,AM1V420 @1F3E5C,358499,A2005C019700,16.2,34.8,15.1,,WALKING
07/01/2023 14:23:18.646,596495,AM1V420 @1F3E5C,358506,6E000D017800,11.0,26.9,12.0,,WALKING
07/01/2023 14:23:18.645,596494,AM1V420 @1F3E5C,358504,860024018800,13.4,29.2,13.6,,WALKING
07/01/2023 14:23:18.696,596545,AM1V420 @1F3E5C,358511,A4FF9E004E00,-9.2,15.8,7.8,,WALKING
07/01/2023 14:23:18.696,596545,AM1V420 @1F3E5C,358514,79FFF9FF3D00,-13.5,-0.7,6.1,,WALKING
07/01/2023 14:23:18.694,596543,AM1V420 @1F3E5C,358509,0200EB006200,0.2,23.5,9.8,,WALKING
07/01/2023 14:23:18.744,596593,AM1V420 @1F3E5C,358519,A5FF33FF2F00,-9.1,-20.5,4.7,,WALKING
07/01/2023 14:23:18.743,596592,AM1V420 @1F3E5C,358516,7EFF35FF2F00,-13.0,-20.3,4.7,,WALKING
07/01/2023 14:23:18.790,596639,AM1V420 @1F3E5C,358521,A1FFB3FF4600,-9.5,-7.7,7.0,,WALKING
07/01/2023 14:23:18.791,596640,AM1V420 @1F3E5C,358526,18FF65FF6B00,-23.2,-15.5,10.7,,WALKING
07/01/2023 14:23:18.791,596640,AM1V420 @1F3E5C,358524,76FFEDFF6600,-13.8,-1.9,10.2,,WALKING
07/01/2023 14:23:18.890,596739,AM1V420 @1F3E5C,358529,79FF37FF5800,-13.5,-20.1,8.8,,WALKING
07/01/2023 14:23:18.891,596740,AM1V420 @1F3E5C,358534,E8FFEBFF5D00,-2.4,-2.1,9.3,,WALKING
07/01/2023 14:23:18.892,596741,AM1V420 @1F3E5C,358536,A5FF51FE4700,-9.1,-43.1,7.1,,WALKING
07/01/2023 14:23:18.892,596740,AM1V420 @1F3E5C,358531,0000E7FF4F00,0.0,-2.5,7.9,,WALKING
07/01/2023 14:23:18.938,596787,AM1V420 @1F3E5C,358539,AFFF15FF6400,-8.1,-23.5,10.0,,WALKING
