Log start on,2022-12-21 18:36:25
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
21/12/2022 18:37:46.549,80729,AM1V420 @1F3E5C,69513,EDFD9CFDFA00,-531,-612,250,,WALKING
21/12/2022 18:37:46.594,80774,AM1V420 @1F3E5C,69516,ECFD92FDF600,-532,-622,246,,WALKING
21/12/2022 18:37:46.595,80775,AM1V420 @1F3E5C,69518,E7FD90FDFC00,-537,-624,252,,WALKING
21/12/2022 18:37:46.599,80779,AM1V420 @1F3E5C,69521,F3FD9EFDF600,-525,-610,246,,WALKING
21/12/2022 18:37:46.644,80824,AM1V420 @1F3E5C,69526,ECFD87FDF700,-532,-633,247,,WALKING
21/12/2022 18:37:46.643,80823,AM1V420 @1F3E5C,69523,EDFD89FDF000,-531,-631,240,,WALKING
21/12/2022 18:37:46.692,80872,AM1V420 @1F3E5C,69528,F0FD8CFDF000,-528,-628,240,,WALKING
21/12/2022 18:37:46.693,80873,AM1V420 @1F3E5C,69531,E9FD90FDEB00,-535,-624,235,,WALKING
21/12/2022 18:37:46.695,80875,AM1V420 @1F3E5C,69533,E3FD8DFDF000,-541,-627,240,,WALKING
21/12/2022 18:37:46.742,80922,AM1V420 @1F3E5C,69536,EAFD87FDE700,-534,-633,231,,WALKING
21/12/2022 18:37:46.742,80923,AM1V420 @1F3E5C,69538,E9FD8AFDEA00,-535,-630,234,,WALKING
21/12/2022 18:37:46.791,80971,AM1V420 @1F3E5C,69541,E6FD8DFDF600,-538,-627,246,,WALKING
21/12/2022 18:37:46.792,80972,AM1V420 @1F3E5C,69543,E1FD8FFDED00,-543,-625,237,,WALKING
21/12/2022 18:37:46.839,81019,AM1V420 @1F3E5C,69546,E9FD8AFDF100,-535,-630,241,,WALKING
21/12/2022 18:37:46.840,81020,AM1V420 @1F3E5C,69551,E7FD8FFDEE00,-537,-625,238,,WALKING
21/12/2022 18:37:46.839,81019,AM1V420 @1F3E5C,69548,EDFD8DFDF600,-531,-627,246,,WALKING
21/12/2022 18:37:46.887,81067,AM1V420 @1F3E5C,69553,DDFD89FDF300,-547,-631,243,,WALKING
21/12/2022 18:37:46.888,81068,AM1V420 @1F3E5C,69556,E4FD8AFDEE00,-540,-630,238,,WALKING
21/12/2022 18:37:46.938,81118,AM1V420 @1F3E5C,69561,E4FD93FDE200,-540,-621,226,,WALKING
21/12/2022 18:37:46.938,81118,AM1V420 @1F3E5C,69563,DEFD8CFDE500,-546,-628,229,,WALKING
21/12/2022 18:37:46.937,81117,AM1V420 @1F3E5C,69558,EFFD8FFDE800,-529,-625,232,,WALKING
21/12/2022 18:37:46.985,81165,AM1V420 @1F3E5C,69566,E6FD81FDE500,-538,-639,229,,WALKING
21/12/2022 18:37:46.986,81166,AM1V420 @1F3E5C,69568,EAFD86FDDE00,-534,-634,222,,WALKING
21/12/2022 18:37:47.034,81214,AM1V420 @1F3E5C,69571,F2FD83FDD900,-526,-637,217,,WALKING
21/12/2022 18:37:47.035,81215,AM1V420 @1F3E5C,69573,E9FD74FDD500,-535,-652,213,,WALKING
21/12/2022 18:37:47.036,81216,AM1V420 @1F3E5C,69576,ECFD7EFDDE00,-532,-642,222,,WALKING
21/12/2022 18:37:47.080,81260,AM1V420 @1F3E5C,69578,ECFD7EFDD800,-532,-642,216,,WALKING
21/12/2022 18:37:47.082,81262,AM1V420 @1F3E5C,69581,F8FD72FDCD00,-520,-654,205,,WALKING
21/12/2022 18:37:47.132,81312,AM1V420 @1F3E5C,69583,F6FD71FDC400,-522,-655,196,,WALKING
21/12/2022 18:37:47.132,81312,AM1V420 @1F3E5C,69586,F8FD75FDC600,-520,-651,198,,WALKING
21/12/2022 18:37:47.181,81361,AM1V420 @1F3E5C,69588,F5FD7BFDC100,-523,-645,193,,WALKING
21/12/2022 18:37:47.182,81362,AM1V420 @1F3E5C,69593,EDFD6BFDBB00,-531,-661,187,,WALKING
21/12/2022 18:37:47.181,81361,AM1V420 @1F3E5C,69591,F2FD74FDB800,-526,-652,184,,WALKING
21/12/2022 18:37:47.229,81409,AM1V420 @1F3E5C,69596,F5FD77FDC100,-523,-649,193,,WALKING
21/12/2022 18:37:47.233,81413,AM1V420 @1F3E5C,69598,F5FD74FDC100,-523,-652,193,,WALKING
21/12/2022 18:37:47.279,81459,AM1V420 @1F3E5C,69603,E9FD6FFDC100,-535,-657,193,,WALKING
21/12/2022 18:37:47.280,81460,AM1V420 @1F3E5C,69606,EAFD74FDBE00,-534,-652,190,,WALKING
21/12/2022 18:37:47.278,81458,AM1V420 @1F3E5C,69601,ECFD6EFDC700,-532,-658,199,,WALKING
21/12/2022 18:37:47.327,81507,AM1V420 @1F3E5C,69611,EAFD74FDC100,-534,-652,193,,WALKING
21/12/2022 18:37:47.326,81506,AM1V420 @1F3E5C,69608,E9FD75FDC300,-535,-651,195,,WALKING
21/12/2022 18:37:47.376,81556,AM1V420 @1F3E5C,69616,E6FD77FDCA00,-538,-649,202,,WALKING
21/12/2022 18:37:47.378,81558,AM1V420 @1F3E5C,69618,E6FD77FDC700,-538,-649,199,,WALKING
21/12/2022 18:37:47.375,81555,AM1V420 @1F3E5C,69613,ECFD78FDC400,-532,-648,196,,WALKING
21/12/2022 18:37:47.424,81604,AM1V420 @1F3E5C,69621,E3FD7DFDC900,-541,-643,201,,WALKING
21/12/2022 18:37:47.424,81604,AM1V420 @1F3E5C,69623,DDFD7AFDD500,-547,-646,213,,WALKING
21/12/2022 18:37:47.473,81653,AM1V420 @1F3E5C,69626,DEFD7AFDCA00,-546,-646,202,,WALKING
21/12/2022 18:37:47.474,81654,AM1V420 @1F3E5C,69631,E7FD86FDD300,-537,-634,211,,WALKING
21/12/2022 18:37:47.474,81654,AM1V420 @1F3E5C,69628,E1FD7AFDCF00,-543,-646,207,,WALKING
21/12/2022 18:37:47.523,81703,AM1V420 @1F3E5C,69636,DDFD81FDD800,-547,-639,216,,WALKING
21/12/2022 18:37:47.522,81702,AM1V420 @1F3E5C,69633,DEFD84FDD600,-546,-636,214,,WALKING
21/12/2022 18:37:47.571,81751,AM1V420 @1F3E5C,69641,DAFD83FDD200,-550,-637,210,,WALKING
21/12/2022 18:37:47.571,81751,AM1V420 @1F3E5C,69638,E3FD84FDD500,-541,-636,213,,WALKING
21/12/2022 18:37:47.618,81798,AM1V420 @1F3E5C,69643,D4FD86FDD600,-556,-634,214,,WALKING
21/12/2022 18:37:47.619,81799,AM1V420 @1F3E5C,69648,DBFD90FDDC00,-549,-624,220,,WALKING
21/12/2022 18:37:47.619,81799,AM1V420 @1F3E5C,69646,D5FD8CFDDB00,-555,-628,219,,WALKING
21/12/2022 18:37:47.667,81847,AM1V420 @1F3E5C,69651,CFFD92FDE400,-561,-622,228,,WALKING
21/12/2022 18:37:47.668,81848,AM1V420 @1F3E5C,69653,CCFD8FFDE200,-564,-625,226,,WALKING
21/12/2022 18:37:47.720,81900,AM1V420 @1F3E5C,69661,DBFD95FDEB00,-549,-619,235,,WALKING
21/12/2022 18:37:47.719,81899,AM1V420 @1F3E5C,69656,D7FD90FDE500,-553,-624,229,,WALKING
21/12/2022 18:37:47.719,81899,AM1V420 @1F3E5C,69658,E1FD93FDDE00,-543,-621,222,,WALKING
21/12/2022 18:37:47.766,81947,AM1V420 @1F3E5C,69666,E6FD8FFDEB00,-538,-625,235,,WALKING
21/12/2022 18:37:47.766,81946,AM1V420 @1F3E5C,69663,E6FD96FDE500,-538,-618,229,,WALKING
21/12/2022 18:37:47.815,81995,AM1V420 @1F3E5C,69671,EFFD92FDF000,-529,-622,240,,WALKING
21/12/2022 18:37:47.818,81998,AM1V420 @1F3E5C,69673,F6FD90FDEB00,-522,-624,235,,WALKING
21/12/2022 18:37:47.814,81994,AM1V420 @1F3E5C,69668,E4FD93FDEA00,-540,-621,234,,WALKING
21/12/2022 18:37:47.863,82043,AM1V420 @1F3E5C,69678,F6FD90FDF100,-522,-624,241,,WALKING
21/12/2022 18:37:47.863,82043,AM1V420 @1F3E5C,69676,FBFD92FDF000,-517,-622,240,,WALKING
21/12/2022 18:37:47.912,82092,AM1V420 @1F3E5C,69683,08FE8CFDFC00,-504,-628,252,,WALKING
21/12/2022 18:37:47.912,82092,AM1V420 @1F3E5C,69681,07FE8AFDF300,-505,-630,243,,WALKING
21/12/2022 18:37:47.962,82142,AM1V420 @1F3E5C,69691,0BFE96FDFF00,-501,-618,255,,WALKING
21/12/2022 18:37:47.960,82140,AM1V420 @1F3E5C,69686,05FE8FFDF900,-507,-625,249,,WALKING
21/12/2022 18:37:47.961,82141,AM1V420 @1F3E5C,69688,0BFE95FDF900,-501,-619,249,,WALKING
21/12/2022 18:37:48.008,82188,AM1V420 @1F3E5C,69693,11FE99FD0201,-495,-615,258,,WALKING
21/12/2022 18:37:48.009,82189,AM1V420 @1F3E5C,69696,0DFE92FD0201,-499,-622,258,,WALKING
21/12/2022 18:37:48.060,82240,AM1V420 @1F3E5C,69703,11FE8DFD0001,-495,-627,256,,WALKING
21/12/2022 18:37:48.058,82238,AM1V420 @1F3E5C,69698,0EFE93FD0801,-498,-621,264,,WALKING
21/12/2022 18:37:48.059,82239,AM1V420 @1F3E5C,69701,14FE9EFDFC00,-492,-610,252,,WALKING
21/12/2022 18:37:48.104,82284,AM1V420 @1F3E5C,69706,20FE96FD0001,-480,-618,256,,WALKING
21/12/2022 18:37:48.106,82286,AM1V420 @1F3E5C,69708,1CFE92FDF600,-484,-622,246,,WALKING
21/12/2022 18:37:48.156,82336,AM1V420 @1F3E5C,69713,1DFE8FFDEE00,-483,-625,238,,WALKING
21/12/2022 18:37:48.156,82336,AM1V420 @1F3E5C,69716,26FE93FDED00,-474,-621,237,,WALKING
21/12/2022 18:37:48.155,82335,AM1V420 @1F3E5C,69711,1CFE90FDF700,-484,-624,247,,WALKING
21/12/2022 18:37:48.204,82384,AM1V420 @1F3E5C,69718,25FE86FDF400,-475,-634,244,,WALKING
21/12/2022 18:37:48.205,82385,AM1V420 @1F3E5C,69721,2CFE92FDE400,-468,-622,228,,WALKING
21/12/2022 18:37:48.253,82433,AM1V420 @1F3E5C,69723,28FE89FDE700,-472,-631,231,,WALKING
21/12/2022 18:37:48.258,82438,AM1V420 @1F3E5C,69726,2CFE87FDE500,-468,-633,229,,WALKING
21/12/2022 18:37:48.259,82439,AM1V420 @1F3E5C,69728,22FE93FDDE00,-478,-621,222,,WALKING
21/12/2022 18:37:48.303,82483,AM1V420 @1F3E5C,69733,19FE90FDDF00,-487,-624,223,,WALKING
21/12/2022 18:37:48.301,82481,AM1V420 @1F3E5C,69731,22FE8FFDE100,-478,-625,225,,WALKING
21/12/2022 18:37:48.349,82529,AM1V420 @1F3E5C,69736,19FE8CFDD900,-487,-628,217,,WALKING
21/12/2022 18:37:48.350,82530,AM1V420 @1F3E5C,69738,1FFE93FDDB00,-481,-621,219,,WALKING
21/12/2022 18:37:48.401,82581,AM1V420 @1F3E5C,69743,16FE9CFDD800,-490,-612,216,,WALKING
21/12/2022 18:37:48.400,82582,AM1V420 @1F3E5C,69746,13FE90FDDF00,-493,-624,223,,WALKING
21/12/2022 18:37:48.400,82580,AM1V420 @1F3E5C,69741,16FE96FDD500,-490,-618,213,,WALKING
21/12/2022 18:37:48.449,82629,AM1V420 @1F3E5C,69751,0BFE9FFDD900,-501,-609,217,,WALKING
21/12/2022 18:37:48.447,82627,AM1V420 @1F3E5C,69748,16FE9BFDDC00,-490,-613,220,,WALKING
21/12/2022 18:37:48.494,82675,AM1V420 @1F3E5C,69756,0EFEA5FDE200,-498,-603,226,,WALKING
21/12/2022 18:37:48.494,82674,AM1V420 @1F3E5C,69753,04FE9EFDD600,-508,-610,214,,WALKING
21/12/2022 18:37:48.498,82678,AM1V420 @1F3E5C,69758,08FEB1FDDC00,-504,-591,220,,WALKING
21/12/2022 18:37:48.545,82725,AM1V420 @1F3E5C,69761,08FEA5FDE400,-504,-603,228,,WALKING
21/12/2022 18:37:48.547,82727,AM1V420 @1F3E5C,69763,FEFDABFDDC00,-514,-597,220,,WALKING
21/12/2022 18:37:48.593,82773,AM1V420 @1F3E5C,69768,04FEB1FDD900,-508,-591,217,,WALKING
21/12/2022 18:37:48.592,82772,AM1V420 @1F3E5C,69766,01FEAAFDE400,-511,-598,228,,WALKING
21/12/2022 18:37:48.597,82777,AM1V420 @1F3E5C,69771,FEFDABFDE200,-514,-597,226,,WALKING
21/12/2022 18:37:48.642,82822,AM1V420 @1F3E5C,69773,01FEB0FDE800,-511,-592,232,,WALKING
21/12/2022 18:37:48.643,82823,AM1V420 @1F3E5C,69776,FCFDB7FDEB00,-516,-585,235,,WALKING
21/12/2022 18:37:48.694,82874,AM1V420 @1F3E5C,69781,F8FDBAFDE500,-520,-582,229,,WALKING
21/12/2022 18:37:48.694,82871,AM1V420 @1F3E5C,69778,FFFDB7FDE800,-513,-585,232,,WALKING
21/12/2022 18:37:48.742,82922,AM1V420 @1F3E5C,69788,ECFDC2FDED00,-532,-574,237,,WALKING
21/12/2022 18:37:48.741,82921,AM1V420 @1F3E5C,69786,EFFDC3FDE200,-529,-573,226,,WALKING
21/12/2022 18:37:48.740,82920,AM1V420 @1F3E5C,69783,EDFDB9FDE800,-531,-583,232,,WALKING
21/12/2022 18:37:48.790,82970,AM1V420 @1F3E5C,69791,EDFDC9FDE700,-531,-567,231,,WALKING
21/12/2022 18:37:48.790,82970,AM1V420 @1F3E5C,69793,EFFDC6FDE800,-529,-570,232,,WALKING
21/12/2022 18:37:48.836,83016,AM1V420 @1F3E5C,69796,EFFDC9FDEE00,-529,-567,238,,WALKING
21/12/2022 18:37:48.837,83017,AM1V420 @1F3E5C,69798,EAFDC9FDE500,-534,-567,229,,WALKING
21/12/2022 18:37:48.838,83018,AM1V420 @1F3E5C,69801,F0FDC2FDE800,-528,-574,232,,WALKING
21/12/2022 18:37:48.887,83067,AM1V420 @1F3E5C,69803,F2FDC3FDE500,-526,-573,229,,WALKING
21/12/2022 18:37:48.888,83068,AM1V420 @1F3E5C,69806,EFFDC2FDE200,-529,-574,226,,WALKING
21/12/2022 18:37:48.937,83117,AM1V420 @1F3E5C,69811,FEFDC2FDE700,-514,-574,231,,WALKING
21/12/2022 18:37:48.936,83116,AM1V420 @1F3E5C,69808,02FEC0FDED00,-510,-576,237,,WALKING
21/12/2022 18:37:48.937,83117,AM1V420 @1F3E5C,69813,FCFDC8FDDF00,-516,-568,223,,WALKING
21/12/2022 18:37:48.985,83166,AM1V420 @1F3E5C,69816,02FEC3FDDF00,-510,-573,223,,WALKING
21/12/2022 18:37:48.987,83167,AM1V420 @1F3E5C,69818,FCFDC2FDE100,-516,-574,225,,WALKING
21/12/2022 18:37:49.032,83212,AM1V420 @1F3E5C,69821,F9FDC2FDE100,-519,-574,225,,WALKING
21/12/2022 18:37:49.033,83213,AM1V420 @1F3E5C,69823,02FEC5FDE200,-510,-571,226,,WALKING
21/12/2022 18:37:49.035,83215,AM1V420 @1F3E5C,69826,08FEC3FDE700,-504,-573,231,,WALKING
21/12/2022 18:37:49.081,83261,AM1V420 @1F3E5C,69831,05FEC6FDE700,-507,-570,231,,WALKING
21/12/2022 18:37:49.080,83260,AM1V420 @1F3E5C,69828,07FEC5FDDF00,-505,-571,223,,WALKING
21/12/2022 18:37:49.130,83310,AM1V420 @1F3E5C,69833,0AFEC0FDE800,-502,-576,232,,WALKING
21/12/2022 18:37:49.131,83311,AM1V420 @1F3E5C,69836,08FEC8FDEA00,-504,-568,234,,WALKING
21/12/2022 18:37:49.179,83359,AM1V420 @1F3E5C,69838,04FECEFDE200,-508,-562,226,,WALKING
21/12/2022 18:37:49.179,83359,AM1V420 @1F3E5C,69841,07FEC5FDE200,-505,-571,226,,WALKING
21/12/2022 18:37:49.179,83359,AM1V420 @1F3E5C,69843,01FEC3FDD900,-511,-573,217,,WALKING
21/12/2022 18:37:49.228,83408,AM1V420 @1F3E5C,69846,08FEC8FDE400,-504,-568,228,,WALKING
21/12/2022 18:37:49.228,83408,AM1V420 @1F3E5C,69848,02FEBFFDCA00,-510,-577,202,,WALKING
21/12/2022 18:37:49.278,83458,AM1V420 @1F3E5C,69853,07FEC2FDCA00,-505,-574,202,,WALKING
21/12/2022 18:37:49.276,83457,AM1V420 @1F3E5C,69851,0BFEB7FDC700,-501,-585,199,,WALKING
21/12/2022 18:37:49.281,83461,AM1V420 @1F3E5C,69856,07FEBCFDC700,-505,-580,199,,WALKING
21/12/2022 18:37:49.325,83505,AM1V420 @1F3E5C,69861,07FEC3FDB700,-505,-573,183,,WALKING
21/12/2022 18:37:49.325,83504,AM1V420 @1F3E5C,69858,02FEB6FDC000,-510,-586,192,,WALKING
21/12/2022 18:37:49.374,83554,AM1V420 @1F3E5C,69863,05FEBAFDB200,-507,-582,178,,WALKING
21/12/2022 18:37:49.375,83555,AM1V420 @1F3E5C,69868,FFFDC5FDA300,-513,-571,163,,WALKING
21/12/2022 18:37:49.375,83555,AM1V420 @1F3E5C,69866,01FEBAFDB100,-511,-582,177,,WALKING
21/12/2022 18:37:49.423,83603,AM1V420 @1F3E5C,69871,FCFDC2FDA800,-516,-574,168,,WALKING
21/12/2022 18:37:49.427,83607,AM1V420 @1F3E5C,69873,FCFDBDFDA000,-516,-579,160,,WALKING
21/12/2022 18:37:49.472,83652,AM1V420 @1F3E5C,69876,F6FDC2FD9F00,-522,-574,159,,WALKING
21/12/2022 18:37:49.473,83653,AM1V420 @1F3E5C,69878,F6FDBAFD9A00,-522,-582,154,,WALKING
21/12/2022 18:37:49.520,83700,AM1V420 @1F3E5C,69881,F3FDBDFD9F00,-525,-579,159,,WALKING
21/12/2022 18:37:49.525,83705,AM1V420 @1F3E5C,69883,EFFDC2FD9700,-529,-574,151,,WALKING
21/12/2022 18:37:49.526,83706,AM1V420 @1F3E5C,69886,F2FDC0FD9D00,-526,-576,157,,WALKING
21/12/2022 18:37:49.570,83750,AM1V420 @1F3E5C,69888,EAFDBDFD9A00,-534,-579,154,,WALKING
21/12/2022 18:37:49.571,83751,AM1V420 @1F3E5C,69891,F5FDC3FD9A00,-523,-573,154,,WALKING
21/12/2022 18:37:49.615,83795,AM1V420 @1F3E5C,69893,E6FDCBFD9F00,-538,-565,159,,WALKING
21/12/2022 18:37:49.620,83800,AM1V420 @1F3E5C,69896,E6FDCEFD9C00,-538,-562,156,,WALKING
21/12/2022 18:37:49.621,83801,AM1V420 @1F3E5C,69898,E4FDC5FDA300,-540,-571,163,,WALKING
21/12/2022 18:37:49.667,83847,AM1V420 @1F3E5C,69903,E3FDCEFDA000,-541,-562,160,,WALKING
21/12/2022 18:37:49.666,83846,AM1V420 @1F3E5C,69901,E0FDC5FD9F00,-544,-571,159,,WALKING
21/12/2022 18:37:49.715,83895,AM1V420 @1F3E5C,69906,E1FDCEFDA900,-543,-562,169,,WALKING
21/12/2022 18:37:49.715,83895,AM1V420 @1F3E5C,69908,EDFDCFFDA600,-531,-561,166,,WALKING
21/12/2022 18:37:49.716,83896,AM1V420 @1F3E5C,69911,E3FDCFFDAB00,-541,-561,171,,WALKING
21/12/2022 18:37:49.764,83944,AM1V420 @1F3E5C,69916,E0FDCFFDA900,-544,-561,169,,WALKING
21/12/2022 18:37:49.763,83943,AM1V420 @1F3E5C,69913,E3FDD7FDA600,-541,-553,166,,WALKING
21/12/2022 18:37:49.813,83993,AM1V420 @1F3E5C,69918,DDFDDDFDB400,-547,-547,180,,WALKING
21/12/2022 18:37:49.814,83994,AM1V420 @1F3E5C,69921,DAFDDAFDB700,-550,-550,183,,WALKING
21/12/2022 18:37:49.814,83994,AM1V420 @1F3E5C,69923,D7FDDAFDC000,-553,-550,192,,WALKING
21/12/2022 18:37:49.862,84042,AM1V420 @1F3E5C,69928,D8FDDBFDBD00,-552,-549,189,,WALKING
21/12/2022 18:37:49.861,84041,AM1V420 @1F3E5C,69926,E0FDDDFDBA00,-544,-547,186,,WALKING
21/12/2022 18:37:49.910,84090,AM1V420 @1F3E5C,69931,DAFDE0FDB700,-550,-544,183,,WALKING
21/12/2022 18:37:49.911,84091,AM1V420 @1F3E5C,69933,DAFDE6FDBE00,-550,-538,190,,WALKING
21/12/2022 18:37:49.960,84140,AM1V420 @1F3E5C,69938,D8FDDDFDB800,-552,-547,184,,WALKING
21/12/2022 18:37:49.959,84139,AM1V420 @1F3E5C,69936,D8FDDBFDC300,-552,-549,195,,WALKING
21/12/2022 18:37:49.960,84140,AM1V420 @1F3E5C,69941,CEFDD4FDBA00,-562,-556,186,,WALKING
21/12/2022 18:37:50.008,84188,AM1V420 @1F3E5C,69943,CCFDE0FDBE00,-564,-544,190,,WALKING
21/12/2022 18:37:50.009,84189,AM1V420 @1F3E5C,69946,D4FDE0FDB100,-556,-544,177,,WALKING
21/12/2022 18:37:50.055,84235,AM1V420 @1F3E5C,69948,DBFDD8FDC100,-549,-552,193,,WALKING
21/12/2022 18:37:50.060,84240,AM1V420 @1F3E5C,69953,D8FDD5FDC100,-552,-555,193,,WALKING
21/12/2022 18:37:50.060,84240,AM1V420 @1F3E5C,69951,D7FDDAFDBA00,-553,-550,186,,WALKING
21/12/2022 18:37:50.105,84285,AM1V420 @1F3E5C,69958,DDFDD2FDC400,-547,-558,196,,WALKING
21/12/2022 18:37:50.105,84285,AM1V420 @1F3E5C,69956,E0FDD5FDCD00,-544,-555,205,,WALKING
21/12/2022 18:37:50.153,84334,AM1V420 @1F3E5C,69961,DEFDD8FDCA00,-546,-552,202,,WALKING
21/12/2022 18:37:50.155,84335,AM1V420 @1F3E5C,69963,E4FDC6FDC300,-540,-570,195,,WALKING
21/12/2022 18:37:50.155,84335,AM1V420 @1F3E5C,69966,E9FDD1FDCF00,-535,-559,207,,WALKING
21/12/2022 18:37:50.204,84384,AM1V420 @1F3E5C,69971,EAFDD4FDD000,-534,-556,208,,WALKING
21/12/2022 18:37:50.202,84383,AM1V420 @1F3E5C,69968,E0FDD1FDCD00,-544,-559,205,,WALKING
21/12/2022 18:37:50.253,84433,AM1V420 @1F3E5C,69976,EFFDD1FDD900,-529,-559,217,,WALKING
21/12/2022 18:37:50.252,84432,AM1V420 @1F3E5C,69973,E9FDD5FDD300,-535,-555,211,,WALKING
21/12/2022 18:37:50.302,84482,AM1V420 @1F3E5C,69981,E9FDD2FDDE00,-535,-558,222,,WALKING
21/12/2022 18:37:50.302,84482,AM1V420 @1F3E5C,69983,EAFDD1FDDC00,-534,-559,220,,WALKING
21/12/2022 18:37:50.301,84481,AM1V420 @1F3E5C,69978,E3FDCEFDE500,-541,-562,229,,WALKING
21/12/2022 18:37:50.349,84529,AM1V420 @1F3E5C,69986,E7FDD7FDE700,-537,-553,231,,WALKING
21/12/2022 18:37:50.350,84530,AM1V420 @1F3E5C,69988,E9FDCBFDED00,-535,-565,237,,WALKING
21/12/2022 18:37:50.399,84579,AM1V420 @1F3E5C,69991,EDFDD8FDEE00,-531,-552,238,,WALKING
21/12/2022 18:37:50.403,84583,AM1V420 @1F3E5C,69993,ECFDD8FDF100,-532,-552,241,,WALKING
21/12/2022 18:37:50.406,84586,AM1V420 @1F3E5C,69996,E3FDDDFDFA00,-541,-547,250,,WALKING
21/12/2022 18:37:50.446,84627,AM1V420 @1F3E5C,69998,EAFDE1FDF900,-534,-543,249,,WALKING
21/12/2022 18:37:50.447,84627,AM1V420 @1F3E5C,70001,EAFDD7FDFC00,-534,-553,252,,WALKING
21/12/2022 18:37:50.496,84676,AM1V420 @1F3E5C,70006,F5FDD7FDFF00,-523,-553,255,,WALKING
21/12/2022 18:37:50.495,84675,AM1V420 @1F3E5C,70003,EDFDD5FDFF00,-531,-555,255,,WALKING
21/12/2022 18:37:50.498,84678,AM1V420 @1F3E5C,70008,F9FDDEFD0901,-519,-546,265,,WALKING
21/12/2022 18:37:50.544,84724,AM1V420 @1F3E5C,70011,F6FDDEFD0F01,-522,-546,271,,WALKING
21/12/2022 18:37:50.548,84728,AM1V420 @1F3E5C,70013,F9FDDAFD1101,-519,-550,273,,WALKING
21/12/2022 18:37:50.592,84772,AM1V420 @1F3E5C,70018,02FEDAFD1701,-510,-550,279,,WALKING
21/12/2022 18:37:50.592,84772,AM1V420 @1F3E5C,70016,FFFDD4FD1701,-513,-556,279,,WALKING
21/12/2022 18:37:50.593,84773,AM1V420 @1F3E5C,70021,04FEDAFD1501,-508,-550,277,,WALKING
21/12/2022 18:37:50.643,84823,AM1V420 @1F3E5C,70026,01FEDDFD1701,-511,-547,279,,WALKING
21/12/2022 18:37:50.642,84822,AM1V420 @1F3E5C,70023,FFFDDBFD1A01,-513,-549,282,,WALKING
21/12/2022 18:37:50.691,84871,AM1V420 @1F3E5C,70031,04FEDEFD2001,-508,-546,288,,WALKING
21/12/2022 18:37:50.690,84871,AM1V420 @1F3E5C,70028,02FEE6FD1A01,-510,-538,282,,WALKING
21/12/2022 18:37:50.739,84919,AM1V420 @1F3E5C,70033,01FEE0FD1E01,-511,-544,286,,WALKING
21/12/2022 18:37:50.739,84919,AM1V420 @1F3E5C,70036,0DFEDDFD2601,-499,-547,294,,WALKING
21/12/2022 18:37:50.742,84922,AM1V420 @1F3E5C,70038,0EFEE0FD2401,-498,-544,292,,WALKING
21/12/2022 18:37:50.787,84967,AM1V420 @1F3E5C,70043,17FEE6FD3301,-489,-538,307,,WALKING
21/12/2022 18:37:50.787,84967,AM1V420 @1F3E5C,70041,0EFEE3FD3001,-498,-541,304,,WALKING
21/12/2022 18:37:50.838,85018,AM1V420 @1F3E5C,70048,14FEE3FD3201,-492,-541,306,,WALKING
21/12/2022 18:37:50.838,85018,AM1V420 @1F3E5C,70051,11FEEAFD3B01,-495,-534,315,,WALKING
21/12/2022 18:37:50.837,85017,AM1V420 @1F3E5C,70046,10FEE1FD3901,-496,-543,313,,WALKING
21/12/2022 18:37:50.886,85066,AM1V420 @1F3E5C,70053,23FEE0FD3801,-477,-544,312,,WALKING
21/12/2022 18:37:50.887,85067,AM1V420 @1F3E5C,70056,23FEE6FD3601,-477,-538,310,,WALKING
21/12/2022 18:37:50.933,85113,AM1V420 @1F3E5C,70058,1DFEEAFD3B01,-483,-534,315,,WALKING
21/12/2022 18:37:50.934,85114,AM1V420 @1F3E5C,70061,26FEEAFD3C01,-474,-534,316,,WALKING
21/12/2022 18:37:50.934,85114,AM1V420 @1F3E5C,70063,20FEE9FD4701,-480,-535,327,,WALKING
21/12/2022 18:37:50.984,85164,AM1V420 @1F3E5C,70066,29FEF0FD4801,-471,-528,328,,WALKING
21/12/2022 18:37:50.985,85165,AM1V420 @1F3E5C,70068,2CFEEDFD4B01,-468,-531,331,,WALKING
21/12/2022 18:37:51.032,85212,AM1V420 @1F3E5C,70071,2BFEEFFD4801,-469,-529,328,,WALKING
21/12/2022 18:37:51.034,85214,AM1V420 @1F3E5C,70073,25FEECFD4401,-475,-532,324,,WALKING
21/12/2022 18:37:51.041,85221,AM1V420 @1F3E5C,70076,2BFEECFD4A01,-469,-532,330,,WALKING
21/12/2022 18:37:51.078,85258,AM1V420 @1F3E5C,70078,31FEEAFD4B01,-463,-534,331,,WALKING
21/12/2022 18:37:51.080,85260,AM1V420 @1F3E5C,70081,34FEF2FD5001,-460,-526,336,,WALKING
21/12/2022 18:37:51.129,85309,AM1V420 @1F3E5C,70083,2FFEEDFD4B01,-465,-531,331,,WALKING
21/12/2022 18:37:51.130,85310,AM1V420 @1F3E5C,70086,2EFEF6FD4801,-466,-522,328,,WALKING
21/12/2022 18:37:51.180,85360,AM1V420 @1F3E5C,70093,28FEFBFD5301,-472,-517,339,,WALKING
21/12/2022 18:37:51.178,85358,AM1V420 @1F3E5C,70088,2CFEF8FD4B01,-468,-520,331,,WALKING
