Log start on,2024-05-08 18:24:32
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
08/05/2024 18:33:38.780,546415,AM1V420 @1F3E5C,91247,BFFDFCFDE400,-577,-516,228,,STANDING
08/05/2024 18:33:38.781,546416,AM1V420 @1F3E5C,91252,C0FDF6FDE500,-576,-522,229,,STANDING
08/05/2024 18:33:38.781,546416,AM1V420 @1F3E5C,91250,BCFDF2FDDF00,-580,-526,223,,STANDING
08/05/2024 18:33:38.828,546463,AM1V420 @1F3E5C,91255,BAFDF0FDE700,-582,-528,231,,STANDING
08/05/2024 18:33:38.829,546464,AM1V420 @1F3E5C,91257,C2FDF6FDE800,-574,-522,232,,STANDING
08/05/2024 18:33:38.878,546513,AM1V420 @1F3E5C,91260,C2FDF8FDE200,-574,-520,226,,STANDING
08/05/2024 18:33:38.879,546515,AM1V420 @1F3E5C,91265,C0FDF5FDE700,-576,-523,231,,STANDING
08/05/2024 18:33:38.879,546514,AM1V420 @1F3E5C,91262,BFFDF5FDE400,-577,-523,228,,STANDING
08/05/2024 18:33:38.923,546559,AM1V420 @1F3E5C,91267,C9FDF2FDE100,-567,-526,225,,STANDING
08/05/2024 18:33:38.925,546560,AM1V420 @1F3E5C,91270,C6FDF9FDE200,-570,-519,226,,STANDING
08/05/2024 18:33:38.974,546609,AM1V420 @1F3E5C,91272,C6FDF3FDE400,-570,-525,228,,STANDING
08/05/2024 18:33:38.975,546610,AM1V420 @1F3E5C,91275,C8FDF8FDE400,-568,-520,228,,STANDING
08/05/2024 18:33:39.025,546660,AM1V420 @1F3E5C,91277,CCFDE9FDEA00,-564,-535,234,,STANDING
08/05/2024 18:33:39.027,546662,AM1V420 @1F3E5C,91282,D1FDEDFDE800,-559,-531,232,,STANDING
08/05/2024 18:33:39.026,546661,AM1V420 @1F3E5C,91280,C8FDF0FDE700,-568,-528,231,,STANDING
08/05/2024 18:33:39.072,546707,AM1V420 @1F3E5C,91285,D5FDEAFDEE00,-555,-534,238,,STANDING
08/05/2024 18:33:39.073,546708,AM1V420 @1F3E5C,91287,C5FDEFFDE200,-571,-529,226,,STANDING
08/05/2024 18:33:39.120,546755,AM1V420 @1F3E5C,91290,CCFDF0FDED00,-564,-528,237,,STANDING
08/05/2024 18:33:39.125,546760,AM1V420 @1F3E5C,91295,D4FDECFDE400,-556,-532,228,,STANDING
08/05/2024 18:33:39.124,546759,AM1V420 @1F3E5C,91292,CCFDEDFDE400,-564,-531,228,,STANDING
08/05/2024 18:33:39.169,546804,AM1V420 @1F3E5C,91297,CFFDEDFDE400,-561,-531,228,,STANDING
08/05/2024 18:33:39.170,546805,AM1V420 @1F3E5C,91300,D8FDECFDE800,-552,-532,232,,STANDING
08/05/2024 18:33:39.220,546855,AM1V420 @1F3E5C,91305,D8FDEAFDEB00,-552,-534,235,,STANDING
08/05/2024 18:33:39.221,546856,AM1V420 @1F3E5C,91307,D8FDEDFDE800,-552,-531,232,,STANDING
08/05/2024 18:33:39.218,546853,AM1V420 @1F3E5C,91302,D7FDEDFDE800,-553,-531,232,,STANDING
08/05/2024 18:33:39.266,546901,AM1V420 @1F3E5C,91312,D4FDE7FDE200,-556,-537,226,,STANDING
08/05/2024 18:33:39.266,546901,AM1V420 @1F3E5C,91310,D2FDE9FDEB00,-558,-535,235,,STANDING
08/05/2024 18:33:39.320,546955,AM1V420 @1F3E5C,91315,D7FDEAFDE500,-553,-534,229,,STANDING
08/05/2024 18:33:39.322,546957,AM1V420 @1F3E5C,91317,DAFDEAFDF000,-550,-534,240,,STANDING
08/05/2024 18:33:39.323,546958,AM1V420 @1F3E5C,91320,DAFDEFFDEB00,-550,-529,235,,STANDING
08/05/2024 18:33:39.417,547052,AM1V420 @1F3E5C,91331,D4FDE3FDED00,-556,-541,237,,STANDING
08/05/2024 18:33:39.414,547049,AM1V420 @1F3E5C,91331,D7FDE6FDE100,-553,-538,225,,STANDING
08/05/2024 18:33:39.461,547096,AM1V420 @1F3E5C,91335,E6FDDEFDE700,-538,-546,231,,STANDING
08/05/2024 18:33:39.460,547095,AM1V420 @1F3E5C,91332,E4FDE7FDE400,-540,-537,228,,STANDING
08/05/2024 18:33:39.465,547100,AM1V420 @1F3E5C,91337,E0FDE3FDEA00,-544,-541,234,,STANDING
08/05/2024 18:33:39.510,547145,AM1V420 @1F3E5C,91340,E0FDE0FDEE00,-544,-544,238,,STANDING
08/05/2024 18:33:39.511,547146,AM1V420 @1F3E5C,91342,E4FDEAFDE700,-540,-534,231,,STANDING
08/05/2024 18:33:39.561,547196,AM1V420 @1F3E5C,91345,DEFDEAFDDF00,-546,-534,223,,STANDING
08/05/2024 18:33:39.562,547197,AM1V420 @1F3E5C,91347,E6FDEAFDDF00,-538,-534,223,,STANDING
08/05/2024 18:33:39.562,547197,AM1V420 @1F3E5C,91350,DDFDE6FDE700,-547,-538,231,,STANDING
08/05/2024 18:33:39.608,547243,AM1V420 @1F3E5C,91352,E1FDE1FDE800,-543,-543,232,,STANDING
08/05/2024 18:33:39.609,547244,AM1V420 @1F3E5C,91355,E3FDE6FDEE00,-541,-538,238,,STANDING
08/05/2024 18:33:39.658,547293,AM1V420 @1F3E5C,91357,E9FDE4FDF100,-535,-540,241,,STANDING
08/05/2024 18:33:39.662,547297,AM1V420 @1F3E5C,91360,E6FDEAFDE400,-538,-534,228,,STANDING
08/05/2024 18:33:39.662,547297,AM1V420 @1F3E5C,91362,E9FDE7FDDF00,-535,-537,223,,STANDING
08/05/2024 18:33:39.706,547341,AM1V420 @1F3E5C,91365,E4FDE7FDDF00,-540,-537,223,,STANDING
08/05/2024 18:33:39.707,547342,AM1V420 @1F3E5C,91367,E9FDE6FDE800,-535,-538,232,,STANDING
08/05/2024 18:33:39.754,547389,AM1V420 @1F3E5C,91370,E3FDE0FDE200,-541,-544,226,,STANDING
08/05/2024 18:33:39.755,547390,AM1V420 @1F3E5C,91372,E3FDE7FDEA00,-541,-537,234,,STANDING
08/05/2024 18:33:39.806,547441,AM1V420 @1F3E5C,91380,E9FDE1FDE200,-535,-543,226,,STANDING
08/05/2024 18:33:39.804,547439,AM1V420 @1F3E5C,91375,E1FDDDFDED00,-543,-547,237,,STANDING
08/05/2024 18:33:39.805,547440,AM1V420 @1F3E5C,91377,E9FDE3FDE800,-535,-541,232,,STANDING
08/05/2024 18:33:39.853,547488,AM1V420 @1F3E5C,91382,E7FDE0FDE200,-537,-544,226,,STANDING
08/05/2024 18:33:39.854,547489,AM1V420 @1F3E5C,91385,ECFDE6FDE500,-532,-538,229,,STANDING
08/05/2024 18:33:39.901,547536,AM1V420 @1F3E5C,91387,E0FDDEFDDE00,-544,-546,222,,STANDING
08/05/2024 18:33:39.902,547537,AM1V420 @1F3E5C,91390,E7FDE4FDEB00,-537,-540,235,,STANDING
08/05/2024 18:33:39.904,547539,AM1V420 @1F3E5C,91392,EAFDE7FDDE00,-534,-537,222,,STANDING
08/05/2024 18:33:39.947,547582,AM1V420 @1F3E5C,91395,E6FDE1FDE500,-538,-543,229,,STANDING
08/05/2024 18:33:39.948,547583,AM1V420 @1F3E5C,91397,E0FDE7FDE200,-544,-537,226,,STANDING
08/05/2024 18:33:39.999,547634,AM1V420 @1F3E5C,91402,E7FDEAFDE200,-537,-534,226,,STANDING
08/05/2024 18:33:40.000,547635,AM1V420 @1F3E5C,91405,EAFDE0FDEB00,-534,-544,235,,STANDING
08/05/2024 18:33:39.998,547633,AM1V420 @1F3E5C,91400,E6FDDEFDE500,-538,-546,229,,STANDING
08/05/2024 18:33:40.048,547683,AM1V420 @1F3E5C,91410,E7FDE3FDDB00,-537,-541,219,,STANDING
08/05/2024 18:33:40.047,547682,AM1V420 @1F3E5C,91407,E7FDE3FDDE00,-537,-541,222,,STANDING
08/05/2024 18:33:40.097,547732,AM1V420 @1F3E5C,91415,E6FDE4FDE200,-538,-540,226,,STANDING
08/05/2024 18:33:40.101,547736,AM1V420 @1F3E5C,91417,EAFDE6FDE200,-534,-538,226,,STANDING
08/05/2024 18:33:40.096,547731,AM1V420 @1F3E5C,91412,EAFDE7FDDB00,-534,-537,219,,STANDING
08/05/2024 18:33:40.145,547780,AM1V420 @1F3E5C,91420,E0FDE6FDDF00,-544,-538,223,,STANDING
08/05/2024 18:33:40.146,547781,AM1V420 @1F3E5C,91422,E6FDDBFDDC00,-538,-549,220,,STANDING
08/05/2024 18:33:40.193,547828,AM1V420 @1F3E5C,91425,E3FDDEFDD900,-541,-546,217,,STANDING
08/05/2024 18:33:40.194,547829,AM1V420 @1F3E5C,91427,E4FDDDFDDB00,-540,-547,219,,STANDING
08/05/2024 18:33:40.243,547878,AM1V420 @1F3E5C,91432,E7FDDEFDD800,-537,-546,216,,STANDING
08/05/2024 18:33:40.243,547878,AM1V420 @1F3E5C,91435,EFFDDAFDDC00,-529,-550,220,,STANDING
08/05/2024 18:33:40.242,547877,AM1V420 @1F3E5C,91430,E9FDE0FDDB00,-535,-544,219,,STANDING
08/05/2024 18:33:40.290,547925,AM1V420 @1F3E5C,91437,E9FDDEFDD900,-535,-546,217,,STANDING
08/05/2024 18:33:40.291,547926,AM1V420 @1F3E5C,91440,E4FDE9FDD300,-540,-535,211,,STANDING
08/05/2024 18:33:40.339,547975,AM1V420 @1F3E5C,91442,EFFDE1FDDF00,-529,-543,223,,STANDING
08/05/2024 18:33:40.341,547976,AM1V420 @1F3E5C,91445,E3FDE3FDDC00,-541,-541,220,,STANDING
08/05/2024 18:33:40.345,547980,AM1V420 @1F3E5C,91447,E9FDE3FDDC00,-535,-541,220,,STANDING
08/05/2024 18:33:40.390,548025,AM1V420 @1F3E5C,91450,E4FDE4FDD900,-540,-540,217,,STANDING
08/05/2024 18:33:40.537,548172,AM1V420 @1F3E5C,91461,E3FDE9FDD300,-541,-535,211,,STANDING
08/05/2024 18:33:40.545,548180,AM1V420 @1F3E5C,91470,E4FDE0FDD300,-540,-544,211,,STANDING
08/05/2024 18:33:40.544,548179,AM1V420 @1F3E5C,91465,E7FDE0FDD900,-537,-544,217,,STANDING
08/05/2024 18:33:40.545,548180,AM1V420 @1F3E5C,91467,E3FDE3FDDE00,-541,-541,222,,STANDING
08/05/2024 18:33:40.541,548176,AM1V420 @1F3E5C,91461,E4FDE6FDD800,-540,-538,216,,STANDING
08/05/2024 18:33:40.543,548178,AM1V420 @1F3E5C,91462,DEFDE0FDD500,-546,-544,213,,STANDING
08/05/2024 18:33:40.548,548183,AM1V420 @1F3E5C,91472,EFFDE3FDD900,-529,-541,217,,STANDING
08/05/2024 18:33:40.581,548216,AM1V420 @1F3E5C,91475,E1FDECFDD900,-543,-532,217,,STANDING
08/05/2024 18:33:40.583,548218,AM1V420 @1F3E5C,91477,E3FDDDFDD500,-541,-547,213,,STANDING
08/05/2024 18:33:40.631,548266,AM1V420 @1F3E5C,91480,E3FDE9FDD900,-541,-535,217,,STANDING
08/05/2024 18:33:40.632,548267,AM1V420 @1F3E5C,91482,DEFDDDFDD300,-546,-547,211,,STANDING
08/05/2024 18:33:40.682,548317,AM1V420 @1F3E5C,91487,E9FDE6FDDC00,-535,-538,220,,STANDING
08/05/2024 18:33:40.681,548316,AM1V420 @1F3E5C,91485,E6FDE3FDD800,-538,-541,216,,STANDING
08/05/2024 18:33:40.683,548318,AM1V420 @1F3E5C,91490,E7FDE3FDD900,-537,-541,217,,STANDING
08/05/2024 18:33:40.732,548367,AM1V420 @1F3E5C,91495,DDFDE1FDCF00,-547,-543,207,,STANDING
08/05/2024 18:33:40.730,548365,AM1V420 @1F3E5C,91492,DEFDE0FDD200,-546,-544,210,,STANDING
08/05/2024 18:33:40.778,548413,AM1V420 @1F3E5C,91497,E3FDDEFDD900,-541,-546,217,,STANDING
08/05/2024 18:33:40.779,548414,AM1V420 @1F3E5C,91500,E7FDE4FDDE00,-537,-540,222,,STANDING
08/05/2024 18:33:40.781,548416,AM1V420 @1F3E5C,91502,E7FDE4FDD600,-537,-540,214,,STANDING
08/05/2024 18:33:40.827,548462,AM1V420 @1F3E5C,91505,DEFDE3FDD900,-546,-541,217,,STANDING
08/05/2024 18:33:40.828,548463,AM1V420 @1F3E5C,91507,D7FDE6FDDF00,-553,-538,223,,STANDING
08/05/2024 18:33:40.875,548510,AM1V420 @1F3E5C,91515,E0FDE3FDDB00,-544,-541,219,,STANDING
08/05/2024 18:33:40.874,548509,AM1V420 @1F3E5C,91512,DBFDDAFDD900,-549,-550,217,,STANDING
08/05/2024 18:33:40.874,548509,AM1V420 @1F3E5C,91510,DEFDE1FDD600,-546,-543,214,,STANDING
08/05/2024 18:33:40.925,548560,AM1V420 @1F3E5C,91517,E0FDE6FDD600,-544,-538,214,,STANDING
08/05/2024 18:33:40.926,548561,AM1V420 @1F3E5C,91520,DDFDE1FDD500,-547,-543,213,,STANDING
08/05/2024 18:33:40.975,548610,AM1V420 @1F3E5C,91525,E0FDE1FDD800,-544,-543,216,,STANDING
08/05/2024 18:33:40.974,548609,AM1V420 @1F3E5C,91522,E3FDDEFDD900,-541,-546,217,,STANDING
08/05/2024 18:33:41.022,548657,AM1V420 @1F3E5C,91527,E0FDDEFDD800,-544,-546,216,,STANDING
08/05/2024 18:33:41.024,548659,AM1V420 @1F3E5C,91532,E0FDE7FDDC00,-544,-537,220,,STANDING
08/05/2024 18:33:41.023,548658,AM1V420 @1F3E5C,91530,DBFDE0FDD800,-549,-544,216,,STANDING
08/05/2024 18:33:41.069,548705,AM1V420 @1F3E5C,91535,E0FDDEFDD800,-544,-546,216,,STANDING
08/05/2024 18:33:41.071,548706,AM1V420 @1F3E5C,91537,DDFDDDFDE100,-547,-547,225,,STANDING
08/05/2024 18:33:41.121,548756,AM1V420 @1F3E5C,91542,DBFDE4FDDB00,-549,-540,219,,STANDING
08/05/2024 18:33:41.120,548755,AM1V420 @1F3E5C,91540,DDFDE1FDDB00,-547,-543,219,,STANDING
08/05/2024 18:33:41.122,548757,AM1V420 @1F3E5C,91545,DDFDE3FDD900,-547,-541,217,,STANDING
08/05/2024 18:33:41.169,548804,AM1V420 @1F3E5C,91547,E0FDE7FDDC00,-544,-537,220,,STANDING
08/05/2024 18:33:41.170,548805,AM1V420 @1F3E5C,91550,E0FDE4FDDB00,-544,-540,219,,STANDING
08/05/2024 18:33:41.218,548853,AM1V420 @1F3E5C,91555,DAFDE4FDD900,-550,-540,217,,STANDING
08/05/2024 18:33:41.217,548852,AM1V420 @1F3E5C,91552,E3FDE7FDD800,-541,-537,216,,STANDING
08/05/2024 18:33:41.219,548854,AM1V420 @1F3E5C,91557,E0FDEAFDDC00,-544,-534,220,,STANDING
08/05/2024 18:33:41.271,548906,AM1V420 @1F3E5C,91560,DEFDE7FDDF00,-546,-537,223,,STANDING
08/05/2024 18:33:41.272,548907,AM1V420 @1F3E5C,91562,E0FDEAFDD500,-544,-534,213,,STANDING
08/05/2024 18:33:41.315,548950,AM1V420 @1F3E5C,91567,DAFDE7FDDB00,-550,-537,219,,STANDING
08/05/2024 18:33:41.314,548949,AM1V420 @1F3E5C,91565,D7FDEAFDDF00,-553,-534,223,,STANDING
08/05/2024 18:33:41.361,548996,AM1V420 @1F3E5C,91570,E0FDE4FDDF00,-544,-540,223,,STANDING
08/05/2024 18:33:41.362,548997,AM1V420 @1F3E5C,91572,E3FDE4FDDB00,-541,-540,219,,STANDING
08/05/2024 18:33:41.364,548999,AM1V420 @1F3E5C,91575,DAFDE3FDE200,-550,-541,226,,STANDING
08/05/2024 18:33:41.414,549049,AM1V420 @1F3E5C,91580,D2FDDDFDDC00,-558,-547,220,,STANDING
08/05/2024 18:33:41.412,549047,AM1V420 @1F3E5C,91577,DDFDEAFDE200,-547,-534,226,,STANDING
08/05/2024 18:33:41.508,549143,AM1V420 @1F3E5C,91591,E1FDE1FDE200,-543,-543,226,,STANDING
08/05/2024 18:33:41.511,549146,AM1V420 @1F3E5C,91592,D2FDE7FDE400,-558,-537,228,,STANDING
08/05/2024 18:33:41.510,549145,AM1V420 @1F3E5C,91591,D8FDF0FDE400,-552,-528,228,,STANDING
08/05/2024 18:33:41.558,549193,AM1V420 @1F3E5C,91597,D5FDE9FDE400,-555,-535,228,,STANDING
08/05/2024 18:33:41.557,549193,AM1V420 @1F3E5C,91595,DDFDE7FDDF00,-547,-537,223,,STANDING
08/05/2024 18:33:41.562,549197,AM1V420 @1F3E5C,91600,DBFDE6FDE700,-549,-538,231,,STANDING
08/05/2024 18:33:41.606,549241,AM1V420 @1F3E5C,91602,DAFDE7FDDE00,-550,-537,222,,STANDING
08/05/2024 18:33:41.607,549242,AM1V420 @1F3E5C,91605,D7FDF2FDE200,-553,-526,226,,STANDING
08/05/2024 18:33:41.657,549292,AM1V420 @1F3E5C,91610,D4FDE4FDDC00,-556,-540,220,,STANDING
08/05/2024 18:33:41.656,549291,AM1V420 @1F3E5C,91607,DDFDE7FDDE00,-547,-537,222,,STANDING
08/05/2024 18:33:41.660,549295,AM1V420 @1F3E5C,91612,CEFDE7FDD800,-562,-537,216,,STANDING
08/05/2024 18:33:41.705,549340,AM1V420 @1F3E5C,91617,D2FDECFDE500,-558,-532,229,,STANDING
08/05/2024 18:33:41.704,549339,AM1V420 @1F3E5C,91615,D2FDE4FDE400,-558,-540,228,,STANDING
08/05/2024 18:33:41.752,549387,AM1V420 @1F3E5C,91620,D8FDE6FDE200,-552,-538,226,,STANDING
08/05/2024 18:33:41.753,549388,AM1V420 @1F3E5C,91622,CEFDE4FDE100,-562,-540,225,,STANDING
08/05/2024 18:33:41.802,549437,AM1V420 @1F3E5C,91625,CFFDEFFDE500,-561,-529,229,,STANDING
08/05/2024 18:33:41.804,549439,AM1V420 @1F3E5C,91627,D7FDE9FDDF00,-553,-535,223,,STANDING
08/05/2024 18:33:41.804,549439,AM1V420 @1F3E5C,91630,CFFDE6FDE700,-561,-538,231,,STANDING
08/05/2024 18:33:41.849,549484,AM1V420 @1F3E5C,91632,D2FDECFDE100,-558,-532,225,,STANDING
08/05/2024 18:33:41.850,549485,AM1V420 @1F3E5C,91635,D4FDEFFDE700,-556,-529,231,,STANDING
08/05/2024 18:33:41.901,549536,AM1V420 @1F3E5C,91637,CFFDE7FDD900,-561,-537,217,,STANDING
08/05/2024 18:33:41.905,549540,AM1V420 @1F3E5C,91642,D4FDEAFDE400,-556,-534,228,,STANDING
08/05/2024 18:33:41.902,549537,AM1V420 @1F3E5C,91640,D5FDE0FDE500,-555,-544,229,,STANDING
08/05/2024 18:33:41.948,549583,AM1V420 @1F3E5C,91645,D8FDEFFDE200,-552,-529,226,,STANDING
08/05/2024 18:33:41.951,549586,AM1V420 @1F3E5C,91647,D1FDE6FDE500,-559,-538,229,,STANDING
08/05/2024 18:33:41.997,549632,AM1V420 @1F3E5C,91650,D5FDE6FDE700,-555,-538,231,,STANDING
08/05/2024 18:33:41.997,549632,AM1V420 @1F3E5C,91652,CCFDF0FDDC00,-564,-528,220,,STANDING
08/05/2024 18:33:42.004,549639,AM1V420 @1F3E5C,91655,D5FDECFDE200,-555,-532,226,,STANDING
08/05/2024 18:33:42.047,549682,AM1V420 @1F3E5C,91660,CFFDF8FDE400,-561,-520,228,,STANDING
08/05/2024 18:33:42.046,549681,AM1V420 @1F3E5C,91657,CEFDECFDE500,-562,-532,229,,STANDING
08/05/2024 18:33:42.096,549731,AM1V420 @1F3E5C,91665,D5FDE3FDE100,-555,-541,225,,STANDING
08/05/2024 18:33:42.094,549729,AM1V420 @1F3E5C,91662,CFFDE7FDE100,-561,-537,225,,STANDING
08/05/2024 18:33:42.145,549780,AM1V420 @1F3E5C,91667,D4FDE9FDE200,-556,-535,226,,STANDING
08/05/2024 18:33:42.146,549781,AM1V420 @1F3E5C,91670,CCFDEAFDE800,-564,-534,232,,STANDING
08/05/2024 18:33:42.147,549782,AM1V420 @1F3E5C,91672,D1FDEAFDE100,-559,-534,225,,STANDING
08/05/2024 18:33:42.194,549829,AM1V420 @1F3E5C,91677,D8FDE6FDE200,-552,-538,226,,STANDING
08/05/2024 18:33:42.193,549828,AM1V420 @1F3E5C,91675,D2FDF2FDDC00,-558,-526,220,,STANDING
08/05/2024 18:33:42.242,549877,AM1V420 @1F3E5C,91682,D4FDEDFDE400,-556,-531,228,,STANDING
08/05/2024 18:33:42.242,549877,AM1V420 @1F3E5C,91685,CEFDEFFDE400,-562,-529,228,,STANDING
08/05/2024 18:33:42.241,549876,AM1V420 @1F3E5C,91680,D1FDEAFDE400,-559,-534,228,,STANDING
08/05/2024 18:33:42.289,549924,AM1V420 @1F3E5C,91687,D4FDEAFDDC00,-556,-534,220,,STANDING
08/05/2024 18:33:42.290,549925,AM1V420 @1F3E5C,91690,C8FDE6FDE200,-568,-538,226,,STANDING
08/05/2024 18:33:42.339,549974,AM1V420 @1F3E5C,91695,CCFDE7FDE400,-564,-537,228,,STANDING
08/05/2024 18:33:42.338,549973,AM1V420 @1F3E5C,91692,CEFDF2FDE200,-562,-526,226,,STANDING
08/05/2024 18:33:42.341,549976,AM1V420 @1F3E5C,91697,C8FDF0FDD900,-568,-528,217,,STANDING
08/05/2024 18:33:42.386,550021,AM1V420 @1F3E5C,91700,C6FDEDFDE100,-570,-531,225,,STANDING
08/05/2024 18:33:42.388,550023,AM1V420 @1F3E5C,91702,CCFDF2FDDB00,-564,-526,219,,STANDING
08/05/2024 18:33:42.436,550071,AM1V420 @1F3E5C,91707,C6FDEDFDED00,-570,-531,237,,STANDING
08/05/2024 18:33:42.435,550070,AM1V420 @1F3E5C,91705,CFFDF0FDE100,-561,-528,225,,STANDING
08/05/2024 18:33:42.437,550072,AM1V420 @1F3E5C,91710,CEFDECFDE700,-562,-532,231,,STANDING
08/05/2024 18:33:42.534,550169,AM1V420 @1F3E5C,91721,CCFDF0FDE400,-564,-528,228,,STANDING
08/05/2024 18:33:42.533,550168,AM1V420 @1F3E5C,91721,C2FDF3FDE500,-574,-525,229,,STANDING
08/05/2024 18:33:42.582,550217,AM1V420 @1F3E5C,91725,C8FDEFFDE400,-568,-529,228,,STANDING
08/05/2024 18:33:42.583,550218,AM1V420 @1F3E5C,91727,C2FDF3FDE400,-574,-525,228,,STANDING
08/05/2024 18:33:42.582,550216,AM1V420 @1F3E5C,91722,C6FDEDFDE200,-570,-531,226,,STANDING
08/05/2024 18:33:42.633,550268,AM1V420 @1F3E5C,91732,C6FDECFDE200,-570,-532,226,,STANDING
08/05/2024 18:33:42.632,550267,AM1V420 @1F3E5C,91730,C8FDF2FDE400,-568,-526,228,,STANDING
08/05/2024 18:33:42.679,550314,AM1V420 @1F3E5C,91735,CEFDEFFDE800,-562,-529,232,,STANDING
08/05/2024 18:33:42.682,550317,AM1V420 @1F3E5C,91740,CFFDF2FDE200,-561,-526,226,,STANDING
08/05/2024 18:33:42.681,550316,AM1V420 @1F3E5C,91737,C6FDE7FDE700,-570,-537,231,,STANDING
08/05/2024 18:33:42.728,550363,AM1V420 @1F3E5C,91742,BAFDF0FDE700,-582,-528,231,,STANDING
08/05/2024 18:33:42.730,550365,AM1V420 @1F3E5C,91745,C8FDEFFDE700,-568,-529,231,,STANDING
08/05/2024 18:33:42.779,550414,AM1V420 @1F3E5C,91747,C9FDEAFDE100,-567,-534,225,,STANDING
08/05/2024 18:33:42.779,550414,AM1V420 @1F3E5C,91750,C3FDF6FDE100,-573,-522,225,,STANDING
08/05/2024 18:33:42.783,550418,AM1V420 @1F3E5C,91752,C3FDE9FDDE00,-573,-535,222,,STANDING
08/05/2024 18:33:42.825,550461,AM1V420 @1F3E5C,91755,CCFDEDFDDE00,-564,-531,222,,STANDING
08/05/2024 18:33:42.827,550462,AM1V420 @1F3E5C,91757,C6FDECFDE200,-570,-532,226,,STANDING
08/05/2024 18:33:42.876,550511,AM1V420 @1F3E5C,91760,CFFDF6FDE200,-561,-522,226,,STANDING
08/05/2024 18:33:42.877,550512,AM1V420 @1F3E5C,91762,C8FDF6FDE100,-568,-522,225,,STANDING
08/05/2024 18:33:42.925,550560,AM1V420 @1F3E5C,91767,C6FDF8FDD800,-570,-520,216,,STANDING
08/05/2024 18:33:42.923,550558,AM1V420 @1F3E5C,91765,C2FDFCFDDF00,-574,-516,223,,STANDING
08/05/2024 18:33:42.933,550568,AM1V420 @1F3E5C,91770,C0FDF6FDE100,-576,-522,225,,STANDING
08/05/2024 18:33:42.971,550606,AM1V420 @1F3E5C,91775,C6FDECFDE100,-570,-532,225,,STANDING
08/05/2024 18:33:42.970,550605,AM1V420 @1F3E5C,91772,C5FDF2FDE200,-571,-526,226,,STANDING
08/05/2024 18:33:43.022,550657,AM1V420 @1F3E5C,91780,CBFDFBFDDB00,-565,-517,219,,STANDING
08/05/2024 18:33:43.021,550656,AM1V420 @1F3E5C,91777,CFFDF2FDE100,-561,-526,225,,STANDING
08/05/2024 18:33:43.023,550658,AM1V420 @1F3E5C,91782,C2FDF3FDE800,-574,-525,232,,STANDING
08/05/2024 18:33:43.068,550703,AM1V420 @1F3E5C,91785,C6FDEAFDE500,-570,-534,229,,STANDING
08/05/2024 18:33:43.069,550704,AM1V420 @1F3E5C,91787,BAFDF3FDE200,-582,-525,226,,STANDING
08/05/2024 18:33:43.118,550753,AM1V420 @1F3E5C,91795,C8FDEAFDE500,-568,-534,229,,STANDING
08/05/2024 18:33:43.118,550753,AM1V420 @1F3E5C,91792,C3FDF5FDE400,-573,-523,228,,STANDING
08/05/2024 18:33:43.117,550752,AM1V420 @1F3E5C,91790,C0FDF3FDDC00,-576,-525,220,,STANDING
08/05/2024 18:33:43.168,550803,AM1V420 @1F3E5C,91797,CFFDF0FDDE00,-561,-528,222,,STANDING
08/05/2024 18:33:43.169,550804,AM1V420 @1F3E5C,91800,C2FDF8FDDE00,-574,-520,222,,STANDING
08/05/2024 18:33:43.218,550853,AM1V420 @1F3E5C,91805,C0FDF2FDE200,-576,-526,226,,STANDING
08/05/2024 18:33:43.219,550854,AM1V420 @1F3E5C,91807,BFFDF2FDE400,-577,-526,228,,STANDING
08/05/2024 18:33:43.216,550852,AM1V420 @1F3E5C,91802,C5FDF6FDE700,-571,-522,231,,STANDING
08/05/2024 18:33:43.266,550901,AM1V420 @1F3E5C,91812,C2FDEFFDE400,-574,-529,228,,STANDING
08/05/2024 18:33:43.265,550900,AM1V420 @1F3E5C,91810,C3FDF6FDE200,-573,-522,226,,STANDING
08/05/2024 18:33:43.317,550952,AM1V420 @1F3E5C,91817,BCFDF3FDDF00,-580,-525,223,,STANDING
08/05/2024 18:33:43.316,550951,AM1V420 @1F3E5C,91815,C3FDEDFDE100,-573,-531,225,,STANDING
08/05/2024 18:33:43.362,550997,AM1V420 @1F3E5C,91822,BFFDF2FDE400,-577,-526,228,,STANDING
08/05/2024 18:33:43.362,550997,AM1V420 @1F3E5C,91825,C6FDF2FDE200,-570,-526,226,,STANDING
08/05/2024 18:33:43.361,550996,AM1V420 @1F3E5C,91820,C5FDF3FDE500,-571,-525,229,,STANDING
08/05/2024 18:33:43.410,551045,AM1V420 @1F3E5C,91827,C8FDF5FDE800,-568,-523,232,,STANDING
08/05/2024 18:33:43.411,551046,AM1V420 @1F3E5C,91830,CBFDF2FDE100,-565,-526,225,,STANDING
08/05/2024 18:33:43.457,551092,AM1V420 @1F3E5C,91832,C2FDF8FDE800,-574,-520,232,,STANDING
08/05/2024 18:33:43.458,551093,AM1V420 @1F3E5C,91835,C3FDF9FDE400,-573,-519,228,,STANDING
08/05/2024 18:33:43.463,551098,AM1V420 @1F3E5C,91837,C6FDF2FDEB00,-570,-526,235,,STANDING
08/05/2024 18:33:43.509,551144,AM1V420 @1F3E5C,91840,C3FDF8FDDB00,-573,-520,219,,STANDING
