Log start on,2022-12-31 13:34:18
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
31/12/2022 13:43:40.698,562249,AM1V420 @1F3E5C,127115,C30318002701,963,24,295,,SITTING
31/12/2022 13:43:40.698,562249,AM1V420 @1F3E5C,127118,C30319002401,963,25,292,,SITTING
31/12/2022 13:43:40.744,562295,AM1V420 @1F3E5C,127120,BF0317002901,959,23,297,,SITTING
31/12/2022 13:43:40.744,562295,AM1V420 @1F3E5C,127123,BE031B001C01,958,27,284,,SITTING
31/12/2022 13:43:40.793,562344,AM1V420 @1F3E5C,127125,C70321003B01,967,33,315,,SITTING
31/12/2022 13:43:40.793,562344,AM1V420 @1F3E5C,127128,BA0323003401,954,35,308,,SITTING
31/12/2022 13:43:40.839,562390,AM1V420 @1F3E5C,127130,B9031D002D01,953,29,301,,SITTING
31/12/2022 13:43:40.840,562391,AM1V420 @1F3E5C,127133,B80320002701,952,32,295,,SITTING
31/12/2022 13:43:40.842,562393,AM1V420 @1F3E5C,127135,BB031D001A01,955,29,282,,SITTING
31/12/2022 13:43:40.890,562441,AM1V420 @1F3E5C,127140,C4031D002701,964,29,295,,SITTING
31/12/2022 13:43:40.890,562440,AM1V420 @1F3E5C,127138,C1031D002001,961,29,288,,SITTING
31/12/2022 13:43:40.938,562489,AM1V420 @1F3E5C,127145,C50319002301,965,25,291,,SITTING
31/12/2022 13:43:40.937,562488,AM1V420 @1F3E5C,127143,C60319002201,966,25,290,,SITTING
31/12/2022 13:43:40.940,562491,AM1V420 @1F3E5C,127148,C2031C002001,962,28,288,,SITTING
31/12/2022 13:43:40.987,562538,AM1V420 @1F3E5C,127153,C2031A002101,962,26,289,,SITTING
31/12/2022 13:43:40.987,562538,AM1V420 @1F3E5C,127150,C1031E002201,961,30,290,,SITTING
31/12/2022 13:43:41.036,562587,AM1V420 @1F3E5C,127158,C20319001F01,962,25,287,,SITTING
31/12/2022 13:43:41.037,562587,AM1V420 @1F3E5C,127155,C10317001E01,961,23,286,,SITTING
31/12/2022 13:43:41.037,562588,AM1V420 @1F3E5C,127160,C1031D001C01,961,29,284,,SITTING
31/12/2022 13:43:41.085,562636,AM1V420 @1F3E5C,127165,C4031E001A01,964,30,282,,SITTING
31/12/2022 13:43:41.084,562635,AM1V420 @1F3E5C,127163,C1031F001901,961,31,281,,SITTING
31/12/2022 13:43:41.134,562685,AM1V420 @1F3E5C,127170,C1031C001D01,961,28,285,,SITTING
31/12/2022 13:43:41.134,562685,AM1V420 @1F3E5C,127168,C2031C001A01,962,28,282,,SITTING
31/12/2022 13:43:41.183,562734,AM1V420 @1F3E5C,127175,C20321001901,962,33,281,,SITTING
31/12/2022 13:43:41.183,562734,AM1V420 @1F3E5C,127173,C20321001D01,962,33,285,,SITTING
31/12/2022 13:43:41.185,562736,AM1V420 @1F3E5C,127178,C3031D001A01,963,29,282,,SITTING
31/12/2022 13:43:41.231,562782,AM1V420 @1F3E5C,127180,C4031C001D01,964,28,285,,SITTING
31/12/2022 13:43:41.232,562782,AM1V420 @1F3E5C,127183,C7031E001F01,967,30,287,,SITTING
31/12/2022 13:43:41.281,562832,AM1V420 @1F3E5C,127190,C50321002201,965,33,290,,SITTING
31/12/2022 13:43:41.281,562832,AM1V420 @1F3E5C,127185,C80322002001,968,34,288,,SITTING
31/12/2022 13:43:41.281,562832,AM1V420 @1F3E5C,127188,C50321002001,965,33,288,,SITTING
31/12/2022 13:43:41.329,562880,AM1V420 @1F3E5C,127193,C10326001A01,961,38,282,,SITTING
31/12/2022 13:43:41.329,562880,AM1V420 @1F3E5C,127195,C50321002201,965,33,290,,SITTING
31/12/2022 13:43:41.376,562927,AM1V420 @1F3E5C,127198,C20323000E01,962,35,270,,SITTING
31/12/2022 13:43:41.379,562930,AM1V420 @1F3E5C,127203,BD031C002A01,957,28,298,,SITTING
31/12/2022 13:43:41.377,562928,AM1V420 @1F3E5C,127200,C30320002B01,963,32,299,,SITTING
31/12/2022 13:43:41.423,562974,AM1V420 @1F3E5C,127205,B60317002601,950,23,294,,SITTING
31/12/2022 13:43:41.426,562977,AM1V420 @1F3E5C,127208,BD0315000901,957,21,265,,SITTING
31/12/2022 13:43:41.478,563029,AM1V420 @1F3E5C,127215,C3031D001E01,963,29,286,,SITTING
31/12/2022 13:43:41.477,563028,AM1V420 @1F3E5C,127213,C3031E001501,963,30,277,,SITTING
31/12/2022 13:43:41.477,563028,AM1V420 @1F3E5C,127210,CA031C001101,970,28,273,,SITTING
31/12/2022 13:43:41.523,563074,AM1V420 @1F3E5C,127218,C3031C001F01,963,28,287,,SITTING
31/12/2022 13:43:41.525,563076,AM1V420 @1F3E5C,127220,C1031D001901,961,29,281,,SITTING
31/12/2022 13:43:41.572,563123,AM1V420 @1F3E5C,127223,C0031C001801,960,28,280,,SITTING
31/12/2022 13:43:41.573,563124,AM1V420 @1F3E5C,127225,C2031C001C01,962,28,284,,SITTING
31/12/2022 13:43:41.620,563171,AM1V420 @1F3E5C,127228,BE031F001B01,958,31,283,,SITTING
31/12/2022 13:43:41.621,563172,AM1V420 @1F3E5C,127230,BD0320001A01,957,32,282,,SITTING
31/12/2022 13:43:41.621,563172,AM1V420 @1F3E5C,127233,BB0324001201,955,36,274,,SITTING
31/12/2022 13:43:41.669,563220,AM1V420 @1F3E5C,127235,BF0323002601,959,35,294,,SITTING
31/12/2022 13:43:41.670,563221,AM1V420 @1F3E5C,127238,BF0322002801,959,34,296,,SITTING
31/12/2022 13:43:41.720,563271,AM1V420 @1F3E5C,127243,C10322001E01,961,34,286,,SITTING
31/12/2022 13:43:41.720,563271,AM1V420 @1F3E5C,127245,C50326002101,965,38,289,,SITTING
31/12/2022 13:43:41.720,563271,AM1V420 @1F3E5C,127240,C0031D001801,960,29,280,,SITTING
31/12/2022 13:43:41.767,563318,AM1V420 @1F3E5C,127250,C6031C002201,966,28,290,,SITTING
31/12/2022 13:43:41.767,563318,AM1V420 @1F3E5C,127248,C50324002201,965,36,290,,SITTING
31/12/2022 13:43:41.821,563372,AM1V420 @1F3E5C,127258,BE0322002101,958,34,289,,SITTING
31/12/2022 13:43:41.816,563371,AM1V420 @1F3E5C,127255,C1031E002601,961,30,294,,SITTING
31/12/2022 13:43:41.816,563367,AM1V420 @1F3E5C,127253,C5031A002601,965,26,294,,SITTING
31/12/2022 13:43:41.864,563415,AM1V420 @1F3E5C,127260,C00321002301,960,33,291,,SITTING
31/12/2022 13:43:41.866,563417,AM1V420 @1F3E5C,127263,C0031E002601,960,30,294,,SITTING
31/12/2022 13:43:41.913,563464,AM1V420 @1F3E5C,127265,C1031C002201,961,28,290,,SITTING
31/12/2022 13:43:41.913,563464,AM1V420 @1F3E5C,127268,C2031D002301,962,29,291,,SITTING
31/12/2022 13:43:41.963,563514,AM1V420 @1F3E5C,127273,BC0321002901,956,33,297,,SITTING
31/12/2022 13:43:41.962,563513,AM1V420 @1F3E5C,127270,BE031F002701,958,31,295,,SITTING
31/12/2022 13:43:41.965,563516,AM1V420 @1F3E5C,127275,BC0321002901,956,33,297,,SITTING
31/12/2022 13:43:42.010,563561,AM1V420 @1F3E5C,127278,BE031F002701,958,31,295,,SITTING
31/12/2022 13:43:42.012,563563,AM1V420 @1F3E5C,127280,BF031E002701,959,30,295,,SITTING
31/12/2022 13:43:42.061,563612,AM1V420 @1F3E5C,127288,BE0320002B01,958,32,299,,SITTING
31/12/2022 13:43:42.061,563612,AM1V420 @1F3E5C,127285,BF031E002B01,959,30,299,,SITTING
31/12/2022 13:43:42.060,563611,AM1V420 @1F3E5C,127283,C0031D002A01,960,29,298,,SITTING
31/12/2022 13:43:42.108,563659,AM1V420 @1F3E5C,127290,BD031E002B01,957,30,299,,SITTING
31/12/2022 13:43:42.109,563660,AM1V420 @1F3E5C,127293,BE031C002A01,958,28,298,,SITTING
31/12/2022 13:43:42.157,563708,AM1V420 @1F3E5C,127295,BB031D002901,955,29,297,,SITTING
31/12/2022 13:43:42.160,563711,AM1V420 @1F3E5C,127298,BE031A002A01,958,26,298,,SITTING
31/12/2022 13:43:42.160,563711,AM1V420 @1F3E5C,127300,BF0322002D01,959,34,301,,SITTING
31/12/2022 13:43:42.207,563758,AM1V420 @1F3E5C,127305,C10327003101,961,39,305,,SITTING
31/12/2022 13:43:42.206,563757,AM1V420 @1F3E5C,127303,BA0326003401,954,38,308,,SITTING
31/12/2022 13:43:42.255,563806,AM1V420 @1F3E5C,127310,B9031C002901,953,28,297,,SITTING
31/12/2022 13:43:42.255,563806,AM1V420 @1F3E5C,127313,C50322001C01,965,34,284,,SITTING
31/12/2022 13:43:42.256,563806,AM1V420 @1F3E5C,127308,BC0320003301,956,32,307,,SITTING
31/12/2022 13:43:42.303,563854,AM1V420 @1F3E5C,127315,C60325002601,966,37,294,,SITTING
31/12/2022 13:43:42.304,563855,AM1V420 @1F3E5C,127318,C20324002A01,962,36,298,,SITTING
31/12/2022 13:43:42.352,563903,AM1V420 @1F3E5C,127323,B90322002E01,953,34,302,,SITTING
31/12/2022 13:43:42.352,563903,AM1V420 @1F3E5C,127320,C10320003301,961,32,307,,SITTING
31/12/2022 13:43:42.400,563951,AM1V420 @1F3E5C,127325,BA0320002901,954,32,297,,SITTING
31/12/2022 13:43:42.401,563952,AM1V420 @1F3E5C,127330,C0031E002C01,960,30,300,,SITTING
31/12/2022 13:43:42.400,563951,AM1V420 @1F3E5C,127328,BE031F002801,958,31,296,,SITTING
31/12/2022 13:43:42.450,564001,AM1V420 @1F3E5C,127335,BC031B001901,956,27,281,,SITTING
31/12/2022 13:43:42.449,564000,AM1V420 @1F3E5C,127333,BB031C002601,955,28,294,,SITTING
31/12/2022 13:43:42.499,564049,AM1V420 @1F3E5C,127338,BF0316002A01,959,22,298,,SITTING
31/12/2022 13:43:42.500,564051,AM1V420 @1F3E5C,127343,BF0319002201,959,25,290,,SITTING
31/12/2022 13:43:42.499,564050,AM1V420 @1F3E5C,127340,BB0318002D01,955,24,301,,SITTING
31/12/2022 13:43:42.548,564099,AM1V420 @1F3E5C,127345,C0031B001F01,960,27,287,,SITTING
31/12/2022 13:43:42.548,564099,AM1V420 @1F3E5C,127348,C3031B002001,963,27,288,,SITTING
31/12/2022 13:43:42.595,564146,AM1V420 @1F3E5C,127350,C7031A002201,967,26,290,,SITTING
31/12/2022 13:43:42.596,564147,AM1V420 @1F3E5C,127355,C70319002301,967,25,291,,SITTING
31/12/2022 13:43:42.596,564147,AM1V420 @1F3E5C,127353,C70319002201,967,25,290,,SITTING
31/12/2022 13:43:42.644,564195,AM1V420 @1F3E5C,127358,C50315002501,965,21,293,,SITTING
31/12/2022 13:43:42.646,564197,AM1V420 @1F3E5C,127360,C20316002A01,962,22,298,,SITTING
31/12/2022 13:43:42.694,564245,AM1V420 @1F3E5C,127365,BE031A002701,958,26,295,,SITTING
31/12/2022 13:43:42.694,564245,AM1V420 @1F3E5C,127363,C00319002A01,960,25,298,,SITTING
31/12/2022 13:43:42.742,564293,AM1V420 @1F3E5C,127368,C0031B002301,960,27,291,,SITTING
31/12/2022 13:43:42.743,564294,AM1V420 @1F3E5C,127370,BF031B001E01,959,27,286,,SITTING
31/12/2022 13:43:42.744,564295,AM1V420 @1F3E5C,127373,BF031A001E01,959,26,286,,SITTING
31/12/2022 13:43:42.792,564343,AM1V420 @1F3E5C,127375,BE031B002001,958,27,288,,SITTING
31/12/2022 13:43:42.794,564345,AM1V420 @1F3E5C,127378,BC0319001F01,956,25,287,,SITTING
31/12/2022 13:43:42.838,564389,AM1V420 @1F3E5C,127380,BC031A001E01,956,26,286,,SITTING
31/12/2022 13:43:42.838,564389,AM1V420 @1F3E5C,127383,BF031C001D01,959,28,285,,SITTING
31/12/2022 13:43:42.840,564391,AM1V420 @1F3E5C,127385,BE0317001E01,958,23,286,,SITTING
31/12/2022 13:43:42.888,564439,AM1V420 @1F3E5C,127390,C2031F001F01,962,31,287,,SITTING
31/12/2022 13:43:42.888,564439,AM1V420 @1F3E5C,127388,C0031B002001,960,27,288,,SITTING
31/12/2022 13:43:42.937,564488,AM1V420 @1F3E5C,127395,C10310002301,961,16,291,,SITTING
31/12/2022 13:43:42.938,564489,AM1V420 @1F3E5C,127398,C2030A001D01,962,10,285,,SITTING
31/12/2022 13:43:42.936,564487,AM1V420 @1F3E5C,127393,C40316002401,964,22,292,,SITTING
31/12/2022 13:43:42.986,564537,AM1V420 @1F3E5C,127400,C40312001101,964,18,273,,SITTING
31/12/2022 13:43:42.988,564539,AM1V420 @1F3E5C,127403,C90312002001,969,18,288,,SITTING
31/12/2022 13:43:43.035,564586,AM1V420 @1F3E5C,127408,C80318001701,968,24,279,,SITTING
31/12/2022 13:43:43.035,564586,AM1V420 @1F3E5C,127410,CB031A002601,971,26,294,,SITTING
31/12/2022 13:43:43.035,564586,AM1V420 @1F3E5C,127405,C1031A000001,961,26,256,,SITTING
31/12/2022 13:43:43.083,564634,AM1V420 @1F3E5C,127413,C5031F003101,965,31,305,,SITTING
31/12/2022 13:43:43.084,564635,AM1V420 @1F3E5C,127415,C3031D001801,963,29,280,,SITTING
31/12/2022 13:43:43.133,564684,AM1V420 @1F3E5C,127418,CD0313000C01,973,19,268,,SITTING
31/12/2022 13:43:43.133,564684,AM1V420 @1F3E5C,127420,D6030A00FF00,982,10,255,,SITTING
31/12/2022 13:43:43.181,564732,AM1V420 @1F3E5C,127425,CA0325002E01,970,37,302,,SITTING
31/12/2022 13:43:43.181,564732,AM1V420 @1F3E5C,127428,A4031D002E01,932,29,302,,SITTING
31/12/2022 13:43:43.180,564731,AM1V420 @1F3E5C,127423,E5030A000A01,997,10,266,,SITTING
31/12/2022 13:43:43.231,564781,AM1V420 @1F3E5C,127433,B8030E000001,952,14,256,,SITTING
31/12/2022 13:43:43.230,564781,AM1V420 @1F3E5C,127430,A10316001801,929,22,280,,SITTING
31/12/2022 13:43:43.278,564829,AM1V420 @1F3E5C,127435,C8030A00F900,968,10,249,,SITTING
31/12/2022 13:43:43.279,564830,AM1V420 @1F3E5C,127438,CE030900F900,974,9,249,,SITTING
31/12/2022 13:43:43.281,564832,AM1V420 @1F3E5C,127440,CA031000F100,970,16,241,,SITTING
31/12/2022 13:43:43.328,564879,AM1V420 @1F3E5C,127445,D1031D001701,977,29,279,,SITTING
31/12/2022 13:43:43.327,564878,AM1V420 @1F3E5C,127443,D10316000901,977,22,265,,SITTING
31/12/2022 13:43:43.375,564926,AM1V420 @1F3E5C,127450,CE030D000F01,974,13,271,,SITTING
31/12/2022 13:43:43.375,564926,AM1V420 @1F3E5C,127448,D00318000D01,976,24,269,,SITTING
31/12/2022 13:43:43.377,564928,AM1V420 @1F3E5C,127453,CC0305000701,972,5,263,,SITTING
31/12/2022 13:43:43.424,564975,AM1V420 @1F3E5C,127455,CC030D000901,972,13,265,,SITTING
31/12/2022 13:43:43.424,564975,AM1V420 @1F3E5C,127458,C80317000C01,968,23,268,,SITTING
31/12/2022 13:43:43.473,565024,AM1V420 @1F3E5C,127460,C2031A000B01,962,26,267,,SITTING
31/12/2022 13:43:43.474,565025,AM1V420 @1F3E5C,127463,C00313000501,960,19,261,,SITTING
31/12/2022 13:43:43.524,565075,AM1V420 @1F3E5C,127468,BC030D000C01,956,13,268,,SITTING
31/12/2022 13:43:43.524,565075,AM1V420 @1F3E5C,127470,BB0307000501,955,7,261,,SITTING
31/12/2022 13:43:43.524,565074,AM1V420 @1F3E5C,127465,C1030F000901,961,15,265,,SITTING
31/12/2022 13:43:43.570,565121,AM1V420 @1F3E5C,127473,BC030200FF00,956,2,255,,SITTING
31/12/2022 13:43:43.571,565122,AM1V420 @1F3E5C,127475,C30306000301,963,6,259,,SITTING
31/12/2022 13:43:43.620,565171,AM1V420 @1F3E5C,127480,D7030C000901,983,12,265,,SITTING
31/12/2022 13:43:43.621,565171,AM1V420 @1F3E5C,127478,CE030A00FD00,974,10,253,,SITTING
31/12/2022 13:43:43.621,565172,AM1V420 @1F3E5C,127483,D2030A001601,978,10,278,,SITTING
31/12/2022 13:43:43.668,565219,AM1V420 @1F3E5C,127485,CA030A001701,970,10,279,,SITTING
31/12/2022 13:43:43.669,565220,AM1V420 @1F3E5C,127488,CA030B001501,970,11,277,,SITTING
31/12/2022 13:43:43.717,565268,AM1V420 @1F3E5C,127493,C90311001901,969,17,281,,SITTING
31/12/2022 13:43:43.717,565268,AM1V420 @1F3E5C,127490,CA0311001601,970,17,278,,SITTING
31/12/2022 13:43:43.720,565271,AM1V420 @1F3E5C,127495,C70313001901,967,19,281,,SITTING
31/12/2022 13:43:43.766,565317,AM1V420 @1F3E5C,127500,C20317001601,962,23,278,,SITTING
31/12/2022 13:43:43.765,565316,AM1V420 @1F3E5C,127498,C60315001901,966,21,281,,SITTING
31/12/2022 13:43:43.816,565367,AM1V420 @1F3E5C,127505,C20316001A01,962,22,282,,SITTING
31/12/2022 13:43:43.816,565367,AM1V420 @1F3E5C,127503,C10315001901,961,21,281,,SITTING
31/12/2022 13:43:43.818,565369,AM1V420 @1F3E5C,127508,C50315002B01,965,21,299,,SITTING
31/12/2022 13:43:43.862,565413,AM1V420 @1F3E5C,127510,C1031C000A01,961,28,266,,SITTING
31/12/2022 13:43:43.863,565414,AM1V420 @1F3E5C,127513,C3031A002001,963,26,288,,SITTING
31/12/2022 13:43:43.911,565462,AM1V420 @1F3E5C,127518,BA0317001F01,954,23,287,,SITTING
31/12/2022 13:43:43.911,565462,AM1V420 @1F3E5C,127515,C1031F002D01,961,31,301,,SITTING
31/12/2022 13:43:43.960,565511,AM1V420 @1F3E5C,127520,C80312000C01,968,18,268,,SITTING
31/12/2022 13:43:43.962,565513,AM1V420 @1F3E5C,127525,C90320001701,969,32,279,,SITTING
31/12/2022 13:43:43.962,565513,AM1V420 @1F3E5C,127523,CB031A001401,971,26,276,,SITTING
31/12/2022 13:43:44.009,565560,AM1V420 @1F3E5C,127528,C90320002001,969,32,288,,SITTING
31/12/2022 13:43:44.012,565563,AM1V420 @1F3E5C,127530,C6031F002001,966,31,288,,SITTING
31/12/2022 13:43:44.059,565610,AM1V420 @1F3E5C,127538,BF0311001801,959,17,280,,SITTING
31/12/2022 13:43:44.059,565610,AM1V420 @1F3E5C,127533,C1031C001801,961,28,280,,SITTING
31/12/2022 13:43:44.059,565610,AM1V420 @1F3E5C,127535,C00312001601,960,18,278,,SITTING
31/12/2022 13:43:44.107,565658,AM1V420 @1F3E5C,127540,BD0313001501,957,19,277,,SITTING
31/12/2022 13:43:44.107,565658,AM1V420 @1F3E5C,127543,BF031B001B01,959,27,283,,SITTING
31/12/2022 13:43:44.156,565707,AM1V420 @1F3E5C,127548,C00321002401,960,33,292,,SITTING
31/12/2022 13:43:44.157,565708,AM1V420 @1F3E5C,127550,BD031B000F01,957,27,271,,SITTING
31/12/2022 13:43:44.156,565707,AM1V420 @1F3E5C,127545,BE031D001101,958,29,273,,SITTING
31/12/2022 13:43:44.204,565756,AM1V420 @1F3E5C,127555,C4031D001601,964,29,278,,SITTING
31/12/2022 13:43:44.204,565755,AM1V420 @1F3E5C,127553,C30316001301,963,22,275,,SITTING
31/12/2022 13:43:44.254,565805,AM1V420 @1F3E5C,127560,C8031A001501,968,26,277,,SITTING
31/12/2022 13:43:44.254,565805,AM1V420 @1F3E5C,127558,C6031D001401,966,29,276,,SITTING
31/12/2022 13:43:44.303,565854,AM1V420 @1F3E5C,127565,C90317001401,969,23,276,,SITTING
31/12/2022 13:43:44.302,565853,AM1V420 @1F3E5C,127563,CA0317001601,970,23,278,,SITTING
31/12/2022 13:43:44.304,565855,AM1V420 @1F3E5C,127568,C7031C001201,967,28,274,,SITTING
31/12/2022 13:43:44.350,565901,AM1V420 @1F3E5C,127570,C8031A000E01,968,26,270,,SITTING
31/12/2022 13:43:44.352,565903,AM1V420 @1F3E5C,127573,C90318001501,969,24,277,,SITTING
31/12/2022 13:43:44.399,565950,AM1V420 @1F3E5C,127578,C3031E001701,963,30,279,,SITTING
31/12/2022 13:43:44.400,565951,AM1V420 @1F3E5C,127580,C1031C001501,961,28,277,,SITTING
31/12/2022 13:43:44.398,565949,AM1V420 @1F3E5C,127575,C5031A001A01,965,26,282,,SITTING
31/12/2022 13:43:44.448,565999,AM1V420 @1F3E5C,127583,C10317001701,961,23,279,,SITTING
31/12/2022 13:43:44.495,566046,AM1V420 @1F3E5C,127585,C10315001801,961,21,280,,SITTING
31/12/2022 13:43:44.496,566047,AM1V420 @1F3E5C,127590,C00317000D01,960,23,269,,SITTING
31/12/2022 13:43:44.495,566046,AM1V420 @1F3E5C,127588,C00315001401,960,21,276,,SITTING
31/12/2022 13:43:44.498,566049,AM1V420 @1F3E5C,127593,BC0319000A01,956,25,266,,SITTING
31/12/2022 13:43:44.545,566096,AM1V420 @1F3E5C,127595,B9031C001001,953,28,272,,SITTING
31/12/2022 13:43:44.546,566097,AM1V420 @1F3E5C,127598,BB0313000D01,955,19,269,,SITTING
31/12/2022 13:43:44.593,566144,AM1V420 @1F3E5C,127603,C6031100FE00,966,17,254,,STAND_UP
31/12/2022 13:43:44.595,566145,AM1V420 @1F3E5C,127605,C5031700F900,965,23,249,,STAND_UP
31/12/2022 13:43:44.593,566144,AM1V420 @1F3E5C,127600,BE031200FE00,958,18,254,,STAND_UP
31/12/2022 13:43:44.642,566193,AM1V420 @1F3E5C,127608,C6031500F900,966,21,249,,STAND_UP
31/12/2022 13:43:44.643,566194,AM1V420 @1F3E5C,127610,CA0315000401,970,21,260,,STAND_UP
31/12/2022 13:43:44.691,566242,AM1V420 @1F3E5C,127615,D00321000501,976,33,261,,STAND_UP
31/12/2022 13:43:44.690,566241,AM1V420 @1F3E5C,127613,C6031B000801,966,27,264,,STAND_UP
31/12/2022 13:43:44.739,566290,AM1V420 @1F3E5C,127620,C7031D00ED00,967,29,237,,STAND_UP
31/12/2022 13:43:44.739,566290,AM1V420 @1F3E5C,127618,C6032200FD00,966,34,253,,STAND_UP
31/12/2022 13:43:44.741,566292,AM1V420 @1F3E5C,127623,D7031C00E300,983,28,227,,STAND_UP
31/12/2022 13:43:44.788,566339,AM1V420 @1F3E5C,127628,D10315000801,977,21,264,,STAND_UP
31/12/2022 13:43:44.788,566339,AM1V420 @1F3E5C,127625,D6031C00F100,982,28,241,,STAND_UP
31/12/2022 13:43:44.836,566387,AM1V420 @1F3E5C,127630,D80311001901,984,17,281,,STAND_UP
31/12/2022 13:43:44.838,566389,AM1V420 @1F3E5C,127633,DB0317001701,987,23,279,,STAND_UP
31/12/2022 13:43:44.839,566389,AM1V420 @1F3E5C,127635,DF0324001401,991,36,276,,STAND_UP
31/12/2022 13:43:44.886,566437,AM1V420 @1F3E5C,127638,DD032E001701,989,46,279,,STAND_UP
31/12/2022 13:43:44.887,566438,AM1V420 @1F3E5C,127640,D8032C002001,984,44,288,,STAND_UP
31/12/2022 13:43:44.934,566485,AM1V420 @1F3E5C,127643,D5032C003401,981,44,308,,STAND_UP
31/12/2022 13:43:44.934,566485,AM1V420 @1F3E5C,127645,D50336003001,981,54,304,,STAND_UP
31/12/2022 13:43:44.936,566487,AM1V420 @1F3E5C,127648,E2033F004601,994,63,326,,STAND_UP
31/12/2022 13:43:44.984,566534,AM1V420 @1F3E5C,127650,E20346006001,994,70,352,,STAND_UP
31/12/2022 13:43:44.984,566535,AM1V420 @1F3E5C,127653,D70341006E01,983,65,366,,STAND_UP
31/12/2022 13:43:45.033,566584,AM1V420 @1F3E5C,127655,CC0340007501,972,64,373,,STAND_UP
31/12/2022 13:43:45.033,566584,AM1V420 @1F3E5C,127658,C0034E006101,960,78,353,,STAND_UP
31/12/2022 13:43:45.081,566632,AM1V420 @1F3E5C,127663,B70367008D01,951,103,397,,STAND_UP
31/12/2022 13:43:45.081,566632,AM1V420 @1F3E5C,127660,C10364007801,961,100,376,,STAND_UP
31/12/2022 13:43:45.083,566634,AM1V420 @1F3E5C,127665,B5036000B001,949,96,432,,STAND_UP
31/12/2022 13:43:45.132,566683,AM1V420 @1F3E5C,127670,A0036A00BD01,928,106,445,,STAND_UP
31/12/2022 13:43:45.130,566681,AM1V420 @1F3E5C,127668,A8036200B501,936,98,437,,STAND_UP
31/12/2022 13:43:45.180,566731,AM1V420 @1F3E5C,127678,A6038400FE01,934,132,510,,STAND_UP
31/12/2022 13:43:45.180,566731,AM1V420 @1F3E5C,127675,A7037B00F401,935,123,500,,STAND_UP
31/12/2022 13:43:45.179,566730,AM1V420 @1F3E5C,127673,A6036E00DD01,934,110,477,,STAND_UP
31/12/2022 13:43:45.228,566779,AM1V420 @1F3E5C,127680,A20382000802,930,130,520,,STAND_UP
31/12/2022 13:43:45.228,566779,AM1V420 @1F3E5C,127683,9D037F001902,925,127,537,,STAND_UP
31/12/2022 13:43:45.277,566828,AM1V420 @1F3E5C,127688,A20376003902,930,118,569,,STAND_UP
31/12/2022 13:43:45.277,566828,AM1V420 @1F3E5C,127685,9D037C002D02,925,124,557,,STAND_UP
31/12/2022 13:43:45.278,566829,AM1V420 @1F3E5C,127690,A3037E004902,931,126,585,,STAND_UP
31/12/2022 13:43:45.325,566876,AM1V420 @1F3E5C,127693,980388005202,920,136,594,,STAND_UP
31/12/2022 13:43:45.327,566878,AM1V420 @1F3E5C,127695,930388006302,915,136,611,,STAND_UP
31/12/2022 13:43:45.375,566925,AM1V420 @1F3E5C,127698,8C0384007002,908,132,624,,STAND_UP
31/12/2022 13:43:45.375,566926,AM1V420 @1F3E5C,127703,7E0374006A02,894,116,618,,STAND_UP
31/12/2022 13:43:45.375,566926,AM1V420 @1F3E5C,127700,840377006E02,900,119,622,,STAND_UP
31/12/2022 13:43:45.472,567022,AM1V420 @1F3E5C,127705,780376006102,888,118,609,,STAND_UP
31/12/2022 13:43:45.472,567023,AM1V420 @1F3E5C,127708,7A037A005902,890,122,601,,STAND_UP
31/12/2022 13:43:45.473,567024,AM1V420 @1F3E5C,127710,77037E006602,887,126,614,,STAND_UP
31/12/2022 13:43:45.475,567026,AM1V420 @1F3E5C,127713,720379006A02,882,121,618,,STAND_UP
31/12/2022 13:43:45.522,567073,AM1V420 @1F3E5C,127720,6C0368004302,876,104,579,,STAND_UP
31/12/2022 13:43:45.521,567072,AM1V420 @1F3E5C,127715,71036E007202,881,110,626,,STAND_UP
31/12/2022 13:43:45.522,567073,AM1V420 @1F3E5C,127718,68036C005B02,872,108,603,,STAND_UP
31/12/2022 13:43:45.569,567120,AM1V420 @1F3E5C,127723,7B036E003102,891,110,561,,STAND_UP
31/12/2022 13:43:45.571,567122,AM1V420 @1F3E5C,127725,78037C002602,888,124,550,,STAND_UP
31/12/2022 13:43:45.619,567170,AM1V420 @1F3E5C,127733,830363001D02,899,99,541,,STAND_UP
31/12/2022 13:43:45.619,567170,AM1V420 @1F3E5C,127730,7C036B001D02,892,107,541,,STAND_UP
31/12/2022 13:43:45.618,567169,AM1V420 @1F3E5C,127728,780379001E02,888,121,542,,STAND_UP
31/12/2022 13:43:45.668,567219,AM1V420 @1F3E5C,127738,630353001302,867,83,531,,STAND_UP
31/12/2022 13:43:45.667,567218,AM1V420 @1F3E5C,127735,770366001F02,887,102,543,,STAND_UP
31/12/2022 13:43:45.715,567266,AM1V420 @1F3E5C,127740,61033700F301,865,55,499,,STAND_UP
31/12/2022 13:43:45.716,567267,AM1V420 @1F3E5C,127745,68033B00AD01,872,59,429,,STAND_UP
31/12/2022 13:43:45.716,567267,AM1V420 @1F3E5C,127743,66033700D701,870,55,471,,STAND_UP
31/12/2022 13:43:45.764,567315,AM1V420 @1F3E5C,127748,75033000A801,885,48,424,,STAND_UP
31/12/2022 13:43:45.765,567316,AM1V420 @1F3E5C,127750,70032B00A401,880,43,420,,STAND_UP
