Log start on,2022-12-21 19:02:05
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
21/12/2022 19:03:25.413,80163,AM1V420 @1F3E5C,261870,A2FCB7FF8800,-862,-73,136,,LYING
21/12/2022 19:03:25.412,80162,AM1V420 @1F3E5C,261867,ACFCC7FF9300,-852,-57,147,,LYING
21/12/2022 19:03:25.463,80213,AM1V420 @1F3E5C,261877,A6FCBAFF8800,-858,-70,136,,LYING
21/12/2022 19:03:25.462,80212,AM1V420 @1F3E5C,261875,A9FCBBFF8A00,-855,-69,138,,LYING
21/12/2022 19:03:25.510,80260,AM1V420 @1F3E5C,261882,A9FCB8FF8700,-855,-72,135,,LYING
21/12/2022 19:03:25.510,80260,AM1V420 @1F3E5C,261885,A6FCBBFF8D00,-858,-69,141,,LYING
21/12/2022 19:03:25.509,80259,AM1V420 @1F3E5C,261880,B5FCBAFF8700,-843,-70,135,,LYING
21/12/2022 19:03:25.559,80309,AM1V420 @1F3E5C,261890,A9FCB8FF8500,-855,-72,133,,LYING
21/12/2022 19:03:25.558,80309,AM1V420 @1F3E5C,261887,A3FCBEFF8500,-861,-66,133,,LYING
21/12/2022 19:03:25.607,80357,AM1V420 @1F3E5C,261895,A9FCBAFF8D00,-855,-70,141,,LYING
21/12/2022 19:03:25.608,80358,AM1V420 @1F3E5C,261897,ABFCB8FF8800,-853,-72,136,,LYING
21/12/2022 19:03:25.607,80357,AM1V420 @1F3E5C,261892,ACFCC1FF8500,-852,-63,133,,LYING
21/12/2022 19:03:25.658,80408,AM1V420 @1F3E5C,261902,A9FCBEFF8800,-855,-66,136,,LYING
21/12/2022 19:03:25.658,80408,AM1V420 @1F3E5C,261900,A3FCB5FF8200,-861,-75,130,,LYING
21/12/2022 19:03:25.708,80458,AM1V420 @1F3E5C,261910,9FFCBBFF8500,-865,-69,133,,LYING
21/12/2022 19:03:25.707,80457,AM1V420 @1F3E5C,261907,ABFCBBFF8100,-853,-69,129,,LYING
21/12/2022 19:03:25.706,80456,AM1V420 @1F3E5C,261905,A9FCBDFF8500,-855,-67,133,,LYING
21/12/2022 19:03:25.758,80508,AM1V420 @1F3E5C,261912,ABFCBAFF8700,-853,-70,135,,LYING
21/12/2022 19:03:25.759,80509,AM1V420 @1F3E5C,261915,A9FCBEFF8500,-855,-66,133,,LYING
21/12/2022 19:03:25.802,80552,AM1V420 @1F3E5C,261917,AEFCBDFF8700,-850,-67,135,,LYING
21/12/2022 19:03:25.803,80553,AM1V420 @1F3E5C,261920,ACFCBBFF8500,-852,-69,133,,LYING
21/12/2022 19:03:25.853,80603,AM1V420 @1F3E5C,261927,A2FCC0FF8800,-862,-64,136,,LYING
21/12/2022 19:03:25.853,80603,AM1V420 @1F3E5C,261925,ABFCB5FF8200,-853,-75,130,,LYING
21/12/2022 19:03:25.852,80602,AM1V420 @1F3E5C,261922,A2FCBAFF8500,-862,-70,133,,LYING
21/12/2022 19:03:25.900,80650,AM1V420 @1F3E5C,261930,ABFCBEFF8B00,-853,-66,139,,LYING
21/12/2022 19:03:25.901,80651,AM1V420 @1F3E5C,261932,A6FCBAFF8200,-858,-70,130,,LYING
21/12/2022 19:03:25.950,80700,AM1V420 @1F3E5C,261935,A3FCC7FF8400,-861,-57,132,,LYING
21/12/2022 19:03:25.952,80702,AM1V420 @1F3E5C,261940,A6FCB8FF8500,-858,-72,133,,LYING
21/12/2022 19:03:25.950,80700,AM1V420 @1F3E5C,261937,A9FCB5FF7E00,-855,-75,126,,LYING
21/12/2022 19:03:25.995,80745,AM1V420 @1F3E5C,261942,A2FCC0FF9000,-862,-64,144,,LYING
21/12/2022 19:03:25.996,80746,AM1V420 @1F3E5C,261945,A9FCBBFF8200,-855,-69,130,,LYING
21/12/2022 19:03:26.045,80795,AM1V420 @1F3E5C,261947,A8FCC1FF8A00,-856,-63,138,,LYING
21/12/2022 19:03:26.046,80796,AM1V420 @1F3E5C,261950,A8FCBBFF8200,-856,-69,130,,LYING
21/12/2022 19:03:26.047,80797,AM1V420 @1F3E5C,261952,ABFCBEFF8400,-853,-66,132,,LYING
21/12/2022 19:03:26.095,80845,AM1V420 @1F3E5C,261957,A9FCB8FF7F00,-855,-72,127,,LYING
21/12/2022 19:03:26.094,80844,AM1V420 @1F3E5C,261955,ABFCBEFF8500,-853,-66,133,,LYING
21/12/2022 19:03:26.143,80893,AM1V420 @1F3E5C,261960,AFFCBBFF8200,-849,-69,130,,LYING
21/12/2022 19:03:26.145,80895,AM1V420 @1F3E5C,261962,A9FCB7FF8400,-855,-73,132,,LYING
21/12/2022 19:03:26.193,80943,AM1V420 @1F3E5C,261965,ACFCC0FF8200,-852,-64,130,,LYING
21/12/2022 19:03:26.194,80944,AM1V420 @1F3E5C,261970,A8FCB5FF8400,-856,-75,132,,LYING
21/12/2022 19:03:26.194,80944,AM1V420 @1F3E5C,261967,AEFCBEFF8400,-850,-66,132,,LYING
21/12/2022 19:03:26.240,80990,AM1V420 @1F3E5C,261975,A5FCC0FF8400,-859,-64,132,,LYING
21/12/2022 19:03:26.240,80990,AM1V420 @1F3E5C,261972,ABFCC0FF8400,-853,-64,132,,LYING
21/12/2022 19:03:26.288,81038,AM1V420 @1F3E5C,261977,A9FCBAFF8800,-855,-70,136,,LYING
21/12/2022 19:03:26.289,81039,AM1V420 @1F3E5C,261980,A8FCB2FF8500,-856,-78,133,,LYING
21/12/2022 19:03:26.292,81042,AM1V420 @1F3E5C,261982,A8FCC0FF8400,-856,-64,132,,LYING
21/12/2022 19:03:26.338,81088,AM1V420 @1F3E5C,261985,ACFCB8FF8800,-852,-72,136,,LYING
21/12/2022 19:03:26.339,81089,AM1V420 @1F3E5C,261987,A3FCBAFF7E00,-861,-70,126,,LYING
21/12/2022 19:03:26.387,81137,AM1V420 @1F3E5C,261990,A3FCB8FF8B00,-861,-72,139,,LYING
21/12/2022 19:03:26.388,81138,AM1V420 @1F3E5C,261992,A8FCC0FF8800,-856,-64,136,,LYING
21/12/2022 19:03:26.391,81141,AM1V420 @1F3E5C,261995,ABFCC3FF8100,-853,-61,129,,LYING
21/12/2022 19:03:26.436,81186,AM1V420 @1F3E5C,261997,AEFCB5FF8800,-850,-75,136,,LYING
21/12/2022 19:03:26.437,81187,AM1V420 @1F3E5C,262000,A8FCB5FF8400,-856,-75,132,,LYING
21/12/2022 19:03:26.486,81236,AM1V420 @1F3E5C,262007,A9FCBEFF8200,-855,-66,130,,LYING
21/12/2022 19:03:26.486,81236,AM1V420 @1F3E5C,262005,A2FCBBFF8700,-862,-69,135,,LYING
21/12/2022 19:03:26.486,81236,AM1V420 @1F3E5C,262002,ACFCB4FF8400,-852,-76,132,,LYING
21/12/2022 19:03:26.533,81283,AM1V420 @1F3E5C,262010,A5FCBEFF8400,-859,-66,132,,LYING
21/12/2022 19:03:26.534,81284,AM1V420 @1F3E5C,262012,ABFCBAFF8400,-853,-70,132,,LYING
21/12/2022 19:03:26.583,81333,AM1V420 @1F3E5C,262017,AEFCBAFF8200,-850,-70,130,,LYING
21/12/2022 19:03:26.583,81333,AM1V420 @1F3E5C,262015,A9FCBEFF8200,-855,-66,130,,LYING
21/12/2022 19:03:26.631,81381,AM1V420 @1F3E5C,262020,B1FCBAFF8700,-847,-70,135,,LYING
21/12/2022 19:03:26.633,81383,AM1V420 @1F3E5C,262025,A8FCC0FF8B00,-856,-64,139,,LYING
21/12/2022 19:03:26.632,81382,AM1V420 @1F3E5C,262022,ACFCB5FF8500,-852,-75,133,,LYING
21/12/2022 19:03:26.680,81430,AM1V420 @1F3E5C,262027,A8FCB5FF8500,-856,-75,133,,LYING
21/12/2022 19:03:26.681,81431,AM1V420 @1F3E5C,262030,ACFCBAFF8700,-852,-70,135,,LYING
21/12/2022 19:03:26.730,81480,AM1V420 @1F3E5C,262035,A3FCBDFF8700,-861,-67,135,,LYING
21/12/2022 19:03:26.731,81481,AM1V420 @1F3E5C,262037,A5FCBEFF8500,-859,-66,133,,LYING
21/12/2022 19:03:26.729,81479,AM1V420 @1F3E5C,262032,ACFCBBFF8400,-852,-69,132,,LYING
21/12/2022 19:03:26.777,81527,AM1V420 @1F3E5C,262040,A0FCB8FF8800,-864,-72,136,,LYING
21/12/2022 19:03:26.778,81528,AM1V420 @1F3E5C,262042,A5FCBDFF8B00,-859,-67,139,,LYING
21/12/2022 19:03:26.826,81576,AM1V420 @1F3E5C,262045,ABFCBEFF8500,-853,-66,133,,LYING
21/12/2022 19:03:26.827,81577,AM1V420 @1F3E5C,262050,A5FCB8FF8800,-859,-72,136,,LYING
21/12/2022 19:03:26.827,81577,AM1V420 @1F3E5C,262047,A6FCBDFF8700,-858,-67,135,,LYING
21/12/2022 19:03:26.875,81625,AM1V420 @1F3E5C,262052,A8FCBDFF8E00,-856,-67,142,,LYING
21/12/2022 19:03:26.876,81626,AM1V420 @1F3E5C,262055,AFFCC0FF9400,-849,-64,148,,LYING
21/12/2022 19:03:26.926,81676,AM1V420 @1F3E5C,262057,A8FCBAFF9000,-856,-70,144,,LYING
21/12/2022 19:03:26.927,81677,AM1V420 @1F3E5C,262060,B1FCBDFF8800,-847,-67,136,,LYING
21/12/2022 19:03:26.973,81723,AM1V420 @1F3E5C,262062,ACFCBAFF8B00,-852,-70,139,,LYING
21/12/2022 19:03:26.975,81725,AM1V420 @1F3E5C,262067,ABFCBDFF8800,-853,-67,136,,LYING
21/12/2022 19:03:26.974,81724,AM1V420 @1F3E5C,262065,A2FCB7FF8400,-862,-73,132,,LYING
21/12/2022 19:03:27.020,81770,AM1V420 @1F3E5C,262070,A9FCB2FF9000,-855,-78,144,,LYING
21/12/2022 19:03:27.021,81771,AM1V420 @1F3E5C,262072,A9FCBBFF8D00,-855,-69,141,,LYING
21/12/2022 19:03:27.071,81821,AM1V420 @1F3E5C,262080,A8FCBAFF8E00,-856,-70,142,,LYING
21/12/2022 19:03:27.070,81820,AM1V420 @1F3E5C,262075,A9FCBDFF8800,-855,-67,136,,LYING
21/12/2022 19:03:27.071,81821,AM1V420 @1F3E5C,262077,ACFCBBFF8B00,-852,-69,139,,LYING
21/12/2022 19:03:27.119,81869,AM1V420 @1F3E5C,262085,A5FCBAFF8E00,-859,-70,142,,LYING
21/12/2022 19:03:27.119,81869,AM1V420 @1F3E5C,262082,ACFCBEFF8700,-852,-66,135,,LYING
21/12/2022 19:03:27.168,81918,AM1V420 @1F3E5C,262087,A8FCB5FF8B00,-856,-75,139,,LYING
21/12/2022 19:03:27.168,81918,AM1V420 @1F3E5C,262090,ABFCC1FF8D00,-853,-63,141,,LYING
21/12/2022 19:03:27.172,81922,AM1V420 @1F3E5C,262092,ACFCBAFF8B00,-852,-70,139,,LYING
21/12/2022 19:03:27.217,81967,AM1V420 @1F3E5C,262095,A8FCC3FF8E00,-856,-61,142,,LYING
21/12/2022 19:03:27.218,81968,AM1V420 @1F3E5C,262097,A3FCB8FF8D00,-861,-72,141,,LYING
21/12/2022 19:03:27.266,82016,AM1V420 @1F3E5C,262105,A6FCBDFF9000,-858,-67,144,,LYING
21/12/2022 19:03:27.264,82014,AM1V420 @1F3E5C,262100,ABFCB5FF8B00,-853,-75,139,,LYING
21/12/2022 19:03:27.265,82015,AM1V420 @1F3E5C,262102,A8FCBBFF8B00,-856,-69,139,,LYING
21/12/2022 19:03:27.313,82063,AM1V420 @1F3E5C,262107,ABFCB7FF9100,-853,-73,145,,LYING
21/12/2022 19:03:27.314,82064,AM1V420 @1F3E5C,262110,AEFCBDFF9000,-850,-67,144,,LYING
21/12/2022 19:03:27.363,82113,AM1V420 @1F3E5C,262112,ACFCBAFF8A00,-852,-70,138,,LYING
21/12/2022 19:03:27.364,82114,AM1V420 @1F3E5C,262115,A6FCC1FF8B00,-858,-63,139,,LYING
21/12/2022 19:03:27.412,82162,AM1V420 @1F3E5C,262120,A6FCB5FF9000,-858,-75,144,,LYING
21/12/2022 19:03:27.412,82162,AM1V420 @1F3E5C,262117,A9FCBDFF8800,-855,-67,136,,LYING
21/12/2022 19:03:27.413,82163,AM1V420 @1F3E5C,262122,A9FCBBFF8500,-855,-69,133,,LYING
21/12/2022 19:03:27.460,82210,AM1V420 @1F3E5C,262125,A8FCBBFF8500,-856,-69,133,,LYING
21/12/2022 19:03:27.462,82212,AM1V420 @1F3E5C,262127,A5FCB7FF8E00,-859,-73,142,,LYING
21/12/2022 19:03:27.510,82260,AM1V420 @1F3E5C,262135,ACFCB5FF8E00,-852,-75,142,,LYING
21/12/2022 19:03:27.509,82259,AM1V420 @1F3E5C,262130,A3FCBAFF8400,-861,-70,132,,LYING
21/12/2022 19:03:27.508,82260,AM1V420 @1F3E5C,262132,A8FCB8FF9000,-856,-72,144,,LYING
21/12/2022 19:03:27.558,82308,AM1V420 @1F3E5C,262140,B1FCB8FF8D00,-847,-72,141,,LYING
21/12/2022 19:03:27.557,82307,AM1V420 @1F3E5C,262137,ACFCBAFF9000,-852,-70,144,,LYING
21/12/2022 19:03:27.605,82355,AM1V420 @1F3E5C,262142,ACFCC4FF8A00,-852,-60,138,,LYING
21/12/2022 19:03:27.607,82357,AM1V420 @1F3E5C,262145,AFFCB8FF9000,-849,-72,144,,LYING
21/12/2022 19:03:27.608,82358,AM1V420 @1F3E5C,262147,AEFCBAFF8200,-850,-70,130,,LYING
21/12/2022 19:03:27.655,82405,AM1V420 @1F3E5C,262150,A5FCC1FF8500,-859,-63,133,,LYING
21/12/2022 19:03:27.656,82406,AM1V420 @1F3E5C,262152,AFFCBBFF8D00,-849,-69,141,,LYING
21/12/2022 19:03:27.704,82454,AM1V420 @1F3E5C,262155,ABFCC1FF9100,-853,-63,145,,LYING
21/12/2022 19:03:27.705,82455,AM1V420 @1F3E5C,262157,A8FCB8FF8800,-856,-72,136,,LYING
21/12/2022 19:03:27.753,82503,AM1V420 @1F3E5C,262160,AFFCBDFF9100,-849,-67,145,,LYING
21/12/2022 19:03:27.754,82504,AM1V420 @1F3E5C,262162,AEFCB1FF8100,-850,-79,129,,LYING
21/12/2022 19:03:27.756,82506,AM1V420 @1F3E5C,262165,ABFCBDFF8B00,-853,-67,139,,LYING
21/12/2022 19:03:27.802,82552,AM1V420 @1F3E5C,262167,A5FCB5FF9000,-859,-75,144,,LYING
21/12/2022 19:03:27.802,82552,AM1V420 @1F3E5C,262170,B1FCBDFF8E00,-847,-67,142,,LYING
21/12/2022 19:03:27.851,82601,AM1V420 @1F3E5C,262177,ABFCB7FF8B00,-853,-73,139,,LYING
21/12/2022 19:03:27.850,82600,AM1V420 @1F3E5C,262172,A9FCBBFF8A00,-855,-69,138,,LYING
21/12/2022 19:03:27.850,82600,AM1V420 @1F3E5C,262175,ABFCB7FF9A00,-853,-73,154,,LYING
21/12/2022 19:03:27.899,82649,AM1V420 @1F3E5C,262182,ACFCB5FF8D00,-852,-75,141,,LYING
21/12/2022 19:03:27.898,82649,AM1V420 @1F3E5C,262180,A6FCBDFF9100,-858,-67,145,,LYING
21/12/2022 19:03:27.948,82698,AM1V420 @1F3E5C,262185,A5FCB2FF9300,-859,-78,147,,LYING
21/12/2022 19:03:27.949,82699,AM1V420 @1F3E5C,262190,ACFCB5FF9400,-852,-75,148,,LYING
21/12/2022 19:03:27.949,82699,AM1V420 @1F3E5C,262187,B7FCB5FF8E00,-841,-75,142,,LYING
21/12/2022 19:03:27.995,82745,AM1V420 @1F3E5C,262192,A9FCB7FF8D00,-855,-73,141,,LYING
21/12/2022 19:03:27.995,82745,AM1V420 @1F3E5C,262195,ACFCBEFF9300,-852,-66,147,,LYING
21/12/2022 19:03:28.046,82796,AM1V420 @1F3E5C,262200,A9FCB5FF8D00,-855,-75,141,,LYING
21/12/2022 19:03:28.047,82797,AM1V420 @1F3E5C,262202,A9FCC0FF8800,-855,-64,136,,LYING
21/12/2022 19:03:28.045,82795,AM1V420 @1F3E5C,262197,ABFCB8FF9000,-853,-72,144,,LYING
21/12/2022 19:03:28.093,82843,AM1V420 @1F3E5C,262205,ABFCBBFF8D00,-853,-69,141,,LYING
21/12/2022 19:03:28.093,82844,AM1V420 @1F3E5C,262207,A8FCBAFF9000,-856,-70,144,,LYING
21/12/2022 19:03:28.142,82892,AM1V420 @1F3E5C,262210,A8FCC1FF8D00,-856,-63,141,,LYING
21/12/2022 19:03:28.144,82894,AM1V420 @1F3E5C,262212,A5FCB8FF8D00,-859,-72,141,,LYING
21/12/2022 19:03:28.192,82942,AM1V420 @1F3E5C,262220,A3FCBDFF9100,-861,-67,145,,LYING
21/12/2022 19:03:28.192,82942,AM1V420 @1F3E5C,262217,ABFCBBFF9100,-853,-69,145,,LYING
21/12/2022 19:03:28.191,82941,AM1V420 @1F3E5C,262215,ACFCB5FF9100,-852,-75,145,,LYING
21/12/2022 19:03:28.239,82989,AM1V420 @1F3E5C,262222,ABFCB5FF8B00,-853,-75,139,,LYING
21/12/2022 19:03:28.240,82990,AM1V420 @1F3E5C,262225,A8FCB4FF9000,-856,-76,144,,LYING
21/12/2022 19:03:28.289,83039,AM1V420 @1F3E5C,262232,A8FCBAFF8B00,-856,-70,139,,LYING
21/12/2022 19:03:28.288,83038,AM1V420 @1F3E5C,262227,ABFCB5FF8E00,-853,-75,142,,LYING
21/12/2022 19:03:28.288,83038,AM1V420 @1F3E5C,262230,A8FCBBFF8D00,-856,-69,141,,LYING
21/12/2022 19:03:28.339,83089,AM1V420 @1F3E5C,262237,A9FCC0FF8B00,-855,-64,139,,LYING
21/12/2022 19:03:28.338,83088,AM1V420 @1F3E5C,262235,A8FCB2FF8A00,-856,-78,138,,LYING
21/12/2022 19:03:28.387,83137,AM1V420 @1F3E5C,262242,A3FCBEFF8E00,-861,-66,142,,LYING
21/12/2022 19:03:28.387,83137,AM1V420 @1F3E5C,262240,A5FCC0FF8B00,-859,-64,139,,LYING
21/12/2022 19:03:28.388,83138,AM1V420 @1F3E5C,262245,A6FCB7FF8200,-858,-73,130,,LYING
21/12/2022 19:03:28.436,83186,AM1V420 @1F3E5C,262250,AFFCBDFF9100,-849,-67,145,,LYING
21/12/2022 19:03:28.435,83185,AM1V420 @1F3E5C,262247,A5FCB8FF8800,-859,-72,136,,LYING
21/12/2022 19:03:28.483,83233,AM1V420 @1F3E5C,262255,A9FCBDFF8A00,-855,-67,138,,LYING
21/12/2022 19:03:28.482,83232,AM1V420 @1F3E5C,262252,A9FCBAFF8B00,-855,-70,139,,LYING
21/12/2022 19:03:28.536,83286,AM1V420 @1F3E5C,262257,A5FCC3FF8800,-859,-61,136,,LYING
21/12/2022 19:03:28.536,83286,AM1V420 @1F3E5C,262260,AFFCB7FF8B00,-849,-73,139,,LYING
21/12/2022 19:03:28.536,83286,AM1V420 @1F3E5C,262262,A5FCBBFF7F00,-859,-69,127,,LYING
21/12/2022 19:03:28.582,83332,AM1V420 @1F3E5C,262265,AFFCB8FF8400,-849,-72,132,,LYING
21/12/2022 19:03:28.583,83333,AM1V420 @1F3E5C,262267,AEFCBEFF8A00,-850,-66,138,,LYING
21/12/2022 19:03:28.631,83381,AM1V420 @1F3E5C,262272,A6FCBDFF8E00,-858,-67,142,,LYING
21/12/2022 19:03:28.631,83381,AM1V420 @1F3E5C,262275,A3FCBDFF8700,-861,-67,135,,LYING
21/12/2022 19:03:28.630,83380,AM1V420 @1F3E5C,262270,A9FCBBFF8800,-855,-69,136,,LYING
21/12/2022 19:03:28.680,83430,AM1V420 @1F3E5C,262277,AFFCBAFF8A00,-849,-70,138,,LYING
21/12/2022 19:03:28.680,83430,AM1V420 @1F3E5C,262280,A2FCC3FF8800,-862,-61,136,,LYING
21/12/2022 19:03:28.728,83478,AM1V420 @1F3E5C,262282,A9FCBAFF8400,-855,-70,132,,LYING
21/12/2022 19:03:28.729,83479,AM1V420 @1F3E5C,262285,A2FCBDFF8700,-862,-67,135,,LYING
21/12/2022 19:03:28.734,83484,AM1V420 @1F3E5C,262287,ACFCBBFF7F00,-852,-69,127,,LYING
21/12/2022 19:03:28.777,83527,AM1V420 @1F3E5C,262290,A9FCBAFF9100,-855,-70,145,,LYING
21/12/2022 19:03:28.778,83528,AM1V420 @1F3E5C,262292,A3FCB7FF8700,-861,-73,135,,LYING
21/12/2022 19:03:28.830,83580,AM1V420 @1F3E5C,262295,A6FCB8FF8400,-858,-72,132,,LYING
21/12/2022 19:03:28.831,83581,AM1V420 @1F3E5C,262297,A8FCB8FF8700,-856,-72,135,,LYING
21/12/2022 19:03:28.833,83583,AM1V420 @1F3E5C,262300,A6FCBDFF8400,-858,-67,132,,LYING
21/12/2022 19:03:28.873,83623,AM1V420 @1F3E5C,262302,ABFCC6FF7600,-853,-58,118,,LYING
21/12/2022 19:03:28.877,83627,AM1V420 @1F3E5C,262305,A6FCC0FF8700,-858,-64,135,,LYING
21/12/2022 19:03:28.923,83673,AM1V420 @1F3E5C,262307,A8FCBAFF8400,-856,-70,132,,LYING
21/12/2022 19:03:28.923,83673,AM1V420 @1F3E5C,262310,A9FCBBFF8500,-855,-69,133,,LYING
21/12/2022 19:03:28.973,83723,AM1V420 @1F3E5C,262315,AEFCBEFF8100,-850,-66,129,,LYING
21/12/2022 19:03:28.976,83726,AM1V420 @1F3E5C,262317,A9FCBDFF8500,-855,-67,133,,LYING
21/12/2022 19:03:28.972,83722,AM1V420 @1F3E5C,262312,ABFCBDFF8200,-853,-67,130,,LYING
21/12/2022 19:03:29.019,83769,AM1V420 @1F3E5C,262320,A0FCB4FF8200,-864,-76,130,,LYING
21/12/2022 19:03:29.022,83772,AM1V420 @1F3E5C,262322,AEFCC0FF7E00,-850,-64,126,,LYING
21/12/2022 19:03:29.069,83819,AM1V420 @1F3E5C,262327,AEFCB8FF8400,-850,-72,132,,LYING
21/12/2022 19:03:29.070,83820,AM1V420 @1F3E5C,262330,A5FCB8FF8400,-859,-72,132,,LYING
21/12/2022 19:03:29.069,83819,AM1V420 @1F3E5C,262325,A8FCBEFF8100,-856,-66,129,,LYING
21/12/2022 19:03:29.118,83868,AM1V420 @1F3E5C,262332,A8FCBDFF8500,-856,-67,133,,LYING
21/12/2022 19:03:29.118,83868,AM1V420 @1F3E5C,262335,A8FCBAFF7E00,-856,-70,126,,LYING
21/12/2022 19:03:29.166,83916,AM1V420 @1F3E5C,262337,A8FCBEFF8800,-856,-66,136,,LYING
21/12/2022 19:03:29.167,83917,AM1V420 @1F3E5C,262342,A8FCBEFF7F00,-856,-66,127,,LYING
21/12/2022 19:03:29.167,83917,AM1V420 @1F3E5C,262340,A9FCC3FF8800,-855,-61,136,,LYING
21/12/2022 19:03:29.216,83966,AM1V420 @1F3E5C,262347,A6FCBBFF8800,-858,-69,136,,LYING
21/12/2022 19:03:29.215,83965,AM1V420 @1F3E5C,262345,ACFCBDFF7C00,-852,-67,124,,LYING
21/12/2022 19:03:29.265,84015,AM1V420 @1F3E5C,262350,A3FCBEFF8800,-861,-66,136,,LYING
21/12/2022 19:03:29.266,84016,AM1V420 @1F3E5C,262352,A0FCC4FF7F00,-864,-60,127,,LYING
21/12/2022 19:03:29.354,84104,AM1V420 @1F3E5C,262360,B5FCBEFF8100,-843,-66,129,,LYING
21/12/2022 19:03:29.354,84104,AM1V420 @1F3E5C,262357,A8FCB4FF8400,-856,-76,132,,LYING
21/12/2022 19:03:29.353,84103,AM1V420 @1F3E5C,262355,A5FCB8FF8200,-859,-72,130,,LYING
21/12/2022 19:03:29.360,84110,AM1V420 @1F3E5C,262365,AFFCBEFF7B00,-849,-66,123,,LYING
21/12/2022 19:03:29.359,84109,AM1V420 @1F3E5C,262362,ACFCB1FF7F00,-852,-79,127,,LYING
21/12/2022 19:03:29.411,84161,AM1V420 @1F3E5C,262367,A2FCBBFF8800,-862,-69,136,,LYING
21/12/2022 19:03:29.411,84161,AM1V420 @1F3E5C,262370,A6FCBAFF8A00,-858,-70,138,,LYING
21/12/2022 19:03:29.412,84162,AM1V420 @1F3E5C,262372,A8FCC1FF8200,-856,-63,130,,LYING
21/12/2022 19:03:29.458,84208,AM1V420 @1F3E5C,262375,A5FCC6FF8200,-859,-58,130,,LYING
21/12/2022 19:03:29.462,84212,AM1V420 @1F3E5C,262377,AEFCC3FF8800,-850,-61,136,,LYING
21/12/2022 19:03:29.508,84258,AM1V420 @1F3E5C,262380,ACFCBDFF7E00,-852,-67,126,,LYING
21/12/2022 19:03:29.509,84259,AM1V420 @1F3E5C,262382,B1FCBEFF8700,-847,-66,135,,LYING
21/12/2022 19:03:29.514,84264,AM1V420 @1F3E5C,262385,ABFCBDFF7E00,-853,-67,126,,LYING
21/12/2022 19:03:29.557,84307,AM1V420 @1F3E5C,262390,B1FCBAFF8100,-847,-70,129,,LYING
21/12/2022 19:03:29.556,84306,AM1V420 @1F3E5C,262387,A5FCBEFF8700,-859,-66,135,,LYING
21/12/2022 19:03:29.606,84356,AM1V420 @1F3E5C,262397,ACFCBBFF8500,-852,-69,133,,LYING
21/12/2022 19:03:29.606,84355,AM1V420 @1F3E5C,262392,A9FCBDFF8D00,-855,-67,141,,LYING
21/12/2022 19:03:29.606,84356,AM1V420 @1F3E5C,262395,A6FCBDFF8700,-858,-67,135,,LYING
21/12/2022 19:03:29.654,84404,AM1V420 @1F3E5C,262400,ACFCBAFF8700,-852,-70,135,,LYING
21/12/2022 19:03:29.655,84405,AM1V420 @1F3E5C,262402,A8FCC0FF8A00,-856,-64,138,,LYING
21/12/2022 19:03:29.703,84453,AM1V420 @1F3E5C,262405,AFFCC1FF8D00,-849,-63,141,,LYING
21/12/2022 19:03:29.704,84454,AM1V420 @1F3E5C,262407,A3FCBAFF8E00,-861,-70,142,,LYING
21/12/2022 19:03:29.752,84502,AM1V420 @1F3E5C,262410,AFFCB7FF8500,-849,-73,133,,LYING
21/12/2022 19:03:29.753,84503,AM1V420 @1F3E5C,262415,ACFCBDFF8200,-852,-67,130,,LYING
21/12/2022 19:03:29.752,84502,AM1V420 @1F3E5C,262412,A9FCBDFF8800,-855,-67,136,,LYING
21/12/2022 19:03:29.800,84550,AM1V420 @1F3E5C,262417,ABFCBBFF8200,-853,-69,130,,LYING
21/12/2022 19:03:29.801,84551,AM1V420 @1F3E5C,262420,ACFCC0FF8700,-852,-64,135,,LYING
21/12/2022 19:03:29.849,84599,AM1V420 @1F3E5C,262422,AFFCBEFF8800,-849,-66,136,,LYING
21/12/2022 19:03:29.850,84600,AM1V420 @1F3E5C,262425,A8FCC1FF8500,-856,-63,133,,LYING
21/12/2022 19:03:29.851,84601,AM1V420 @1F3E5C,262427,A5FCBDFF8A00,-859,-67,138,,LYING
21/12/2022 19:03:29.897,84647,AM1V420 @1F3E5C,262430,A9FCBEFF8500,-855,-66,133,,LYING
21/12/2022 19:03:29.902,84652,AM1V420 @1F3E5C,262432,ACFCB1FF8A00,-852,-79,138,,LYING
21/12/2022 19:03:29.947,84697,AM1V420 @1F3E5C,262435,A2FCB5FF8700,-862,-75,135,,LYING
21/12/2022 19:03:29.948,84698,AM1V420 @1F3E5C,262437,A9FCC0FF8800,-855,-64,136,,LYING
21/12/2022 19:03:29.954,84704,AM1V420 @1F3E5C,262440,A5FCB8FF8700,-859,-72,135,,LYING
21/12/2022 19:03:29.994,84744,AM1V420 @1F3E5C,262442,B1FCC0FF8A00,-847,-64,138,,LYING
21/12/2022 19:03:29.995,84745,AM1V420 @1F3E5C,262445,A5FCBBFF8200,-859,-69,130,,LYING
21/12/2022 19:03:30.041,84791,AM1V420 @1F3E5C,262447,A5FCBBFF8800,-859,-69,136,,LYING
21/12/2022 19:03:30.042,84792,AM1V420 @1F3E5C,262450,A8FCBDFF8A00,-856,-67,138,,LYING
21/12/2022 19:03:30.090,84840,AM1V420 @1F3E5C,262452,A8FCBBFF8D00,-856,-69,141,,LYING
