Log start on,2023-01-07 14:02:40
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
07/01/2023 14:02:44.863,4782,AM1V420 @1F3E5C,204281,3603E5FFB6FF,822,-27,-74,,WALKING
07/01/2023 14:02:44.911,4830,AM1V420 @1F3E5C,204286,04030700BEFF,772,7,-66,,WALKING
07/01/2023 14:02:44.912,4831,AM1V420 @1F3E5C,204291,2C0308009CFF,812,8,-100,,WALKING
07/01/2023 14:02:44.912,4831,AM1V420 @1F3E5C,204288,07031300ABFF,775,19,-85,,WALKING
07/01/2023 14:02:44.962,4881,AM1V420 @1F3E5C,204296,7703F0FF4AFF,887,-16,-182,,WALKING
07/01/2023 14:02:44.961,4880,AM1V420 @1F3E5C,204293,5D03FFFF7AFF,861,-1,-134,,WALKING
07/01/2023 14:02:45.011,4930,AM1V420 @1F3E5C,204298,9303DEFF37FF,915,-34,-201,,WALKING
07/01/2023 14:02:45.012,4931,AM1V420 @1F3E5C,204301,C503C0FF41FF,965,-64,-191,,WALKING
07/01/2023 14:02:45.013,4932,AM1V420 @1F3E5C,204303,EE03A2FF66FF,1006,-94,-154,,WALKING
07/01/2023 14:02:45.061,4980,AM1V420 @1F3E5C,204308,8C0491FFCCFE,1164,-111,-308,,WALKING
07/01/2023 14:02:45.059,4978,AM1V420 @1F3E5C,204306,26048EFF2AFF,1062,-114,-214,,WALKING
07/01/2023 14:02:45.105,5024,AM1V420 @1F3E5C,204311,D304FCFF06FF,1235,-4,-250,,WALKING
07/01/2023 14:02:45.105,5024,AM1V420 @1F3E5C,204313,EB044B002BFF,1259,75,-213,,WALKING
07/01/2023 14:02:45.107,5026,AM1V420 @1F3E5C,204316,75058CFFDDFE,1397,-116,-291,,WALKING
07/01/2023 14:02:45.155,5074,AM1V420 @1F3E5C,204318,0906BFFE82FF,1545,-321,-126,,WALKING
07/01/2023 14:02:45.156,5075,AM1V420 @1F3E5C,204321,1C0542FF4200,1308,-190,66,,WALKING
07/01/2023 14:02:45.204,5123,AM1V420 @1F3E5C,204323,AD03ADFF4F00,941,-83,79,,WALKING
07/01/2023 14:02:45.206,5125,AM1V420 @1F3E5C,204326,F102C8FF6600,753,-56,102,,WALKING
07/01/2023 14:02:45.256,5175,AM1V420 @1F3E5C,204333,6004E1FF0E00,1120,-31,14,,WALKING
07/01/2023 14:02:45.254,5173,AM1V420 @1F3E5C,204328,0E03A7FF1C00,782,-89,28,,WALKING
07/01/2023 14:02:45.255,5174,AM1V420 @1F3E5C,204331,D703BAFFDFFF,983,-70,-33,,WALKING
07/01/2023 14:02:45.303,5222,AM1V420 @1F3E5C,204336,5F04BAFF1B00,1119,-70,27,,WALKING
07/01/2023 14:02:45.303,5222,AM1V420 @1F3E5C,204338,2104B0FFC0FF,1057,-80,-64,,WALKING
07/01/2023 14:02:45.353,5272,AM1V420 @1F3E5C,204346,E302E7FFB4FF,739,-25,-76,,WALKING
07/01/2023 14:02:45.353,5272,AM1V420 @1F3E5C,204343,3503FFFF87FF,821,-1,-121,,WALKING
07/01/2023 14:02:45.352,5270,AM1V420 @1F3E5C,204341,B003E8FF83FF,944,-24,-125,,WALKING
07/01/2023 14:02:45.399,5318,AM1V420 @1F3E5C,204348,CA02B1FFC5FF,714,-79,-59,,WALKING
07/01/2023 14:02:45.408,5327,AM1V420 @1F3E5C,204351,D7027EFFA4FF,727,-130,-92,,WALKING
07/01/2023 14:02:45.449,5368,AM1V420 @1F3E5C,204353,120380FF80FF,786,-128,-128,,WALKING
07/01/2023 14:02:45.453,5372,AM1V420 @1F3E5C,204356,3803A0FF85FF,824,-96,-123,,WALKING
07/01/2023 14:02:45.453,5372,AM1V420 @1F3E5C,204358,3803B9FF6AFF,824,-71,-150,,WALKING
07/01/2023 14:02:45.498,5417,AM1V420 @1F3E5C,204363,6503D0FF1AFF,869,-48,-230,,WALKING
07/01/2023 14:02:45.497,5416,AM1V420 @1F3E5C,204361,4603C8FF34FF,838,-56,-204,,WALKING
07/01/2023 14:02:45.548,5467,AM1V420 @1F3E5C,204366,7503DFFF07FF,885,-33,-249,,WALKING
07/01/2023 14:02:45.550,5469,AM1V420 @1F3E5C,204371,FC03BEFF35FF,1020,-66,-203,,WALKING
07/01/2023 14:02:45.549,5468,AM1V420 @1F3E5C,204368,B803E0FF21FF,952,-32,-223,,WALKING
07/01/2023 14:02:45.592,5511,AM1V420 @1F3E5C,204373,3704B8FFF6FE,1079,-72,-266,,WALKING
07/01/2023 14:02:45.594,5513,AM1V420 @1F3E5C,204376,8304DFFF9DFE,1155,-33,-355,,WALKING
07/01/2023 14:02:45.644,5563,AM1V420 @1F3E5C,204378,B704F6FFB8FE,1207,-10,-328,,WALKING
07/01/2023 14:02:45.644,5563,AM1V420 @1F3E5C,204381,9B04A4FF07FF,1179,-92,-249,,WALKING
07/01/2023 14:02:45.693,5612,AM1V420 @1F3E5C,204386,E004FAFFF9FD,1248,-6,-519,,WALKING
07/01/2023 14:02:45.692,5611,AM1V420 @1F3E5C,204383,870463FFA2FE,1159,-157,-350,,WALKING
07/01/2023 14:02:45.696,5615,AM1V420 @1F3E5C,204388,CA059900B8FE,1482,153,-328,,WALKING
07/01/2023 14:02:45.742,5661,AM1V420 @1F3E5C,204391,62053100CDFF,1378,49,-51,,WALKING
07/01/2023 14:02:45.743,5662,AM1V420 @1F3E5C,204393,130411002E00,1043,17,46,,WALKING
07/01/2023 14:02:45.792,5711,AM1V420 @1F3E5C,204401,1B0376005400,795,118,84,,WALKING
07/01/2023 14:02:45.791,5710,AM1V420 @1F3E5C,204398,01036B005500,769,107,85,,WALKING
07/01/2023 14:02:45.790,5709,AM1V420 @1F3E5C,204396,620352004F00,866,82,79,,WALKING
07/01/2023 14:02:45.840,5759,AM1V420 @1F3E5C,204403,970380004C00,919,128,76,,WALKING
07/01/2023 14:02:45.841,5760,AM1V420 @1F3E5C,204406,1A042A00E8FF,1050,42,-24,,WALKING
07/01/2023 14:02:45.887,5806,AM1V420 @1F3E5C,204408,5F04DBFFB1FF,1119,-37,-79,,WALKING
07/01/2023 14:02:45.888,5807,AM1V420 @1F3E5C,204411,3904C5FF95FF,1081,-59,-107,,WALKING
07/01/2023 14:02:45.888,5807,AM1V420 @1F3E5C,204413,D603D4FF99FF,982,-44,-103,,WALKING
07/01/2023 14:02:45.936,5855,AM1V420 @1F3E5C,204416,6F030A00A9FF,879,10,-87,,WALKING
07/01/2023 14:02:45.940,5859,AM1V420 @1F3E5C,204418,41034E00A3FF,833,78,-93,,WALKING
07/01/2023 14:02:45.985,5904,AM1V420 @1F3E5C,204421,3A036F009CFF,826,111,-100,,WALKING
07/01/2023 14:02:45.987,5905,AM1V420 @1F3E5C,204423,490361009AFF,841,97,-102,,WALKING
07/01/2023 14:02:46.036,5955,AM1V420 @1F3E5C,204428,7403290097FF,884,41,-105,,WALKING
07/01/2023 14:02:46.034,5953,AM1V420 @1F3E5C,204426,5F033B0099FF,863,59,-103,,WALKING
07/01/2023 14:02:46.037,5956,AM1V420 @1F3E5C,204431,77032B008FFF,887,43,-113,,WALKING
07/01/2023 14:02:46.083,6002,AM1V420 @1F3E5C,204433,5F0348007CFF,863,72,-132,,WALKING
07/01/2023 14:02:46.091,6010,AM1V420 @1F3E5C,204436,27034C0040FF,807,76,-192,,WALKING
07/01/2023 14:02:46.129,6048,AM1V420 @1F3E5C,204441,A002120059FF,672,18,-167,,WALKING
07/01/2023 14:02:46.131,6050,AM1V420 @1F3E5C,204443,AB02F8FF86FF,683,-8,-122,,WALKING
07/01/2023 14:02:46.128,6047,AM1V420 @1F3E5C,204438,D80235001AFF,728,53,-230,,WALKING
07/01/2023 14:02:46.180,6099,AM1V420 @1F3E5C,204446,0C03EFFF6DFF,780,-17,-147,,WALKING
07/01/2023 14:02:46.181,6100,AM1V420 @1F3E5C,204448,9603F6FF1AFF,918,-10,-230,,WALKING
07/01/2023 14:02:46.228,6147,AM1V420 @1F3E5C,204451,FD032F00B9FE,1021,47,-327,,WALKING
07/01/2023 14:02:46.230,6149,AM1V420 @1F3E5C,204453,47044D0096FE,1095,77,-362,,WALKING
07/01/2023 14:02:46.233,6152,AM1V420 @1F3E5C,204456,5A044B0082FE,1114,75,-382,,WALKING
07/01/2023 14:02:46.277,6196,AM1V420 @1F3E5C,204458,31044F0075FE,1073,79,-395,,WALKING
07/01/2023 14:02:46.277,6196,AM1V420 @1F3E5C,204461,D80355008FFE,984,85,-369,,WALKING
07/01/2023 14:02:46.328,6247,AM1V420 @1F3E5C,204466,600529FF7DFF,1376,-215,-131,,WALKING
07/01/2023 14:02:46.330,6249,AM1V420 @1F3E5C,204468,A505C4FE0300,1445,-316,3,,WALKING
07/01/2023 14:02:46.327,6246,AM1V420 @1F3E5C,204463,E3030F00BCFE,995,15,-324,,WALKING
07/01/2023 14:02:46.376,6295,AM1V420 @1F3E5C,204471,CD0434FF4600,1229,-204,70,,WALKING
07/01/2023 14:02:46.380,6299,AM1V420 @1F3E5C,204473,6B0465FF7AFF,1131,-155,-134,,WALKING
07/01/2023 14:02:46.425,6344,AM1V420 @1F3E5C,204476,820419FF7BFF,1154,-231,-133,,WALKING
07/01/2023 14:02:46.426,6345,AM1V420 @1F3E5C,204478,99046CFF72FF,1177,-148,-142,,WALKING
07/01/2023 14:02:46.473,6392,AM1V420 @1F3E5C,204481,8704D3FF65FF,1159,-45,-155,,WALKING
07/01/2023 14:02:46.475,6394,AM1V420 @1F3E5C,204486,ED03E4FFA4FF,1005,-28,-92,,WALKING
07/01/2023 14:02:46.474,6393,AM1V420 @1F3E5C,204483,46040F008AFF,1094,15,-118,,WALKING
07/01/2023 14:02:46.522,6441,AM1V420 @1F3E5C,204491,3703A9FF70FF,823,-87,-144,,WALKING
07/01/2023 14:02:46.521,6440,AM1V420 @1F3E5C,204488,9203B6FF79FF,914,-74,-135,,WALKING
07/01/2023 14:02:46.570,6489,AM1V420 @1F3E5C,204493,120395FF86FF,786,-107,-122,,WALKING
07/01/2023 14:02:46.572,6491,AM1V420 @1F3E5C,204498,1103C8FF90FF,785,-56,-112,,WALKING
07/01/2023 14:02:46.571,6490,AM1V420 @1F3E5C,204496,0F03A0FF95FF,783,-96,-107,,WALKING
07/01/2023 14:02:46.619,6538,AM1V420 @1F3E5C,204503,1503C8FF70FF,789,-56,-144,,WALKING
07/01/2023 14:02:46.618,6537,AM1V420 @1F3E5C,204501,1A03E3FF87FF,794,-29,-121,,WALKING
07/01/2023 14:02:46.665,6584,AM1V420 @1F3E5C,204508,080398FF44FF,776,-104,-188,,WALKING
07/01/2023 14:02:46.667,6586,AM1V420 @1F3E5C,204511,26038EFF15FF,806,-114,-235,,WALKING
07/01/2023 14:02:46.665,6584,AM1V420 @1F3E5C,204506,0903A3FF64FF,777,-93,-156,,WALKING
07/01/2023 14:02:46.717,6635,AM1V420 @1F3E5C,204513,740396FF08FF,884,-106,-248,,WALKING
07/01/2023 14:02:46.717,6636,AM1V420 @1F3E5C,204516,E503ABFF29FF,997,-85,-215,,WALKING
07/01/2023 14:02:46.764,6683,AM1V420 @1F3E5C,204521,CD041300C6FE,1229,19,-314,,WALKING
07/01/2023 14:02:46.763,6682,AM1V420 @1F3E5C,204518,4C04E3FFE7FE,1100,-29,-281,,WALKING
07/01/2023 14:02:46.811,6730,AM1V420 @1F3E5C,204523,F7048AFF59FF,1271,-118,-167,,WALKING
07/01/2023 14:02:46.816,6735,AM1V420 @1F3E5C,204526,6F0521FF33FF,1391,-223,-205,,WALKING
07/01/2023 14:02:46.816,6735,AM1V420 @1F3E5C,204528,860676FFF1FE,1670,-138,-271,,WALKING
07/01/2023 14:02:46.861,6780,AM1V420 @1F3E5C,204531,17065100AAFF,1559,81,-86,,WALKING
07/01/2023 14:02:46.862,6781,AM1V420 @1F3E5C,204533,4B0442007400,1099,66,116,,WALKING
07/01/2023 14:02:46.910,6829,AM1V420 @1F3E5C,204538,D90268004800,729,104,72,,WALKING
07/01/2023 14:02:46.909,6828,AM1V420 @1F3E5C,204536,38037D00B500,824,125,181,,WALKING
07/01/2023 14:02:46.915,6834,AM1V420 @1F3E5C,204541,7D031D00D4FF,893,29,-44,,WALKING
07/01/2023 14:02:46.959,6878,AM1V420 @1F3E5C,204543,2104CEFFF1FF,1057,-50,-15,,WALKING
07/01/2023 14:02:46.960,6879,AM1V420 @1F3E5C,204546,74047DFFFDFF,1140,-131,-3,,WALKING
07/01/2023 14:02:47.010,6929,AM1V420 @1F3E5C,204548,4B049EFFF9FF,1099,-98,-7,,WALKING
07/01/2023 14:02:47.013,6932,AM1V420 @1F3E5C,204553,6C03FBFF94FF,876,-5,-108,,WALKING
07/01/2023 14:02:47.011,6930,AM1V420 @1F3E5C,204551,E603C7FFC9FF,998,-57,-55,,WALKING
07/01/2023 14:02:47.058,6977,AM1V420 @1F3E5C,204556,FD0229008DFF,765,41,-115,,WALKING
07/01/2023 14:02:47.063,6982,AM1V420 @1F3E5C,204558,B7022D0092FF,695,45,-110,,WALKING
07/01/2023 14:02:47.104,7023,AM1V420 @1F3E5C,204561,B8021D00B1FF,696,29,-79,,WALKING
07/01/2023 14:02:47.105,7024,AM1V420 @1F3E5C,204563,E0020C00C6FF,736,12,-58,,WALKING
07/01/2023 14:02:47.107,7026,AM1V420 @1F3E5C,204566,1A030000DAFF,794,0,-38,,WALKING
07/01/2023 14:02:47.155,7074,AM1V420 @1F3E5C,204571,9003180079FF,912,24,-135,,WALKING
07/01/2023 14:02:47.154,7073,AM1V420 @1F3E5C,204568,68030800C0FF,872,8,-64,,WALKING
07/01/2023 14:02:47.206,7125,AM1V420 @1F3E5C,204576,B7030F0029FF,951,15,-215,,WALKING
07/01/2023 14:02:47.206,7125,AM1V420 @1F3E5C,204573,9D031D003BFF,925,29,-197,,WALKING
07/01/2023 14:02:47.250,7169,AM1V420 @1F3E5C,204578,D203F6FF1EFF,978,-10,-226,,WALKING
07/01/2023 14:02:47.250,7169,AM1V420 @1F3E5C,204581,0204C1FFD3FE,1026,-63,-301,,WALKING
07/01/2023 14:02:47.256,7175,AM1V420 @1F3E5C,204583,4F049DFFB5FE,1103,-99,-331,,WALKING
07/01/2023 14:02:47.299,7218,AM1V420 @1F3E5C,204586,96040F0056FF,1174,15,-170,,WALKING
07/01/2023 14:02:47.300,7219,AM1V420 @1F3E5C,204588,130566006CFF,1299,102,-148,,WALKING
07/01/2023 14:02:47.351,7270,AM1V420 @1F3E5C,204593,D40657FFC4FF,1748,-169,-60,,WALKING
07/01/2023 14:02:47.352,7271,AM1V420 @1F3E5C,204596,CA049FFF3D00,1226,-97,61,,WALKING
07/01/2023 14:02:47.350,7269,AM1V420 @1F3E5C,204591,E306ADFFC6FF,1763,-83,-58,,WALKING
07/01/2023 14:02:47.398,7317,AM1V420 @1F3E5C,204601,A40242FF95FF,676,-190,-107,,WALKING
07/01/2023 14:02:47.397,7316,AM1V420 @1F3E5C,204598,500358FFDAFF,848,-168,-38,,WALKING
07/01/2023 14:02:47.451,7370,AM1V420 @1F3E5C,204608,DF04C1FF4E00,1247,-63,78,,WALKING
07/01/2023 14:02:47.446,7365,AM1V420 @1F3E5C,204603,BC0241FF5000,700,-191,80,,WALKING
07/01/2023 14:02:47.451,7370,AM1V420 @1F3E5C,204606,BA036FFF2A00,954,-145,42,,WALKING
07/01/2023 14:02:47.494,7413,AM1V420 @1F3E5C,204611,FD04CBFF4900,1277,-53,73,,WALKING
07/01/2023 14:02:47.497,7416,AM1V420 @1F3E5C,204613,6E049EFF0000,1134,-98,0,,WALKING
07/01/2023 14:02:47.544,7463,AM1V420 @1F3E5C,204616,95037EFFCCFF,917,-130,-52,,WALKING
07/01/2023 14:02:47.546,7465,AM1V420 @1F3E5C,204618,36037BFF81FF,822,-133,-127,,WALKING
07/01/2023 14:02:47.550,7469,AM1V420 @1F3E5C,204621,AA02BCFF5DFF,682,-68,-163,,WALKING
07/01/2023 14:02:47.592,7511,AM1V420 @1F3E5C,204623,6C02C8FF83FF,620,-56,-125,,WALKING
07/01/2023 14:02:47.597,7516,AM1V420 @1F3E5C,204626,780295FFABFF,632,-107,-85,,WALKING
07/01/2023 14:02:47.640,7559,AM1V420 @1F3E5C,204628,B9027CFFB6FF,697,-132,-74,,WALKING
07/01/2023 14:02:47.642,7561,AM1V420 @1F3E5C,204631,E8027AFFAFFF,744,-134,-81,,WALKING
07/01/2023 14:02:47.689,7608,AM1V420 @1F3E5C,204633,16038BFF83FF,790,-117,-125,,WALKING
07/01/2023 14:02:47.691,7610,AM1V420 @1F3E5C,204636,3F039AFF6DFF,831,-102,-147,,WALKING
07/01/2023 14:02:47.693,7612,AM1V420 @1F3E5C,204638,540393FF42FF,852,-109,-190,,WALKING
07/01/2023 14:02:47.741,7660,AM1V420 @1F3E5C,204641,710373FF1AFF,881,-141,-230,,WALKING
07/01/2023 14:02:47.742,7661,AM1V420 @1F3E5C,204643,98037BFF46FF,920,-133,-186,,WALKING
07/01/2023 14:02:47.788,7707,AM1V420 @1F3E5C,204646,BA03AEFF3DFF,954,-82,-195,,WALKING
07/01/2023 14:02:47.790,7709,AM1V420 @1F3E5C,204648,1504D3FFF8FE,1045,-45,-264,,WALKING
07/01/2023 14:02:47.790,7709,AM1V420 @1F3E5C,204651,9704E8FFC3FE,1175,-24,-317,,WALKING
07/01/2023 14:02:47.838,7757,AM1V420 @1F3E5C,204653,060583FF14FF,1286,-125,-236,,WALKING
07/01/2023 14:02:47.839,7758,AM1V420 @1F3E5C,204656,380530FFC2FE,1336,-208,-318,,WALKING
07/01/2023 14:02:47.887,7806,AM1V420 @1F3E5C,204658,9305DAFF35FE,1427,-38,-459,,WALKING
07/01/2023 14:02:47.888,7807,AM1V420 @1F3E5C,204661,E30640005FFF,1763,64,-161,,WALKING
07/01/2023 14:02:47.889,7808,AM1V420 @1F3E5C,204663,FF0561004300,1535,97,67,,WALKING
07/01/2023 14:02:47.938,7856,AM1V420 @1F3E5C,204666,400428004600,1088,40,70,,WALKING
07/01/2023 14:02:47.938,7857,AM1V420 @1F3E5C,204668,2F0328006000,815,40,96,,WALKING
07/01/2023 14:02:47.984,7903,AM1V420 @1F3E5C,204671,7C025000BD00,636,80,189,,WALKING
07/01/2023 14:02:47.985,7904,AM1V420 @1F3E5C,204673,E20245004700,738,69,71,,WALKING
07/01/2023 14:02:48.033,7952,AM1V420 @1F3E5C,204681,7E04E1FFFFFF,1150,-31,-1,,WALKING
07/01/2023 14:02:48.032,7951,AM1V420 @1F3E5C,204676,CF03E4FFF5FF,975,-28,-11,,WALKING
07/01/2023 14:02:48.032,7951,AM1V420 @1F3E5C,204678,5D04C4FF0F00,1117,-60,15,,WALKING
07/01/2023 14:02:48.082,8001,AM1V420 @1F3E5C,204683,1A04FFFFC1FF,1050,-1,-63,,WALKING
07/01/2023 14:02:48.083,8002,AM1V420 @1F3E5C,204686,88032200ACFF,904,34,-84,,WALKING
07/01/2023 14:02:48.128,8047,AM1V420 @1F3E5C,204691,C0020B0094FF,704,11,-108,,WALKING
07/01/2023 14:02:48.128,8047,AM1V420 @1F3E5C,204688,10031F009CFF,784,31,-100,,WALKING
07/01/2023 14:02:48.131,8050,AM1V420 @1F3E5C,204693,8F02150084FF,655,21,-124,,WALKING
07/01/2023 14:02:48.178,8097,AM1V420 @1F3E5C,204696,9B021B0087FF,667,27,-121,,WALKING
07/01/2023 14:02:48.181,8100,AM1V420 @1F3E5C,204698,CB02140082FF,715,20,-126,,WALKING
07/01/2023 14:02:48.228,8147,AM1V420 @1F3E5C,204703,5D033C0063FF,861,60,-157,,WALKING
07/01/2023 14:02:48.227,8146,AM1V420 @1F3E5C,204701,13031A0084FF,787,26,-124,,WALKING
07/01/2023 14:02:48.231,8150,AM1V420 @1F3E5C,204706,80033E000FFF,896,62,-241,,WALKING
07/01/2023 14:02:48.278,8197,AM1V420 @1F3E5C,204711,D6032B00FBFE,982,43,-261,,WALKING
07/01/2023 14:02:48.278,8197,AM1V420 @1F3E5C,204708,B503510006FF,949,81,-250,,WALKING
07/01/2023 14:02:48.325,8244,AM1V420 @1F3E5C,204713,0504EEFFE0FE,1029,-18,-288,,WALKING
07/01/2023 14:02:48.326,8245,AM1V420 @1F3E5C,204716,1304AFFFA1FE,1043,-81,-351,,WALKING
07/01/2023 14:02:48.376,8295,AM1V420 @1F3E5C,204723,ED047600ECFE,1261,118,-276,,WALKING
07/01/2023 14:02:48.375,8294,AM1V420 @1F3E5C,204721,91045E0073FF,1169,94,-141,,WALKING
07/01/2023 14:02:48.376,8293,AM1V420 @1F3E5C,204718,7004BDFFEFFE,1136,-67,-273,,WALKING
07/01/2023 14:02:48.424,8343,AM1V420 @1F3E5C,204726,8305A8FF40FE,1411,-88,-448,,WALKING
07/01/2023 14:02:48.425,8344,AM1V420 @1F3E5C,204728,4F0650FFD5FE,1615,-176,-299,,WALKING
07/01/2023 14:02:48.472,8391,AM1V420 @1F3E5C,204731,DD05F3FFCEFF,1501,-13,-50,,WALKING
07/01/2023 14:02:48.474,8393,AM1V420 @1F3E5C,204736,DF02EFFF4A00,735,-17,74,,WALKING
07/01/2023 14:02:48.473,8392,AM1V420 @1F3E5C,204733,400444002400,1088,68,36,,WALKING
07/01/2023 14:02:48.520,8439,AM1V420 @1F3E5C,204738,8E02A1FF6F00,654,-95,111,,WALKING
07/01/2023 14:02:48.521,8440,AM1V420 @1F3E5C,204741,5B03B0FF2D00,859,-80,45,,WALKING
07/01/2023 14:02:48.569,8488,AM1V420 @1F3E5C,204743,2B04A6FF0800,1067,-90,8,,WALKING
07/01/2023 14:02:48.571,8490,AM1V420 @1F3E5C,204746,8304C1FFE9FF,1155,-63,-23,,WALKING
07/01/2023 14:02:48.574,8493,AM1V420 @1F3E5C,204748,6B04F3FFBFFF,1131,-13,-65,,WALKING
07/01/2023 14:02:48.615,8534,AM1V420 @1F3E5C,204751,D9030700C5FF,985,7,-59,,WALKING
07/01/2023 14:02:48.616,8535,AM1V420 @1F3E5C,204753,5003F3FFD3FF,848,-13,-45,,WALKING
07/01/2023 14:02:48.667,8586,AM1V420 @1F3E5C,204756,0603DCFFC3FF,774,-36,-61,,WALKING
07/01/2023 14:02:48.669,8588,AM1V420 @1F3E5C,204761,DE02EAFF91FF,734,-22,-111,,WALKING
07/01/2023 14:02:48.668,8587,AM1V420 @1F3E5C,204758,DB02F5FFB8FF,731,-11,-72,,WALKING
07/01/2023 14:02:48.715,8634,AM1V420 @1F3E5C,204763,CB02B9FF92FF,715,-71,-110,,WALKING
07/01/2023 14:02:48.716,8635,AM1V420 @1F3E5C,204766,0903E0FFB0FF,777,-32,-80,,WALKING
07/01/2023 14:02:48.763,8682,AM1V420 @1F3E5C,204768,3803DCFF9BFF,824,-36,-101,,WALKING
07/01/2023 14:02:48.763,8682,AM1V420 @1F3E5C,204771,3A03B2FF7DFF,826,-78,-131,,WALKING
07/01/2023 14:02:48.813,8732,AM1V420 @1F3E5C,204773,3803A5FF4EFF,824,-91,-178,,WALKING
07/01/2023 14:02:48.813,8732,AM1V420 @1F3E5C,204776,5E03C5FF2CFF,862,-59,-212,,WALKING
07/01/2023 14:02:48.815,8734,AM1V420 @1F3E5C,204778,8B03E2FF46FF,907,-30,-186,,WALKING
07/01/2023 14:02:48.863,8782,AM1V420 @1F3E5C,204783,0C04CAFF36FF,1036,-54,-202,,WALKING
07/01/2023 14:02:48.863,8781,AM1V420 @1F3E5C,204781,BB03D1FF69FF,955,-47,-151,,WALKING
07/01/2023 14:02:48.912,8831,AM1V420 @1F3E5C,204788,C004F1FF96FE,1216,-15,-362,,WALKING
07/01/2023 14:02:48.913,8832,AM1V420 @1F3E5C,204791,DB04B6FF05FF,1243,-74,-251,,WALKING
07/01/2023 14:02:48.911,8830,AM1V420 @1F3E5C,204786,5504E3FFD0FE,1109,-29,-304,,WALKING
07/01/2023 14:02:48.958,8877,AM1V420 @1F3E5C,204793,CD0484FFE9FE,1229,-124,-279,,WALKING
07/01/2023 14:02:48.959,8878,AM1V420 @1F3E5C,204796,AB04A8FF53FE,1195,-88,-429,,WALKING
07/01/2023 14:02:49.009,8928,AM1V420 @1F3E5C,204798,52052000AFFE,1362,32,-337,,WALKING
07/01/2023 14:02:49.011,8930,AM1V420 @1F3E5C,204803,180531007A00,1304,49,122,,WALKING
07/01/2023 14:02:49.010,8929,AM1V420 @1F3E5C,204801,D2054A00BDFF,1490,74,-67,,WALKING
07/01/2023 14:02:49.057,8976,AM1V420 @1F3E5C,204806,BB0363006C00,955,99,108,,WALKING
07/01/2023 14:02:49.058,8977,AM1V420 @1F3E5C,204808,29039B00B600,809,155,182,,WALKING
07/01/2023 14:02:49.105,9024,AM1V420 @1F3E5C,204813,CA037A001C00,970,122,28,,WALKING
07/01/2023 14:02:49.104,9023,AM1V420 @1F3E5C,204811,3703C100AA00,823,193,170,,WALKING
07/01/2023 14:02:49.155,9074,AM1V420 @1F3E5C,204821,FC03F0FFD6FF,1020,-16,-42,,WALKING
07/01/2023 14:02:49.153,9072,AM1V420 @1F3E5C,204816,52041300F4FF,1106,19,-12,,WALKING
07/01/2023 14:02:49.154,9073,AM1V420 @1F3E5C,204818,5E04F5FFE9FF,1118,-11,-23,,WALKING
07/01/2023 14:02:49.202,9121,AM1V420 @1F3E5C,204823,5F03D6FFD1FF,863,-42,-47,,WALKING
07/01/2023 14:02:49.204,9123,AM1V420 @1F3E5C,204826,2803E7FFA9FF,808,-25,-87,,WALKING
07/01/2023 14:02:49.251,9170,AM1V420 @1F3E5C,204828,F9020000C8FF,761,0,-56,,WALKING
07/01/2023 14:02:49.256,9175,AM1V420 @1F3E5C,204831,F7020900D8FF,759,9,-40,,WALKING
07/01/2023 14:02:49.256,9175,AM1V420 @1F3E5C,204833,28031200D1FF,808,18,-47,,WALKING
07/01/2023 14:02:49.302,9220,AM1V420 @1F3E5C,204836,3E031600CAFF,830,22,-54,,WALKING
07/01/2023 14:02:49.302,9221,AM1V420 @1F3E5C,204838,53031B00BAFF,851,27,-70,,WALKING
07/01/2023 14:02:49.351,9270,AM1V420 @1F3E5C,204846,8503FFFF6EFF,901,-1,-146,,WALKING
07/01/2023 14:02:49.350,9269,AM1V420 @1F3E5C,204843,5C0303007DFF,860,3,-131,,WALKING
07/01/2023 14:02:49.349,9268,AM1V420 @1F3E5C,204841,4F030B00AEFF,847,11,-82,,WALKING
07/01/2023 14:02:49.396,9315,AM1V420 @1F3E5C,204848,C20306006AFF,962,6,-150,,WALKING
07/01/2023 14:02:49.397,9316,AM1V420 @1F3E5C,204851,E503090063FF,997,9,-157,,WALKING
07/01/2023 14:02:49.450,9369,AM1V420 @1F3E5C,204856,5204A0FF4BFF,1106,-96,-181,,WALKING
07/01/2023 14:02:49.451,9370,AM1V420 @1F3E5C,204858,9004D7FFB0FF,1168,-41,-80,,WALKING
07/01/2023 14:02:49.449,9368,AM1V420 @1F3E5C,204853,2704D2FF3EFF,1063,-46,-194,,WALKING
07/01/2023 14:02:49.495,9414,AM1V420 @1F3E5C,204861,DA040400E7FF,1242,4,-25,,WALKING
07/01/2023 14:02:49.496,9415,AM1V420 @1F3E5C,204863,C0056FFF7500,1472,-145,117,,WALKING
07/01/2023 14:02:49.543,9462,AM1V420 @1F3E5C,204866,650668FFD800,1637,-152,216,,WALKING
07/01/2023 14:02:49.543,9462,AM1V420 @1F3E5C,204868,2606B0FFE300,1574,-80,227,,WALKING
07/01/2023 14:02:49.593,9512,AM1V420 @1F3E5C,204871,BB04EAFF2600,1211,-22,38,,WALKING
07/01/2023 14:02:49.595,9514,AM1V420 @1F3E5C,204873,6B03C5FFB5FF,875,-59,-75,,WALKING
