Log start on,2022-12-21 18:36:25
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 18:37:52.641,86821,AM1V420 @1F3E5C,70273,19002E001C00,2.5,4.6,2.8,,STANDING
21/12/2022 18:37:52.641,86821,AM1V420 @1F3E5C,70276,150035001E00,2.1,5.3,3.0,,STANDING
21/12/2022 18:37:52.689,86869,AM1V420 @1F3E5C,70278,120030001E00,1.8,4.8,3.0,,STANDING
21/12/2022 18:37:52.690,86870,AM1V420 @1F3E5C,70281,120029001C00,1.8,4.1,2.8,,STANDING
21/12/2022 18:37:52.737,86917,AM1V420 @1F3E5C,70286,070019001500,0.7,2.5,2.1,,STANDING
21/12/2022 18:37:52.736,86916,AM1V420 @1F3E5C,70283,0B0030001C00,1.1,4.8,2.8,,STANDING
21/12/2022 18:37:52.738,86918,AM1V420 @1F3E5C,70288,FCFF2E001700,-0.4,4.6,2.3,,STANDING
21/12/2022 18:37:52.786,86966,AM1V420 @1F3E5C,70291,F2FF12001000,-1.4,1.8,1.6,,STANDING
21/12/2022 18:37:52.791,86971,AM1V420 @1F3E5C,70293,F4FF02000D00,-1.2,0.2,1.3,,STANDING
21/12/2022 18:37:52.836,87016,AM1V420 @1F3E5C,70298,F9FF19000E00,-0.7,2.5,1.4,,STANDING
21/12/2022 18:37:52.835,87015,AM1V420 @1F3E5C,70296,F8FF22000F00,-0.8,3.4,1.5,,STANDING
21/12/2022 18:37:52.837,87017,AM1V420 @1F3E5C,70301,E9FF15000E00,-2.3,2.1,1.4,,STANDING
21/12/2022 18:37:52.885,87065,AM1V420 @1F3E5C,70306,EBFF0D000700,-2.1,1.3,0.7,,STANDING
21/12/2022 18:37:52.884,87064,AM1V420 @1F3E5C,70303,E5FF0C000800,-2.7,1.2,0.8,,STANDING
21/12/2022 18:37:52.935,87115,AM1V420 @1F3E5C,70308,ECFF12000800,-2.0,1.8,0.8,,STANDING
21/12/2022 18:37:52.936,87116,AM1V420 @1F3E5C,70313,EEFF0E000600,-1.8,1.4,0.6,,STANDING
21/12/2022 18:37:52.936,87116,AM1V420 @1F3E5C,70311,F0FF0E000900,-1.6,1.4,0.9,,STANDING
21/12/2022 18:37:52.982,87162,AM1V420 @1F3E5C,70316,ECFF0D000200,-2.0,1.3,0.2,,STANDING
21/12/2022 18:37:52.987,87167,AM1V420 @1F3E5C,70318,EFFF11000000,-1.7,1.7,0.0,,STANDING
21/12/2022 18:37:53.029,87209,AM1V420 @1F3E5C,70323,F5FF1400FEFF,-1.1,2.0,-0.2,,STANDING
21/12/2022 18:37:53.029,87209,AM1V420 @1F3E5C,70321,F0FF19000000,-1.6,2.5,0.0,,STANDING
21/12/2022 18:37:53.078,87258,AM1V420 @1F3E5C,70328,00002100FDFF,0.0,3.3,-0.3,,STANDING
21/12/2022 18:37:53.077,87257,AM1V420 @1F3E5C,70326,FCFF0E00FEFF,-0.4,1.4,-0.2,,STANDING
21/12/2022 18:37:53.078,87258,AM1V420 @1F3E5C,70331,02001500FBFF,0.2,2.1,-0.5,,STANDING
21/12/2022 18:37:53.126,87306,AM1V420 @1F3E5C,70333,FCFF1000F9FF,-0.4,1.6,-0.7,,STANDING
21/12/2022 18:37:53.128,87308,AM1V420 @1F3E5C,70336,F8FF0B00F7FF,-0.8,1.1,-0.9,,STANDING
21/12/2022 18:37:53.176,87356,AM1V420 @1F3E5C,70338,F7FF0900F6FF,-0.9,0.9,-1.0,,STANDING
21/12/2022 18:37:53.177,87357,AM1V420 @1F3E5C,70343,E9FF0500F4FF,-2.3,0.5,-1.2,,STANDING
21/12/2022 18:37:53.176,87356,AM1V420 @1F3E5C,70341,F3FF0700F5FF,-1.3,0.7,-1.1,,STANDING
21/12/2022 18:37:53.225,87405,AM1V420 @1F3E5C,70346,E2FF0000F2FF,-3.0,0.0,-1.4,,STANDING
21/12/2022 18:37:53.227,87407,AM1V420 @1F3E5C,70348,DFFFFCFFF0FF,-3.3,-0.4,-1.6,,STANDING
21/12/2022 18:37:53.276,87456,AM1V420 @1F3E5C,70356,D2FFF8FFF5FF,-4.6,-0.8,-1.1,,STANDING
21/12/2022 18:37:53.275,87455,AM1V420 @1F3E5C,70353,D8FFF9FFF2FF,-4.0,-0.7,-1.4,,STANDING
21/12/2022 18:37:53.273,87453,AM1V420 @1F3E5C,70351,DBFFF7FFF1FF,-3.7,-0.9,-1.5,,STANDING
21/12/2022 18:37:53.322,87502,AM1V420 @1F3E5C,70358,CEFFF4FFF3FF,-5.0,-1.2,-1.3,,STANDING
21/12/2022 18:37:53.323,87503,AM1V420 @1F3E5C,70361,CAFFF7FFF5FF,-5.4,-0.9,-1.1,,STANDING
21/12/2022 18:37:53.371,87551,AM1V420 @1F3E5C,70363,C5FFE8FFF2FF,-5.9,-2.4,-1.4,,STANDING
21/12/2022 18:37:53.372,87552,AM1V420 @1F3E5C,70366,C6FFF8FFFAFF,-5.8,-0.8,-0.6,,STANDING
21/12/2022 18:37:53.421,87601,AM1V420 @1F3E5C,70371,BFFFD5FFF9FF,-6.5,-4.3,-0.7,,STANDING
21/12/2022 18:37:53.420,87600,AM1V420 @1F3E5C,70368,B6FFF7FFFCFF,-7.4,-0.9,-0.4,,STANDING
21/12/2022 18:37:53.422,87602,AM1V420 @1F3E5C,70373,CAFFF3FFFEFF,-5.4,-1.3,-0.2,,STANDING
21/12/2022 18:37:53.469,87649,AM1V420 @1F3E5C,70376,D2FF00000000,-4.6,0.0,0.0,,STANDING
21/12/2022 18:37:53.470,87650,AM1V420 @1F3E5C,70378,CAFFF5FF0200,-5.4,-1.1,0.2,,STANDING
21/12/2022 18:37:53.517,87698,AM1V420 @1F3E5C,70381,C1FFEFFF0000,-6.3,-1.7,0.0,,STANDING
21/12/2022 18:37:53.520,87700,AM1V420 @1F3E5C,70386,CBFF03000100,-5.3,0.3,0.1,,STANDING
21/12/2022 18:37:53.519,87699,AM1V420 @1F3E5C,70383,C8FFF3FF0000,-5.6,-1.3,0.0,,STANDING
21/12/2022 18:37:53.566,87746,AM1V420 @1F3E5C,70388,CFFF07000200,-4.9,0.7,0.2,,STANDING
21/12/2022 18:37:53.566,87746,AM1V420 @1F3E5C,70391,D2FF03000400,-4.6,0.3,0.4,,STANDING
21/12/2022 18:37:53.614,87794,AM1V420 @1F3E5C,70393,CFFF00000600,-4.9,0.0,0.6,,STANDING
21/12/2022 18:37:53.614,87795,AM1V420 @1F3E5C,70398,D4FF05000700,-4.4,0.5,0.7,,STANDING
21/12/2022 18:37:53.614,87794,AM1V420 @1F3E5C,70396,D1FFFFFF0500,-4.7,-0.1,0.5,,STANDING
21/12/2022 18:37:53.665,87845,AM1V420 @1F3E5C,70403,D9FF09000500,-3.9,0.9,0.5,,STANDING
21/12/2022 18:37:53.664,87844,AM1V420 @1F3E5C,70401,D6FF0E000500,-4.2,1.4,0.5,,STANDING
21/12/2022 18:37:53.713,87893,AM1V420 @1F3E5C,70406,D2FF1E000500,-4.6,3.0,0.5,,STANDING
21/12/2022 18:37:53.714,87894,AM1V420 @1F3E5C,70408,D2FF0D000300,-4.6,1.3,0.3,,STANDING
21/12/2022 18:37:53.715,87895,AM1V420 @1F3E5C,70411,C4FF0E000100,-6.0,1.4,0.1,,STANDING
21/12/2022 18:37:53.761,87941,AM1V420 @1F3E5C,70413,BAFF0F000100,-7.0,1.5,0.1,,STANDING
21/12/2022 18:37:53.762,87942,AM1V420 @1F3E5C,70416,B2FF11000300,-7.8,1.7,0.3,,STANDING
21/12/2022 18:37:53.810,87990,AM1V420 @1F3E5C,70418,ACFF15000700,-8.4,2.1,0.7,,STANDING
21/12/2022 18:37:53.811,87991,AM1V420 @1F3E5C,70421,9DFF1A000D00,-9.9,2.6,1.3,,STANDING
21/12/2022 18:37:53.859,88039,AM1V420 @1F3E5C,70423,93FF1C000E00,-10.9,2.8,1.4,,STANDING
21/12/2022 18:37:53.862,88042,AM1V420 @1F3E5C,70428,74FF2B001600,-14.0,4.3,2.2,,STANDING
21/12/2022 18:37:53.860,88040,AM1V420 @1F3E5C,70426,86FF20001100,-12.2,3.2,1.7,,STANDING
21/12/2022 18:37:53.909,88089,AM1V420 @1F3E5C,70433,48FF31001E00,-18.4,4.9,3.0,,STANDING
21/12/2022 18:37:53.908,88088,AM1V420 @1F3E5C,70431,5EFF2F001B00,-16.2,4.7,2.7,,STANDING
21/12/2022 18:37:53.957,88137,AM1V420 @1F3E5C,70441,F4FE3A002D00,-26.8,5.8,4.5,,STANDING
21/12/2022 18:37:53.957,88137,AM1V420 @1F3E5C,70438,0DFF35002700,-24.3,5.3,3.9,,STANDING
21/12/2022 18:37:53.956,88136,AM1V420 @1F3E5C,70436,29FF34002300,-21.5,5.2,3.5,,STANDING
21/12/2022 18:37:54.005,88185,AM1V420 @1F3E5C,70443,DCFE46003500,-29.2,7.0,5.3,,STANDING
21/12/2022 18:37:54.006,88186,AM1V420 @1F3E5C,70446,BCFE50003A00,-32.4,8.0,5.8,,STANDING
21/12/2022 18:37:54.054,88234,AM1V420 @1F3E5C,70448,A9FE3F003A00,-34.3,6.3,5.8,,STANDING
21/12/2022 18:37:54.056,88236,AM1V420 @1F3E5C,70451,7BFE5D004400,-38.9,9.3,6.8,,STANDING
21/12/2022 18:37:54.057,88237,AM1V420 @1F3E5C,70453,61FE4A004200,-41.5,7.4,6.6,,STANDING
21/12/2022 18:37:54.102,88282,AM1V420 @1F3E5C,70456,50FE4B004300,-43.2,7.5,6.7,,STANDING
21/12/2022 18:37:54.108,88289,AM1V420 @1F3E5C,70458,39FE6C004800,-45.5,10.8,7.2,,STANDING
21/12/2022 18:37:54.151,88331,AM1V420 @1F3E5C,70463,02FE56004C00,-51.0,8.6,7.6,,STANDING
21/12/2022 18:37:54.150,88330,AM1V420 @1F3E5C,70461,23FE60004C00,-47.7,9.6,7.6,,STANDING
21/12/2022 18:37:54.199,88379,AM1V420 @1F3E5C,70466,F3FD58004800,-52.5,8.8,7.2,,STANDING
21/12/2022 18:37:54.200,88380,AM1V420 @1F3E5C,70468,EBFD5B004300,-53.3,9.1,6.7,,STANDING
21/12/2022 18:37:54.203,88383,AM1V420 @1F3E5C,70471,D5FD5C004100,-55.5,9.2,6.5,,STANDING
21/12/2022 18:37:54.249,88429,AM1V420 @1F3E5C,70473,B3FD48004000,-58.9,7.2,6.4,,STANDING
21/12/2022 18:37:54.250,88430,AM1V420 @1F3E5C,70476,97FD2D003B00,-61.7,4.5,5.9,,STANDING
21/12/2022 18:37:54.298,88478,AM1V420 @1F3E5C,70481,79FD22003600,-64.7,3.4,5.4,,STANDING
21/12/2022 18:37:54.297,88477,AM1V420 @1F3E5C,70478,85FD23003700,-63.5,3.5,5.5,,STANDING
21/12/2022 18:37:54.298,88478,AM1V420 @1F3E5C,70483,73FD33003400,-65.3,5.1,5.2,,STANDING
21/12/2022 18:37:54.346,88526,AM1V420 @1F3E5C,70488,7EFD3C003200,-64.2,6.0,5.0,,STANDING
21/12/2022 18:37:54.346,88526,AM1V420 @1F3E5C,70486,79FD1B003000,-64.7,2.7,4.8,,STANDING
21/12/2022 18:37:54.395,88575,AM1V420 @1F3E5C,70491,83FD3F003100,-63.7,6.3,4.9,,STANDING
21/12/2022 18:37:54.396,88576,AM1V420 @1F3E5C,70493,74FD40003400,-65.2,6.4,5.2,,STANDING
21/12/2022 18:37:54.397,88577,AM1V420 @1F3E5C,70496,61FD40003500,-67.1,6.4,5.3,,STANDING
21/12/2022 18:37:54.445,88625,AM1V420 @1F3E5C,70501,3FFD39003500,-70.5,5.7,5.3,,STANDING
21/12/2022 18:37:54.444,88624,AM1V420 @1F3E5C,70498,4EFD3C003500,-69.0,6.0,5.3,,STANDING
21/12/2022 18:37:54.493,88673,AM1V420 @1F3E5C,70503,39FD31003500,-71.1,4.9,5.3,,STANDING
21/12/2022 18:37:54.495,88675,AM1V420 @1F3E5C,70508,34FD3C003C00,-71.6,6.0,6.0,,STANDING
21/12/2022 18:37:54.494,88674,AM1V420 @1F3E5C,70506,36FD34003900,-71.4,5.2,5.7,,STANDING
21/12/2022 18:37:54.540,88720,AM1V420 @1F3E5C,70511,38FD37003C00,-71.2,5.5,6.0,,STANDING
21/12/2022 18:37:54.546,88726,AM1V420 @1F3E5C,70513,3AFD3B003D00,-71.0,5.9,6.1,,STANDING
21/12/2022 18:37:54.588,88768,AM1V420 @1F3E5C,70516,37FD37003C00,-71.3,5.5,6.0,,STANDING
21/12/2022 18:37:54.589,88769,AM1V420 @1F3E5C,70518,3AFD2B003A00,-71.0,4.3,5.8,,STANDING
21/12/2022 18:37:54.638,88818,AM1V420 @1F3E5C,70521,37FD23003800,-71.3,3.5,5.6,,STANDING
21/12/2022 18:37:54.639,88819,AM1V420 @1F3E5C,70523,3FFD1E003700,-70.5,3.0,5.5,,STANDING
21/12/2022 18:37:54.638,88823,AM1V420 @1F3E5C,70526,47FD22003800,-69.7,3.4,5.6,,STANDING
21/12/2022 18:37:54.685,88865,AM1V420 @1F3E5C,70528,4EFD29003800,-69.0,4.1,5.6,,STANDING
21/12/2022 18:37:54.686,88866,AM1V420 @1F3E5C,70531,52FD2A003400,-68.6,4.2,5.2,,STANDING
21/12/2022 18:37:54.734,88914,AM1V420 @1F3E5C,70533,68FD1F003400,-66.4,3.1,5.2,,STANDING
21/12/2022 18:37:54.736,88916,AM1V420 @1F3E5C,70536,5BFD30003800,-67.7,4.8,5.6,,STANDING
21/12/2022 18:37:54.738,88918,AM1V420 @1F3E5C,70538,7BFD04002E00,-64.5,0.4,4.6,,STANDING
21/12/2022 18:37:54.783,88963,AM1V420 @1F3E5C,70541,9BFD07002C00,-61.3,0.7,4.4,,STANDING
21/12/2022 18:37:54.784,88964,AM1V420 @1F3E5C,70543,BBFD1B002C00,-58.1,2.7,4.4,,STANDING
21/12/2022 18:37:54.835,89015,AM1V420 @1F3E5C,70551,04FE17001700,-50.8,2.3,2.3,,STANDING
21/12/2022 18:37:54.834,89014,AM1V420 @1F3E5C,70548,E5FD0C001C00,-53.9,1.2,2.8,,STANDING
21/12/2022 18:37:54.833,89014,AM1V420 @1F3E5C,70546,D3FD0D002500,-55.7,1.3,3.7,,STANDING
21/12/2022 18:37:54.883,89063,AM1V420 @1F3E5C,70556,3EFE3C001000,-45.0,6.0,1.6,,STANDING
21/12/2022 18:37:54.882,89062,AM1V420 @1F3E5C,70553,21FE2A001100,-47.9,4.2,1.7,,STANDING
21/12/2022 18:37:54.931,89111,AM1V420 @1F3E5C,70558,5FFE41001300,-41.7,6.5,1.9,,STANDING
21/12/2022 18:37:54.933,89112,AM1V420 @1F3E5C,70561,7BFE43001B00,-38.9,6.7,2.7,,STANDING
21/12/2022 18:37:54.983,89163,AM1V420 @1F3E5C,70566,86FE51002D00,-37.8,8.1,4.5,,STANDING
21/12/2022 18:37:54.982,89162,AM1V420 @1F3E5C,70563,8AFE49002500,-37.4,7.3,3.7,,STANDING
21/12/2022 18:37:54.984,89164,AM1V420 @1F3E5C,70568,89FE55002E00,-37.5,8.5,4.6,,STANDING
21/12/2022 18:37:55.031,89211,AM1V420 @1F3E5C,70573,A0FE6A003500,-35.2,10.6,5.3,,STANDING
21/12/2022 18:37:55.029,89209,AM1V420 @1F3E5C,70571,97FE56003200,-36.1,8.6,5.0,,STANDING
21/12/2022 18:37:55.079,89259,AM1V420 @1F3E5C,70576,B6FE69002F00,-33.0,10.5,4.7,,STANDING
21/12/2022 18:37:55.080,89260,AM1V420 @1F3E5C,70581,99FE77001700,-35.9,11.9,2.3,,STANDING
21/12/2022 18:37:55.079,89259,AM1V420 @1F3E5C,70578,AEFE72002600,-33.8,11.4,3.8,,STANDING
21/12/2022 18:37:55.124,89304,AM1V420 @1F3E5C,70583,92FE6E000B00,-36.6,11.0,1.1,,STANDING
21/12/2022 18:37:55.125,89305,AM1V420 @1F3E5C,70586,92FE5A000B00,-36.6,9.0,1.1,,STANDING
21/12/2022 18:37:55.175,89355,AM1V420 @1F3E5C,70591,99FE51000300,-35.9,8.1,0.3,,STANDING
21/12/2022 18:37:55.175,89355,AM1V420 @1F3E5C,70588,95FE5D000D00,-36.3,9.3,1.3,,STANDING
21/12/2022 18:37:55.179,89359,AM1V420 @1F3E5C,70593,A7FE3C000700,-34.5,6.0,0.7,,STANDING
21/12/2022 18:37:55.225,89405,AM1V420 @1F3E5C,70598,AFFEF1FF0C00,-33.7,-1.5,1.2,,STANDING
21/12/2022 18:37:55.224,89404,AM1V420 @1F3E5C,70596,A9FE1E000E00,-34.3,3.0,1.4,,STANDING
21/12/2022 18:37:55.273,89453,AM1V420 @1F3E5C,70601,C3FEDDFF0C00,-31.7,-3.5,1.2,,STANDING
21/12/2022 18:37:55.274,89454,AM1V420 @1F3E5C,70606,EEFECCFF1C00,-27.4,-5.2,2.8,,STANDING
21/12/2022 18:37:55.274,89454,AM1V420 @1F3E5C,70603,D9FEDAFF1200,-29.5,-3.8,1.8,,STANDING
21/12/2022 18:37:55.321,89501,AM1V420 @1F3E5C,70608,08FFDBFF2600,-24.8,-3.7,3.8,,STANDING
21/12/2022 18:37:55.321,89501,AM1V420 @1F3E5C,70611,29FFE0FF2A00,-21.5,-3.2,4.2,,STANDING
21/12/2022 18:37:55.369,89548,AM1V420 @1F3E5C,70613,45FFF5FF2C00,-18.7,-1.1,4.4,,STANDING
21/12/2022 18:37:55.369,89549,AM1V420 @1F3E5C,70616,58FF00003000,-16.8,0.0,4.8,,STANDING
21/12/2022 18:37:55.420,89600,AM1V420 @1F3E5C,70618,5DFF16003000,-16.3,2.2,4.8,,STANDING
21/12/2022 18:37:55.423,89603,AM1V420 @1F3E5C,70623,83FF0D002C00,-12.5,1.3,4.4,,STANDING
21/12/2022 18:37:55.422,89602,AM1V420 @1F3E5C,70621,70FFFAFF2E00,-14.4,-0.6,4.6,,STANDING
21/12/2022 18:37:55.467,89647,AM1V420 @1F3E5C,70626,97FF1F002C00,-10.5,3.1,4.4,,STANDING
21/12/2022 18:37:55.468,89648,AM1V420 @1F3E5C,70628,85FF18002400,-12.3,2.4,3.6,,STANDING
21/12/2022 18:37:55.517,89697,AM1V420 @1F3E5C,70633,5BFF5D000200,-16.5,9.3,0.2,,STANDING
21/12/2022 18:37:55.517,89696,AM1V420 @1F3E5C,70631,64FF30001100,-15.6,4.8,1.7,,STANDING
21/12/2022 18:37:55.518,89698,AM1V420 @1F3E5C,70636,4AFF8700F7FF,-18.2,13.5,-0.9,,STANDING
21/12/2022 18:37:55.567,89747,AM1V420 @1F3E5C,70641,5EFF6700DDFF,-16.2,10.3,-3.5,,STANDING
21/12/2022 18:37:55.566,89746,AM1V420 @1F3E5C,70638,46FF7200E7FF,-18.6,11.4,-2.5,,STANDING
21/12/2022 18:37:55.614,89794,AM1V420 @1F3E5C,70646,9CFF6800E2FF,-10.0,10.4,-3.0,,STANDING
21/12/2022 18:37:55.613,89793,AM1V420 @1F3E5C,70643,80FF6200DDFF,-12.8,9.8,-3.5,,STANDING
21/12/2022 18:37:55.614,89794,AM1V420 @1F3E5C,70648,A1FF6D00DBFF,-9.5,10.9,-3.7,,STANDING
21/12/2022 18:37:55.663,89843,AM1V420 @1F3E5C,70651,AAFF5F00CFFF,-8.6,9.5,-4.9,,STANDING
21/12/2022 18:37:55.664,89844,AM1V420 @1F3E5C,70653,B6FF5C00C8FF,-7.4,9.2,-5.6,,STANDING
21/12/2022 18:37:55.712,89892,AM1V420 @1F3E5C,70656,B6FF4F00C1FF,-7.4,7.9,-6.3,,STANDING
21/12/2022 18:37:55.713,89893,AM1V420 @1F3E5C,70658,B0FF3A00BFFF,-8.0,5.8,-6.5,,STANDING
21/12/2022 18:37:55.760,89940,AM1V420 @1F3E5C,70666,9BFF3500C4FF,-10.1,5.3,-6.0,,STANDING
21/12/2022 18:37:55.759,89939,AM1V420 @1F3E5C,70661,A8FF3300C1FF,-8.8,5.1,-6.3,,STANDING
21/12/2022 18:37:55.760,89940,AM1V420 @1F3E5C,70663,9CFF3700C1FF,-10.0,5.5,-6.3,,STANDING
21/12/2022 18:37:55.809,89989,AM1V420 @1F3E5C,70668,95FF3400C7FF,-10.7,5.2,-5.7,,STANDING
21/12/2022 18:37:55.810,89990,AM1V420 @1F3E5C,70671,83FF3800C6FF,-12.5,5.6,-5.8,,STANDING
21/12/2022 18:37:55.858,90038,AM1V420 @1F3E5C,70678,92FF7900D1FF,-11.0,12.1,-4.7,,STANDING
21/12/2022 18:37:55.858,90038,AM1V420 @1F3E5C,70676,8AFF6200CDFF,-11.8,9.8,-5.1,,STANDING
21/12/2022 18:37:55.857,90037,AM1V420 @1F3E5C,70673,86FF4400C7FF,-12.2,6.8,-5.7,,STANDING
21/12/2022 18:37:55.906,90086,AM1V420 @1F3E5C,70681,95FF7B00CFFF,-10.7,12.3,-4.9,,STANDING
21/12/2022 18:37:55.907,90087,AM1V420 @1F3E5C,70683,9FFF7700C3FF,-9.7,11.9,-6.1,,STANDING
21/12/2022 18:37:55.955,90135,AM1V420 @1F3E5C,70686,9EFF7200B3FF,-9.8,11.4,-7.7,,STANDING
21/12/2022 18:37:55.960,90140,AM1V420 @1F3E5C,70691,B8FF670097FF,-7.2,10.3,-10.5,,STANDING
21/12/2022 18:37:55.956,90136,AM1V420 @1F3E5C,70688,AAFF6C00A3FF,-8.6,10.8,-9.3,,STANDING
21/12/2022 18:37:56.004,90184,AM1V420 @1F3E5C,70693,C8FF3F0090FF,-5.6,6.3,-11.2,,STANDING
21/12/2022 18:37:56.005,90185,AM1V420 @1F3E5C,70696,CBFF3F0097FF,-5.3,6.3,-10.5,,STANDING
21/12/2022 18:37:56.053,90233,AM1V420 @1F3E5C,70698,CDFF1C009AFF,-5.1,2.8,-10.2,,STANDING
21/12/2022 18:37:56.055,90235,AM1V420 @1F3E5C,70701,E0FFF4FF9DFF,-3.2,-1.2,-9.9,,STANDING
21/12/2022 18:37:56.055,90235,AM1V420 @1F3E5C,70703,F9FF1E00ADFF,-0.7,3.0,-8.3,,STANDING
21/12/2022 18:37:56.100,90280,AM1V420 @1F3E5C,70706,01002500B2FF,0.1,3.7,-7.8,,STANDING
21/12/2022 18:37:56.101,90281,AM1V420 @1F3E5C,70708,F7FF0400ADFF,-0.9,0.4,-8.3,,STANDING
21/12/2022 18:37:56.151,90331,AM1V420 @1F3E5C,70713,0700CFFFAAFF,0.7,-4.9,-8.6,,STANDING
21/12/2022 18:37:56.150,90330,AM1V420 @1F3E5C,70711,F6FFE7FFA5FF,-1.0,-2.5,-9.1,,STANDING
21/12/2022 18:37:56.201,90381,AM1V420 @1F3E5C,70718,2D00BAFFD0FF,4.5,-7.0,-4.8,,STANDING
21/12/2022 18:37:56.204,90384,AM1V420 @1F3E5C,70721,2700C5FFD4FF,3.9,-5.9,-4.4,,STANDING
21/12/2022 18:37:56.200,90380,AM1V420 @1F3E5C,70716,2A00BFFFBEFF,4.2,-6.5,-6.6,,STANDING
21/12/2022 18:37:56.248,90428,AM1V420 @1F3E5C,70723,2400C3FFD0FF,3.6,-6.1,-4.8,,STANDING
21/12/2022 18:37:56.248,90428,AM1V420 @1F3E5C,70726,1E00B7FFC7FF,3.0,-7.3,-5.7,,STANDING
21/12/2022 18:37:56.296,90476,AM1V420 @1F3E5C,70728,1700B6FFBCFF,2.3,-7.4,-6.8,,STANDING
21/12/2022 18:37:56.298,90478,AM1V420 @1F3E5C,70731,26009EFFB9FF,3.8,-9.8,-7.1,,STANDING
21/12/2022 18:37:56.298,90478,AM1V420 @1F3E5C,70733,3300A8FFC2FF,5.1,-8.8,-6.2,,STANDING
21/12/2022 18:37:56.345,90525,AM1V420 @1F3E5C,70736,4A00B9FFCFFF,7.4,-7.1,-4.9,,STANDING
21/12/2022 18:37:56.346,90526,AM1V420 @1F3E5C,70738,5600BAFFDDFF,8.6,-7.0,-3.5,,STANDING
21/12/2022 18:37:56.394,90574,AM1V420 @1F3E5C,70743,5400C8FFE9FF,8.4,-5.6,-2.3,,STANDING
21/12/2022 18:37:56.394,90574,AM1V420 @1F3E5C,70741,5D00C3FFE5FF,9.3,-6.1,-2.7,,STANDING
21/12/2022 18:37:56.395,90575,AM1V420 @1F3E5C,70746,5800D2FFF0FF,8.8,-4.6,-1.6,,STANDING
21/12/2022 18:37:56.442,90622,AM1V420 @1F3E5C,70748,5600E0FFF1FF,8.6,-3.2,-1.5,,STANDING
21/12/2022 18:37:56.443,90623,AM1V420 @1F3E5C,70751,4D00EFFFEFFF,7.7,-1.7,-1.7,,STANDING
21/12/2022 18:37:56.491,90671,AM1V420 @1F3E5C,70753,4D00FCFFF3FF,7.7,-0.4,-1.3,,STANDING
21/12/2022 18:37:56.493,90673,AM1V420 @1F3E5C,70756,49001000FAFF,7.3,1.6,-0.6,,STANDING
21/12/2022 18:37:56.541,90721,AM1V420 @1F3E5C,70758,4B001C000400,7.5,2.8,0.4,,STANDING
21/12/2022 18:37:56.542,90722,AM1V420 @1F3E5C,70761,540027001500,8.4,3.9,2.1,,STANDING
21/12/2022 18:37:56.548,90728,AM1V420 @1F3E5C,70763,550022001E00,8.5,3.4,3.0,,STANDING
21/12/2022 18:37:56.587,90767,AM1V420 @1F3E5C,70766,4B0016001B00,7.5,2.2,2.7,,STANDING
21/12/2022 18:37:56.591,90771,AM1V420 @1F3E5C,70768,38000E001400,5.6,1.4,2.0,,STANDING
21/12/2022 18:37:56.636,90816,AM1V420 @1F3E5C,70771,4600EBFF0F00,7.0,-2.1,1.5,,STANDING
21/12/2022 18:37:56.638,90818,AM1V420 @1F3E5C,70776,2A00F0FF1E00,4.2,-1.6,3.0,,STANDING
21/12/2022 18:37:56.636,90816,AM1V420 @1F3E5C,70773,370005001C00,5.5,0.5,2.8,,STANDING
21/12/2022 18:37:56.687,90867,AM1V420 @1F3E5C,70781,4800FDFF2300,7.2,-0.3,3.5,,STANDING
21/12/2022 18:37:56.686,90866,AM1V420 @1F3E5C,70778,3F00DBFF1C00,6.3,-3.7,2.8,,STANDING
21/12/2022 18:37:56.734,90914,AM1V420 @1F3E5C,70783,4700F8FF2300,7.1,-0.8,3.5,,STANDING
21/12/2022 18:37:56.735,90915,AM1V420 @1F3E5C,70786,3600F0FF2300,5.4,-1.6,3.5,,STANDING
21/12/2022 18:37:56.736,90916,AM1V420 @1F3E5C,70788,3800F1FF2300,5.6,-1.5,3.5,,STANDING
21/12/2022 18:37:56.785,90965,AM1V420 @1F3E5C,70793,4D0000002900,7.7,0.0,4.1,,STANDING
21/12/2022 18:37:56.784,90964,AM1V420 @1F3E5C,70791,4300F5FF2700,6.7,-1.1,3.9,,STANDING
21/12/2022 18:37:56.833,91013,AM1V420 @1F3E5C,70796,580018002B00,8.8,2.4,4.3,,STANDING
21/12/2022 18:37:56.835,91015,AM1V420 @1F3E5C,70801,6F0019002400,11.1,2.5,3.6,,STANDING
21/12/2022 18:37:56.834,91014,AM1V420 @1F3E5C,70798,5F001F002800,9.5,3.1,4.0,,STANDING
21/12/2022 18:37:56.881,91061,AM1V420 @1F3E5C,70803,720025002100,11.4,3.7,3.3,,STANDING
21/12/2022 18:37:56.882,91062,AM1V420 @1F3E5C,70806,78002A001D00,12.0,4.2,2.9,,STANDING
21/12/2022 18:37:56.930,91110,AM1V420 @1F3E5C,70808,7B000A001900,12.3,1.0,2.5,,STANDING
21/12/2022 18:37:56.931,91111,AM1V420 @1F3E5C,70811,730010001600,11.5,1.6,2.2,,STANDING
21/12/2022 18:37:56.979,91159,AM1V420 @1F3E5C,70813,690006001400,10.5,0.6,2.0,,STANDING
21/12/2022 18:37:56.980,91160,AM1V420 @1F3E5C,70818,500004000E00,8.0,0.4,1.4,,STANDING
