Log start on,2024-05-09 13:49:37
Feature,Magnetometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
09/05/2024 13:51:52.919,135610,FRI2022 @1F3E5C,224017,FEFD8DFD4F00,-514,-627,79,,STANDING
09/05/2024 13:51:52.963,135654,FRI2022 @1F3E5C,224024,08FE93FD5200,-504,-621,82,,STANDING
09/05/2024 13:51:52.962,135653,FRI2022 @1F3E5C,224022,02FE8CFD5200,-510,-628,82,,STANDING
09/05/2024 13:51:52.962,135653,FRI2022 @1F3E5C,224019,01FE90FD5500,-511,-624,85,,STANDING
09/05/2024 13:51:53.010,135701,FRI2022 @1F3E5C,224029,01FE92FD5400,-511,-622,84,,STANDING
09/05/2024 13:51:53.010,135701,FRI2022 @1F3E5C,224027,FEFD9BFD5800,-514,-613,88,,STANDING
09/05/2024 13:51:53.059,135750,FRI2022 @1F3E5C,224034,04FE96FD5200,-508,-618,82,,STANDING
09/05/2024 13:51:53.062,135753,FRI2022 @1F3E5C,224037,01FE93FD5400,-511,-621,84,,STANDING
09/05/2024 13:51:53.059,135750,FRI2022 @1F3E5C,224032,04FE92FD6000,-508,-622,96,,STANDING
09/05/2024 13:51:53.107,135798,FRI2022 @1F3E5C,224039,05FE86FD5400,-507,-634,84,,STANDING
09/05/2024 13:51:53.108,135799,FRI2022 @1F3E5C,224042,04FE90FD5100,-508,-624,81,,STANDING
09/05/2024 13:51:53.157,135848,FRI2022 @1F3E5C,224047,FEFD90FD5500,-514,-624,85,,STANDING
09/05/2024 13:51:53.157,135848,FRI2022 @1F3E5C,224049,01FE95FD5700,-511,-619,87,,STANDING
09/05/2024 13:51:53.156,135847,FRI2022 @1F3E5C,224044,04FE92FD5700,-508,-622,87,,STANDING
09/05/2024 13:51:53.206,135897,FRI2022 @1F3E5C,224052,FEFD95FD5500,-514,-619,85,,STANDING
09/05/2024 13:51:53.304,135995,FRI2022 @1F3E5C,224063,05FE90FD5800,-507,-624,88,,STANDING
09/05/2024 13:51:53.304,135995,FRI2022 @1F3E5C,224063,08FE92FD5A00,-504,-622,90,,STANDING
09/05/2024 13:51:53.309,136000,FRI2022 @1F3E5C,224064,02FE90FD5200,-510,-624,82,,STANDING
09/05/2024 13:51:53.310,136001,FRI2022 @1F3E5C,224067,FFFD92FD6000,-513,-622,96,,STANDING
09/05/2024 13:51:53.352,136043,FRI2022 @1F3E5C,224072,04FE8FFD5500,-508,-625,85,,STANDING
09/05/2024 13:51:53.351,136042,FRI2022 @1F3E5C,224069,08FE89FD4E00,-504,-631,78,,STANDING
09/05/2024 13:51:53.398,136089,FRI2022 @1F3E5C,224074,07FE95FD5400,-505,-619,84,,STANDING
09/05/2024 13:51:53.402,136093,FRI2022 @1F3E5C,224079,0BFE90FD5700,-501,-624,87,,STANDING
09/05/2024 13:51:53.402,136093,FRI2022 @1F3E5C,224077,05FE8CFD5700,-507,-628,87,,STANDING
09/05/2024 13:51:53.448,136139,FRI2022 @1F3E5C,224084,04FE8DFD5D00,-508,-627,93,,STANDING
09/05/2024 13:51:53.447,136138,FRI2022 @1F3E5C,224082,FBFD8AFD5700,-517,-630,87,,STANDING
09/05/2024 13:51:53.499,136190,FRI2022 @1F3E5C,224089,FFFD90FD5500,-513,-624,85,,STANDING
09/05/2024 13:51:53.498,136189,FRI2022 @1F3E5C,224087,07FE93FD5700,-505,-621,87,,STANDING
09/05/2024 13:51:53.504,136195,FRI2022 @1F3E5C,224092,08FE92FD5500,-504,-622,85,,STANDING
09/05/2024 13:51:53.548,136239,FRI2022 @1F3E5C,224097,07FE8AFD5200,-505,-630,82,,STANDING
09/05/2024 13:51:53.546,136238,FRI2022 @1F3E5C,224094,0BFE8CFD5500,-501,-628,85,,STANDING
09/05/2024 13:51:53.596,136287,FRI2022 @1F3E5C,224102,07FE93FD5100,-505,-621,81,,STANDING
09/05/2024 13:51:53.595,136286,FRI2022 @1F3E5C,224099,05FE90FD5A00,-507,-624,90,,STANDING
09/05/2024 13:51:53.598,136289,FRI2022 @1F3E5C,224104,FEFD90FD5E00,-514,-624,94,,STANDING
09/05/2024 13:51:53.643,136334,FRI2022 @1F3E5C,224107,0EFE8FFD4F00,-498,-625,79,,STANDING
09/05/2024 13:51:53.645,136336,FRI2022 @1F3E5C,224109,07FE93FD5400,-505,-621,84,,STANDING
09/05/2024 13:51:53.694,136385,FRI2022 @1F3E5C,224114,07FE8FFD5500,-505,-625,85,,STANDING
09/05/2024 13:51:53.693,136385,FRI2022 @1F3E5C,224112,FCFD90FD5D00,-516,-624,93,,STANDING
09/05/2024 13:51:53.744,136435,FRI2022 @1F3E5C,224122,FFFD87FD5E00,-513,-633,94,,STANDING
09/05/2024 13:51:53.743,136434,FRI2022 @1F3E5C,224119,08FE8FFD5400,-504,-625,84,,STANDING
09/05/2024 13:51:53.742,136433,FRI2022 @1F3E5C,224117,FFFD89FD5B00,-513,-631,91,,STANDING
09/05/2024 13:51:53.791,136482,FRI2022 @1F3E5C,224124,04FE93FD5A00,-508,-621,90,,STANDING
09/05/2024 13:51:53.795,136486,FRI2022 @1F3E5C,224127,0DFE93FD6000,-499,-621,96,,STANDING
09/05/2024 13:51:53.842,136533,FRI2022 @1F3E5C,224134,07FE8FFD5D00,-505,-625,93,,STANDING
09/05/2024 13:51:53.842,136533,FRI2022 @1F3E5C,224132,0EFE8DFD5D00,-498,-627,93,,STANDING
09/05/2024 13:51:53.841,136532,FRI2022 @1F3E5C,224129,05FE89FD5B00,-507,-631,91,,STANDING
09/05/2024 13:51:53.890,136581,FRI2022 @1F3E5C,224139,0DFE96FD5800,-499,-618,88,,STANDING
09/05/2024 13:51:53.889,136580,FRI2022 @1F3E5C,224137,08FE8DFD5D00,-504,-627,93,,STANDING
09/05/2024 13:51:53.936,136627,FRI2022 @1F3E5C,224144,13FE8AFD5800,-493,-630,88,,STANDING
09/05/2024 13:51:53.936,136627,FRI2022 @1F3E5C,224147,04FE8CFD5200,-508,-628,82,,STANDING
09/05/2024 13:51:53.935,136626,FRI2022 @1F3E5C,224142,04FE93FD5D00,-508,-621,93,,STANDING
09/05/2024 13:51:53.986,136677,FRI2022 @1F3E5C,224152,0AFE8FFD5400,-502,-625,84,,STANDING
09/05/2024 13:51:53.985,136676,FRI2022 @1F3E5C,224149,0DFE8DFD5B00,-499,-627,91,,STANDING
09/05/2024 13:51:54.034,136725,FRI2022 @1F3E5C,224154,08FE93FD5A00,-504,-621,90,,STANDING
09/05/2024 13:51:54.035,136726,FRI2022 @1F3E5C,224157,04FE8DFD5200,-508,-627,82,,STANDING
09/05/2024 13:51:54.085,136776,FRI2022 @1F3E5C,224162,07FE90FD5800,-505,-624,88,,STANDING
09/05/2024 13:51:54.084,136775,FRI2022 @1F3E5C,224159,04FE93FD5700,-508,-621,87,,STANDING
09/05/2024 13:51:54.087,136778,FRI2022 @1F3E5C,224164,01FE87FD5700,-511,-633,87,,STANDING
09/05/2024 13:51:54.132,136823,FRI2022 @1F3E5C,224167,01FE96FD5200,-511,-618,82,,STANDING
09/05/2024 13:51:54.133,136824,FRI2022 @1F3E5C,224169,05FE98FD5100,-507,-616,81,,STANDING
09/05/2024 13:51:54.182,136873,FRI2022 @1F3E5C,224174,0AFE8FFD5B00,-502,-625,91,,STANDING
09/05/2024 13:51:54.182,136873,FRI2022 @1F3E5C,224177,FFFD90FD5200,-513,-624,82,,STANDING
09/05/2024 13:51:54.181,136872,FRI2022 @1F3E5C,224172,FCFD93FD5700,-516,-621,87,,STANDING
09/05/2024 13:51:54.229,136920,FRI2022 @1F3E5C,224179,FCFD90FD5200,-516,-624,82,,STANDING
09/05/2024 13:51:54.230,136921,FRI2022 @1F3E5C,224182,F8FD8DFD5500,-520,-627,85,,STANDING
09/05/2024 13:51:54.326,137017,FRI2022 @1F3E5C,224193,F9FD87FD5800,-519,-633,88,,STANDING
09/05/2024 13:51:54.330,137021,FRI2022 @1F3E5C,224193,F9FD92FD5400,-519,-622,84,,STANDING
09/05/2024 13:51:54.330,137021,FRI2022 @1F3E5C,224194,F8FD95FD5800,-520,-619,88,,STANDING
09/05/2024 13:51:54.377,137068,FRI2022 @1F3E5C,224199,FBFD92FD5D00,-517,-622,93,,STANDING
09/05/2024 13:51:54.376,137067,FRI2022 @1F3E5C,224197,FCFD99FD5400,-516,-615,84,,STANDING
09/05/2024 13:51:54.383,137074,FRI2022 @1F3E5C,224202,FCFD9CFD5400,-516,-612,84,,STANDING
09/05/2024 13:51:54.422,137113,FRI2022 @1F3E5C,224204,F8FD92FD5500,-520,-622,85,,STANDING
09/05/2024 13:51:54.474,137165,FRI2022 @1F3E5C,224209,F9FD95FD5A00,-519,-619,90,,STANDING
09/05/2024 13:51:54.474,137165,FRI2022 @1F3E5C,224212,04FE95FD5700,-508,-619,87,,STANDING
09/05/2024 13:51:54.473,137164,FRI2022 @1F3E5C,224207,F9FD93FD5400,-519,-621,84,,STANDING
09/05/2024 13:51:54.523,137214,FRI2022 @1F3E5C,224214,F6FD92FD5500,-522,-622,85,,STANDING
09/05/2024 13:51:54.524,137215,FRI2022 @1F3E5C,224219,F9FD8FFD5A00,-519,-625,90,,STANDING
09/05/2024 13:51:54.523,137214,FRI2022 @1F3E5C,224217,F9FD95FD5400,-519,-619,84,,STANDING
09/05/2024 13:51:54.571,137262,FRI2022 @1F3E5C,224222,FBFD90FD5A00,-517,-624,90,,STANDING
09/05/2024 13:51:54.571,137262,FRI2022 @1F3E5C,224224,F6FD92FD5500,-522,-622,85,,STANDING
09/05/2024 13:51:54.621,137312,FRI2022 @1F3E5C,224227,F8FD8DFD5A00,-520,-627,90,,STANDING
09/05/2024 13:51:54.622,137313,FRI2022 @1F3E5C,224232,01FE96FD5200,-511,-618,82,,STANDING
09/05/2024 13:51:54.621,137312,FRI2022 @1F3E5C,224229,02FE8FFD5500,-510,-625,85,,STANDING
09/05/2024 13:51:54.667,137358,FRI2022 @1F3E5C,224234,F6FD8DFD5700,-522,-627,87,,STANDING
09/05/2024 13:51:54.670,137361,FRI2022 @1F3E5C,224237,F6FD93FD5200,-522,-621,82,,STANDING
09/05/2024 13:51:54.717,137408,FRI2022 @1F3E5C,224239,F8FD98FD5800,-520,-616,88,,STANDING
09/05/2024 13:51:54.721,137412,FRI2022 @1F3E5C,224242,FFFD92FD5200,-513,-622,82,,STANDING
09/05/2024 13:51:54.722,137413,FRI2022 @1F3E5C,224244,FFFD93FD5200,-513,-621,82,,STANDING
09/05/2024 13:51:54.765,137457,FRI2022 @1F3E5C,224247,F8FD90FD5B00,-520,-624,91,,STANDING
09/05/2024 13:51:54.766,137457,FRI2022 @1F3E5C,224249,01FE98FD5D00,-511,-616,93,,STANDING
09/05/2024 13:51:54.813,137504,FRI2022 @1F3E5C,224252,01FE96FD5500,-511,-618,85,,STANDING
09/05/2024 13:51:54.814,137505,FRI2022 @1F3E5C,224254,F9FD93FD5200,-519,-621,82,,STANDING
09/05/2024 13:51:54.864,137555,FRI2022 @1F3E5C,224257,F3FD8FFD5500,-525,-625,85,,STANDING
09/05/2024 13:51:54.865,137556,FRI2022 @1F3E5C,224259,F6FD92FD4E00,-522,-622,78,,STANDING
09/05/2024 13:51:54.865,137556,FRI2022 @1F3E5C,224262,F5FD92FD5100,-523,-622,81,,STANDING
09/05/2024 13:51:54.913,137604,FRI2022 @1F3E5C,224267,F8FD8DFD5100,-520,-627,81,,STANDING
09/05/2024 13:51:54.913,137604,FRI2022 @1F3E5C,224264,F3FD9CFD5400,-525,-612,84,,STANDING
09/05/2024 13:51:54.959,137650,FRI2022 @1F3E5C,224269,F6FD93FD5700,-522,-621,87,,STANDING
09/05/2024 13:51:54.959,137650,FRI2022 @1F3E5C,224272,F5FD95FD5400,-523,-619,84,,STANDING
09/05/2024 13:51:54.960,137651,FRI2022 @1F3E5C,224274,F6FD95FD5400,-522,-619,84,,STANDING
09/05/2024 13:51:55.009,137700,FRI2022 @1F3E5C,224277,F3FD9CFD5A00,-525,-612,90,,STANDING
09/05/2024 13:51:55.010,137701,FRI2022 @1F3E5C,224279,F8FD96FD5100,-520,-618,81,,STANDING
09/05/2024 13:51:55.060,137751,FRI2022 @1F3E5C,224287,F5FD98FD5400,-523,-616,84,,STANDING
09/05/2024 13:51:55.060,137751,FRI2022 @1F3E5C,224284,F0FD8DFD5200,-528,-627,82,,STANDING
09/05/2024 13:51:55.059,137750,FRI2022 @1F3E5C,224282,F8FD93FD5100,-520,-621,81,,STANDING
09/05/2024 13:51:55.107,137798,FRI2022 @1F3E5C,224289,F3FD99FD5500,-525,-615,85,,STANDING
09/05/2024 13:51:55.109,137800,FRI2022 @1F3E5C,224292,F0FD96FD5800,-528,-618,88,,STANDING
09/05/2024 13:51:55.156,137847,FRI2022 @1F3E5C,224294,F0FD92FD5500,-528,-622,85,,STANDING
09/05/2024 13:51:55.158,137849,FRI2022 @1F3E5C,224299,F3FD96FD5200,-525,-618,82,,STANDING
09/05/2024 13:51:55.157,137848,FRI2022 @1F3E5C,224297,ECFD8FFD4F00,-532,-625,79,,STANDING
09/05/2024 13:51:55.205,137896,FRI2022 @1F3E5C,224302,F9FD92FD5700,-519,-622,87,,STANDING
09/05/2024 13:51:55.206,137897,FRI2022 @1F3E5C,224304,F3FD95FD5400,-525,-619,84,,STANDING
09/05/2024 13:51:55.253,137944,FRI2022 @1F3E5C,224307,F2FD98FD5700,-526,-616,87,,STANDING
09/05/2024 13:51:55.254,137945,FRI2022 @1F3E5C,224309,F9FD98FD5800,-519,-616,88,,STANDING
09/05/2024 13:51:55.306,137997,FRI2022 @1F3E5C,224312,F9FD95FD5100,-519,-619,81,,STANDING
09/05/2024 13:51:55.349,138040,FRI2022 @1F3E5C,224323,F8FD93FD4900,-520,-621,73,,STANDING
09/05/2024 13:51:55.351,138042,FRI2022 @1F3E5C,224323,FBFD95FD5A00,-517,-619,90,,STANDING
09/05/2024 13:51:55.401,138092,FRI2022 @1F3E5C,224324,F9FD98FD5400,-519,-616,84,,STANDING
09/05/2024 13:51:55.406,138097,FRI2022 @1F3E5C,224329,F9FD98FD4E00,-519,-616,78,,STANDING
09/05/2024 13:51:55.405,138096,FRI2022 @1F3E5C,224327,F8FD96FD5100,-520,-618,81,,STANDING
09/05/2024 13:51:55.447,138138,FRI2022 @1F3E5C,224332,F3FD99FD5400,-525,-615,84,,STANDING
09/05/2024 13:51:55.448,138139,FRI2022 @1F3E5C,224334,F2FD93FD5500,-526,-621,85,,STANDING
09/05/2024 13:51:55.496,138187,FRI2022 @1F3E5C,224337,FBFD9BFD5200,-517,-613,82,,STANDING
09/05/2024 13:51:55.498,138189,FRI2022 @1F3E5C,224342,FEFD96FD4E00,-514,-618,78,,STANDING
09/05/2024 13:51:55.497,138188,FRI2022 @1F3E5C,224339,F6FD92FD5200,-522,-622,82,,STANDING
09/05/2024 13:51:55.545,138236,FRI2022 @1F3E5C,224344,F6FD96FD4F00,-522,-618,79,,STANDING
09/05/2024 13:51:55.546,138237,FRI2022 @1F3E5C,224347,F6FD92FD4F00,-522,-622,79,,STANDING
09/05/2024 13:51:55.595,138286,FRI2022 @1F3E5C,224352,F8FD96FD5500,-520,-618,85,,STANDING
09/05/2024 13:51:55.595,138286,FRI2022 @1F3E5C,224349,F8FD93FD5400,-520,-621,84,,STANDING
09/05/2024 13:51:55.643,138334,FRI2022 @1F3E5C,224354,F3FD99FD5100,-525,-615,81,,STANDING
09/05/2024 13:51:55.644,138335,FRI2022 @1F3E5C,224357,F0FD98FD5500,-528,-616,85,,STANDING
09/05/2024 13:51:55.645,138336,FRI2022 @1F3E5C,224359,F9FD95FD5500,-519,-619,85,,STANDING
09/05/2024 13:51:55.691,138382,FRI2022 @1F3E5C,224362,F5FD92FD5100,-523,-622,81,,STANDING
09/05/2024 13:51:55.692,138383,FRI2022 @1F3E5C,224364,F5FD95FD5100,-523,-619,81,,STANDING
09/05/2024 13:51:55.741,138432,FRI2022 @1F3E5C,224369,F5FD92FD5500,-523,-622,85,,STANDING
09/05/2024 13:51:55.746,138437,FRI2022 @1F3E5C,224372,FBFD92FD5800,-517,-622,88,,STANDING
09/05/2024 13:51:55.741,138432,FRI2022 @1F3E5C,224367,01FE98FD5800,-511,-616,88,,STANDING
09/05/2024 13:51:55.789,138480,FRI2022 @1F3E5C,224374,FBFD96FD5100,-517,-618,81,,STANDING
09/05/2024 13:51:55.790,138481,FRI2022 @1F3E5C,224377,F8FD93FD5100,-520,-621,81,,STANDING
09/05/2024 13:51:55.839,138530,FRI2022 @1F3E5C,224379,01FE96FD5A00,-511,-618,90,,STANDING
09/05/2024 13:51:55.840,138531,FRI2022 @1F3E5C,224384,F8FD95FD5200,-520,-619,82,,STANDING
09/05/2024 13:51:55.839,138530,FRI2022 @1F3E5C,224382,FCFD8AFD5400,-516,-630,84,,STANDING
09/05/2024 13:51:55.887,138578,FRI2022 @1F3E5C,224387,FEFD95FD5A00,-514,-619,90,,STANDING
09/05/2024 13:51:55.888,138579,FRI2022 @1F3E5C,224389,F8FD8FFD5800,-520,-625,88,,STANDING
09/05/2024 13:51:55.935,138626,FRI2022 @1F3E5C,224392,F5FD96FD4F00,-523,-618,79,,STANDING
09/05/2024 13:51:55.936,138627,FRI2022 @1F3E5C,224397,F8FD92FD4E00,-520,-622,78,,STANDING
09/05/2024 13:51:55.935,138626,FRI2022 @1F3E5C,224394,FCFD96FD4E00,-516,-618,78,,STANDING
09/05/2024 13:51:55.985,138676,FRI2022 @1F3E5C,224402,FBFD93FD5500,-517,-621,85,,STANDING
09/05/2024 13:51:55.984,138675,FRI2022 @1F3E5C,224399,FEFD99FD5800,-514,-615,88,,STANDING
09/05/2024 13:51:56.034,138725,FRI2022 @1F3E5C,224407,F5FD96FD5700,-523,-618,87,,STANDING
09/05/2024 13:51:56.033,138724,FRI2022 @1F3E5C,224404,F8FD99FD5800,-520,-615,88,,STANDING
09/05/2024 13:51:56.082,138773,FRI2022 @1F3E5C,224409,F5FD96FD5800,-523,-618,88,,STANDING
09/05/2024 13:51:56.083,138774,FRI2022 @1F3E5C,224412,F3FD96FD5B00,-525,-618,91,,STANDING
09/05/2024 13:51:56.086,138777,FRI2022 @1F3E5C,224414,F8FD92FD5200,-520,-622,82,,STANDING
09/05/2024 13:51:56.130,138821,FRI2022 @1F3E5C,224417,F6FD92FD6000,-522,-622,96,,STANDING
09/05/2024 13:51:56.131,138822,FRI2022 @1F3E5C,224419,F8FD95FD5E00,-520,-619,94,,STANDING
09/05/2024 13:51:56.179,138870,FRI2022 @1F3E5C,224422,F5FD90FD5E00,-523,-624,94,,STANDING
09/05/2024 13:51:56.180,138871,FRI2022 @1F3E5C,224424,FFFD9CFD5400,-513,-612,84,,STANDING
09/05/2024 13:51:56.181,138872,FRI2022 @1F3E5C,224427,FEFD9EFD5B00,-514,-610,91,,STANDING
09/05/2024 13:51:56.229,138920,FRI2022 @1F3E5C,224432,FFFD93FD5D00,-513,-621,93,,STANDING
09/05/2024 13:51:56.229,138920,FRI2022 @1F3E5C,224429,F8FD93FD5A00,-520,-621,90,,STANDING
09/05/2024 13:51:56.277,138968,FRI2022 @1F3E5C,224434,F5FD93FD5500,-523,-621,85,,STANDING
09/05/2024 13:51:56.278,138969,FRI2022 @1F3E5C,224439,F3FD96FD5400,-525,-618,84,,STANDING
09/05/2024 13:51:56.278,138969,FRI2022 @1F3E5C,224437,F8FD93FD5800,-520,-621,88,,STANDING
09/05/2024 13:51:56.326,139018,FRI2022 @1F3E5C,224442,F6FD95FD5100,-522,-619,81,,STANDING
09/05/2024 13:51:56.424,139115,FRI2022 @1F3E5C,224453,FCFD90FD5E00,-516,-624,94,,STANDING
09/05/2024 13:51:56.427,139118,FRI2022 @1F3E5C,224454,F8FD99FD6000,-520,-615,96,,STANDING
09/05/2024 13:51:56.427,139118,FRI2022 @1F3E5C,224453,EDFD90FD5B00,-531,-624,91,,STANDING
09/05/2024 13:51:56.428,139119,FRI2022 @1F3E5C,224457,FCFD8CFD5D00,-516,-628,93,,STANDING
09/05/2024 13:51:56.470,139161,FRI2022 @1F3E5C,224462,F5FD90FD5800,-523,-624,88,,STANDING
09/05/2024 13:51:56.469,139160,FRI2022 @1F3E5C,224459,FCFD8FFD5A00,-516,-625,90,,STANDING
09/05/2024 13:51:56.521,139212,FRI2022 @1F3E5C,224467,F9FD89FD6100,-519,-631,97,,STANDING
09/05/2024 13:51:56.523,139214,FRI2022 @1F3E5C,224469,FFFD93FD6000,-513,-621,96,,STANDING
09/05/2024 13:51:56.520,139211,FRI2022 @1F3E5C,224464,F6FD90FD5B00,-522,-624,91,,STANDING
09/05/2024 13:51:56.569,139260,FRI2022 @1F3E5C,224472,05FE8FFD5D00,-507,-625,93,,STANDING
09/05/2024 13:51:56.569,139260,FRI2022 @1F3E5C,224474,FBFD92FD5D00,-517,-622,93,,STANDING
09/05/2024 13:51:56.618,139309,FRI2022 @1F3E5C,224477,F9FD8AFD5500,-519,-630,85,,STANDING
09/05/2024 13:51:56.619,139310,FRI2022 @1F3E5C,224482,FBFD98FD6100,-517,-616,97,,STANDING
09/05/2024 13:51:56.619,139310,FRI2022 @1F3E5C,224479,F6FD95FD6300,-522,-619,99,,STANDING
09/05/2024 13:51:56.667,139358,FRI2022 @1F3E5C,224487,F9FD90FD6700,-519,-624,103,,STANDING
09/05/2024 13:51:56.666,139357,FRI2022 @1F3E5C,224484,F6FD93FD6600,-522,-621,102,,STANDING
09/05/2024 13:51:56.716,139407,FRI2022 @1F3E5C,224492,F5FD92FD5A00,-523,-622,90,,STANDING
09/05/2024 13:51:56.716,139407,FRI2022 @1F3E5C,224489,F3FD8FFD6000,-525,-625,96,,STANDING
09/05/2024 13:51:56.717,139408,FRI2022 @1F3E5C,224494,F6FD92FD6600,-522,-622,102,,STANDING
09/05/2024 13:51:56.763,139455,FRI2022 @1F3E5C,224497,F6FD98FD5A00,-522,-616,90,,STANDING
09/05/2024 13:51:56.764,139455,FRI2022 @1F3E5C,224499,F2FD93FD5E00,-526,-621,94,,STANDING
09/05/2024 13:51:56.812,139503,FRI2022 @1F3E5C,224502,FCFD93FD6C00,-516,-621,108,,STANDING
09/05/2024 13:51:56.817,139508,FRI2022 @1F3E5C,224504,F8FD90FD6600,-520,-624,102,,STANDING
09/05/2024 13:51:56.862,139553,FRI2022 @1F3E5C,224509,F3FD96FD6000,-525,-618,96,,STANDING
09/05/2024 13:51:56.864,139555,FRI2022 @1F3E5C,224512,F8FD8FFD6900,-520,-625,105,,STANDING
09/05/2024 13:51:56.861,139552,FRI2022 @1F3E5C,224507,F9FD96FD6400,-519,-618,100,,STANDING
09/05/2024 13:51:56.912,139603,FRI2022 @1F3E5C,224514,EDFD8FFD6000,-531,-625,96,,STANDING
09/05/2024 13:51:56.913,139604,FRI2022 @1F3E5C,224517,EAFD92FD6000,-534,-622,96,,STANDING
09/05/2024 13:51:56.959,139650,FRI2022 @1F3E5C,224524,F5FD93FD6000,-523,-621,96,,STANDING
09/05/2024 13:51:56.959,139650,FRI2022 @1F3E5C,224522,F0FD9BFD6600,-528,-613,102,,STANDING
09/05/2024 13:51:56.959,139650,FRI2022 @1F3E5C,224519,F3FD95FD5B00,-525,-619,91,,STANDING
09/05/2024 13:51:57.007,139698,FRI2022 @1F3E5C,224529,F6FD92FD6400,-522,-622,100,,STANDING
09/05/2024 13:51:57.007,139698,FRI2022 @1F3E5C,224527,F2FD98FD6300,-526,-616,99,,STANDING
09/05/2024 13:51:57.058,139749,FRI2022 @1F3E5C,224534,F0FD95FD5D00,-528,-619,93,,STANDING
09/05/2024 13:51:57.059,139750,FRI2022 @1F3E5C,224537,F0FD93FD6000,-528,-621,96,,STANDING
09/05/2024 13:51:57.056,139748,FRI2022 @1F3E5C,224532,F6FD8FFD6000,-522,-625,96,,STANDING
09/05/2024 13:51:57.106,139797,FRI2022 @1F3E5C,224539,EFFD95FD6300,-529,-619,99,,STANDING
09/05/2024 13:51:57.107,139798,FRI2022 @1F3E5C,224542,FCFD95FD6400,-516,-619,100,,STANDING
09/05/2024 13:51:57.154,139845,FRI2022 @1F3E5C,224544,F2FD98FD5700,-526,-616,87,,STANDING
09/05/2024 13:51:57.154,139845,FRI2022 @1F3E5C,224547,F5FD93FD6100,-523,-621,97,,STANDING
09/05/2024 13:51:57.204,139896,FRI2022 @1F3E5C,224554,F2FD95FD5B00,-526,-619,91,,STANDING
09/05/2024 13:51:57.204,139895,FRI2022 @1F3E5C,224552,F6FD96FD6400,-522,-618,100,,STANDING
09/05/2024 13:51:57.203,139894,FRI2022 @1F3E5C,224549,FBFD98FD6100,-517,-616,97,,STANDING
09/05/2024 13:51:57.250,139941,FRI2022 @1F3E5C,224557,F0FD93FD6100,-528,-621,97,,STANDING
09/05/2024 13:51:57.252,139943,FRI2022 @1F3E5C,224559,FCFD8DFD5B00,-516,-627,91,,STANDING
09/05/2024 13:51:57.302,139993,FRI2022 @1F3E5C,224564,F0FD92FD5E00,-528,-622,94,,STANDING
09/05/2024 13:51:57.303,139994,FRI2022 @1F3E5C,224567,F5FD9CFD6000,-523,-612,96,,STANDING
09/05/2024 13:51:57.301,139992,FRI2022 @1F3E5C,224562,EFFD96FD5500,-529,-618,85,,STANDING
09/05/2024 13:51:57.349,140041,FRI2022 @1F3E5C,224572,F6FD9BFD5500,-522,-613,85,,STANDING
09/05/2024 13:51:57.349,140040,FRI2022 @1F3E5C,224569,E9FD98FD5D00,-535,-616,93,,STANDING
09/05/2024 13:51:57.449,140140,FRI2022 @1F3E5C,224584,F0FD99FD5A00,-528,-615,90,,STANDING
09/05/2024 13:51:57.447,140138,FRI2022 @1F3E5C,224583,EDFD96FD5D00,-531,-618,93,,STANDING
09/05/2024 13:51:57.448,140139,FRI2022 @1F3E5C,224583,EAFD9BFD5800,-534,-613,88,,STANDING
09/05/2024 13:51:57.494,140185,FRI2022 @1F3E5C,224587,E4FD9BFD5200,-540,-613,82,,STANDING
09/05/2024 13:51:57.494,140185,FRI2022 @1F3E5C,224589,EFFD95FD5B00,-529,-619,91,,STANDING
09/05/2024 13:51:57.497,140188,FRI2022 @1F3E5C,224592,E7FD90FD5700,-537,-624,87,,STANDING
09/05/2024 13:51:57.544,140235,FRI2022 @1F3E5C,224594,E9FD98FD5400,-535,-616,84,,STANDING
09/05/2024 13:51:57.544,140235,FRI2022 @1F3E5C,224597,E7FD99FD5A00,-537,-615,90,,STANDING
09/05/2024 13:51:57.594,140285,FRI2022 @1F3E5C,224602,ECFD9CFD5400,-532,-612,84,,STANDING
09/05/2024 13:51:57.593,140284,FRI2022 @1F3E5C,224599,EDFD93FD5700,-531,-621,87,,STANDING
09/05/2024 13:51:57.642,140333,FRI2022 @1F3E5C,224604,F0FD9BFD5700,-528,-613,87,,STANDING
09/05/2024 13:51:57.643,140334,FRI2022 @1F3E5C,224607,EDFD93FD5500,-531,-621,85,,STANDING
09/05/2024 13:51:57.647,140338,FRI2022 @1F3E5C,224609,ECFD9EFD5700,-532,-610,87,,STANDING
09/05/2024 13:51:57.691,140382,FRI2022 @1F3E5C,224614,E9FD9BFD4C00,-535,-613,76,,STANDING
09/05/2024 13:51:57.690,140381,FRI2022 @1F3E5C,224612,EAFD99FD5500,-534,-615,85,,STANDING
09/05/2024 13:51:57.740,140431,FRI2022 @1F3E5C,224617,E3FD9BFD5500,-541,-613,85,,STANDING
09/05/2024 13:51:57.740,140431,FRI2022 @1F3E5C,224619,E4FD9CFD4F00,-540,-612,79,,STANDING
09/05/2024 13:51:57.744,140435,FRI2022 @1F3E5C,224622,E1FD9CFD5400,-543,-612,84,,STANDING
09/05/2024 13:51:57.787,140478,FRI2022 @1F3E5C,224624,E3FD98FD5200,-541,-616,82,,STANDING
