Log start on,2023-04-28 17:32:44
Feature,Magnetometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mGa),Y (mGa),Z (mGa),
28/04/2023 17:32:49.755,4940,AM1V420 @1F3E5C,7859,16FFE1004C00,-234,225,76,,WALKING
28/04/2023 17:32:49.756,4941,AM1V420 @1F3E5C,7861,1CFFE4005200,-228,228,82,,WALKING
28/04/2023 17:32:49.806,4991,AM1V420 @1F3E5C,7864,12FFDE005100,-238,222,81,,WALKING
28/04/2023 17:32:49.807,4992,AM1V420 @1F3E5C,7866,1CFFDE004F00,-228,222,79,,WALKING
28/04/2023 17:32:49.854,5039,AM1V420 @1F3E5C,7869,1BFFE1005100,-229,225,81,,WALKING
28/04/2023 17:32:49.855,5040,AM1V420 @1F3E5C,7871,21FFE1005200,-223,225,82,,WALKING
28/04/2023 17:32:49.855,5042,AM1V420 @1F3E5C,7874,25FFD6004900,-219,214,73,,WALKING
28/04/2023 17:32:49.905,5090,AM1V420 @1F3E5C,7876,2AFFD6005400,-214,214,84,,WALKING
28/04/2023 17:32:49.907,5092,AM1V420 @1F3E5C,7879,2BFFD2005400,-213,210,84,,WALKING
28/04/2023 17:32:49.953,5138,AM1V420 @1F3E5C,7881,30FFCA005100,-208,202,81,,WALKING
28/04/2023 17:32:49.955,5140,AM1V420 @1F3E5C,7884,2EFFCF005700,-210,207,87,,WALKING
28/04/2023 17:32:49.956,5141,AM1V420 @1F3E5C,7886,30FFC7005A00,-208,199,90,,WALKING
28/04/2023 17:32:50.001,5186,AM1V420 @1F3E5C,7889,37FFC7006100,-201,199,97,,WALKING
28/04/2023 17:32:50.003,5188,AM1V420 @1F3E5C,7891,31FFC4005E00,-207,196,94,,WALKING
28/04/2023 17:32:50.098,5283,AM1V420 @1F3E5C,7896,3DFFC1006900,-195,193,105,,WALKING
28/04/2023 17:32:50.097,5282,AM1V420 @1F3E5C,7894,3FFFCD006300,-193,205,99,,WALKING
28/04/2023 17:32:50.104,5289,AM1V420 @1F3E5C,7901,3AFFB8007300,-198,184,115,,WALKING
28/04/2023 17:32:50.105,5288,AM1V420 @1F3E5C,7899,42FFBD006F00,-190,189,111,,WALKING
28/04/2023 17:32:50.145,5330,AM1V420 @1F3E5C,7904,48FFB2007300,-184,178,115,,WALKING
28/04/2023 17:32:50.149,5334,AM1V420 @1F3E5C,7906,48FFAE007500,-184,174,117,,WALKING
28/04/2023 17:32:50.151,5336,AM1V420 @1F3E5C,7909,4CFFA9007800,-180,169,120,,WALKING
28/04/2023 17:32:50.195,5381,AM1V420 @1F3E5C,7914,58FFA2007F00,-168,162,127,,WALKING
28/04/2023 17:32:50.195,5380,AM1V420 @1F3E5C,7911,52FFA6007C00,-174,166,124,,WALKING
28/04/2023 17:32:50.197,5382,AM1V420 @1F3E5C,7916,60FF9F007E00,-160,159,126,,WALKING
28/04/2023 17:32:50.244,5428,AM1V420 @1F3E5C,7919,5BFF97008A00,-165,151,138,,WALKING
28/04/2023 17:32:50.247,5432,AM1V420 @1F3E5C,7921,58FF9C008A00,-168,156,138,,WALKING
28/04/2023 17:32:50.296,5481,AM1V420 @1F3E5C,7926,61FF90009900,-159,144,153,,WALKING
28/04/2023 17:32:50.297,5482,AM1V420 @1F3E5C,7929,67FF8D009F00,-153,141,159,,WALKING
28/04/2023 17:32:50.295,5480,AM1V420 @1F3E5C,7924,60FF93009100,-160,147,145,,WALKING
28/04/2023 17:32:50.343,5528,AM1V420 @1F3E5C,7934,5BFF8100A300,-165,129,163,,WALKING
28/04/2023 17:32:50.342,5527,AM1V420 @1F3E5C,7931,67FF9000A500,-153,144,165,,WALKING
28/04/2023 17:32:50.393,5578,AM1V420 @1F3E5C,7939,5AFF8200AC00,-166,130,172,,WALKING
28/04/2023 17:32:50.394,5579,AM1V420 @1F3E5C,7941,64FF7600B100,-156,118,177,,WALKING
28/04/2023 17:32:50.391,5576,AM1V420 @1F3E5C,7936,64FF7E00AC00,-156,126,172,,WALKING
28/04/2023 17:32:50.440,5625,AM1V420 @1F3E5C,7946,63FF7900B800,-157,121,184,,WALKING
28/04/2023 17:32:50.439,5624,AM1V420 @1F3E5C,7944,60FF7900B400,-160,121,180,,WALKING
28/04/2023 17:32:50.488,5673,AM1V420 @1F3E5C,7949,5AFF7300B700,-166,115,183,,WALKING
28/04/2023 17:32:50.489,5674,AM1V420 @1F3E5C,7951,5EFF7000C900,-162,112,201,,WALKING
28/04/2023 17:32:50.537,5722,AM1V420 @1F3E5C,7954,5BFF7200B700,-165,114,183,,WALKING
28/04/2023 17:32:50.539,5724,AM1V420 @1F3E5C,7956,57FF6C00C300,-169,108,195,,WALKING
28/04/2023 17:32:50.540,5725,AM1V420 @1F3E5C,7959,57FF6C00C900,-169,108,201,,WALKING
28/04/2023 17:32:50.585,5770,AM1V420 @1F3E5C,7961,51FF6A00CD00,-175,106,205,,WALKING
28/04/2023 17:32:50.586,5771,AM1V420 @1F3E5C,7964,51FF6C00D000,-175,108,208,,WALKING
28/04/2023 17:32:50.634,5819,AM1V420 @1F3E5C,7966,4EFF6700D000,-178,103,208,,WALKING
28/04/2023 17:32:50.635,5820,AM1V420 @1F3E5C,7969,4FFF6400D800,-177,100,216,,WALKING
28/04/2023 17:32:50.639,5824,AM1V420 @1F3E5C,7971,4BFF5E00DC00,-181,94,220,,WALKING
28/04/2023 17:32:50.683,5868,AM1V420 @1F3E5C,7974,4FFF5A00DC00,-177,90,220,,WALKING
28/04/2023 17:32:50.684,5869,AM1V420 @1F3E5C,7976,49FF5B00DE00,-183,91,222,,WALKING
28/04/2023 17:32:50.731,5916,AM1V420 @1F3E5C,7979,43FF5500E100,-189,85,225,,WALKING
28/04/2023 17:32:50.732,5917,AM1V420 @1F3E5C,7981,4BFF5700E800,-181,87,232,,WALKING
28/04/2023 17:32:50.737,5922,AM1V420 @1F3E5C,7984,43FF4900E500,-189,73,229,,WALKING
28/04/2023 17:32:50.781,5967,AM1V420 @1F3E5C,7986,43FF5200E500,-189,82,229,,WALKING
28/04/2023 17:32:50.784,5969,AM1V420 @1F3E5C,7989,46FF5100EA00,-186,81,234,,WALKING
28/04/2023 17:32:50.833,6018,AM1V420 @1F3E5C,7994,40FF4500DF00,-192,69,223,,WALKING
28/04/2023 17:32:50.833,6019,AM1V420 @1F3E5C,7996,42FF4E00E500,-190,78,229,,WALKING
28/04/2023 17:32:50.832,6017,AM1V420 @1F3E5C,7991,3CFF4F00E400,-196,79,228,,WALKING
28/04/2023 17:32:50.879,6064,AM1V420 @1F3E5C,8001,42FF4900DF00,-190,73,223,,WALKING
28/04/2023 17:32:50.878,6063,AM1V420 @1F3E5C,7999,39FF4000E200,-199,64,226,,WALKING
28/04/2023 17:32:50.927,6112,AM1V420 @1F3E5C,8004,48FF4800E100,-184,72,225,,WALKING
28/04/2023 17:32:50.933,6118,AM1V420 @1F3E5C,8006,49FF4500E800,-183,69,232,,WALKING
28/04/2023 17:32:50.976,6161,AM1V420 @1F3E5C,8009,4CFF3D00DF00,-180,61,223,,WALKING
28/04/2023 17:32:50.980,6165,AM1V420 @1F3E5C,8014,4EFF3100DE00,-178,49,222,,WALKING
28/04/2023 17:32:50.978,6163,AM1V420 @1F3E5C,8011,45FF4800E400,-187,72,228,,WALKING
28/04/2023 17:32:51.025,6210,AM1V420 @1F3E5C,8016,49FF3A00DB00,-183,58,219,,WALKING
28/04/2023 17:32:51.026,6211,AM1V420 @1F3E5C,8019,45FF3400E100,-187,52,225,,WALKING
28/04/2023 17:32:51.075,6260,AM1V420 @1F3E5C,8024,55FF3900D600,-171,57,214,,WALKING
28/04/2023 17:32:51.078,6263,AM1V420 @1F3E5C,8026,4BFF2D00DF00,-181,45,223,,WALKING
28/04/2023 17:32:51.074,6259,AM1V420 @1F3E5C,8021,48FF3700DF00,-184,55,223,,WALKING
28/04/2023 17:32:51.123,6308,AM1V420 @1F3E5C,8029,49FF2D00E100,-183,45,225,,WALKING
28/04/2023 17:32:51.124,6309,AM1V420 @1F3E5C,8031,4BFF2500DF00,-181,37,223,,WALKING
28/04/2023 17:32:51.171,6356,AM1V420 @1F3E5C,8036,4BFF2400DB00,-181,36,219,,WALKING
28/04/2023 17:32:51.170,6355,AM1V420 @1F3E5C,8034,4FFF2400D000,-177,36,208,,WALKING
28/04/2023 17:32:51.177,6362,AM1V420 @1F3E5C,8039,49FF2A00DF00,-183,42,223,,WALKING
28/04/2023 17:32:51.219,6404,AM1V420 @1F3E5C,8041,4BFF2700D000,-181,39,208,,WALKING
28/04/2023 17:32:51.220,6405,AM1V420 @1F3E5C,8044,4EFF2200D900,-178,34,217,,WALKING
28/04/2023 17:32:51.271,6456,AM1V420 @1F3E5C,8051,49FF2100D900,-183,33,217,,WALKING
28/04/2023 17:32:51.270,6455,AM1V420 @1F3E5C,8049,4EFF1F00DE00,-178,31,222,,WALKING
28/04/2023 17:32:51.269,6454,AM1V420 @1F3E5C,8046,4BFF2200D600,-181,34,214,,WALKING
28/04/2023 17:32:51.316,6501,AM1V420 @1F3E5C,8054,57FF1600DB00,-169,22,219,,WALKING
28/04/2023 17:32:51.317,6502,AM1V420 @1F3E5C,8056,57FF1900DB00,-169,25,219,,WALKING
28/04/2023 17:32:51.366,6551,AM1V420 @1F3E5C,8059,51FF1900DC00,-175,25,220,,WALKING
28/04/2023 17:32:51.367,6552,AM1V420 @1F3E5C,8061,51FF0C00E200,-175,12,226,,WALKING
28/04/2023 17:32:51.416,6601,AM1V420 @1F3E5C,8066,5EFF1200DB00,-162,18,219,,WALKING
28/04/2023 17:32:51.415,6600,AM1V420 @1F3E5C,8064,58FF0A00D600,-168,10,214,,WALKING
28/04/2023 17:32:51.421,6606,AM1V420 @1F3E5C,8069,5EFF1000DE00,-162,16,222,,WALKING
28/04/2023 17:32:51.463,6648,AM1V420 @1F3E5C,8071,60FF0A00DF00,-160,10,223,,WALKING
28/04/2023 17:32:51.464,6649,AM1V420 @1F3E5C,8074,66FF0900E800,-154,9,232,,WALKING
28/04/2023 17:32:51.512,6697,AM1V420 @1F3E5C,8076,60FF0900E800,-160,9,232,,WALKING
28/04/2023 17:32:51.513,6698,AM1V420 @1F3E5C,8081,5EFF0700FA00,-162,7,250,,WALKING
28/04/2023 17:32:51.513,6698,AM1V420 @1F3E5C,8079,5EFF0400ED00,-162,4,237,,WALKING
28/04/2023 17:32:51.562,6747,AM1V420 @1F3E5C,8084,5BFF0900F900,-165,9,249,,WALKING
28/04/2023 17:32:51.563,6748,AM1V420 @1F3E5C,8086,5EFF0900FF00,-162,9,255,,WALKING
28/04/2023 17:32:51.609,6794,AM1V420 @1F3E5C,8091,52FF06000601,-174,6,262,,WALKING
28/04/2023 17:32:51.608,6793,AM1V420 @1F3E5C,8089,5BFF0700F600,-165,7,246,,WALKING
28/04/2023 17:32:51.614,6799,AM1V420 @1F3E5C,8094,5EFF0A000001,-162,10,256,,WALKING
28/04/2023 17:32:51.658,6843,AM1V420 @1F3E5C,8096,55FF0D000301,-171,13,259,,WALKING
28/04/2023 17:32:51.659,6844,AM1V420 @1F3E5C,8099,52FF09000801,-174,9,264,,WALKING
28/04/2023 17:32:51.707,6892,AM1V420 @1F3E5C,8101,4CFF0F000E01,-180,15,270,,WALKING
28/04/2023 17:32:51.708,6893,AM1V420 @1F3E5C,8104,4FFF0A000F01,-177,10,271,,WALKING
28/04/2023 17:32:51.756,6941,AM1V420 @1F3E5C,8106,57FF10000E01,-169,16,270,,WALKING
28/04/2023 17:32:51.757,6942,AM1V420 @1F3E5C,8111,5AFF0D001801,-166,13,280,,WALKING
28/04/2023 17:32:51.757,6942,AM1V420 @1F3E5C,8109,58FF0A000F01,-168,10,271,,WALKING
28/04/2023 17:32:51.805,6990,AM1V420 @1F3E5C,8116,5AFF06001B01,-166,6,283,,WALKING
28/04/2023 17:32:51.804,6989,AM1V420 @1F3E5C,8114,60FF0D001701,-160,13,279,,WALKING
28/04/2023 17:32:51.853,7038,AM1V420 @1F3E5C,8121,64FF13002701,-156,19,295,,WALKING
28/04/2023 17:32:51.854,7039,AM1V420 @1F3E5C,8124,5EFF12002901,-162,18,297,,WALKING
28/04/2023 17:32:51.852,7037,AM1V420 @1F3E5C,8119,63FF0A001A01,-157,10,282,,WALKING
28/04/2023 17:32:51.906,7091,AM1V420 @1F3E5C,8126,60FF13002A01,-160,19,298,,WALKING
28/04/2023 17:32:51.908,7093,AM1V420 @1F3E5C,8129,5EFF13003601,-162,19,310,,WALKING
28/04/2023 17:32:51.952,7137,AM1V420 @1F3E5C,8131,6CFF13003E01,-148,19,318,,WALKING
28/04/2023 17:32:51.953,7138,AM1V420 @1F3E5C,8134,69FF09003B01,-151,9,315,,WALKING
28/04/2023 17:32:51.955,7140,AM1V420 @1F3E5C,8136,70FF0A004701,-144,10,327,,WALKING
28/04/2023 17:32:52.001,7186,AM1V420 @1F3E5C,8141,6AFF19004A01,-150,25,330,,WALKING
28/04/2023 17:32:52.000,7185,AM1V420 @1F3E5C,8139,67FF18003F01,-153,24,319,,WALKING
28/04/2023 17:32:52.050,7235,AM1V420 @1F3E5C,8149,6CFF1B004201,-148,27,322,,WALKING
28/04/2023 17:32:52.047,7232,AM1V420 @1F3E5C,8146,76FF19004401,-138,25,324,,WALKING
28/04/2023 17:32:52.046,7231,AM1V420 @1F3E5C,8144,70FF16004A01,-144,22,330,,WALKING
28/04/2023 17:32:52.097,7282,AM1V420 @1F3E5C,8151,78FF16004D01,-136,22,333,,WALKING
28/04/2023 17:32:52.102,7287,AM1V420 @1F3E5C,8154,84FF1E004501,-124,30,325,,WALKING
28/04/2023 17:32:52.144,7329,AM1V420 @1F3E5C,8156,87FF1E004501,-121,30,325,,WALKING
28/04/2023 17:32:52.145,7330,AM1V420 @1F3E5C,8159,93FF21004501,-109,33,325,,WALKING
28/04/2023 17:32:52.196,7381,AM1V420 @1F3E5C,8161,91FF21004101,-111,33,321,,WALKING
28/04/2023 17:32:52.199,7384,AM1V420 @1F3E5C,8166,9CFF30003F01,-100,48,319,,WALKING
28/04/2023 17:32:52.197,7383,AM1V420 @1F3E5C,8164,96FF28003501,-106,40,309,,WALKING
28/04/2023 17:32:52.244,7429,AM1V420 @1F3E5C,8169,A5FF2D003B01,-91,45,315,,WALKING
28/04/2023 17:32:52.251,7436,AM1V420 @1F3E5C,8171,A0FF24003201,-96,36,306,,WALKING
28/04/2023 17:32:52.294,7479,AM1V420 @1F3E5C,8174,A6FF2D003501,-90,45,309,,WALKING
28/04/2023 17:32:52.301,7486,AM1V420 @1F3E5C,8176,A2FF34003901,-94,52,313,,WALKING
28/04/2023 17:32:52.307,7492,AM1V420 @1F3E5C,8179,A0FF37003201,-96,55,306,,WALKING
28/04/2023 17:32:52.340,7525,AM1V420 @1F3E5C,8184,B1FF33003801,-79,51,312,,WALKING
28/04/2023 17:32:52.340,7525,AM1V420 @1F3E5C,8181,A9FF3D003001,-87,61,304,,WALKING
28/04/2023 17:32:52.389,7574,AM1V420 @1F3E5C,8186,AEFF39003001,-82,57,304,,WALKING
28/04/2023 17:32:52.392,7577,AM1V420 @1F3E5C,8191,AEFF36003001,-82,54,304,,WALKING
28/04/2023 17:32:52.390,7575,AM1V420 @1F3E5C,8189,A9FF37003201,-87,55,306,,WALKING
28/04/2023 17:32:52.438,7623,AM1V420 @1F3E5C,8194,B5FF33004101,-75,51,321,,WALKING
28/04/2023 17:32:52.439,7624,AM1V420 @1F3E5C,8196,B4FF33003B01,-76,51,315,,WALKING
28/04/2023 17:32:52.487,7672,AM1V420 @1F3E5C,8199,B8FF37004101,-72,55,321,,WALKING
28/04/2023 17:32:52.488,7673,AM1V420 @1F3E5C,8201,ACFF3C004501,-84,60,325,,WALKING
28/04/2023 17:32:52.535,7720,AM1V420 @1F3E5C,8204,AEFF37004A01,-82,55,330,,WALKING
28/04/2023 17:32:52.537,7722,AM1V420 @1F3E5C,8209,AEFF31004E01,-82,49,334,,WALKING
28/04/2023 17:32:52.536,7721,AM1V420 @1F3E5C,8206,A8FF30004701,-88,48,327,,WALKING
28/04/2023 17:32:52.584,7769,AM1V420 @1F3E5C,8211,B1FF34005901,-79,52,345,,WALKING
28/04/2023 17:32:52.634,7819,AM1V420 @1F3E5C,8214,AFFF33005A01,-81,51,346,,WALKING
28/04/2023 17:32:52.636,7821,AM1V420 @1F3E5C,8216,A6FF25006001,-90,37,352,,WALKING
28/04/2023 17:32:52.638,7823,AM1V420 @1F3E5C,8219,A8FF31005C01,-88,49,348,,WALKING
28/04/2023 17:32:52.639,7832,AM1V420 @1F3E5C,8221,A3FF34006501,-93,52,357,,WALKING
28/04/2023 17:32:52.682,7867,AM1V420 @1F3E5C,8226,94FF39006801,-108,57,360,,WALKING
28/04/2023 17:32:52.682,7866,AM1V420 @1F3E5C,8224,A0FF3A005F01,-96,58,351,,WALKING
28/04/2023 17:32:52.731,7916,AM1V420 @1F3E5C,8229,90FF3C006801,-112,60,360,,WALKING
28/04/2023 17:32:52.732,7917,AM1V420 @1F3E5C,8231,94FF43006B01,-108,67,363,,WALKING
28/04/2023 17:32:52.736,7922,AM1V420 @1F3E5C,8234,88FF3A006B01,-120,58,363,,WALKING
28/04/2023 17:32:52.778,7963,AM1V420 @1F3E5C,8236,7EFF3D007A01,-130,61,378,,WALKING
28/04/2023 17:32:52.780,7965,AM1V420 @1F3E5C,8239,75FF46007B01,-139,70,379,,WALKING
28/04/2023 17:32:52.829,8014,AM1V420 @1F3E5C,8241,73FF4E007A01,-141,78,378,,WALKING
28/04/2023 17:32:52.830,8015,AM1V420 @1F3E5C,8244,66FF45007801,-154,69,376,,WALKING
28/04/2023 17:32:52.831,8016,AM1V420 @1F3E5C,8246,5EFF4E008701,-162,78,391,,WALKING
28/04/2023 17:32:52.876,8061,AM1V420 @1F3E5C,8249,52FF55008401,-174,85,388,,WALKING
28/04/2023 17:32:52.877,8062,AM1V420 @1F3E5C,8251,4FFF52008401,-177,82,388,,WALKING
28/04/2023 17:32:52.926,8111,AM1V420 @1F3E5C,8254,4CFF57008701,-180,87,391,,WALKING
28/04/2023 17:32:52.930,8115,AM1V420 @1F3E5C,8256,3DFF5E007B01,-195,94,379,,WALKING
28/04/2023 17:32:52.975,8160,AM1V420 @1F3E5C,8259,40FF57008001,-192,87,384,,WALKING
28/04/2023 17:32:52.977,8162,AM1V420 @1F3E5C,8261,3CFF63007E01,-196,99,382,,WALKING
28/04/2023 17:32:52.978,8163,AM1V420 @1F3E5C,8264,39FF61007D01,-199,97,381,,WALKING
28/04/2023 17:32:53.024,8209,AM1V420 @1F3E5C,8266,3CFF5E008601,-196,94,390,,WALKING
28/04/2023 17:32:53.025,8210,AM1V420 @1F3E5C,8269,30FF69008401,-208,105,388,,WALKING
28/04/2023 17:32:53.073,8258,AM1V420 @1F3E5C,8271,33FF63007E01,-205,99,382,,WALKING
28/04/2023 17:32:53.078,8264,AM1V420 @1F3E5C,8276,28FF61008A01,-216,97,394,,WALKING
28/04/2023 17:32:53.078,8263,AM1V420 @1F3E5C,8274,24FF5E008601,-220,94,390,,WALKING
28/04/2023 17:32:53.122,8307,AM1V420 @1F3E5C,8281,28FF70008301,-216,112,387,,WALKING
28/04/2023 17:32:53.121,8306,AM1V420 @1F3E5C,8279,21FF60008901,-223,96,393,,WALKING
28/04/2023 17:32:53.168,8353,AM1V420 @1F3E5C,8286,25FF66008C01,-219,102,396,,WALKING
28/04/2023 17:32:53.169,8354,AM1V420 @1F3E5C,8289,12FF61008D01,-238,97,397,,WALKING
28/04/2023 17:32:53.167,8352,AM1V420 @1F3E5C,8284,18FF67009301,-232,103,403,,WALKING
28/04/2023 17:32:53.218,8403,AM1V420 @1F3E5C,8291,1BFF67009B01,-229,103,411,,WALKING
28/04/2023 17:32:53.219,8404,AM1V420 @1F3E5C,8294,13FF63009B01,-237,99,411,,WALKING
28/04/2023 17:32:53.267,8452,AM1V420 @1F3E5C,8296,18FF61009801,-232,97,408,,WALKING
28/04/2023 17:32:53.268,8454,AM1V420 @1F3E5C,8299,1BFF64008D01,-229,100,397,,WALKING
28/04/2023 17:32:53.318,8503,AM1V420 @1F3E5C,8301,1CFF70008F01,-228,112,399,,WALKING
28/04/2023 17:32:53.319,8504,AM1V420 @1F3E5C,8304,1EFF70008F01,-226,112,399,,WALKING
28/04/2023 17:32:53.323,8508,AM1V420 @1F3E5C,8306,1CFF63008C01,-228,99,396,,WALKING
28/04/2023 17:32:53.363,8548,AM1V420 @1F3E5C,8309,1FFF72009001,-225,114,400,,WALKING
28/04/2023 17:32:53.364,8549,AM1V420 @1F3E5C,8311,24FF69008001,-220,105,384,,WALKING
28/04/2023 17:32:53.414,8599,AM1V420 @1F3E5C,8314,2DFF6D008401,-211,109,388,,WALKING
28/04/2023 17:32:53.415,8600,AM1V420 @1F3E5C,8316,2DFF70008001,-211,112,384,,WALKING
28/04/2023 17:32:53.417,8602,AM1V420 @1F3E5C,8319,25FF75008001,-219,117,384,,WALKING
28/04/2023 17:32:53.462,8647,AM1V420 @1F3E5C,8321,34FF7B007D01,-204,123,381,,WALKING
28/04/2023 17:32:53.464,8649,AM1V420 @1F3E5C,8324,30FF7B007B01,-208,123,379,,WALKING
28/04/2023 17:32:53.515,8696,AM1V420 @1F3E5C,8326,33FF7F007801,-205,127,376,,WALKING
28/04/2023 17:32:53.516,8701,AM1V420 @1F3E5C,8331,33FF84007701,-205,132,375,,WALKING
28/04/2023 17:32:53.512,8700,AM1V420 @1F3E5C,8329,30FF84007701,-208,132,375,,WALKING
28/04/2023 17:32:53.559,8744,AM1V420 @1F3E5C,8334,2DFF85007701,-211,133,375,,WALKING
28/04/2023 17:32:53.560,8745,AM1V420 @1F3E5C,8336,27FF85006E01,-217,133,366,,WALKING
28/04/2023 17:32:53.606,8791,AM1V420 @1F3E5C,8339,1FFF8D007701,-225,141,375,,WALKING
28/04/2023 17:32:53.613,8798,AM1V420 @1F3E5C,8344,27FF8D007A01,-217,141,378,,WALKING
28/04/2023 17:32:53.613,8796,AM1V420 @1F3E5C,8341,2DFF8A007A01,-211,138,378,,WALKING
28/04/2023 17:32:53.655,8840,AM1V420 @1F3E5C,8346,22FF8A008301,-222,138,387,,WALKING
28/04/2023 17:32:53.656,8841,AM1V420 @1F3E5C,8349,1CFF84008001,-228,132,384,,WALKING
28/04/2023 17:32:53.707,8892,AM1V420 @1F3E5C,8354,15FF90008F01,-235,144,399,,WALKING
28/04/2023 17:32:53.706,8891,AM1V420 @1F3E5C,8351,18FF8D008601,-232,141,390,,WALKING
28/04/2023 17:32:53.754,8940,AM1V420 @1F3E5C,8361,09FF8500A201,-247,133,418,,WALKING
28/04/2023 17:32:53.755,8940,AM1V420 @1F3E5C,8359,0AFF82009601,-246,130,406,,WALKING
28/04/2023 17:32:53.754,8939,AM1V420 @1F3E5C,8356,13FF81008F01,-237,129,399,,WALKING
28/04/2023 17:32:53.804,8989,AM1V420 @1F3E5C,8364,00FF8100A101,-256,129,417,,WALKING
28/04/2023 17:32:53.805,8990,AM1V420 @1F3E5C,8366,FDFE8100A701,-259,129,423,,WALKING
28/04/2023 17:32:53.852,9037,AM1V420 @1F3E5C,8371,F1FE8700B001,-271,135,432,,WALKING
28/04/2023 17:32:53.851,9036,AM1V420 @1F3E5C,8369,F1FE8100B101,-271,129,433,,WALKING
28/04/2023 17:32:53.857,9042,AM1V420 @1F3E5C,8374,E6FE8500B301,-282,133,435,,WALKING
28/04/2023 17:32:53.900,9085,AM1V420 @1F3E5C,8376,E3FE9100AB01,-285,145,427,,WALKING
28/04/2023 17:32:53.901,9086,AM1V420 @1F3E5C,8379,D9FE9C00AB01,-295,156,427,,WALKING
28/04/2023 17:32:53.952,9137,AM1V420 @1F3E5C,8384,C5FE9F00B401,-315,159,436,,WALKING
28/04/2023 17:32:53.952,9138,AM1V420 @1F3E5C,8386,BBFE9F00A801,-325,159,424,,WALKING
28/04/2023 17:32:53.951,9136,AM1V420 @1F3E5C,8381,CBFE9A00AB01,-309,154,427,,WALKING
28/04/2023 17:32:53.998,9183,AM1V420 @1F3E5C,8389,B2FEA200AB01,-334,162,427,,WALKING
28/04/2023 17:32:53.999,9184,AM1V420 @1F3E5C,8391,ADFEB400AE01,-339,180,430,,WALKING
28/04/2023 17:32:54.047,9232,AM1V420 @1F3E5C,8394,9BFEB400B401,-357,180,436,,WALKING
28/04/2023 17:32:54.048,9233,AM1V420 @1F3E5C,8396,92FEB200A401,-366,178,420,,WALKING
28/04/2023 17:32:54.096,9281,AM1V420 @1F3E5C,8399,91FEBA00B001,-367,186,432,,WALKING
28/04/2023 17:32:54.100,9285,AM1V420 @1F3E5C,8404,85FEC600AE01,-379,198,430,,WALKING
28/04/2023 17:32:54.098,9283,AM1V420 @1F3E5C,8401,89FEBA00B401,-375,186,436,,WALKING
28/04/2023 17:32:54.146,9331,AM1V420 @1F3E5C,8409,79FECF009E01,-391,207,414,,WALKING
28/04/2023 17:32:54.145,9330,AM1V420 @1F3E5C,8406,7FFECC00B001,-385,204,432,,WALKING
28/04/2023 17:32:54.194,9379,AM1V420 @1F3E5C,8411,70FED900A201,-400,217,418,,WALKING
28/04/2023 17:32:54.196,9381,AM1V420 @1F3E5C,8416,74FEE500A201,-396,229,418,,WALKING
28/04/2023 17:32:54.195,9380,AM1V420 @1F3E5C,8414,77FEDE00A401,-393,222,420,,WALKING
28/04/2023 17:32:54.243,9428,AM1V420 @1F3E5C,8421,74FEF0009C01,-396,240,412,,WALKING
28/04/2023 17:32:54.242,9427,AM1V420 @1F3E5C,8419,7AFEEE009E01,-390,238,414,,WALKING
28/04/2023 17:32:54.290,9475,AM1V420 @1F3E5C,8424,76FEF3009B01,-394,243,411,,WALKING
28/04/2023 17:32:54.292,9477,AM1V420 @1F3E5C,8426,6BFEF700A401,-405,247,420,,WALKING
28/04/2023 17:32:54.294,9479,AM1V420 @1F3E5C,8429,77FEF000A201,-393,240,418,,WALKING
28/04/2023 17:32:54.339,9524,AM1V420 @1F3E5C,8431,79FEF9009C01,-391,249,412,,WALKING
28/04/2023 17:32:54.345,9530,AM1V420 @1F3E5C,8434,71FE0201A201,-399,258,418,,WALKING
28/04/2023 17:32:54.390,9575,AM1V420 @1F3E5C,8439,73FEFF00AE01,-397,255,430,,WALKING
28/04/2023 17:32:54.388,9573,AM1V420 @1F3E5C,8436,74FE0001AD01,-396,256,429,,WALKING
28/04/2023 17:32:54.394,9579,AM1V420 @1F3E5C,8441,74FEFF00B601,-396,255,438,,WALKING
28/04/2023 17:32:54.437,9622,AM1V420 @1F3E5C,8444,7CFE0C01BD01,-388,268,445,,WALKING
28/04/2023 17:32:54.438,9623,AM1V420 @1F3E5C,8446,7FFE0501BD01,-385,261,445,,WALKING
28/04/2023 17:32:54.485,9670,AM1V420 @1F3E5C,8449,83FE0B01BF01,-381,267,447,,WALKING
28/04/2023 17:32:54.486,9671,AM1V420 @1F3E5C,8451,8BFE1401B401,-373,276,436,,WALKING
28/04/2023 17:32:54.533,9718,AM1V420 @1F3E5C,8454,94FE1A01BA01,-364,282,442,,WALKING
28/04/2023 17:32:54.537,9722,AM1V420 @1F3E5C,8456,9AFE1A01AE01,-358,282,430,,WALKING
28/04/2023 17:32:54.541,9726,AM1V420 @1F3E5C,8459,A0FE1801B301,-352,280,435,,WALKING
28/04/2023 17:32:54.581,9766,AM1V420 @1F3E5C,8461,AFFE1B01B601,-337,283,438,,WALKING
28/04/2023 17:32:54.584,9769,AM1V420 @1F3E5C,8464,B9FE2101AE01,-327,289,430,,WALKING
28/04/2023 17:32:54.631,9817,AM1V420 @1F3E5C,8471,D0FE2301AD01,-304,291,429,,WALKING
28/04/2023 17:32:54.631,9816,AM1V420 @1F3E5C,8466,B5FE2301B101,-331,291,433,,WALKING
