Log start on,2023-04-28 17:32:44
Feature,Accelerometer
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
28/04/2023 17:33:55.326,70511,AM1V420 @1F3E5C,16054,84FC310049FE,-892,49,-439,,SITTING
28/04/2023 17:33:55.327,70512,AM1V420 @1F3E5C,16056,84FC310045FE,-892,49,-443,,SITTING
28/04/2023 17:33:55.373,70558,AM1V420 @1F3E5C,16059,86FC2B004BFE,-890,43,-437,,SITTING
28/04/2023 17:33:55.377,70562,AM1V420 @1F3E5C,16064,87FC350052FE,-889,53,-430,,SITTING
28/04/2023 17:33:55.375,70560,AM1V420 @1F3E5C,16061,88FC2D0050FE,-888,45,-432,,SITTING
28/04/2023 17:33:55.424,70609,AM1V420 @1F3E5C,16066,88FC330051FE,-888,51,-431,,SITTING
28/04/2023 17:33:55.425,70610,AM1V420 @1F3E5C,16069,89FC2E0053FE,-887,46,-429,,SITTING
28/04/2023 17:33:55.473,70658,AM1V420 @1F3E5C,16071,87FC2D004EFE,-889,45,-434,,SITTING
28/04/2023 17:33:55.476,70661,AM1V420 @1F3E5C,16076,83FC2B004BFE,-893,43,-437,,SITTING
28/04/2023 17:33:55.475,70660,AM1V420 @1F3E5C,16074,85FC2B004DFE,-891,43,-435,,SITTING
28/04/2023 17:33:55.569,70754,AM1V420 @1F3E5C,16079,82FC2E0052FE,-894,46,-430,,SITTING
28/04/2023 17:33:55.570,70755,AM1V420 @1F3E5C,16081,88FC2C0058FE,-888,44,-424,,SITTING
28/04/2023 17:33:55.572,70757,AM1V420 @1F3E5C,16084,87FC2C0050FE,-889,44,-432,,SITTING
28/04/2023 17:33:55.573,70758,AM1V420 @1F3E5C,16086,88FC2F0052FE,-888,47,-430,,SITTING
28/04/2023 17:33:55.574,70759,AM1V420 @1F3E5C,16089,8AFC310052FE,-886,49,-430,,SITTING
28/04/2023 17:33:55.672,70857,AM1V420 @1F3E5C,16094,85FC2C0052FE,-891,44,-430,,SITTING
28/04/2023 17:33:55.668,70853,AM1V420 @1F3E5C,16091,87FC2C0052FE,-889,44,-430,,SITTING
28/04/2023 17:33:55.680,70865,AM1V420 @1F3E5C,16099,82FC2E0050FE,-894,46,-432,,SITTING
28/04/2023 17:33:55.678,70863,AM1V420 @1F3E5C,16096,83FC2C0051FE,-893,44,-431,,SITTING
28/04/2023 17:33:55.716,70901,AM1V420 @1F3E5C,16101,85FC300051FE,-891,48,-431,,SITTING
28/04/2023 17:33:55.718,70903,AM1V420 @1F3E5C,16104,86FC320053FE,-890,50,-429,,SITTING
28/04/2023 17:33:55.724,70909,AM1V420 @1F3E5C,16106,86FC300054FE,-890,48,-428,,SITTING
28/04/2023 17:33:55.764,70949,AM1V420 @1F3E5C,16109,85FC2F0054FE,-891,47,-428,,SITTING
28/04/2023 17:33:55.765,70950,AM1V420 @1F3E5C,16111,84FC300054FE,-892,48,-428,,SITTING
28/04/2023 17:33:55.814,70999,AM1V420 @1F3E5C,16119,85FC33004FFE,-891,51,-433,,SITTING
28/04/2023 17:33:55.814,70999,AM1V420 @1F3E5C,16116,85FC310050FE,-891,49,-432,,SITTING
28/04/2023 17:33:55.813,70998,AM1V420 @1F3E5C,16114,84FC320055FE,-892,50,-427,,SITTING
28/04/2023 17:33:55.863,71047,AM1V420 @1F3E5C,16121,85FC300054FE,-891,48,-428,,SITTING
28/04/2023 17:33:55.863,71048,AM1V420 @1F3E5C,16124,87FC300058FE,-889,48,-424,,SITTING
28/04/2023 17:33:55.911,71096,AM1V420 @1F3E5C,16126,89FC2D0057FE,-887,45,-425,,SITTING
28/04/2023 17:33:55.912,71097,AM1V420 @1F3E5C,16129,89FC2B0051FE,-887,43,-431,,SITTING
28/04/2023 17:33:55.916,71101,AM1V420 @1F3E5C,16131,88FC2A004EFE,-888,42,-434,,SITTING
28/04/2023 17:33:56.011,71195,AM1V420 @1F3E5C,16134,85FC2F004BFE,-891,47,-437,,SITTING
28/04/2023 17:33:56.012,71197,AM1V420 @1F3E5C,16139,88FC2E005CFE,-888,46,-420,,SITTING
28/04/2023 17:33:56.011,71196,AM1V420 @1F3E5C,16136,82FC2F005BFE,-894,47,-421,,SITTING
28/04/2023 17:33:56.016,71201,AM1V420 @1F3E5C,16141,89FC21004BFE,-887,33,-437,,SITTING
28/04/2023 17:33:56.017,71202,AM1V420 @1F3E5C,16144,86FC310047FE,-890,49,-441,,SITTING
28/04/2023 17:33:56.056,71241,AM1V420 @1F3E5C,16146,82FC36004FFE,-894,54,-433,,SITTING
28/04/2023 17:33:56.057,71242,AM1V420 @1F3E5C,16149,84FC31004EFE,-892,49,-434,,SITTING
28/04/2023 17:33:56.106,71290,AM1V420 @1F3E5C,16151,86FC2B0054FE,-890,43,-428,,SITTING
28/04/2023 17:33:56.110,71295,AM1V420 @1F3E5C,16154,87FC2C0056FE,-889,44,-426,,SITTING
28/04/2023 17:33:56.153,71338,AM1V420 @1F3E5C,16156,87FC2F0052FE,-889,47,-430,,SITTING
28/04/2023 17:33:56.155,71340,AM1V420 @1F3E5C,16159,87FC300054FE,-889,48,-428,,SITTING
28/04/2023 17:33:56.153,71341,AM1V420 @1F3E5C,16161,87FC300053FE,-889,48,-429,,SITTING
28/04/2023 17:33:56.207,71392,AM1V420 @1F3E5C,16164,86FC300054FE,-890,48,-428,,SITTING
28/04/2023 17:33:56.212,71393,AM1V420 @1F3E5C,16166,86FC310052FE,-890,49,-430,,SITTING
28/04/2023 17:33:56.252,71437,AM1V420 @1F3E5C,16169,83FC2D0052FE,-893,45,-430,,SITTING
28/04/2023 17:33:56.252,71439,AM1V420 @1F3E5C,16174,84FC2D0057FE,-892,45,-425,,SITTING
28/04/2023 17:33:56.253,71438,AM1V420 @1F3E5C,16171,85FC300051FE,-891,48,-431,,SITTING
28/04/2023 17:33:56.301,71486,AM1V420 @1F3E5C,16176,87FC310056FE,-889,49,-426,,SITTING
28/04/2023 17:33:56.302,71488,AM1V420 @1F3E5C,16179,87FC330055FE,-889,51,-427,,SITTING
28/04/2023 17:33:56.351,71536,AM1V420 @1F3E5C,16184,84FC300054FE,-892,48,-428,,SITTING
28/04/2023 17:33:56.352,71537,AM1V420 @1F3E5C,16186,84FC2B0055FE,-892,43,-427,,SITTING
28/04/2023 17:33:56.351,71536,AM1V420 @1F3E5C,16181,86FC330055FE,-890,51,-427,,SITTING
28/04/2023 17:33:56.399,71583,AM1V420 @1F3E5C,16189,84FC2B0052FE,-892,43,-430,,SITTING
28/04/2023 17:33:56.400,71585,AM1V420 @1F3E5C,16191,86FC2E0052FE,-890,46,-430,,SITTING
28/04/2023 17:33:56.447,71632,AM1V420 @1F3E5C,16194,85FC310054FE,-891,49,-428,,SITTING
28/04/2023 17:33:56.448,71633,AM1V420 @1F3E5C,16196,86FC320055FE,-890,50,-427,,SITTING
28/04/2023 17:33:56.496,71680,AM1V420 @1F3E5C,16199,85FC300055FE,-891,48,-427,,SITTING
28/04/2023 17:33:56.497,71682,AM1V420 @1F3E5C,16201,84FC2E0054FE,-892,46,-428,,SITTING
28/04/2023 17:33:56.498,71683,AM1V420 @1F3E5C,16204,83FC270056FE,-893,39,-426,,SITTING
28/04/2023 17:33:56.546,71731,AM1V420 @1F3E5C,16209,82FC2F0053FE,-894,47,-429,,SITTING
28/04/2023 17:33:56.544,71729,AM1V420 @1F3E5C,16206,82FC2A0053FE,-894,42,-429,,SITTING
28/04/2023 17:33:56.595,71780,AM1V420 @1F3E5C,16211,82FC2E0054FE,-894,46,-428,,SITTING
28/04/2023 17:33:56.596,71781,AM1V420 @1F3E5C,16214,83FC2F0053FE,-893,47,-429,,SITTING
28/04/2023 17:33:56.603,71788,AM1V420 @1F3E5C,16216,84FC2D0054FE,-892,45,-428,,SITTING
28/04/2023 17:33:56.641,71825,AM1V420 @1F3E5C,16219,84FC2A0055FE,-892,42,-427,,SITTING
28/04/2023 17:33:56.644,71828,AM1V420 @1F3E5C,16221,85FC310051FE,-891,49,-431,,SITTING
28/04/2023 17:33:56.690,71875,AM1V420 @1F3E5C,16224,82FC330055FE,-894,51,-427,,SITTING
28/04/2023 17:33:56.693,71877,AM1V420 @1F3E5C,16229,83FC2F0055FE,-893,47,-427,,SITTING
28/04/2023 17:33:56.692,71877,AM1V420 @1F3E5C,16226,81FC300058FE,-895,48,-424,,SITTING
28/04/2023 17:33:56.789,71974,AM1V420 @1F3E5C,16231,85FC2D004EFE,-891,45,-434,,SITTING
28/04/2023 17:33:56.794,71979,AM1V420 @1F3E5C,16234,87FC2A004BFE,-889,42,-437,,SITTING
28/04/2023 17:33:56.795,71980,AM1V420 @1F3E5C,16236,86FC270052FE,-890,39,-430,,SITTING
28/04/2023 17:33:56.801,71986,AM1V420 @1F3E5C,16239,83FC2A005AFE,-893,42,-422,,SITTING
28/04/2023 17:33:56.801,71986,AM1V420 @1F3E5C,16241,87FC310054FE,-889,49,-428,,SITTING
28/04/2023 17:33:56.839,72024,AM1V420 @1F3E5C,16246,87FC3B0046FE,-889,59,-442,,SITTING
28/04/2023 17:33:56.838,72023,AM1V420 @1F3E5C,16244,8BFC2D005AFE,-885,45,-422,,SITTING
28/04/2023 17:33:56.886,72070,AM1V420 @1F3E5C,16249,7FFC490052FE,-897,73,-430,,SITTING
28/04/2023 17:33:56.887,72072,AM1V420 @1F3E5C,16251,7CFC400056FE,-900,64,-426,,SITTING
28/04/2023 17:33:56.938,72123,AM1V420 @1F3E5C,16259,84FC290058FE,-892,41,-424,,SITTING
28/04/2023 17:33:56.937,72122,AM1V420 @1F3E5C,16256,7FFC250055FE,-897,37,-427,,SITTING
28/04/2023 17:33:56.936,72120,AM1V420 @1F3E5C,16254,7EFC2A0052FE,-898,42,-430,,SITTING
28/04/2023 17:33:56.984,72169,AM1V420 @1F3E5C,16261,89FC2E0056FE,-887,46,-426,,SITTING
28/04/2023 17:33:56.986,72171,AM1V420 @1F3E5C,16264,8BFC320054FE,-885,50,-428,,SITTING
28/04/2023 17:33:57.035,72220,AM1V420 @1F3E5C,16269,89FC2F004EFE,-887,47,-434,,SITTING
28/04/2023 17:33:57.037,72222,AM1V420 @1F3E5C,16271,84FC2D0049FE,-892,45,-439,,SITTING
28/04/2023 17:33:57.033,72218,AM1V420 @1F3E5C,16266,8AFC320050FE,-886,50,-432,,SITTING
28/04/2023 17:33:57.081,72266,AM1V420 @1F3E5C,16274,82FC2D004BFE,-894,45,-437,,SITTING
28/04/2023 17:33:57.083,72268,AM1V420 @1F3E5C,16276,85FC2C0050FE,-891,44,-432,,SITTING
28/04/2023 17:33:57.132,72317,AM1V420 @1F3E5C,16284,8CFC2F004CFE,-884,47,-436,,SITTING
28/04/2023 17:33:57.132,72317,AM1V420 @1F3E5C,16281,8FFC2E004BFE,-881,46,-437,,SITTING
28/04/2023 17:33:57.131,72316,AM1V420 @1F3E5C,16279,89FC2D004EFE,-887,45,-434,,SITTING
28/04/2023 17:33:57.178,72363,AM1V420 @1F3E5C,16289,87FC2E0049FE,-889,46,-439,,SITTING
28/04/2023 17:33:57.176,72361,AM1V420 @1F3E5C,16286,89FC2E004AFE,-887,46,-438,,SITTING
28/04/2023 17:33:57.229,72414,AM1V420 @1F3E5C,16294,89FC2D0048FE,-887,45,-440,,SITTING
28/04/2023 17:33:57.228,72413,AM1V420 @1F3E5C,16291,87FC2D0049FE,-889,45,-439,,SITTING
28/04/2023 17:33:57.278,72461,AM1V420 @1F3E5C,16296,8BFC2B0049FE,-885,43,-439,,SITTING
28/04/2023 17:33:57.280,72465,AM1V420 @1F3E5C,16301,8EFC2B004BFE,-882,43,-437,,SITTING
28/04/2023 17:33:57.279,72464,AM1V420 @1F3E5C,16299,8DFC2A004BFE,-883,42,-437,,SITTING
28/04/2023 17:33:57.325,72510,AM1V420 @1F3E5C,16304,8EFC2E004AFE,-882,46,-438,,SITTING
28/04/2023 17:33:57.327,72512,AM1V420 @1F3E5C,16306,8DFC2D004BFE,-883,45,-437,,SITTING
28/04/2023 17:33:57.375,72560,AM1V420 @1F3E5C,16311,8BFC340046FE,-885,52,-442,,SITTING
28/04/2023 17:33:57.375,72560,AM1V420 @1F3E5C,16314,8BFC300049FE,-885,48,-439,,SITTING
28/04/2023 17:33:57.374,72558,AM1V420 @1F3E5C,16309,8BFC2D0048FE,-885,45,-440,,SITTING
28/04/2023 17:33:57.471,72656,AM1V420 @1F3E5C,16316,8DFC2C004AFE,-883,44,-438,,SITTING
28/04/2023 17:33:57.475,72660,AM1V420 @1F3E5C,16321,8BFC2E0047FE,-885,46,-441,,SITTING
28/04/2023 17:33:57.473,72658,AM1V420 @1F3E5C,16319,8CFC2B0049FE,-884,43,-439,,SITTING
28/04/2023 17:33:57.475,72660,AM1V420 @1F3E5C,16324,8AFC30004AFE,-886,48,-438,,SITTING
28/04/2023 17:33:57.479,72664,AM1V420 @1F3E5C,16326,89FC2B004BFE,-887,43,-437,,SITTING
28/04/2023 17:33:57.520,72705,AM1V420 @1F3E5C,16329,8AFC26004EFE,-886,38,-434,,SITTING
28/04/2023 17:33:57.520,72705,AM1V420 @1F3E5C,16331,8BFC270048FE,-885,39,-440,,SITTING
28/04/2023 17:33:57.569,72754,AM1V420 @1F3E5C,16334,8CFC290045FE,-884,41,-443,,SITTING
28/04/2023 17:33:57.571,72756,AM1V420 @1F3E5C,16336,89FC2B0045FE,-887,43,-443,,SITTING
28/04/2023 17:33:57.575,72760,AM1V420 @1F3E5C,16339,8DFC2A0049FE,-883,42,-439,,SITTING
28/04/2023 17:33:57.620,72805,AM1V420 @1F3E5C,16344,8BFC320059FE,-885,50,-423,,SITTING
28/04/2023 17:33:57.620,72804,AM1V420 @1F3E5C,16341,8CFC320047FE,-884,50,-441,,SITTING
28/04/2023 17:33:57.666,72850,AM1V420 @1F3E5C,16346,96FC1E004AFE,-874,30,-438,,SITTING
28/04/2023 17:33:57.666,72851,AM1V420 @1F3E5C,16349,8FFC28003AFE,-881,40,-454,,SITTING
28/04/2023 17:33:57.717,72902,AM1V420 @1F3E5C,16356,8BFC290044FE,-885,41,-444,,SITTING
28/04/2023 17:33:57.716,72901,AM1V420 @1F3E5C,16354,87FC2C0049FE,-889,44,-439,,SITTING
28/04/2023 17:33:57.715,72900,AM1V420 @1F3E5C,16351,85FC310043FE,-891,49,-445,,SITTING
28/04/2023 17:33:57.813,72998,AM1V420 @1F3E5C,16359,89FC31004AFE,-887,49,-438,,SITTING
28/04/2023 17:33:57.816,73001,AM1V420 @1F3E5C,16364,90FC2F004AFE,-880,47,-438,,SITTING
28/04/2023 17:33:57.815,73000,AM1V420 @1F3E5C,16361,8DFC33004EFE,-883,51,-434,,SITTING
28/04/2023 17:33:57.861,73045,AM1V420 @1F3E5C,16366,8EFC27004BFE,-882,39,-437,,SITTING
28/04/2023 17:33:57.865,73050,AM1V420 @1F3E5C,16371,89FC2D0046FE,-887,45,-442,,SITTING
28/04/2023 17:33:57.862,73047,AM1V420 @1F3E5C,16369,8BFC25004AFE,-885,37,-438,,SITTING
28/04/2023 17:33:57.866,73051,AM1V420 @1F3E5C,16374,87FC340046FE,-889,52,-442,,SITTING
28/04/2023 17:33:57.911,73096,AM1V420 @1F3E5C,16376,86FC32004EFE,-890,50,-434,,SITTING
28/04/2023 17:33:57.915,73100,AM1V420 @1F3E5C,16381,88FC2E004DFE,-888,46,-435,,SITTING
28/04/2023 17:33:57.913,73098,AM1V420 @1F3E5C,16379,8CFC2C004DFE,-884,44,-435,,SITTING
28/04/2023 17:33:57.959,73144,AM1V420 @1F3E5C,16384,88FC300051FE,-888,48,-431,,SITTING
28/04/2023 17:33:57.965,73150,AM1V420 @1F3E5C,16386,8BFC2E0050FE,-885,46,-432,,SITTING
28/04/2023 17:33:58.007,73192,AM1V420 @1F3E5C,16389,87FC2D004DFE,-889,45,-435,,SITTING
28/04/2023 17:33:58.008,73193,AM1V420 @1F3E5C,16391,86FC2D004AFE,-890,45,-438,,SITTING
28/04/2023 17:33:58.055,73240,AM1V420 @1F3E5C,16394,87FC2F0047FE,-889,47,-441,,SITTING
28/04/2023 17:33:58.057,73242,AM1V420 @1F3E5C,16396,89FC300049FE,-887,48,-439,,SITTING
28/04/2023 17:33:58.059,73244,AM1V420 @1F3E5C,16399,88FC32004DFE,-888,50,-435,,SITTING
28/04/2023 17:33:58.107,73292,AM1V420 @1F3E5C,16404,89FC2E004EFE,-887,46,-434,,SITTING
28/04/2023 17:33:58.105,73290,AM1V420 @1F3E5C,16401,89FC30004FFE,-887,48,-433,,SITTING
28/04/2023 17:33:58.153,73338,AM1V420 @1F3E5C,16409,86FC29004CFE,-890,41,-436,,SITTING
28/04/2023 17:33:58.159,73344,AM1V420 @1F3E5C,16411,87FC30004EFE,-889,48,-434,,SITTING
28/04/2023 17:33:58.153,73337,AM1V420 @1F3E5C,16406,88FC28004CFE,-888,40,-436,,SITTING
28/04/2023 17:33:58.202,73387,AM1V420 @1F3E5C,16414,88FC2F004EFE,-888,47,-434,,SITTING
28/04/2023 17:33:58.203,73388,AM1V420 @1F3E5C,16416,89FC30004EFE,-887,48,-434,,SITTING
28/04/2023 17:33:58.253,73438,AM1V420 @1F3E5C,16424,88FC2B0052FE,-888,43,-430,,SITTING
28/04/2023 17:33:58.251,73436,AM1V420 @1F3E5C,16421,86FC350050FE,-890,53,-432,,SITTING
28/04/2023 17:33:58.250,73435,AM1V420 @1F3E5C,16419,88FC390049FE,-888,57,-439,,SITTING
28/04/2023 17:33:58.301,73486,AM1V420 @1F3E5C,16426,89FC1C0051FE,-887,28,-431,,SITTING
28/04/2023 17:33:58.302,73487,AM1V420 @1F3E5C,16429,88FC230049FE,-888,35,-439,,SITTING
28/04/2023 17:33:58.348,73534,AM1V420 @1F3E5C,16436,8CFC2F004AFE,-884,47,-438,,SITTING
28/04/2023 17:33:58.348,73533,AM1V420 @1F3E5C,16434,8AFC34004DFE,-886,52,-435,,SITTING
28/04/2023 17:33:58.348,73532,AM1V420 @1F3E5C,16431,86FC2E004EFE,-890,46,-434,,SITTING
28/04/2023 17:33:58.397,73582,AM1V420 @1F3E5C,16439,8AFC2B0048FE,-886,43,-440,,SITTING
28/04/2023 17:33:58.398,73583,AM1V420 @1F3E5C,16441,8BFC2A0049FE,-885,42,-439,,SITTING
28/04/2023 17:33:58.447,73632,AM1V420 @1F3E5C,16446,89FC2A0057FE,-887,42,-425,,SITTING
28/04/2023 17:33:58.446,73631,AM1V420 @1F3E5C,16444,83FC330055FE,-893,51,-427,,SITTING
28/04/2023 17:33:58.498,73683,AM1V420 @1F3E5C,16451,8BFC320041FE,-885,50,-447,,SITTING
28/04/2023 17:33:58.498,73683,AM1V420 @1F3E5C,16454,85FC370045FE,-891,55,-443,,SITTING
28/04/2023 17:33:58.496,73681,AM1V420 @1F3E5C,16449,92FC280050FE,-878,40,-432,,SITTING
28/04/2023 17:33:58.543,73728,AM1V420 @1F3E5C,16456,89FC2E0049FE,-887,46,-439,,SITTING
28/04/2023 17:33:58.642,73826,AM1V420 @1F3E5C,16459,8CFC29004AFE,-884,41,-438,,SITTING
28/04/2023 17:33:58.642,73828,AM1V420 @1F3E5C,16461,88FC2B0051FE,-888,43,-431,,SITTING
28/04/2023 17:33:58.648,73833,AM1V420 @1F3E5C,16464,88FC2F0051FE,-888,47,-431,,SITTING
28/04/2023 17:33:58.649,73834,AM1V420 @1F3E5C,16466,8CFC300050FE,-884,48,-432,,SITTING
28/04/2023 17:33:58.692,73877,AM1V420 @1F3E5C,16469,8CFC30004EFE,-884,48,-434,,SITTING
28/04/2023 17:33:58.692,73877,AM1V420 @1F3E5C,16471,89FC300050FE,-887,48,-432,,SITTING
28/04/2023 17:33:58.693,73878,AM1V420 @1F3E5C,16474,87FC2E004EFE,-889,46,-434,,SITTING
28/04/2023 17:33:58.700,73885,AM1V420 @1F3E5C,16479,84FC2E004BFE,-892,46,-437,,SITTING
28/04/2023 17:33:58.697,73882,AM1V420 @1F3E5C,16476,86FC2E004BFE,-890,46,-437,,SITTING
28/04/2023 17:33:58.739,73924,AM1V420 @1F3E5C,16481,84FC2F0049FE,-892,47,-439,,SITTING
28/04/2023 17:33:58.740,73925,AM1V420 @1F3E5C,16484,88FC300051FE,-888,48,-431,,SITTING
28/04/2023 17:33:58.787,73972,AM1V420 @1F3E5C,16486,87FC2E0053FE,-889,46,-429,,SITTING
28/04/2023 17:33:58.788,73973,AM1V420 @1F3E5C,16489,8CFC2F004EFE,-884,47,-434,,SITTING
28/04/2023 17:33:58.836,74021,AM1V420 @1F3E5C,16491,89FC30004FFE,-887,48,-433,,SITTING
28/04/2023 17:33:58.837,74022,AM1V420 @1F3E5C,16494,89FC2D004EFE,-887,45,-434,,SITTING
28/04/2023 17:33:58.841,74026,AM1V420 @1F3E5C,16496,86FC2E004CFE,-890,46,-436,,SITTING
28/04/2023 17:33:58.884,74069,AM1V420 @1F3E5C,16499,85FC2F004CFE,-891,47,-436,,SITTING
28/04/2023 17:33:58.885,74070,AM1V420 @1F3E5C,16501,86FC30004CFE,-890,48,-436,,SITTING
28/04/2023 17:33:58.937,74121,AM1V420 @1F3E5C,16509,87FC2C004FFE,-889,44,-433,,SITTING
28/04/2023 17:33:58.937,74120,AM1V420 @1F3E5C,16506,89FC2C004FFE,-887,44,-433,,SITTING
28/04/2023 17:33:58.934,74119,AM1V420 @1F3E5C,16504,87FC2E004EFE,-889,46,-434,,SITTING
28/04/2023 17:33:58.982,74167,AM1V420 @1F3E5C,16511,88FC2E0050FE,-888,46,-432,,SITTING
28/04/2023 17:33:58.983,74168,AM1V420 @1F3E5C,16514,87FC2D0050FE,-889,45,-432,,SITTING
28/04/2023 17:33:59.033,74217,AM1V420 @1F3E5C,16516,88FC2D004FFE,-888,45,-433,,SITTING
28/04/2023 17:33:59.034,74219,AM1V420 @1F3E5C,16519,86FC2D004FFE,-890,45,-433,,SITTING
28/04/2023 17:33:59.035,74220,AM1V420 @1F3E5C,16521,86FC2D0050FE,-890,45,-432,,SITTING
28/04/2023 17:33:59.129,74314,AM1V420 @1F3E5C,16524,86FC2C0051FE,-890,44,-431,,SITTING
28/04/2023 17:33:59.183,74367,AM1V420 @1F3E5C,16531,87FC2C004DFE,-889,44,-435,,SITTING
28/04/2023 17:33:59.180,74365,AM1V420 @1F3E5C,16529,87FC2C004EFE,-889,44,-434,,SITTING
28/04/2023 17:33:59.183,74368,AM1V420 @1F3E5C,16534,88FC2C0051FE,-888,44,-431,,SITTING
28/04/2023 17:33:59.178,74363,AM1V420 @1F3E5C,16526,86FC2D004FFE,-890,45,-433,,SITTING
28/04/2023 17:33:59.225,74410,AM1V420 @1F3E5C,16539,87FC2D0055FE,-889,45,-427,,SITTING
28/04/2023 17:33:59.227,74412,AM1V420 @1F3E5C,16541,88FC2C0051FE,-888,44,-431,,SITTING
28/04/2023 17:33:59.225,74409,AM1V420 @1F3E5C,16536,87FC2C0052FE,-889,44,-430,,SITTING
28/04/2023 17:33:59.236,74421,AM1V420 @1F3E5C,16544,88FC2A004CFE,-888,42,-436,,SITTING
28/04/2023 17:33:59.275,74460,AM1V420 @1F3E5C,16546,86FC2A004CFE,-890,42,-436,,SITTING
28/04/2023 17:33:59.278,74463,AM1V420 @1F3E5C,16549,86FC2B004BFE,-890,43,-437,,SITTING
28/04/2023 17:33:59.279,74464,AM1V420 @1F3E5C,16551,84FC2E005BFE,-892,46,-421,,SITTING
28/04/2023 17:33:59.327,74512,AM1V420 @1F3E5C,16554,87FC29005CFE,-889,41,-420,,SITTING
28/04/2023 17:33:59.331,74516,AM1V420 @1F3E5C,16556,8BFC1F004AFE,-885,31,-438,,SITTING
28/04/2023 17:33:59.376,74561,AM1V420 @1F3E5C,16559,85FC2D0045FE,-891,45,-443,,SITTING
28/04/2023 17:33:59.377,74562,AM1V420 @1F3E5C,16561,82FC33004EFE,-894,51,-434,,SITTING
28/04/2023 17:33:59.382,74567,AM1V420 @1F3E5C,16564,85FC2A004DFE,-891,42,-435,,SITTING
28/04/2023 17:33:59.423,74607,AM1V420 @1F3E5C,16566,86FC240053FE,-890,36,-429,,SITTING
28/04/2023 17:33:59.423,74608,AM1V420 @1F3E5C,16569,85FC260057FE,-891,38,-425,,SITTING
28/04/2023 17:33:59.471,74656,AM1V420 @1F3E5C,16571,86FC2B0055FE,-890,43,-427,,SITTING
28/04/2023 17:33:59.472,74657,AM1V420 @1F3E5C,16576,85FC2B0054FE,-891,43,-428,,SITTING
28/04/2023 17:33:59.472,74657,AM1V420 @1F3E5C,16574,85FC2B0054FE,-891,43,-428,,SITTING
28/04/2023 17:33:59.520,74704,AM1V420 @1F3E5C,16579,85FC290052FE,-891,41,-430,,SITTING
28/04/2023 17:33:59.520,74705,AM1V420 @1F3E5C,16581,85FC280050FE,-891,40,-432,,SITTING
28/04/2023 17:33:59.568,74753,AM1V420 @1F3E5C,16584,86FC28004FFE,-890,40,-433,,SITTING
28/04/2023 17:33:59.569,74754,AM1V420 @1F3E5C,16586,82FC280053FE,-894,40,-429,,SITTING
28/04/2023 17:33:59.617,74801,AM1V420 @1F3E5C,16589,85FC2A0055FE,-891,42,-427,,SITTING
28/04/2023 17:33:59.620,74805,AM1V420 @1F3E5C,16594,89FC2A0052FE,-887,42,-430,,SITTING
28/04/2023 17:33:59.619,74804,AM1V420 @1F3E5C,16591,88FC290053FE,-888,41,-429,,SITTING
28/04/2023 17:33:59.664,74849,AM1V420 @1F3E5C,16596,88FC2A0052FE,-888,42,-430,,SITTING
28/04/2023 17:33:59.665,74850,AM1V420 @1F3E5C,16599,86FC290052FE,-890,41,-430,,SITTING
28/04/2023 17:33:59.712,74897,AM1V420 @1F3E5C,16601,85FC290052FE,-891,41,-430,,SITTING
28/04/2023 17:33:59.714,74899,AM1V420 @1F3E5C,16606,84FC280052FE,-892,40,-430,,SITTING
28/04/2023 17:33:59.713,74898,AM1V420 @1F3E5C,16604,86FC280052FE,-890,40,-430,,SITTING
28/04/2023 17:33:59.812,74997,AM1V420 @1F3E5C,16611,86FC280053FE,-890,40,-429,,SITTING
28/04/2023 17:33:59.811,74995,AM1V420 @1F3E5C,16609,85FC280052FE,-891,40,-430,,SITTING
28/04/2023 17:33:59.812,74997,AM1V420 @1F3E5C,16614,87FC270058FE,-889,39,-424,,SITTING
28/04/2023 17:33:59.819,75004,AM1V420 @1F3E5C,16616,86FC270059FE,-890,39,-423,,SITTING
28/04/2023 17:33:59.820,75005,AM1V420 @1F3E5C,16619,82FC27005AFE,-894,39,-422,,SITTING
28/04/2023 17:33:59.859,75044,AM1V420 @1F3E5C,16621,78FC260058FE,-904,38,-424,,SITTING
28/04/2023 17:33:59.860,75045,AM1V420 @1F3E5C,16624,74FC230057FE,-908,35,-425,,SITTING
28/04/2023 17:33:59.912,75097,AM1V420 @1F3E5C,16631,8AFC2B0054FE,-886,43,-428,,SITTING
28/04/2023 17:33:59.911,75096,AM1V420 @1F3E5C,16629,80FC270053FE,-896,39,-429,,SITTING
28/04/2023 17:33:59.909,75094,AM1V420 @1F3E5C,16626,7AFC240053FE,-902,36,-429,,SITTING
28/04/2023 17:33:59.957,75142,AM1V420 @1F3E5C,16634,8EFC2F004FFE,-882,47,-433,,SITTING
28/04/2023 17:33:59.959,75144,AM1V420 @1F3E5C,16636,91FC300051FE,-879,48,-431,,SITTING
28/04/2023 17:34:00.005,75190,AM1V420 @1F3E5C,16639,94FC350052FE,-876,53,-430,,SITTING
28/04/2023 17:34:00.007,75192,AM1V420 @1F3E5C,16641,92FC3E0050FE,-878,62,-432,,SITTING
28/04/2023 17:34:00.057,75242,AM1V420 @1F3E5C,16649,7DFC47003FFE,-899,71,-449,,SITTING
