Log start on,2024-05-09 13:49:37
Feature,Accelerometer
Nodes,FRI2022 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (mg),Y (mg),Z (mg),
09/05/2024 13:52:07.586,150277,FRI2022 @1F3E5C,225849,FB03B7FFEEFF,1019,-73,-18,,STANDING
09/05/2024 13:52:07.590,150281,FRI2022 @1F3E5C,225852,0204B6FFEDFF,1026,-74,-19,,STANDING
09/05/2024 13:52:07.637,150328,FRI2022 @1F3E5C,225857,ED03BBFFF2FF,1005,-69,-14,,STANDING
09/05/2024 13:52:07.637,150328,FRI2022 @1F3E5C,225859,E603BCFFF2FF,998,-68,-14,,STANDING
09/05/2024 13:52:07.636,150327,FRI2022 @1F3E5C,225854,F503BAFFEAFF,1013,-70,-22,,STANDING
09/05/2024 13:52:07.682,150373,FRI2022 @1F3E5C,225862,E303CFFFE7FF,995,-49,-25,,STANDING
09/05/2024 13:52:07.684,150375,FRI2022 @1F3E5C,225864,DD03DCFFE4FF,989,-36,-28,,STANDING
09/05/2024 13:52:07.733,150424,FRI2022 @1F3E5C,225867,E503D0FFF2FF,997,-48,-14,,STANDING
09/05/2024 13:52:07.734,150425,FRI2022 @1F3E5C,225869,E003CAFFEBFF,992,-54,-21,,STANDING
09/05/2024 13:52:07.782,150473,FRI2022 @1F3E5C,225872,F103C7FFECFF,1009,-57,-20,,STANDING
09/05/2024 13:52:07.831,150522,FRI2022 @1F3E5C,225883,E203CAFFEFFF,994,-54,-17,,STANDING
09/05/2024 13:52:07.830,150521,FRI2022 @1F3E5C,225883,F503BCFFF3FF,1013,-68,-13,,STANDING
09/05/2024 13:52:07.881,150572,FRI2022 @1F3E5C,225887,E503CEFFF3FF,997,-50,-13,,STANDING
09/05/2024 13:52:07.886,150577,FRI2022 @1F3E5C,225889,E603CDFFF3FF,998,-51,-13,,STANDING
09/05/2024 13:52:07.880,150570,FRI2022 @1F3E5C,225884,E203CEFFEFFF,994,-50,-17,,STANDING
09/05/2024 13:52:07.928,150619,FRI2022 @1F3E5C,225894,E303CDFFF3FF,995,-51,-13,,STANDING
09/05/2024 13:52:07.928,150617,FRI2022 @1F3E5C,225892,E103CAFFF6FF,993,-54,-10,,STANDING
09/05/2024 13:52:07.976,150667,FRI2022 @1F3E5C,225897,E603C9FFF5FF,998,-55,-11,,STANDING
09/05/2024 13:52:07.977,150668,FRI2022 @1F3E5C,225899,E603C8FFF8FF,998,-56,-8,,STANDING
09/05/2024 13:52:07.978,150669,FRI2022 @1F3E5C,225902,E103CBFFEDFF,993,-53,-19,,STANDING
09/05/2024 13:52:08.026,150717,FRI2022 @1F3E5C,225904,EB03C6FFEDFF,1003,-58,-19,,STANDING
09/05/2024 13:52:08.026,150718,FRI2022 @1F3E5C,225907,E903CEFFF9FF,1001,-50,-7,,STANDING
09/05/2024 13:52:08.076,150767,FRI2022 @1F3E5C,225912,E503CAFFEDFF,997,-54,-19,,STANDING
09/05/2024 13:52:08.075,150766,FRI2022 @1F3E5C,225909,E403CCFFECFF,996,-52,-20,,STANDING
09/05/2024 13:52:08.123,150814,FRI2022 @1F3E5C,225917,E803CEFFF5FF,1000,-50,-11,,STANDING
09/05/2024 13:52:08.123,150814,FRI2022 @1F3E5C,225919,E603CFFFF4FF,998,-49,-12,,STANDING
09/05/2024 13:52:08.122,150813,FRI2022 @1F3E5C,225914,E803CBFFF4FF,1000,-53,-12,,STANDING
09/05/2024 13:52:08.170,150861,FRI2022 @1F3E5C,225922,E303CCFFF2FF,995,-52,-14,,STANDING
09/05/2024 13:52:08.171,150862,FRI2022 @1F3E5C,225924,E503CBFFF2FF,997,-53,-14,,STANDING
09/05/2024 13:52:08.221,150912,FRI2022 @1F3E5C,225927,E903CAFFF3FF,1001,-54,-13,,STANDING
09/05/2024 13:52:08.225,150916,FRI2022 @1F3E5C,225932,E403CCFFF0FF,996,-52,-16,,STANDING
09/05/2024 13:52:08.225,150916,FRI2022 @1F3E5C,225929,E403CBFFF3FF,996,-53,-13,,STANDING
09/05/2024 13:52:08.269,150960,FRI2022 @1F3E5C,225937,E703CEFFF4FF,999,-50,-12,,STANDING
09/05/2024 13:52:08.269,150960,FRI2022 @1F3E5C,225934,E603CEFFF0FF,998,-50,-16,,STANDING
09/05/2024 13:52:08.317,151008,FRI2022 @1F3E5C,225939,E803CAFFF2FF,1000,-54,-14,,STANDING
09/05/2024 13:52:08.320,151011,FRI2022 @1F3E5C,225944,E603CDFFF2FF,998,-51,-14,,STANDING
09/05/2024 13:52:08.318,151009,FRI2022 @1F3E5C,225942,E803CBFFEEFF,1000,-53,-18,,STANDING
09/05/2024 13:52:08.367,151058,FRI2022 @1F3E5C,225949,E403CDFFF0FF,996,-51,-16,,STANDING
09/05/2024 13:52:08.366,151057,FRI2022 @1F3E5C,225947,E403CDFFF2FF,996,-51,-14,,STANDING
09/05/2024 13:52:08.418,151109,FRI2022 @1F3E5C,225957,E603D0FFF4FF,998,-48,-12,,STANDING
09/05/2024 13:52:08.416,151107,FRI2022 @1F3E5C,225952,E603CBFFF0FF,998,-53,-16,,STANDING
09/05/2024 13:52:08.417,151108,FRI2022 @1F3E5C,225954,E603CDFFF4FF,998,-51,-12,,STANDING
09/05/2024 13:52:08.462,151153,FRI2022 @1F3E5C,225959,EF03CAFFFFFF,1007,-54,-1,,STANDING
09/05/2024 13:52:08.463,151154,FRI2022 @1F3E5C,225962,E003CEFFF0FF,992,-50,-16,,STANDING
09/05/2024 13:52:08.513,151204,FRI2022 @1F3E5C,225967,E203CAFFF6FF,994,-54,-10,,STANDING
09/05/2024 13:52:08.512,151203,FRI2022 @1F3E5C,225964,E603D1FFF6FF,998,-47,-10,,STANDING
09/05/2024 13:52:08.563,151254,FRI2022 @1F3E5C,225974,E903CDFFE7FF,1001,-51,-25,,STANDING
09/05/2024 13:52:08.562,151252,FRI2022 @1F3E5C,225969,DF03C2FFFAFF,991,-62,-6,,STANDING
09/05/2024 13:52:08.563,151254,FRI2022 @1F3E5C,225972,E103C6FFE6FF,993,-58,-26,,STANDING
09/05/2024 13:52:08.611,151302,FRI2022 @1F3E5C,225977,E803D1FFEAFF,1000,-47,-22,,STANDING
09/05/2024 13:52:08.612,151303,FRI2022 @1F3E5C,225979,E503D3FFF9FF,997,-45,-7,,STANDING
09/05/2024 13:52:08.661,151352,FRI2022 @1F3E5C,225984,E003D0FFEAFF,992,-48,-22,,STANDING
09/05/2024 13:52:08.662,151353,FRI2022 @1F3E5C,225987,E803D2FFEBFF,1000,-46,-21,,STANDING
09/05/2024 13:52:08.660,151351,FRI2022 @1F3E5C,225982,DE03D0FFF5FF,990,-48,-11,,STANDING
09/05/2024 13:52:08.708,151399,FRI2022 @1F3E5C,225989,EA03CCFFEFFF,1002,-52,-17,,STANDING
09/05/2024 13:52:08.709,151400,FRI2022 @1F3E5C,225992,E803C9FFF4FF,1000,-55,-12,,STANDING
09/05/2024 13:52:08.757,151448,FRI2022 @1F3E5C,225994,E003CCFFF6FF,992,-52,-10,,STANDING
09/05/2024 13:52:08.760,151451,FRI2022 @1F3E5C,225999,E403C5FFF5FF,996,-59,-11,,STANDING
09/05/2024 13:52:08.758,151449,FRI2022 @1F3E5C,225997,E603C6FFEBFF,998,-58,-21,,STANDING
09/05/2024 13:52:08.807,151498,FRI2022 @1F3E5C,226002,E703C9FFEAFF,999,-55,-22,,STANDING
09/05/2024 13:52:08.905,151596,FRI2022 @1F3E5C,226013,E403CFFFE8FF,996,-49,-24,,STANDING
09/05/2024 13:52:08.906,151597,FRI2022 @1F3E5C,226013,E203D4FFEFFF,994,-44,-17,,STANDING
09/05/2024 13:52:08.909,151600,FRI2022 @1F3E5C,226014,E503D0FFEFFF,997,-48,-17,,STANDING
09/05/2024 13:52:08.910,151601,FRI2022 @1F3E5C,226017,E803C7FFEEFF,1000,-57,-18,,STANDING
09/05/2024 13:52:08.950,151640,FRI2022 @1F3E5C,226019,E403C7FFEBFF,996,-57,-21,,STANDING
09/05/2024 13:52:08.950,151641,FRI2022 @1F3E5C,226022,E403CEFFEEFF,996,-50,-18,,STANDING
09/05/2024 13:52:08.999,151690,FRI2022 @1F3E5C,226024,E003D2FFF2FF,992,-46,-14,,STANDING
09/05/2024 13:52:09.000,151691,FRI2022 @1F3E5C,226027,DA03D9FFE8FF,986,-39,-24,,STANDING
09/05/2024 13:52:09.000,151692,FRI2022 @1F3E5C,226029,E603D3FFEAFF,998,-45,-22,,STANDING
09/05/2024 13:52:09.049,151740,FRI2022 @1F3E5C,226032,F203C6FFECFF,1010,-58,-20,,STANDING
09/05/2024 13:52:09.051,151742,FRI2022 @1F3E5C,226034,F503BCFFEEFF,1013,-68,-18,,STANDING
09/05/2024 13:52:09.100,151791,FRI2022 @1F3E5C,226042,E603CDFFE4FF,998,-51,-28,,STANDING
09/05/2024 13:52:09.099,151790,FRI2022 @1F3E5C,226039,EB03C7FFE7FF,1003,-57,-25,,STANDING
09/05/2024 13:52:09.098,151789,FRI2022 @1F3E5C,226037,F203C3FFE6FF,1010,-61,-26,,STANDING
09/05/2024 13:52:09.146,151837,FRI2022 @1F3E5C,226044,E603D5FFE9FF,998,-43,-23,,STANDING
09/05/2024 13:52:09.152,151843,FRI2022 @1F3E5C,226047,E603D1FFE8FF,998,-47,-24,,STANDING
09/05/2024 13:52:09.195,151886,FRI2022 @1F3E5C,226049,E703C8FFEAFF,999,-56,-22,,STANDING
09/05/2024 13:52:09.198,151889,FRI2022 @1F3E5C,226054,E503C6FFE8FF,997,-58,-24,,STANDING
09/05/2024 13:52:09.196,151887,FRI2022 @1F3E5C,226052,E403C3FFEDFF,996,-61,-19,,STANDING
09/05/2024 13:52:09.253,151944,FRI2022 @1F3E5C,226057,EC03C3FFF6FF,1004,-61,-10,,STANDING
09/05/2024 13:52:09.253,151944,FRI2022 @1F3E5C,226059,DE03C8FFE6FF,990,-56,-26,,STANDING
09/05/2024 13:52:09.294,151985,FRI2022 @1F3E5C,226064,E603C9FFF3FF,998,-55,-13,,STANDING
09/05/2024 13:52:09.293,151984,FRI2022 @1F3E5C,226062,E503CEFFF1FF,997,-50,-15,,STANDING
09/05/2024 13:52:09.345,152036,FRI2022 @1F3E5C,226072,E803C5FFE4FF,1000,-59,-28,,STANDING
09/05/2024 13:52:09.344,152035,FRI2022 @1F3E5C,226069,E303C5FFE1FF,995,-59,-31,,STANDING
09/05/2024 13:52:09.343,152034,FRI2022 @1F3E5C,226067,E003C3FFFBFF,992,-61,-5,,STANDING
09/05/2024 13:52:09.390,152081,FRI2022 @1F3E5C,226074,E503C7FFE9FF,997,-57,-23,,STANDING
09/05/2024 13:52:09.391,152082,FRI2022 @1F3E5C,226077,E903C9FFEFFF,1001,-55,-17,,STANDING
09/05/2024 13:52:09.438,152128,FRI2022 @1F3E5C,226079,E603C4FFF2FF,998,-60,-14,,STANDING
09/05/2024 13:52:09.441,152132,FRI2022 @1F3E5C,226084,E303C6FFECFF,995,-58,-20,,STANDING
09/05/2024 13:52:09.438,152129,FRI2022 @1F3E5C,226082,DF03C1FFF2FF,991,-63,-14,,STANDING
09/05/2024 13:52:09.489,152180,FRI2022 @1F3E5C,226087,E903C4FFE9FF,1001,-60,-23,,STANDING
09/05/2024 13:52:09.489,152180,FRI2022 @1F3E5C,226089,E903C3FFECFF,1001,-61,-20,,STANDING
09/05/2024 13:52:09.537,152228,FRI2022 @1F3E5C,226092,E303C3FFE1FF,995,-61,-31,,STANDING
09/05/2024 13:52:09.537,152228,FRI2022 @1F3E5C,226094,EB03C3FFEAFF,1003,-61,-22,,STANDING
09/05/2024 13:52:09.542,152233,FRI2022 @1F3E5C,226097,E303C9FFF3FF,995,-55,-13,,STANDING
09/05/2024 13:52:09.585,152276,FRI2022 @1F3E5C,226099,E103C3FFE7FF,993,-61,-25,,STANDING
09/05/2024 13:52:09.587,152278,FRI2022 @1F3E5C,226102,E403C3FFE7FF,996,-61,-25,,STANDING
09/05/2024 13:52:09.634,152325,FRI2022 @1F3E5C,226104,E703C1FFEDFF,999,-63,-19,,STANDING
09/05/2024 13:52:09.635,152326,FRI2022 @1F3E5C,226107,E603C0FFEFFF,998,-64,-17,,STANDING
09/05/2024 13:52:09.682,152373,FRI2022 @1F3E5C,226109,E403C0FFEBFF,996,-64,-21,,STANDING
09/05/2024 13:52:09.683,152374,FRI2022 @1F3E5C,226114,E203C7FFE9FF,994,-57,-23,,STANDING
09/05/2024 13:52:09.683,152374,FRI2022 @1F3E5C,226112,E303C4FFECFF,995,-60,-20,,STANDING
09/05/2024 13:52:09.733,152424,FRI2022 @1F3E5C,226119,E603C7FFEDFF,998,-57,-19,,STANDING
09/05/2024 13:52:09.732,152423,FRI2022 @1F3E5C,226117,E303C7FFEBFF,995,-57,-21,,STANDING
09/05/2024 13:52:09.781,152472,FRI2022 @1F3E5C,226122,E803C4FFF0FF,1000,-60,-16,,STANDING
09/05/2024 13:52:09.783,152474,FRI2022 @1F3E5C,226127,E603BFFFF4FF,998,-65,-12,,STANDING
09/05/2024 13:52:09.782,152473,FRI2022 @1F3E5C,226124,E903C2FFF2FF,1001,-62,-14,,STANDING
09/05/2024 13:52:09.830,152521,FRI2022 @1F3E5C,226132,E403C9FFEEFF,996,-55,-18,,STANDING
09/05/2024 13:52:09.829,152520,FRI2022 @1F3E5C,226129,E403C5FFEFFF,996,-59,-17,,STANDING
09/05/2024 13:52:09.928,152619,FRI2022 @1F3E5C,226143,EA03C5FFF5FF,1002,-59,-11,,STANDING
09/05/2024 13:52:09.929,152620,FRI2022 @1F3E5C,226144,EA03C5FFF5FF,1002,-59,-11,,STANDING
09/05/2024 13:52:09.927,152618,FRI2022 @1F3E5C,226143,E303CCFFEAFF,995,-52,-22,,STANDING
09/05/2024 13:52:09.973,152664,FRI2022 @1F3E5C,226147,E803C6FFF3FF,1000,-58,-13,,STANDING
09/05/2024 13:52:09.974,152665,FRI2022 @1F3E5C,226149,E503C9FFF4FF,997,-55,-12,,STANDING
09/05/2024 13:52:09.980,152671,FRI2022 @1F3E5C,226152,E103CCFFEFFF,993,-52,-17,,STANDING
09/05/2024 13:52:10.024,152714,FRI2022 @1F3E5C,226154,E303D0FFE8FF,995,-48,-24,,STANDING
09/05/2024 13:52:10.024,152715,FRI2022 @1F3E5C,226157,EA03C6FFF2FF,1002,-58,-14,,STANDING
09/05/2024 13:52:10.074,152765,FRI2022 @1F3E5C,226159,E503CAFFE6FF,997,-54,-26,,STANDING
09/05/2024 13:52:10.075,152766,FRI2022 @1F3E5C,226162,EA03D3FFF0FF,1002,-45,-16,,STANDING
09/05/2024 13:52:10.124,152815,FRI2022 @1F3E5C,226169,E703C9FFEBFF,999,-55,-21,,STANDING
09/05/2024 13:52:10.123,152814,FRI2022 @1F3E5C,226167,E103CAFFFDFF,993,-54,-3,,STANDING
09/05/2024 13:52:10.122,152813,FRI2022 @1F3E5C,226164,E803CEFFF5FF,1000,-50,-11,,STANDING
09/05/2024 13:52:10.171,152862,FRI2022 @1F3E5C,226172,E703D3FFEBFF,999,-45,-21,,STANDING
09/05/2024 13:52:10.172,152863,FRI2022 @1F3E5C,226174,E603D3FFEFFF,998,-45,-17,,STANDING
09/05/2024 13:52:10.220,152911,FRI2022 @1F3E5C,226182,E603C6FFF2FF,998,-58,-14,,STANDING
09/05/2024 13:52:10.219,152910,FRI2022 @1F3E5C,226177,EB03C9FFEEFF,1003,-55,-18,,STANDING
09/05/2024 13:52:10.220,152911,FRI2022 @1F3E5C,226179,EC03C6FFF1FF,1004,-58,-15,,STANDING
09/05/2024 13:52:10.268,152959,FRI2022 @1F3E5C,226184,E903CCFFF4FF,1001,-52,-12,,STANDING
09/05/2024 13:52:10.269,152960,FRI2022 @1F3E5C,226187,E703D4FFF7FF,999,-44,-9,,STANDING
09/05/2024 13:52:10.318,153009,FRI2022 @1F3E5C,226194,F103C7FFEAFF,1009,-57,-22,,STANDING
09/05/2024 13:52:10.318,153009,FRI2022 @1F3E5C,226192,DD03CFFFE3FF,989,-49,-29,,STANDING
09/05/2024 13:52:10.316,153007,FRI2022 @1F3E5C,226189,DC03D6FFF5FF,988,-42,-11,,STANDING
09/05/2024 13:52:10.364,153055,FRI2022 @1F3E5C,226197,EE03CBFFF6FF,1006,-53,-10,,STANDING
09/05/2024 13:52:10.391,153082,FRI2022 @1F3E5C,226199,ED03C6FFE8FF,1005,-58,-24,,STANDING
09/05/2024 13:52:10.416,153107,FRI2022 @1F3E5C,226202,EA03CCFFECFF,1002,-52,-20,,STANDING
09/05/2024 13:52:10.417,153108,FRI2022 @1F3E5C,226207,DE03D6FFF1FF,990,-42,-15,,STANDING
09/05/2024 13:52:10.417,153108,FRI2022 @1F3E5C,226204,E303D1FFF4FF,995,-47,-12,,STANDING
09/05/2024 13:52:10.461,153152,FRI2022 @1F3E5C,226209,E303D2FFF1FF,995,-46,-15,,STANDING
09/05/2024 13:52:10.463,153154,FRI2022 @1F3E5C,226212,E903CEFFF0FF,1001,-50,-16,,STANDING
09/05/2024 13:52:10.512,153202,FRI2022 @1F3E5C,226214,E903CCFFF2FF,1001,-52,-14,,STANDING
09/05/2024 13:52:10.516,153207,FRI2022 @1F3E5C,226217,E803CEFFF1FF,1000,-50,-15,,STANDING
09/05/2024 13:52:10.563,153254,FRI2022 @1F3E5C,226222,E803CFFFEAFF,1000,-49,-22,,STANDING
09/05/2024 13:52:10.564,153255,FRI2022 @1F3E5C,226224,E603CEFFF0FF,998,-50,-16,,STANDING
09/05/2024 13:52:10.562,153253,FRI2022 @1F3E5C,226219,E603CFFFEEFF,998,-49,-18,,STANDING
09/05/2024 13:52:10.610,153301,FRI2022 @1F3E5C,226227,E603CCFFF3FF,998,-52,-13,,STANDING
09/05/2024 13:52:10.610,153301,FRI2022 @1F3E5C,226229,E603CCFFF2FF,998,-52,-14,,STANDING
09/05/2024 13:52:10.658,153349,FRI2022 @1F3E5C,226232,E403CAFFF2FF,996,-54,-14,,STANDING
09/05/2024 13:52:10.660,153351,FRI2022 @1F3E5C,226237,E403CEFFEDFF,996,-50,-19,,STANDING
09/05/2024 13:52:10.659,153350,FRI2022 @1F3E5C,226234,E503CCFFF2FF,997,-52,-14,,STANDING
09/05/2024 13:52:10.707,153397,FRI2022 @1F3E5C,226239,E203D1FFE6FF,994,-47,-26,,STANDING
09/05/2024 13:52:10.707,153398,FRI2022 @1F3E5C,226242,E303CEFFE7FF,995,-50,-25,,STANDING
09/05/2024 13:52:10.756,153447,FRI2022 @1F3E5C,226244,E603CBFFEAFF,998,-53,-22,,STANDING
09/05/2024 13:52:10.758,153449,FRI2022 @1F3E5C,226249,E503CEFFF4FF,997,-50,-12,,STANDING
09/05/2024 13:52:10.758,153449,FRI2022 @1F3E5C,226247,E603CDFFEEFF,998,-51,-18,,STANDING
09/05/2024 13:52:10.803,153494,FRI2022 @1F3E5C,226252,E503CCFFF1FF,997,-52,-15,,STANDING
09/05/2024 13:52:10.804,153495,FRI2022 @1F3E5C,226254,E703CDFFF1FF,999,-51,-15,,STANDING
09/05/2024 13:52:10.854,153545,FRI2022 @1F3E5C,226259,E903CFFFE8FF,1001,-49,-24,,STANDING
09/05/2024 13:52:10.853,153544,FRI2022 @1F3E5C,226257,E203D3FFEDFF,994,-45,-19,,STANDING
09/05/2024 13:52:10.901,153592,FRI2022 @1F3E5C,226262,EC03C7FFEFFF,1004,-57,-17,,STANDING
09/05/2024 13:52:10.950,153641,FRI2022 @1F3E5C,226273,E403CEFFE5FF,996,-50,-27,,STANDING
09/05/2024 13:52:10.950,153641,FRI2022 @1F3E5C,226273,D703D7FFE9FF,983,-41,-23,,STANDING
09/05/2024 13:52:10.999,153690,FRI2022 @1F3E5C,226274,DE03D1FFDEFF,990,-47,-34,,STANDING
09/05/2024 13:52:11.000,153691,FRI2022 @1F3E5C,226277,E503CDFFDAFF,997,-51,-38,,STANDING
09/05/2024 13:52:11.000,153691,FRI2022 @1F3E5C,226279,ED03CEFFEAFF,1005,-50,-22,,STANDING
09/05/2024 13:52:11.048,153739,FRI2022 @1F3E5C,226282,EE03CCFFF0FF,1006,-52,-16,,STANDING
09/05/2024 13:52:11.049,153740,FRI2022 @1F3E5C,226284,EA03CBFFEFFF,1002,-53,-17,,STANDING
09/05/2024 13:52:11.098,153788,FRI2022 @1F3E5C,226287,E503CEFFF2FF,997,-50,-14,,STANDING
09/05/2024 13:52:11.099,153790,FRI2022 @1F3E5C,226292,E403CDFFEBFF,996,-51,-21,,STANDING
09/05/2024 13:52:11.098,153789,FRI2022 @1F3E5C,226289,E103CFFFEDFF,993,-49,-19,,STANDING
09/05/2024 13:52:11.145,153836,FRI2022 @1F3E5C,226294,E503CCFFEEFF,997,-52,-18,,STANDING
09/05/2024 13:52:11.146,153837,FRI2022 @1F3E5C,226297,E303CCFFE2FF,995,-52,-30,,STANDING
09/05/2024 13:52:11.194,153885,FRI2022 @1F3E5C,226299,EC03CAFFEFFF,1004,-54,-17,,STANDING
09/05/2024 13:52:11.194,153885,FRI2022 @1F3E5C,226302,E903D1FFF5FF,1001,-47,-11,,STANDING
09/05/2024 13:52:11.244,153935,FRI2022 @1F3E5C,226307,E403CCFFEFFF,996,-52,-17,,STANDING
09/05/2024 13:52:11.245,153936,FRI2022 @1F3E5C,226309,E903CBFFF1FF,1001,-53,-15,,STANDING
09/05/2024 13:52:11.244,153934,FRI2022 @1F3E5C,226304,E603CFFFEEFF,998,-49,-18,,STANDING
09/05/2024 13:52:11.291,153982,FRI2022 @1F3E5C,226312,E803CFFFF2FF,1000,-49,-14,,STANDING
09/05/2024 13:52:11.292,153983,FRI2022 @1F3E5C,226314,E403D0FFF0FF,996,-48,-16,,STANDING
09/05/2024 13:52:11.341,154032,FRI2022 @1F3E5C,226317,E303D1FFF3FF,995,-47,-13,,STANDING
09/05/2024 13:52:11.342,154033,FRI2022 @1F3E5C,226319,E603CFFFF4FF,998,-49,-12,,STANDING
09/05/2024 13:52:11.342,154033,FRI2022 @1F3E5C,226322,E803CEFFF4FF,1000,-50,-12,,STANDING
09/05/2024 13:52:11.388,154079,FRI2022 @1F3E5C,226324,E903CEFFF4FF,1001,-50,-12,,STANDING
09/05/2024 13:52:11.389,154080,FRI2022 @1F3E5C,226327,E703D4FFF6FF,999,-44,-10,,STANDING
09/05/2024 13:52:11.438,154129,FRI2022 @1F3E5C,226334,E803C8FFECFF,1000,-56,-20,,STANDING
09/05/2024 13:52:11.437,154128,FRI2022 @1F3E5C,226332,E403D0FFEEFF,996,-48,-18,,STANDING
09/05/2024 13:52:11.437,154128,FRI2022 @1F3E5C,226329,E203D6FFF3FF,994,-42,-13,,STANDING
09/05/2024 13:52:11.485,154176,FRI2022 @1F3E5C,226337,EC03C7FFF2FF,1004,-57,-14,,STANDING
09/05/2024 13:52:11.487,154178,FRI2022 @1F3E5C,226339,EA03C9FFF6FF,1002,-55,-10,,STANDING
09/05/2024 13:52:11.535,154226,FRI2022 @1F3E5C,226342,E803CFFFF6FF,1000,-49,-10,,STANDING
09/05/2024 13:52:11.537,154228,FRI2022 @1F3E5C,226347,DA03DFFFF1FF,986,-33,-15,,STANDING
09/05/2024 13:52:11.536,154227,FRI2022 @1F3E5C,226344,E103DAFFF7FF,993,-38,-9,,STANDING
09/05/2024 13:52:11.585,154276,FRI2022 @1F3E5C,226352,EC03C6FFEEFF,1004,-58,-18,,STANDING
09/05/2024 13:52:11.584,154275,FRI2022 @1F3E5C,226349,E303D3FFEEFF,995,-45,-18,,STANDING
09/05/2024 13:52:11.633,154324,FRI2022 @1F3E5C,226357,EF03C8FFF0FF,1007,-56,-16,,STANDING
09/05/2024 13:52:11.633,154324,FRI2022 @1F3E5C,226354,F003C3FFEEFF,1008,-61,-18,,STANDING
09/05/2024 13:52:11.682,154373,FRI2022 @1F3E5C,226359,E603CEFFF6FF,998,-50,-10,,STANDING
09/05/2024 13:52:11.684,154375,FRI2022 @1F3E5C,226362,E103D6FFF2FF,993,-42,-14,,STANDING
09/05/2024 13:52:11.685,154376,FRI2022 @1F3E5C,226364,E403D4FF0300,996,-44,3,,STANDING
09/05/2024 13:52:11.732,154422,FRI2022 @1F3E5C,226367,D803DAFFF2FF,984,-38,-14,,STANDING
09/05/2024 13:52:11.732,154423,FRI2022 @1F3E5C,226369,E303DBFFF2FF,995,-37,-14,,STANDING
09/05/2024 13:52:11.779,154469,FRI2022 @1F3E5C,226372,E903CFFFE8FF,1001,-49,-24,,STANDING
09/05/2024 13:52:11.782,154473,FRI2022 @1F3E5C,226377,EF03C5FFECFF,1007,-59,-20,,STANDING
09/05/2024 13:52:11.781,154472,FRI2022 @1F3E5C,226374,EB03C7FFF5FF,1003,-57,-11,,STANDING
09/05/2024 13:52:11.827,154518,FRI2022 @1F3E5C,226379,F103C2FFF8FF,1009,-62,-8,,STANDING
09/05/2024 13:52:11.827,154518,FRI2022 @1F3E5C,226382,E203C9FF0400,994,-55,4,,STANDING
09/05/2024 13:52:11.878,154569,FRI2022 @1F3E5C,226384,D703DAFF0700,983,-38,7,,STANDING
09/05/2024 13:52:11.880,154571,FRI2022 @1F3E5C,226389,E603D3FFE5FF,998,-45,-27,,STANDING
09/05/2024 13:52:11.879,154570,FRI2022 @1F3E5C,226387,CE03D2FFF1FF,974,-46,-15,,STANDING
09/05/2024 13:52:11.926,154617,FRI2022 @1F3E5C,226392,EE03D7FFE3FF,1006,-41,-29,,STANDING
09/05/2024 13:52:12.023,154714,FRI2022 @1F3E5C,226403,EF03D2FFF2FF,1007,-46,-14,,STANDING
09/05/2024 13:52:12.026,154717,FRI2022 @1F3E5C,226404,EE03DBFFF1FF,1006,-37,-15,,STANDING
09/05/2024 13:52:12.026,154717,FRI2022 @1F3E5C,226407,E503DDFFE2FF,997,-35,-30,,STANDING
09/05/2024 13:52:12.023,154713,FRI2022 @1F3E5C,226403,ED03D1FFE4FF,1005,-47,-28,,STANDING
09/05/2024 13:52:12.073,154764,FRI2022 @1F3E5C,226412,DC03CCFFE2FF,988,-52,-30,,STANDING
09/05/2024 13:52:12.072,154763,FRI2022 @1F3E5C,226409,DE03D3FFDDFF,990,-45,-35,,STANDING
09/05/2024 13:52:12.120,154811,FRI2022 @1F3E5C,226414,E203CBFFDEFF,994,-53,-34,,STANDING
09/05/2024 13:52:12.121,154812,FRI2022 @1F3E5C,226417,E403CFFFDDFF,996,-49,-35,,STANDING
09/05/2024 13:52:12.123,154814,FRI2022 @1F3E5C,226419,E103D1FFD6FF,993,-47,-42,,STANDING
09/05/2024 13:52:12.171,154862,FRI2022 @1F3E5C,226424,EC03CBFFD7FF,1004,-53,-41,,STANDING
09/05/2024 13:52:12.170,154861,FRI2022 @1F3E5C,226422,E703D0FFD3FF,999,-48,-45,,STANDING
09/05/2024 13:52:12.217,154908,FRI2022 @1F3E5C,226427,EA03C9FFD9FF,1002,-55,-39,,STANDING
09/05/2024 13:52:12.221,154910,FRI2022 @1F3E5C,226429,E503C7FFD1FF,997,-57,-47,,STANDING
09/05/2024 13:52:12.221,154912,FRI2022 @1F3E5C,226432,E603C6FFC7FF,998,-58,-57,,STANDING
09/05/2024 13:52:12.266,154957,FRI2022 @1F3E5C,226437,E803C6FFD2FF,1000,-58,-46,,STANDING
09/05/2024 13:52:12.266,154957,FRI2022 @1F3E5C,226434,E903C5FFC8FF,1001,-59,-56,,STANDING
09/05/2024 13:52:12.317,155007,FRI2022 @1F3E5C,226442,E803DBFFCAFF,1000,-37,-54,,STANDING
09/05/2024 13:52:12.317,155008,FRI2022 @1F3E5C,226444,E903DCFFC9FF,1001,-36,-55,,STANDING
09/05/2024 13:52:12.315,155006,FRI2022 @1F3E5C,226439,E603D2FFD0FF,998,-46,-48,,STANDING
