Log start on,2022-12-21 18:40:31
Feature,Gyroscope
Nodes,AM1V420 @1F3E5C, 
Date,HostTimestamp (ms),NodeName,NodeTimestamp,RawData,X (dps),Y (dps),Z (dps),
21/12/2022 18:49:23.101,531429,AM1V420 @1F3E5C,156580,FDFF16000800,-0.3,2.2,0.8,,SITTING
21/12/2022 18:49:23.101,531429,AM1V420 @1F3E5C,156582,FCFF17000800,-0.4,2.3,0.8,,SITTING
21/12/2022 18:49:23.147,531475,AM1V420 @1F3E5C,156585,FDFF16000700,-0.3,2.2,0.7,,SITTING
21/12/2022 18:49:23.148,531476,AM1V420 @1F3E5C,156587,FFFF14000600,-0.1,2.0,0.6,,SITTING
21/12/2022 18:49:23.148,531476,AM1V420 @1F3E5C,156590,FDFF10000500,-0.3,1.6,0.5,,SITTING
21/12/2022 18:49:23.195,531523,AM1V420 @1F3E5C,156592,FEFF10000600,-0.2,1.6,0.6,,SITTING
21/12/2022 18:49:23.196,531524,AM1V420 @1F3E5C,156595,FEFF10000600,-0.2,1.6,0.6,,SITTING
21/12/2022 18:49:23.244,531572,AM1V420 @1F3E5C,156600,FAFF12000500,-0.6,1.8,0.5,,SITTING
21/12/2022 18:49:23.244,531572,AM1V420 @1F3E5C,156602,F8FF1C000400,-0.8,2.8,0.4,,SITTING
21/12/2022 18:49:23.243,531571,AM1V420 @1F3E5C,156597,FCFF11000600,-0.4,1.7,0.6,,SITTING
21/12/2022 18:49:23.292,531620,AM1V420 @1F3E5C,156605,040007000200,0.4,0.7,0.2,,SITTING
21/12/2022 18:49:23.293,531621,AM1V420 @1F3E5C,156607,FCFF24000800,-0.4,3.6,0.8,,SITTING
21/12/2022 18:49:23.341,531669,AM1V420 @1F3E5C,156610,F2FF04000700,-1.4,0.4,0.7,,SITTING
21/12/2022 18:49:23.342,531670,AM1V420 @1F3E5C,156612,F7FF06000500,-0.9,0.6,0.5,,SITTING
21/12/2022 18:49:23.392,531720,AM1V420 @1F3E5C,156620,000009000400,0.0,0.9,0.4,,SITTING
21/12/2022 18:49:23.390,531718,AM1V420 @1F3E5C,156615,FBFF0D000400,-0.5,1.3,0.4,,SITTING
21/12/2022 18:49:23.391,531719,AM1V420 @1F3E5C,156617,010017000400,0.1,2.3,0.4,,SITTING
21/12/2022 18:49:23.437,531765,AM1V420 @1F3E5C,156625,F9FF06000100,-0.7,0.6,0.1,,SITTING
21/12/2022 18:49:23.436,531764,AM1V420 @1F3E5C,156622,F8FF04000300,-0.8,0.4,0.3,,SITTING
21/12/2022 18:49:23.487,531815,AM1V420 @1F3E5C,156627,FCFF09000000,-0.4,0.9,0.0,,SITTING
21/12/2022 18:49:23.488,531816,AM1V420 @1F3E5C,156632,F7FF0D000000,-0.9,1.3,0.0,,SITTING
21/12/2022 18:49:23.487,531815,AM1V420 @1F3E5C,156630,FAFF0A000000,-0.6,1.0,0.0,,SITTING
21/12/2022 18:49:23.536,531864,AM1V420 @1F3E5C,156635,F5FF0A00FFFF,-1.1,1.0,-0.1,,SITTING
21/12/2022 18:49:23.538,531866,AM1V420 @1F3E5C,156637,F7FF0F000000,-0.9,1.5,0.0,,SITTING
21/12/2022 18:49:23.584,531912,AM1V420 @1F3E5C,156640,F9FF0D000200,-0.7,1.3,0.2,,SITTING
21/12/2022 18:49:23.585,531913,AM1V420 @1F3E5C,156645,000007000100,0.0,0.7,0.1,,SITTING
21/12/2022 18:49:23.585,531913,AM1V420 @1F3E5C,156642,F7FF17000200,-0.9,2.3,0.2,,SITTING
21/12/2022 18:49:23.634,531962,AM1V420 @1F3E5C,156647,FFFF0C000100,-0.1,1.2,0.1,,SITTING
21/12/2022 18:49:23.634,531962,AM1V420 @1F3E5C,156650,050014000000,0.5,2.0,0.0,,SITTING
21/12/2022 18:49:23.681,532009,AM1V420 @1F3E5C,156652,020019000100,0.2,2.5,0.1,,SITTING
21/12/2022 18:49:23.681,532009,AM1V420 @1F3E5C,156655,000014000000,0.0,2.0,0.0,,SITTING
21/12/2022 18:49:23.731,532059,AM1V420 @1F3E5C,156657,FCFF11000000,-0.4,1.7,0.0,,SITTING
21/12/2022 18:49:23.732,532060,AM1V420 @1F3E5C,156660,F7FF0C000000,-0.9,1.2,0.0,,SITTING
21/12/2022 18:49:23.736,532064,AM1V420 @1F3E5C,156662,F7FF07000000,-0.9,0.7,0.0,,SITTING
21/12/2022 18:49:23.780,532108,AM1V420 @1F3E5C,156665,F6FF09000000,-1.0,0.9,0.0,,SITTING
21/12/2022 18:49:23.780,532108,AM1V420 @1F3E5C,156667,F4FF0B000000,-1.2,1.1,0.0,,SITTING
21/12/2022 18:49:23.831,532158,AM1V420 @1F3E5C,156675,F6FF10000100,-1.0,1.6,0.1,,SITTING
21/12/2022 18:49:23.830,532158,AM1V420 @1F3E5C,156672,F7FF0F000000,-0.9,1.5,0.0,,SITTING
21/12/2022 18:49:23.829,532157,AM1V420 @1F3E5C,156670,F6FF0C000000,-1.0,1.2,0.0,,SITTING
21/12/2022 18:49:23.877,532205,AM1V420 @1F3E5C,156677,F8FF0B000100,-0.8,1.1,0.1,,SITTING
21/12/2022 18:49:23.878,532206,AM1V420 @1F3E5C,156680,FBFF08000100,-0.5,0.8,0.1,,SITTING
21/12/2022 18:49:23.927,532255,AM1V420 @1F3E5C,156685,FEFF07000000,-0.2,0.7,0.0,,SITTING
21/12/2022 18:49:23.926,532254,AM1V420 @1F3E5C,156682,FCFF06000100,-0.4,0.6,0.1,,SITTING
21/12/2022 18:49:23.935,532263,AM1V420 @1F3E5C,156687,000008000000,0.0,0.8,0.0,,SITTING
21/12/2022 18:49:23.972,532300,AM1V420 @1F3E5C,156690,010009000100,0.1,0.9,0.1,,SITTING
21/12/2022 18:49:23.973,532301,AM1V420 @1F3E5C,156692,020009000000,0.2,0.9,0.0,,SITTING
21/12/2022 18:49:24.024,532352,AM1V420 @1F3E5C,156700,FFFF08000000,-0.1,0.8,0.0,,SITTING
21/12/2022 18:49:24.022,532350,AM1V420 @1F3E5C,156695,010008000000,0.1,0.8,0.0,,SITTING
21/12/2022 18:49:24.023,532351,AM1V420 @1F3E5C,156697,000009000000,0.0,0.9,0.0,,SITTING
21/12/2022 18:49:24.072,532400,AM1V420 @1F3E5C,156702,FEFF06000000,-0.2,0.6,0.0,,SITTING
21/12/2022 18:49:24.073,532401,AM1V420 @1F3E5C,156705,FEFF01000000,-0.2,0.1,0.0,,SITTING
21/12/2022 18:49:24.121,532449,AM1V420 @1F3E5C,156707,FFFF0000FFFF,-0.1,0.0,-0.1,,SITTING
21/12/2022 18:49:24.122,532450,AM1V420 @1F3E5C,156710,FEFF00000000,-0.2,0.0,0.0,,SITTING
21/12/2022 18:49:24.171,532499,AM1V420 @1F3E5C,156712,FCFF07000000,-0.4,0.7,0.0,,SITTING
21/12/2022 18:49:24.172,532500,AM1V420 @1F3E5C,156717,020008000000,0.2,0.8,0.0,,SITTING
21/12/2022 18:49:24.172,532500,AM1V420 @1F3E5C,156715,FEFFFCFFFEFF,-0.2,-0.4,-0.2,,SITTING
21/12/2022 18:49:24.220,532548,AM1V420 @1F3E5C,156722,F9FFF7FFFEFF,-0.7,-0.9,-0.2,,SITTING
21/12/2022 18:49:24.219,532547,AM1V420 @1F3E5C,156720,FCFF0300FFFF,-0.4,0.3,-0.1,,SITTING
21/12/2022 18:49:24.267,532595,AM1V420 @1F3E5C,156725,FEFFF9FFFEFF,-0.2,-0.7,-0.2,,SITTING
21/12/2022 18:49:24.268,532596,AM1V420 @1F3E5C,156727,03000B000000,0.3,1.1,0.0,,SITTING
21/12/2022 18:49:24.268,532596,AM1V420 @1F3E5C,156730,050008000200,0.5,0.8,0.2,,SITTING
21/12/2022 18:49:24.314,532642,AM1V420 @1F3E5C,156732,020004000200,0.2,0.4,0.2,,SITTING
21/12/2022 18:49:24.316,532644,AM1V420 @1F3E5C,156735,FCFFFEFF0000,-0.4,-0.2,0.0,,SITTING
21/12/2022 18:49:24.365,532694,AM1V420 @1F3E5C,156742,000001000100,0.0,0.1,0.1,,SITTING
21/12/2022 18:49:24.364,532692,AM1V420 @1F3E5C,156737,FEFFFEFFFFFF,-0.2,-0.2,-0.1,,SITTING
21/12/2022 18:49:24.365,532693,AM1V420 @1F3E5C,156740,000003000000,0.0,0.3,0.0,,SITTING
21/12/2022 18:49:24.413,532741,AM1V420 @1F3E5C,156745,FEFF00000000,-0.2,0.0,0.0,,SITTING
21/12/2022 18:49:24.414,532742,AM1V420 @1F3E5C,156747,FDFFF9FF0000,-0.3,-0.7,0.0,,SITTING
21/12/2022 18:49:24.461,532789,AM1V420 @1F3E5C,156750,FEFFFAFF0000,-0.2,-0.6,0.0,,SITTING
21/12/2022 18:49:24.461,532789,AM1V420 @1F3E5C,156752,0000FFFF0000,0.0,-0.1,0.0,,SITTING
21/12/2022 18:49:24.511,532839,AM1V420 @1F3E5C,156757,FFFFF7FFFEFF,-0.1,-0.9,-0.2,,SITTING
21/12/2022 18:49:24.510,532838,AM1V420 @1F3E5C,156755,FCFF00000000,-0.4,0.0,0.0,,SITTING
21/12/2022 18:49:24.515,532843,AM1V420 @1F3E5C,156760,0000F9FFFEFF,0.0,-0.7,-0.2,,SITTING
21/12/2022 18:49:24.559,532887,AM1V420 @1F3E5C,156765,060004000000,0.6,0.4,0.0,,SITTING
21/12/2022 18:49:24.559,532887,AM1V420 @1F3E5C,156762,04000700FFFF,0.4,0.7,-0.1,,SITTING
21/12/2022 18:49:24.610,532938,AM1V420 @1F3E5C,156772,FAFFF8FFFDFF,-0.6,-0.8,-0.3,,SITTING
21/12/2022 18:49:24.608,532936,AM1V420 @1F3E5C,156767,FCFF02000000,-0.4,0.2,0.0,,SITTING
21/12/2022 18:49:24.609,532937,AM1V420 @1F3E5C,156770,FAFFFCFFFEFF,-0.6,-0.4,-0.2,,SITTING
21/12/2022 18:49:24.657,532985,AM1V420 @1F3E5C,156775,FCFFF7FFFEFF,-0.4,-0.9,-0.2,,SITTING
21/12/2022 18:49:24.658,532986,AM1V420 @1F3E5C,156777,0000FAFFFFFF,0.0,-0.6,-0.1,,SITTING
21/12/2022 18:49:24.706,533034,AM1V420 @1F3E5C,156782,000001000000,0.0,0.1,0.0,,SITTING
21/12/2022 18:49:24.706,533034,AM1V420 @1F3E5C,156780,0000FEFF0000,0.0,-0.2,0.0,,SITTING
21/12/2022 18:49:24.707,533035,AM1V420 @1F3E5C,156785,FFFF03000200,-0.1,0.3,0.2,,SITTING
21/12/2022 18:49:24.754,533082,AM1V420 @1F3E5C,156787,FCFF06000200,-0.4,0.6,0.2,,SITTING
21/12/2022 18:49:24.756,533084,AM1V420 @1F3E5C,156790,FAFF04000100,-0.6,0.4,0.1,,SITTING
21/12/2022 18:49:24.805,533133,AM1V420 @1F3E5C,156795,F9FF04000300,-0.7,0.4,0.3,,SITTING
21/12/2022 18:49:24.804,533132,AM1V420 @1F3E5C,156792,F9FF02000200,-0.7,0.2,0.2,,SITTING
21/12/2022 18:49:24.805,533133,AM1V420 @1F3E5C,156797,F9FF06000300,-0.7,0.6,0.3,,SITTING
21/12/2022 18:49:24.852,533180,AM1V420 @1F3E5C,156800,FAFF08000200,-0.6,0.8,0.2,,SITTING
21/12/2022 18:49:24.854,533182,AM1V420 @1F3E5C,156802,FDFF09000400,-0.3,0.9,0.4,,SITTING
21/12/2022 18:49:24.902,533230,AM1V420 @1F3E5C,156805,00000A000400,0.0,1.0,0.4,,SITTING
21/12/2022 18:49:24.902,533230,AM1V420 @1F3E5C,156807,00000A000600,0.0,1.0,0.6,,SITTING
21/12/2022 18:49:24.949,533277,AM1V420 @1F3E5C,156810,000006000700,0.0,0.6,0.7,,SITTING
21/12/2022 18:49:24.950,533278,AM1V420 @1F3E5C,156815,FEFFFBFF0500,-0.2,-0.5,0.5,,SITTING
21/12/2022 18:49:24.950,533278,AM1V420 @1F3E5C,156812,FDFFFDFF0600,-0.3,-0.3,0.6,,SITTING
21/12/2022 18:49:24.998,533326,AM1V420 @1F3E5C,156817,0000F9FF0400,0.0,-0.7,0.4,,SITTING
21/12/2022 18:49:24.999,533327,AM1V420 @1F3E5C,156820,0200FEFF0500,0.2,-0.2,0.5,,SITTING
21/12/2022 18:49:25.048,533376,AM1V420 @1F3E5C,156825,FCFF07000500,-0.4,0.7,0.5,,SITTING
21/12/2022 18:49:25.047,533375,AM1V420 @1F3E5C,156822,010000000700,0.1,0.0,0.7,,SITTING
21/12/2022 18:49:25.049,533377,AM1V420 @1F3E5C,156827,0000FCFF0400,0.0,-0.4,0.4,,SITTING
21/12/2022 18:49:25.096,533424,AM1V420 @1F3E5C,156832,F2FFF9FF0700,-1.4,-0.7,0.7,,SITTING
21/12/2022 18:49:25.095,533423,AM1V420 @1F3E5C,156830,F8FF0F000700,-0.8,1.5,0.7,,SITTING
21/12/2022 18:49:25.144,533472,AM1V420 @1F3E5C,156835,F7FFF9FF0500,-0.9,-0.7,0.5,,SITTING
21/12/2022 18:49:25.145,533473,AM1V420 @1F3E5C,156837,030004000500,0.3,0.4,0.5,,SITTING
21/12/2022 18:49:25.150,533478,AM1V420 @1F3E5C,156840,0B000A000700,1.1,1.0,0.7,,SITTING
21/12/2022 18:49:25.193,533521,AM1V420 @1F3E5C,156842,0300FCFF0400,0.3,-0.4,0.4,,SITTING
21/12/2022 18:49:25.194,533522,AM1V420 @1F3E5C,156845,FDFFF6FF0300,-0.3,-1.0,0.3,,SITTING
21/12/2022 18:49:25.242,533570,AM1V420 @1F3E5C,156850,FFFF04000300,-0.1,0.4,0.3,,SITTING
21/12/2022 18:49:25.242,533570,AM1V420 @1F3E5C,156847,FDFFFBFF0200,-0.3,-0.5,0.2,,SITTING
21/12/2022 18:49:25.291,533619,AM1V420 @1F3E5C,156852,010006000300,0.1,0.6,0.3,,SITTING
21/12/2022 18:49:25.293,533621,AM1V420 @1F3E5C,156857,FEFF01000400,-0.2,0.1,0.4,,SITTING
21/12/2022 18:49:25.292,533620,AM1V420 @1F3E5C,156855,010002000400,0.1,0.2,0.4,,SITTING
21/12/2022 18:49:25.340,533668,AM1V420 @1F3E5C,156860,FEFF05000300,-0.2,0.5,0.3,,SITTING
21/12/2022 18:49:25.341,533669,AM1V420 @1F3E5C,156862,FDFF06000400,-0.3,0.6,0.4,,SITTING
21/12/2022 18:49:25.391,533719,AM1V420 @1F3E5C,156867,FDFF07000400,-0.3,0.7,0.4,,SITTING
21/12/2022 18:49:25.391,533719,AM1V420 @1F3E5C,156870,FEFF0A000400,-0.2,1.0,0.4,,SITTING
21/12/2022 18:49:25.390,533718,AM1V420 @1F3E5C,156865,F9FF14000400,-0.7,2.0,0.4,,SITTING
21/12/2022 18:49:25.435,533763,AM1V420 @1F3E5C,156872,02000E000400,0.2,1.4,0.4,,SITTING
21/12/2022 18:49:25.438,533766,AM1V420 @1F3E5C,156875,FEFF14000400,-0.2,2.0,0.4,,SITTING
21/12/2022 18:49:25.485,533813,AM1V420 @1F3E5C,156877,FAFF11000300,-0.6,1.7,0.3,,SITTING
21/12/2022 18:49:25.486,533814,AM1V420 @1F3E5C,156880,F7FF12000200,-0.9,1.8,0.2,,SITTING
21/12/2022 18:49:25.487,533815,AM1V420 @1F3E5C,156882,FBFF11000200,-0.5,1.7,0.2,,SITTING
21/12/2022 18:49:25.534,533862,AM1V420 @1F3E5C,156885,FDFF15000300,-0.3,2.1,0.3,,SITTING
21/12/2022 18:49:25.535,533863,AM1V420 @1F3E5C,156887,FEFF14000300,-0.2,2.0,0.3,,SITTING
21/12/2022 18:49:25.583,533911,AM1V420 @1F3E5C,156890,FCFF12000300,-0.4,1.8,0.3,,SITTING
21/12/2022 18:49:25.584,533912,AM1V420 @1F3E5C,156892,FCFF11000200,-0.4,1.7,0.2,,SITTING
21/12/2022 18:49:25.586,533914,AM1V420 @1F3E5C,156895,FBFF10000200,-0.5,1.6,0.2,,SITTING
21/12/2022 18:49:25.633,533961,AM1V420 @1F3E5C,156900,FDFF10000400,-0.3,1.6,0.4,,SITTING
21/12/2022 18:49:25.632,533960,AM1V420 @1F3E5C,156897,FCFF11000400,-0.4,1.7,0.4,,SITTING
21/12/2022 18:49:25.680,534008,AM1V420 @1F3E5C,156902,FCFF0F000400,-0.4,1.5,0.4,,SITTING
21/12/2022 18:49:25.682,534010,AM1V420 @1F3E5C,156905,FAFF0B000400,-0.6,1.1,0.4,,SITTING
21/12/2022 18:49:25.730,534058,AM1V420 @1F3E5C,156907,F7FF0A000400,-0.9,1.0,0.4,,SITTING
21/12/2022 18:49:25.731,534059,AM1V420 @1F3E5C,156910,F5FF0C000200,-1.1,1.2,0.2,,SITTING
21/12/2022 18:49:25.731,534059,AM1V420 @1F3E5C,156912,F7FF0C000200,-0.9,1.2,0.2,,SITTING
21/12/2022 18:49:25.777,534105,AM1V420 @1F3E5C,156915,FBFF10000400,-0.5,1.6,0.4,,SITTING
21/12/2022 18:49:25.778,534106,AM1V420 @1F3E5C,156917,FDFF0F000500,-0.3,1.5,0.5,,SITTING
21/12/2022 18:49:25.828,534156,AM1V420 @1F3E5C,156920,FEFF0C000500,-0.2,1.2,0.5,,SITTING
21/12/2022 18:49:25.829,534157,AM1V420 @1F3E5C,156925,FFFF0A000200,-0.1,1.0,0.2,,SITTING
21/12/2022 18:49:25.828,534156,AM1V420 @1F3E5C,156922,FFFF0A000300,-0.1,1.0,0.3,,SITTING
21/12/2022 18:49:25.876,534204,AM1V420 @1F3E5C,156930,FEFF15000400,-0.2,2.1,0.4,,SITTING
21/12/2022 18:49:25.876,534204,AM1V420 @1F3E5C,156927,FCFF0F000200,-0.4,1.5,0.2,,SITTING
21/12/2022 18:49:25.925,534253,AM1V420 @1F3E5C,156932,000010000200,0.0,1.6,0.2,,SITTING
21/12/2022 18:49:25.930,534258,AM1V420 @1F3E5C,156937,000018000700,0.0,2.4,0.7,,SITTING
21/12/2022 18:49:25.927,534255,AM1V420 @1F3E5C,156935,0B0007000200,1.1,0.7,0.2,,SITTING
21/12/2022 18:49:25.971,534299,AM1V420 @1F3E5C,156940,FDFFFCFF0300,-0.3,-0.4,0.3,,SITTING
21/12/2022 18:49:25.974,534302,AM1V420 @1F3E5C,156942,010000000100,0.1,0.0,0.1,,SITTING
21/12/2022 18:49:26.023,534351,AM1V420 @1F3E5C,156947,09000F000200,0.9,1.5,0.2,,SITTING
21/12/2022 18:49:26.022,534350,AM1V420 @1F3E5C,156945,02000E000100,0.2,1.4,0.1,,SITTING
21/12/2022 18:49:26.071,534399,AM1V420 @1F3E5C,156950,000002000200,0.0,0.2,0.2,,SITTING
21/12/2022 18:49:26.072,534400,AM1V420 @1F3E5C,156952,F9FFFEFFFFFF,-0.7,-0.2,-0.1,,SITTING
21/12/2022 18:49:26.075,534403,AM1V420 @1F3E5C,156955,FEFF0500FDFF,-0.2,0.5,-0.3,,SITTING
21/12/2022 18:49:26.120,534448,AM1V420 @1F3E5C,156957,00000E00FEFF,0.0,1.4,-0.2,,SITTING
21/12/2022 18:49:26.121,534449,AM1V420 @1F3E5C,156960,FFFF1300FEFF,-0.1,1.9,-0.2,,SITTING
21/12/2022 18:49:26.169,534497,AM1V420 @1F3E5C,156962,FEFF1500FEFF,-0.2,2.1,-0.2,,SITTING
21/12/2022 18:49:26.170,534498,AM1V420 @1F3E5C,156967,FCFF0F000000,-0.4,1.5,0.0,,SITTING
21/12/2022 18:49:26.169,534497,AM1V420 @1F3E5C,156965,FCFF13000000,-0.4,1.9,0.0,,SITTING
21/12/2022 18:49:26.216,534544,AM1V420 @1F3E5C,156970,F7FF09000000,-0.9,0.9,0.0,,SITTING
21/12/2022 18:49:26.218,534545,AM1V420 @1F3E5C,156972,F5FF1200FEFF,-1.1,1.8,-0.2,,SITTING
21/12/2022 18:49:26.266,534595,AM1V420 @1F3E5C,156975,FEFF0600FEFF,-0.2,0.6,-0.2,,SITTING
21/12/2022 18:49:26.268,534596,AM1V420 @1F3E5C,156977,00000A00FEFF,0.0,1.0,-0.2,,SITTING
21/12/2022 18:49:26.268,534596,AM1V420 @1F3E5C,156980,08001700FFFF,0.8,2.3,-0.1,,SITTING
21/12/2022 18:49:26.317,534645,AM1V420 @1F3E5C,156982,070015000000,0.7,2.1,0.0,,SITTING
21/12/2022 18:49:26.317,534645,AM1V420 @1F3E5C,156985,04001400FEFF,0.4,2.0,-0.2,,SITTING
21/12/2022 18:49:26.364,534692,AM1V420 @1F3E5C,156987,FDFF1000FCFF,-0.3,1.6,-0.4,,SITTING
21/12/2022 18:49:26.364,534692,AM1V420 @1F3E5C,156990,F9FF0D00FCFF,-0.7,1.3,-0.4,,SITTING
21/12/2022 18:49:26.365,534693,AM1V420 @1F3E5C,156992,F6FF0B00FCFF,-1.0,1.1,-0.4,,SITTING
21/12/2022 18:49:26.412,534740,AM1V420 @1F3E5C,156995,F7FF0C00FEFF,-0.9,1.2,-0.2,,SITTING
21/12/2022 18:49:26.418,534746,AM1V420 @1F3E5C,156997,F6FF11000000,-1.0,1.7,0.0,,SITTING
21/12/2022 18:49:26.459,534787,AM1V420 @1F3E5C,157000,F5FF12000000,-1.1,1.8,0.0,,SITTING
21/12/2022 18:49:26.460,534788,AM1V420 @1F3E5C,157002,F7FF1000FFFF,-0.9,1.6,-0.1,,SITTING
21/12/2022 18:49:26.511,534839,AM1V420 @1F3E5C,157010,FBFF09000100,-0.5,0.9,0.1,,SITTING
21/12/2022 18:49:26.510,534838,AM1V420 @1F3E5C,157007,FBFF0C000100,-0.5,1.2,0.1,,SITTING
21/12/2022 18:49:26.510,534837,AM1V420 @1F3E5C,157005,F9FF0F000000,-0.7,1.5,0.0,,SITTING
21/12/2022 18:49:26.558,534886,AM1V420 @1F3E5C,157012,FDFF07000200,-0.3,0.7,0.2,,SITTING
21/12/2022 18:49:26.560,534888,AM1V420 @1F3E5C,157015,FEFF07000200,-0.2,0.7,0.2,,SITTING
21/12/2022 18:49:26.607,534935,AM1V420 @1F3E5C,157017,FEFF07000200,-0.2,0.7,0.2,,SITTING
21/12/2022 18:49:26.609,534937,AM1V420 @1F3E5C,157022,000007000500,0.0,0.7,0.5,,SITTING
21/12/2022 18:49:26.607,534935,AM1V420 @1F3E5C,157020,FFFF06000400,-0.1,0.6,0.4,,SITTING
21/12/2022 18:49:26.656,534984,AM1V420 @1F3E5C,157025,FFFF09000700,-0.1,0.9,0.7,,SITTING
21/12/2022 18:49:26.657,534985,AM1V420 @1F3E5C,157027,FEFF06000900,-0.2,0.6,0.9,,SITTING
21/12/2022 18:49:26.707,535035,AM1V420 @1F3E5C,157035,F7FFF9FF0900,-0.9,-0.7,0.9,,SITTING
21/12/2022 18:49:26.705,535033,AM1V420 @1F3E5C,157030,FBFF00000900,-0.5,0.0,0.9,,SITTING
21/12/2022 18:49:26.706,535034,AM1V420 @1F3E5C,157032,F9FFFAFF0A00,-0.7,-0.6,1.0,,SITTING
21/12/2022 18:49:26.752,535080,AM1V420 @1F3E5C,157037,F7FFFAFF0900,-0.9,-0.6,0.9,,SITTING
21/12/2022 18:49:26.753,535081,AM1V420 @1F3E5C,157040,F4FF01000A00,-1.2,0.1,1.0,,SITTING
21/12/2022 18:49:26.802,535130,AM1V420 @1F3E5C,157042,FEFFF0FF0700,-0.2,-1.6,0.7,,SITTING
21/12/2022 18:49:26.803,535131,AM1V420 @1F3E5C,157045,F9FF07000900,-0.7,0.7,0.9,,SITTING
21/12/2022 18:49:26.851,535179,AM1V420 @1F3E5C,157047,F4FFF2FF0700,-1.2,-1.4,0.7,,SITTING
21/12/2022 18:49:26.852,535180,AM1V420 @1F3E5C,157052,F9FFF2FF0200,-0.7,-1.4,0.2,,SITTING
21/12/2022 18:49:26.852,535180,AM1V420 @1F3E5C,157050,F1FFEBFF0300,-1.5,-2.1,0.3,,SITTING
21/12/2022 18:49:26.901,535229,AM1V420 @1F3E5C,157057,0200F8FF0400,0.2,-0.8,0.4,,SITTING
21/12/2022 18:49:26.900,535228,AM1V420 @1F3E5C,157055,010000000200,0.1,0.0,0.2,,SITTING
21/12/2022 18:49:26.947,535275,AM1V420 @1F3E5C,157060,FCFFF3FF0400,-0.4,-1.3,0.4,,SITTING
21/12/2022 18:49:26.952,535280,AM1V420 @1F3E5C,157065,0000F3FF0400,0.0,-1.3,0.4,,SITTING
21/12/2022 18:49:26.951,535279,AM1V420 @1F3E5C,157062,FEFFF0FF0300,-0.2,-1.6,0.3,,SITTING
21/12/2022 18:49:26.996,535324,AM1V420 @1F3E5C,157070,FCFFFAFF0400,-0.4,-0.6,0.4,,SITTING
21/12/2022 18:49:26.996,535323,AM1V420 @1F3E5C,157067,FEFFF9FF0400,-0.2,-0.7,0.4,,SITTING
21/12/2022 18:49:27.044,535373,AM1V420 @1F3E5C,157075,FCFFFCFF0700,-0.4,-0.4,0.7,,SITTING
21/12/2022 18:49:27.044,535372,AM1V420 @1F3E5C,157072,FCFFF9FF0500,-0.4,-0.7,0.5,,SITTING
21/12/2022 18:49:27.047,535375,AM1V420 @1F3E5C,157077,FDFF00000700,-0.3,0.0,0.7,,SITTING
21/12/2022 18:49:27.093,535421,AM1V420 @1F3E5C,157080,F9FF0A000800,-0.7,1.0,0.8,,SITTING
21/12/2022 18:49:27.097,535425,AM1V420 @1F3E5C,157082,FCFF02000500,-0.4,0.2,0.5,,SITTING
21/12/2022 18:49:27.142,535470,AM1V420 @1F3E5C,157087,FEFF11000500,-0.2,1.7,0.5,,SITTING
21/12/2022 18:49:27.141,535469,AM1V420 @1F3E5C,157085,FCFF01000500,-0.4,0.1,0.5,,SITTING
21/12/2022 18:49:27.148,535476,AM1V420 @1F3E5C,157090,01000F000400,0.1,1.5,0.4,,SITTING
21/12/2022 18:49:27.191,535519,AM1V420 @1F3E5C,157092,FAFF0E000200,-0.6,1.4,0.2,,SITTING
21/12/2022 18:49:27.192,535520,AM1V420 @1F3E5C,157095,F9FF09000000,-0.7,0.9,0.0,,SITTING
21/12/2022 18:49:27.241,535569,AM1V420 @1F3E5C,157100,F8FF07000000,-0.8,0.7,0.0,,SITTING
21/12/2022 18:49:27.239,535567,AM1V420 @1F3E5C,157097,F9FF08000000,-0.7,0.8,0.0,,SITTING
21/12/2022 18:49:27.288,535616,AM1V420 @1F3E5C,157102,F9FF09000000,-0.7,0.9,0.0,,SITTING
21/12/2022 18:49:27.291,535619,AM1V420 @1F3E5C,157107,FAFF0900FEFF,-0.6,0.9,-0.2,,SITTING
21/12/2022 18:49:27.291,535619,AM1V420 @1F3E5C,157105,F9FF0900FFFF,-0.7,0.9,-0.1,,SITTING
21/12/2022 18:49:27.336,535664,AM1V420 @1F3E5C,157110,F9FF0900FEFF,-0.7,0.9,-0.2,,SITTING
21/12/2022 18:49:27.337,535665,AM1V420 @1F3E5C,157112,F7FF0900FEFF,-0.9,0.9,-0.2,,SITTING
21/12/2022 18:49:27.386,535714,AM1V420 @1F3E5C,157120,FDFF0500FEFF,-0.3,0.5,-0.2,,SITTING
21/12/2022 18:49:27.386,535714,AM1V420 @1F3E5C,157117,FBFF0600FDFF,-0.5,0.6,-0.3,,SITTING
21/12/2022 18:49:27.386,535714,AM1V420 @1F3E5C,157115,F9FF0700FEFF,-0.7,0.7,-0.2,,SITTING
21/12/2022 18:49:27.437,535765,AM1V420 @1F3E5C,157122,FDFF0800FEFF,-0.3,0.8,-0.2,,SITTING
21/12/2022 18:49:27.438,535766,AM1V420 @1F3E5C,157125,FEFF0800FDFF,-0.2,0.8,-0.3,,SITTING
21/12/2022 18:49:27.483,535811,AM1V420 @1F3E5C,157127,FFFF0500FCFF,-0.1,0.5,-0.4,,SITTING
21/12/2022 18:49:27.483,535811,AM1V420 @1F3E5C,157130,00000100FCFF,0.0,0.1,-0.4,,SITTING
